CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 2
DATE = 20181104
TIME = 0002
LATITUDE = 5.0002
LONGITUDE = -151.9992
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.4897,2,34.5865,2,33.013,2,4.7084,1,0.0012,1,-999,9
586.0,2,7.4657,2,34.5859,2,33.2107,2,4.7087,1,0.0012,1,-999,9
588.0,2,7.4533,2,34.5855,2,33.3503,2,4.7094,1,0.0012,1,-999,9
590.0,2,7.4452,2,34.5849,2,33.431,2,4.7094,1,0.0012,1,-999,9
592.0,2,7.4287,2,34.5848,2,33.4227,2,4.7094,1,0.0012,1,-999,9
594.0,2,7.4209,2,34.5844,2,33.1933,2,4.709,1,0.0012,1,-999,9
596.0,2,7.4139,2,34.5839,2,33.1782,2,4.7083,1,0.0012,1,-999,9
598.0,2,7.3864,2,34.5833,2,33.1062,2,4.7086,1,0.0012,1,-999,9
600.0,2,7.3763,2,34.5831,2,32.8639,2,4.7017,1,0.0012,1,-999,9
602.0,2,7.3738,2,34.5828,2,32.3365,2,4.7085,1,0.0012,1,-999,9
604.0,2,7.3702,2,34.5825,2,31.6722,2,4.7088,1,0.0012,1,-999,9
606.0,2,7.3562,2,34.5818,2,31.2369,2,4.7084,1,0.0012,1,-999,9
608.0,2,7.3352,2,34.5814,2,30.8633,2,4.709,1,0.0012,1,-999,9
610.0,2,7.3217,2,34.5814,2,30.4254,2,4.7083,1,0.0012,1,-999,9
612.0,2,7.3186,2,34.5809,2,30.5745,2,4.7087,1,0.0012,1,-999,9
614.0,2,7.3149,2,34.5807,2,31.0498,2,4.7084,1,0.0012,1,-999,9
616.0,2,7.3073,2,34.5806,2,31.2786,2,4.709,1,0.0012,1,-999,9
618.0,2,7.2991,2,34.5805,2,31.49,2,4.7093,1,0.0012,1,-999,9
620.0,2,7.2797,2,34.58,2,31.7681,2,4.7091,1,0.0012,1,-999,9
622.0,2,7.2664,2,34.5796,2,32.0468,2,4.7094,1,0.0012,1,-999,9
624.0,2,7.2585,2,34.5791,2,32.2354,2,4.709,1,0.0012,1,-999,9
626.0,2,7.2508,2,34.5788,2,32.4506,2,4.7087,1,0.0012,1,-999,9
628.0,2,7.2417,2,34.5786,2,32.7125,2,4.7087,1,0.0012,1,-999,9
630.0,2,7.2319,2,34.5781,2,32.9626,2,4.7088,1,0.0012,1,-999,9
632.0,2,7.2063,2,34.5776,2,33.056,2,4.7089,1,0.0012,1,-999,9
634.0,2,7.1747,2,34.5768,2,32.6607,2,4.7091,1,0.0012,1,-999,9
636.0,2,7.1524,2,34.5766,2,32.6318,2,4.7091,1,0.0012,1,-999,9
638.0,2,7.1386,2,34.5762,2,32.8983,2,4.7095,1,0.0012,1,-999,9
640.0,2,7.1318,2,34.5758,2,33.263,2,4.7094,1,0.0012,1,-999,9
642.0,2,7.1276,2,34.5756,2,33.6594,2,4.7092,1,0.0012,1,-999,9
644.0,2,7.1193,2,34.5752,2,33.9649,2,4.7093,1,0.0012,1,-999,9
646.0,2,7.1012,2,34.5745,2,34.3951,2,4.7089,1,0.0012,1,-999,9
648.0,2,7.0918,2,34.574,2,34.6712,2,4.7093,1,0.0012,1,-999,9
650.0,2,7.0829,2,34.5734,2,34.4198,2,4.709,1,0.0012,1,-999,9
652.0,2,7.0638,2,34.573,2,34.067,2,4.7095,1,0.0012,1,-999,9
654.0,2,7.0405,2,34.5724,2,33.2387,2,4.7093,1,0.0012,1,-999,9
656.0,2,7.0145,2,34.5717,2,32.8934,2,4.7094,1,0.0012,1,-999,9
658.0,2,6.9991,2,34.5712,2,33.1011,2,4.7099,1,0.0012,1,-999,9
660.0,2,6.981,2,34.5708,2,33.3871,2,4.7095,1,0.0012,1,-999,9
662.0,2,6.9597,2,34.5702,2,34.0368,2,4.7094,1,0.0012,1,-999,9
664.0,2,6.9431,2,34.5696,2,34.8226,2,4.7094,1,0.0012,1,-999,9
666.0,2,6.9269,2,34.5692,2,34.0488,2,4.7093,1,0.0012,1,-999,9
668.0,2,6.9184,2,34.5689,2,32.8158,2,4.7093,1,0.0012,1,-999,9
670.0,2,6.9098,2,34.5686,2,32.1245,2,4.7093,1,0.0012,1,-999,9
672.0,2,6.8978,2,34.5685,2,31.8575,2,4.7094,1,0.0012,1,-999,9
674.0,2,6.8903,2,34.5681,2,31.4643,2,4.7094,1,0.0012,1,-999,9
676.0,2,6.8755,2,34.5675,2,31.1652,2,4.7095,1,0.0012,1,-999,9
678.0,2,6.8398,2,34.5674,2,31.0452,2,4.7094,1,0.0012,1,-999,9
680.0,2,6.826,2,34.567,2,30.8372,2,4.7091,1,0.0012,1,-999,9
682.0,2,6.8126,2,34.5666,2,30.4438,2,4.7093,1,0.0012,1,-999,9
684.0,2,6.7941,2,34.5663,2,30.0558,2,4.7094,1,0.0012,1,-999,9
686.0,2,6.7826,2,34.5658,2,29.6603,2,4.7094,1,0.0012,1,-999,9
688.0,2,6.7741,2,34.5653,2,29.5632,2,4.7094,1,0.0012,1,-999,9
690.0,2,6.7548,2,34.5649,2,29.7499,2,4.7096,1,0.0012,1,-999,9
692.0,2,6.7257,2,34.5645,2,29.9211,2,4.7098,1,0.0012,1,-999,9
694.0,2,6.6816,2,34.5639,2,29.9413,2,4.7096,1,0.0012,1,-999,9
696.0,2,6.6606,2,34.5636,2,29.5878,2,4.7071,1,0.0012,1,-999,9
698.0,2,6.6567,2,34.5631,2,29.3561,2,4.7049,1,0.0012,1,-999,9
700.0,2,6.6492,2,34.5624,2,29.5098,2,4.7091,1,0.0012,1,-999,9
702.0,2,6.6202,2,34.5615,2,29.7709,2,4.7094,1,0.0012,1,-999,9
704.0,2,6.6062,2,34.5608,2,30.8259,2,4.7102,1,0.0012,1,-999,9
706.0,2,6.5998,2,34.5605,2,32.2592,2,4.7102,1,0.0012,1,-999,9
708.0,2,6.5905,2,34.5604,2,33.3443,2,4.7103,1,0.0012,1,-999,9
710.0,2,6.5731,2,34.5608,2,34.1064,2,4.7104,1,0.0012,1,-999,9
712.0,2,6.5539,2,34.5602,2,34.4229,2,4.71,1,0.0012,1,-999,9
714.0,2,6.5313,2,34.561,2,34.5325,2,4.7104,1,0.0012,1,-999,9
716.0,2,6.5187,2,34.5612,2,34.6148,2,4.7102,1,0.0012,1,-999,9
718.0,2,6.5114,2,34.561,2,34.2787,2,4.7094,1,0.0012,1,-999,9
720.0,2,6.4995,2,34.5606,2,33.5126,2,4.7094,1,0.0012,1,-999,9
722.0,2,6.4861,2,34.5602,2,32.5937,2,4.7094,1,0.0012,1,-999,9
724.0,2,6.4684,2,34.56,2,32.0764,2,4.7094,1,0.0012,1,-999,9
726.0,2,6.4348,2,34.5596,2,31.7477,2,4.7095,1,0.0012,1,-999,9
728.0,2,6.4108,2,34.5593,2,31.2915,2,4.7103,1,0.0012,1,-999,9
730.0,2,6.3765,2,34.5587,2,31.6541,2,4.7102,1,0.0012,1,-999,9
732.0,2,6.3401,2,34.5579,2,32.04,2,4.7103,1,0.0012,1,-999,9
734.0,2,6.2984,2,34.5572,2,32.6614,2,4.7102,1,0.0012,1,-999,9
736.0,2,6.2715,2,34.5575,2,34.1046,2,4.7106,1,0.0012,1,-999,9
738.0,2,6.2363,2,34.5565,2,35.2403,2,4.7104,1,0.0012,1,-999,9
740.0,2,6.227,2,34.5558,2,35.2252,2,4.7099,1,0.0012,1,-999,9
742.0,2,6.2254,2,34.5553,2,36.3216,2,4.7105,1,0.0012,1,-999,9
744.0,2,6.2215,2,34.5549,2,37.3771,2,4.7106,1,0.0012,1,-999,9
746.0,2,6.1999,2,34.5548,2,37.8036,2,4.7104,1,0.0012,1,-999,9
748.0,2,6.1873,2,34.5545,2,38.088,2,4.7105,1,0.0012,1,-999,9
750.0,2,6.1589,2,34.5541,2,38.3119,2,4.7106,1,0.0012,1,-999,9
752.0,2,6.1254,2,34.5541,2,38.8003,2,4.7109,1,0.0012,1,-999,9
754.0,2,6.109,2,34.5535,2,39.2078,2,4.7114,1,0.0012,1,-999,9
756.0,2,6.0929,2,34.5531,2,39.2288,2,4.7114,1,0.0012,1,-999,9
758.0,2,6.0874,2,34.553,2,39.4552,2,4.7105,1,0.0012,1,-999,9
760.0,2,6.0778,2,34.5526,2,40.0861,2,4.7107,1,0.0012,1,-999,9
762.0,2,6.0571,2,34.5523,2,40.5428,2,4.7106,1,0.0012,1,-999,9
764.0,2,6.0315,2,34.5523,2,40.7058,2,4.7106,1,0.0012,1,-999,9
766.0,2,6.0078,2,34.5519,2,40.9255,2,4.711,1,0.0012,1,-999,9
768.0,2,5.9892,2,34.5517,2,41.5531,2,4.7108,1,0.0012,1,-999,9
770.0,2,5.9584,2,34.551,2,42.2492,2,4.711,1,0.0012,1,-999,9
772.0,2,5.9233,2,34.5507,2,43.0449,2,4.7118,1,0.0012,1,-999,9
774.0,2,5.9107,2,34.5503,2,44.17,2,4.712,1,0.0012,1,-999,9
776.0,2,5.8796,2,34.5502,2,45.3516,2,4.7118,1,0.0012,1,-999,9
778.0,2,5.8532,2,34.5502,2,46.311,2,4.7118,1,0.0012,1,-999,9
780.0,2,5.8389,2,34.5499,2,46.6233,2,4.7118,1,0.0012,1,-999,9
782.0,2,5.8321,2,34.5498,2,46.5279,2,4.7117,1,0.0012,1,-999,9
784.0,2,5.8239,2,34.5496,2,46.3619,2,4.7113,1,0.0012,1,-999,9
786.0,2,5.792,2,34.5493,2,46.2035,2,4.7108,1,0.0012,1,-999,9
788.0,2,5.7614,2,34.5495,2,45.924,2,4.7109,1,0.0012,1,-999,9
790.0,2,5.7492,2,34.549,2,46.0706,2,4.7114,1,0.0012,1,-999,9
792.0,2,5.7428,2,34.5488,2,46.5504,2,4.7116,1,0.0012,1,-999,9
794.0,2,5.7398,2,34.5485,2,47.0138,2,4.7118,1,0.0012,1,-999,9
796.0,2,5.7392,2,34.5482,2,47.3964,2,4.7121,1,0.0012,1,-999,9
798.0,2,5.7373,2,34.5481,2,47.6096,2,4.7118,1,0.0012,1,-999,9
800.0,2,5.7279,2,34.5477,2,47.7479,2,4.712,1,0.0012,1,-999,9
802.0,2,5.7094,2,34.5479,2,47.9674,2,4.7119,1,0.0012,1,-999,9
804.0,2,5.6993,2,34.5479,2,48.401,2,4.7119,1,0.0012,1,-999,9
806.0,2,5.6949,2,34.5478,2,48.7627,2,4.7115,1,0.0012,1,-999,9
808.0,2,5.6913,2,34.5477,2,49.0123,2,4.7114,1,0.0012,1,-999,9
810.0,2,5.6797,2,34.5475,2,49.1308,2,4.7107,1,0.0012,1,-999,9
812.0,2,5.6663,2,34.5476,2,49.3432,2,4.7118,1,0.0012,1,-999,9
814.0,2,5.6608,2,34.5476,2,49.6812,2,4.7119,1,0.0012,1,-999,9
816.0,2,5.6564,2,34.5476,2,49.9256,2,4.7118,1,0.0012,1,-999,9
818.0,2,5.6534,2,34.5476,2,50.048,2,4.7121,1,0.0012,1,-999,9
820.0,2,5.6476,2,34.5474,2,50.1369,2,4.7119,1,0.0012,1,-999,9
822.0,2,5.6371,2,34.5476,2,50.1521,2,4.7123,1,0.0012,1,-999,9
824.0,2,5.6202,2,34.5478,2,50.0411,2,4.7125,1,0.0012,1,-999,9
826.0,2,5.6073,2,34.548,2,49.776,2,4.7124,1,0.0012,1,-999,9
828.0,2,5.602,2,34.5478,2,49.7195,2,4.7119,1,0.0012,1,-999,9
830.0,2,5.5991,2,34.5478,2,49.6607,2,4.7118,1,0.0012,1,-999,9
832.0,2,5.5992,2,34.5476,2,49.5765,2,4.7112,1,0.0012,1,-999,9
834.0,2,5.596,2,34.5477,2,49.4889,2,4.7115,1,0.0012,1,-999,9
836.0,2,5.5841,2,34.5477,2,49.3323,2,4.7118,1,0.0012,1,-999,9
838.0,2,5.5696,2,34.5481,2,49.0867,2,4.7121,1,0.0012,1,-999,9
840.0,2,5.5674,2,34.5479,2,48.8281,2,4.7119,1,0.0012,1,-999,9
842.0,2,5.5602,2,34.5478,2,48.6638,2,4.7118,1,0.0012,1,-999,9
844.0,2,5.5469,2,34.5478,2,48.634,2,4.7117,1,0.0012,1,-999,9
846.0,2,5.5407,2,34.5478,2,48.7972,2,4.712,1,0.0012,1,-999,9
848.0,2,5.5376,2,34.5476,2,49.2353,2,4.7124,1,0.0012,1,-999,9
850.0,2,5.5313,2,34.5475,2,49.5751,2,4.7124,1,0.0012,1,-999,9
852.0,2,5.5268,2,34.5475,2,49.8081,2,4.7121,1,0.0012,1,-999,9
854.0,2,5.5227,2,34.5475,2,49.9849,2,4.7119,1,0.0012,1,-999,9
856.0,2,5.5143,2,34.5474,2,50.1409,2,4.7113,1,0.0012,1,-999,9
858.0,2,5.503,2,34.5474,2,50.3752,2,4.7118,1,0.0012,1,-999,9
860.0,2,5.472,2,34.5472,2,50.7101,2,4.7118,1,0.0012,1,-999,9
862.0,2,5.4272,2,34.5481,2,51.1558,2,4.7118,1,0.0012,1,-999,9
864.0,2,5.424,2,34.5476,2,51.9105,2,4.7119,1,0.0012,1,-999,9
866.0,2,5.4169,2,34.5475,2,52.8296,2,4.7122,1,0.0012,1,-999,9
868.0,2,5.4025,2,34.5475,2,53.5241,2,4.7118,1,0.0012,1,-999,9
870.0,2,5.3743,2,34.548,2,54.0838,2,4.712,1,0.0012,1,-999,9
872.0,2,5.3563,2,34.5482,2,54.3327,2,4.7126,1,0.0012,1,-999,9
874.0,2,5.3252,2,34.5484,2,54.3498,2,4.7128,1,0.0012,1,-999,9
876.0,2,5.3025,2,34.5485,2,54.1679,2,4.7125,1,0.0012,1,-999,9
878.0,2,5.2812,2,34.5486,2,54.3812,2,4.7127,1,0.0012,1,-999,9
880.0,2,5.257,2,34.5484,2,55.1944,2,4.7129,1,0.0012,1,-999,9
882.0,2,5.2248,2,34.5486,2,56.5674,2,4.7121,1,0.0012,1,-999,9
884.0,2,5.199,2,34.5487,2,57.7883,2,4.7121,1,0.0012,1,-999,9
886.0,2,5.1816,2,34.5487,2,58.8308,2,4.7123,1,0.0012,1,-999,9
888.0,2,5.1708,2,34.5487,2,59.8566,2,4.7122,1,0.0012,1,-999,9
890.0,2,5.1625,2,34.5486,2,60.5185,2,4.7126,1,0.0012,1,-999,9
892.0,2,5.1584,2,34.5484,2,60.7765,2,4.7125,1,0.0012,1,-999,9
894.0,2,5.1524,2,34.5484,2,60.8236,2,4.7125,1,0.0012,1,-999,9
896.0,2,5.149,2,34.5482,2,60.7971,2,4.713,1,0.0012,1,-999,9
898.0,2,5.1311,2,34.5484,2,60.7859,2,4.7125,1,0.0012,1,-999,9
900.0,2,5.1103,2,34.549,2,60.8595,2,4.713,1,0.0012,1,-999,9
902.0,2,5.0955,2,34.5493,2,61.0685,2,4.7131,1,0.0012,1,-999,9
904.0,2,5.0829,2,34.5496,2,61.1267,2,4.7131,1,0.0012,1,-999,9
906.0,2,5.0767,2,34.5497,2,60.684,2,4.7127,1,0.0012,1,-999,9
908.0,2,5.0699,2,34.5498,2,60.1349,2,4.7124,1,0.0012,1,-999,9
910.0,2,5.0673,2,34.5498,2,59.6373,2,4.7128,1,0.0012,1,-999,9
912.0,2,5.0632,2,34.5498,2,59.2375,2,4.7125,1,0.0012,1,-999,9
914.0,2,5.0515,2,34.5499,2,58.9162,2,4.712,1,0.0012,1,-999,9
916.0,2,5.043,2,34.5501,2,58.707,2,4.7119,1,0.0012,1,-999,9
918.0,2,5.0352,2,34.5502,2,58.5636,2,4.712,1,0.0012,1,-999,9
920.0,2,5.0235,2,34.5505,2,58.301,2,4.712,1,0.0012,1,-999,9
922.0,2,5.0105,2,34.5506,2,58.0136,2,4.7119,1,0.0012,1,-999,9
924.0,2,4.9811,2,34.5519,2,57.8904,2,4.7127,1,0.0011,1,-999,9
926.0,2,4.9748,2,34.5522,2,57.6324,2,4.7125,1,0.0012,1,-999,9
928.0,2,4.9739,2,34.5521,2,56.7189,2,4.7124,1,0.0012,1,-999,9
930.0,2,4.9677,2,34.5524,2,55.8649,2,4.713,1,0.0012,1,-999,9
932.0,2,4.966,2,34.5522,2,55.1845,2,4.7125,1,0.0012,1,-999,9
934.0,2,4.9646,2,34.5522,2,54.3991,2,4.7123,1,0.0012,1,-999,9
936.0,2,4.9574,2,34.5522,2,54.0116,2,4.7128,1,0.0012,1,-999,9
938.0,2,4.9516,2,34.552,2,53.8555,2,4.7119,1,0.0012,1,-999,9
940.0,2,4.9502,2,34.5519,2,54.1751,2,4.7118,1,0.0012,1,-999,9
942.0,2,4.9496,2,34.5518,2,54.6032,2,4.7118,1,0.0012,1,-999,9
944.0,2,4.9487,2,34.5516,2,54.9063,2,4.7118,1,0.0012,1,-999,9
946.0,2,4.9489,2,34.5517,2,55.1797,2,4.7123,1,0.0012,1,-999,9
948.0,2,4.949,2,34.5517,2,55.3532,2,4.712,1,0.0012,1,-999,9
950.0,2,4.9487,2,34.5515,2,55.4713,2,4.7125,1,0.0012,1,-999,9
952.0,2,4.9476,2,34.5516,2,55.5326,2,4.7128,1,0.0012,1,-999,9
954.0,2,4.935,2,34.5518,2,55.592,2,4.713,1,0.0012,1,-999,9
956.0,2,4.9154,2,34.5523,2,55.5357,2,4.7129,1,0.0012,1,-999,9
958.0,2,4.9061,2,34.5524,2,55.6247,2,4.7131,1,0.0012,1,-999,9
960.0,2,4.8982,2,34.5527,2,56.1194,2,4.713,1,0.0012,1,-999,9
962.0,2,4.8945,2,34.5527,2,56.2926,2,4.7129,1,0.0012,1,-999,9
964.0,2,4.8852,2,34.5533,2,56.3771,2,4.7125,1,0.0012,1,-999,9
966.0,2,4.879,2,34.5535,2,55.9775,2,4.7119,1,0.0012,1,-999,9
968.0,2,4.8775,2,34.5535,2,55.0665,2,4.7116,1,0.0012,1,-999,9
970.0,2,4.8751,2,34.5535,2,54.4354,2,4.7115,1,0.0012,1,-999,9
972.0,2,4.8677,2,34.5536,2,53.9311,2,4.7117,1,0.0012,1,-999,9
974.0,2,4.8616,2,34.5537,2,53.6586,2,4.7117,1,0.0012,1,-999,9
976.0,2,4.8497,2,34.5536,2,53.6881,2,4.7119,1,0.0012,1,-999,9
978.0,2,4.8402,2,34.5537,2,53.9052,2,4.7123,1,0.0012,1,-999,9
980.0,2,4.8215,2,34.5544,2,54.5497,2,4.7126,1,0.0012,1,-999,9
982.0,2,4.8135,2,34.5547,2,55.0611,2,4.7124,1,0.0012,1,-999,9
984.0,2,4.8093,2,34.5548,2,55.0939,2,4.7121,1,0.0012,1,-999,9
986.0,2,4.8063,2,34.555,2,54.7886,2,4.7122,1,0.0012,1,-999,9
988.0,2,4.8048,2,34.555,2,54.3885,2,4.7127,1,0.0012,1,-999,9
990.0,2,4.7987,2,34.5551,2,53.549,2,4.7121,1,0.0012,1,-999,9
992.0,2,4.763,2,34.5559,2,52.8026,2,4.7118,1,0.0012,1,-999,9
994.0,2,4.7193,2,34.5571,2,52.645,2,4.7118,1,0.0012,1,-999,9
996.0,2,4.6791,2,34.5588,2,52.29,2,4.7118,1,0.0012,1,-999,9
998.0,2,4.674,2,34.5581,2,52.4469,2,4.7118,1,0.0012,1,-999,9
1000.0,2,4.6677,2,34.5579,2,53.0505,2,4.7118,1,0.0012,1,-999,9
1002.0,2,4.6584,2,34.558,2,53.3865,2,4.7112,1,0.0012,1,-999,9
1004.0,2,4.6519,2,34.558,2,53.7094,2,4.7119,1,0.0012,1,-999,9
1006.0,2,4.6431,2,34.5577,2,53.9443,2,4.7118,1,0.0012,1,-999,9
1008.0,2,4.6146,2,34.5588,2,54.2098,2,4.7118,1,0.0012,1,-999,9
1010.0,2,4.6072,2,34.5586,2,54.5821,2,4.7119,1,0.0012,1,-999,9
1012.0,2,4.6057,2,34.5584,2,55.3857,2,4.7123,1,0.0012,1,-999,9
1014.0,2,4.6039,2,34.5582,2,56.0282,2,4.7124,1,0.0012,1,-999,9
1016.0,2,4.601,2,34.5583,2,56.3472,2,4.7122,1,0.0012,1,-999,9
1018.0,2,4.5996,2,34.5583,2,56.5742,2,4.7119,1,0.0012,1,-999,9
1020.0,2,4.5982,2,34.5579,2,56.8253,2,4.7124,1,0.0012,1,-999,9
1022.0,2,4.5908,2,34.558,2,57.0761,2,4.7125,1,0.0012,1,-999,9
1024.0,2,4.5741,2,34.5587,2,57.203,2,4.7121,1,0.0012,1,-999,9
1026.0,2,4.5657,2,34.5585,2,57.4111,2,4.7125,1,0.0012,1,-999,9
1028.0,2,4.5562,2,34.5586,2,57.9699,2,4.7127,1,0.0012,1,-999,9
1030.0,2,4.5484,2,34.5587,2,58.6185,2,4.7125,1,0.0012,1,-999,9
1032.0,2,4.5433,2,34.5585,2,59.4103,2,4.7126,1,0.0012,1,-999,9
1034.0,2,4.5366,2,34.5585,2,60.3688,2,4.7124,1,0.0012,1,-999,9
1036.0,2,4.5289,2,34.5584,2,61.6552,2,4.712,1,0.0012,1,-999,9
1038.0,2,4.5238,2,34.5586,2,62.5762,2,4.7124,1,0.0012,1,-999,9
1040.0,2,4.5188,2,34.5588,2,62.937,2,4.7118,1,0.0012,1,-999,9
1042.0,2,4.5118,2,34.5589,2,63.0974,2,4.7123,1,0.0012,1,-999,9
1044.0,2,4.5069,2,34.5587,2,63.3943,2,4.7122,1,0.0011,1,-999,9
1046.0,2,4.4892,2,34.5598,2,63.6496,2,4.7127,1,0.0008,1,-999,9
1048.0,2,4.4805,2,34.5599,2,63.7025,2,4.713,1,0.0011,1,-999,9
1050.0,2,4.4733,2,34.5598,2,63.3624,2,4.7128,1,0.0012,1,-999,9
1052.0,2,4.4694,2,34.5599,2,63.4122,2,4.7129,1,0.0012,1,-999,9
1054.0,2,4.4637,2,34.5599,2,63.6069,2,4.7127,1,0.0012,1,-999,9
1056.0,2,4.4514,2,34.5606,2,63.6611,2,4.7132,1,0.0012,1,-999,9
1058.0,2,4.4357,2,34.5608,2,63.4607,2,4.7131,1,0.0012,1,-999,9
1060.0,2,4.4239,2,34.5613,2,62.9871,2,4.713,1,0.0012,1,-999,9
1062.0,2,4.417,2,34.5616,2,63.1297,2,4.7128,1,0.0012,1,-999,9
1064.0,2,4.4148,2,34.5615,2,63.05,2,4.7131,1,0.0012,1,-999,9
1066.0,2,4.4101,2,34.5614,2,62.8584,2,4.7125,1,0.0012,1,-999,9
1068.0,2,4.3984,2,34.5621,2,62.6812,2,4.7128,1,0.0012,1,-999,9
1070.0,2,4.3862,2,34.5626,2,62.6214,2,4.7119,1,0.0012,1,-999,9
1072.0,2,4.3759,2,34.5628,2,62.4409,2,4.712,1,0.0012,1,-999,9
1074.0,2,4.3672,2,34.5628,2,62.0119,2,4.7118,1,0.0012,1,-999,9
1076.0,2,4.3494,2,34.5632,2,61.9338,2,4.7119,1,0.0012,1,-999,9
1078.0,2,4.3326,2,34.5638,2,62.2216,2,4.7123,1,0.0012,1,-999,9
1080.0,2,4.3165,2,34.5643,2,62.4996,2,4.7121,1,0.0012,1,-999,9
1082.0,2,4.297,2,34.565,2,62.5424,2,4.7124,1,0.0012,1,-999,9
1084.0,2,4.2817,2,34.565,2,62.4237,2,4.7127,1,0.0012,1,-999,9
1086.0,2,4.2662,2,34.5651,2,62.4943,2,4.7131,1,0.0012,1,-999,9
1088.0,2,4.2454,2,34.5658,2,63.2042,2,4.7125,1,0.0012,1,-999,9
1090.0,2,4.2417,2,34.5657,2,64.3548,2,4.7124,1,0.0012,1,-999,9
1092.0,2,4.2379,2,34.5656,2,65.0638,2,4.7128,1,0.0012,1,-999,9
1094.0,2,4.2301,2,34.5659,2,65.6908,2,4.7127,1,0.0012,1,-999,9
1096.0,2,4.2266,2,34.5659,2,65.9186,2,4.7129,1,0.0012,1,-999,9
1098.0,2,4.2208,2,34.5663,2,65.821,2,4.7126,1,0.0012,1,-999,9
1100.0,2,4.216,2,34.5666,2,65.6249,2,4.7125,1,0.0012,1,-999,9
1102.0,2,4.2124,2,34.5666,2,65.0771,2,4.7127,1,0.0012,1,-999,9
1104.0,2,4.2011,2,34.5672,2,64.2025,2,4.7123,1,0.0012,1,-999,9
1106.0,2,4.1941,2,34.567,2,63.6005,2,4.7123,1,0.0012,1,-999,9
1108.0,2,4.1914,2,34.5668,2,63.3847,2,4.7123,1,0.0012,1,-999,9
1110.0,2,4.1784,2,34.5666,2,63.9856,2,4.7125,1,0.0012,1,-999,9
1112.0,2,4.1682,2,34.5668,2,64.6877,2,4.7123,1,0.0012,1,-999,9
1114.0,2,4.1623,2,34.5671,2,65.6338,2,4.7127,1,0.0012,1,-999,9
1116.0,2,4.1522,2,34.5671,2,67.1334,2,4.7123,1,0.0012,1,-999,9
1118.0,2,4.1476,2,34.5669,2,67.8318,2,4.7127,1,0.0012,1,-999,9
1120.0,2,4.145,2,34.5669,2,68.3533,2,4.7126,1,0.0012,1,-999,9
1122.0,2,4.142,2,34.5668,2,69.093,2,4.7126,1,0.0012,1,-999,9
1124.0,2,4.1335,2,34.567,2,69.8879,2,4.7131,1,0.0012,1,-999,9
1126.0,2,4.1179,2,34.5681,2,70.3522,2,4.713,1,0.0012,1,-999,9
1128.0,2,4.1143,2,34.5683,2,70.4175,2,4.713,1,0.0012,1,-999,9
1130.0,2,4.1123,2,34.5681,2,70.0905,2,4.713,1,0.0012,1,-999,9
1132.0,2,4.1104,2,34.5684,2,69.4113,2,4.7129,1,0.0012,1,-999,9
1134.0,2,4.1093,2,34.5684,2,68.8925,2,4.7127,1,0.0012,1,-999,9
1136.0,2,4.1076,2,34.5686,2,68.4934,2,4.713,1,0.0012,1,-999,9
1138.0,2,4.1007,2,34.5689,2,68.2827,2,4.7133,1,0.0012,1,-999,9
1140.0,2,4.0942,2,34.5689,2,68.013,2,4.7131,1,0.0012,1,-999,9
1142.0,2,4.0844,2,34.5694,2,67.8575,2,4.7132,1,0.0012,1,-999,9
1144.0,2,4.0788,2,34.5695,2,67.7206,2,4.7124,1,0.0012,1,-999,9
1146.0,2,4.0742,2,34.57,2,67.7574,2,4.713,1,0.0012,1,-999,9
1148.0,2,4.0697,2,34.57,2,67.7233,2,4.7129,1,0.0012,1,-999,9
1150.0,2,4.056,2,34.5704,2,67.4132,2,4.7126,1,0.0012,1,-999,9
1152.0,2,4.0492,2,34.5702,2,67.1796,2,4.7126,1,0.0012,1,-999,9
1154.0,2,4.0456,2,34.5701,2,67.6175,2,4.7123,1,0.0012,1,-999,9
1156.0,2,4.0435,2,34.5701,2,68.0994,2,4.7123,1,0.0012,1,-999,9
1158.0,2,4.0411,2,34.5701,2,68.4382,2,4.7123,1,0.0012,1,-999,9
1160.0,2,4.0366,2,34.5702,2,68.7226,2,4.7122,1,0.0012,1,-999,9
1162.0,2,4.0264,2,34.5707,2,68.9995,2,4.7122,1,0.0012,1,-999,9
1164.0,2,4.0215,2,34.5713,2,69.2128,2,4.7121,1,0.0012,1,-999,9
1166.0,2,4.0208,2,34.5714,2,68.5602,2,4.7122,1,0.0012,1,-999,9
1168.0,2,4.0189,2,34.5715,2,67.918,2,4.7123,1,0.0012,1,-999,9
1170.0,2,4.0121,2,34.572,2,67.2278,2,4.7121,1,0.0012,1,-999,9
1172.0,2,3.9959,2,34.5726,2,66.451,2,4.7125,1,0.0012,1,-999,9
1174.0,2,3.9837,2,34.573,2,65.5887,2,4.7126,1,0.0012,1,-999,9
1176.0,2,3.9791,2,34.573,2,65.328,2,4.7128,1,0.0012,1,-999,9
1178.0,2,3.9724,2,34.5733,2,65.3389,2,4.7126,1,0.0012,1,-999,9
