CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 11
DATE = 20181031
TIME = 0633
LATITUDE = 11.0001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.0824,2,34.5405,2,21.8296,2,3.2168,1,4.6715,1,0.0183,1
564.0,2,7.0808,2,34.5403,2,21.8262,2,3.2171,1,4.6716,1,0.0183,1
566.0,2,7.0783,2,34.5402,2,21.8455,2,3.2173,1,4.6715,1,0.0183,1
568.0,2,7.0674,2,34.5397,2,21.9037,2,3.2175,1,4.6716,1,0.0182,1
570.0,2,7.054,2,34.5395,2,21.8823,2,3.218,1,4.6716,1,0.0183,1
572.0,2,7.0277,2,34.5393,2,21.9495,2,3.2184,1,4.6716,1,0.0182,1
574.0,2,7.0065,2,34.5399,2,22.0689,2,3.2185,1,4.6718,1,0.0183,1
576.0,2,6.9955,2,34.5396,2,22.8335,2,3.2186,1,4.6717,1,0.0183,1
578.0,2,6.9771,2,34.5393,2,23.7748,2,3.2188,1,4.672,1,0.0183,1
580.0,2,6.9536,2,34.539,2,24.5837,2,3.2187,1,4.6718,1,0.0183,1
582.0,2,6.9368,2,34.5389,2,25.0949,2,3.2189,1,4.672,1,0.0183,1
584.0,2,6.9185,2,34.5388,2,25.4584,2,3.219,1,4.6722,1,0.0183,1
586.0,2,6.8659,2,34.5403,2,25.8646,2,3.2193,1,4.6726,1,0.0183,1
588.0,2,6.8563,2,34.5401,2,27.0537,2,3.2195,1,4.6726,1,0.0183,1
590.0,2,6.8446,2,34.5396,2,28.3727,2,3.2196,1,4.6727,1,0.0182,1
592.0,2,6.8175,2,34.539,2,29.1007,2,3.2195,1,4.6726,1,0.0181,1
594.0,2,6.803,2,34.5386,2,29.3608,2,3.2196,1,4.6729,1,0.0173,1
596.0,2,6.7975,2,34.5383,2,29.3886,2,3.2197,1,4.6729,1,0.0183,1
598.0,2,6.7883,2,34.5387,2,29.4204,2,3.2196,1,4.6727,1,0.0183,1
600.0,2,6.7714,2,34.5392,2,29.7182,2,3.2196,1,4.6728,1,0.0183,1
602.0,2,6.7515,2,34.5389,2,30.3654,2,3.2197,1,4.6729,1,0.0183,1
604.0,2,6.7343,2,34.538,2,30.851,2,3.2196,1,4.6729,1,0.0183,1
606.0,2,6.7247,2,34.5375,2,30.8968,2,3.2193,1,4.6732,1,0.0182,1
608.0,2,6.7122,2,34.5376,2,31.3358,2,3.2195,1,4.6733,1,0.0182,1
610.0,2,6.6917,2,34.538,2,32.0488,2,3.219,1,4.6735,1,0.0183,1
612.0,2,6.6768,2,34.538,2,32.8519,2,3.2187,1,4.6737,1,0.0176,1
614.0,2,6.6552,2,34.5377,2,33.4048,2,3.2186,1,4.6736,1,0.0182,1
616.0,2,6.6443,2,34.5374,2,33.7766,2,3.2186,1,4.6737,1,0.0182,1
618.0,2,6.6359,2,34.5371,2,34.0577,2,3.2182,1,4.6739,1,0.0178,1
620.0,2,6.6257,2,34.5373,2,34.2381,2,3.2178,1,4.6739,1,0.018,1
622.0,2,6.61,2,34.5377,2,34.4466,2,3.2174,1,4.6739,1,0.0183,1
624.0,2,6.596,2,34.5375,2,34.6696,2,3.2173,1,4.674,1,0.0182,1
626.0,2,6.5588,2,34.5374,2,34.8904,2,3.2169,1,4.674,1,0.0183,1
628.0,2,6.5325,2,34.5372,2,34.9459,2,3.2162,1,4.6741,1,0.0182,1
630.0,2,6.4996,2,34.5372,2,35.0966,2,3.2156,1,4.674,1,0.0182,1
632.0,2,6.4888,2,34.5367,2,35.2012,2,3.2152,1,4.674,1,0.0183,1
634.0,2,6.4828,2,34.5363,2,35.3349,2,3.2147,1,4.674,1,0.0182,1
636.0,2,6.4791,2,34.5361,2,35.4214,2,3.214,1,4.674,1,0.0183,1
638.0,2,6.4567,2,34.536,2,35.4005,2,3.2136,1,4.6742,1,0.0178,1
640.0,2,6.4421,2,34.5358,2,35.4504,2,3.2127,1,4.6741,1,0.0181,1
642.0,2,6.4342,2,34.5356,2,35.4719,2,3.2117,1,4.6739,1,0.0182,1
644.0,2,6.4218,2,34.536,2,35.4884,2,3.2112,1,4.6743,1,0.0182,1
646.0,2,6.3924,2,34.5363,2,35.6901,2,3.2105,1,4.6747,1,0.0183,1
648.0,2,6.3828,2,34.5361,2,36.0964,2,3.2096,1,4.6749,1,0.0181,1
650.0,2,6.3739,2,34.5361,2,36.4045,2,3.2085,1,4.6746,1,0.0176,1
652.0,2,6.3616,2,34.536,2,36.6088,2,3.2075,1,4.6746,1,0.0177,1
654.0,2,6.3401,2,34.5362,2,36.8054,2,3.2062,1,4.6751,1,0.0182,1
656.0,2,6.3297,2,34.5364,2,36.8548,2,3.2054,1,4.675,1,0.0182,1
658.0,2,6.32,2,34.5363,2,37.032,2,3.2043,1,4.6747,1,0.0183,1
660.0,2,6.308,2,34.5364,2,37.2046,2,3.2034,1,4.6751,1,0.0183,1
662.0,2,6.293,2,34.5361,2,37.3025,2,3.2019,1,4.6752,1,0.0183,1
664.0,2,6.2816,2,34.536,2,37.2928,2,3.2006,1,4.6752,1,0.0181,1
666.0,2,6.259,2,34.5363,2,37.2688,2,3.1998,1,4.6752,1,0.0174,1
668.0,2,6.2311,2,34.5362,2,37.3678,2,3.1989,1,4.6751,1,0.0182,1
670.0,2,6.2152,2,34.5356,2,37.3476,2,3.1971,1,4.6745,1,0.0183,1
672.0,2,6.2012,2,34.5358,2,37.035,2,3.1959,1,4.6751,1,0.0183,1
674.0,2,6.1832,2,34.5359,2,37.123,2,3.1945,1,4.6752,1,0.0177,1
676.0,2,6.168,2,34.5358,2,37.4198,2,3.1929,1,4.6752,1,0.0178,1
678.0,2,6.1453,2,34.536,2,37.6053,2,3.1916,1,4.6752,1,0.0182,1
680.0,2,6.1352,2,34.5358,2,37.8268,2,3.1902,1,4.6752,1,0.0182,1
682.0,2,6.1316,2,34.5356,2,37.9376,2,3.1887,1,4.6753,1,0.0182,1
684.0,2,6.1202,2,34.5356,2,37.9473,2,3.1878,1,4.6753,1,0.0183,1
686.0,2,6.1084,2,34.5351,2,37.965,2,3.1863,1,4.6752,1,0.0179,1
688.0,2,6.1046,2,34.5349,2,37.8099,2,3.1843,1,4.6752,1,0.0182,1
690.0,2,6.1006,2,34.5348,2,37.7846,2,3.1825,1,4.6753,1,0.0183,1
692.0,2,6.09,2,34.5351,2,37.7954,2,3.1811,1,4.6748,1,0.0183,1
694.0,2,6.078,2,34.5358,2,37.8082,2,3.1798,1,4.6752,1,0.0183,1
696.0,2,6.0694,2,34.5356,2,38.0285,2,3.178,1,4.6757,1,0.0183,1
698.0,2,6.0647,2,34.5363,2,38.1028,2,3.1759,1,4.6753,1,0.0183,1
700.0,2,6.0483,2,34.5359,2,37.8631,2,3.1746,1,4.6755,1,0.0182,1
702.0,2,6.0358,2,34.5355,2,37.8985,2,3.1728,1,4.6758,1,0.0182,1
704.0,2,6.0257,2,34.5355,2,38.4454,2,3.1705,1,4.6759,1,0.0178,1
706.0,2,6.0096,2,34.5355,2,38.6417,2,3.1691,1,4.6757,1,0.0181,1
708.0,2,5.9923,2,34.5345,2,38.6604,2,3.1677,1,4.6755,1,0.0182,1
710.0,2,5.9773,2,34.5341,2,38.2664,2,3.1658,1,4.6754,1,0.0177,1
712.0,2,5.9678,2,34.5341,2,37.7671,2,3.164,1,4.6755,1,0.0182,1
714.0,2,5.9637,2,34.5353,2,37.4681,2,3.1622,1,4.6758,1,0.0182,1
716.0,2,5.9499,2,34.5359,2,38.0004,2,3.1604,1,4.6761,1,0.0182,1
718.0,2,5.9339,2,34.5357,2,38.7906,2,3.1582,1,4.6761,1,0.0182,1
720.0,2,5.923,2,34.5359,2,39.1499,2,3.1565,1,4.6754,1,0.0179,1
722.0,2,5.9186,2,34.5356,2,39.3494,2,3.1553,1,4.6757,1,0.0178,1
724.0,2,5.9088,2,34.5355,2,39.4012,2,3.1532,1,4.6757,1,0.0182,1
726.0,2,5.8854,2,34.5348,2,39.4462,2,3.1519,1,4.676,1,0.0175,1
728.0,2,5.8724,2,34.5339,2,39.0897,2,3.15,1,4.6747,1,0.0183,1
730.0,2,5.8687,2,34.5335,2,38.3844,2,3.1479,1,4.6757,1,0.0182,1
732.0,2,5.8616,2,34.5335,2,37.9965,2,3.146,1,4.6755,1,0.0182,1
734.0,2,5.8446,2,34.5333,2,37.8148,2,3.1445,1,4.6754,1,0.0174,1
736.0,2,5.8257,2,34.5344,2,37.6842,2,3.1434,1,4.6756,1,0.0182,1
738.0,2,5.816,2,34.535,2,37.7163,2,3.1414,1,4.6763,1,0.0183,1
740.0,2,5.812,2,34.5355,2,38.045,2,3.1392,1,4.6759,1,0.0182,1
742.0,2,5.8078,2,34.5357,2,38.3,2,3.1378,1,4.6762,1,0.0182,1
744.0,2,5.8006,2,34.5356,2,38.4991,2,3.1359,1,4.676,1,0.0182,1
746.0,2,5.787,2,34.5365,2,38.7058,2,3.1336,1,4.6757,1,0.0182,1
748.0,2,5.7699,2,34.5362,2,38.8987,2,3.1323,1,4.6763,1,0.0183,1
750.0,2,5.7544,2,34.5352,2,39.1784,2,3.131,1,4.6763,1,0.0182,1
752.0,2,5.7441,2,34.5347,2,39.1838,2,3.1291,1,4.6764,1,0.0182,1
754.0,2,5.7233,2,34.5346,2,38.9839,2,3.1272,1,4.6763,1,0.0183,1
756.0,2,5.712,2,34.5339,2,38.9244,2,3.1253,1,4.6759,1,0.0177,1
758.0,2,5.7039,2,34.5349,2,38.6541,2,3.1238,1,4.6762,1,0.0183,1
760.0,2,5.7059,2,34.5365,2,38.6032,2,3.1224,1,4.6762,1,0.0182,1
762.0,2,5.698,2,34.5365,2,39.2102,2,3.1205,1,4.6764,1,0.0177,1
764.0,2,5.6851,2,34.5367,2,40.0336,2,3.1184,1,4.6764,1,0.0182,1
766.0,2,5.6756,2,34.5364,2,40.446,2,3.1171,1,4.6764,1,0.0182,1
768.0,2,5.6666,2,34.5361,2,40.6073,2,3.1154,1,4.6763,1,0.0182,1
770.0,2,5.6528,2,34.5365,2,40.6926,2,3.1136,1,4.6764,1,0.0182,1
772.0,2,5.6395,2,34.5374,2,40.8809,2,3.1119,1,4.6764,1,0.0182,1
774.0,2,5.6184,2,34.5373,2,41.3211,2,3.1098,1,4.6765,1,0.0182,1
776.0,2,5.6091,2,34.5366,2,41.6128,2,3.1071,1,4.6764,1,0.0179,1
778.0,2,5.5984,2,34.5358,2,41.6764,2,3.1062,1,4.6764,1,0.0177,1
780.0,2,5.5818,2,34.5356,2,41.4301,2,3.1049,1,4.6763,1,0.0183,1
782.0,2,5.5754,2,34.5361,2,41.1107,2,3.1028,1,4.6763,1,0.0182,1
784.0,2,5.5716,2,34.5361,2,41.0743,2,3.1009,1,4.6765,1,0.0182,1
786.0,2,5.5682,2,34.536,2,41.1506,2,3.0984,1,4.6764,1,0.0177,1
788.0,2,5.5608,2,34.5369,2,41.2091,2,3.096,1,4.6764,1,0.0181,1
790.0,2,5.5539,2,34.5374,2,41.4308,2,3.0942,1,4.6765,1,0.0181,1
792.0,2,5.5431,2,34.5373,2,41.7648,2,3.0926,1,4.6767,1,0.0181,1
794.0,2,5.5335,2,34.5372,2,41.9651,2,3.0906,1,4.6764,1,0.0182,1
796.0,2,5.5186,2,34.537,2,42.1098,2,3.0886,1,4.6766,1,0.0181,1
798.0,2,5.5093,2,34.5369,2,41.9678,2,3.0869,1,4.6764,1,0.0176,1
800.0,2,5.4998,2,34.5366,2,41.9281,2,3.0843,1,4.6767,1,0.0182,1
802.0,2,5.4705,2,34.5367,2,41.8689,2,3.0825,1,4.6765,1,0.018,1
804.0,2,5.4517,2,34.5363,2,41.5797,2,3.0805,1,4.6767,1,0.0178,1
806.0,2,5.4438,2,34.5362,2,41.2061,2,3.0785,1,4.6768,1,0.0181,1
808.0,2,5.4404,2,34.536,2,40.8426,2,3.0771,1,4.6766,1,0.0175,1
810.0,2,5.4387,2,34.5357,2,40.5131,2,3.0746,1,4.6764,1,0.0181,1
812.0,2,5.4371,2,34.5357,2,40.3105,2,3.0726,1,4.6764,1,0.0174,1
814.0,2,5.4327,2,34.5357,2,40.2829,2,3.0706,1,4.6767,1,0.0182,1
816.0,2,5.4294,2,34.5356,2,40.2058,2,3.0684,1,4.6767,1,0.0176,1
818.0,2,5.4221,2,34.5358,2,40.172,2,3.0668,1,4.6769,1,0.0174,1
820.0,2,5.414,2,34.536,2,40.1954,2,3.0652,1,4.6767,1,0.018,1
822.0,2,5.4072,2,34.5358,2,40.4252,2,3.0627,1,4.6765,1,0.0182,1
824.0,2,5.404,2,34.5359,2,40.6287,2,3.0613,1,4.6767,1,0.0174,1
826.0,2,5.4019,2,34.5357,2,40.6237,2,3.0596,1,4.6765,1,0.0182,1
828.0,2,5.3971,2,34.5358,2,40.4438,2,3.0571,1,4.6764,1,0.0174,1
830.0,2,5.3934,2,34.5361,2,40.5041,2,3.0544,1,4.6764,1,0.0175,1
832.0,2,5.3894,2,34.5367,2,40.6982,2,3.0529,1,4.6764,1,0.0191,1
834.0,2,5.3866,2,34.5371,2,40.9924,2,3.0517,1,4.6769,1,0.0175,1
836.0,2,5.3825,2,34.5371,2,41.5145,2,3.0502,1,4.6769,1,0.0181,1
838.0,2,5.3766,2,34.5371,2,42.0515,2,3.0479,1,4.6772,1,0.0185,1
840.0,2,5.3689,2,34.5372,2,42.2974,2,3.0458,1,4.6768,1,0.0169,1
842.0,2,5.3558,2,34.5371,2,42.5064,2,3.0438,1,4.6773,1,0.0178,1
844.0,2,5.3332,2,34.538,2,42.4969,2,3.042,1,4.6773,1,0.0189,1
846.0,2,5.312,2,34.5388,2,42.3137,2,3.0402,1,4.6775,1,0.0181,1
848.0,2,5.295,2,34.5387,2,42.7538,2,3.0383,1,4.6769,1,0.0182,1
850.0,2,5.2735,2,34.5388,2,42.9136,2,3.0367,1,4.6768,1,0.0182,1
852.0,2,5.2631,2,34.5383,2,42.7288,2,3.0341,1,4.6765,1,0.0182,1
854.0,2,5.2561,2,34.5383,2,42.4895,2,3.0316,1,4.6755,1,0.0181,1
856.0,2,5.2498,2,34.5385,2,42.4251,2,3.0302,1,4.6769,1,0.0181,1
858.0,2,5.2391,2,34.5385,2,42.4501,2,3.0287,1,4.6768,1,0.0176,1
860.0,2,5.2307,2,34.5389,2,42.6317,2,3.027,1,4.6771,1,0.0181,1
862.0,2,5.222,2,34.5389,2,42.8259,2,3.0251,1,4.677,1,0.0181,1
864.0,2,5.2075,2,34.5393,2,43.0554,2,3.023,1,4.6768,1,0.0181,1
866.0,2,5.1911,2,34.5394,2,43.3468,2,3.021,1,4.6768,1,0.0178,1
868.0,2,5.1819,2,34.5393,2,43.4084,2,3.0192,1,4.6771,1,0.0177,1
870.0,2,5.1714,2,34.5393,2,43.4898,2,3.0173,1,4.6771,1,0.0177,1
872.0,2,5.1664,2,34.5391,2,43.4589,2,3.0155,1,4.6775,1,0.018,1
874.0,2,5.1549,2,34.5392,2,43.4667,2,3.0136,1,4.6777,1,0.0181,1
876.0,2,5.1427,2,34.5396,2,43.4993,2,3.0121,1,4.6776,1,0.0174,1
878.0,2,5.134,2,34.5396,2,43.5872,2,3.0105,1,4.6776,1,0.0176,1
880.0,2,5.1286,2,34.5396,2,43.7246,2,3.0083,1,4.6775,1,0.0181,1
882.0,2,5.117,2,34.5398,2,43.9332,2,3.0069,1,4.6775,1,0.0181,1
884.0,2,5.108,2,34.5397,2,44.099,2,3.0049,1,4.6775,1,0.0175,1
886.0,2,5.0997,2,34.5399,2,44.2059,2,3.0035,1,4.6772,1,0.0181,1
888.0,2,5.0873,2,34.5404,2,44.2885,2,3.0018,1,4.6776,1,0.0181,1
890.0,2,5.0843,2,34.5404,2,44.5888,2,2.9998,1,4.6776,1,0.0182,1
892.0,2,5.0804,2,34.5406,2,45.0521,2,2.9982,1,4.6777,1,0.0181,1
894.0,2,5.0759,2,34.5409,2,45.4446,2,2.9969,1,4.6777,1,0.0181,1
896.0,2,5.0664,2,34.5407,2,45.9152,2,2.995,1,4.6773,1,0.0178,1
898.0,2,5.0516,2,34.5411,2,46.3022,2,2.9931,1,4.6777,1,0.018,1
900.0,2,5.0441,2,34.5412,2,46.1559,2,2.9919,1,4.6777,1,0.0178,1
902.0,2,5.0327,2,34.5415,2,45.9729,2,2.9907,1,4.6777,1,0.0177,1
904.0,2,5.0299,2,34.5415,2,45.8399,2,2.9889,1,4.6772,1,0.0181,1
906.0,2,5.0295,2,34.5414,2,45.7,2,2.9874,1,4.6777,1,0.0181,1
908.0,2,5.0247,2,34.5414,2,45.704,2,2.9858,1,4.6777,1,0.018,1
910.0,2,5.0058,2,34.5422,2,45.7683,2,2.9845,1,4.6777,1,0.0181,1
912.0,2,4.9966,2,34.5425,2,46.0249,2,2.983,1,4.6777,1,0.0181,1
914.0,2,4.9933,2,34.5423,2,46.3053,2,2.9813,1,4.6777,1,0.0182,1
916.0,2,4.9747,2,34.5435,2,46.421,2,2.9798,1,4.6777,1,0.0181,1
918.0,2,4.9628,2,34.5429,2,46.4762,2,2.9786,1,4.6777,1,0.0182,1
920.0,2,4.947,2,34.5422,2,46.6328,2,2.9773,1,4.6777,1,0.0176,1
922.0,2,4.942,2,34.5421,2,46.2188,2,2.9758,1,4.6773,1,0.0182,1
924.0,2,4.9344,2,34.5421,2,45.9154,2,2.9742,1,4.6772,1,0.0173,1
926.0,2,4.9245,2,34.5427,2,46.0202,2,2.9726,1,4.6777,1,0.0181,1
928.0,2,4.9133,2,34.543,2,46.4803,2,2.9713,1,4.6777,1,0.0182,1
930.0,2,4.9055,2,34.543,2,46.9006,2,2.97,1,4.6778,1,0.0182,1
932.0,2,4.8871,2,34.5435,2,47.1988,2,2.9688,1,4.6777,1,0.0179,1
934.0,2,4.8806,2,34.5444,2,47.3232,2,2.967,1,4.678,1,0.0179,1
936.0,2,4.8731,2,34.5445,2,48.0374,2,2.9661,1,4.678,1,0.0178,1
938.0,2,4.8608,2,34.5445,2,48.8401,2,2.9651,1,4.678,1,0.0178,1
940.0,2,4.8599,2,34.5445,2,49.3904,2,2.9636,1,4.6777,1,0.0182,1
942.0,2,4.8491,2,34.5453,2,49.6546,2,2.9621,1,4.6783,1,0.0172,1
944.0,2,4.8474,2,34.5452,2,50.0255,2,2.9615,1,4.6785,1,0.0181,1
946.0,2,4.8465,2,34.5449,2,50.5541,2,2.9598,1,4.678,1,0.0181,1
948.0,2,4.8402,2,34.5452,2,50.8656,2,2.9584,1,4.6782,1,0.0175,1
950.0,2,4.8334,2,34.5455,2,50.928,2,2.9573,1,4.6786,1,0.0178,1
952.0,2,4.8299,2,34.5456,2,51.1459,2,2.9562,1,4.6783,1,0.0177,1
954.0,2,4.8255,2,34.5455,2,51.306,2,2.9547,1,4.6782,1,0.0182,1
956.0,2,4.8186,2,34.5456,2,51.4228,2,2.9533,1,4.6786,1,0.0182,1
958.0,2,4.8077,2,34.546,2,51.5643,2,2.9524,1,4.6787,1,0.0175,1
960.0,2,4.7958,2,34.5465,2,51.6634,2,2.9513,1,4.6786,1,0.018,1
962.0,2,4.7851,2,34.5466,2,51.673,2,2.9502,1,4.6785,1,0.018,1
964.0,2,4.7724,2,34.547,2,51.8265,2,2.9493,1,4.6787,1,0.0178,1
966.0,2,4.767,2,34.5471,2,52.128,2,2.9477,1,4.6787,1,0.0181,1
968.0,2,4.7523,2,34.5477,2,52.1785,2,2.9467,1,4.6788,1,0.0176,1
970.0,2,4.7379,2,34.5481,2,52.4453,2,2.9454,1,4.6785,1,0.0181,1
972.0,2,4.7283,2,34.5483,2,52.6812,2,2.944,1,4.6782,1,0.0174,1
974.0,2,4.7183,2,34.5485,2,52.7366,2,2.9434,1,4.6788,1,0.0182,1
976.0,2,4.7148,2,34.5483,2,52.8787,2,2.9428,1,4.6788,1,0.0183,1
978.0,2,4.712,2,34.5481,2,53.1177,2,2.9413,1,4.6785,1,0.0182,1
980.0,2,4.7063,2,34.5482,2,53.2352,2,2.9398,1,4.6787,1,0.0181,1
982.0,2,4.6964,2,34.5486,2,53.3264,2,2.9388,1,4.6788,1,0.0182,1
984.0,2,4.6889,2,34.5485,2,53.383,2,2.938,1,4.6787,1,0.0182,1
986.0,2,4.6753,2,34.5487,2,53.2601,2,2.937,1,4.6787,1,0.0178,1
988.0,2,4.6708,2,34.5487,2,53.0665,2,2.9358,1,4.6782,1,0.0174,1
990.0,2,4.6625,2,34.549,2,53.0583,2,2.935,1,4.6787,1,0.0181,1
992.0,2,4.6507,2,34.5494,2,53.0713,2,2.9341,1,4.6785,1,0.0182,1
994.0,2,4.6441,2,34.5491,2,53.1142,2,2.9328,1,4.6784,1,0.0183,1
996.0,2,4.6379,2,34.5493,2,53.1366,2,2.9316,1,4.6788,1,0.0182,1
998.0,2,4.6273,2,34.5497,2,53.0952,2,2.931,1,4.6787,1,0.0174,1
1000.0,2,4.6168,2,34.5501,2,52.9839,2,2.9303,1,4.6788,1,0.0181,1
1002.0,2,4.6139,2,34.5502,2,53.0362,2,2.9294,1,4.6788,1,0.0183,1
1004.0,2,4.6078,2,34.5502,2,53.3057,2,2.9281,1,4.6788,1,0.0182,1
1006.0,2,4.607,2,34.5502,2,53.4647,2,2.9271,1,4.6787,1,0.0182,1
1008.0,2,4.602,2,34.5501,2,53.5963,2,2.9266,1,4.6787,1,0.0182,1
1010.0,2,4.5855,2,34.5507,2,53.7133,2,2.9255,1,4.6788,1,0.0182,1
1012.0,2,4.5733,2,34.5508,2,53.9821,2,2.9247,1,4.6788,1,0.0182,1
1014.0,2,4.5679,2,34.551,2,54.0335,2,2.924,1,4.6787,1,0.0183,1
1016.0,2,4.562,2,34.5511,2,54.0648,2,2.9227,1,4.6789,1,0.0181,1
1018.0,2,4.5572,2,34.5511,2,54.2127,2,2.9217,1,4.6789,1,0.0181,1
1020.0,2,4.5487,2,34.5515,2,54.2427,2,2.9213,1,4.6789,1,0.0181,1
1022.0,2,4.5441,2,34.5514,2,54.4637,2,2.9204,1,4.6774,1,0.0182,1
1024.0,2,4.5408,2,34.5512,2,54.6818,2,2.9189,1,4.6789,1,0.0176,1
1026.0,2,4.5332,2,34.5515,2,54.758,2,2.9184,1,4.6789,1,0.018,1
1028.0,2,4.5272,2,34.5513,2,54.6325,2,2.918,1,4.6789,1,0.0182,1
1030.0,2,4.5232,2,34.5511,2,54.2905,2,2.9172,1,4.6785,1,0.0181,1
1032.0,2,4.5195,2,34.551,2,53.6574,2,2.9154,1,4.6785,1,0.0182,1
1034.0,2,4.5123,2,34.5515,2,53.4523,2,2.9144,1,4.6787,1,0.0182,1
1036.0,2,4.5067,2,34.5519,2,53.3132,2,2.9137,1,4.6787,1,0.0181,1
1038.0,2,4.4959,2,34.5523,2,53.3747,2,2.9133,1,4.6784,1,0.0177,1
1040.0,2,4.4816,2,34.5526,2,53.7934,2,2.912,1,4.6787,1,0.0172,1
1042.0,2,4.4646,2,34.5535,2,54.0778,2,2.9108,1,4.6789,1,0.0176,1
1044.0,2,4.4517,2,34.5545,2,54.2965,2,2.91,1,4.6789,1,0.0179,1
1046.0,2,4.4483,2,34.5544,2,55.0084,2,2.9089,1,4.6789,1,0.0181,1
1048.0,2,4.4427,2,34.5544,2,55.8612,2,2.9076,1,4.6789,1,0.0182,1
1050.0,2,4.4391,2,34.5544,2,56.1476,2,2.9071,1,4.6789,1,0.0181,1
1052.0,2,4.4373,2,34.5542,2,56.4058,2,2.9064,1,4.6789,1,0.0182,1
1054.0,2,4.4335,2,34.5544,2,56.6819,2,2.9053,1,4.6789,1,0.0182,1
1056.0,2,4.4267,2,34.5546,2,56.8404,2,2.9043,1,4.6789,1,0.0182,1
1058.0,2,4.4218,2,34.5546,2,56.8736,2,2.903,1,4.6788,1,0.0181,1
1060.0,2,4.4139,2,34.5549,2,56.9243,2,2.9021,1,4.6789,1,0.0171,1
1062.0,2,4.4077,2,34.5549,2,56.9139,2,2.9016,1,4.6789,1,0.0178,1
1064.0,2,4.3961,2,34.5555,2,56.8047,2,2.9012,1,4.6782,1,0.0179,1
1066.0,2,4.3892,2,34.5559,2,56.714,2,2.9,1,4.6789,1,0.0181,1
1068.0,2,4.3837,2,34.5557,2,57.4574,2,2.8989,1,4.6789,1,0.0182,1
1070.0,2,4.3759,2,34.5561,2,58.0094,2,2.8978,1,4.6789,1,0.0177,1
1072.0,2,4.369,2,34.5562,2,58.4332,2,2.8974,1,4.6789,1,0.0176,1
1074.0,2,4.3599,2,34.556,2,58.808,2,2.8964,1,4.6789,1,0.0178,1
1076.0,2,4.343,2,34.5555,2,58.5616,2,2.8957,1,4.6789,1,0.0182,1
1078.0,2,4.3233,2,34.5557,2,57.8384,2,2.8952,1,4.6789,1,0.0183,1
1080.0,2,4.3185,2,34.5555,2,55.5918,2,2.8941,1,4.6787,1,0.0182,1
1082.0,2,4.3086,2,34.5562,2,54.2247,2,2.8927,1,4.6787,1,0.0182,1
1084.0,2,4.2905,2,34.5578,2,54.0274,2,2.8926,1,4.6789,1,0.0182,1
1086.0,2,4.2871,2,34.5573,2,55.0212,2,2.8914,1,4.6786,1,0.0182,1
1088.0,2,4.2785,2,34.5576,2,55.9891,2,2.8903,1,4.6785,1,0.0181,1
1090.0,2,4.2643,2,34.5583,2,56.3148,2,2.89,1,4.6789,1,0.0174,1
1092.0,2,4.2625,2,34.5579,2,56.9546,2,2.8888,1,4.6789,1,0.0174,1
1094.0,2,4.2551,2,34.558,2,57.3254,2,2.8877,1,4.6789,1,0.0182,1
1096.0,2,4.236,2,34.5584,2,57.3444,2,2.887,1,4.6586,1,0.0181,1
1098.0,2,4.2198,2,34.5589,2,57.1901,2,2.8863,1,4.6758,1,0.0182,1
1100.0,2,4.2104,2,34.5587,2,56.6644,2,2.8854,1,4.6788,1,0.0181,1
1102.0,2,4.1996,2,34.5587,2,56.0095,2,2.8846,1,4.6786,1,0.0182,1
1104.0,2,4.1976,2,34.5588,2,55.0983,2,2.8839,1,4.6787,1,0.0181,1
1106.0,2,4.196,2,34.5588,2,54.8652,2,2.8829,1,4.6789,1,0.018,1
1108.0,2,4.1878,2,34.5595,2,54.9397,2,2.8827,1,4.6789,1,0.0182,1
1110.0,2,4.182,2,34.5598,2,55.4653,2,2.8819,1,4.6789,1,0.0176,1
1112.0,2,4.1801,2,34.5597,2,56.6033,2,2.8811,1,4.679,1,0.0181,1
1114.0,2,4.1774,2,34.5598,2,57.3087,2,2.8801,1,4.6789,1,0.0182,1
1116.0,2,4.1726,2,34.5599,2,57.6087,2,2.8793,1,4.6789,1,0.0176,1
1118.0,2,4.1693,2,34.5599,2,57.815,2,2.8786,1,4.6792,1,0.0175,1
1120.0,2,4.1553,2,34.5605,2,57.9075,2,2.8781,1,4.6789,1,0.0181,1
1122.0,2,4.1439,2,34.5613,2,57.8249,2,2.878,1,4.6789,1,0.0179,1
1124.0,2,4.137,2,34.5611,2,58.186,2,2.8769,1,4.6788,1,0.0177,1
1126.0,2,4.1305,2,34.5612,2,58.3122,2,2.8754,1,4.6789,1,0.0181,1
1128.0,2,4.1217,2,34.5614,2,58.2284,2,2.8754,1,4.6789,1,0.0181,1
1130.0,2,4.1094,2,34.5616,2,57.9694,2,2.8742,1,4.6785,1,0.018,1
1132.0,2,4.1025,2,34.5619,2,57.8502,2,2.8733,1,4.6789,1,0.0179,1
1134.0,2,4.0988,2,34.562,2,57.8711,2,2.8729,1,4.6789,1,0.0175,1
