CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 17
CASTNO = 2
DATE = 20181018
TIME = 0759
LATITUDE = 24.4999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5346
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.6032,2,34.143,2,40.4251,2,4.7067,1,0.0012,1,-999,9
588.0,2,5.573,2,34.1419,2,40.1153,2,4.7069,1,0.0012,1,-999,9
590.0,2,5.5466,2,34.1417,2,39.9006,2,4.7065,1,0.0012,1,-999,9
592.0,2,5.5289,2,34.1436,2,39.8253,2,4.706,1,0.0012,1,-999,9
594.0,2,5.4823,2,34.1437,2,39.7937,2,4.7058,1,0.0012,1,-999,9
596.0,2,5.4635,2,34.1437,2,39.5817,2,4.7064,1,0.0012,1,-999,9
598.0,2,5.4605,2,34.1441,2,39.3457,2,4.7068,1,0.0012,1,-999,9
600.0,2,5.4487,2,34.1443,2,39.0986,2,4.707,1,0.0012,1,-999,9
602.0,2,5.416,2,34.1427,2,38.9803,2,4.7067,1,0.0012,1,-999,9
604.0,2,5.402,2,34.1438,2,38.9305,2,4.7064,1,0.0012,1,-999,9
606.0,2,5.3924,2,34.1428,2,38.9349,2,4.7059,1,0.0012,1,-999,9
608.0,2,5.3629,2,34.1423,2,38.9145,2,4.7061,1,0.0012,1,-999,9
610.0,2,5.3273,2,34.1464,2,38.9018,2,4.7065,1,0.0012,1,-999,9
612.0,2,5.2974,2,34.1473,2,38.6435,2,4.7068,1,0.0012,1,-999,9
614.0,2,5.2805,2,34.1453,2,38.2709,2,4.7069,1,0.0012,1,-999,9
616.0,2,5.2725,2,34.144,2,38.0139,2,4.7061,1,0.0012,1,-999,9
618.0,2,5.2689,2,34.1444,2,37.965,2,4.7059,1,0.0012,1,-999,9
620.0,2,5.2572,2,34.1454,2,37.9879,2,4.7057,1,0.0012,1,-999,9
622.0,2,5.2588,2,34.1476,2,37.9684,2,4.7063,1,0.0012,1,-999,9
624.0,2,5.2691,2,34.1504,2,37.6899,2,4.7068,1,0.0012,1,-999,9
626.0,2,5.3379,2,34.1722,2,37.189,2,4.7069,1,0.0012,1,-999,9
628.0,2,5.3504,2,34.1764,2,36.7018,2,4.7068,1,0.0012,1,-999,9
630.0,2,5.3394,2,34.1766,2,35.5358,2,4.7063,1,0.0012,1,-999,9
632.0,2,5.3381,2,34.178,2,33.9573,2,4.7061,1,0.0012,1,-999,9
634.0,2,5.3205,2,34.1807,2,32.7637,2,4.7064,1,0.0012,1,-999,9
636.0,2,5.3003,2,34.1826,2,32.1431,2,4.7066,1,0.0012,1,-999,9
638.0,2,5.2899,2,34.1836,2,31.8284,2,4.7069,1,0.0012,1,-999,9
640.0,2,5.2758,2,34.1836,2,31.5081,2,4.7069,1,0.0012,1,-999,9
642.0,2,5.2666,2,34.1849,2,31.2183,2,4.707,1,0.0012,1,-999,9
644.0,2,5.2724,2,34.1903,2,31.0172,2,4.7069,1,0.0012,1,-999,9
646.0,2,5.2737,2,34.1953,2,30.6978,2,4.7061,1,0.0012,1,-999,9
648.0,2,5.2751,2,34.198,2,30.3662,2,4.706,1,0.0012,1,-999,9
650.0,2,5.2724,2,34.1989,2,30.0512,2,4.7065,1,0.0012,1,-999,9
652.0,2,5.2598,2,34.201,2,29.7375,2,4.7068,1,0.0012,1,-999,9
654.0,2,5.2238,2,34.2021,2,29.3096,2,4.707,1,0.0012,1,-999,9
656.0,2,5.1962,2,34.2013,2,28.8737,2,4.7073,1,0.0012,1,-999,9
658.0,2,5.1841,2,34.202,2,28.6788,2,4.7066,1,0.0012,1,-999,9
660.0,2,5.1828,2,34.2038,2,28.5545,2,4.7067,1,0.0012,1,-999,9
662.0,2,5.1804,2,34.2062,2,28.3703,2,4.7059,1,0.0012,1,-999,9
664.0,2,5.1663,2,34.2093,2,28.2054,2,4.7063,1,0.0012,1,-999,9
666.0,2,5.1621,2,34.2096,2,27.8475,2,4.7065,1,0.0012,1,-999,9
668.0,2,5.1524,2,34.2123,2,27.6006,2,4.7071,1,0.0012,1,-999,9
670.0,2,5.1284,2,34.2165,2,27.5005,2,4.707,1,0.0012,1,-999,9
672.0,2,5.117,2,34.2179,2,27.2799,2,4.707,1,0.0012,1,-999,9
674.0,2,5.1124,2,34.2179,2,26.9992,2,4.7067,1,0.0012,1,-999,9
676.0,2,5.1044,2,34.2169,2,26.7842,2,4.706,1,0.0012,1,-999,9
678.0,2,5.0918,2,34.2174,2,26.7597,2,4.7062,1,0.0012,1,-999,9
680.0,2,5.0951,2,34.219,2,26.7245,2,4.7065,1,0.0012,1,-999,9
682.0,2,5.0682,2,34.219,2,26.6867,2,4.7069,1,0.0012,1,-999,9
684.0,2,5.0646,2,34.2236,2,26.5748,2,4.7069,1,0.0012,1,-999,9
686.0,2,5.0444,2,34.2242,2,26.4281,2,4.7068,1,0.0012,1,-999,9
688.0,2,5.0241,2,34.2241,2,26.2292,2,4.7067,1,0.0012,1,-999,9
690.0,2,4.972,2,34.2204,2,26.1047,2,4.7068,1,0.0012,1,-999,9
692.0,2,4.9446,2,34.2218,2,26.0498,2,4.7065,1,0.0012,1,-999,9
694.0,2,4.9063,2,34.2196,2,26.1392,2,4.7061,1,0.0012,1,-999,9
696.0,2,4.884,2,34.2183,2,26.2495,2,4.7064,1,0.0012,1,-999,9
698.0,2,4.8588,2,34.2193,2,26.3889,2,4.7067,1,0.0012,1,-999,9
700.0,2,4.8323,2,34.2198,2,26.4724,2,4.7066,1,0.0012,1,-999,9
702.0,2,4.8298,2,34.22,2,26.5266,2,4.7068,1,0.0012,1,-999,9
704.0,2,4.8239,2,34.2211,2,26.5359,2,4.7071,1,0.0012,1,-999,9
706.0,2,4.8193,2,34.2238,2,26.5035,2,4.707,1,0.0012,1,-999,9
708.0,2,4.8073,2,34.2247,2,26.3949,2,4.7064,1,0.0012,1,-999,9
710.0,2,4.7935,2,34.2277,2,26.1853,2,4.7061,1,0.0012,1,-999,9
712.0,2,4.7801,2,34.2284,2,26.0041,2,4.7065,1,0.0012,1,-999,9
714.0,2,4.7627,2,34.2291,2,25.9436,2,4.7069,1,0.0012,1,-999,9
716.0,2,4.7404,2,34.2285,2,25.9603,2,4.7067,1,0.0012,1,-999,9
718.0,2,4.7228,2,34.2289,2,25.9591,2,4.7068,1,0.0012,1,-999,9
720.0,2,4.6867,2,34.2309,2,25.9693,2,4.7069,1,0.0012,1,-999,9
722.0,2,4.6686,2,34.2334,2,25.8863,2,4.7069,1,0.0012,1,-999,9
724.0,2,4.6371,2,34.2365,2,25.8489,2,4.7067,1,0.0012,1,-999,9
726.0,2,4.6211,2,34.2385,2,25.7207,2,4.7063,1,0.0012,1,-999,9
728.0,2,4.6267,2,34.2418,2,25.4429,2,4.7062,1,0.0012,1,-999,9
730.0,2,4.652,2,34.2497,2,25.2709,2,4.706,1,0.0012,1,-999,9
732.0,2,4.655,2,34.2524,2,25.1757,2,4.7062,1,0.0012,1,-999,9
734.0,2,4.6446,2,34.252,2,25.0974,2,4.7068,1,0.0012,1,-999,9
736.0,2,4.6135,2,34.2537,2,25.0341,2,4.707,1,0.0012,1,-999,9
738.0,2,4.5924,2,34.2553,2,24.8371,2,4.707,1,0.0012,1,-999,9
740.0,2,4.5629,2,34.254,2,24.6647,2,4.707,1,0.0012,1,-999,9
742.0,2,4.5438,2,34.2536,2,24.5114,2,4.7065,1,0.0012,1,-999,9
744.0,2,4.5548,2,34.2585,2,24.3372,2,4.7053,1,0.0012,1,-999,9
746.0,2,4.5854,2,34.2667,2,24.2383,2,4.7064,1,0.0012,1,-999,9
748.0,2,4.5691,2,34.2663,2,24.1233,2,4.7064,1,0.0012,1,-999,9
750.0,2,4.5569,2,34.27,2,24.1731,2,4.7062,1,0.0012,1,-999,9
752.0,2,4.5706,2,34.2749,2,24.184,2,4.7069,1,0.0012,1,-999,9
754.0,2,4.5963,2,34.2824,2,24.1621,2,4.707,1,0.0012,1,-999,9
756.0,2,4.5791,2,34.2827,2,24.3268,2,4.7069,1,0.0012,1,-999,9
758.0,2,4.5486,2,34.2838,2,24.5966,2,4.7069,1,0.0012,1,-999,9
760.0,2,4.5655,2,34.2874,2,24.6759,2,4.7071,1,0.0012,1,-999,9
762.0,2,4.569,2,34.2889,2,24.6941,2,4.707,1,0.0012,1,-999,9
764.0,2,4.5639,2,34.29,2,24.7761,2,4.707,1,0.0012,1,-999,9
766.0,2,4.5484,2,34.2907,2,24.9548,2,4.7067,1,0.0012,1,-999,9
768.0,2,4.5588,2,34.2979,2,24.991,2,4.7065,1,0.0012,1,-999,9
770.0,2,4.5316,2,34.2952,2,25.093,2,4.7065,1,0.0012,1,-999,9
772.0,2,4.5276,2,34.301,2,25.1778,2,4.7061,1,0.0012,1,-999,9
774.0,2,4.5558,2,34.3118,2,25.198,2,4.7062,1,0.0012,1,-999,9
776.0,2,4.5587,2,34.3148,2,25.2885,2,4.7067,1,0.0012,1,-999,9
778.0,2,4.5274,2,34.3129,2,25.5833,2,4.7069,1,0.0012,1,-999,9
780.0,2,4.5182,2,34.3153,2,25.7283,2,4.707,1,0.0012,1,-999,9
782.0,2,4.5458,2,34.3236,2,25.7444,2,4.7073,1,0.0012,1,-999,9
784.0,2,4.5627,2,34.3281,2,25.8251,2,4.707,1,0.0012,1,-999,9
786.0,2,4.5539,2,34.328,2,25.894,2,4.7068,1,0.0012,1,-999,9
788.0,2,4.5453,2,34.3303,2,25.9624,2,4.7067,1,0.0012,1,-999,9
790.0,2,4.522,2,34.3321,2,26.0149,2,4.7061,1,0.0012,1,-999,9
792.0,2,4.5047,2,34.334,2,26.1332,2,4.7063,1,0.0012,1,-999,9
794.0,2,4.5147,2,34.3396,2,26.2608,2,4.7069,1,0.0012,1,-999,9
796.0,2,4.5163,2,34.3423,2,26.3351,2,4.707,1,0.0012,1,-999,9
798.0,2,4.5005,2,34.3418,2,26.4226,2,4.7068,1,0.0012,1,-999,9
800.0,2,4.4799,2,34.3414,2,26.5085,2,4.707,1,0.0012,1,-999,9
802.0,2,4.4769,2,34.344,2,26.6518,2,4.707,1,0.0012,1,-999,9
804.0,2,4.4832,2,34.349,2,26.7995,2,4.707,1,0.0012,1,-999,9
806.0,2,4.4788,2,34.3511,2,27.0928,2,4.7069,1,0.0012,1,-999,9
808.0,2,4.471,2,34.3525,2,27.4113,2,4.7064,1,0.0012,1,-999,9
810.0,2,4.4635,2,34.3527,2,27.5266,2,4.7066,1,0.0012,1,-999,9
812.0,2,4.462,2,34.3548,2,27.6044,2,4.7063,1,0.0012,1,-999,9
814.0,2,4.4561,2,34.3553,2,27.6601,2,4.7064,1,0.0012,1,-999,9
816.0,2,4.4423,2,34.3551,2,27.7878,2,4.7065,1,0.0012,1,-999,9
818.0,2,4.4323,2,34.3577,2,27.8562,2,4.7068,1,0.0012,1,-999,9
820.0,2,4.4263,2,34.3586,2,27.9028,2,4.7069,1,0.0012,1,-999,9
822.0,2,4.4103,2,34.3595,2,28.0107,2,4.7062,1,0.0012,1,-999,9
824.0,2,4.4034,2,34.3659,2,28.0792,2,4.7069,1,0.0012,1,-999,9
826.0,2,4.4123,2,34.3681,2,28.1036,2,4.707,1,0.0012,1,-999,9
828.0,2,4.4145,2,34.369,2,28.1511,2,4.707,1,0.0006,1,-999,9
830.0,2,4.3998,2,34.371,2,28.2123,2,4.707,1,0.0012,1,-999,9
832.0,2,4.3942,2,34.373,2,28.2736,2,4.7069,1,0.0012,1,-999,9
834.0,2,4.3554,2,34.3701,2,28.3898,2,4.7063,1,0.0012,1,-999,9
836.0,2,4.3125,2,34.3686,2,28.5448,2,4.7062,1,0.0012,1,-999,9
838.0,2,4.3144,2,34.3702,2,28.6426,2,4.706,1,0.0012,1,-999,9
840.0,2,4.3246,2,34.373,2,28.8881,2,4.7065,1,0.0012,1,-999,9
842.0,2,4.3355,2,34.377,2,29.036,2,4.7058,1,0.0012,1,-999,9
844.0,2,4.3343,2,34.3782,2,29.1672,2,4.7067,1,0.0012,1,-999,9
846.0,2,4.3221,2,34.379,2,29.2248,2,4.7068,1,0.0012,1,-999,9
848.0,2,4.309,2,34.3803,2,29.2545,2,4.7069,1,0.0012,1,-999,9
850.0,2,4.2976,2,34.3805,2,29.2944,2,4.7069,1,0.0012,1,-999,9
852.0,2,4.2909,2,34.3813,2,29.3844,2,4.7071,1,0.0012,1,-999,9
854.0,2,4.2912,2,34.3824,2,29.5273,2,4.707,1,0.0012,1,-999,9
856.0,2,4.2974,2,34.3857,2,29.7155,2,4.707,1,0.0012,1,-999,9
858.0,2,4.2823,2,34.3854,2,29.9029,2,4.7069,1,0.0012,1,-999,9
860.0,2,4.2733,2,34.387,2,30.0058,2,4.7069,1,0.0012,1,-999,9
862.0,2,4.2583,2,34.386,2,30.0626,2,4.7063,1,0.0012,1,-999,9
864.0,2,4.2455,2,34.3868,2,30.2375,2,4.7059,1,0.0012,1,-999,9
866.0,2,4.2472,2,34.3884,2,30.3482,2,4.706,1,0.0012,1,-999,9
868.0,2,4.2273,2,34.3874,2,30.5783,2,4.7062,1,0.0012,1,-999,9
870.0,2,4.1764,2,34.3828,2,30.7958,2,4.7054,1,0.0012,1,-999,9
872.0,2,4.1633,2,34.3833,2,30.8945,2,4.7066,1,0.0012,1,-999,9
874.0,2,4.1957,2,34.3895,2,30.9495,2,4.7068,1,0.0012,1,-999,9
876.0,2,4.2068,2,34.3934,2,31.0869,2,4.707,1,0.0012,1,-999,9
878.0,2,4.2092,2,34.3977,2,31.237,2,4.7069,1,0.0012,1,-999,9
880.0,2,4.2153,2,34.3988,2,31.4106,2,4.7069,1,0.0012,1,-999,9
882.0,2,4.2145,2,34.3987,2,31.4836,2,4.707,1,0.0012,1,-999,9
884.0,2,4.1937,2,34.4,2,31.638,2,4.7071,1,0.0012,1,-999,9
886.0,2,4.1944,2,34.4014,2,31.7977,2,4.7069,1,0.0012,1,-999,9
888.0,2,4.1618,2,34.3997,2,31.976,2,4.7065,1,0.0012,1,-999,9
890.0,2,4.1719,2,34.4043,2,32.0249,2,4.7063,1,0.0012,1,-999,9
892.0,2,4.1909,2,34.4086,2,32.0948,2,4.7067,1,0.0012,1,-999,9
894.0,2,4.1801,2,34.4084,2,32.2438,2,4.7062,1,0.0012,1,-999,9
896.0,2,4.1766,2,34.409,2,32.3596,2,4.7059,1,0.0012,1,-999,9
898.0,2,4.164,2,34.4082,2,32.6107,2,4.7063,1,0.0012,1,-999,9
900.0,2,4.12,2,34.4053,2,32.773,2,4.7067,1,0.0012,1,-999,9
902.0,2,4.113,2,34.4064,2,32.8238,2,4.7069,1,0.0012,1,-999,9
904.0,2,4.1147,2,34.4082,2,32.7963,2,4.7064,1,0.0012,1,-999,9
906.0,2,4.1122,2,34.4103,2,32.8717,2,4.7069,1,0.0012,1,-999,9
908.0,2,4.1045,2,34.4122,2,33.0724,2,4.7068,1,0.0012,1,-999,9
910.0,2,4.1009,2,34.4131,2,33.2856,2,4.707,1,0.0012,1,-999,9
912.0,2,4.0992,2,34.4165,2,33.4557,2,4.707,1,0.0012,1,-999,9
914.0,2,4.0939,2,34.4182,2,33.6283,2,4.7069,1,0.0012,1,-999,9
916.0,2,4.0777,2,34.4186,2,33.8278,2,4.7068,1,0.0012,1,-999,9
918.0,2,4.0722,2,34.4198,2,34.0048,2,4.707,1,0.0012,1,-999,9
920.0,2,4.0713,2,34.4215,2,34.2509,2,4.7067,1,0.0012,1,-999,9
922.0,2,4.0696,2,34.4231,2,34.4494,2,4.7066,1,0.0012,1,-999,9
924.0,2,4.0704,2,34.4241,2,34.5653,2,4.7065,1,0.0012,1,-999,9
926.0,2,4.0634,2,34.4268,2,34.8276,2,4.7064,1,0.0012,1,-999,9
928.0,2,4.0518,2,34.4295,2,35.1025,2,4.7063,1,0.0012,1,-999,9
930.0,2,4.0503,2,34.4301,2,35.3114,2,4.7065,1,0.0012,1,-999,9
932.0,2,4.0469,2,34.4309,2,35.4864,2,4.706,1,0.0012,1,-999,9
934.0,2,4.0435,2,34.4321,2,35.6759,2,4.706,1,0.0012,1,-999,9
936.0,2,4.0375,2,34.4338,2,35.8054,2,4.7063,1,0.0012,1,-999,9
938.0,2,4.0336,2,34.4363,2,35.8703,2,4.7067,1,0.0012,1,-999,9
940.0,2,4.0043,2,34.4351,2,35.9964,2,4.7069,1,0.0012,1,-999,9
942.0,2,3.9973,2,34.4353,2,36.067,2,4.7069,1,0.0012,1,-999,9
944.0,2,3.9962,2,34.4365,2,36.1048,2,4.7069,1,0.0012,1,-999,9
946.0,2,4.0,2,34.4383,2,36.1588,2,4.7063,1,0.0012,1,-999,9
948.0,2,3.9974,2,34.4399,2,36.2463,2,4.7069,1,0.0012,1,-999,9
950.0,2,3.9951,2,34.4406,2,36.4375,2,4.7062,1,0.0012,1,-999,9
952.0,2,3.9926,2,34.4406,2,36.6537,2,4.7069,1,0.0012,1,-999,9
954.0,2,3.9954,2,34.4417,2,36.8156,2,4.7068,1,0.0012,1,-999,9
956.0,2,4.0123,2,34.4471,2,36.9235,2,4.7067,1,0.0012,1,-999,9
958.0,2,4.019,2,34.4483,2,37.0008,2,4.7067,1,0.0012,1,-999,9
960.0,2,4.0281,2,34.4506,2,37.1655,2,4.706,1,0.0012,1,-999,9
962.0,2,4.0304,2,34.4524,2,37.3777,2,4.7066,1,0.0012,1,-999,9
964.0,2,4.0271,2,34.4535,2,37.499,2,4.7063,1,0.0012,1,-999,9
966.0,2,4.0213,2,34.4548,2,37.6019,2,4.7066,1,0.0012,1,-999,9
968.0,2,4.011,2,34.4547,2,37.6872,2,4.7068,1,0.0012,1,-999,9
970.0,2,4.005,2,34.4542,2,37.8805,2,4.7065,1,0.0012,1,-999,9
972.0,2,3.9938,2,34.455,2,38.0007,2,4.7069,1,0.0012,1,-999,9
974.0,2,3.9866,2,34.4554,2,38.0565,2,4.707,1,0.0012,1,-999,9
976.0,2,3.9936,2,34.458,2,38.1623,2,4.7072,1,0.0012,1,-999,9
978.0,2,3.9928,2,34.4584,2,38.2962,2,4.7074,1,0.0012,1,-999,9
980.0,2,3.9914,2,34.4587,2,38.3926,2,4.7071,1,0.0012,1,-999,9
982.0,2,3.9923,2,34.4596,2,38.5101,2,4.7072,1,0.0012,1,-999,9
984.0,2,4.0027,2,34.4632,2,38.5823,2,4.7073,1,0.0012,1,-999,9
986.0,2,3.9992,2,34.4637,2,38.641,2,4.7072,1,0.0012,1,-999,9
988.0,2,3.9818,2,34.4641,2,38.7203,2,4.707,1,0.0012,1,-999,9
990.0,2,3.9846,2,34.4665,2,38.8342,2,4.707,1,0.0012,1,-999,9
992.0,2,3.9869,2,34.4696,2,38.956,2,4.7069,1,0.0012,1,-999,9
994.0,2,3.9604,2,34.4664,2,39.1055,2,4.7069,1,0.0012,1,-999,9
996.0,2,3.9171,2,34.4627,2,39.2669,2,4.7065,1,0.0012,1,-999,9
998.0,2,3.9032,2,34.4622,2,39.398,2,4.7067,1,0.0012,1,-999,9
1000.0,2,3.9125,2,34.4649,2,39.6175,2,4.7062,1,0.0012,1,-999,9
1002.0,2,3.9067,2,34.4646,2,39.7752,2,4.7066,1,0.0012,1,-999,9
1004.0,2,3.8962,2,34.4641,2,39.9934,2,4.7063,1,0.0012,1,-999,9
1006.0,2,3.8944,2,34.4654,2,40.112,2,4.7068,1,0.0012,1,-999,9
1008.0,2,3.8986,2,34.4679,2,40.1726,2,4.7066,1,0.0012,1,-999,9
1010.0,2,3.9139,2,34.4719,2,40.2417,2,4.7068,1,0.0012,1,-999,9
1012.0,2,3.9024,2,34.4719,2,40.3468,2,4.707,1,0.0012,1,-999,9
1014.0,2,3.8792,2,34.471,2,40.4018,2,4.7069,1,0.0012,1,-999,9
1016.0,2,3.8742,2,34.4711,2,40.5511,2,4.707,1,0.0012,1,-999,9
1018.0,2,3.86,2,34.4707,2,40.7201,2,4.707,1,0.0012,1,-999,9
1020.0,2,3.8431,2,34.4698,2,40.868,2,4.7069,1,0.0012,1,-999,9
1022.0,2,3.8296,2,34.469,2,41.0691,2,4.7069,1,0.0012,1,-999,9
1024.0,2,3.817,2,34.4685,2,41.1858,2,4.7069,1,0.0012,1,-999,9
1026.0,2,3.8094,2,34.4693,2,41.2632,2,4.707,1,0.0012,1,-999,9
1028.0,2,3.8109,2,34.4713,2,41.3729,2,4.707,1,0.0012,1,-999,9
1030.0,2,3.807,2,34.472,2,41.5319,2,4.7069,1,0.0012,1,-999,9
1032.0,2,3.8069,2,34.4724,2,41.6733,2,4.7068,1,0.0012,1,-999,9
1034.0,2,3.8112,2,34.4739,2,41.7713,2,4.7069,1,0.0012,1,-999,9
1036.0,2,3.8039,2,34.4736,2,41.8306,2,4.7068,1,0.0012,1,-999,9
1038.0,2,3.7969,2,34.4734,2,41.8787,2,4.7066,1,0.0012,1,-999,9
1040.0,2,3.7817,2,34.4746,2,41.9287,2,4.7068,1,0.0012,1,-999,9
1042.0,2,3.7773,2,34.4761,2,42.1041,2,4.7064,1,0.0012,1,-999,9
1044.0,2,3.7715,2,34.4764,2,42.3753,2,4.7063,1,0.0012,1,-999,9
1046.0,2,3.7628,2,34.4769,2,42.4904,2,4.7064,1,0.0012,1,-999,9
1048.0,2,3.7722,2,34.4803,2,42.5121,2,4.7059,1,0.0012,1,-999,9
1050.0,2,3.7757,2,34.4812,2,42.6463,2,4.7064,1,0.0012,1,-999,9
1052.0,2,3.7741,2,34.4809,2,42.8248,2,4.7066,1,0.0012,1,-999,9
1054.0,2,3.7803,2,34.4837,2,42.9081,2,4.7067,1,0.0012,1,-999,9
1056.0,2,3.7812,2,34.4866,2,42.9174,2,4.7066,1,0.0012,1,-999,9
1058.0,2,3.7837,2,34.4882,2,42.9318,2,4.7069,1,0.0012,1,-999,9
END_DATA
