CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 6
DATE = 20181101
TIME = 2005
LATITUDE = 7.5047
LONGITUDE = -152.0064
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.7348,2,34.5804,2,24.7434,2,2.083,1,4.6691,1,0.0183,1
564.0,2,7.7188,2,34.5802,2,24.7596,2,2.086,1,4.6691,1,0.0183,1
566.0,2,7.7072,2,34.5798,2,24.7855,2,2.0865,1,4.6691,1,0.0183,1
568.0,2,7.6938,2,34.5789,2,24.7814,2,2.088,1,4.6691,1,0.0183,1
570.0,2,7.6811,2,34.5782,2,24.7515,2,2.0898,1,4.6691,1,0.0183,1
572.0,2,7.6668,2,34.577,2,24.7744,2,2.0905,1,4.6693,1,0.0183,1
574.0,2,7.6508,2,34.5767,2,24.8474,2,2.099,1,4.6694,1,0.0183,1
576.0,2,7.6051,2,34.5738,2,24.8813,2,2.1079,1,4.6696,1,0.0183,1
578.0,2,7.5741,2,34.5729,2,24.936,2,2.1095,1,4.6695,1,0.0182,1
580.0,2,7.5577,2,34.5722,2,25.1513,2,2.1135,1,4.67,1,0.0183,1
582.0,2,7.5475,2,34.5715,2,25.2888,2,2.1225,1,4.6703,1,0.0183,1
584.0,2,7.5411,2,34.5714,2,25.3072,2,2.1261,1,4.6703,1,0.0183,1
586.0,2,7.524,2,34.5709,2,25.3952,2,2.1284,1,4.6703,1,0.0183,1
588.0,2,7.4916,2,34.5709,2,25.4642,2,2.1391,1,4.6703,1,0.0183,1
590.0,2,7.4728,2,34.5715,2,25.4396,2,2.1538,1,4.6704,1,0.0183,1
592.0,2,7.4506,2,34.5712,2,25.3658,2,2.161,1,4.6703,1,0.0183,1
594.0,2,7.4198,2,34.5707,2,25.2595,2,2.1617,1,4.6703,1,0.0183,1
596.0,2,7.384,2,34.5679,2,25.228,2,2.1637,1,4.6705,1,0.0183,1
598.0,2,7.3462,2,34.5664,2,25.2908,2,2.1759,1,4.6706,1,0.0183,1
600.0,2,7.3003,2,34.5655,2,25.4647,2,2.1843,1,4.6705,1,0.0183,1
602.0,2,7.2806,2,34.5647,2,25.5377,2,2.1867,1,4.6711,1,0.0176,1
604.0,2,7.2709,2,34.5645,2,25.5982,2,2.1898,1,4.6708,1,0.0178,1
606.0,2,7.2449,2,34.5638,2,25.6926,2,2.1977,1,4.6706,1,0.0179,1
608.0,2,7.2366,2,34.5635,2,25.7099,2,2.2079,1,4.6714,1,0.0179,1
610.0,2,7.229,2,34.5633,2,25.6722,2,2.2115,1,4.6711,1,0.0183,1
612.0,2,7.1943,2,34.5619,2,25.6823,2,2.2133,1,4.671,1,0.0183,1
614.0,2,7.1631,2,34.5605,2,25.7151,2,2.2163,1,4.6714,1,0.0183,1
616.0,2,7.1285,2,34.5592,2,25.9408,2,2.2201,1,4.6716,1,0.0183,1
618.0,2,7.1078,2,34.5585,2,26.0946,2,2.2226,1,4.6715,1,0.0183,1
620.0,2,7.0932,2,34.5576,2,26.2503,2,2.2286,1,4.6712,1,0.0183,1
622.0,2,7.0886,2,34.5571,2,26.4337,2,2.2381,1,4.6714,1,0.0183,1
624.0,2,7.0868,2,34.5568,2,26.4633,2,2.2416,1,4.6716,1,0.0183,1
626.0,2,7.0849,2,34.5563,2,26.4841,2,2.244,1,4.6715,1,0.0183,1
628.0,2,7.0814,2,34.5565,2,26.5144,2,2.246,1,4.6716,1,0.0183,1
630.0,2,7.0793,2,34.5563,2,26.5443,2,2.2482,1,4.6715,1,0.0183,1
632.0,2,7.0626,2,34.5556,2,26.5644,2,2.2528,1,4.6716,1,0.0183,1
634.0,2,7.0394,2,34.5552,2,26.6607,2,2.2618,1,4.6717,1,0.0183,1
636.0,2,7.0285,2,34.5548,2,26.8478,2,2.2737,1,4.672,1,0.0183,1
638.0,2,7.0214,2,34.5549,2,27.0223,2,2.2797,1,4.6712,1,0.0183,1
640.0,2,7.0164,2,34.5546,2,27.108,2,2.281,1,4.6714,1,0.0183,1
642.0,2,7.01,2,34.5544,2,27.1916,2,2.2817,1,4.6718,1,0.0183,1
644.0,2,6.9996,2,34.5539,2,27.2806,2,2.2859,1,4.672,1,0.0176,1
646.0,2,6.9843,2,34.5537,2,27.3221,2,2.2967,1,4.6719,1,0.0183,1
648.0,2,6.9656,2,34.5536,2,27.3951,2,2.3061,1,4.6717,1,0.0183,1
650.0,2,6.9466,2,34.5541,2,27.5133,2,2.3128,1,4.6719,1,0.0183,1
652.0,2,6.9333,2,34.5538,2,27.5526,2,2.3214,1,4.6725,1,0.0183,1
654.0,2,6.9275,2,34.5553,2,27.5811,2,2.326,1,4.6722,1,0.0183,1
656.0,2,6.9145,2,34.5546,2,27.5456,2,2.3303,1,4.672,1,0.0183,1
658.0,2,6.8899,2,34.5539,2,27.4659,2,2.3335,1,4.6725,1,0.0182,1
660.0,2,6.8715,2,34.5534,2,27.5323,2,2.3361,1,4.672,1,0.0183,1
662.0,2,6.8645,2,34.5532,2,27.6358,2,2.3473,1,4.6721,1,0.0182,1
664.0,2,6.8468,2,34.5527,2,27.6399,2,2.3595,1,4.6726,1,0.0183,1
666.0,2,6.8251,2,34.5519,2,27.6021,2,2.3671,1,4.6724,1,0.0183,1
668.0,2,6.7796,2,34.5499,2,27.7152,2,2.3741,1,4.6725,1,0.0182,1
670.0,2,6.7353,2,34.5485,2,27.8704,2,2.378,1,4.6725,1,0.0183,1
672.0,2,6.7255,2,34.5477,2,28.0635,2,2.3817,1,4.6728,1,0.0183,1
674.0,2,6.7217,2,34.547,2,28.3755,2,2.3902,1,4.6728,1,0.0183,1
676.0,2,6.7184,2,34.5464,2,28.6665,2,2.4035,1,4.6727,1,0.0183,1
678.0,2,6.716,2,34.546,2,28.8648,2,2.4157,1,4.6728,1,0.0183,1
680.0,2,6.7114,2,34.5459,2,28.8988,2,2.4199,1,4.6726,1,0.0183,1
682.0,2,6.6993,2,34.5456,2,28.9302,2,2.4237,1,4.6727,1,0.0182,1
684.0,2,6.6736,2,34.5452,2,29.0133,2,2.4349,1,4.6728,1,0.0178,1
686.0,2,6.6379,2,34.5455,2,29.1159,2,2.4388,1,4.6728,1,0.0183,1
688.0,2,6.6194,2,34.5455,2,29.1796,2,2.4404,1,4.6728,1,0.0183,1
690.0,2,6.5785,2,34.5448,2,29.3492,2,2.4488,1,4.6729,1,0.0183,1
692.0,2,6.5557,2,34.5446,2,29.6708,2,2.4577,1,4.6733,1,0.0183,1
694.0,2,6.5456,2,34.5442,2,29.9539,2,2.4637,1,4.6733,1,0.0178,1
696.0,2,6.5365,2,34.5439,2,30.1474,2,2.4736,1,4.6734,1,0.0181,1
698.0,2,6.523,2,34.5438,2,30.1493,2,2.4804,1,4.6731,1,0.0183,1
700.0,2,6.5018,2,34.5437,2,30.0756,2,2.4823,1,4.6731,1,0.0182,1
702.0,2,6.482,2,34.5437,2,30.1183,2,2.4876,1,4.6733,1,0.0182,1
704.0,2,6.4741,2,34.5435,2,30.2712,2,2.4935,1,4.6734,1,0.0178,1
706.0,2,6.4602,2,34.5431,2,30.4953,2,2.4973,1,4.6736,1,0.0178,1
708.0,2,6.4435,2,34.5427,2,30.7244,2,2.5087,1,4.6736,1,0.0182,1
710.0,2,6.4214,2,34.5426,2,30.8786,2,2.5195,1,4.6737,1,0.0183,1
712.0,2,6.4045,2,34.5426,2,30.9723,2,2.5235,1,4.6735,1,0.0183,1
714.0,2,6.3884,2,34.5425,2,31.0943,2,2.5264,1,4.6738,1,0.0182,1
716.0,2,6.3776,2,34.5424,2,31.1355,2,2.5288,1,4.6736,1,0.0183,1
718.0,2,6.3667,2,34.5423,2,31.1825,2,2.5303,1,4.674,1,0.0183,1
720.0,2,6.3542,2,34.5422,2,31.3117,2,2.5342,1,4.674,1,0.0182,1
722.0,2,6.3472,2,34.5421,2,31.3554,2,2.5418,1,4.6738,1,0.0182,1
724.0,2,6.3448,2,34.542,2,31.4418,2,2.5471,1,4.6739,1,0.0183,1
726.0,2,6.3334,2,34.5418,2,31.5237,2,2.5511,1,4.674,1,0.0182,1
728.0,2,6.3127,2,34.5422,2,31.5474,2,2.553,1,4.674,1,0.0183,1
730.0,2,6.2923,2,34.542,2,31.5285,2,2.554,1,4.674,1,0.0182,1
732.0,2,6.2805,2,34.5423,2,31.6089,2,2.5569,1,4.6739,1,0.0183,1
734.0,2,6.2628,2,34.5444,2,31.6584,2,2.5581,1,4.674,1,0.0182,1
736.0,2,6.2561,2,34.5448,2,31.5165,2,2.5593,1,4.674,1,0.0183,1
738.0,2,6.2506,2,34.5445,2,31.028,2,2.5688,1,4.674,1,0.0182,1
740.0,2,6.2071,2,34.5444,2,30.8071,2,2.5744,1,4.6741,1,0.0183,1
742.0,2,6.1954,2,34.5441,2,30.705,2,2.5751,1,4.674,1,0.0183,1
744.0,2,6.1831,2,34.545,2,30.9453,2,2.5777,1,4.6741,1,0.0182,1
746.0,2,6.1705,2,34.5448,2,30.9446,2,2.5832,1,4.6741,1,0.0182,1
748.0,2,6.1617,2,34.5449,2,30.9362,2,2.5861,1,4.6741,1,0.0182,1
750.0,2,6.1474,2,34.5444,2,30.9528,2,2.5864,1,4.6741,1,0.0182,1
752.0,2,6.1275,2,34.5436,2,30.9808,2,2.5901,1,4.6742,1,0.0181,1
754.0,2,6.1209,2,34.5432,2,31.5191,2,2.6008,1,4.6743,1,0.0183,1
756.0,2,6.1069,2,34.5436,2,31.8551,2,2.6074,1,4.6748,1,0.0182,1
758.0,2,6.0889,2,34.5439,2,31.9644,2,2.6082,1,4.6745,1,0.0183,1
760.0,2,6.0756,2,34.5444,2,31.9847,2,2.6107,1,4.6747,1,0.0182,1
762.0,2,6.0718,2,34.5443,2,32.0038,2,2.6153,1,4.6744,1,0.0183,1
764.0,2,6.0596,2,34.5441,2,32.0135,2,2.6183,1,4.6746,1,0.0182,1
766.0,2,6.036,2,34.5442,2,32.0365,2,2.6205,1,4.6747,1,0.0179,1
768.0,2,6.0295,2,34.5438,2,32.1585,2,2.629,1,4.6748,1,0.018,1
770.0,2,6.0212,2,34.5438,2,32.2623,2,2.6343,1,4.675,1,0.0183,1
772.0,2,6.0064,2,34.5442,2,32.293,2,2.6363,1,4.6749,1,0.0182,1
774.0,2,6.001,2,34.5441,2,32.3462,2,2.64,1,4.6749,1,0.0177,1
776.0,2,5.9976,2,34.5441,2,32.3477,2,2.6418,1,4.675,1,0.0183,1
778.0,2,5.9911,2,34.5441,2,32.3324,2,2.6413,1,4.6747,1,0.0182,1
780.0,2,5.9733,2,34.5436,2,32.3522,2,2.6437,1,4.6746,1,0.0182,1
782.0,2,5.9622,2,34.5427,2,32.5184,2,2.6508,1,4.675,1,0.0183,1
784.0,2,5.9462,2,34.5421,2,32.9175,2,2.6568,1,4.6752,1,0.0182,1
786.0,2,5.9411,2,34.5422,2,33.2676,2,2.6594,1,4.6753,1,0.0183,1
788.0,2,5.9179,2,34.5427,2,33.4969,2,2.6603,1,4.6752,1,0.0175,1
790.0,2,5.89,2,34.5428,2,33.5507,2,2.662,1,4.6752,1,0.0182,1
792.0,2,5.8715,2,34.5428,2,33.6929,2,2.6651,1,4.6752,1,0.0181,1
794.0,2,5.8657,2,34.5424,2,33.8626,2,2.6661,1,4.6752,1,0.0173,1
796.0,2,5.8336,2,34.5423,2,34.1148,2,2.6667,1,4.6751,1,0.0182,1
798.0,2,5.8077,2,34.5428,2,34.3559,2,2.6713,1,4.6749,1,0.0182,1
800.0,2,5.7903,2,34.542,2,34.6733,2,2.6771,1,4.6748,1,0.0178,1
802.0,2,5.7814,2,34.5418,2,34.9649,2,2.6814,1,4.6753,1,0.0182,1
804.0,2,5.7665,2,34.5418,2,35.1341,2,2.6839,1,4.6754,1,0.0182,1
806.0,2,5.7607,2,34.542,2,35.247,2,2.6938,1,4.6753,1,0.0181,1
END_DATA
