CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 34
CASTNO = 3
DATE = 20181114
TIME = 2029
LATITUDE = -7.5001
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5052
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.7224,2,34.6026,2,64.4997,2,2.6155,1,4.6616,1,0.0171,1
564.0,2,7.6835,2,34.6012,2,64.117,2,2.6146,1,4.6617,1,0.0171,1
566.0,2,7.6299,2,34.5994,2,62.4499,2,2.6127,1,4.6618,1,0.0171,1
568.0,2,7.5568,2,34.597,2,60.6905,2,2.6116,1,4.6616,1,0.0177,1
570.0,2,7.5378,2,34.5961,2,58.8329,2,2.6108,1,4.6618,1,0.0171,1
572.0,2,7.5336,2,34.5953,2,58.9733,2,2.6097,1,4.6618,1,0.0171,1
574.0,2,7.5314,2,34.5949,2,59.7317,2,2.6092,1,4.6618,1,0.0171,1
576.0,2,7.5314,2,34.5946,2,60.2911,2,2.6088,1,4.6618,1,0.0175,1
578.0,2,7.528,2,34.5941,2,60.7071,2,2.6083,1,4.6617,1,0.0173,1
580.0,2,7.5242,2,34.5939,2,60.3516,2,2.6077,1,4.6618,1,0.0171,1
582.0,2,7.5239,2,34.5938,2,60.6799,2,2.6076,1,4.662,1,0.0172,1
584.0,2,7.5169,2,34.5934,2,60.7697,2,2.6077,1,4.6621,1,0.0182,1
586.0,2,7.5146,2,34.5932,2,60.5192,2,2.6069,1,4.6619,1,0.0171,1
588.0,2,7.5021,2,34.5927,2,60.406,2,2.6063,1,4.6614,1,0.0171,1
590.0,2,7.4915,2,34.5924,2,59.825,2,2.6063,1,4.6611,1,0.0171,1
592.0,2,7.4752,2,34.5918,2,59.525,2,2.6063,1,4.6619,1,0.0177,1
594.0,2,7.4609,2,34.5913,2,58.1224,2,2.606,1,4.662,1,0.0171,1
596.0,2,7.422,2,34.5902,2,57.7914,2,2.606,1,4.6622,1,0.0171,1
598.0,2,7.3727,2,34.5894,2,55.8863,2,2.6063,1,4.6622,1,0.0171,1
600.0,2,7.3603,2,34.5887,2,52.125,2,2.6059,1,4.6624,1,0.0171,1
602.0,2,7.3528,2,34.588,2,52.1388,2,2.6055,1,4.6619,1,0.0171,1
604.0,2,7.3502,2,34.5875,2,53.7179,2,2.6053,1,4.6619,1,0.0171,1
606.0,2,7.342,2,34.5869,2,55.5067,2,2.6047,1,4.6618,1,0.0171,1
608.0,2,7.3158,2,34.5862,2,56.0201,2,2.6051,1,4.6618,1,0.0171,1
610.0,2,7.3063,2,34.5857,2,55.2913,2,2.6046,1,4.6623,1,0.0173,1
612.0,2,7.2954,2,34.5851,2,54.8059,2,2.6044,1,4.6614,1,0.0177,1
614.0,2,7.2634,2,34.5843,2,54.1667,2,2.6048,1,4.6622,1,0.0176,1
616.0,2,7.2414,2,34.5835,2,53.048,2,2.6045,1,4.6628,1,0.0171,1
618.0,2,7.2182,2,34.5826,2,52.8956,2,2.6044,1,4.6625,1,0.0171,1
620.0,2,7.1757,2,34.5818,2,52.1565,2,2.6045,1,4.6625,1,0.0171,1
622.0,2,7.1325,2,34.5813,2,47.2999,2,2.6048,1,4.6629,1,0.0173,1
624.0,2,7.1261,2,34.5806,2,44.0037,2,2.605,1,4.6625,1,0.0177,1
626.0,2,7.1257,2,34.5803,2,45.2694,2,2.6054,1,4.6624,1,0.0183,1
628.0,2,7.1255,2,34.58,2,46.2108,2,2.6054,1,4.663,1,0.0177,1
630.0,2,7.1254,2,34.5798,2,46.7071,2,2.6059,1,4.6627,1,0.0172,1
632.0,2,7.1237,2,34.5798,2,46.5485,2,2.6065,1,4.6628,1,0.0171,1
634.0,2,7.1141,2,34.5796,2,45.8264,2,2.6065,1,4.6629,1,0.0171,1
636.0,2,7.1008,2,34.5793,2,45.1113,2,2.6068,1,4.6629,1,0.0171,1
638.0,2,7.0986,2,34.5789,2,45.796,2,2.6069,1,4.6625,1,0.0173,1
640.0,2,7.0974,2,34.5786,2,46.3771,2,2.6073,1,4.6628,1,0.0176,1
642.0,2,7.0972,2,34.5786,2,46.5161,2,2.6078,1,4.663,1,0.0179,1
644.0,2,7.0948,2,34.5783,2,46.7252,2,2.608,1,4.663,1,0.0171,1
646.0,2,7.0707,2,34.5772,2,47.0106,2,2.6086,1,4.663,1,0.0176,1
648.0,2,7.0172,2,34.5763,2,47.3047,2,2.6097,1,4.6629,1,0.0178,1
650.0,2,6.9808,2,34.5753,2,46.6031,2,2.6101,1,4.6631,1,0.0171,1
652.0,2,6.9524,2,34.5742,2,46.0244,2,2.6106,1,4.663,1,0.0171,1
654.0,2,6.8834,2,34.5724,2,46.7574,2,2.6112,1,4.6631,1,0.0176,1
656.0,2,6.8476,2,34.5712,2,47.5919,2,2.6119,1,4.6633,1,0.0171,1
658.0,2,6.8356,2,34.5704,2,47.2582,2,2.6127,1,4.6636,1,0.0171,1
660.0,2,6.7813,2,34.5687,2,47.4696,2,2.6134,1,4.6634,1,0.0171,1
662.0,2,6.7155,2,34.5674,2,47.9618,2,2.6141,1,4.6638,1,0.0171,1
664.0,2,6.6924,2,34.5666,2,49.328,2,2.615,1,4.6638,1,0.0177,1
666.0,2,6.6862,2,34.5658,2,49.1205,2,2.6155,1,4.6635,1,0.0175,1
668.0,2,6.6813,2,34.5654,2,49.2024,2,2.6164,1,4.6641,1,0.0177,1
670.0,2,6.6741,2,34.5647,2,49.018,2,2.6175,1,4.664,1,0.0171,1
672.0,2,6.6676,2,34.5641,2,49.2271,2,2.6184,1,4.6641,1,0.0171,1
674.0,2,6.6634,2,34.5639,2,48.7736,2,2.6193,1,4.6642,1,0.0178,1
676.0,2,6.6596,2,34.5635,2,49.908,2,2.6201,1,4.6642,1,0.0171,1
678.0,2,6.6563,2,34.5633,2,49.7984,2,2.6206,1,4.6642,1,0.0171,1
680.0,2,6.6527,2,34.563,2,50.0698,2,2.6215,1,4.6642,1,0.0171,1
682.0,2,6.6459,2,34.5626,2,49.9009,2,2.6228,1,4.6642,1,0.0176,1
684.0,2,6.6383,2,34.5625,2,50.0919,2,2.6232,1,4.6641,1,0.0176,1
686.0,2,6.6326,2,34.5621,2,50.364,2,2.6251,1,4.6642,1,0.0176,1
688.0,2,6.6187,2,34.5616,2,50.0075,2,2.6266,1,4.6643,1,0.0171,1
690.0,2,6.594,2,34.5613,2,50.3624,2,2.6279,1,4.6642,1,0.0179,1
692.0,2,6.5701,2,34.5611,2,50.388,2,2.6285,1,4.6643,1,0.0173,1
694.0,2,6.5658,2,34.5606,2,50.9317,2,2.6299,1,4.6642,1,0.0171,1
696.0,2,6.5604,2,34.5602,2,51.2515,2,2.6324,1,4.6645,1,0.0176,1
698.0,2,6.5519,2,34.5597,2,51.1664,2,2.6355,1,4.6647,1,0.0171,1
700.0,2,6.5408,2,34.5595,2,51.1289,2,2.6382,1,4.6645,1,0.0171,1
702.0,2,6.5229,2,34.5591,2,51.569,2,2.6405,1,4.6644,1,0.0171,1
704.0,2,6.5121,2,34.5591,2,51.1514,2,2.6426,1,4.6644,1,0.0177,1
706.0,2,6.4823,2,34.5583,2,50.2274,2,2.6444,1,4.6641,1,0.0172,1
708.0,2,6.447,2,34.5586,2,49.049,2,2.6462,1,4.6648,1,0.0171,1
710.0,2,6.4348,2,34.5576,2,49.0944,2,2.6491,1,4.6643,1,0.0176,1
712.0,2,6.4255,2,34.5571,2,50.0244,2,2.6531,1,4.6647,1,0.0173,1
714.0,2,6.4119,2,34.5567,2,50.0794,2,2.6564,1,4.6653,1,0.0182,1
716.0,2,6.393,2,34.5562,2,49.245,2,2.6588,1,4.6646,1,0.0171,1
718.0,2,6.3547,2,34.5557,2,50.2106,2,2.6608,1,4.6643,1,0.0178,1
720.0,2,6.3359,2,34.5551,2,51.7891,2,2.6633,1,4.6649,1,0.0172,1
722.0,2,6.3171,2,34.5543,2,53.0824,2,2.6659,1,4.6653,1,0.0175,1
724.0,2,6.2956,2,34.5535,2,53.7701,2,2.6685,1,4.665,1,0.0178,1
726.0,2,6.2669,2,34.553,2,53.8242,2,2.6706,1,4.6652,1,0.0176,1
728.0,2,6.2492,2,34.5527,2,54.6505,2,2.6724,1,4.6653,1,0.0176,1
730.0,2,6.2437,2,34.5522,2,54.6835,2,2.674,1,4.665,1,0.0175,1
732.0,2,6.2366,2,34.552,2,54.2897,2,2.676,1,4.665,1,0.0171,1
734.0,2,6.231,2,34.5516,2,53.7417,2,2.6784,1,4.6654,1,0.0175,1
736.0,2,6.2214,2,34.5512,2,53.6955,2,2.6801,1,4.6654,1,0.0178,1
738.0,2,6.1945,2,34.5513,2,53.4126,2,2.6816,1,4.6654,1,0.0171,1
740.0,2,6.182,2,34.551,2,53.8453,2,2.6829,1,4.6654,1,0.0171,1
742.0,2,6.1646,2,34.5507,2,53.5313,2,2.6843,1,4.6654,1,0.0171,1
744.0,2,6.1564,2,34.5502,2,53.9667,2,2.6863,1,4.6654,1,0.0171,1
746.0,2,6.139,2,34.5498,2,53.7729,2,2.6884,1,4.6653,1,0.0176,1
748.0,2,6.1298,2,34.5495,2,54.0817,2,2.6902,1,4.6652,1,0.0171,1
750.0,2,6.1161,2,34.5492,2,54.5474,2,2.6914,1,4.6654,1,0.0173,1
752.0,2,6.0987,2,34.5488,2,55.1228,2,2.6928,1,4.6655,1,0.0177,1
754.0,2,6.0754,2,34.5484,2,55.6652,2,2.6944,1,4.6655,1,0.0171,1
756.0,2,6.0494,2,34.5479,2,56.4241,2,2.6963,1,4.6656,1,0.0171,1
758.0,2,6.0132,2,34.5475,2,57.6372,2,2.6984,1,4.6657,1,0.0171,1
760.0,2,5.9901,2,34.5468,2,58.8009,2,2.7008,1,4.6654,1,0.0171,1
762.0,2,5.9727,2,34.5465,2,58.7251,2,2.7026,1,4.6654,1,0.0174,1
764.0,2,5.9473,2,34.5461,2,57.8163,2,2.7039,1,4.6654,1,0.0175,1
766.0,2,5.9209,2,34.5459,2,57.3166,2,2.7052,1,4.6656,1,0.0171,1
768.0,2,5.9109,2,34.5453,2,58.9716,2,2.707,1,4.6656,1,0.0171,1
770.0,2,5.9003,2,34.545,2,59.7441,2,2.7085,1,4.6655,1,0.0171,1
772.0,2,5.8611,2,34.5444,2,60.3786,2,2.7103,1,4.6653,1,0.0171,1
774.0,2,5.8301,2,34.5441,2,61.8107,2,2.7124,1,4.6654,1,0.0171,1
776.0,2,5.8128,2,34.5436,2,62.0343,2,2.714,1,4.6654,1,0.0177,1
778.0,2,5.7994,2,34.5432,2,62.198,2,2.7159,1,4.6659,1,0.0171,1
780.0,2,5.7912,2,34.543,2,62.0874,2,2.7171,1,4.6659,1,0.0171,1
782.0,2,5.7875,2,34.5429,2,61.5436,2,2.7182,1,4.666,1,0.0171,1
784.0,2,5.7856,2,34.5427,2,61.9935,2,2.7197,1,4.6663,1,0.0171,1
786.0,2,5.7762,2,34.5423,2,61.7548,2,2.7212,1,4.6661,1,0.0175,1
788.0,2,5.7467,2,34.5422,2,61.9405,2,2.7234,1,4.6664,1,0.0172,1
790.0,2,5.7281,2,34.5419,2,62.6688,2,2.7247,1,4.6666,1,0.0171,1
792.0,2,5.718,2,34.5415,2,62.8353,2,2.7253,1,4.6666,1,0.0171,1
794.0,2,5.6799,2,34.5417,2,63.2676,2,2.7265,1,4.6667,1,0.0179,1
796.0,2,5.6646,2,34.5412,2,64.5382,2,2.727,1,4.6667,1,0.0171,1
798.0,2,5.6525,2,34.5406,2,65.9334,2,2.728,1,4.6669,1,0.0176,1
800.0,2,5.6437,2,34.5405,2,66.2169,2,2.7288,1,4.6668,1,0.0171,1
802.0,2,5.6388,2,34.5403,2,66.1246,2,2.7293,1,4.6662,1,0.0171,1
804.0,2,5.6296,2,34.5401,2,65.7303,2,2.73,1,4.6667,1,0.0171,1
806.0,2,5.6192,2,34.5398,2,66.4174,2,2.7309,1,4.6668,1,0.0178,1
808.0,2,5.6115,2,34.5395,2,66.8418,2,2.7315,1,4.6667,1,0.0174,1
810.0,2,5.592,2,34.5393,2,66.5149,2,2.7317,1,4.6668,1,0.0171,1
812.0,2,5.5815,2,34.539,2,67.6947,2,2.7325,1,4.6668,1,0.0171,1
814.0,2,5.5602,2,34.5392,2,68.2536,2,2.7326,1,4.6669,1,0.0171,1
816.0,2,5.5564,2,34.5389,2,69.0475,2,2.7326,1,4.6667,1,0.0171,1
818.0,2,5.5545,2,34.5387,2,68.9723,2,2.7329,1,4.6665,1,0.0171,1
820.0,2,5.5536,2,34.5385,2,68.7226,2,2.7329,1,4.6672,1,0.0174,1
822.0,2,5.5537,2,34.5384,2,68.9078,2,2.7329,1,4.6675,1,0.0173,1
824.0,2,5.5539,2,34.5383,2,67.878,2,2.7329,1,4.6671,1,0.0171,1
826.0,2,5.5523,2,34.5382,2,68.2312,2,2.7334,1,4.667,1,0.0177,1
828.0,2,5.5464,2,34.538,2,68.5837,2,2.7332,1,4.6674,1,0.0176,1
830.0,2,5.534,2,34.5381,2,68.7713,2,2.7327,1,4.667,1,0.0183,1
832.0,2,5.5285,2,34.538,2,68.9338,2,2.7326,1,4.6675,1,0.0177,1
834.0,2,5.5236,2,34.5379,2,69.35,2,2.7325,1,4.6675,1,0.0171,1
836.0,2,5.5126,2,34.5377,2,69.7037,2,2.7319,1,4.6672,1,0.0173,1
838.0,2,5.4987,2,34.5379,2,69.8945,2,2.7312,1,4.6677,1,0.0177,1
840.0,2,5.4956,2,34.5377,2,70.112,2,2.7307,1,4.6678,1,0.0171,1
842.0,2,5.4943,2,34.5376,2,70.2211,2,2.7299,1,4.6677,1,0.0171,1
844.0,2,5.4922,2,34.5374,2,70.4368,2,2.7291,1,4.6658,1,0.0171,1
846.0,2,5.4858,2,34.5373,2,70.0117,2,2.7282,1,4.6675,1,0.017,1
848.0,2,5.4451,2,34.5374,2,70.3909,2,2.7277,1,4.6675,1,0.0171,1
850.0,2,5.4246,2,34.5375,2,71.9813,2,2.727,1,4.6671,1,0.0176,1
852.0,2,5.4188,2,34.5371,2,73.1789,2,2.726,1,4.6678,1,0.0172,1
854.0,2,5.4013,2,34.5368,2,72.8473,2,2.7254,1,4.6679,1,0.0178,1
856.0,2,5.3781,2,34.5373,2,73.1262,2,2.7249,1,4.6679,1,0.0171,1
858.0,2,5.3735,2,34.5369,2,74.0985,2,2.724,1,4.6678,1,0.0171,1
860.0,2,5.3712,2,34.5367,2,74.3164,2,2.7228,1,4.6679,1,0.0173,1
862.0,2,5.3697,2,34.5365,2,73.7036,2,2.7222,1,4.6679,1,0.0177,1
864.0,2,5.3666,2,34.5364,2,73.4736,2,2.7214,1,4.6678,1,0.0175,1
866.0,2,5.3647,2,34.5362,2,73.7376,2,2.7204,1,4.6679,1,0.0173,1
868.0,2,5.3628,2,34.5363,2,74.3224,2,2.7195,1,4.668,1,0.0171,1
870.0,2,5.357,2,34.5363,2,73.7255,2,2.719,1,4.6681,1,0.0171,1
872.0,2,5.354,2,34.5361,2,73.9669,2,2.7174,1,4.668,1,0.0171,1
874.0,2,5.3495,2,34.536,2,74.2825,2,2.7163,1,4.6679,1,0.0173,1
876.0,2,5.3395,2,34.5361,2,74.4423,2,2.7154,1,4.6679,1,0.0175,1
878.0,2,5.3294,2,34.536,2,74.2305,2,2.7144,1,4.6678,1,0.0175,1
880.0,2,5.3252,2,34.536,2,74.6682,2,2.7131,1,4.6672,1,0.0173,1
882.0,2,5.3242,2,34.5358,2,74.6012,2,2.7117,1,4.668,1,0.0182,1
884.0,2,5.3192,2,34.5359,2,75.0363,2,2.7111,1,4.6681,1,0.0177,1
886.0,2,5.2933,2,34.5361,2,74.6962,2,2.7102,1,4.668,1,0.0171,1
888.0,2,5.2925,2,34.5361,2,75.0587,2,2.7077,1,4.6679,1,0.0176,1
890.0,2,5.2735,2,34.5355,2,74.9245,2,2.7057,1,4.6679,1,0.0171,1
892.0,2,5.2484,2,34.5364,2,75.027,2,2.7047,1,4.668,1,0.0171,1
894.0,2,5.2431,2,34.5359,2,77.2679,2,2.7034,1,4.668,1,0.0171,1
896.0,2,5.2322,2,34.5357,2,78.4417,2,2.7013,1,4.6681,1,0.0171,1
898.0,2,5.2265,2,34.5355,2,77.8694,2,2.6987,1,4.6681,1,0.0171,1
900.0,2,5.2244,2,34.5354,2,78.2545,2,2.6963,1,4.6684,1,0.0177,1
902.0,2,5.2215,2,34.5352,2,78.1102,2,2.6931,1,4.6684,1,0.0175,1
904.0,2,5.218,2,34.5351,2,78.2282,2,2.6899,1,4.6679,1,0.0172,1
906.0,2,5.2107,2,34.5351,2,78.2445,2,2.6869,1,4.6687,1,0.0171,1
908.0,2,5.2025,2,34.5352,2,78.4202,2,2.6843,1,4.6684,1,0.0171,1
910.0,2,5.1996,2,34.5352,2,77.9503,2,2.6826,1,4.6688,1,0.0171,1
912.0,2,5.1971,2,34.535,2,78.9866,2,2.6803,1,4.6684,1,0.017,1
914.0,2,5.188,2,34.5349,2,78.7548,2,2.6757,1,4.6686,1,0.0171,1
916.0,2,5.1636,2,34.5353,2,78.7758,2,2.6719,1,4.6684,1,0.0171,1
918.0,2,5.1447,2,34.5353,2,79.2998,2,2.669,1,4.6686,1,0.0171,1
920.0,2,5.1268,2,34.5357,2,80.2851,2,2.6664,1,4.6689,1,0.0171,1
922.0,2,5.123,2,34.5354,2,80.5554,2,2.6637,1,4.6682,1,0.0171,1
924.0,2,5.119,2,34.5353,2,80.677,2,2.6618,1,4.6686,1,0.0171,1
926.0,2,5.1152,2,34.5352,2,80.3522,2,2.6595,1,4.6688,1,0.0171,1
928.0,2,5.1121,2,34.5351,2,80.203,2,2.6575,1,4.669,1,0.0171,1
930.0,2,5.1058,2,34.5351,2,80.7436,2,2.6554,1,4.6691,1,0.0171,1
932.0,2,5.0945,2,34.5353,2,80.1647,2,2.6537,1,4.669,1,0.0171,1
934.0,2,5.083,2,34.5353,2,80.5826,2,2.6519,1,4.6689,1,0.0175,1
936.0,2,5.0758,2,34.5352,2,81.1067,2,2.6496,1,4.6689,1,0.0178,1
938.0,2,5.0634,2,34.5355,2,81.2379,2,2.6482,1,4.6689,1,0.0171,1
940.0,2,5.0567,2,34.5355,2,81.3587,2,2.6469,1,4.6687,1,0.0171,1
942.0,2,5.0461,2,34.5356,2,81.3069,2,2.6451,1,4.669,1,0.0176,1
944.0,2,5.0424,2,34.5354,2,81.8003,2,2.643,1,4.6691,1,0.0171,1
946.0,2,5.0365,2,34.5354,2,82.1179,2,2.6415,1,4.6691,1,0.0171,1
948.0,2,5.0304,2,34.5354,2,81.4839,2,2.6401,1,4.6691,1,0.0171,1
950.0,2,5.0267,2,34.5354,2,81.8829,2,2.639,1,4.6689,1,0.0171,1
952.0,2,5.0182,2,34.5354,2,82.3614,2,2.6381,1,4.6689,1,0.0171,1
954.0,2,5.0086,2,34.5355,2,81.76,2,2.6372,1,4.6691,1,0.0171,1
956.0,2,5.0007,2,34.5355,2,82.5061,2,2.6352,1,4.6679,1,0.0174,1
958.0,2,4.9928,2,34.5357,2,81.9144,2,2.6333,1,4.669,1,0.0171,1
960.0,2,4.9905,2,34.5357,2,82.3109,2,2.6326,1,4.6689,1,0.0171,1
962.0,2,4.9761,2,34.5355,2,82.5475,2,2.6318,1,4.6691,1,0.0171,1
964.0,2,4.9596,2,34.5359,2,82.6957,2,2.6306,1,4.6691,1,0.0177,1
966.0,2,4.9564,2,34.5356,2,84.9392,2,2.6291,1,4.6691,1,0.0176,1
968.0,2,4.9555,2,34.5355,2,84.52,2,2.6269,1,4.6689,1,0.0172,1
970.0,2,4.953,2,34.5353,2,84.3728,2,2.6252,1,4.6691,1,0.0176,1
972.0,2,4.938,2,34.5359,2,83.6283,2,2.624,1,4.6691,1,0.0171,1
974.0,2,4.9337,2,34.5359,2,83.6739,2,2.6234,1,4.6691,1,0.0171,1
976.0,2,4.9291,2,34.5356,2,84.5636,2,2.621,1,4.6691,1,0.0176,1
978.0,2,4.9142,2,34.5359,2,85.1098,2,2.6179,1,4.6691,1,0.0173,1
980.0,2,4.9055,2,34.5359,2,85.435,2,2.6155,1,4.6691,1,0.0181,1
982.0,2,4.9008,2,34.5359,2,85.7998,2,2.6123,1,4.6691,1,0.0171,1
984.0,2,4.8963,2,34.5359,2,86.1815,2,2.6097,1,4.6691,1,0.0172,1
986.0,2,4.8921,2,34.536,2,85.2485,2,2.6084,1,4.6691,1,0.0172,1
988.0,2,4.889,2,34.5361,2,85.2677,2,2.6072,1,4.6691,1,0.0175,1
990.0,2,4.8871,2,34.5359,2,85.8817,2,2.6034,1,4.6691,1,0.0172,1
992.0,2,4.885,2,34.5359,2,85.3798,2,2.5991,1,4.6691,1,0.0174,1
994.0,2,4.8808,2,34.5359,2,85.5022,2,2.5962,1,4.6693,1,0.0161,1
996.0,2,4.8764,2,34.536,2,86.0913,2,2.5943,1,4.6692,1,0.017,1
998.0,2,4.8748,2,34.5358,2,85.9393,2,2.5921,1,4.6693,1,0.0159,1
1000.0,2,4.8701,2,34.5359,2,85.759,2,2.5902,1,4.6692,1,0.0167,1
1002.0,2,4.8584,2,34.5363,2,85.6325,2,2.5888,1,4.6693,1,0.0181,1
1004.0,2,4.8509,2,34.5366,2,85.9008,2,2.5855,1,4.6694,1,0.0174,1
1006.0,2,4.8294,2,34.5363,2,86.6084,2,2.5711,1,4.6694,1,0.0175,1
1008.0,2,4.8058,2,34.5369,2,86.7501,2,2.5544,1,4.6691,1,0.0171,1
END_DATA
