CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 16
CASTNO = 3
DATE = 20181016
TIME = 1038
LATITUDE = 26.9997
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5472
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
560.0,2,5.9976,2,34.0181,2,93.7569,2,1.7888,1,4.6866,1,0.0178,1
562.0,2,5.9722,2,34.0188,2,92.2941,2,1.7913,1,4.6869,1,0.0179,1
564.0,2,5.95,2,34.019,2,90.6275,2,1.7947,1,4.6866,1,0.0175,1
566.0,2,5.9318,2,34.0195,2,89.3464,2,1.7974,1,4.6864,1,0.0183,1
568.0,2,5.8917,2,34.0212,2,88.6598,2,1.7993,1,4.687,1,0.0177,1
570.0,2,5.8665,2,34.0224,2,87.1751,2,1.8026,1,4.6864,1,0.0177,1
572.0,2,5.8503,2,34.0229,2,85.996,2,1.8053,1,4.6864,1,0.0176,1
574.0,2,5.8347,2,34.0235,2,85.3236,2,1.8076,1,4.687,1,0.0176,1
576.0,2,5.8196,2,34.0244,2,84.6556,2,1.8095,1,4.6869,1,0.0175,1
578.0,2,5.8125,2,34.0247,2,83.9591,2,1.8116,1,4.6871,1,0.0179,1
580.0,2,5.8028,2,34.0249,2,83.4934,2,1.8142,1,4.6863,1,0.0171,1
582.0,2,5.7868,2,34.0258,2,82.8848,2,1.818,1,4.6872,1,0.0171,1
584.0,2,5.7737,2,34.0263,2,82.1561,2,1.8228,1,4.6868,1,0.0179,1
586.0,2,5.762,2,34.0269,2,81.4586,2,1.8269,1,4.687,1,0.0178,1
588.0,2,5.742,2,34.028,2,81.1138,2,1.8293,1,4.6871,1,0.0181,1
590.0,2,5.7075,2,34.0304,2,80.7108,2,1.8314,1,4.6874,1,0.0178,1
592.0,2,5.6858,2,34.0319,2,79.3114,2,1.836,1,4.6872,1,0.0179,1
594.0,2,5.665,2,34.0334,2,78.0657,2,1.8416,1,4.6873,1,0.0176,1
596.0,2,5.6394,2,34.035,2,77.3331,2,1.8445,1,4.6873,1,0.0177,1
598.0,2,5.6186,2,34.0368,2,76.7881,2,1.8466,1,4.6873,1,0.0175,1
600.0,2,5.5927,2,34.038,2,76.0527,2,1.8492,1,4.6874,1,0.018,1
602.0,2,5.5526,2,34.0413,2,74.6008,2,1.8552,1,4.6872,1,0.0182,1
604.0,2,5.5331,2,34.0422,2,72.9052,2,1.8614,1,4.6874,1,0.0178,1
606.0,2,5.5094,2,34.0445,2,72.0746,2,1.8656,1,4.6871,1,0.0182,1
608.0,2,5.4899,2,34.0456,2,71.2625,2,1.8685,1,4.6872,1,0.0183,1
610.0,2,5.4501,2,34.0456,2,70.5524,2,1.8725,1,4.6875,1,0.0177,1
612.0,2,5.4378,2,34.0471,2,70.263,2,1.8771,1,4.6875,1,0.0182,1
614.0,2,5.4187,2,34.0475,2,69.8692,2,1.8809,1,4.6874,1,0.0183,1
616.0,2,5.3982,2,34.0505,2,69.448,2,1.8843,1,4.6875,1,0.0182,1
618.0,2,5.3886,2,34.0536,2,68.6979,2,1.8883,1,4.6877,1,0.0174,1
620.0,2,5.3664,2,34.0556,2,67.2809,2,1.892,1,4.6882,1,0.0178,1
622.0,2,5.3366,2,34.0579,2,66.1271,2,1.8963,1,4.6874,1,0.0181,1
624.0,2,5.3221,2,34.0585,2,65.0146,2,1.9013,1,4.6874,1,0.0176,1
626.0,2,5.3161,2,34.0586,2,64.2784,2,1.9061,1,4.6876,1,0.0171,1
628.0,2,5.3059,2,34.0585,2,63.9438,2,1.9096,1,4.6874,1,0.0181,1
630.0,2,5.2892,2,34.0589,2,63.6511,2,1.9147,1,4.688,1,0.0177,1
632.0,2,5.2743,2,34.0597,2,63.4425,2,1.9189,1,4.688,1,0.0181,1
634.0,2,5.2571,2,34.0607,2,63.0881,2,1.9222,1,4.6875,1,0.0175,1
636.0,2,5.2451,2,34.0619,2,62.6583,2,1.926,1,4.6875,1,0.0176,1
638.0,2,5.2076,2,34.0636,2,61.957,2,1.9309,1,4.6879,1,0.0171,1
640.0,2,5.1585,2,34.066,2,61.18,2,1.9351,1,4.6878,1,0.0181,1
642.0,2,5.1349,2,34.0711,2,60.2292,2,1.9382,1,4.6874,1,0.0182,1
644.0,2,5.1034,2,34.0724,2,58.7548,2,1.9432,1,4.6877,1,0.0179,1
646.0,2,5.0922,2,34.0726,2,57.2648,2,1.9497,1,4.6878,1,0.0179,1
648.0,2,5.0718,2,34.0768,2,56.6981,2,1.9535,1,4.6875,1,0.0181,1
650.0,2,5.0491,2,34.081,2,56.0117,2,1.9563,1,4.6878,1,0.0175,1
652.0,2,5.0259,2,34.0838,2,54.6639,2,1.9608,1,4.6884,1,0.0182,1
654.0,2,4.9993,2,34.0865,2,53.2963,2,1.9664,1,4.6881,1,0.0182,1
656.0,2,4.9791,2,34.0894,2,52.3743,2,1.9706,1,4.6885,1,0.0182,1
658.0,2,4.9723,2,34.0896,2,51.761,2,1.9735,1,4.6884,1,0.0182,1
660.0,2,4.9544,2,34.0911,2,51.0884,2,1.9773,1,4.6882,1,0.0181,1
662.0,2,4.9345,2,34.0943,2,50.1482,2,1.9837,1,4.6884,1,0.0181,1
664.0,2,4.9147,2,34.0988,2,49.2459,2,1.9891,1,4.6881,1,0.0182,1
666.0,2,4.9,2,34.0997,2,48.3287,2,1.9932,1,4.6885,1,0.0183,1
668.0,2,4.8805,2,34.1034,2,47.5374,2,1.9975,1,4.6886,1,0.0182,1
670.0,2,4.8723,2,34.1048,2,46.6054,2,2.0028,1,4.6885,1,0.0182,1
672.0,2,4.8622,2,34.108,2,46.0192,2,2.0069,1,4.6886,1,0.0173,1
674.0,2,4.8455,2,34.1105,2,45.5064,2,2.0093,1,4.6885,1,0.018,1
676.0,2,4.8307,2,34.1111,2,44.7297,2,2.0135,1,4.6885,1,0.0182,1
678.0,2,4.825,2,34.1111,2,44.1613,2,2.0178,1,4.6886,1,0.0181,1
680.0,2,4.8174,2,34.1127,2,43.8617,2,2.021,1,4.6886,1,0.0174,1
682.0,2,4.8119,2,34.1158,2,43.2843,2,2.0261,1,4.6886,1,0.0181,1
684.0,2,4.8022,2,34.1175,2,42.6513,2,2.0314,1,4.6886,1,0.0182,1
686.0,2,4.7923,2,34.1194,2,42.1279,2,2.0358,1,4.6887,1,0.0181,1
688.0,2,4.7851,2,34.1207,2,41.6481,2,2.0396,1,4.6886,1,0.0174,1
690.0,2,4.7814,2,34.1212,2,41.3149,2,2.0422,1,4.6886,1,0.018,1
692.0,2,4.7567,2,34.125,2,41.1347,2,2.0449,1,4.6886,1,0.0182,1
694.0,2,4.7462,2,34.1271,2,40.6185,2,2.0487,1,4.6888,1,0.0182,1
696.0,2,4.7414,2,34.1278,2,39.9698,2,2.0529,1,4.6886,1,0.0181,1
698.0,2,4.7374,2,34.1282,2,39.5417,2,2.0574,1,4.6887,1,0.0182,1
700.0,2,4.7332,2,34.1287,2,39.2344,2,2.0624,1,4.6886,1,0.0182,1
702.0,2,4.7302,2,34.129,2,38.9425,2,2.0671,1,4.6888,1,0.0182,1
704.0,2,4.7202,2,34.1304,2,38.7756,2,2.0716,1,4.6887,1,0.0182,1
706.0,2,4.7056,2,34.1329,2,38.5086,2,2.075,1,4.6886,1,0.0182,1
708.0,2,4.6855,2,34.1363,2,38.1163,2,2.0779,1,4.6888,1,0.0181,1
710.0,2,4.6648,2,34.1399,2,37.6506,2,2.0803,1,4.6886,1,0.0176,1
712.0,2,4.6543,2,34.1409,2,36.9935,2,2.0831,1,4.6886,1,0.018,1
714.0,2,4.6417,2,34.142,2,36.3829,2,2.0864,1,4.6887,1,0.0182,1
716.0,2,4.6309,2,34.1448,2,35.8202,2,2.0909,1,4.6891,1,0.0182,1
718.0,2,4.6033,2,34.1513,2,35.0029,2,2.0966,1,4.6886,1,0.0182,1
720.0,2,4.5966,2,34.1526,2,34.1569,2,2.1003,1,4.6886,1,0.0181,1
722.0,2,4.5869,2,34.1544,2,33.736,2,2.1029,1,4.6893,1,0.0181,1
724.0,2,4.5782,2,34.1555,2,33.2008,2,2.1066,1,4.6892,1,0.0178,1
726.0,2,4.5669,2,34.157,2,32.736,2,2.1113,1,4.689,1,0.0182,1
728.0,2,4.5446,2,34.1621,2,32.4577,2,2.1139,1,4.6889,1,0.0182,1
730.0,2,4.5398,2,34.1634,2,32.0428,2,2.1158,1,4.6888,1,0.018,1
732.0,2,4.5336,2,34.1645,2,31.445,2,2.1194,1,4.6894,1,0.0177,1
734.0,2,4.5251,2,34.166,2,30.8609,2,2.1228,1,4.6891,1,0.0177,1
736.0,2,4.5192,2,34.1671,2,30.457,2,2.1256,1,4.6891,1,0.0181,1
738.0,2,4.5089,2,34.1693,2,30.1727,2,2.1277,1,4.6894,1,0.0182,1
740.0,2,4.4887,2,34.1728,2,29.8812,2,2.13,1,4.6895,1,0.0182,1
742.0,2,4.4805,2,34.1738,2,29.2636,2,2.1329,1,4.6896,1,0.0182,1
744.0,2,4.4651,2,34.1759,2,29.0586,2,2.1352,1,4.6891,1,0.0182,1
746.0,2,4.4384,2,34.1802,2,28.4963,2,2.1373,1,4.6896,1,0.0182,1
748.0,2,4.4247,2,34.1815,2,27.8721,2,2.1403,1,4.6893,1,0.018,1
750.0,2,4.4159,2,34.1834,2,27.4177,2,2.1426,1,4.6897,1,0.0181,1
752.0,2,4.4114,2,34.1851,2,26.9823,2,2.1449,1,4.6895,1,0.0181,1
754.0,2,4.3948,2,34.1889,2,26.5349,2,2.1483,1,4.6896,1,0.0181,1
756.0,2,4.3829,2,34.1918,2,26.0453,2,2.1517,1,4.6897,1,0.0182,1
758.0,2,4.3788,2,34.1929,2,25.639,2,2.1533,1,4.6897,1,0.0173,1
760.0,2,4.3651,2,34.1955,2,25.3472,2,2.1564,1,4.6897,1,0.018,1
762.0,2,4.358,2,34.2002,2,25.03,2,2.1597,1,4.6894,1,0.0176,1
764.0,2,4.3501,2,34.2027,2,24.7227,2,2.1615,1,4.6896,1,0.0179,1
766.0,2,4.343,2,34.2094,2,24.3863,2,2.1634,1,4.6897,1,0.0182,1
768.0,2,4.3444,2,34.2135,2,23.9175,2,2.1677,1,4.6897,1,0.0179,1
770.0,2,4.3479,2,34.2185,2,23.4719,2,2.1711,1,4.6898,1,0.0176,1
772.0,2,4.3477,2,34.2214,2,23.2387,2,2.1739,1,4.6898,1,0.0177,1
774.0,2,4.3359,2,34.2244,2,22.9763,2,2.1774,1,4.6899,1,0.018,1
776.0,2,4.3285,2,34.2267,2,22.6602,2,2.1805,1,4.6898,1,0.018,1
778.0,2,4.3247,2,34.2273,2,22.4125,2,2.1831,1,4.6896,1,0.0181,1
780.0,2,4.3181,2,34.2277,2,22.1982,2,2.1855,1,4.6898,1,0.0174,1
782.0,2,4.3114,2,34.2287,2,22.1332,2,2.1886,1,4.6897,1,0.0179,1
784.0,2,4.3007,2,34.2323,2,21.934,2,2.1905,1,4.6898,1,0.0174,1
786.0,2,4.2868,2,34.2377,2,21.7794,2,2.1924,1,4.6899,1,0.0173,1
788.0,2,4.2812,2,34.2395,2,21.5656,2,2.1943,1,4.6896,1,0.018,1
790.0,2,4.2774,2,34.2407,2,21.0924,2,2.1986,1,4.6899,1,0.0181,1
792.0,2,4.2671,2,34.2434,2,20.8457,2,2.2036,1,4.6901,1,0.0176,1
794.0,2,4.2597,2,34.2456,2,20.8204,2,2.2057,1,4.6901,1,0.0181,1
796.0,2,4.2533,2,34.2471,2,20.5485,2,2.2075,1,4.6899,1,0.0176,1
798.0,2,4.2452,2,34.2495,2,20.4001,2,2.2099,1,4.69,1,0.0184,1
800.0,2,4.2389,2,34.2511,2,20.3293,2,2.2121,1,4.69,1,0.0185,1
802.0,2,4.2323,2,34.2536,2,20.0631,2,2.2148,1,4.6905,1,0.0161,1
804.0,2,4.2335,2,34.2567,2,20.0277,2,2.2174,1,4.6904,1,0.0169,1
806.0,2,4.2321,2,34.2595,2,19.7815,2,2.2189,1,4.6903,1,0.0179,1
808.0,2,4.2248,2,34.2621,2,19.5174,2,2.2221,1,4.6901,1,0.018,1
810.0,2,4.2155,2,34.2621,2,19.253,2,2.2275,1,4.6901,1,0.0181,1
812.0,2,4.2129,2,34.268,2,19.0353,2,2.2311,1,4.6905,1,0.0181,1
814.0,2,4.1984,2,34.2688,2,18.9972,2,2.2323,1,4.6908,1,0.018,1
816.0,2,4.1862,2,34.2693,2,18.837,2,2.2339,1,4.6901,1,0.0181,1
818.0,2,4.1775,2,34.2697,2,18.8407,2,2.2361,1,4.6902,1,0.0181,1
820.0,2,4.1744,2,34.2703,2,18.6744,2,2.2391,1,4.6899,1,0.0175,1
822.0,2,4.1657,2,34.2731,2,18.7694,2,2.2425,1,4.6904,1,0.0181,1
824.0,2,4.159,2,34.2751,2,18.7267,2,2.2449,1,4.6909,1,0.018,1
826.0,2,4.1526,2,34.2767,2,18.5108,2,2.2478,1,4.6908,1,0.0182,1
828.0,2,4.1451,2,34.2789,2,18.4699,2,2.2509,1,4.6907,1,0.0181,1
830.0,2,4.1424,2,34.2794,2,18.3501,2,2.2546,1,4.6903,1,0.0181,1
832.0,2,4.1259,2,34.284,2,18.3538,2,2.2569,1,4.6907,1,0.018,1
834.0,2,4.1168,2,34.2861,2,18.1252,2,2.2587,1,4.6909,1,0.0182,1
836.0,2,4.1124,2,34.2873,2,18.1909,2,2.2606,1,4.6909,1,0.0175,1
838.0,2,4.1025,2,34.2902,2,18.0068,2,2.262,1,4.6909,1,0.0178,1
840.0,2,4.0959,2,34.2921,2,17.9616,2,2.2638,1,4.6907,1,0.0182,1
842.0,2,4.0836,2,34.2958,2,17.9648,2,2.2659,1,4.6908,1,0.0182,1
844.0,2,4.0746,2,34.298,2,17.7799,2,2.2686,1,4.6908,1,0.0175,1
846.0,2,4.0706,2,34.2988,2,17.8149,2,2.2726,1,4.6907,1,0.0181,1
848.0,2,4.0649,2,34.3008,2,17.6201,2,2.2762,1,4.6908,1,0.0181,1
850.0,2,4.0583,2,34.3026,2,17.6005,2,2.2777,1,4.6908,1,0.0182,1
852.0,2,4.0442,2,34.3064,2,17.6676,2,2.2797,1,4.6908,1,0.0181,1
854.0,2,4.0405,2,34.3074,2,17.6092,2,2.284,1,4.691,1,0.0181,1
856.0,2,4.0366,2,34.3085,2,17.4806,2,2.2917,1,4.691,1,0.0181,1
858.0,2,4.0391,2,34.3076,2,17.4375,2,2.306,1,4.691,1,0.0181,1
END_DATA
