CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 29
CASTNO = 2
DATE = 20181110
TIME = 0003
LATITUDE = -0.0000
LONGITUDE = -151.9993
INSTRUMENT_ID = 1281
DEPTH = 4438
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
610.0,2,7.0405,2,34.5785,2,51.8661,2,4.0,1,0.0,1,-999,9
612.0,2,7.0204,2,34.5796,2,52.396,2,4.0,1,0.0,1,-999,9
614.0,2,7.006,2,34.5801,2,52.8119,2,4.0,1,0.0,1,-999,9
616.0,2,7.0053,2,34.5787,2,53.0557,2,4.0,1,0.0,1,-999,9
618.0,2,6.9965,2,34.5792,2,53.2815,2,4.0,1,0.0,1,-999,9
620.0,2,6.9238,2,34.5767,2,54.0409,2,4.0,1,0.0,1,-999,9
622.0,2,6.8466,2,34.571,2,54.3879,2,4.0,1,0.0,1,-999,9
624.0,2,6.8322,2,34.5727,2,54.2976,2,4.0,1,0.0,1,-999,9
626.0,2,6.8268,2,34.5759,2,54.2632,2,4.0,1,0.0,1,-999,9
628.0,2,6.8216,2,34.5731,2,54.1718,2,4.0,1,0.0,1,-999,9
630.0,2,6.7927,2,34.573,2,54.3789,2,4.0,1,0.0,1,-999,9
632.0,2,6.7695,2,34.5654,2,54.478,2,4.0,1,0.0,1,-999,9
634.0,2,6.7622,2,34.5722,2,54.7062,2,4.0,1,0.0,1,-999,9
636.0,2,6.7377,2,34.5707,2,55.6365,2,4.0,1,0.0,1,-999,9
638.0,2,6.7026,2,34.5697,2,56.3939,2,4.0,1,0.0,1,-999,9
640.0,2,6.6564,2,34.5687,2,56.6644,2,4.0,1,0.0,1,-999,9
642.0,2,6.6348,2,34.5699,2,57.0221,2,4.0,1,0.0,1,-999,9
644.0,2,6.6231,2,34.5673,2,56.8059,2,4.0,1,0.0,1,-999,9
646.0,2,6.6176,2,34.5697,2,56.6657,2,4.0,1,0.0,1,-999,9
648.0,2,6.5934,2,34.5647,2,56.856,2,4.0,1,0.0,1,-999,9
650.0,2,6.5725,2,34.568,2,56.8553,2,4.0,1,0.0,1,-999,9
652.0,2,6.56,2,34.564,2,56.8386,2,4.0,1,0.0,1,-999,9
654.0,2,6.5512,2,34.5718,2,56.8956,2,4.0,1,0.0,1,-999,9
656.0,2,6.5449,2,34.575,2,57.718,2,4.0,1,0.0,1,-999,9
658.0,2,6.5449,2,34.5741,2,58.6637,2,4.0,1,0.0,1,-999,9
660.0,2,6.5348,2,34.5636,2,59.09,2,4.0,1,0.0,1,-999,9
662.0,2,6.5043,2,34.5655,2,59.3777,2,4.0,1,0.0,1,-999,9
664.0,2,6.4786,2,34.5604,2,59.7066,2,4.0,1,0.0,1,-999,9
666.0,2,6.4678,2,34.5673,2,59.9446,2,4.0,1,0.0,1,-999,9
668.0,2,6.4678,2,34.5665,2,60.1913,2,4.0,1,0.0,1,-999,9
670.0,2,6.457,2,34.5622,2,60.5593,2,4.0,1,0.0,1,-999,9
672.0,2,6.4327,2,34.5614,2,60.4878,2,4.0,1,0.0,1,-999,9
674.0,2,6.427,2,34.5662,2,60.2485,2,4.0,1,0.0,1,-999,9
676.0,2,6.4106,2,34.5588,2,60.1748,2,4.0,1,0.0,1,-999,9
678.0,2,6.3968,2,34.5617,2,60.6073,2,4.0,1,0.0,1,-999,9
680.0,2,6.3835,2,34.5588,2,61.1556,2,4.0,1,0.0,1,-999,9
682.0,2,6.3766,2,34.5621,2,61.3767,2,4.0,1,0.0,1,-999,9
684.0,2,6.3614,2,34.5598,2,61.7048,2,4.0,1,0.0,1,-999,9
686.0,2,6.3356,2,34.5598,2,61.6708,2,4.0,1,0.0,1,-999,9
688.0,2,6.2805,2,34.5596,2,61.9241,2,4.0,1,0.0,1,-999,9
690.0,2,6.2636,2,34.5577,2,62.0432,2,4.0,1,0.0,1,-999,9
692.0,2,6.2315,2,34.5539,2,62.263,2,4.0,1,0.0,1,-999,9
694.0,2,6.2229,2,34.5522,2,62.689,2,4.0,1,0.0,1,-999,9
696.0,2,6.2117,2,34.5534,2,63.9754,2,4.0,1,0.0,1,-999,9
698.0,2,6.1949,2,34.5526,2,66.034,2,4.0,1,0.0,1,-999,9
700.0,2,6.1843,2,34.5536,2,66.9756,2,4.0,1,0.0,1,-999,9
702.0,2,6.1843,2,34.5552,2,67.6898,2,4.0,1,0.0,1,-999,9
704.0,2,6.1705,2,34.5491,2,69.4874,2,4.0,1,0.0,1,-999,9
706.0,2,6.0919,2,34.552,2,70.6898,2,4.0,1,0.0,1,-999,9
708.0,2,6.0809,2,34.556,2,70.8991,2,4.0,1,0.0,1,-999,9
710.0,2,6.0809,2,34.555,2,71.114,2,4.0,1,0.0,1,-999,9
712.0,2,6.0792,2,34.5505,2,72.3517,2,4.0,1,0.0,1,-999,9
714.0,2,6.066,2,34.5583,2,72.6383,2,4.0,1,0.0,1,-999,9
716.0,2,6.0545,2,34.5473,2,72.4668,2,4.0,1,0.0,1,-999,9
718.0,2,6.0272,2,34.5516,2,71.5393,2,4.0,1,0.0,1,-999,9
720.0,2,5.9953,2,34.551,2,70.2817,2,4.0,1,0.0,1,-999,9
722.0,2,5.9721,2,34.5518,2,69.7076,2,4.0,1,0.0,1,-999,9
724.0,2,5.9644,2,34.5527,2,69.6751,2,4.0,1,0.0,1,-999,9
726.0,2,5.9644,2,34.5518,2,69.827,2,4.0,1,0.0,1,-999,9
728.0,2,5.9644,2,34.551,2,71.1243,2,4.0,1,0.0,1,-999,9
730.0,2,5.9498,2,34.5488,2,71.8258,2,4.0,1,0.0,1,-999,9
732.0,2,5.9203,2,34.5505,2,72.2101,2,4.0,1,0.0,1,-999,9
734.0,2,5.9035,2,34.5482,2,72.6284,2,4.0,1,0.0,1,-999,9
736.0,2,5.8992,2,34.5481,2,72.9906,2,4.0,1,0.0,1,-999,9
738.0,2,5.8894,2,34.547,2,74.6233,2,4.0,1,0.0,1,-999,9
740.0,2,5.8861,2,34.5487,2,76.5228,2,4.0,1,0.0,1,-999,9
742.0,2,5.8617,2,34.5437,2,77.5388,2,4.0,1,0.0,1,-999,9
744.0,2,5.8263,2,34.5465,2,78.0467,2,4.0,1,0.0,1,-999,9
746.0,2,5.7925,2,34.5449,2,78.461,2,4.0,1,0.0,1,-999,9
748.0,2,5.7706,2,34.5472,2,78.7038,2,4.0,1,0.0,1,-999,9
750.0,2,5.7626,2,34.5434,2,79.2358,2,4.0,1,0.0,1,-999,9
752.0,2,5.7476,2,34.5442,2,79.8818,2,4.0,1,0.0,1,-999,9
754.0,2,5.7437,2,34.5379,2,80.3834,2,4.0,1,0.0,1,-999,9
756.0,2,5.7373,2,34.5452,2,80.6597,2,4.0,1,0.0,1,-999,9
758.0,2,5.7362,2,34.5494,2,80.6069,2,4.0,1,0.0,1,-999,9
760.0,2,5.7302,2,34.546,2,80.4701,2,4.0,1,0.0,1,-999,9
762.0,2,5.7143,2,34.545,2,80.5515,2,4.0,1,0.0,1,-999,9
764.0,2,5.6944,2,34.5473,2,80.6047,2,4.0,1,0.0,1,-999,9
766.0,2,5.682,2,34.5451,2,80.045,2,4.0,1,0.0,1,-999,9
768.0,2,5.6623,2,34.5466,2,79.8496,2,4.0,1,0.0,1,-999,9
770.0,2,5.6491,2,34.5437,2,79.6067,2,4.0,1,0.0,1,-999,9
772.0,2,5.6282,2,34.547,2,79.4069,2,4.0,1,0.0,1,-999,9
774.0,2,5.6166,2,34.5383,2,80.0317,2,4.0,1,0.0,1,-999,9
776.0,2,5.6135,2,34.5459,2,80.3918,2,4.0,1,0.0,1,-999,9
778.0,2,5.6135,2,34.545,2,80.6915,2,4.0,1,0.0,1,-999,9
780.0,2,5.6135,2,34.5441,2,80.7337,2,4.0,1,0.0,1,-999,9
782.0,2,5.6135,2,34.5433,2,80.4217,2,4.0,1,0.0,1,-999,9
784.0,2,5.6135,2,34.5424,2,80.0474,2,4.0,1,0.0,1,-999,9
786.0,2,5.6135,2,34.5414,2,79.6833,2,4.0,1,0.0,1,-999,9
788.0,2,5.6135,2,34.5405,2,79.5887,2,4.0,1,0.0,1,-999,9
790.0,2,5.6135,2,34.5393,2,79.3573,2,4.0,1,0.0,1,-999,9
792.0,2,5.6087,2,34.5404,2,79.3297,2,4.0,1,0.0,1,-999,9
794.0,2,5.6003,2,34.5512,2,79.2188,2,4.0,1,0.0,1,-999,9
796.0,2,5.5886,2,34.5392,2,79.1353,2,4.0,1,0.0,1,-999,9
798.0,2,5.5755,2,34.5466,2,79.1298,2,4.0,1,0.0,1,-999,9
800.0,2,5.5732,2,34.5421,2,79.145,2,4.0,1,0.0,1,-999,9
802.0,2,5.5614,2,34.5444,2,78.9529,2,4.0,1,0.0,1,-999,9
804.0,2,5.5549,2,34.538,2,78.9099,2,4.0,1,0.0,1,-999,9
806.0,2,5.5465,2,34.548,2,79.2777,2,4.0,1,0.0,1,-999,9
808.0,2,5.5351,2,34.5438,2,79.7269,2,4.0,1,0.0,1,-999,9
810.0,2,5.5224,2,34.5454,2,80.3174,2,4.0,1,0.0,1,-999,9
812.0,2,5.5043,2,34.5433,2,80.521,2,4.0,1,0.0,1,-999,9
814.0,2,5.4829,2,34.5474,2,80.3416,2,4.0,1,0.0,1,-999,9
816.0,2,5.4518,2,34.5449,2,80.1603,2,4.0,1,0.0,1,-999,9
818.0,2,5.4439,2,34.5467,2,79.8775,2,4.0,1,0.0,1,-999,9
820.0,2,5.4336,2,34.5521,2,79.6209,2,4.0,1,0.0,1,-999,9
822.0,2,5.4298,2,34.5435,2,79.1602,2,4.0,1,0.0,1,-999,9
824.0,2,5.4168,2,34.5458,2,79.1353,2,4.0,1,0.0,1,-999,9
826.0,2,5.3997,2,34.5435,2,79.2094,2,4.0,1,0.0,1,-999,9
828.0,2,5.3535,2,34.5456,2,79.4442,2,4.0,1,0.0,1,-999,9
830.0,2,5.329,2,34.5461,2,79.7195,2,4.0,1,0.0,1,-999,9
832.0,2,5.3197,2,34.5391,2,79.9925,2,4.0,1,0.0,1,-999,9
834.0,2,5.3131,2,34.5427,2,80.4922,2,4.0,1,0.0,1,-999,9
836.0,2,5.3048,2,34.5446,2,81.5041,2,4.0,1,0.0,1,-999,9
838.0,2,5.2877,2,34.5454,2,82.1317,2,4.0,1,0.0,1,-999,9
840.0,2,5.2801,2,34.5446,2,82.6595,2,4.0,1,0.0,1,-999,9
842.0,2,5.271,2,34.5498,2,82.7887,2,4.0,1,0.0,1,-999,9
844.0,2,5.255,2,34.5492,2,83.2249,2,4.0,1,0.0,1,-999,9
846.0,2,5.2356,2,34.5452,2,83.4918,2,4.0,1,0.0,1,-999,9
848.0,2,5.2241,2,34.5424,2,83.7255,2,4.0,1,0.0,1,-999,9
850.0,2,5.2214,2,34.5445,2,83.6674,2,4.0,1,0.0,1,-999,9
852.0,2,5.2166,2,34.5546,2,83.4573,2,4.0,1,0.0,1,-999,9
854.0,2,5.2083,2,34.5373,2,83.3383,2,4.0,1,0.0,1,-999,9
856.0,2,5.2037,2,34.5434,2,83.183,2,4.0,1,0.0,1,-999,9
858.0,2,5.1952,2,34.5468,2,82.9067,2,4.0,1,0.0,1,-999,9
860.0,2,5.1909,2,34.5446,2,82.746,2,4.0,1,0.0,1,-999,9
862.0,2,5.1821,2,34.5435,2,82.7197,2,4.0,1,0.0,1,-999,9
864.0,2,5.1821,2,34.5423,2,82.4863,2,4.0,1,0.0,1,-999,9
866.0,2,5.1821,2,34.5414,2,82.5539,2,4.0,1,0.0,1,-999,9
868.0,2,5.1715,2,34.545,2,82.5215,2,4.0,1,0.0,1,-999,9
870.0,2,5.1678,2,34.5414,2,82.5703,2,4.0,1,0.0,1,-999,9
872.0,2,5.1557,2,34.5469,2,82.5347,2,4.0,1,0.0,1,-999,9
874.0,2,5.1399,2,34.5454,2,82.4935,2,4.0,1,0.0,1,-999,9
876.0,2,5.1238,2,34.5475,2,82.8871,2,4.0,1,0.0,1,-999,9
878.0,2,5.1081,2,34.5459,2,83.4869,2,4.0,1,0.0,1,-999,9
880.0,2,5.1025,2,34.5484,2,83.931,2,4.0,1,0.0,1,-999,9
882.0,2,5.0819,2,34.5494,2,84.2905,2,4.0,1,0.0,1,-999,9
884.0,2,5.076,2,34.5424,2,84.073,2,4.0,1,0.0,1,-999,9
886.0,2,5.0643,2,34.542,2,83.8136,2,4.0,1,0.0,1,-999,9
888.0,2,5.0639,2,34.5543,2,83.7877,2,4.0,1,0.0,1,-999,9
890.0,2,5.0639,2,34.5511,2,83.7705,2,4.0,1,0.0,1,-999,9
892.0,2,5.0525,2,34.5379,2,83.714,2,4.0,1,0.0,1,-999,9
894.0,2,5.0506,2,34.5485,2,83.7665,2,4.0,1,0.0,1,-999,9
896.0,2,5.031,2,34.5494,2,83.7989,2,4.0,1,0.0,1,-999,9
898.0,2,5.0143,2,34.5452,2,83.5788,2,4.0,1,0.0,1,-999,9
900.0,2,4.9964,2,34.5496,2,83.2033,2,4.0,1,0.0,1,-999,9
902.0,2,4.985,2,34.5491,2,83.019,2,4.0,1,0.0,1,-999,9
904.0,2,4.985,2,34.5481,2,82.8255,2,4.0,1,0.0,1,-999,9
906.0,2,4.985,2,34.5518,2,82.5827,2,4.0,1,0.0,1,-999,9
908.0,2,4.9639,2,34.5465,2,82.2661,2,4.0,1,0.0,1,-999,9
910.0,2,4.896,2,34.5489,2,82.2897,2,4.0,1,0.0,1,-999,9
912.0,2,4.8847,2,34.5545,2,82.1454,2,4.0,1,0.0,1,-999,9
914.0,2,4.8796,2,34.5467,2,82.0688,2,4.0,1,0.0,1,-999,9
916.0,2,4.8796,2,34.5371,2,82.0102,2,4.0,1,0.0,1,-999,9
918.0,2,4.8796,2,34.544,2,82.2491,2,4.0,1,0.0,1,-999,9
920.0,2,4.8728,2,34.5472,2,82.1808,2,4.0,1,0.0,1,-999,9
922.0,2,4.8664,2,34.5462,2,82.3902,2,4.0,1,0.0,1,-999,9
924.0,2,4.8664,2,34.5453,2,82.5078,2,4.0,1,0.0,1,-999,9
926.0,2,4.8664,2,34.5444,2,82.4071,2,4.0,1,0.0,1,-999,9
928.0,2,4.8664,2,34.5434,2,82.474,2,4.0,1,0.0,1,-999,9
930.0,2,4.8664,2,34.5424,2,82.4273,2,4.0,1,0.0,1,-999,9
932.0,2,4.8445,2,34.5475,2,82.51,2,4.0,1,0.0,1,-999,9
934.0,2,4.8277,2,34.5491,2,82.564,2,4.0,1,0.0,1,-999,9
936.0,2,4.8269,2,34.5474,2,82.5003,2,4.0,1,0.0,1,-999,9
938.0,2,4.8246,2,34.5464,2,83.304,2,4.0,1,0.0,1,-999,9
940.0,2,4.8039,2,34.554,2,83.9134,2,4.0,1,0.0,1,-999,9
942.0,2,4.8,2,34.552,2,84.1855,2,4.0,1,0.0,1,-999,9
944.0,2,4.7878,2,34.5396,2,84.3725,2,4.0,1,0.0,1,-999,9
946.0,2,4.7873,2,34.5498,2,84.1728,2,4.0,1,0.0,1,-999,9
948.0,2,4.7873,2,34.5499,2,83.7868,2,4.0,1,0.0,1,-999,9
950.0,2,4.7821,2,34.55,2,83.3604,2,4.0,1,0.0,1,-999,9
952.0,2,4.7575,2,34.5516,2,82.9233,2,4.0,1,0.0,1,-999,9
954.0,2,4.7402,2,34.5527,2,82.6375,2,4.0,1,0.0,1,-999,9
956.0,2,4.7345,2,34.5507,2,82.3151,2,4.0,1,0.0,1,-999,9
958.0,2,4.7345,2,34.5497,2,82.0749,2,4.0,1,0.0,1,-999,9
960.0,2,4.7345,2,34.5488,2,81.9015,2,4.0,1,0.0,1,-999,9
962.0,2,4.7345,2,34.5479,2,81.8177,2,4.0,1,0.0,1,-999,9
964.0,2,4.7345,2,34.5469,2,82.087,2,4.0,1,0.0,1,-999,9
966.0,2,4.7345,2,34.546,2,82.0182,2,4.0,1,0.0,1,-999,9
968.0,2,4.7245,2,34.548,2,82.1014,2,4.0,1,0.0,1,-999,9
970.0,2,4.7197,2,34.5534,2,82.0627,2,4.0,1,0.0,1,-999,9
972.0,2,4.708,2,34.5457,2,82.2775,2,4.0,1,0.0,1,-999,9
974.0,2,4.708,2,34.5532,2,82.3304,2,4.0,1,0.0,1,-999,9
976.0,2,4.707,2,34.5522,2,82.2278,2,4.0,1,0.0,1,-999,9
978.0,2,4.6951,2,34.5513,2,82.2405,2,4.0,1,0.0,1,-999,9
980.0,2,4.6948,2,34.56,2,82.4014,2,4.0,1,0.0,1,-999,9
982.0,2,4.6945,2,34.5566,2,82.5618,2,4.0,1,0.0,1,-999,9
984.0,2,4.683,2,34.5454,2,82.7578,2,4.0,1,0.0,1,-999,9
986.0,2,4.6816,2,34.5456,2,82.7625,2,4.0,1,0.0,1,-999,9
988.0,2,4.6766,2,34.5577,2,82.798,2,4.0,1,0.0,1,-999,9
990.0,2,4.6684,2,34.5434,2,82.8195,2,4.0,1,0.0,1,-999,9
992.0,2,4.6638,2,34.5524,2,82.7415,2,4.0,1,0.0,1,-999,9
994.0,2,4.6553,2,34.5515,2,82.8777,2,4.0,1,0.0,1,-999,9
996.0,2,4.6543,2,34.5552,2,82.81,2,4.0,1,0.0,1,-999,9
998.0,2,4.6425,2,34.5471,2,83.4686,2,4.0,1,0.0,1,-999,9
1000.0,2,4.6312,2,34.5601,2,83.7969,2,4.0,1,0.0,1,-999,9
1002.0,2,4.6287,2,34.556,2,83.9351,2,4.0,1,0.0,1,-999,9
1004.0,2,4.6261,2,34.5494,2,84.1307,2,4.0,1,0.0,1,-999,9
1006.0,2,4.6154,2,34.5537,2,84.3609,2,4.0,1,0.0,1,-999,9
END_DATA
