CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 2
DATE = 20181026
TIME = 1308
LATITUDE = 17.5000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.0985,2,34.3793,2,30.4394,2,2.4968,1,4.6789,1,0.0183,1
564.0,2,6.0544,2,34.3749,2,30.6366,2,2.5052,1,4.6789,1,0.0183,1
566.0,2,6.0348,2,34.3729,2,31.1028,2,2.5118,1,4.6788,1,0.0183,1
568.0,2,6.0073,2,34.3721,2,31.3806,2,2.5158,1,4.6788,1,0.0183,1
570.0,2,5.995,2,34.3737,2,31.5828,2,2.5211,1,4.6785,1,0.0183,1
572.0,2,6.0108,2,34.3775,2,31.5941,2,2.5318,1,4.6784,1,0.0183,1
574.0,2,6.0193,2,34.382,2,31.3104,2,2.5416,1,4.6788,1,0.0177,1
576.0,2,5.9899,2,34.3791,2,31.0218,2,2.5465,1,4.679,1,0.0183,1
578.0,2,5.9886,2,34.3785,2,30.9398,2,2.5522,1,4.679,1,0.0183,1
580.0,2,5.9666,2,34.3761,2,30.9796,2,2.5616,1,4.6789,1,0.0183,1
582.0,2,5.9205,2,34.3736,2,31.047,2,2.5686,1,4.679,1,0.0183,1
584.0,2,5.9123,2,34.3773,2,31.2728,2,2.5728,1,4.6791,1,0.0183,1
586.0,2,5.915,2,34.3823,2,31.4797,2,2.5795,1,4.679,1,0.0183,1
588.0,2,5.9006,2,34.387,2,31.5368,2,2.5894,1,4.6791,1,0.0183,1
590.0,2,5.9048,2,34.3939,2,31.5341,2,2.5965,1,4.6792,1,0.0183,1
592.0,2,5.8808,2,34.394,2,31.4336,2,2.6024,1,4.6793,1,0.0183,1
594.0,2,5.8674,2,34.3955,2,31.3982,2,2.6087,1,4.6797,1,0.0183,1
596.0,2,5.8349,2,34.398,2,31.4368,2,2.6128,1,4.6795,1,0.0183,1
598.0,2,5.8102,2,34.3968,2,31.4683,2,2.6166,1,4.6791,1,0.0183,1
600.0,2,5.7818,2,34.3965,2,31.6134,2,2.6256,1,4.6795,1,0.0183,1
602.0,2,5.8028,2,34.4015,2,31.7197,2,2.6353,1,4.6796,1,0.0183,1
604.0,2,5.8233,2,34.4064,2,31.697,2,2.6394,1,4.6799,1,0.0183,1
606.0,2,5.8135,2,34.41,2,31.7394,2,2.6422,1,4.6799,1,0.0183,1
608.0,2,5.739,2,34.4046,2,31.7577,2,2.6481,1,4.68,1,0.0183,1
610.0,2,5.7015,2,34.4022,2,31.832,2,2.6572,1,4.68,1,0.0178,1
612.0,2,5.6836,2,34.4028,2,31.9567,2,2.6641,1,4.6801,1,0.0175,1
614.0,2,5.6843,2,34.4054,2,32.0181,2,2.6686,1,4.6801,1,0.0183,1
616.0,2,5.6845,2,34.4059,2,32.0184,2,2.6754,1,4.6801,1,0.0183,1
618.0,2,5.6978,2,34.4125,2,32.0169,2,2.6813,1,4.6802,1,0.0183,1
620.0,2,5.7074,2,34.4172,2,32.0303,2,2.6847,1,4.6797,1,0.0183,1
622.0,2,5.702,2,34.4188,2,32.0338,2,2.6875,1,4.6799,1,0.0183,1
624.0,2,5.692,2,34.4205,2,32.0576,2,2.6901,1,4.6797,1,0.0183,1
626.0,2,5.6848,2,34.4214,2,32.0775,2,2.6974,1,4.6797,1,0.0183,1
628.0,2,5.6741,2,34.4253,2,32.0837,2,2.7047,1,4.6801,1,0.0183,1
630.0,2,5.652,2,34.4242,2,32.1202,2,2.7075,1,4.6801,1,0.0183,1
632.0,2,5.6167,2,34.4227,2,32.1538,2,2.7103,1,4.6801,1,0.0183,1
634.0,2,5.5858,2,34.4208,2,32.2565,2,2.7168,1,4.6801,1,0.0183,1
636.0,2,5.57,2,34.421,2,32.4909,2,2.7224,1,4.6801,1,0.0183,1
638.0,2,5.5705,2,34.4235,2,32.6419,2,2.7264,1,4.6803,1,0.0181,1
640.0,2,5.5587,2,34.4233,2,32.6347,2,2.73,1,4.6804,1,0.0177,1
642.0,2,5.5454,2,34.4238,2,32.6961,2,2.7327,1,4.6805,1,0.0183,1
644.0,2,5.5482,2,34.4258,2,33.0869,2,2.7372,1,4.6801,1,0.0182,1
646.0,2,5.5426,2,34.4267,2,33.4851,2,2.7409,1,4.6807,1,0.0183,1
648.0,2,5.549,2,34.4314,2,33.5942,2,2.7425,1,4.6802,1,0.0183,1
650.0,2,5.5482,2,34.4334,2,33.422,2,2.7466,1,4.6802,1,0.0183,1
652.0,2,5.5472,2,34.4346,2,33.1412,2,2.7517,1,4.6805,1,0.0183,1
654.0,2,5.5298,2,34.4342,2,33.0557,2,2.7548,1,4.681,1,0.0183,1
656.0,2,5.5171,2,34.4349,2,32.9877,2,2.7587,1,4.681,1,0.0182,1
658.0,2,5.4979,2,34.4364,2,33.1255,2,2.7629,1,4.6807,1,0.0183,1
660.0,2,5.4768,2,34.4368,2,33.1709,2,2.7669,1,4.6813,1,0.0182,1
662.0,2,5.464,2,34.4382,2,33.1926,2,2.7694,1,4.6813,1,0.0182,1
664.0,2,5.4608,2,34.4383,2,33.1975,2,2.771,1,4.6811,1,0.0183,1
666.0,2,5.4569,2,34.4381,2,33.0358,2,2.7769,1,4.6812,1,0.0182,1
668.0,2,5.4401,2,34.4394,2,33.0503,2,2.7829,1,4.6797,1,0.0182,1
670.0,2,5.4333,2,34.4402,2,33.1907,2,2.7856,1,4.6762,1,0.0183,1
672.0,2,5.4208,2,34.4413,2,33.2452,2,2.7879,1,4.681,1,0.0182,1
674.0,2,5.4176,2,34.4413,2,33.3057,2,2.7949,1,4.681,1,0.0183,1
676.0,2,5.3976,2,34.4427,2,33.3309,2,2.8008,1,4.6813,1,0.0183,1
678.0,2,5.3915,2,34.443,2,33.3367,2,2.8032,1,4.6813,1,0.0183,1
680.0,2,5.3882,2,34.4431,2,33.4514,2,2.806,1,4.6813,1,0.0183,1
682.0,2,5.3821,2,34.4433,2,33.6276,2,2.8113,1,4.6814,1,0.0183,1
684.0,2,5.3669,2,34.4444,2,33.7712,2,2.8164,1,4.6814,1,0.0182,1
686.0,2,5.3535,2,34.4438,2,33.7962,2,2.8189,1,4.6815,1,0.0183,1
688.0,2,5.3016,2,34.4416,2,33.9897,2,2.8216,1,4.6813,1,0.0182,1
690.0,2,5.2796,2,34.4416,2,34.3104,2,2.825,1,4.6812,1,0.0183,1
692.0,2,5.2742,2,34.4409,2,34.6853,2,2.8283,1,4.6814,1,0.0183,1
694.0,2,5.2679,2,34.4414,2,34.8694,2,2.8309,1,4.6814,1,0.0182,1
696.0,2,5.2714,2,34.4447,2,34.9866,2,2.8329,1,4.6813,1,0.0178,1
698.0,2,5.2624,2,34.4458,2,35.1205,2,2.8346,1,4.6813,1,0.018,1
700.0,2,5.2573,2,34.4463,2,35.2731,2,2.8359,1,4.6814,1,0.0183,1
702.0,2,5.2454,2,34.4463,2,35.3354,2,2.8378,1,4.6814,1,0.0182,1
704.0,2,5.246,2,34.4471,2,35.5109,2,2.8399,1,4.6814,1,0.0176,1
706.0,2,5.2408,2,34.4473,2,35.5455,2,2.8411,1,4.6813,1,0.0177,1
708.0,2,5.2148,2,34.4471,2,35.5758,2,2.8422,1,4.6813,1,0.0183,1
710.0,2,5.2069,2,34.4461,2,35.6996,2,2.8429,1,4.6814,1,0.0183,1
712.0,2,5.2047,2,34.4464,2,35.7385,2,2.8442,1,4.6815,1,0.0183,1
714.0,2,5.1921,2,34.4473,2,35.8243,2,2.8457,1,4.6815,1,0.0182,1
716.0,2,5.1986,2,34.4509,2,35.8644,2,2.8466,1,4.6815,1,0.0183,1
718.0,2,5.2101,2,34.4543,2,35.7918,2,2.8473,1,4.6816,1,0.0183,1
720.0,2,5.2033,2,34.4543,2,35.5241,2,2.8488,1,4.6819,1,0.0183,1
722.0,2,5.182,2,34.4529,2,35.4157,2,2.8499,1,4.6822,1,0.0183,1
724.0,2,5.1753,2,34.454,2,35.4048,2,2.8501,1,4.6817,1,0.0183,1
726.0,2,5.1838,2,34.4565,2,35.5271,2,2.8509,1,4.6822,1,0.0183,1
728.0,2,5.184,2,34.4572,2,35.4059,2,2.853,1,4.6822,1,0.018,1
730.0,2,5.1747,2,34.4591,2,35.3441,2,2.8551,1,4.6819,1,0.018,1
732.0,2,5.1634,2,34.4604,2,35.3608,2,2.8556,1,4.6823,1,0.0181,1
734.0,2,5.1571,2,34.4619,2,35.3612,2,2.8571,1,4.6825,1,0.0182,1
736.0,2,5.1527,2,34.4624,2,35.3807,2,2.8585,1,4.6825,1,0.0174,1
738.0,2,5.1461,2,34.4626,2,35.3935,2,2.8595,1,4.6824,1,0.0182,1
740.0,2,5.1373,2,34.4627,2,35.4688,2,2.86,1,4.6825,1,0.018,1
742.0,2,5.1278,2,34.4619,2,35.5521,2,2.8622,1,4.6825,1,0.0177,1
744.0,2,5.1047,2,34.4602,2,35.6751,2,2.8633,1,4.6825,1,0.0183,1
746.0,2,5.082,2,34.4594,2,35.8886,2,2.8638,1,4.6826,1,0.0182,1
748.0,2,5.0646,2,34.4588,2,36.0408,2,2.8645,1,4.6826,1,0.0175,1
750.0,2,5.0648,2,34.4603,2,36.5127,2,2.8659,1,4.6823,1,0.0179,1
752.0,2,5.0609,2,34.4613,2,36.8173,2,2.8669,1,4.6824,1,0.0178,1
754.0,2,5.0585,2,34.462,2,37.1168,2,2.8678,1,4.6825,1,0.0182,1
756.0,2,5.044,2,34.4623,2,37.2409,2,2.8687,1,4.6825,1,0.0181,1
758.0,2,5.0376,2,34.4631,2,37.4775,2,2.8698,1,4.6825,1,0.018,1
760.0,2,5.0355,2,34.4639,2,37.6937,2,2.8714,1,4.6824,1,0.0179,1
762.0,2,5.0355,2,34.4643,2,37.7688,2,2.8727,1,4.6821,1,0.0182,1
764.0,2,5.0264,2,34.4647,2,37.638,2,2.8733,1,4.6825,1,0.0182,1
766.0,2,5.0142,2,34.4657,2,37.577,2,2.8736,1,4.6825,1,0.0182,1
768.0,2,5.0058,2,34.4665,2,37.6332,2,2.8741,1,4.6825,1,0.0182,1
770.0,2,5.0014,2,34.4665,2,37.5985,2,2.8762,1,4.6826,1,0.0177,1
772.0,2,4.9813,2,34.4681,2,37.5562,2,2.8778,1,4.6825,1,0.0178,1
774.0,2,4.9652,2,34.4684,2,37.5268,2,2.8785,1,4.6828,1,0.0182,1
776.0,2,4.9562,2,34.4688,2,37.5697,2,2.8794,1,4.6829,1,0.0174,1
778.0,2,4.9542,2,34.47,2,37.526,2,2.8808,1,4.6827,1,0.0181,1
780.0,2,4.9529,2,34.4704,2,37.5714,2,2.8835,1,4.6827,1,0.0183,1
782.0,2,4.9482,2,34.4705,2,37.5648,2,2.8856,1,4.6825,1,0.0183,1
784.0,2,4.9427,2,34.4712,2,37.5782,2,2.8864,1,4.6829,1,0.0183,1
786.0,2,4.9312,2,34.4714,2,37.5854,2,2.888,1,4.6826,1,0.0182,1
788.0,2,4.9213,2,34.471,2,37.6259,2,2.8902,1,4.6829,1,0.0182,1
790.0,2,4.9086,2,34.4706,2,37.6861,2,2.8914,1,4.6827,1,0.0174,1
792.0,2,4.8959,2,34.4714,2,37.8565,2,2.8915,1,4.6827,1,0.0183,1
794.0,2,4.8861,2,34.4727,2,37.9522,2,2.8929,1,4.6827,1,0.0182,1
796.0,2,4.8818,2,34.4726,2,38.0603,2,2.8949,1,4.683,1,0.0178,1
798.0,2,4.8793,2,34.4725,2,38.1737,2,2.8962,1,4.6831,1,0.0182,1
800.0,2,4.8712,2,34.4726,2,38.1632,2,2.8965,1,4.6833,1,0.0182,1
802.0,2,4.8668,2,34.4727,2,38.1838,2,2.8968,1,4.683,1,0.0183,1
804.0,2,4.8612,2,34.473,2,38.3117,2,2.8984,1,4.6828,1,0.0182,1
806.0,2,4.8559,2,34.4755,2,38.3841,2,2.8996,1,4.6832,1,0.0182,1
808.0,2,4.8428,2,34.4762,2,38.1743,2,2.9005,1,4.6836,1,0.0182,1
810.0,2,4.8349,2,34.4768,2,38.1095,2,2.9014,1,4.6836,1,0.0178,1
812.0,2,4.8338,2,34.4772,2,38.2619,2,2.9032,1,4.6835,1,0.0181,1
814.0,2,4.8265,2,34.4795,2,38.285,2,2.9037,1,4.6833,1,0.0182,1
816.0,2,4.8093,2,34.4799,2,38.0718,2,2.904,1,4.6837,1,0.0182,1
818.0,2,4.8033,2,34.4796,2,38.0748,2,2.9036,1,4.6836,1,0.0182,1
820.0,2,4.7958,2,34.4796,2,38.1576,2,2.9047,1,4.6837,1,0.0183,1
822.0,2,4.7823,2,34.4801,2,38.2751,2,2.9054,1,4.6837,1,0.0175,1
824.0,2,4.7848,2,34.4797,2,38.6141,2,2.9059,1,4.6836,1,0.0181,1
826.0,2,4.7609,2,34.4802,2,38.8052,2,2.9059,1,4.6832,1,0.0183,1
828.0,2,4.7438,2,34.4806,2,38.8822,2,2.906,1,4.6833,1,0.0182,1
830.0,2,4.7366,2,34.4808,2,39.0943,2,2.9061,1,4.6835,1,0.018,1
832.0,2,4.7276,2,34.4814,2,39.1557,2,2.9063,1,4.6836,1,0.0181,1
834.0,2,4.7161,2,34.4829,2,39.3497,2,2.9063,1,4.6838,1,0.0172,1
836.0,2,4.7144,2,34.4826,2,39.4288,2,2.9072,1,4.6837,1,0.018,1
838.0,2,4.7056,2,34.4824,2,39.5768,2,2.9073,1,4.6837,1,0.0181,1
840.0,2,4.6967,2,34.4832,2,39.5846,2,2.9077,1,4.6837,1,0.0183,1
842.0,2,4.6911,2,34.484,2,39.5915,2,2.9077,1,4.6837,1,0.0182,1
844.0,2,4.6861,2,34.4842,2,39.6187,2,2.9083,1,4.6835,1,0.0181,1
846.0,2,4.6719,2,34.4841,2,39.5983,2,2.9082,1,4.6835,1,0.0173,1
848.0,2,4.6672,2,34.4873,2,39.5621,2,2.9082,1,4.6838,1,0.018,1
850.0,2,4.6648,2,34.4901,2,39.2837,2,2.9085,1,4.6836,1,0.0182,1
852.0,2,4.6552,2,34.4902,2,38.2016,2,2.9087,1,4.6837,1,0.0181,1
854.0,2,4.6453,2,34.4897,2,37.7042,2,2.9088,1,4.6838,1,0.0183,1
856.0,2,4.6361,2,34.4892,2,37.7259,2,2.9089,1,4.6838,1,0.0182,1
858.0,2,4.6302,2,34.4891,2,38.0046,2,2.9094,1,4.6838,1,0.0182,1
860.0,2,4.6258,2,34.4896,2,38.2401,2,2.9096,1,4.684,1,0.0181,1
862.0,2,4.6201,2,34.4905,2,38.2998,2,2.9098,1,4.6838,1,0.0171,1
864.0,2,4.6024,2,34.4904,2,38.4063,2,2.9098,1,4.6838,1,0.017,1
866.0,2,4.5935,2,34.4905,2,38.5415,2,2.9103,1,4.6838,1,0.0171,1
868.0,2,4.5918,2,34.4904,2,38.8831,2,2.9104,1,4.6838,1,0.0177,1
870.0,2,4.5888,2,34.4906,2,39.0847,2,2.9104,1,4.6839,1,0.018,1
872.0,2,4.5718,2,34.4912,2,39.2119,2,2.9107,1,4.6841,1,0.0174,1
874.0,2,4.5664,2,34.492,2,39.3551,2,2.9109,1,4.684,1,0.0187,1
876.0,2,4.5643,2,34.4918,2,39.4882,2,2.9109,1,4.684,1,0.0185,1
878.0,2,4.5542,2,34.4915,2,39.4502,2,2.9111,1,4.6839,1,0.0182,1
880.0,2,4.5561,2,34.4927,2,39.565,2,2.9114,1,4.6839,1,0.0181,1
882.0,2,4.5562,2,34.4932,2,39.5716,2,2.9114,1,4.6843,1,0.0175,1
884.0,2,4.5545,2,34.4933,2,39.419,2,2.9113,1,4.6844,1,0.0182,1
886.0,2,4.5532,2,34.4931,2,39.3821,2,2.9113,1,4.6845,1,0.0183,1
888.0,2,4.5514,2,34.493,2,39.4082,2,2.9116,1,4.6839,1,0.0181,1
890.0,2,4.5511,2,34.493,2,39.4168,2,2.9123,1,4.6843,1,0.0183,1
892.0,2,4.5407,2,34.4934,2,39.434,2,2.9119,1,4.684,1,0.0182,1
894.0,2,4.5273,2,34.4936,2,39.4377,2,2.9121,1,4.684,1,0.0177,1
896.0,2,4.5211,2,34.4934,2,39.4957,2,2.9119,1,4.6846,1,0.0182,1
898.0,2,4.5191,2,34.4939,2,39.502,2,2.912,1,4.684,1,0.0182,1
900.0,2,4.5097,2,34.4953,2,39.5387,2,2.9121,1,4.6844,1,0.0182,1
902.0,2,4.5015,2,34.4958,2,39.6515,2,2.912,1,4.6842,1,0.0173,1
904.0,2,4.4944,2,34.496,2,39.7821,2,2.9121,1,4.6843,1,0.0181,1
906.0,2,4.4909,2,34.496,2,39.7852,2,2.9121,1,4.6844,1,0.0182,1
908.0,2,4.4875,2,34.4961,2,39.9233,2,2.9122,1,4.684,1,0.0176,1
910.0,2,4.4749,2,34.4967,2,40.0378,2,2.9122,1,4.6842,1,0.0181,1
912.0,2,4.4558,2,34.4978,2,40.2289,2,2.9123,1,4.6846,1,0.0181,1
914.0,2,4.4434,2,34.4981,2,40.2759,2,2.9123,1,4.6846,1,0.0181,1
916.0,2,4.4342,2,34.4984,2,40.3574,2,2.9122,1,4.6846,1,0.0182,1
918.0,2,4.4237,2,34.499,2,40.5637,2,2.9124,1,4.6845,1,0.0181,1
920.0,2,4.4176,2,34.499,2,40.7027,2,2.9128,1,4.6847,1,0.0181,1
922.0,2,4.4112,2,34.4993,2,40.8282,2,2.9132,1,4.6844,1,0.0181,1
924.0,2,4.4052,2,34.5,2,40.9414,2,2.9131,1,4.6847,1,0.0182,1
926.0,2,4.4011,2,34.5003,2,41.0414,2,2.9132,1,4.6842,1,0.0182,1
928.0,2,4.3862,2,34.5009,2,41.0683,2,2.9133,1,4.6843,1,0.0176,1
930.0,2,4.379,2,34.5013,2,41.269,2,2.9133,1,4.6843,1,0.0182,1
932.0,2,4.3717,2,34.5013,2,41.3229,2,2.9133,1,4.6849,1,0.0181,1
934.0,2,4.3635,2,34.501,2,41.3604,2,2.9133,1,4.6844,1,0.0174,1
936.0,2,4.3552,2,34.5015,2,41.3738,2,2.9136,1,4.6848,1,0.018,1
938.0,2,4.3502,2,34.5018,2,41.5851,2,2.9137,1,4.6848,1,0.0176,1
940.0,2,4.3403,2,34.5019,2,41.5413,2,2.9136,1,4.6844,1,0.018,1
942.0,2,4.3353,2,34.5023,2,41.547,2,2.9137,1,4.6846,1,0.0179,1
944.0,2,4.3308,2,34.5028,2,41.423,2,2.9136,1,4.6846,1,0.0181,1
946.0,2,4.3223,2,34.5043,2,41.4388,2,2.914,1,4.6828,1,0.0181,1
948.0,2,4.3172,2,34.5052,2,41.4529,2,2.9138,1,4.6847,1,0.018,1
950.0,2,4.3117,2,34.5056,2,41.4799,2,2.9141,1,4.6849,1,0.0174,1
952.0,2,4.3074,2,34.5064,2,41.3393,2,2.9144,1,4.685,1,0.018,1
954.0,2,4.3029,2,34.5065,2,41.6136,2,2.9143,1,4.685,1,0.0181,1
956.0,2,4.2942,2,34.507,2,41.7962,2,2.9142,1,4.6849,1,0.0174,1
958.0,2,4.2877,2,34.5073,2,41.8079,2,2.9141,1,4.685,1,0.0182,1
960.0,2,4.2854,2,34.5075,2,41.8687,2,2.9142,1,4.6849,1,0.0181,1
962.0,2,4.2802,2,34.5079,2,41.9539,2,2.9144,1,4.6849,1,0.0182,1
964.0,2,4.2726,2,34.5085,2,42.0337,2,2.9145,1,4.6849,1,0.0182,1
966.0,2,4.2653,2,34.5093,2,42.0284,2,2.9145,1,4.685,1,0.0182,1
968.0,2,4.2603,2,34.5102,2,42.0542,2,2.9145,1,4.685,1,0.0182,1
970.0,2,4.2564,2,34.5102,2,42.4118,2,2.9145,1,4.685,1,0.0183,1
972.0,2,4.2492,2,34.5103,2,42.5133,2,2.9145,1,4.6849,1,0.0182,1
974.0,2,4.2325,2,34.5109,2,42.5329,2,2.9145,1,4.685,1,0.0175,1
976.0,2,4.2195,2,34.5119,2,42.1964,2,2.9145,1,4.685,1,0.0177,1
978.0,2,4.2182,2,34.5117,2,42.5264,2,2.9146,1,4.685,1,0.0179,1
980.0,2,4.216,2,34.512,2,42.7959,2,2.9145,1,4.685,1,0.0181,1
982.0,2,4.2148,2,34.512,2,43.1102,2,2.9147,1,4.685,1,0.0182,1
984.0,2,4.2053,2,34.5127,2,43.2837,2,2.9145,1,4.685,1,0.0181,1
986.0,2,4.1984,2,34.513,2,43.4511,2,2.9145,1,4.685,1,0.0174,1
988.0,2,4.1945,2,34.5138,2,43.8219,2,2.9148,1,4.685,1,0.0181,1
990.0,2,4.182,2,34.5143,2,44.1214,2,2.9146,1,4.685,1,0.0177,1
992.0,2,4.1733,2,34.5143,2,44.3109,2,2.9148,1,4.685,1,0.018,1
994.0,2,4.1573,2,34.5145,2,44.4429,2,2.9147,1,4.6849,1,0.0182,1
996.0,2,4.1487,2,34.5146,2,44.5532,2,2.9148,1,4.685,1,0.018,1
998.0,2,4.1447,2,34.515,2,44.6394,2,2.9147,1,4.6849,1,0.0177,1
1000.0,2,4.138,2,34.5155,2,44.6981,2,2.9147,1,4.685,1,0.0177,1
1002.0,2,4.1373,2,34.5155,2,44.7202,2,2.9146,1,4.685,1,0.018,1
1004.0,2,4.1344,2,34.5158,2,44.7782,2,2.9147,1,4.6849,1,0.0181,1
1006.0,2,4.1277,2,34.5162,2,44.8725,2,2.9148,1,4.6851,1,0.0177,1
1008.0,2,4.1184,2,34.5163,2,44.7577,2,2.9148,1,4.6851,1,0.018,1
1010.0,2,4.1082,2,34.5168,2,44.455,2,2.9148,1,4.6851,1,0.0182,1
1012.0,2,4.1024,2,34.517,2,44.0262,2,2.9148,1,4.6851,1,0.0182,1
1014.0,2,4.0964,2,34.5173,2,43.7448,2,2.9149,1,4.6851,1,0.0175,1
1016.0,2,4.0934,2,34.5174,2,43.7415,2,2.9147,1,4.6852,1,0.018,1
1018.0,2,4.0898,2,34.5175,2,43.7837,2,2.9147,1,4.6851,1,0.0182,1
1020.0,2,4.0822,2,34.518,2,43.6627,2,2.9146,1,4.6851,1,0.0182,1
1022.0,2,4.0763,2,34.5186,2,43.6383,2,2.9146,1,4.6851,1,0.0175,1
1024.0,2,4.072,2,34.5185,2,43.5051,2,2.9147,1,4.6853,1,0.0182,1
1026.0,2,4.069,2,34.5186,2,43.4696,2,2.9147,1,4.6858,1,0.0176,1
1028.0,2,4.0603,2,34.5191,2,43.5032,2,2.9148,1,4.6853,1,0.018,1
1030.0,2,4.0518,2,34.5197,2,43.6059,2,2.9146,1,4.6859,1,0.0175,1
1032.0,2,4.0447,2,34.5202,2,43.7037,2,2.9148,1,4.6853,1,0.0183,1
1034.0,2,4.0414,2,34.5203,2,43.4818,2,2.9147,1,4.6851,1,0.0182,1
1036.0,2,4.0334,2,34.5212,2,43.3179,2,2.9149,1,4.6852,1,0.0182,1
1038.0,2,4.0303,2,34.5218,2,43.2548,2,2.9148,1,4.6854,1,0.0182,1
1040.0,2,4.0255,2,34.5223,2,43.1848,2,2.9148,1,4.685,1,0.0182,1
1042.0,2,4.0162,2,34.5232,2,42.8377,2,2.9148,1,4.6852,1,0.0182,1
1044.0,2,4.0108,2,34.5235,2,42.2697,2,2.9146,1,4.6854,1,0.0183,1
1046.0,2,4.0013,2,34.5236,2,42.0314,2,2.9148,1,4.6857,1,0.0182,1
1048.0,2,3.9939,2,34.524,2,42.175,2,2.9148,1,4.6856,1,0.0182,1
1050.0,2,3.9862,2,34.5246,2,42.3539,2,2.9147,1,4.6859,1,0.0182,1
1052.0,2,3.9767,2,34.5254,2,42.4649,2,2.9147,1,4.6858,1,0.0182,1
1054.0,2,3.9726,2,34.5258,2,42.4448,2,2.9146,1,4.6856,1,0.0177,1
1056.0,2,3.9659,2,34.5264,2,42.254,2,2.9146,1,4.686,1,0.0181,1
1058.0,2,3.9621,2,34.5268,2,42.0624,2,2.9145,1,4.6859,1,0.0182,1
1060.0,2,3.9583,2,34.5269,2,41.9027,2,2.9146,1,4.686,1,0.0182,1
1062.0,2,3.9511,2,34.5273,2,41.777,2,2.9147,1,4.6858,1,0.0182,1
1064.0,2,3.94,2,34.528,2,41.7852,2,2.9147,1,4.6858,1,0.0182,1
1066.0,2,3.9328,2,34.5286,2,41.8256,2,2.9145,1,4.6858,1,0.0182,1
1068.0,2,3.9241,2,34.529,2,41.8481,2,2.9146,1,4.686,1,0.0183,1
1070.0,2,3.9195,2,34.529,2,41.9988,2,2.9145,1,4.686,1,0.0182,1
1072.0,2,3.9107,2,34.5286,2,42.0568,2,2.9145,1,4.6861,1,0.0181,1
1074.0,2,3.8974,2,34.5285,2,42.105,2,2.9145,1,4.686,1,0.0182,1
1076.0,2,3.8862,2,34.5289,2,42.2296,2,2.9145,1,4.6861,1,0.0182,1
1078.0,2,3.8828,2,34.5289,2,42.2751,2,2.9146,1,4.686,1,0.0183,1
1080.0,2,3.8808,2,34.5287,2,42.4301,2,2.9145,1,4.6862,1,0.0182,1
1082.0,2,3.8769,2,34.5288,2,42.499,2,2.9145,1,4.686,1,0.0182,1
1084.0,2,3.8726,2,34.5292,2,42.6486,2,2.9142,1,4.6861,1,0.0177,1
1086.0,2,3.8721,2,34.5295,2,42.9671,2,2.9138,1,4.6862,1,0.0179,1
1088.0,2,3.871,2,34.5295,2,43.1085,2,2.9141,1,4.6862,1,0.0182,1
1090.0,2,3.8658,2,34.5299,2,43.2875,2,2.9139,1,4.6862,1,0.0182,1
1092.0,2,3.8558,2,34.5302,2,43.3463,2,2.9137,1,4.6861,1,0.0177,1
1094.0,2,3.8477,2,34.5307,2,43.3308,2,2.9137,1,4.6862,1,0.0179,1
1096.0,2,3.8447,2,34.5307,2,43.2233,2,2.9137,1,4.6862,1,0.0181,1
1098.0,2,3.8427,2,34.5306,2,43.1951,2,2.9135,1,4.6857,1,0.0181,1
1100.0,2,3.8415,2,34.5305,2,43.1236,2,2.9135,1,4.6861,1,0.0181,1
1102.0,2,3.8348,2,34.5317,2,43.0387,2,2.9134,1,4.6862,1,0.0181,1
1104.0,2,3.8326,2,34.532,2,43.0482,2,2.9135,1,4.6861,1,0.0182,1
1106.0,2,3.8245,2,34.5325,2,43.1205,2,2.9135,1,4.686,1,0.018,1
1108.0,2,3.8171,2,34.533,2,43.1354,2,2.9133,1,4.6862,1,0.0182,1
1110.0,2,3.8152,2,34.5331,2,43.2256,2,2.9135,1,4.6862,1,0.0181,1
1112.0,2,3.8137,2,34.5333,2,43.2664,2,2.9133,1,4.6862,1,0.0181,1
1114.0,2,3.8056,2,34.5338,2,43.2621,2,2.9133,1,4.6862,1,0.0181,1
1116.0,2,3.795,2,34.5337,2,43.3727,2,2.9132,1,4.6863,1,0.0177,1
1118.0,2,3.7832,2,34.5342,2,43.5532,2,2.9131,1,4.6863,1,0.0181,1
1120.0,2,3.7778,2,34.5354,2,43.614,2,2.913,1,4.6862,1,0.018,1
1122.0,2,3.7747,2,34.5356,2,43.6673,2,2.9132,1,4.6862,1,0.0182,1
1124.0,2,3.7721,2,34.5357,2,43.6478,2,2.9132,1,4.6862,1,0.0182,1
1126.0,2,3.7706,2,34.5357,2,43.6299,2,2.9133,1,4.6862,1,0.0176,1
1128.0,2,3.7672,2,34.536,2,43.6864,2,2.9132,1,4.6862,1,0.0181,1
1130.0,2,3.7586,2,34.5365,2,43.7194,2,2.9132,1,4.6862,1,0.0181,1
1132.0,2,3.7519,2,34.5371,2,43.7364,2,2.9132,1,4.6862,1,0.0182,1
1134.0,2,3.7435,2,34.538,2,43.8083,2,2.9132,1,4.6862,1,0.0183,1
