CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 6
DATE = 20181004
TIME = 1435
LATITUDE = 47.0001
LONGITUDE = -151.9995
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.8891,2,34.1427,2,40.0764,2,4.6962,1,0.0012,1,-999,9
586.0,2,3.8874,2,34.1436,2,39.956,2,4.6962,1,0.0012,1,-999,9
588.0,2,3.8847,2,34.1447,2,39.7715,2,4.6972,1,0.0012,1,-999,9
590.0,2,3.8792,2,34.1465,2,39.5234,2,4.6969,1,0.0012,1,-999,9
592.0,2,3.8754,2,34.147,2,39.2286,2,4.6963,1,0.0012,1,-999,9
594.0,2,3.8677,2,34.1504,2,39.0958,2,4.6959,1,0.0012,1,-999,9
596.0,2,3.8618,2,34.1525,2,39.0739,2,4.6964,1,0.0012,1,-999,9
598.0,2,3.8578,2,34.1545,2,38.8635,2,4.6966,1,0.0012,1,-999,9
600.0,2,3.8583,2,34.1541,2,38.2307,2,4.6961,1,0.0012,1,-999,9
602.0,2,3.8519,2,34.1566,2,37.9189,2,4.696,1,0.0012,1,-999,9
604.0,2,3.8475,2,34.1578,2,37.7874,2,4.6958,1,0.0012,1,-999,9
606.0,2,3.8396,2,34.1603,2,37.6021,2,4.6951,1,0.0012,1,-999,9
608.0,2,3.8371,2,34.1613,2,37.288,2,4.6951,1,0.0012,1,-999,9
610.0,2,3.831,2,34.163,2,37.0145,2,4.6951,1,0.0012,1,-999,9
612.0,2,3.8245,2,34.1653,2,37.0003,2,4.6963,1,0.0012,1,-999,9
614.0,2,3.8216,2,34.1669,2,36.8209,2,4.6959,1,0.0012,1,-999,9
616.0,2,3.8174,2,34.1689,2,36.5946,2,4.6959,1,0.0013,1,-999,9
618.0,2,3.814,2,34.1702,2,36.4079,2,4.6959,1,0.0012,1,-999,9
620.0,2,3.8126,2,34.1704,2,36.0026,2,4.6957,1,0.0012,1,-999,9
622.0,2,3.8106,2,34.171,2,35.7222,2,4.6959,1,0.0012,1,-999,9
624.0,2,3.8058,2,34.1724,2,35.7011,2,4.6945,1,0.0012,1,-999,9
626.0,2,3.8005,2,34.1739,2,35.6922,2,4.6959,1,0.0012,1,-999,9
628.0,2,3.7985,2,34.1739,2,35.3844,2,4.696,1,0.0012,1,-999,9
630.0,2,3.7962,2,34.174,2,35.1688,2,4.696,1,0.0012,1,-999,9
632.0,2,3.7826,2,34.1768,2,34.7836,2,4.6964,1,0.0012,1,-999,9
634.0,2,3.7758,2,34.1779,2,34.4032,2,4.6967,1,0.0012,1,-999,9
636.0,2,3.7679,2,34.1799,2,34.186,2,4.6967,1,0.0013,1,-999,9
638.0,2,3.7581,2,34.1806,2,33.9764,2,4.6963,1,0.0012,1,-999,9
640.0,2,3.7543,2,34.1821,2,33.5556,2,4.6963,1,0.0012,1,-999,9
642.0,2,3.7524,2,34.1833,2,33.3325,2,4.6963,1,0.0012,1,-999,9
644.0,2,3.7471,2,34.1852,2,33.2507,2,4.6954,1,0.0012,1,-999,9
646.0,2,3.7389,2,34.1851,2,33.2076,2,4.6962,1,0.0012,1,-999,9
648.0,2,3.7332,2,34.1852,2,33.0018,2,4.6964,1,0.0012,1,-999,9
650.0,2,3.73,2,34.1859,2,32.6913,2,4.6961,1,0.0012,1,-999,9
652.0,2,3.724,2,34.1872,2,32.5265,2,4.696,1,0.0012,1,-999,9
654.0,2,3.7202,2,34.1896,2,32.4436,2,4.696,1,0.0012,1,-999,9
656.0,2,3.7153,2,34.1906,2,32.3851,2,4.6928,1,0.0012,1,-999,9
658.0,2,3.7139,2,34.1913,2,32.1276,2,4.6956,1,0.0012,1,-999,9
660.0,2,3.7082,2,34.1933,2,32.0201,2,4.6958,1,0.0012,1,-999,9
662.0,2,3.7071,2,34.1958,2,31.9037,2,4.6957,1,0.0012,1,-999,9
664.0,2,3.7038,2,34.198,2,31.86,2,4.6955,1,0.0012,1,-999,9
666.0,2,3.7012,2,34.1989,2,31.8022,2,4.6958,1,0.0012,1,-999,9
668.0,2,3.6988,2,34.2002,2,31.7187,2,4.6946,1,0.0014,1,-999,9
670.0,2,3.6926,2,34.2023,2,31.6177,2,4.6952,1,0.0012,1,-999,9
672.0,2,3.6891,2,34.2033,2,31.6334,2,4.6957,1,0.0012,1,-999,9
674.0,2,3.6841,2,34.2039,2,31.5136,2,4.6953,1,0.0012,1,-999,9
676.0,2,3.6781,2,34.205,2,31.3422,2,4.6952,1,0.0012,1,-999,9
678.0,2,3.6732,2,34.2066,2,31.2706,2,4.6954,1,0.0012,1,-999,9
680.0,2,3.6731,2,34.2099,2,31.1292,2,4.6952,1,0.0012,1,-999,9
682.0,2,3.6685,2,34.2116,2,31.0915,2,4.6958,1,0.0012,1,-999,9
684.0,2,3.6564,2,34.2122,2,31.0099,2,4.6959,1,0.0012,1,-999,9
686.0,2,3.6508,2,34.2124,2,30.9433,2,4.6959,1,0.0012,1,-999,9
688.0,2,3.6489,2,34.2128,2,30.741,2,4.6959,1,0.0012,1,-999,9
690.0,2,3.6418,2,34.2146,2,30.5788,2,4.6957,1,0.0012,1,-999,9
692.0,2,3.6379,2,34.2153,2,30.504,2,4.6953,1,0.0012,1,-999,9
694.0,2,3.6363,2,34.2163,2,30.4051,2,4.6958,1,0.0012,1,-999,9
696.0,2,3.6325,2,34.2179,2,30.306,2,4.6958,1,0.0012,1,-999,9
698.0,2,3.6282,2,34.2193,2,30.2088,2,4.6958,1,0.0012,1,-999,9
700.0,2,3.6231,2,34.2198,2,30.0986,2,4.6916,1,0.0012,1,-999,9
702.0,2,3.6217,2,34.2203,2,29.9908,2,4.6957,1,0.0012,1,-999,9
704.0,2,3.6197,2,34.2221,2,29.9075,2,4.6957,1,0.0012,1,-999,9
706.0,2,3.6124,2,34.2234,2,29.8722,2,4.6958,1,0.0012,1,-999,9
708.0,2,3.6108,2,34.2237,2,29.7652,2,4.6957,1,0.0012,1,-999,9
710.0,2,3.6064,2,34.2263,2,29.6899,2,4.6958,1,0.0012,1,-999,9
712.0,2,3.6005,2,34.2279,2,29.6533,2,4.6946,1,0.0012,1,-999,9
714.0,2,3.5935,2,34.2294,2,29.5904,2,4.6959,1,0.0012,1,-999,9
716.0,2,3.5918,2,34.2299,2,29.3536,2,4.6954,1,0.0012,1,-999,9
718.0,2,3.5835,2,34.2325,2,29.2362,2,4.6954,1,0.0012,1,-999,9
720.0,2,3.5802,2,34.2337,2,29.1429,2,4.6957,1,0.0012,1,-999,9
722.0,2,3.5716,2,34.2354,2,29.0292,2,4.696,1,0.0012,1,-999,9
724.0,2,3.5677,2,34.236,2,28.8512,2,4.696,1,0.0012,1,-999,9
726.0,2,3.5636,2,34.2369,2,28.6761,2,4.6958,1,0.0012,1,-999,9
728.0,2,3.5617,2,34.2376,2,28.5862,2,4.6959,1,0.0012,1,-999,9
730.0,2,3.5586,2,34.2382,2,28.5673,2,4.6954,1,0.0012,1,-999,9
732.0,2,3.5576,2,34.2382,2,28.5494,2,4.6959,1,0.0012,1,-999,9
734.0,2,3.5528,2,34.2399,2,28.4977,2,4.6953,1,0.0012,1,-999,9
736.0,2,3.5506,2,34.2402,2,28.4466,2,4.6954,1,0.0012,1,-999,9
738.0,2,3.5482,2,34.2406,2,28.4012,2,4.6953,1,0.0012,1,-999,9
740.0,2,3.5415,2,34.2431,2,28.2683,2,4.6953,1,0.0012,1,-999,9
742.0,2,3.5386,2,34.2449,2,28.1362,2,4.6957,1,0.0012,1,-999,9
744.0,2,3.5355,2,34.2455,2,27.9955,2,4.6953,1,0.0012,1,-999,9
746.0,2,3.5304,2,34.2473,2,27.95,2,4.6948,1,0.0012,1,-999,9
748.0,2,3.5237,2,34.2496,2,27.8442,2,4.6948,1,0.0012,1,-999,9
750.0,2,3.5222,2,34.2496,2,27.5745,2,4.6924,1,0.0012,1,-999,9
752.0,2,3.5141,2,34.2525,2,27.5017,2,4.6948,1,0.0012,1,-999,9
754.0,2,3.5049,2,34.2553,2,27.465,2,4.6947,1,0.0012,1,-999,9
756.0,2,3.4993,2,34.2567,2,27.4002,2,4.6952,1,0.0012,1,-999,9
758.0,2,3.4973,2,34.257,2,27.0869,2,4.6942,1,0.0012,1,-999,9
760.0,2,3.4906,2,34.2588,2,27.0037,2,4.6953,1,0.0012,1,-999,9
762.0,2,3.4876,2,34.2595,2,26.8453,2,4.6953,1,0.0013,1,-999,9
764.0,2,3.4831,2,34.2606,2,26.7659,2,4.6948,1,0.0012,1,-999,9
766.0,2,3.4762,2,34.2621,2,26.7014,2,4.695,1,0.0012,1,-999,9
768.0,2,3.4696,2,34.2641,2,26.5828,2,4.6945,1,0.0012,1,-999,9
770.0,2,3.4633,2,34.2657,2,26.4307,2,4.6951,1,0.0012,1,-999,9
772.0,2,3.4628,2,34.2658,2,26.2962,2,4.6952,1,0.0012,1,-999,9
774.0,2,3.4623,2,34.2657,2,26.1871,2,4.6948,1,0.0012,1,-999,9
776.0,2,3.4569,2,34.267,2,26.1131,2,4.6947,1,0.0012,1,-999,9
778.0,2,3.4496,2,34.2684,2,26.1214,2,4.6945,1,0.0012,1,-999,9
780.0,2,3.4481,2,34.2692,2,26.0715,2,4.6915,1,0.0012,1,-999,9
782.0,2,3.4449,2,34.2702,2,26.0025,2,4.6946,1,0.0012,1,-999,9
784.0,2,3.4385,2,34.2715,2,25.8854,2,4.6952,1,0.0012,1,-999,9
786.0,2,3.4362,2,34.2718,2,25.7979,2,4.6949,1,0.0012,1,-999,9
788.0,2,3.4303,2,34.2724,2,25.7302,2,4.6952,1,0.0012,1,-999,9
790.0,2,3.4282,2,34.2736,2,25.6935,2,4.6947,1,0.0012,1,-999,9
792.0,2,3.4221,2,34.2758,2,25.7047,2,4.6955,1,0.0012,1,-999,9
794.0,2,3.4191,2,34.2763,2,25.681,2,4.6955,1,0.0012,1,-999,9
796.0,2,3.4177,2,34.2762,2,25.5189,2,4.6953,1,0.0012,1,-999,9
798.0,2,3.4134,2,34.277,2,25.3612,2,4.6955,1,0.0012,1,-999,9
800.0,2,3.4057,2,34.2789,2,25.353,2,4.6954,1,0.0012,1,-999,9
802.0,2,3.4002,2,34.2801,2,25.2912,2,4.6944,1,0.0012,1,-999,9
804.0,2,3.3972,2,34.2806,2,25.234,2,4.6958,1,0.0012,1,-999,9
806.0,2,3.3944,2,34.2811,2,25.1415,2,4.6952,1,0.0012,1,-999,9
808.0,2,3.3888,2,34.2822,2,25.0684,2,4.6957,1,0.0012,1,-999,9
810.0,2,3.384,2,34.2835,2,25.0343,2,4.6956,1,0.0012,1,-999,9
812.0,2,3.3809,2,34.2844,2,24.9978,2,4.6955,1,0.0012,1,-999,9
814.0,2,3.379,2,34.2849,2,24.9559,2,4.6958,1,0.0012,1,-999,9
816.0,2,3.3723,2,34.2863,2,24.8653,2,4.6959,1,0.0012,1,-999,9
818.0,2,3.3692,2,34.2871,2,24.8305,2,4.6959,1,0.0012,1,-999,9
820.0,2,3.3678,2,34.2875,2,24.7751,2,4.6959,1,0.0012,1,-999,9
822.0,2,3.366,2,34.2882,2,24.7098,2,4.6954,1,0.0012,1,-999,9
824.0,2,3.36,2,34.2898,2,24.6908,2,4.6935,1,0.0012,1,-999,9
826.0,2,3.3531,2,34.2912,2,24.6463,2,4.6883,1,0.0012,1,-999,9
828.0,2,3.3476,2,34.2927,2,24.6323,2,4.6945,1,0.0012,1,-999,9
830.0,2,3.343,2,34.2947,2,24.5577,2,4.6959,1,0.0012,1,-999,9
832.0,2,3.3416,2,34.2952,2,24.4927,2,4.6959,1,0.0012,1,-999,9
834.0,2,3.3384,2,34.2959,2,24.3973,2,4.6952,1,0.0012,1,-999,9
836.0,2,3.3362,2,34.2963,2,24.3246,2,4.6951,1,0.0012,1,-999,9
838.0,2,3.3319,2,34.2977,2,24.2637,2,4.6956,1,0.0012,1,-999,9
840.0,2,3.331,2,34.298,2,24.2316,2,4.6953,1,0.0012,1,-999,9
842.0,2,3.328,2,34.2993,2,24.198,2,4.6955,1,0.0012,1,-999,9
844.0,2,3.3238,2,34.3003,2,24.1896,2,4.6954,1,0.0012,1,-999,9
846.0,2,3.3225,2,34.3,2,24.1588,2,4.6951,1,0.0012,1,-999,9
848.0,2,3.3192,2,34.301,2,24.1153,2,4.6956,1,0.0012,1,-999,9
850.0,2,3.3157,2,34.3022,2,24.082,2,4.696,1,0.0012,1,-999,9
852.0,2,3.3109,2,34.303,2,24.0729,2,4.6959,1,0.0012,1,-999,9
854.0,2,3.3087,2,34.3032,2,24.0429,2,4.6955,1,0.0012,1,-999,9
856.0,2,3.3074,2,34.3038,2,23.9504,2,4.6952,1,0.0012,1,-999,9
858.0,2,3.3029,2,34.305,2,23.9489,2,4.6955,1,0.0012,1,-999,9
860.0,2,3.299,2,34.3058,2,23.8715,2,4.6949,1,0.0012,1,-999,9
862.0,2,3.2928,2,34.3073,2,23.8519,2,4.695,1,0.0012,1,-999,9
864.0,2,3.2881,2,34.3084,2,23.7983,2,4.6959,1,0.0012,1,-999,9
866.0,2,3.2854,2,34.3091,2,23.7304,2,4.6958,1,0.0012,1,-999,9
868.0,2,3.2817,2,34.31,2,23.7365,2,4.696,1,0.0012,1,-999,9
870.0,2,3.2767,2,34.311,2,23.6356,2,4.6959,1,0.0012,1,-999,9
872.0,2,3.2728,2,34.3116,2,23.5932,2,4.6905,1,0.0012,1,-999,9
874.0,2,3.2695,2,34.3125,2,23.4966,2,4.6947,1,0.0012,1,-999,9
876.0,2,3.2674,2,34.3131,2,23.4524,2,4.6941,1,0.0012,1,-999,9
878.0,2,3.2647,2,34.3137,2,23.4182,2,4.6957,1,0.0012,1,-999,9
880.0,2,3.2606,2,34.3145,2,23.4056,2,4.6959,1,0.0012,1,-999,9
882.0,2,3.255,2,34.3159,2,23.3885,2,4.6957,1,0.0012,1,-999,9
884.0,2,3.2505,2,34.317,2,23.2763,2,4.6959,1,0.0012,1,-999,9
886.0,2,3.2482,2,34.3173,2,23.2134,2,4.696,1,0.0012,1,-999,9
888.0,2,3.2431,2,34.3184,2,23.1328,2,4.6959,1,0.0012,1,-999,9
890.0,2,3.2379,2,34.3195,2,23.0664,2,4.6908,1,0.0012,1,-999,9
892.0,2,3.236,2,34.3201,2,22.9913,2,4.696,1,0.0012,1,-999,9
894.0,2,3.2336,2,34.3204,2,22.9913,2,4.696,1,0.0012,1,-999,9
896.0,2,3.2323,2,34.3205,2,22.8953,2,4.6955,1,0.0012,1,-999,9
898.0,2,3.2283,2,34.3218,2,22.8359,2,4.6957,1,0.0012,1,-999,9
900.0,2,3.2242,2,34.3228,2,22.8126,2,4.6959,1,0.0012,1,-999,9
902.0,2,3.2211,2,34.3235,2,22.7239,2,4.6959,1,0.0012,1,-999,9
904.0,2,3.2199,2,34.3235,2,22.6789,2,4.696,1,0.0012,1,-999,9
906.0,2,3.2175,2,34.3242,2,22.5972,2,4.6959,1,0.0012,1,-999,9
908.0,2,3.214,2,34.3249,2,22.587,2,4.6959,1,0.0012,1,-999,9
910.0,2,3.21,2,34.3259,2,22.5835,2,4.6948,1,0.0012,1,-999,9
912.0,2,3.2069,2,34.3264,2,22.4572,2,4.6941,1,0.0012,1,-999,9
914.0,2,3.2034,2,34.3274,2,22.3226,2,4.6947,1,0.0012,1,-999,9
916.0,2,3.1953,2,34.329,2,22.3288,2,4.6959,1,0.0012,1,-999,9
918.0,2,3.191,2,34.3297,2,22.3084,2,4.6959,1,0.0012,1,-999,9
920.0,2,3.1874,2,34.3303,2,22.1739,2,4.6958,1,0.0012,1,-999,9
922.0,2,3.1822,2,34.3315,2,22.1027,2,4.696,1,0.0012,1,-999,9
924.0,2,3.1769,2,34.3328,2,22.0573,2,4.6958,1,0.0012,1,-999,9
926.0,2,3.1717,2,34.3338,2,21.9917,2,4.6955,1,0.0012,1,-999,9
928.0,2,3.169,2,34.3342,2,21.8424,2,4.6955,1,0.0012,1,-999,9
930.0,2,3.1627,2,34.3356,2,21.8467,2,4.6959,1,0.0012,1,-999,9
932.0,2,3.1568,2,34.3369,2,21.7819,2,4.696,1,0.0012,1,-999,9
934.0,2,3.1532,2,34.3373,2,21.673,2,4.6956,1,0.0012,1,-999,9
936.0,2,3.1485,2,34.3383,2,21.5675,2,4.6959,1,0.0012,1,-999,9
938.0,2,3.1458,2,34.3387,2,21.5327,2,4.6967,1,0.0012,1,-999,9
940.0,2,3.143,2,34.3392,2,21.5562,2,4.6964,1,0.0012,1,-999,9
942.0,2,3.1396,2,34.3399,2,21.6406,2,4.6963,1,0.0012,1,-999,9
944.0,2,3.1343,2,34.341,2,21.6066,2,4.6963,1,0.0012,1,-999,9
946.0,2,3.1318,2,34.3416,2,21.5908,2,4.6962,1,0.0012,1,-999,9
948.0,2,3.1285,2,34.3421,2,21.5626,2,4.695,1,0.0012,1,-999,9
950.0,2,3.1232,2,34.3433,2,21.5307,2,4.6962,1,0.0012,1,-999,9
952.0,2,3.1222,2,34.3438,2,21.5131,2,4.6965,1,0.0012,1,-999,9
954.0,2,3.1194,2,34.3443,2,21.5563,2,4.6967,1,0.0012,1,-999,9
956.0,2,3.1168,2,34.3443,2,21.5475,2,4.6961,1,0.0012,1,-999,9
958.0,2,3.1131,2,34.3456,2,21.6215,2,4.6964,1,0.0012,1,-999,9
960.0,2,3.1099,2,34.3464,2,21.565,2,4.6966,1,0.0012,1,-999,9
962.0,2,3.1063,2,34.347,2,21.285,2,4.6967,1,0.0012,1,-999,9
964.0,2,3.0999,2,34.3485,2,21.1328,2,4.6967,1,0.0012,1,-999,9
966.0,2,3.0947,2,34.3492,2,20.8455,2,4.6965,1,0.0012,1,-999,9
968.0,2,3.0917,2,34.3497,2,20.7811,2,4.6966,1,0.0012,1,-999,9
970.0,2,3.0882,2,34.3504,2,20.7946,2,4.6967,1,0.0012,1,-999,9
972.0,2,3.085,2,34.3512,2,20.753,2,4.6956,1,0.0012,1,-999,9
974.0,2,3.0829,2,34.3515,2,20.6796,2,4.694,1,0.0012,1,-999,9
976.0,2,3.0792,2,34.352,2,20.5856,2,4.689,1,0.0012,1,-999,9
978.0,2,3.0745,2,34.353,2,20.557,2,4.6957,1,0.0012,1,-999,9
980.0,2,3.07,2,34.3543,2,20.5265,2,4.6963,1,0.0012,1,-999,9
982.0,2,3.0646,2,34.3553,2,20.545,2,4.6969,1,0.0012,1,-999,9
984.0,2,3.0586,2,34.3564,2,20.4457,2,4.6965,1,0.0012,1,-999,9
986.0,2,3.0547,2,34.3573,2,20.4182,2,4.6962,1,0.0012,1,-999,9
988.0,2,3.0505,2,34.3582,2,20.4665,2,4.6964,1,0.0012,1,-999,9
990.0,2,3.0485,2,34.3588,2,20.5335,2,4.6969,1,0.0012,1,-999,9
992.0,2,3.0433,2,34.3597,2,20.6421,2,4.6966,1,0.0012,1,-999,9
994.0,2,3.0395,2,34.3605,2,20.664,2,4.6966,1,0.0012,1,-999,9
996.0,2,3.0364,2,34.3611,2,20.4787,2,4.6963,1,0.0012,1,-999,9
998.0,2,3.0347,2,34.3616,2,20.2707,2,4.6941,1,0.0012,1,-999,9
1000.0,2,3.0318,2,34.3621,2,20.131,2,4.6859,1,0.0012,1,-999,9
1002.0,2,3.0291,2,34.3625,2,20.0503,2,4.6957,1,0.0012,1,-999,9
1004.0,2,3.0245,2,34.3635,2,20.0699,2,4.6955,1,0.0012,1,-999,9
1006.0,2,3.021,2,34.3643,2,20.083,2,4.6964,1,0.0012,1,-999,9
1008.0,2,3.0156,2,34.3656,2,20.04,2,4.6964,1,0.0012,1,-999,9
1010.0,2,3.0099,2,34.3665,2,20.0286,2,4.6964,1,0.0012,1,-999,9
1012.0,2,3.0061,2,34.3673,2,20.1005,2,4.6957,1,0.0012,1,-999,9
1014.0,2,3.0016,2,34.3684,2,20.0634,2,4.6959,1,0.0012,1,-999,9
1016.0,2,2.9981,2,34.3689,2,20.0008,2,4.6964,1,0.0012,1,-999,9
1018.0,2,2.9935,2,34.3696,2,19.9502,2,4.6959,1,0.0012,1,-999,9
1020.0,2,2.9871,2,34.3711,2,19.8561,2,4.6962,1,0.0012,1,-999,9
1022.0,2,2.9812,2,34.3723,2,19.8719,2,4.6958,1,0.0012,1,-999,9
1024.0,2,2.9769,2,34.3733,2,19.9286,2,4.6961,1,0.0012,1,-999,9
1026.0,2,2.972,2,34.3743,2,19.9855,2,4.6925,1,0.0012,1,-999,9
1028.0,2,2.9698,2,34.3749,2,20.0803,2,4.6949,1,0.0013,1,-999,9
1030.0,2,2.9691,2,34.375,2,20.1661,2,4.6961,1,0.0012,1,-999,9
1032.0,2,2.9679,2,34.3751,2,20.3385,2,4.696,1,0.0012,1,-999,9
1034.0,2,2.9611,2,34.3768,2,20.5575,2,4.6957,1,0.0012,1,-999,9
1036.0,2,2.9596,2,34.377,2,20.8014,2,4.6911,1,0.0012,1,-999,9
1038.0,2,2.9551,2,34.3781,2,21.082,2,4.6967,1,0.0012,1,-999,9
1040.0,2,2.9508,2,34.3788,2,21.1675,2,4.6968,1,0.0012,1,-999,9
1042.0,2,2.9473,2,34.3793,2,21.2163,2,4.6967,1,0.0012,1,-999,9
1044.0,2,2.9453,2,34.3796,2,21.0543,2,4.6958,1,0.0012,1,-999,9
1046.0,2,2.9372,2,34.3815,2,20.8999,2,4.6954,1,0.0012,1,-999,9
1048.0,2,2.9331,2,34.3823,2,20.8478,2,4.6949,1,0.0012,1,-999,9
1050.0,2,2.9327,2,34.382,2,20.7724,2,4.6957,1,0.0012,1,-999,9
1052.0,2,2.9282,2,34.3827,2,20.7088,2,4.6948,1,0.0012,1,-999,9
1054.0,2,2.9251,2,34.3835,2,20.6264,2,4.6943,1,0.0012,1,-999,9
1056.0,2,2.9224,2,34.3841,2,20.57,2,4.6954,1,0.0012,1,-999,9
1058.0,2,2.9185,2,34.3848,2,20.5411,2,4.6961,1,0.0012,1,-999,9
1060.0,2,2.9136,2,34.3859,2,20.5095,2,4.6961,1,0.0012,1,-999,9
1062.0,2,2.91,2,34.3865,2,20.4962,2,4.6962,1,0.0012,1,-999,9
1064.0,2,2.908,2,34.3868,2,20.5515,2,4.6961,1,0.0012,1,-999,9
1066.0,2,2.9065,2,34.3872,2,20.5836,2,4.6957,1,0.0012,1,-999,9
1068.0,2,2.901,2,34.3883,2,20.5493,2,4.696,1,0.0012,1,-999,9
1070.0,2,2.8963,2,34.3893,2,20.52,2,4.6961,1,0.0012,1,-999,9
1072.0,2,2.8948,2,34.3895,2,20.5213,2,4.696,1,0.0012,1,-999,9
1074.0,2,2.8921,2,34.3897,2,20.4236,2,4.696,1,0.0012,1,-999,9
1076.0,2,2.8872,2,34.391,2,20.3305,2,4.696,1,0.0012,1,-999,9
1078.0,2,2.8852,2,34.3913,2,20.2513,2,4.6962,1,0.0012,1,-999,9
1080.0,2,2.8812,2,34.3922,2,20.2286,2,4.6966,1,0.0012,1,-999,9
1082.0,2,2.8779,2,34.3928,2,20.2312,2,4.6961,1,0.0012,1,-999,9
1084.0,2,2.8768,2,34.3928,2,20.3021,2,4.6963,1,0.0012,1,-999,9
1086.0,2,2.8729,2,34.3938,2,20.295,2,4.6963,1,0.0012,1,-999,9
1088.0,2,2.8719,2,34.394,2,20.2445,2,4.6968,1,0.0012,1,-999,9
1090.0,2,2.8688,2,34.3949,2,20.2471,2,4.6962,1,0.0012,1,-999,9
1092.0,2,2.865,2,34.3953,2,20.3903,2,4.6964,1,0.0012,1,-999,9
1094.0,2,2.8639,2,34.3955,2,20.5106,2,4.6961,1,0.0012,1,-999,9
1096.0,2,2.8602,2,34.3966,2,20.4901,2,4.696,1,0.0012,1,-999,9
1098.0,2,2.8571,2,34.3974,2,20.6009,2,4.6966,1,0.0012,1,-999,9
1100.0,2,2.8533,2,34.3979,2,20.6377,2,4.6966,1,0.0012,1,-999,9
1102.0,2,2.8512,2,34.3982,2,20.7898,2,4.6967,1,0.0012,1,-999,9
1104.0,2,2.85,2,34.3985,2,20.8877,2,4.6971,1,0.0012,1,-999,9
1106.0,2,2.8487,2,34.3988,2,20.9292,2,4.6971,1,0.0012,1,-999,9
1108.0,2,2.8456,2,34.3993,2,20.9667,2,4.6968,1,0.0012,1,-999,9
1110.0,2,2.8419,2,34.4002,2,21.0089,2,4.6971,1,0.0012,1,-999,9
1112.0,2,2.8394,2,34.4007,2,20.9906,2,4.6965,1,0.0012,1,-999,9
1114.0,2,2.8359,2,34.4013,2,20.9987,2,4.697,1,0.0012,1,-999,9
1116.0,2,2.8347,2,34.4015,2,20.9887,2,4.6972,1,0.0012,1,-999,9
1118.0,2,2.8324,2,34.402,2,20.9472,2,4.6971,1,0.0012,1,-999,9
1120.0,2,2.8293,2,34.4025,2,20.9678,2,4.6965,1,0.0012,1,-999,9
1122.0,2,2.826,2,34.4032,2,20.8968,2,4.6961,1,0.0012,1,-999,9
1124.0,2,2.8209,2,34.4042,2,20.9083,2,4.6972,1,0.0012,1,-999,9
1126.0,2,2.819,2,34.4047,2,20.9018,2,4.6973,1,0.0012,1,-999,9
1128.0,2,2.8161,2,34.4054,2,20.9143,2,4.697,1,0.0012,1,-999,9
1130.0,2,2.8132,2,34.4059,2,20.9263,2,4.6963,1,0.0012,1,-999,9
1132.0,2,2.8108,2,34.4063,2,20.935,2,4.6969,1,0.0012,1,-999,9
1134.0,2,2.8093,2,34.4066,2,20.957,2,4.6965,1,0.0012,1,-999,9
1136.0,2,2.805,2,34.4074,2,20.9057,2,4.6969,1,0.0012,1,-999,9
1138.0,2,2.8047,2,34.4076,2,20.9213,2,4.697,1,0.0012,1,-999,9
1140.0,2,2.8044,2,34.4077,2,20.961,2,4.6971,1,0.0012,1,-999,9
1142.0,2,2.8024,2,34.4081,2,20.9898,2,4.6971,1,0.0012,1,-999,9
1144.0,2,2.802,2,34.408,2,21.0213,2,4.6969,1,0.0012,1,-999,9
1146.0,2,2.7991,2,34.4087,2,21.083,2,4.6965,1,0.0012,1,-999,9
1148.0,2,2.7931,2,34.41,2,21.0557,2,4.697,1,0.0012,1,-999,9
1150.0,2,2.7913,2,34.4101,2,21.0562,2,4.6972,1,0.0012,1,-999,9
1152.0,2,2.7896,2,34.4106,2,21.0209,2,4.6971,1,0.0012,1,-999,9
1154.0,2,2.7878,2,34.4108,2,20.9114,2,4.6972,1,0.0012,1,-999,9
1156.0,2,2.7876,2,34.4106,2,20.6344,2,4.6968,1,0.0012,1,-999,9
1158.0,2,2.7794,2,34.4127,2,20.5672,2,4.6964,1,0.0012,1,-999,9
1160.0,2,2.7741,2,34.4137,2,20.5222,2,4.697,1,0.0012,1,-999,9
1162.0,2,2.7712,2,34.4143,2,20.4634,2,4.6964,1,0.0012,1,-999,9
1164.0,2,2.7673,2,34.4149,2,20.2947,2,4.6969,1,0.0012,1,-999,9
1166.0,2,2.7668,2,34.4149,2,20.2014,2,4.6968,1,0.0012,1,-999,9
1168.0,2,2.7636,2,34.4157,2,20.0965,2,4.696,1,0.0012,1,-999,9
1170.0,2,2.7599,2,34.4164,2,20.0932,2,4.6965,1,0.0012,1,-999,9
1172.0,2,2.7551,2,34.4175,2,20.0805,2,4.6971,1,0.0012,1,-999,9
1174.0,2,2.7526,2,34.4176,2,20.2412,2,4.697,1,0.0012,1,-999,9
1176.0,2,2.7525,2,34.4177,2,20.5543,2,4.6957,1,0.0012,1,-999,9
1178.0,2,2.7452,2,34.4193,2,20.5543,2,4.695,1,0.0012,1,-999,9
