CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 9
DATE = 20180929
TIME = 1403
LATITUDE = 54.6602
LONGITUDE = -155.1703
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,3.5014,2,34.2304,2,15.0444,2,4.6908,1,0.0012,1,-999,9
588.0,2,3.496,2,34.2319,2,15.0497,2,4.6898,1,0.0012,1,-999,9
590.0,2,3.4931,2,34.2326,2,14.9728,2,4.6904,1,0.0012,1,-999,9
592.0,2,3.4891,2,34.2338,2,14.9763,2,4.6905,1,0.0012,1,-999,9
594.0,2,3.4873,2,34.2344,2,14.9701,2,4.6903,1,0.0012,1,-999,9
596.0,2,3.4843,2,34.2362,2,14.9607,2,4.6898,1,0.0012,1,-999,9
598.0,2,3.4829,2,34.2373,2,14.9715,2,4.6901,1,0.0012,1,-999,9
600.0,2,3.4781,2,34.2392,2,14.9193,2,4.6902,1,0.0012,1,-999,9
602.0,2,3.4764,2,34.2398,2,14.8498,2,4.6897,1,0.0012,1,-999,9
604.0,2,3.4653,2,34.2432,2,14.8146,2,4.6888,1,0.0012,1,-999,9
606.0,2,3.4608,2,34.2446,2,14.8042,2,4.6898,1,0.0012,1,-999,9
608.0,2,3.4549,2,34.2463,2,14.8528,2,4.6899,1,0.0012,1,-999,9
610.0,2,3.4547,2,34.2462,2,14.7232,2,4.6896,1,0.0012,1,-999,9
612.0,2,3.4531,2,34.2473,2,14.7269,2,4.6895,1,0.0012,1,-999,9
614.0,2,3.4514,2,34.2481,2,14.6761,2,4.6897,1,0.0012,1,-999,9
616.0,2,3.4501,2,34.2484,2,14.7021,2,4.6899,1,0.0012,1,-999,9
618.0,2,3.4502,2,34.2484,2,14.655,2,4.6898,1,0.0012,1,-999,9
620.0,2,3.4439,2,34.2505,2,14.6498,2,4.6893,1,0.0012,1,-999,9
622.0,2,3.4429,2,34.2506,2,14.6469,2,4.6898,1,0.0012,1,-999,9
624.0,2,3.436,2,34.253,2,14.6416,2,4.6896,1,0.0012,1,-999,9
626.0,2,3.4325,2,34.2539,2,14.6453,2,4.6888,1,0.0012,1,-999,9
628.0,2,3.4306,2,34.2545,2,14.615,2,4.6899,1,0.0012,1,-999,9
630.0,2,3.4283,2,34.2553,2,14.6166,2,4.6896,1,0.0012,1,-999,9
632.0,2,3.425,2,34.2562,2,14.592,2,4.6893,1,0.0012,1,-999,9
634.0,2,3.4233,2,34.2566,2,14.6062,2,4.69,1,0.0012,1,-999,9
636.0,2,3.4188,2,34.2582,2,14.5743,2,4.6899,1,0.0012,1,-999,9
638.0,2,3.4135,2,34.2596,2,14.6052,2,4.6899,1,0.0012,1,-999,9
640.0,2,3.4088,2,34.261,2,14.5948,2,4.69,1,0.0012,1,-999,9
642.0,2,3.4097,2,34.2607,2,14.5374,2,4.6897,1,0.0012,1,-999,9
644.0,2,3.4039,2,34.2623,2,14.4659,2,4.6899,1,0.0012,1,-999,9
646.0,2,3.4008,2,34.263,2,14.4796,2,4.6898,1,0.0012,1,-999,9
648.0,2,3.3955,2,34.2646,2,14.4749,2,4.6898,1,0.0012,1,-999,9
650.0,2,3.3923,2,34.2653,2,14.4749,2,4.6897,1,0.0012,1,-999,9
652.0,2,3.3926,2,34.2651,2,14.4583,2,4.6897,1,0.0012,1,-999,9
654.0,2,3.3899,2,34.2658,2,14.461,2,4.6898,1,0.0012,1,-999,9
656.0,2,3.3858,2,34.2674,2,14.4655,2,4.6896,1,0.0012,1,-999,9
658.0,2,3.3834,2,34.2685,2,14.4615,2,4.6887,1,0.0012,1,-999,9
660.0,2,3.3823,2,34.2685,2,14.4792,2,4.6888,1,0.0012,1,-999,9
662.0,2,3.3829,2,34.2687,2,14.4748,2,4.6888,1,0.0012,1,-999,9
664.0,2,3.3775,2,34.2703,2,14.4825,2,4.6892,1,0.0012,1,-999,9
666.0,2,3.3755,2,34.2709,2,14.4769,2,4.6895,1,0.0012,1,-999,9
668.0,2,3.3719,2,34.2719,2,14.4861,2,4.6892,1,0.0012,1,-999,9
670.0,2,3.37,2,34.2724,2,14.4632,2,4.6884,1,0.0012,1,-999,9
672.0,2,3.366,2,34.2736,2,14.4282,2,4.6888,1,0.0012,1,-999,9
674.0,2,3.3629,2,34.2742,2,14.466,2,4.6887,1,0.0012,1,-999,9
676.0,2,3.3611,2,34.2746,2,14.4501,2,4.6884,1,0.0012,1,-999,9
678.0,2,3.3544,2,34.2765,2,14.3891,2,4.6888,1,0.0012,1,-999,9
680.0,2,3.3487,2,34.2781,2,14.362,2,4.6895,1,0.0012,1,-999,9
682.0,2,3.3479,2,34.2782,2,14.3382,2,4.6894,1,0.0012,1,-999,9
684.0,2,3.3454,2,34.2791,2,14.3186,2,4.6898,1,0.0012,1,-999,9
686.0,2,3.3411,2,34.2803,2,14.3118,2,4.6894,1,0.0012,1,-999,9
688.0,2,3.3368,2,34.2813,2,14.3443,2,4.6886,1,0.0012,1,-999,9
690.0,2,3.3346,2,34.2818,2,14.3223,2,4.6886,1,0.0012,1,-999,9
692.0,2,3.3303,2,34.2828,2,14.335,2,4.6888,1,0.0012,1,-999,9
694.0,2,3.3269,2,34.2839,2,14.2973,2,4.6886,1,0.0012,1,-999,9
696.0,2,3.3252,2,34.2843,2,14.3769,2,4.6886,1,0.0012,1,-999,9
698.0,2,3.3218,2,34.2851,2,14.3332,2,4.6886,1,0.0012,1,-999,9
700.0,2,3.3208,2,34.2854,2,14.3418,2,4.6885,1,0.0012,1,-999,9
702.0,2,3.3116,2,34.288,2,14.2953,2,4.6889,1,0.0012,1,-999,9
704.0,2,3.3086,2,34.2888,2,14.2889,2,4.6886,1,0.0012,1,-999,9
706.0,2,3.3051,2,34.2897,2,14.3283,2,4.6888,1,0.0012,1,-999,9
708.0,2,3.3008,2,34.2907,2,14.308,2,4.6888,1,0.0012,1,-999,9
710.0,2,3.2982,2,34.2912,2,14.3136,2,4.6892,1,0.0012,1,-999,9
712.0,2,3.2924,2,34.2925,2,14.3419,2,4.6888,1,0.0012,1,-999,9
714.0,2,3.2937,2,34.2919,2,14.2909,2,4.6887,1,0.0012,1,-999,9
716.0,2,3.2856,2,34.2945,2,14.3312,2,4.6888,1,0.0012,1,-999,9
718.0,2,3.2819,2,34.2954,2,14.3332,2,4.6891,1,0.0012,1,-999,9
720.0,2,3.2782,2,34.2964,2,14.296,2,4.6887,1,0.0012,1,-999,9
722.0,2,3.2737,2,34.2975,2,14.3419,2,4.688,1,0.0012,1,-999,9
724.0,2,3.2734,2,34.2973,2,14.2936,2,4.6888,1,0.0012,1,-999,9
726.0,2,3.2722,2,34.2977,2,14.2622,2,4.6898,1,0.0012,1,-999,9
728.0,2,3.2677,2,34.2987,2,14.2396,2,4.6895,1,0.0012,1,-999,9
730.0,2,3.2627,2,34.2998,2,14.2734,2,4.6889,1,0.0012,1,-999,9
732.0,2,3.2596,2,34.3005,2,14.2186,2,4.6891,1,0.0012,1,-999,9
734.0,2,3.2564,2,34.3014,2,14.2947,2,4.6888,1,0.0012,1,-999,9
736.0,2,3.2544,2,34.3016,2,14.2465,2,4.6894,1,0.0012,1,-999,9
738.0,2,3.2498,2,34.3029,2,14.2168,2,4.6893,1,0.0012,1,-999,9
740.0,2,3.246,2,34.3042,2,14.2488,2,4.6898,1,0.0012,1,-999,9
742.0,2,3.2454,2,34.3043,2,14.2466,2,4.689,1,0.0012,1,-999,9
744.0,2,3.2432,2,34.3047,2,14.2468,2,4.6898,1,0.0012,1,-999,9
746.0,2,3.2422,2,34.3049,2,14.2371,2,4.6893,1,0.0012,1,-999,9
748.0,2,3.2375,2,34.3061,2,14.2515,2,4.6895,1,0.0012,1,-999,9
750.0,2,3.2329,2,34.3071,2,14.2274,2,4.6898,1,0.0012,1,-999,9
752.0,2,3.2278,2,34.3084,2,14.2527,2,4.6899,1,0.0012,1,-999,9
754.0,2,3.2251,2,34.3091,2,14.1764,2,4.6898,1,0.0012,1,-999,9
756.0,2,3.2216,2,34.31,2,14.2273,2,4.6899,1,0.0012,1,-999,9
758.0,2,3.22,2,34.3102,2,14.236,2,4.689,1,0.0012,1,-999,9
760.0,2,3.2148,2,34.3119,2,14.1844,2,4.6897,1,0.0012,1,-999,9
762.0,2,3.2125,2,34.3125,2,14.2144,2,4.6897,1,0.0012,1,-999,9
764.0,2,3.2105,2,34.3129,2,14.2316,2,4.6896,1,0.0012,1,-999,9
766.0,2,3.2095,2,34.3128,2,14.1984,2,4.689,1,0.0012,1,-999,9
768.0,2,3.202,2,34.315,2,14.1582,2,4.6887,1,0.0012,1,-999,9
770.0,2,3.198,2,34.3161,2,14.2169,2,4.6889,1,0.0012,1,-999,9
772.0,2,3.1927,2,34.3174,2,14.2016,2,4.6889,1,0.0012,1,-999,9
774.0,2,3.1868,2,34.3186,2,14.231,2,4.6888,1,0.0012,1,-999,9
776.0,2,3.1845,2,34.3191,2,14.2226,2,4.6891,1,0.0012,1,-999,9
778.0,2,3.1792,2,34.3205,2,14.2483,2,4.6896,1,0.0012,1,-999,9
780.0,2,3.1755,2,34.3216,2,14.2169,2,4.6897,1,0.0012,1,-999,9
782.0,2,3.1731,2,34.3221,2,14.2151,2,4.6895,1,0.0012,1,-999,9
784.0,2,3.17,2,34.3226,2,14.2684,2,4.6888,1,0.0012,1,-999,9
786.0,2,3.1644,2,34.3242,2,14.2334,2,4.6886,1,0.0012,1,-999,9
788.0,2,3.1577,2,34.3258,2,14.2983,2,4.6886,1,0.0012,1,-999,9
790.0,2,3.1529,2,34.3268,2,14.2957,2,4.6892,1,0.0012,1,-999,9
792.0,2,3.1518,2,34.3268,2,14.2825,2,4.6886,1,0.0012,1,-999,9
794.0,2,3.1453,2,34.3283,2,14.2738,2,4.6891,1,0.0012,1,-999,9
796.0,2,3.1444,2,34.3286,2,14.2818,2,4.6896,1,0.0012,1,-999,9
798.0,2,3.1438,2,34.3286,2,14.3039,2,4.6893,1,0.0012,1,-999,9
800.0,2,3.142,2,34.3289,2,14.31,2,4.6892,1,0.0012,1,-999,9
802.0,2,3.1397,2,34.3294,2,14.3015,2,4.689,1,0.0012,1,-999,9
804.0,2,3.1334,2,34.3308,2,14.3249,2,4.6889,1,0.0012,1,-999,9
806.0,2,3.1226,2,34.3336,2,14.342,2,4.6892,1,0.0012,1,-999,9
808.0,2,3.1186,2,34.3345,2,14.342,2,4.6887,1,0.0012,1,-999,9
810.0,2,3.1167,2,34.3346,2,14.351,2,4.6885,1,0.0012,1,-999,9
812.0,2,3.114,2,34.3351,2,14.3659,2,4.6882,1,0.0012,1,-999,9
814.0,2,3.1111,2,34.3361,2,14.3686,2,4.6872,1,0.0012,1,-999,9
816.0,2,3.1091,2,34.3365,2,14.3504,2,4.6887,1,0.0012,1,-999,9
818.0,2,3.1052,2,34.3374,2,14.4014,2,4.6884,1,0.0012,1,-999,9
820.0,2,3.0977,2,34.3389,2,14.3872,2,4.6892,1,0.0012,1,-999,9
822.0,2,3.0926,2,34.3401,2,14.3883,2,4.6889,1,0.0012,1,-999,9
824.0,2,3.0911,2,34.3404,2,14.383,2,4.6889,1,0.0012,1,-999,9
826.0,2,3.0886,2,34.3412,2,14.3777,2,4.6894,1,0.0012,1,-999,9
828.0,2,3.0856,2,34.3418,2,14.3846,2,4.6895,1,0.0012,1,-999,9
830.0,2,3.0822,2,34.3425,2,14.3831,2,4.6896,1,0.0012,1,-999,9
832.0,2,3.0796,2,34.343,2,14.3796,2,4.6895,1,0.0012,1,-999,9
834.0,2,3.0693,2,34.3457,2,14.3666,2,4.6888,1,0.0012,1,-999,9
836.0,2,3.059,2,34.3479,2,14.4217,2,4.6891,1,0.0012,1,-999,9
838.0,2,3.0579,2,34.3479,2,14.3695,2,4.6893,1,0.0012,1,-999,9
840.0,2,3.0555,2,34.3486,2,14.4073,2,4.6894,1,0.0012,1,-999,9
842.0,2,3.0545,2,34.3487,2,14.4197,2,4.6894,1,0.0012,1,-999,9
844.0,2,3.0525,2,34.3492,2,14.4135,2,4.6899,1,0.0012,1,-999,9
846.0,2,3.0483,2,34.3502,2,14.4104,2,4.6898,1,0.0012,1,-999,9
848.0,2,3.046,2,34.3506,2,14.3915,2,4.6897,1,0.0012,1,-999,9
850.0,2,3.0457,2,34.3508,2,14.3774,2,4.6892,1,0.0012,1,-999,9
852.0,2,3.0447,2,34.3511,2,14.3917,2,4.6899,1,0.0012,1,-999,9
854.0,2,3.0404,2,34.3521,2,14.3662,2,4.6896,1,0.0012,1,-999,9
856.0,2,3.0352,2,34.3534,2,14.3612,2,4.6894,1,0.0012,1,-999,9
858.0,2,3.0333,2,34.3536,2,14.3908,2,4.6892,1,0.0012,1,-999,9
860.0,2,3.033,2,34.3535,2,14.3813,2,4.6892,1,0.0012,1,-999,9
862.0,2,3.0312,2,34.354,2,14.3921,2,4.6895,1,0.0012,1,-999,9
864.0,2,3.0277,2,34.355,2,14.4216,2,4.6898,1,0.0012,1,-999,9
866.0,2,3.0225,2,34.3564,2,14.4288,2,4.6899,1,0.0012,1,-999,9
868.0,2,3.0187,2,34.3571,2,14.4021,2,4.6899,1,0.0012,1,-999,9
870.0,2,3.0178,2,34.3571,2,14.4075,2,4.6876,1,0.0012,1,-999,9
872.0,2,3.0147,2,34.3578,2,14.3954,2,4.6847,1,0.0012,1,-999,9
874.0,2,3.0123,2,34.3581,2,14.4228,2,4.6897,1,0.0012,1,-999,9
876.0,2,3.0083,2,34.3591,2,14.3996,2,4.6899,1,0.0012,1,-999,9
878.0,2,3.0062,2,34.3594,2,14.4559,2,4.69,1,0.0012,1,-999,9
880.0,2,3.0057,2,34.3594,2,14.4594,2,4.6899,1,0.0012,1,-999,9
882.0,2,3.0054,2,34.3593,2,14.4863,2,4.6899,1,0.0012,1,-999,9
884.0,2,3.002,2,34.3604,2,14.5019,2,4.6899,1,0.0012,1,-999,9
886.0,2,2.9927,2,34.3627,2,14.5081,2,4.6899,1,0.0012,1,-999,9
888.0,2,2.9859,2,34.3642,2,14.5548,2,4.6897,1,0.0012,1,-999,9
890.0,2,2.9827,2,34.3646,2,14.5475,2,4.6895,1,0.0012,1,-999,9
892.0,2,2.9784,2,34.3657,2,14.5481,2,4.6898,1,0.0012,1,-999,9
894.0,2,2.9745,2,34.3663,2,14.5931,2,4.6897,1,0.0012,1,-999,9
896.0,2,2.9726,2,34.3669,2,14.567,2,4.6902,1,0.0012,1,-999,9
898.0,2,2.9693,2,34.3678,2,14.5543,2,4.6904,1,0.0012,1,-999,9
900.0,2,2.9668,2,34.3683,2,14.6541,2,4.6896,1,0.0012,1,-999,9
902.0,2,2.9662,2,34.3684,2,14.6114,2,4.6895,1,0.0012,1,-999,9
904.0,2,2.9638,2,34.3688,2,14.605,2,4.6899,1,0.0012,1,-999,9
906.0,2,2.9565,2,34.3705,2,14.634,2,4.6907,1,0.0012,1,-999,9
908.0,2,2.9495,2,34.3719,2,14.6631,2,4.6902,1,0.0012,1,-999,9
910.0,2,2.9463,2,34.3725,2,14.6938,2,4.6908,1,0.0012,1,-999,9
912.0,2,2.9397,2,34.3742,2,14.6685,2,4.69,1,0.0012,1,-999,9
914.0,2,2.9353,2,34.3752,2,14.7005,2,4.6892,1,0.0012,1,-999,9
916.0,2,2.9343,2,34.3752,2,14.7323,2,4.6893,1,0.0012,1,-999,9
918.0,2,2.9338,2,34.3754,2,14.7506,2,4.6898,1,0.0012,1,-999,9
920.0,2,2.9307,2,34.376,2,14.7562,2,4.69,1,0.0012,1,-999,9
922.0,2,2.9273,2,34.3767,2,14.7913,2,4.6901,1,0.0012,1,-999,9
924.0,2,2.9249,2,34.377,2,14.7807,2,4.6898,1,0.0012,1,-999,9
926.0,2,2.9161,2,34.379,2,14.8326,2,4.6893,1,0.0012,1,-999,9
928.0,2,2.9029,2,34.3822,2,14.8611,2,4.6904,1,0.0012,1,-999,9
930.0,2,2.9005,2,34.3823,2,14.8748,2,4.6905,1,0.0012,1,-999,9
932.0,2,2.8982,2,34.3829,2,14.8708,2,4.6904,1,0.0012,1,-999,9
934.0,2,2.8976,2,34.383,2,14.8938,2,4.6905,1,0.0012,1,-999,9
936.0,2,2.8958,2,34.3834,2,14.9026,2,4.6905,1,0.0012,1,-999,9
938.0,2,2.8938,2,34.3838,2,14.8965,2,4.6902,1,0.0012,1,-999,9
940.0,2,2.8907,2,34.3841,2,14.9452,2,4.6896,1,0.0012,1,-999,9
942.0,2,2.8854,2,34.3857,2,14.906,2,4.6899,1,0.0012,1,-999,9
944.0,2,2.8831,2,34.3861,2,14.9397,2,4.6905,1,0.0012,1,-999,9
946.0,2,2.8809,2,34.3865,2,14.9949,2,4.6907,1,0.0012,1,-999,9
948.0,2,2.8799,2,34.3866,2,14.9527,2,4.6905,1,0.0012,1,-999,9
950.0,2,2.8774,2,34.3872,2,14.9885,2,4.6899,1,0.0012,1,-999,9
952.0,2,2.8724,2,34.3882,2,15.0397,2,4.6903,1,0.0012,1,-999,9
954.0,2,2.8666,2,34.3893,2,15.0736,2,4.6901,1,0.0012,1,-999,9
956.0,2,2.8643,2,34.3896,2,15.0743,2,4.6894,1,0.0012,1,-999,9
958.0,2,2.8614,2,34.3904,2,15.1912,2,4.6901,1,0.0012,1,-999,9
960.0,2,2.8601,2,34.3908,2,15.1893,2,4.688,1,0.0012,1,-999,9
962.0,2,2.8573,2,34.3913,2,15.2326,2,4.6909,1,0.0012,1,-999,9
964.0,2,2.8537,2,34.3919,2,15.2275,2,4.6905,1,0.0012,1,-999,9
966.0,2,2.8534,2,34.3921,2,15.224,2,4.6899,1,0.0012,1,-999,9
968.0,2,2.8478,2,34.3933,2,15.293,2,4.6899,1,0.0012,1,-999,9
970.0,2,2.8438,2,34.394,2,15.3347,2,4.6905,1,0.0012,1,-999,9
972.0,2,2.8414,2,34.3943,2,15.318,2,4.6901,1,0.0012,1,-999,9
974.0,2,2.8405,2,34.3946,2,15.3443,2,4.6903,1,0.0012,1,-999,9
976.0,2,2.8357,2,34.3954,2,15.4142,2,4.6905,1,0.0012,1,-999,9
978.0,2,2.827,2,34.3974,2,15.467,2,4.6908,1,0.0012,1,-999,9
980.0,2,2.8262,2,34.3976,2,15.4911,2,4.6906,1,0.0012,1,-999,9
982.0,2,2.8256,2,34.3977,2,15.4988,2,4.6906,1,0.0012,1,-999,9
984.0,2,2.825,2,34.3977,2,15.502,2,4.6907,1,0.0012,1,-999,9
986.0,2,2.8249,2,34.3976,2,15.5133,2,4.6904,1,0.0012,1,-999,9
988.0,2,2.8236,2,34.3982,2,15.5233,2,4.689,1,0.0012,1,-999,9
990.0,2,2.8229,2,34.3983,2,15.5198,2,4.69,1,0.0012,1,-999,9
992.0,2,2.8219,2,34.3982,2,15.5459,2,4.6899,1,0.0012,1,-999,9
994.0,2,2.8127,2,34.4006,2,15.537,2,4.69,1,0.0012,1,-999,9
996.0,2,2.8094,2,34.4013,2,15.5949,2,4.6906,1,0.0012,1,-999,9
998.0,2,2.8081,2,34.4012,2,15.596,2,4.6904,1,0.0012,1,-999,9
1000.0,2,2.8024,2,34.4026,2,15.6649,2,4.6904,1,0.0012,1,-999,9
1002.0,2,2.7969,2,34.4038,2,15.6531,2,4.69,1,0.0012,1,-999,9
1004.0,2,2.7934,2,34.4045,2,15.6982,2,4.6903,1,0.0012,1,-999,9
1006.0,2,2.7915,2,34.405,2,15.7775,2,4.6901,1,0.0012,1,-999,9
1008.0,2,2.7881,2,34.4056,2,15.7482,2,4.6909,1,0.0012,1,-999,9
1010.0,2,2.7842,2,34.4063,2,15.8123,2,4.6904,1,0.0012,1,-999,9
1012.0,2,2.7744,2,34.4086,2,15.8171,2,4.6908,1,0.0012,1,-999,9
1014.0,2,2.769,2,34.4097,2,15.8697,2,4.6904,1,0.0012,1,-999,9
1016.0,2,2.7653,2,34.4101,2,15.906,2,4.6894,1,0.0012,1,-999,9
1018.0,2,2.7631,2,34.4106,2,15.9087,2,4.6907,1,0.0012,1,-999,9
1020.0,2,2.7613,2,34.4111,2,15.9802,2,4.6911,1,0.0012,1,-999,9
1022.0,2,2.7576,2,34.4118,2,16.0508,2,4.6911,1,0.0012,1,-999,9
1024.0,2,2.7567,2,34.412,2,15.996,2,4.6911,1,0.0012,1,-999,9
1026.0,2,2.7571,2,34.4116,2,16.067,2,4.6909,1,0.0012,1,-999,9
1028.0,2,2.7523,2,34.4129,2,16.0745,2,4.6912,1,0.0012,1,-999,9
1030.0,2,2.7481,2,34.4137,2,16.0962,2,4.6912,1,0.0012,1,-999,9
1032.0,2,2.7425,2,34.4149,2,16.0832,2,4.6911,1,0.0012,1,-999,9
1034.0,2,2.7343,2,34.4167,2,16.1597,2,4.6908,1,0.0012,1,-999,9
1036.0,2,2.7302,2,34.4174,2,16.1676,2,4.691,1,0.0012,1,-999,9
1038.0,2,2.729,2,34.4175,2,16.212,2,4.6911,1,0.0012,1,-999,9
1040.0,2,2.727,2,34.418,2,16.2296,2,4.6907,1,0.0012,1,-999,9
1042.0,2,2.7244,2,34.4186,2,16.2425,2,4.691,1,0.0012,1,-999,9
1044.0,2,2.7194,2,34.4195,2,16.2891,2,4.6905,1,0.0012,1,-999,9
1046.0,2,2.7168,2,34.42,2,16.3325,2,4.6908,1,0.0012,1,-999,9
1048.0,2,2.7163,2,34.4199,2,16.3871,2,4.6908,1,0.0012,1,-999,9
1050.0,2,2.7145,2,34.4203,2,16.4692,2,4.6904,1,0.0012,1,-999,9
1052.0,2,2.7121,2,34.4209,2,16.4957,2,4.6908,1,0.0012,1,-999,9
1054.0,2,2.7115,2,34.4212,2,16.4389,2,4.6906,1,0.0012,1,-999,9
1056.0,2,2.7097,2,34.4214,2,16.5408,2,4.6904,1,0.0012,1,-999,9
1058.0,2,2.7023,2,34.423,2,16.546,2,4.6911,1,0.0012,1,-999,9
1060.0,2,2.6999,2,34.4234,2,16.5803,2,4.691,1,0.0012,1,-999,9
1062.0,2,2.6949,2,34.4245,2,16.706,2,4.6906,1,0.0012,1,-999,9
1064.0,2,2.693,2,34.4249,2,16.7257,2,4.6904,1,0.0012,1,-999,9
1066.0,2,2.6925,2,34.4249,2,16.7484,2,4.6911,1,0.0012,1,-999,9
1068.0,2,2.6886,2,34.4257,2,16.7868,2,4.6911,1,0.0012,1,-999,9
1070.0,2,2.6837,2,34.4267,2,16.8003,2,4.6915,1,0.0012,1,-999,9
1072.0,2,2.6801,2,34.4273,2,16.8559,2,4.692,1,0.0012,1,-999,9
1074.0,2,2.6751,2,34.4284,2,16.8782,2,4.6915,1,0.0012,1,-999,9
1076.0,2,2.6712,2,34.4289,2,16.9825,2,4.6912,1,0.0012,1,-999,9
1078.0,2,2.6672,2,34.43,2,17.0469,2,4.6912,1,0.0012,1,-999,9
1080.0,2,2.6641,2,34.4306,2,17.1753,2,4.6912,1,0.0012,1,-999,9
1082.0,2,2.6609,2,34.4313,2,17.189,2,4.6913,1,0.0012,1,-999,9
1084.0,2,2.658,2,34.4318,2,17.2279,2,4.6914,1,0.0012,1,-999,9
1086.0,2,2.6543,2,34.4326,2,17.2534,2,4.6913,1,0.0012,1,-999,9
1088.0,2,2.6526,2,34.4328,2,17.2918,2,4.6917,1,0.0012,1,-999,9
1090.0,2,2.6498,2,34.4333,2,17.3499,2,4.6911,1,0.0012,1,-999,9
1092.0,2,2.6453,2,34.4342,2,17.4435,2,4.6918,1,0.0013,1,-999,9
1094.0,2,2.6394,2,34.4356,2,17.534,2,4.6915,1,0.0012,1,-999,9
1096.0,2,2.6367,2,34.4362,2,17.5463,2,4.6911,1,0.0012,1,-999,9
1098.0,2,2.6345,2,34.4365,2,17.5798,2,4.6914,1,0.0012,1,-999,9
1100.0,2,2.6284,2,34.4377,2,17.6197,2,4.6915,1,0.0012,1,-999,9
1102.0,2,2.6253,2,34.438,2,17.7438,2,4.6915,1,0.0012,1,-999,9
1104.0,2,2.6247,2,34.4382,2,17.8385,2,4.6917,1,0.0012,1,-999,9
1106.0,2,2.6232,2,34.4386,2,17.9334,2,4.6918,1,0.0012,1,-999,9
1108.0,2,2.6226,2,34.4388,2,17.9355,2,4.692,1,0.0012,1,-999,9
1110.0,2,2.6198,2,34.4392,2,17.9743,2,4.6915,1,0.0012,1,-999,9
1112.0,2,2.6158,2,34.4402,2,18.0553,2,4.6919,1,0.0012,1,-999,9
1114.0,2,2.6157,2,34.4401,2,18.0284,2,4.692,1,0.0012,1,-999,9
1116.0,2,2.6126,2,34.4406,2,18.0899,2,4.692,1,0.0012,1,-999,9
1118.0,2,2.6066,2,34.4421,2,18.1697,2,4.6921,1,0.0012,1,-999,9
1120.0,2,2.6049,2,34.4424,2,18.1481,2,4.6912,1,0.0012,1,-999,9
1122.0,2,2.6009,2,34.4432,2,18.2611,2,4.6914,1,0.0012,1,-999,9
1124.0,2,2.597,2,34.4439,2,18.3077,2,4.6915,1,0.0012,1,-999,9
1126.0,2,2.5956,2,34.4442,2,18.3121,2,4.6917,1,0.0012,1,-999,9
1128.0,2,2.5936,2,34.4446,2,18.3335,2,4.6912,1,0.0012,1,-999,9
1130.0,2,2.5899,2,34.4455,2,18.441,2,4.6913,1,0.0012,1,-999,9
1132.0,2,2.5885,2,34.4456,2,18.4843,2,4.6911,1,0.0012,1,-999,9
1134.0,2,2.5825,2,34.447,2,18.6023,2,4.6914,1,0.0012,1,-999,9
1136.0,2,2.5767,2,34.4482,2,18.63,2,4.6916,1,0.0012,1,-999,9
1138.0,2,2.5731,2,34.449,2,18.6219,2,4.6923,1,0.0012,1,-999,9
1140.0,2,2.5727,2,34.4489,2,18.6811,2,4.692,1,0.0012,1,-999,9
1142.0,2,2.5732,2,34.4486,2,18.8235,2,4.6913,1,0.0012,1,-999,9
1144.0,2,2.5709,2,34.4492,2,18.9045,2,4.691,1,0.0012,1,-999,9
1146.0,2,2.5668,2,34.45,2,18.9627,2,4.6916,1,0.0012,1,-999,9
1148.0,2,2.5649,2,34.4504,2,18.9943,2,4.6913,1,0.0012,1,-999,9
1150.0,2,2.5629,2,34.4508,2,19.04,2,4.6906,1,0.0012,1,-999,9
1152.0,2,2.5559,2,34.4522,2,19.0985,2,4.6899,1,0.0012,1,-999,9
1154.0,2,2.5514,2,34.453,2,19.1751,2,4.6914,1,0.0012,1,-999,9
1156.0,2,2.5479,2,34.4537,2,19.3048,2,4.692,1,0.0012,1,-999,9
1158.0,2,2.5439,2,34.4546,2,19.3754,2,4.6916,1,0.0012,1,-999,9
1160.0,2,2.5416,2,34.4551,2,19.4028,2,4.6916,1,0.0012,1,-999,9
1162.0,2,2.5405,2,34.4554,2,19.5096,2,4.6915,1,0.0012,1,-999,9
1164.0,2,2.5399,2,34.4553,2,19.5783,2,4.6916,1,0.0012,1,-999,9
1166.0,2,2.5393,2,34.4553,2,19.6208,2,4.6916,1,0.0012,1,-999,9
1168.0,2,2.5362,2,34.4561,2,19.6867,2,4.6914,1,0.0012,1,-999,9
1170.0,2,2.5327,2,34.4569,2,19.7458,2,4.6895,1,0.0012,1,-999,9
1172.0,2,2.5294,2,34.4577,2,19.8226,2,4.6916,1,0.0012,1,-999,9
1174.0,2,2.5282,2,34.4579,2,19.8452,2,4.6912,1,0.0012,1,-999,9
1176.0,2,2.5251,2,34.4586,2,19.8726,2,4.6911,1,0.0012,1,-999,9
1178.0,2,2.5232,2,34.4588,2,19.9569,2,4.6907,1,0.0012,1,-999,9
1180.0,2,2.5209,2,34.4595,2,20.114,2,4.6912,1,0.0012,1,-999,9
