CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 13
DATE = 20181015
TIME = 0101
LATITUDE = 31.9997
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.1006,2,33.9885,2,118.7707,2,1.8146,1,4.6861,1,0.0178,1
564.0,2,6.079,2,33.9885,2,117.9534,2,1.8188,1,4.6859,1,0.0182,1
566.0,2,6.0568,2,33.9888,2,117.2413,2,1.8226,1,4.6858,1,0.0181,1
568.0,2,6.0229,2,33.9896,2,116.0228,2,1.8275,1,4.6861,1,0.0171,1
570.0,2,6.0005,2,33.9897,2,114.6691,2,1.8327,1,4.6861,1,0.0171,1
572.0,2,5.9618,2,33.9895,2,113.566,2,1.8369,1,4.6861,1,0.0171,1
574.0,2,5.9347,2,33.99,2,113.0724,2,1.8395,1,4.6854,1,0.0171,1
576.0,2,5.9198,2,33.9897,2,112.4818,2,1.8446,1,4.6858,1,0.0176,1
578.0,2,5.9085,2,33.9895,2,111.725,2,1.8511,1,4.6864,1,0.0176,1
580.0,2,5.8836,2,33.9899,2,111.3145,2,1.8556,1,4.6861,1,0.0171,1
582.0,2,5.8537,2,33.9904,2,110.6371,2,1.8596,1,4.6866,1,0.0171,1
584.0,2,5.8258,2,33.9911,2,109.5999,2,1.8641,1,4.6862,1,0.0182,1
586.0,2,5.7946,2,33.9918,2,108.7014,2,1.868,1,4.6862,1,0.0171,1
588.0,2,5.7666,2,33.9926,2,107.6974,2,1.8715,1,4.6868,1,0.0173,1
590.0,2,5.7325,2,33.9937,2,106.6679,2,1.8753,1,4.6863,1,0.0176,1
592.0,2,5.7064,2,33.9947,2,105.1387,2,1.8796,1,4.6869,1,0.0175,1
594.0,2,5.6949,2,33.9947,2,103.7006,2,1.8843,1,4.6863,1,0.0171,1
596.0,2,5.6876,2,33.9947,2,103.084,2,1.8881,1,4.6864,1,0.0172,1
598.0,2,5.673,2,33.995,2,102.6603,2,1.8911,1,4.6867,1,0.0178,1
600.0,2,5.6489,2,33.9962,2,102.2843,2,1.895,1,4.687,1,0.0171,1
602.0,2,5.6257,2,33.9969,2,101.4668,2,1.899,1,4.6868,1,0.0172,1
604.0,2,5.6071,2,33.9977,2,100.3072,2,1.9043,1,4.6864,1,0.0183,1
606.0,2,5.5804,2,33.9987,2,99.6391,2,1.9093,1,4.687,1,0.0176,1
608.0,2,5.5552,2,34.0004,2,99.0275,2,1.9126,1,4.6873,1,0.0183,1
610.0,2,5.5336,2,34.0013,2,97.6434,2,1.917,1,4.6871,1,0.0183,1
612.0,2,5.524,2,34.0018,2,96.4127,2,1.923,1,4.6871,1,0.0182,1
614.0,2,5.509,2,34.0025,2,95.8934,2,1.9268,1,4.687,1,0.0183,1
616.0,2,5.4881,2,34.0035,2,95.4225,2,1.9298,1,4.6869,1,0.0179,1
618.0,2,5.4851,2,34.0034,2,94.4925,2,1.9378,1,4.6869,1,0.0177,1
620.0,2,5.4466,2,34.0061,2,93.8894,2,1.9448,1,4.687,1,0.018,1
622.0,2,5.4188,2,34.0081,2,92.8629,2,1.949,1,4.6873,1,0.0177,1
624.0,2,5.3914,2,34.0103,2,91.3823,2,1.9539,1,4.6869,1,0.0183,1
626.0,2,5.3695,2,34.0118,2,89.9559,2,1.9587,1,4.6857,1,0.0181,1
628.0,2,5.3567,2,34.0129,2,88.7045,2,1.9641,1,4.6871,1,0.0173,1
630.0,2,5.3309,2,34.0134,2,87.4682,2,1.9697,1,4.6868,1,0.0182,1
632.0,2,5.3113,2,34.0145,2,87.0425,2,1.9748,1,4.6867,1,0.0183,1
634.0,2,5.2836,2,34.0162,2,86.5124,2,1.979,1,4.6871,1,0.0183,1
636.0,2,5.26,2,34.0191,2,85.5881,2,1.9828,1,4.6872,1,0.0183,1
638.0,2,5.2662,2,34.0198,2,84.1711,2,1.9915,1,4.6871,1,0.018,1
640.0,2,5.2336,2,34.0205,2,83.6009,2,1.9983,1,4.6874,1,0.018,1
642.0,2,5.2033,2,34.0218,2,82.332,2,2.0008,1,4.6873,1,0.0182,1
644.0,2,5.2003,2,34.0271,2,82.2749,2,2.0029,1,4.6873,1,0.0173,1
646.0,2,5.2002,2,34.0283,2,80.4626,2,2.009,1,4.6874,1,0.0177,1
648.0,2,5.1895,2,34.0297,2,78.9619,2,2.015,1,4.6873,1,0.0182,1
650.0,2,5.1686,2,34.0341,2,78.0928,2,2.0176,1,4.688,1,0.0177,1
652.0,2,5.1488,2,34.0354,2,75.7236,2,2.0199,1,4.6883,1,0.0179,1
654.0,2,5.1209,2,34.0365,2,74.1533,2,2.023,1,4.6884,1,0.0175,1
656.0,2,5.1103,2,34.039,2,73.0238,2,2.0277,1,4.6878,1,0.0178,1
658.0,2,5.0974,2,34.0401,2,71.3249,2,2.0337,1,4.6879,1,0.0182,1
660.0,2,5.0765,2,34.0412,2,70.6217,2,2.0376,1,4.6881,1,0.0183,1
662.0,2,5.0622,2,34.042,2,70.4492,2,2.0403,1,4.6884,1,0.0179,1
664.0,2,5.0325,2,34.0432,2,69.8827,2,2.0423,1,4.6882,1,0.0174,1
666.0,2,5.0298,2,34.0439,2,69.6476,2,2.0474,1,4.6881,1,0.0182,1
668.0,2,5.0094,2,34.0426,2,69.4037,2,2.0554,1,4.6881,1,0.0181,1
670.0,2,4.9677,2,34.0462,2,69.2771,2,2.0583,1,4.6875,1,0.0174,1
672.0,2,4.9529,2,34.0496,2,69.3997,2,2.0604,1,4.6877,1,0.0178,1
674.0,2,4.9261,2,34.0514,2,68.6588,2,2.0622,1,4.688,1,0.0176,1
676.0,2,4.9034,2,34.0529,2,67.3888,2,2.0657,1,4.6878,1,0.0176,1
678.0,2,4.9026,2,34.0525,2,66.4607,2,2.0739,1,4.6879,1,0.018,1
680.0,2,4.8631,2,34.0559,2,66.4909,2,2.08,1,4.6875,1,0.0175,1
682.0,2,4.8474,2,34.0579,2,66.0519,2,2.0814,1,4.6881,1,0.0179,1
684.0,2,4.826,2,34.0603,2,65.4118,2,2.0833,1,4.6879,1,0.0182,1
686.0,2,4.7946,2,34.0637,2,64.1147,2,2.0884,1,4.6882,1,0.0183,1
688.0,2,4.7745,2,34.066,2,62.6411,2,2.092,1,4.6878,1,0.0183,1
690.0,2,4.769,2,34.0662,2,61.5177,2,2.0964,1,4.6878,1,0.0178,1
692.0,2,4.7627,2,34.0667,2,61.1551,2,2.0999,1,4.688,1,0.0183,1
694.0,2,4.7456,2,34.0702,2,60.867,2,2.1009,1,4.6882,1,0.0183,1
696.0,2,4.7439,2,34.0732,2,60.6433,2,2.1025,1,4.6879,1,0.0181,1
698.0,2,4.7356,2,34.0763,2,59.8238,2,2.105,1,4.6878,1,0.0183,1
700.0,2,4.7376,2,34.075,2,58.3089,2,2.1099,1,4.6881,1,0.0183,1
702.0,2,4.7143,2,34.0804,2,57.7067,2,2.1127,1,4.6884,1,0.0183,1
704.0,2,4.7005,2,34.0828,2,56.9282,2,2.1141,1,4.6885,1,0.0183,1
706.0,2,4.6885,2,34.0837,2,55.5965,2,2.1166,1,4.6886,1,0.0183,1
708.0,2,4.6732,2,34.0858,2,54.3168,2,2.1236,1,4.6886,1,0.0181,1
710.0,2,4.662,2,34.0871,2,53.0048,2,2.1327,1,4.6885,1,0.0176,1
712.0,2,4.6447,2,34.0891,2,52.1704,2,2.1401,1,4.6886,1,0.0176,1
714.0,2,4.6291,2,34.0903,2,51.7389,2,2.1449,1,4.6885,1,0.0175,1
716.0,2,4.6203,2,34.0923,2,51.3806,2,2.1492,1,4.6886,1,0.0183,1
718.0,2,4.6,2,34.0932,2,51.015,2,2.1526,1,4.6886,1,0.018,1
720.0,2,4.5802,2,34.0941,2,50.5693,2,2.1574,1,4.6884,1,0.0179,1
722.0,2,4.585,2,34.0935,2,50.6327,2,2.1668,1,4.6885,1,0.0183,1
724.0,2,4.5485,2,34.0998,2,50.2608,2,2.1743,1,4.6886,1,0.0183,1
726.0,2,4.5377,2,34.1023,2,49.6166,2,2.1781,1,4.6886,1,0.0183,1
728.0,2,4.5289,2,34.1052,2,48.7783,2,2.182,1,4.6885,1,0.0187,1
730.0,2,4.5224,2,34.107,2,47.4455,2,2.191,1,4.6886,1,0.0181,1
732.0,2,4.5164,2,34.1076,2,46.3681,2,2.2029,1,4.6884,1,0.0183,1
734.0,2,4.5056,2,34.1108,2,46.0997,2,2.2094,1,4.6887,1,0.0172,1
736.0,2,4.4861,2,34.1118,2,45.5626,2,2.2134,1,4.6887,1,0.0162,1
738.0,2,4.4651,2,34.1147,2,44.7861,2,2.2185,1,4.6886,1,0.0189,1
740.0,2,4.4579,2,34.1161,2,44.1414,2,2.2285,1,4.6886,1,0.0183,1
742.0,2,4.4411,2,34.1196,2,43.7387,2,2.2362,1,4.6882,1,0.0183,1
744.0,2,4.4423,2,34.124,2,43.0209,2,2.2414,1,4.6886,1,0.0189,1
746.0,2,4.455,2,34.1294,2,41.5917,2,2.2477,1,4.689,1,0.0179,1
748.0,2,4.4515,2,34.1311,2,39.4687,2,2.2548,1,4.6894,1,0.0183,1
750.0,2,4.4486,2,34.1326,2,38.5781,2,2.2604,1,4.6896,1,0.0175,1
752.0,2,4.4334,2,34.1333,2,37.9621,2,2.2651,1,4.6897,1,0.0182,1
754.0,2,4.4202,2,34.1353,2,37.5211,2,2.2722,1,4.6893,1,0.0175,1
756.0,2,4.4116,2,34.1364,2,37.0167,2,2.2801,1,4.6891,1,0.0181,1
758.0,2,4.383,2,34.1404,2,36.9764,2,2.2836,1,4.6891,1,0.0183,1
760.0,2,4.3713,2,34.1431,2,36.4929,2,2.2866,1,4.6897,1,0.0183,1
762.0,2,4.3665,2,34.1446,2,35.6108,2,2.2951,1,4.6898,1,0.0183,1
764.0,2,4.3554,2,34.146,2,34.9396,2,2.3041,1,4.6897,1,0.0182,1
766.0,2,4.3465,2,34.1479,2,34.6038,2,2.3091,1,4.6898,1,0.0183,1
768.0,2,4.3274,2,34.1496,2,34.3684,2,2.313,1,4.6897,1,0.0183,1
770.0,2,4.3094,2,34.151,2,33.9103,2,2.3194,1,4.6897,1,0.0183,1
772.0,2,4.3119,2,34.1568,2,33.5215,2,2.3262,1,4.6898,1,0.0183,1
774.0,2,4.2978,2,34.1622,2,32.8909,2,2.3303,1,4.6899,1,0.0182,1
776.0,2,4.2818,2,34.1621,2,31.7029,2,2.3349,1,4.6897,1,0.0182,1
778.0,2,4.2681,2,34.1619,2,31.159,2,2.3404,1,4.6897,1,0.0182,1
780.0,2,4.24,2,34.1639,2,31.0494,2,2.345,1,4.6895,1,0.0181,1
782.0,2,4.2289,2,34.1649,2,30.8637,2,2.3521,1,4.6899,1,0.0182,1
784.0,2,4.2257,2,34.166,2,30.6209,2,2.3588,1,4.6898,1,0.0183,1
786.0,2,4.2175,2,34.1678,2,30.502,2,2.3615,1,4.6898,1,0.0183,1
788.0,2,4.2094,2,34.1703,2,30.2174,2,2.3643,1,4.6897,1,0.0179,1
790.0,2,4.208,2,34.1702,2,29.6272,2,2.3726,1,4.6898,1,0.018,1
792.0,2,4.1939,2,34.1735,2,29.3426,2,2.3795,1,4.69,1,0.0182,1
794.0,2,4.1821,2,34.1758,2,29.0885,2,2.3831,1,4.6898,1,0.0182,1
796.0,2,4.1745,2,34.1768,2,28.5241,2,2.3888,1,4.6898,1,0.0182,1
798.0,2,4.1677,2,34.1781,2,28.0664,2,2.3975,1,4.6897,1,0.0178,1
800.0,2,4.1622,2,34.1792,2,27.7894,2,2.4037,1,4.6898,1,0.0181,1
802.0,2,4.1506,2,34.1814,2,27.6101,2,2.4072,1,4.6897,1,0.0181,1
804.0,2,4.143,2,34.184,2,27.3405,2,2.4098,1,4.6898,1,0.0182,1
806.0,2,4.1326,2,34.1862,2,26.9692,2,2.4136,1,4.6898,1,0.0182,1
808.0,2,4.1297,2,34.1889,2,26.336,2,2.4211,1,4.6898,1,0.0182,1
810.0,2,4.1212,2,34.1908,2,25.7085,2,2.4285,1,4.6898,1,0.0182,1
812.0,2,4.1094,2,34.1934,2,25.3548,2,2.4319,1,4.6901,1,0.0182,1
814.0,2,4.0978,2,34.1969,2,25.1867,2,2.4344,1,4.6905,1,0.0183,1
816.0,2,4.0976,2,34.1971,2,24.5776,2,2.4399,1,4.69,1,0.0182,1
818.0,2,4.104,2,34.2009,2,24.2186,2,2.4472,1,4.6898,1,0.0183,1
820.0,2,4.0915,2,34.2025,2,23.7702,2,2.4508,1,4.6893,1,0.0183,1
822.0,2,4.0763,2,34.2038,2,23.3507,2,2.4555,1,4.6902,1,0.0183,1
824.0,2,4.0722,2,34.2053,2,23.1255,2,2.46,1,4.6904,1,0.0183,1
826.0,2,4.0674,2,34.2082,2,22.9662,2,2.4622,1,4.69,1,0.0183,1
828.0,2,4.0642,2,34.2107,2,22.6729,2,2.4652,1,4.6898,1,0.0183,1
830.0,2,4.064,2,34.2109,2,22.0333,2,2.4754,1,4.6901,1,0.0182,1
832.0,2,4.0525,2,34.216,2,21.9984,2,2.484,1,4.6899,1,0.0182,1
834.0,2,4.0445,2,34.2198,2,21.6125,2,2.4857,1,4.6899,1,0.0182,1
836.0,2,4.0298,2,34.224,2,21.3307,2,2.4876,1,4.6905,1,0.0183,1
838.0,2,4.0206,2,34.2263,2,20.6924,2,2.4927,1,4.6909,1,0.0183,1
840.0,2,4.0211,2,34.2261,2,19.8543,2,2.4982,1,4.6906,1,0.0183,1
842.0,2,4.02,2,34.2287,2,19.7884,2,2.5011,1,4.6908,1,0.0182,1
844.0,2,4.0173,2,34.2303,2,19.4021,2,2.5021,1,4.6907,1,0.0182,1
846.0,2,4.0121,2,34.2318,2,19.2458,2,2.5031,1,4.6905,1,0.0183,1
848.0,2,4.007,2,34.233,2,18.8981,2,2.507,1,4.6909,1,0.0183,1
850.0,2,4.0,2,34.2349,2,18.6366,2,2.5133,1,4.6909,1,0.0183,1
852.0,2,3.9965,2,34.238,2,18.3923,2,2.5179,1,4.6908,1,0.0182,1
854.0,2,3.9899,2,34.2399,2,18.1155,2,2.5204,1,4.6908,1,0.0183,1
856.0,2,3.9913,2,34.2422,2,17.884,2,2.5222,1,4.6907,1,0.0183,1
858.0,2,3.9842,2,34.2447,2,17.638,2,2.5254,1,4.691,1,0.0182,1
860.0,2,3.9827,2,34.2451,2,17.3239,2,2.5302,1,4.691,1,0.0182,1
862.0,2,3.9764,2,34.2466,2,17.1282,2,2.5339,1,4.691,1,0.0182,1
864.0,2,3.969,2,34.2483,2,16.9695,2,2.538,1,4.6908,1,0.0182,1
866.0,2,3.962,2,34.25,2,16.7024,2,2.5418,1,4.691,1,0.0183,1
868.0,2,3.9609,2,34.2519,2,16.5587,2,2.5447,1,4.6909,1,0.0182,1
870.0,2,3.9617,2,34.2535,2,16.4319,2,2.5486,1,4.6909,1,0.0182,1
872.0,2,3.9576,2,34.2554,2,16.1372,2,2.5524,1,4.6906,1,0.0182,1
874.0,2,3.9508,2,34.2559,2,16.0817,2,2.5551,1,4.691,1,0.0182,1
876.0,2,3.942,2,34.2569,2,15.9552,2,2.5575,1,4.6909,1,0.0183,1
878.0,2,3.9267,2,34.2594,2,15.7751,2,2.5609,1,4.6909,1,0.0182,1
880.0,2,3.9283,2,34.2619,2,15.6272,2,2.5659,1,4.691,1,0.0183,1
882.0,2,3.9173,2,34.2632,2,15.3495,2,2.5698,1,4.6908,1,0.0182,1
884.0,2,3.9088,2,34.2647,2,15.1766,2,2.5721,1,4.691,1,0.0182,1
886.0,2,3.9007,2,34.2679,2,15.2258,2,2.5741,1,4.691,1,0.0182,1
888.0,2,3.8992,2,34.2697,2,14.8529,2,2.5784,1,4.6911,1,0.0182,1
890.0,2,3.8953,2,34.2703,2,14.6174,2,2.5843,1,4.691,1,0.0182,1
892.0,2,3.8846,2,34.2713,2,14.6376,2,2.587,1,4.691,1,0.0182,1
894.0,2,3.8734,2,34.2721,2,14.5135,2,2.5888,1,4.6909,1,0.0183,1
896.0,2,3.8565,2,34.2741,2,14.3866,2,2.5913,1,4.691,1,0.0182,1
898.0,2,3.8508,2,34.2753,2,14.2329,2,2.5969,1,4.6906,1,0.0182,1
900.0,2,3.8365,2,34.2781,2,14.013,2,2.6034,1,4.691,1,0.0179,1
902.0,2,3.832,2,34.2799,2,13.8351,2,2.6081,1,4.6911,1,0.0179,1
904.0,2,3.8313,2,34.28,2,13.6434,2,2.6112,1,4.6911,1,0.0182,1
906.0,2,3.8306,2,34.2802,2,13.6392,2,2.6137,1,4.6911,1,0.0182,1
908.0,2,3.8243,2,34.2819,2,13.4765,2,2.6157,1,4.691,1,0.0182,1
910.0,2,3.816,2,34.2841,2,13.4925,2,2.6185,1,4.691,1,0.0182,1
912.0,2,3.8121,2,34.2852,2,13.2879,2,2.6263,1,4.6909,1,0.0182,1
914.0,2,3.8053,2,34.2882,2,13.058,2,2.6316,1,4.6911,1,0.0181,1
916.0,2,3.7986,2,34.2903,2,13.1063,2,2.6335,1,4.6911,1,0.0181,1
918.0,2,3.7939,2,34.2917,2,12.8986,2,2.6361,1,4.6912,1,0.0182,1
920.0,2,3.7858,2,34.2933,2,12.8158,2,2.6394,1,4.6911,1,0.0182,1
922.0,2,3.7803,2,34.2948,2,12.6264,2,2.6439,1,4.691,1,0.0181,1
924.0,2,3.78,2,34.2959,2,12.6738,2,2.6501,1,4.691,1,0.0182,1
926.0,2,3.778,2,34.2984,2,12.4385,2,2.6557,1,4.6912,1,0.0182,1
928.0,2,3.7635,2,34.3039,2,12.4671,2,2.6572,1,4.6915,1,0.0181,1
930.0,2,3.7545,2,34.305,2,12.2179,2,2.6591,1,4.6912,1,0.0181,1
932.0,2,3.756,2,34.304,2,12.1068,2,2.6669,1,4.6911,1,0.0181,1
934.0,2,3.7384,2,34.3054,2,11.9138,2,2.6743,1,4.6913,1,0.0182,1
936.0,2,3.7278,2,34.3072,2,11.9726,2,2.6761,1,4.6913,1,0.0181,1
938.0,2,3.7212,2,34.3083,2,11.8876,2,2.6774,1,4.6911,1,0.0182,1
940.0,2,3.7119,2,34.3093,2,11.7524,2,2.6811,1,4.6911,1,0.0183,1
942.0,2,3.7045,2,34.3109,2,11.6222,2,2.686,1,4.691,1,0.0182,1
944.0,2,3.6997,2,34.3132,2,11.484,2,2.6913,1,4.6911,1,0.0181,1
946.0,2,3.6939,2,34.3143,2,11.4513,2,2.6988,1,4.6902,1,0.0181,1
948.0,2,3.6924,2,34.315,2,11.2782,2,2.7048,1,4.6916,1,0.0181,1
950.0,2,3.6857,2,34.3178,2,11.3745,2,2.7078,1,4.6911,1,0.0181,1
952.0,2,3.6812,2,34.3192,2,11.3544,2,2.7114,1,4.691,1,0.0181,1
954.0,2,3.6762,2,34.3205,2,11.1058,2,2.7175,1,4.691,1,0.0181,1
956.0,2,3.6692,2,34.3228,2,11.1276,2,2.7236,1,4.6911,1,0.0182,1
958.0,2,3.6683,2,34.3238,2,11.1097,2,2.7289,1,4.6913,1,0.0183,1
960.0,2,3.667,2,34.3241,2,11.0448,2,2.7332,1,4.691,1,0.018,1
962.0,2,3.6657,2,34.3242,2,10.9365,2,2.7388,1,4.6912,1,0.0182,1
964.0,2,3.6632,2,34.325,2,10.9788,2,2.7449,1,4.6907,1,0.0181,1
966.0,2,3.658,2,34.3272,2,10.8951,2,2.749,1,4.6913,1,0.0181,1
968.0,2,3.6523,2,34.3292,2,10.8682,2,2.7524,1,4.6911,1,0.0182,1
970.0,2,3.6459,2,34.3302,2,10.7477,2,2.7574,1,4.6913,1,0.0181,1
972.0,2,3.6448,2,34.3309,2,10.7929,2,2.7635,1,4.6909,1,0.0182,1
974.0,2,3.643,2,34.3323,2,10.7012,2,2.7669,1,4.6884,1,0.0182,1
976.0,2,3.6374,2,34.3329,2,10.76,2,2.7724,1,4.6916,1,0.0182,1
978.0,2,3.6318,2,34.3344,2,10.6058,2,2.7754,1,4.6918,1,0.0182,1
980.0,2,3.6247,2,34.3359,2,10.6596,2,2.7767,1,4.6914,1,0.0182,1
982.0,2,3.6381,2,34.339,2,10.5665,2,2.7798,1,4.6917,1,0.0183,1
984.0,2,3.6429,2,34.3405,2,10.7351,2,2.7834,1,4.6915,1,0.0182,1
986.0,2,3.6408,2,34.3407,2,10.8439,2,2.7914,1,4.6912,1,0.0181,1
988.0,2,3.6419,2,34.3441,2,10.7955,2,2.7961,1,4.6912,1,0.0181,1
990.0,2,3.6436,2,34.346,2,10.8636,2,2.798,1,4.6914,1,0.0182,1
992.0,2,3.6606,2,34.3515,2,10.8756,2,2.8017,1,4.6919,1,0.0182,1
994.0,2,3.6572,2,34.3521,2,11.2181,2,2.806,1,4.6919,1,0.0182,1
996.0,2,3.6166,2,34.35,2,11.3663,2,2.8104,1,4.692,1,0.0181,1
998.0,2,3.6086,2,34.3503,2,11.2896,2,2.8137,1,4.6918,1,0.0183,1
1000.0,2,3.5943,2,34.3498,2,11.0023,2,2.8163,1,4.6919,1,0.0182,1
1002.0,2,3.6021,2,34.354,2,10.7903,2,2.8235,1,4.6918,1,0.0182,1
1004.0,2,3.5969,2,34.3549,2,10.9276,2,2.8283,1,4.6918,1,0.0181,1
1006.0,2,3.5911,2,34.3566,2,11.1479,2,2.8291,1,4.6914,1,0.0182,1
1008.0,2,3.6078,2,34.3611,2,10.8325,2,2.8288,1,4.6914,1,0.0182,1
1010.0,2,3.6051,2,34.3629,2,11.1155,2,2.8322,1,4.692,1,0.018,1
1012.0,2,3.6192,2,34.3661,2,11.4276,2,2.836,1,4.6921,1,0.0179,1
1014.0,2,3.6181,2,34.3673,2,11.5544,2,2.8359,1,4.6902,1,0.0182,1
1016.0,2,3.621,2,34.3693,2,11.6565,2,2.8344,1,4.6922,1,0.0183,1
1018.0,2,3.6205,2,34.3713,2,11.8348,2,2.8352,1,4.6923,1,0.0182,1
1020.0,2,3.6163,2,34.3721,2,12.0628,2,2.8376,1,4.6922,1,0.0182,1
1022.0,2,3.6134,2,34.3725,2,11.9623,2,2.8367,1,4.6922,1,0.0182,1
1024.0,2,3.6013,2,34.3722,2,12.0124,2,2.8365,1,4.692,1,0.0182,1
1026.0,2,3.5905,2,34.3749,2,12.0167,2,2.836,1,4.6918,1,0.0181,1
1028.0,2,3.5888,2,34.3767,2,11.9611,2,2.8375,1,4.6921,1,0.0181,1
1030.0,2,3.58,2,34.3773,2,12.102,2,2.8409,1,4.6918,1,0.0182,1
1032.0,2,3.5772,2,34.3788,2,12.1637,2,2.8414,1,4.692,1,0.0181,1
1034.0,2,3.5786,2,34.3802,2,12.2319,2,2.8407,1,4.6921,1,0.0182,1
1036.0,2,3.5751,2,34.3825,2,12.1875,2,2.8403,1,4.6922,1,0.0181,1
1038.0,2,3.5681,2,34.3836,2,12.216,2,2.8416,1,4.6921,1,0.0182,1
1040.0,2,3.5603,2,34.3846,2,12.5731,2,2.8424,1,4.6922,1,0.0181,1
1042.0,2,3.558,2,34.3869,2,12.407,2,2.8443,1,4.6922,1,0.0181,1
1044.0,2,3.5575,2,34.3879,2,12.5456,2,2.8479,1,4.6922,1,0.0182,1
1046.0,2,3.5567,2,34.3884,2,12.6889,2,2.8486,1,4.6918,1,0.0181,1
1048.0,2,3.5506,2,34.3898,2,12.6602,2,2.8482,1,4.6922,1,0.0182,1
1050.0,2,3.5433,2,34.3911,2,12.65,2,2.8474,1,4.6922,1,0.0182,1
1052.0,2,3.5461,2,34.3926,2,12.7803,2,2.8484,1,4.6921,1,0.0182,1
1054.0,2,3.5435,2,34.393,2,13.0271,2,2.8519,1,4.6922,1,0.0181,1
1056.0,2,3.529,2,34.3945,2,13.1481,2,2.8523,1,4.6921,1,0.0182,1
1058.0,2,3.5308,2,34.3962,2,13.1058,2,2.8522,1,4.6921,1,0.0181,1
1060.0,2,3.5261,2,34.3974,2,13.0364,2,2.8519,1,4.6925,1,0.0182,1
1062.0,2,3.5167,2,34.3986,2,13.1372,2,2.8509,1,4.6919,1,0.0181,1
1064.0,2,3.5122,2,34.4002,2,13.2486,2,2.8538,1,4.6908,1,0.0181,1
1066.0,2,3.5048,2,34.4017,2,13.3683,2,2.8562,1,4.6927,1,0.0182,1
1068.0,2,3.5002,2,34.4035,2,13.3643,2,2.8556,1,4.6924,1,0.0181,1
1070.0,2,3.5009,2,34.4052,2,13.6184,2,2.8559,1,4.6922,1,0.0181,1
1072.0,2,3.4961,2,34.4054,2,13.7196,2,2.8569,1,4.6922,1,0.0182,1
1074.0,2,3.4934,2,34.4072,2,13.8824,2,2.8563,1,4.6924,1,0.0182,1
1076.0,2,3.5021,2,34.41,2,13.7745,2,2.8559,1,4.6887,1,0.0182,1
1078.0,2,3.5012,2,34.4106,2,14.3224,2,2.8591,1,4.6901,1,0.0181,1
1080.0,2,3.4953,2,34.412,2,14.6061,2,2.861,1,4.693,1,0.0181,1
1082.0,2,3.482,2,34.4129,2,14.6948,2,2.861,1,4.6929,1,0.0181,1
1084.0,2,3.4774,2,34.4138,2,14.7635,2,2.8622,1,4.693,1,0.0182,1
1086.0,2,3.4688,2,34.4146,2,14.7961,2,2.8622,1,4.6925,1,0.018,1
1088.0,2,3.4644,2,34.4161,2,14.8392,2,2.8619,1,4.6926,1,0.0179,1
1090.0,2,3.4619,2,34.4181,2,14.9101,2,2.8629,1,4.6926,1,0.0182,1
1092.0,2,3.4572,2,34.4193,2,15.0262,2,2.8656,1,4.6926,1,0.0183,1
1094.0,2,3.4533,2,34.4206,2,15.2065,2,2.8677,1,4.6927,1,0.0181,1
1096.0,2,3.4468,2,34.4215,2,15.4502,2,2.8697,1,4.693,1,0.0182,1
1098.0,2,3.4393,2,34.4234,2,15.3517,2,2.8725,1,4.6914,1,0.0181,1
1100.0,2,3.4339,2,34.4248,2,15.6116,2,2.8731,1,4.6931,1,0.0182,1
1102.0,2,3.4285,2,34.4255,2,15.7438,2,2.8738,1,4.6933,1,0.0182,1
1104.0,2,3.4239,2,34.426,2,15.9092,2,2.8744,1,4.6916,1,0.0182,1
1106.0,2,3.4217,2,34.4264,2,15.8144,2,2.8768,1,4.6933,1,0.0181,1
1108.0,2,3.4199,2,34.4267,2,15.8825,2,2.8807,1,4.6933,1,0.0181,1
1110.0,2,3.4163,2,34.427,2,15.9782,2,2.8817,1,4.6933,1,0.018,1
1112.0,2,3.4105,2,34.4283,2,15.9853,2,2.8821,1,4.6931,1,0.0181,1
1114.0,2,3.4066,2,34.4295,2,16.0495,2,2.886,1,4.6932,1,0.018,1
1116.0,2,3.4033,2,34.4306,2,16.12,2,2.8879,1,4.6927,1,0.018,1
1118.0,2,3.3988,2,34.4317,2,16.4493,2,2.8869,1,4.6925,1,0.018,1
1120.0,2,3.3936,2,34.4329,2,16.3182,2,2.8858,1,4.6933,1,0.018,1
1122.0,2,3.3859,2,34.4342,2,16.4271,2,2.8859,1,4.6926,1,0.018,1
1124.0,2,3.3805,2,34.435,2,16.818,2,2.8896,1,4.6929,1,0.018,1
1126.0,2,3.3762,2,34.4362,2,16.7546,2,2.8926,1,4.6926,1,0.0181,1
1128.0,2,3.3697,2,34.4372,2,16.962,2,2.892,1,4.6934,1,0.0174,1
1130.0,2,3.3678,2,34.4379,2,17.0626,2,2.8909,1,4.6933,1,0.0179,1
1132.0,2,3.3635,2,34.4387,2,17.1104,2,2.8901,1,4.693,1,0.0181,1
1134.0,2,3.3572,2,34.4403,2,17.2861,2,2.8907,1,4.6935,1,0.0181,1
