CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 38
CASTNO = 2
DATE = 20181120
TIME = 1700
LATITUDE = -17.4999
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 4117
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.7969,2,34.4293,2,151.4852,2,4.7227,1,0.0012,1,-999,9
588.0,2,6.7474,2,34.4277,2,152.2217,2,4.7228,1,0.0012,1,-999,9
590.0,2,6.7177,2,34.4256,2,153.5694,2,4.7229,1,0.0012,1,-999,9
592.0,2,6.67,2,34.4229,2,154.2935,2,4.7231,1,0.0012,1,-999,9
594.0,2,6.6316,2,34.4208,2,155.4601,2,4.7229,1,0.0012,1,-999,9
596.0,2,6.5997,2,34.4197,2,156.1382,2,4.7229,1,0.0012,1,-999,9
598.0,2,6.5855,2,34.419,2,156.826,2,4.7229,1,0.0012,1,-999,9
600.0,2,6.5625,2,34.4183,2,156.7573,2,4.7232,1,0.0012,1,-999,9
602.0,2,6.5489,2,34.4175,2,156.2967,2,4.7229,1,0.0012,1,-999,9
604.0,2,6.5447,2,34.4169,2,157.006,2,4.7228,1,0.0012,1,-999,9
606.0,2,6.536,2,34.4161,2,157.355,2,4.7228,1,0.0012,1,-999,9
608.0,2,6.5015,2,34.4165,2,157.3024,2,4.7231,1,0.0012,1,-999,9
610.0,2,6.4721,2,34.416,2,157.0414,2,4.7231,1,0.0012,1,-999,9
612.0,2,6.4409,2,34.4158,2,156.7606,2,4.7228,1,0.0012,1,-999,9
614.0,2,6.4228,2,34.4155,2,157.152,2,4.7228,1,0.0012,1,-999,9
616.0,2,6.4124,2,34.4148,2,156.8702,2,4.7229,1,0.0012,1,-999,9
618.0,2,6.4025,2,34.414,2,157.2219,2,4.7235,1,0.0012,1,-999,9
620.0,2,6.3573,2,34.4114,2,157.3399,2,4.7237,1,0.0012,1,-999,9
622.0,2,6.316,2,34.4105,2,158.1706,2,4.7228,1,0.0012,1,-999,9
624.0,2,6.296,2,34.409,2,159.844,2,4.723,1,0.0012,1,-999,9
626.0,2,6.2799,2,34.4082,2,159.5982,2,4.7235,1,0.0012,1,-999,9
628.0,2,6.2659,2,34.4075,2,160.0048,2,4.7236,1,0.0011,1,-999,9
630.0,2,6.259,2,34.4068,2,160.4967,2,4.7231,1,0.0006,1,-999,9
632.0,2,6.2384,2,34.405,2,160.5632,2,4.7229,1,0.0,1,-999,9
634.0,2,6.1943,2,34.4055,2,160.0519,2,4.7231,1,0.0,1,-999,9
636.0,2,6.1712,2,34.4052,2,160.7504,2,4.7235,1,0.0,1,-999,9
638.0,2,6.1444,2,34.405,2,161.1021,2,4.7239,1,0.0,1,-999,9
640.0,2,6.1179,2,34.4045,2,160.5881,2,4.7233,1,0.0,1,-999,9
642.0,2,6.1036,2,34.4042,2,161.2197,2,4.7232,1,0.0,1,-999,9
644.0,2,6.0952,2,34.4043,2,161.2702,2,4.7238,1,0.0,1,-999,9
646.0,2,6.063,2,34.4051,2,160.9693,2,4.724,1,0.0,1,-999,9
648.0,2,6.0195,2,34.4067,2,160.1495,2,4.7238,1,0.0,1,-999,9
650.0,2,6.0082,2,34.4063,2,159.6553,2,4.7236,1,0.0,1,-999,9
652.0,2,6.0041,2,34.4061,2,159.827,2,4.7233,1,0.0,1,-999,9
654.0,2,5.9968,2,34.4059,2,159.7413,2,4.7237,1,0.0001,1,-999,9
656.0,2,5.9782,2,34.4061,2,159.5167,2,4.7239,1,0.0001,1,-999,9
658.0,2,5.9604,2,34.4063,2,159.7206,2,4.7241,1,0.0001,1,-999,9
660.0,2,5.9514,2,34.4059,2,159.5652,2,4.7235,1,0.0004,1,-999,9
662.0,2,5.9425,2,34.4057,2,159.2987,2,4.7234,1,0.0004,1,-999,9
664.0,2,5.9184,2,34.406,2,159.5799,2,4.7238,1,0.0005,1,-999,9
666.0,2,5.8935,2,34.4069,2,159.1104,2,4.7238,1,0.0006,1,-999,9
668.0,2,5.8797,2,34.4071,2,158.7993,2,4.7241,1,0.0005,1,-999,9
670.0,2,5.8699,2,34.4068,2,159.0692,2,4.7238,1,0.0007,1,-999,9
672.0,2,5.8616,2,34.4065,2,159.1839,2,4.7234,1,0.0007,1,-999,9
674.0,2,5.8445,2,34.4071,2,159.1218,2,4.7239,1,0.0007,1,-999,9
676.0,2,5.8411,2,34.4071,2,158.573,2,4.724,1,0.0006,1,-999,9
678.0,2,5.8306,2,34.4068,2,158.8181,2,4.7241,1,0.0007,1,-999,9
680.0,2,5.8143,2,34.4073,2,158.6054,2,4.724,1,0.0006,1,-999,9
682.0,2,5.8009,2,34.4073,2,158.5678,2,4.7236,1,0.0009,1,-999,9
684.0,2,5.7886,2,34.407,2,158.6974,2,4.7233,1,0.0009,1,-999,9
686.0,2,5.7637,2,34.4071,2,158.4885,2,4.7239,1,0.0008,1,-999,9
688.0,2,5.7525,2,34.4071,2,158.5181,2,4.724,1,0.0008,1,-999,9
690.0,2,5.7382,2,34.407,2,158.9897,2,4.7241,1,0.0009,1,-999,9
692.0,2,5.7197,2,34.4072,2,158.5283,2,4.7237,1,0.0008,1,-999,9
694.0,2,5.7012,2,34.4072,2,158.6603,2,4.7234,1,0.0009,1,-999,9
696.0,2,5.6649,2,34.4074,2,158.6947,2,4.7238,1,0.0008,1,-999,9
698.0,2,5.6224,2,34.4085,2,158.6863,2,4.724,1,0.0009,1,-999,9
700.0,2,5.6082,2,34.4083,2,158.8108,2,4.7241,1,0.0008,1,-999,9
702.0,2,5.596,2,34.4083,2,158.7792,2,4.7239,1,0.0009,1,-999,9
704.0,2,5.5821,2,34.4084,2,158.904,2,4.7237,1,0.0009,1,-999,9
706.0,2,5.5615,2,34.4085,2,158.6046,2,4.724,1,0.001,1,-999,9
708.0,2,5.5466,2,34.4085,2,158.7044,2,4.7243,1,0.001,1,-999,9
710.0,2,5.5359,2,34.4085,2,158.9438,2,4.7242,1,0.0008,1,-999,9
712.0,2,5.5234,2,34.409,2,158.7077,2,4.7241,1,0.001,1,-999,9
714.0,2,5.5128,2,34.4096,2,158.7896,2,4.724,1,0.0011,1,-999,9
716.0,2,5.5015,2,34.4105,2,158.2435,2,4.7239,1,0.0007,1,-999,9
718.0,2,5.4968,2,34.4121,2,158.084,2,4.7237,1,0.0009,1,-999,9
720.0,2,5.4959,2,34.4163,2,157.219,2,4.7239,1,0.001,1,-999,9
722.0,2,5.4848,2,34.4167,2,155.3898,2,4.7241,1,0.0009,1,-999,9
724.0,2,5.4777,2,34.4161,2,155.372,2,4.7241,1,0.0011,1,-999,9
726.0,2,5.4693,2,34.4154,2,155.6659,2,4.724,1,0.0009,1,-999,9
728.0,2,5.4519,2,34.4146,2,155.8114,2,4.7235,1,0.001,1,-999,9
730.0,2,5.412,2,34.4176,2,156.6097,2,4.7237,1,0.001,1,-999,9
732.0,2,5.3942,2,34.4194,2,155.9526,2,4.724,1,0.001,1,-999,9
734.0,2,5.3957,2,34.4218,2,155.4363,2,4.7238,1,0.001,1,-999,9
736.0,2,5.4005,2,34.4243,2,154.5759,2,4.7239,1,0.0009,1,-999,9
738.0,2,5.405,2,34.4252,2,152.7001,2,4.7239,1,0.001,1,-999,9
740.0,2,5.4109,2,34.4269,2,151.9935,2,4.723,1,0.001,1,-999,9
742.0,2,5.4186,2,34.4323,2,152.0476,2,4.7229,1,0.001,1,-999,9
744.0,2,5.3998,2,34.4346,2,150.4104,2,4.7234,1,0.0011,1,-999,9
746.0,2,5.3863,2,34.4363,2,148.6402,2,4.7232,1,0.0011,1,-999,9
748.0,2,5.3899,2,34.4391,2,148.8676,2,4.7237,1,0.0011,1,-999,9
750.0,2,5.3557,2,34.4379,2,148.1603,2,4.7238,1,0.0011,1,-999,9
752.0,2,5.3283,2,34.4349,2,148.5866,2,4.7231,1,0.001,1,-999,9
754.0,2,5.3023,2,34.432,2,150.2671,2,4.7231,1,0.001,1,-999,9
756.0,2,5.2708,2,34.4342,2,150.6233,2,4.7232,1,0.0011,1,-999,9
758.0,2,5.2589,2,34.4357,2,150.565,2,4.7239,1,0.0011,1,-999,9
760.0,2,5.2542,2,34.4362,2,150.3555,2,4.7239,1,0.0011,1,-999,9
762.0,2,5.2406,2,34.4362,2,149.6615,2,4.7239,1,0.0011,1,-999,9
764.0,2,5.2349,2,34.4366,2,149.6668,2,4.7239,1,0.0008,1,-999,9
766.0,2,5.2294,2,34.437,2,149.5499,2,4.723,1,0.001,1,-999,9
768.0,2,5.2135,2,34.4432,2,149.339,2,4.723,1,0.0011,1,-999,9
770.0,2,5.1619,2,34.4419,2,148.2223,2,4.7228,1,0.0011,1,-999,9
772.0,2,5.1365,2,34.4409,2,147.6535,2,4.7239,1,0.0009,1,-999,9
774.0,2,5.1347,2,34.4409,2,149.126,2,4.7242,1,0.001,1,-999,9
776.0,2,5.1261,2,34.4403,2,148.9252,2,4.7241,1,0.0009,1,-999,9
778.0,2,5.1207,2,34.44,2,148.8542,2,4.7239,1,0.0011,1,-999,9
780.0,2,5.0839,2,34.437,2,148.8343,2,4.7237,1,0.001,1,-999,9
782.0,2,5.0388,2,34.4369,2,149.2842,2,4.7231,1,0.0009,1,-999,9
784.0,2,5.0342,2,34.4362,2,150.4235,2,4.7236,1,0.001,1,-999,9
786.0,2,5.0144,2,34.4366,2,151.1278,2,4.7237,1,0.001,1,-999,9
788.0,2,4.9972,2,34.4383,2,150.7047,2,4.724,1,0.001,1,-999,9
790.0,2,4.9958,2,34.4387,2,150.2325,2,4.7241,1,0.0011,1,-999,9
792.0,2,4.9921,2,34.4388,2,150.2982,2,4.7241,1,0.0011,1,-999,9
794.0,2,4.9779,2,34.4403,2,150.032,2,4.7239,1,0.0011,1,-999,9
796.0,2,4.9768,2,34.4415,2,149.7386,2,4.7238,1,0.0011,1,-999,9
798.0,2,4.9724,2,34.442,2,149.6906,2,4.7235,1,0.0011,1,-999,9
800.0,2,4.9553,2,34.4425,2,149.2663,2,4.7237,1,0.0011,1,-999,9
802.0,2,4.9388,2,34.4419,2,149.4813,2,4.724,1,0.0011,1,-999,9
804.0,2,4.9228,2,34.4437,2,149.2473,2,4.7242,1,0.0011,1,-999,9
806.0,2,4.9245,2,34.4453,2,149.3014,2,4.7244,1,0.0011,1,-999,9
808.0,2,4.9255,2,34.4472,2,149.1476,2,4.7241,1,0.001,1,-999,9
810.0,2,4.9232,2,34.4486,2,148.2553,2,4.7239,1,0.001,1,-999,9
812.0,2,4.9254,2,34.4501,2,147.3213,2,4.7232,1,0.001,1,-999,9
814.0,2,4.9294,2,34.4518,2,147.3378,2,4.7236,1,0.0012,1,-999,9
816.0,2,4.9289,2,34.4535,2,146.8391,2,4.7233,1,0.0011,1,-999,9
818.0,2,4.9222,2,34.4545,2,146.2072,2,4.7241,1,0.001,1,-999,9
820.0,2,4.915,2,34.4559,2,145.9517,2,4.724,1,0.0011,1,-999,9
822.0,2,4.9075,2,34.4563,2,145.7875,2,4.7241,1,0.0011,1,-999,9
824.0,2,4.8952,2,34.4565,2,145.7179,2,4.7236,1,0.0011,1,-999,9
826.0,2,4.8684,2,34.4574,2,145.6008,2,4.7229,1,0.0011,1,-999,9
828.0,2,4.8536,2,34.4587,2,145.6558,2,4.7231,1,0.001,1,-999,9
830.0,2,4.8438,2,34.4606,2,145.604,2,4.7231,1,0.001,1,-999,9
832.0,2,4.8391,2,34.4611,2,144.971,2,4.723,1,0.0012,1,-999,9
834.0,2,4.8317,2,34.4618,2,145.0645,2,4.7238,1,0.0011,1,-999,9
836.0,2,4.8233,2,34.4624,2,144.4157,2,4.7241,1,0.0011,1,-999,9
838.0,2,4.8105,2,34.4632,2,144.6374,2,4.7239,1,0.0012,1,-999,9
840.0,2,4.7962,2,34.464,2,144.4888,2,4.724,1,0.0011,1,-999,9
842.0,2,4.7736,2,34.4647,2,144.1565,2,4.7237,1,0.0011,1,-999,9
844.0,2,4.7595,2,34.4646,2,144.292,2,4.7234,1,0.001,1,-999,9
846.0,2,4.7522,2,34.4642,2,144.4662,2,4.7232,1,0.001,1,-999,9
848.0,2,4.7347,2,34.4645,2,144.8021,2,4.7238,1,0.0012,1,-999,9
850.0,2,4.7268,2,34.465,2,144.5925,2,4.7234,1,0.001,1,-999,9
852.0,2,4.7236,2,34.4651,2,144.8797,2,4.724,1,0.0011,1,-999,9
854.0,2,4.7222,2,34.465,2,144.6821,2,4.724,1,0.0011,1,-999,9
856.0,2,4.7099,2,34.4649,2,144.4805,2,4.724,1,0.0011,1,-999,9
858.0,2,4.695,2,34.4647,2,144.5183,2,4.7241,1,0.0011,1,-999,9
860.0,2,4.6728,2,34.4656,2,144.9401,2,4.7238,1,0.0012,1,-999,9
862.0,2,4.6591,2,34.4662,2,144.949,2,4.7231,1,0.0011,1,-999,9
864.0,2,4.6478,2,34.4657,2,144.729,2,4.7233,1,0.0011,1,-999,9
866.0,2,4.6481,2,34.4652,2,145.1414,2,4.7238,1,0.0011,1,-999,9
868.0,2,4.6478,2,34.4651,2,145.0111,2,4.724,1,0.0011,1,-999,9
870.0,2,4.6406,2,34.4653,2,145.1707,2,4.724,1,0.001,1,-999,9
872.0,2,4.6377,2,34.4657,2,145.1327,2,4.7241,1,0.001,1,-999,9
874.0,2,4.6378,2,34.4656,2,145.0379,2,4.7243,1,0.0011,1,-999,9
876.0,2,4.6376,2,34.4658,2,145.0597,2,4.7243,1,0.0011,1,-999,9
878.0,2,4.6183,2,34.4669,2,145.1124,2,4.724,1,0.001,1,-999,9
880.0,2,4.583,2,34.4689,2,144.7502,2,4.7237,1,0.001,1,-999,9
882.0,2,4.5737,2,34.469,2,144.5815,2,4.7227,1,0.0011,1,-999,9
884.0,2,4.5643,2,34.4691,2,144.4408,2,4.7234,1,0.0012,1,-999,9
886.0,2,4.5534,2,34.4694,2,144.8334,2,4.7236,1,0.0011,1,-999,9
888.0,2,4.5486,2,34.4693,2,144.6565,2,4.7241,1,0.0011,1,-999,9
890.0,2,4.5369,2,34.4695,2,144.7005,2,4.7241,1,0.0011,1,-999,9
892.0,2,4.5148,2,34.4703,2,144.7699,2,4.7242,1,0.0011,1,-999,9
894.0,2,4.51,2,34.4704,2,144.9158,2,4.7241,1,0.0012,1,-999,9
896.0,2,4.5039,2,34.4711,2,145.0272,2,4.724,1,0.0011,1,-999,9
898.0,2,4.4957,2,34.4717,2,144.878,2,4.724,1,0.0011,1,-999,9
900.0,2,4.4917,2,34.4715,2,144.4623,2,4.7239,1,0.0011,1,-999,9
902.0,2,4.484,2,34.4717,2,144.1904,2,4.724,1,0.0011,1,-999,9
904.0,2,4.4737,2,34.4718,2,144.4694,2,4.724,1,0.0012,1,-999,9
906.0,2,4.4579,2,34.4734,2,144.6233,2,4.724,1,0.0011,1,-999,9
908.0,2,4.4464,2,34.4738,2,144.5552,2,4.724,1,0.0012,1,-999,9
910.0,2,4.4387,2,34.4736,2,144.4947,2,4.7243,1,0.0012,1,-999,9
912.0,2,4.4302,2,34.4739,2,144.177,2,4.7242,1,0.0011,1,-999,9
914.0,2,4.4154,2,34.474,2,144.4274,2,4.7243,1,0.0011,1,-999,9
916.0,2,4.4081,2,34.4743,2,144.3046,2,4.7242,1,0.0011,1,-999,9
918.0,2,4.4079,2,34.4741,2,144.6461,2,4.7241,1,0.0011,1,-999,9
920.0,2,4.4057,2,34.4739,2,144.6597,2,4.724,1,0.0012,1,-999,9
922.0,2,4.3898,2,34.4743,2,144.8399,2,4.7237,1,0.0011,1,-999,9
924.0,2,4.3686,2,34.4752,2,144.6941,2,4.724,1,0.0011,1,-999,9
926.0,2,4.365,2,34.4752,2,145.0769,2,4.7241,1,0.0011,1,-999,9
928.0,2,4.359,2,34.4753,2,144.7377,2,4.7243,1,0.0012,1,-999,9
930.0,2,4.3532,2,34.4756,2,144.7719,2,4.7244,1,0.0011,1,-999,9
932.0,2,4.3425,2,34.4759,2,144.8221,2,4.7247,1,0.0012,1,-999,9
934.0,2,4.3294,2,34.4767,2,144.8711,2,4.7244,1,0.0012,1,-999,9
936.0,2,4.3224,2,34.477,2,144.3555,2,4.7243,1,0.0011,1,-999,9
938.0,2,4.3172,2,34.4768,2,144.8204,2,4.7241,1,0.0011,1,-999,9
940.0,2,4.3128,2,34.4768,2,144.5783,2,4.7239,1,0.0012,1,-999,9
942.0,2,4.3073,2,34.4772,2,144.9431,2,4.7239,1,0.0012,1,-999,9
944.0,2,4.3025,2,34.4774,2,144.7772,2,4.724,1,0.0012,1,-999,9
946.0,2,4.2986,2,34.4774,2,144.7813,2,4.7242,1,0.0011,1,-999,9
948.0,2,4.2778,2,34.4786,2,144.6259,2,4.7243,1,0.0011,1,-999,9
950.0,2,4.2544,2,34.4799,2,144.864,2,4.7248,1,0.0011,1,-999,9
952.0,2,4.2378,2,34.4812,2,144.4012,2,4.7242,1,0.0011,1,-999,9
954.0,2,4.224,2,34.4818,2,144.1928,2,4.7243,1,0.0012,1,-999,9
956.0,2,4.213,2,34.4822,2,144.4425,2,4.7244,1,0.0011,1,-999,9
958.0,2,4.2095,2,34.4822,2,144.4331,2,4.7243,1,0.0011,1,-999,9
960.0,2,4.2046,2,34.4823,2,144.3776,2,4.724,1,0.0011,1,-999,9
962.0,2,4.1995,2,34.4825,2,144.2592,2,4.7239,1,0.0012,1,-999,9
964.0,2,4.1917,2,34.4832,2,144.2569,2,4.724,1,0.0011,1,-999,9
966.0,2,4.1824,2,34.4839,2,144.3402,2,4.724,1,0.0012,1,-999,9
968.0,2,4.1664,2,34.4854,2,144.1656,2,4.7241,1,0.0011,1,-999,9
970.0,2,4.1545,2,34.4865,2,143.7648,2,4.724,1,0.0012,1,-999,9
972.0,2,4.1296,2,34.4891,2,142.8937,2,4.7241,1,0.0012,1,-999,9
974.0,2,4.1241,2,34.4897,2,143.0117,2,4.7247,1,0.0012,1,-999,9
976.0,2,4.1117,2,34.4914,2,142.5943,2,4.725,1,0.0012,1,-999,9
978.0,2,4.1081,2,34.492,2,142.3832,2,4.725,1,0.0012,1,-999,9
980.0,2,4.1044,2,34.4925,2,142.2278,2,4.7252,1,0.0011,1,-999,9
982.0,2,4.096,2,34.4932,2,142.1945,2,4.7251,1,0.001,1,-999,9
984.0,2,4.0943,2,34.493,2,141.9404,2,4.7247,1,0.0011,1,-999,9
986.0,2,4.0816,2,34.4936,2,141.7119,2,4.7243,1,0.0011,1,-999,9
988.0,2,4.0729,2,34.4941,2,141.887,2,4.7242,1,0.0012,1,-999,9
990.0,2,4.0609,2,34.4948,2,141.9909,2,4.7242,1,0.0011,1,-999,9
992.0,2,4.0525,2,34.4954,2,141.5781,2,4.7243,1,0.0012,1,-999,9
994.0,2,4.0383,2,34.4967,2,141.7387,2,4.7244,1,0.0011,1,-999,9
996.0,2,4.0325,2,34.4976,2,141.6632,2,4.7247,1,0.0012,1,-999,9
998.0,2,4.0283,2,34.4982,2,141.2509,2,4.7245,1,0.0011,1,-999,9
1000.0,2,4.0238,2,34.4983,2,140.9137,2,4.7253,1,0.0012,1,-999,9
1002.0,2,4.0025,2,34.4979,2,140.6025,2,4.7252,1,0.0011,1,-999,9
1004.0,2,3.9904,2,34.4972,2,141.1107,2,4.725,1,0.0011,1,-999,9
1006.0,2,3.9875,2,34.4968,2,142.3278,2,4.7249,1,0.0012,1,-999,9
1008.0,2,3.9855,2,34.4965,2,142.3995,2,4.7245,1,0.0011,1,-999,9
1010.0,2,3.9792,2,34.4963,2,142.6015,2,4.7241,1,0.0012,1,-999,9
1012.0,2,3.9696,2,34.4964,2,142.3204,2,4.724,1,0.0012,1,-999,9
1014.0,2,3.9648,2,34.4965,2,142.583,2,4.7241,1,0.0011,1,-999,9
1016.0,2,3.9628,2,34.4971,2,142.7971,2,4.7243,1,0.0011,1,-999,9
1018.0,2,3.9473,2,34.4983,2,142.6193,2,4.7244,1,0.0012,1,-999,9
1020.0,2,3.9414,2,34.4985,2,142.1411,2,4.7246,1,0.0012,1,-999,9
1022.0,2,3.9334,2,34.4986,2,142.4594,2,4.725,1,0.0011,1,-999,9
1024.0,2,3.9108,2,34.4996,2,142.2125,2,4.7249,1,0.0012,1,-999,9
1026.0,2,3.902,2,34.5005,2,142.2978,2,4.725,1,0.0012,1,-999,9
1028.0,2,3.8972,2,34.5019,2,142.6323,2,4.7249,1,0.0011,1,-999,9
1030.0,2,3.8904,2,34.502,2,142.2998,2,4.7252,1,0.0011,1,-999,9
1032.0,2,3.8864,2,34.5021,2,141.7877,2,4.7246,1,0.0011,1,-999,9
1034.0,2,3.8833,2,34.502,2,142.4198,2,4.725,1,0.0011,1,-999,9
1036.0,2,3.8783,2,34.5018,2,142.0712,2,4.7246,1,0.0011,1,-999,9
1038.0,2,3.8748,2,34.502,2,142.2344,2,4.7243,1,0.0012,1,-999,9
1040.0,2,3.8726,2,34.5021,2,142.1059,2,4.7242,1,0.0012,1,-999,9
1042.0,2,3.8716,2,34.5021,2,142.1211,2,4.7241,1,0.0011,1,-999,9
1044.0,2,3.8705,2,34.5022,2,142.2346,2,4.7243,1,0.0012,1,-999,9
1046.0,2,3.8677,2,34.5019,2,142.3021,2,4.7243,1,0.0012,1,-999,9
1048.0,2,3.8656,2,34.5018,2,142.0617,2,4.7243,1,0.0012,1,-999,9
1050.0,2,3.8638,2,34.5018,2,142.4355,2,4.7241,1,0.0012,1,-999,9
1052.0,2,3.8544,2,34.5022,2,142.4916,2,4.7246,1,0.0011,1,-999,9
1054.0,2,3.8403,2,34.5034,2,142.5328,2,4.7246,1,0.0011,1,-999,9
1056.0,2,3.8336,2,34.5041,2,142.1915,2,4.7252,1,0.0012,1,-999,9
1058.0,2,3.8298,2,34.504,2,142.4519,2,4.725,1,0.0011,1,-999,9
1060.0,2,3.8265,2,34.5043,2,142.2076,2,4.7251,1,0.0012,1,-999,9
1062.0,2,3.8238,2,34.5044,2,142.2707,2,4.7249,1,0.0012,1,-999,9
1064.0,2,3.8195,2,34.5047,2,142.1951,2,4.7244,1,0.0012,1,-999,9
1066.0,2,3.8126,2,34.5055,2,141.8489,2,4.7243,1,0.0012,1,-999,9
1068.0,2,3.8075,2,34.5058,2,142.1143,2,4.7241,1,0.0011,1,-999,9
1070.0,2,3.7988,2,34.5065,2,141.9026,2,4.7242,1,0.0011,1,-999,9
1072.0,2,3.784,2,34.5075,2,141.9665,2,4.724,1,0.0011,1,-999,9
1074.0,2,3.781,2,34.5074,2,141.7268,2,4.724,1,0.0012,1,-999,9
1076.0,2,3.7663,2,34.5086,2,141.6534,2,4.7244,1,0.0012,1,-999,9
1078.0,2,3.7619,2,34.5088,2,142.0851,2,4.7243,1,0.0011,1,-999,9
1080.0,2,3.7566,2,34.5089,2,141.996,2,4.7247,1,0.0012,1,-999,9
1082.0,2,3.749,2,34.5093,2,142.0398,2,4.7244,1,0.0011,1,-999,9
1084.0,2,3.7398,2,34.5097,2,142.0007,2,4.7249,1,0.0012,1,-999,9
1086.0,2,3.729,2,34.5106,2,142.1043,2,4.7253,1,0.0011,1,-999,9
1088.0,2,3.723,2,34.511,2,141.9762,2,4.7252,1,0.0011,1,-999,9
1090.0,2,3.7167,2,34.5113,2,141.6919,2,4.7252,1,0.0012,1,-999,9
1092.0,2,3.7095,2,34.5118,2,141.8444,2,4.7252,1,0.0012,1,-999,9
1094.0,2,3.6972,2,34.5127,2,141.8471,2,4.7249,1,0.0011,1,-999,9
1096.0,2,3.692,2,34.5128,2,141.7266,2,4.7244,1,0.0011,1,-999,9
1098.0,2,3.6865,2,34.5137,2,141.8252,2,4.7241,1,0.0011,1,-999,9
1100.0,2,3.6824,2,34.5139,2,141.4516,2,4.7241,1,0.0012,1,-999,9
1102.0,2,3.6751,2,34.5142,2,141.5851,2,4.7241,1,0.0011,1,-999,9
1104.0,2,3.6702,2,34.5144,2,141.4303,2,4.7237,1,0.0012,1,-999,9
1106.0,2,3.6672,2,34.5143,2,141.6213,2,4.724,1,0.0011,1,-999,9
1108.0,2,3.6567,2,34.515,2,141.5619,2,4.7241,1,0.0012,1,-999,9
1110.0,2,3.6522,2,34.5154,2,141.7324,2,4.7241,1,0.0011,1,-999,9
1112.0,2,3.6501,2,34.5152,2,141.6596,2,4.7243,1,0.0011,1,-999,9
1114.0,2,3.6478,2,34.5154,2,141.7402,2,4.7248,1,0.0012,1,-999,9
1116.0,2,3.6437,2,34.5157,2,141.8063,2,4.7246,1,0.0011,1,-999,9
1118.0,2,3.6402,2,34.5158,2,141.7291,2,4.7245,1,0.0012,1,-999,9
1120.0,2,3.6344,2,34.5162,2,141.592,2,4.7248,1,0.0011,1,-999,9
1122.0,2,3.6252,2,34.5167,2,141.845,2,4.725,1,0.0011,1,-999,9
1124.0,2,3.6146,2,34.5171,2,141.6042,2,4.7244,1,0.0011,1,-999,9
1126.0,2,3.6049,2,34.5177,2,141.7898,2,4.725,1,0.0011,1,-999,9
1128.0,2,3.5971,2,34.5182,2,141.7366,2,4.7247,1,0.0012,1,-999,9
1130.0,2,3.587,2,34.5187,2,142.1244,2,4.7246,1,0.0011,1,-999,9
1132.0,2,3.5762,2,34.5196,2,141.9631,2,4.7247,1,0.0011,1,-999,9
1134.0,2,3.5751,2,34.5195,2,141.7526,2,4.7245,1,0.0012,1,-999,9
1136.0,2,3.5725,2,34.5195,2,141.7393,2,4.7241,1,0.0012,1,-999,9
1138.0,2,3.5613,2,34.5204,2,141.9254,2,4.7241,1,0.0012,1,-999,9
1140.0,2,3.5589,2,34.5204,2,142.051,2,4.7242,1,0.0011,1,-999,9
1142.0,2,3.5467,2,34.5214,2,141.5181,2,4.7242,1,0.0011,1,-999,9
1144.0,2,3.5405,2,34.5217,2,141.8945,2,4.7242,1,0.0011,1,-999,9
1146.0,2,3.5388,2,34.5216,2,141.9418,2,4.7241,1,0.0011,1,-999,9
1148.0,2,3.5332,2,34.5219,2,141.782,2,4.7244,1,0.0012,1,-999,9
1150.0,2,3.5301,2,34.522,2,141.8091,2,4.7244,1,0.001,1,-999,9
1152.0,2,3.5189,2,34.5229,2,141.8012,2,4.7243,1,0.0012,1,-999,9
1154.0,2,3.5073,2,34.5242,2,141.7356,2,4.7242,1,0.0011,1,-999,9
1156.0,2,3.5061,2,34.5239,2,141.9905,2,4.7244,1,0.0011,1,-999,9
1158.0,2,3.5053,2,34.5239,2,141.7451,2,4.7251,1,0.0012,1,-999,9
1160.0,2,3.5038,2,34.524,2,141.7951,2,4.7251,1,0.0011,1,-999,9
1162.0,2,3.5024,2,34.524,2,141.6568,2,4.7248,1,0.0012,1,-999,9
1164.0,2,3.5002,2,34.5246,2,141.8199,2,4.7252,1,0.0011,1,-999,9
1166.0,2,3.4937,2,34.5256,2,141.6193,2,4.7249,1,0.0012,1,-999,9
1168.0,2,3.4884,2,34.526,2,141.7117,2,4.725,1,0.0012,1,-999,9
1170.0,2,3.482,2,34.5265,2,141.3476,2,4.7245,1,0.0011,1,-999,9
1172.0,2,3.4742,2,34.5275,2,141.442,2,4.7244,1,0.0012,1,-999,9
1174.0,2,3.4677,2,34.5279,2,141.1024,2,4.7245,1,0.0012,1,-999,9
1176.0,2,3.4652,2,34.5273,2,141.404,2,4.7243,1,0.0012,1,-999,9
1178.0,2,3.456,2,34.5279,2,141.2125,2,4.7239,1,0.0012,1,-999,9
1180.0,2,3.4458,2,34.5296,2,141.4176,2,4.7241,1,0.0011,1,-999,9
1182.0,2,3.4421,2,34.5304,2,141.5714,2,4.7241,1,0.0012,1,-999,9
