CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 39
CASTNO = 2
DATE = 20181121
TIME = 0947
LATITUDE = -19.9997
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 4336
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.7421,2,34.3472,2,206.5667,2,4.7261,1,0.0009,1,-999,9
588.0,2,6.7094,2,34.3468,2,205.504,2,4.7261,1,0.0008,1,-999,9
590.0,2,6.6934,2,34.346,2,204.3918,2,4.7255,1,0.0008,1,-999,9
592.0,2,6.6714,2,34.3453,2,203.8791,2,4.7256,1,0.0008,1,-999,9
594.0,2,6.636,2,34.3442,2,203.4224,2,4.7262,1,0.0008,1,-999,9
596.0,2,6.5947,2,34.3431,2,202.9148,2,4.7263,1,0.001,1,-999,9
598.0,2,6.5821,2,34.3433,2,201.8414,2,4.7265,1,0.0007,1,-999,9
600.0,2,6.561,2,34.3431,2,203.5444,2,4.7256,1,0.0009,1,-999,9
602.0,2,6.5314,2,34.342,2,202.5337,2,4.7259,1,0.0007,1,-999,9
604.0,2,6.4934,2,34.3398,2,201.712,2,4.7263,1,0.0008,1,-999,9
606.0,2,6.4755,2,34.3385,2,200.4558,2,4.7264,1,0.0009,1,-999,9
608.0,2,6.4681,2,34.3375,2,199.5125,2,4.7264,1,0.0009,1,-999,9
610.0,2,6.4445,2,34.3366,2,200.9967,2,4.7258,1,0.0009,1,-999,9
612.0,2,6.42,2,34.3358,2,202.144,2,4.7263,1,0.0008,1,-999,9
614.0,2,6.397,2,34.3342,2,202.6443,2,4.7264,1,0.0007,1,-999,9
616.0,2,6.3274,2,34.3323,2,203.1665,2,4.7267,1,0.0008,1,-999,9
618.0,2,6.2907,2,34.3308,2,203.4101,2,4.7265,1,0.0009,1,-999,9
620.0,2,6.2702,2,34.3304,2,202.6925,2,4.7265,1,0.0008,1,-999,9
622.0,2,6.2469,2,34.3311,2,204.1479,2,4.7262,1,0.0008,1,-999,9
624.0,2,6.2265,2,34.33,2,205.8787,2,4.7265,1,0.0009,1,-999,9
626.0,2,6.2156,2,34.3298,2,204.0816,2,4.7266,1,0.0008,1,-999,9
628.0,2,6.2058,2,34.3292,2,203.8173,2,4.7265,1,0.0008,1,-999,9
630.0,2,6.1994,2,34.3287,2,203.4499,2,4.7263,1,0.0008,1,-999,9
632.0,2,6.1961,2,34.3282,2,203.084,2,4.7265,1,0.0009,1,-999,9
634.0,2,6.1958,2,34.3279,2,202.6532,2,4.7265,1,0.0009,1,-999,9
636.0,2,6.1943,2,34.3277,2,202.7235,2,4.7268,1,0.0008,1,-999,9
638.0,2,6.178,2,34.327,2,202.7231,2,4.7265,1,0.0006,1,-999,9
640.0,2,6.1192,2,34.3262,2,203.6688,2,4.7264,1,0.0008,1,-999,9
642.0,2,6.0886,2,34.324,2,203.0403,2,4.726,1,0.001,1,-999,9
644.0,2,6.0611,2,34.3226,2,202.3646,2,4.7269,1,0.0008,1,-999,9
646.0,2,6.0345,2,34.3212,2,203.1055,2,4.7271,1,0.0009,1,-999,9
648.0,2,5.9914,2,34.3208,2,203.8425,2,4.7268,1,0.0009,1,-999,9
650.0,2,5.9803,2,34.3216,2,203.9064,2,4.7269,1,0.0007,1,-999,9
652.0,2,5.9636,2,34.3206,2,204.9762,2,4.7265,1,0.0007,1,-999,9
654.0,2,5.9353,2,34.3197,2,205.1313,2,4.7268,1,0.001,1,-999,9
656.0,2,5.9198,2,34.3186,2,204.2156,2,4.7273,1,0.0009,1,-999,9
658.0,2,5.912,2,34.3189,2,203.9491,2,4.7274,1,0.0008,1,-999,9
660.0,2,5.9041,2,34.3193,2,203.9251,2,4.7268,1,0.0009,1,-999,9
662.0,2,5.8917,2,34.3182,2,204.7738,2,4.7265,1,0.0008,1,-999,9
664.0,2,5.8718,2,34.3174,2,204.6968,2,4.7267,1,0.0009,1,-999,9
666.0,2,5.8478,2,34.317,2,203.6338,2,4.7269,1,0.0008,1,-999,9
668.0,2,5.8449,2,34.3166,2,203.855,2,4.7275,1,0.0008,1,-999,9
670.0,2,5.8375,2,34.3166,2,203.8411,2,4.7273,1,0.0008,1,-999,9
672.0,2,5.8356,2,34.3165,2,203.7965,2,4.727,1,0.0008,1,-999,9
674.0,2,5.8341,2,34.3165,2,203.8347,2,4.7265,1,0.0009,1,-999,9
676.0,2,5.8294,2,34.3166,2,203.6015,2,4.7268,1,0.0007,1,-999,9
678.0,2,5.8271,2,34.3164,2,203.5726,2,4.7273,1,0.0009,1,-999,9
680.0,2,5.8126,2,34.3174,2,203.4058,2,4.7272,1,0.0008,1,-999,9
682.0,2,5.7918,2,34.3187,2,204.1748,2,4.7266,1,0.0007,1,-999,9
684.0,2,5.7643,2,34.3206,2,204.2935,2,4.7265,1,0.0009,1,-999,9
686.0,2,5.7539,2,34.3222,2,203.816,2,4.7265,1,0.001,1,-999,9
688.0,2,5.7537,2,34.3239,2,201.8823,2,4.7268,1,0.0008,1,-999,9
690.0,2,5.7492,2,34.328,2,200.2688,2,4.7274,1,0.001,1,-999,9
692.0,2,5.733,2,34.3286,2,200.7116,2,4.7274,1,0.0008,1,-999,9
694.0,2,5.7172,2,34.3304,2,199.7533,2,4.7268,1,0.001,1,-999,9
696.0,2,5.7104,2,34.3309,2,197.3921,2,4.7265,1,0.0009,1,-999,9
698.0,2,5.7016,2,34.331,2,195.6522,2,4.7265,1,0.0008,1,-999,9
700.0,2,5.6947,2,34.3321,2,193.834,2,4.7267,1,0.0008,1,-999,9
702.0,2,5.6755,2,34.3364,2,193.1948,2,4.7271,1,0.0009,1,-999,9
704.0,2,5.6521,2,34.3373,2,194.0638,2,4.7268,1,0.001,1,-999,9
706.0,2,5.6331,2,34.3373,2,192.0549,2,4.7266,1,0.0009,1,-999,9
708.0,2,5.6243,2,34.3374,2,190.0514,2,4.7263,1,0.001,1,-999,9
710.0,2,5.6141,2,34.3384,2,189.1471,2,4.7264,1,0.001,1,-999,9
712.0,2,5.5994,2,34.3391,2,188.7164,2,4.7263,1,0.0009,1,-999,9
714.0,2,5.5852,2,34.3416,2,188.571,2,4.7266,1,0.0008,1,-999,9
716.0,2,5.5731,2,34.345,2,188.0022,2,4.7267,1,0.001,1,-999,9
718.0,2,5.5701,2,34.3476,2,186.9137,2,4.7265,1,0.0008,1,-999,9
720.0,2,5.5776,2,34.3504,2,185.7331,2,4.7255,1,0.001,1,-999,9
722.0,2,5.577,2,34.3509,2,185.6115,2,4.7258,1,0.0009,1,-999,9
724.0,2,5.5745,2,34.3518,2,184.2246,2,4.726,1,0.001,1,-999,9
726.0,2,5.5734,2,34.3522,2,182.6752,2,4.7266,1,0.0009,1,-999,9
728.0,2,5.5682,2,34.3539,2,181.124,2,4.7265,1,0.001,1,-999,9
730.0,2,5.569,2,34.3567,2,180.9638,2,4.7265,1,0.001,1,-999,9
732.0,2,5.557,2,34.3623,2,180.525,2,4.7262,1,0.001,1,-999,9
734.0,2,5.5221,2,34.3636,2,180.9317,2,4.7257,1,0.001,1,-999,9
736.0,2,5.4973,2,34.3658,2,180.8778,2,4.7259,1,0.0009,1,-999,9
738.0,2,5.458,2,34.3655,2,179.3945,2,4.7256,1,0.0009,1,-999,9
740.0,2,5.448,2,34.3642,2,177.2883,2,4.7262,1,0.001,1,-999,9
742.0,2,5.4432,2,34.3631,2,174.3909,2,4.7265,1,0.001,1,-999,9
744.0,2,5.4398,2,34.3625,2,173.4768,2,4.7265,1,0.001,1,-999,9
746.0,2,5.4387,2,34.3622,2,173.1765,2,4.7265,1,0.001,1,-999,9
748.0,2,5.4354,2,34.3619,2,173.6397,2,4.7262,1,0.001,1,-999,9
750.0,2,5.4304,2,34.3613,2,173.5507,2,4.7256,1,0.001,1,-999,9
752.0,2,5.4058,2,34.3617,2,173.7311,2,4.7257,1,0.0009,1,-999,9
754.0,2,5.3805,2,34.3629,2,173.9262,2,4.7263,1,0.0009,1,-999,9
756.0,2,5.3643,2,34.3625,2,174.3182,2,4.7265,1,0.0009,1,-999,9
758.0,2,5.3648,2,34.3635,2,173.737,2,4.7265,1,0.0008,1,-999,9
760.0,2,5.3619,2,34.3638,2,174.1118,2,4.7265,1,0.0009,1,-999,9
762.0,2,5.3553,2,34.3642,2,173.6973,2,4.7261,1,0.001,1,-999,9
764.0,2,5.355,2,34.3644,2,173.1835,2,4.7261,1,0.001,1,-999,9
766.0,2,5.3555,2,34.3644,2,172.9109,2,4.7261,1,0.001,1,-999,9
768.0,2,5.3556,2,34.3642,2,172.6006,2,4.7263,1,0.0009,1,-999,9
770.0,2,5.3583,2,34.3646,2,172.3338,2,4.7263,1,0.0008,1,-999,9
772.0,2,5.3592,2,34.3652,2,172.4245,2,4.7264,1,0.001,1,-999,9
774.0,2,5.3573,2,34.3654,2,172.2249,2,4.7263,1,0.001,1,-999,9
776.0,2,5.3487,2,34.3653,2,172.356,2,4.7261,1,0.0008,1,-999,9
778.0,2,5.3341,2,34.3669,2,171.8753,2,4.7258,1,0.0009,1,-999,9
780.0,2,5.3249,2,34.3674,2,172.0628,2,4.7255,1,0.0011,1,-999,9
782.0,2,5.3141,2,34.3676,2,171.4347,2,4.7258,1,0.0009,1,-999,9
784.0,2,5.3133,2,34.3697,2,171.213,2,4.7264,1,0.0009,1,-999,9
786.0,2,5.3134,2,34.3708,2,171.6745,2,4.7264,1,0.001,1,-999,9
788.0,2,5.309,2,34.3714,2,171.2577,2,4.7264,1,0.0009,1,-999,9
790.0,2,5.3077,2,34.3713,2,170.9143,2,4.7264,1,0.0009,1,-999,9
792.0,2,5.2922,2,34.3703,2,170.341,2,4.726,1,0.0009,1,-999,9
794.0,2,5.2749,2,34.3731,2,169.5191,2,4.7255,1,0.0009,1,-999,9
796.0,2,5.2583,2,34.3795,2,170.32,2,4.7256,1,0.001,1,-999,9
798.0,2,5.2543,2,34.3839,2,171.0839,2,4.7254,1,0.001,1,-999,9
800.0,2,5.2577,2,34.387,2,170.3119,2,4.7258,1,0.0009,1,-999,9
802.0,2,5.2503,2,34.3881,2,169.5937,2,4.7255,1,0.0009,1,-999,9
804.0,2,5.2204,2,34.3852,2,168.6401,2,4.7261,1,0.001,1,-999,9
806.0,2,5.1662,2,34.383,2,167.3114,2,4.7261,1,0.0009,1,-999,9
808.0,2,5.1534,2,34.3845,2,164.2862,2,4.7261,1,0.0011,1,-999,9
810.0,2,5.1413,2,34.3855,2,164.8711,2,4.7253,1,0.0011,1,-999,9
812.0,2,5.0783,2,34.3814,2,165.3593,2,4.7256,1,0.001,1,-999,9
814.0,2,5.0544,2,34.3832,2,164.2675,2,4.7255,1,0.001,1,-999,9
816.0,2,5.0531,2,34.384,2,163.3576,2,4.7257,1,0.001,1,-999,9
818.0,2,5.0506,2,34.3844,2,164.7422,2,4.7264,1,0.0009,1,-999,9
820.0,2,5.0481,2,34.3841,2,164.9384,2,4.7265,1,0.0009,1,-999,9
822.0,2,5.0461,2,34.3841,2,164.5309,2,4.7265,1,0.0012,1,-999,9
824.0,2,5.0483,2,34.3852,2,163.8899,2,4.7261,1,0.0011,1,-999,9
826.0,2,5.0534,2,34.39,2,164.2092,2,4.726,1,0.001,1,-999,9
828.0,2,5.0464,2,34.3903,2,165.0626,2,4.7253,1,0.0011,1,-999,9
830.0,2,5.0358,2,34.3901,2,164.4631,2,4.7254,1,0.001,1,-999,9
832.0,2,5.022,2,34.3901,2,163.5535,2,4.7258,1,0.0011,1,-999,9
834.0,2,5.0021,2,34.3908,2,162.7639,2,4.7258,1,0.001,1,-999,9
836.0,2,4.9946,2,34.3909,2,162.4044,2,4.7263,1,0.001,1,-999,9
838.0,2,4.9841,2,34.3921,2,162.3183,2,4.7265,1,0.001,1,-999,9
840.0,2,4.9783,2,34.3924,2,162.1819,2,4.7264,1,0.001,1,-999,9
842.0,2,4.9688,2,34.3942,2,161.9401,2,4.7264,1,0.001,1,-999,9
844.0,2,4.9759,2,34.3992,2,161.9988,2,4.7261,1,0.001,1,-999,9
846.0,2,4.9529,2,34.4006,2,162.9006,2,4.7256,1,0.001,1,-999,9
848.0,2,4.9184,2,34.4014,2,161.1972,2,4.7257,1,0.0011,1,-999,9
850.0,2,4.9048,2,34.4018,2,160.0928,2,4.7257,1,0.0011,1,-999,9
852.0,2,4.8942,2,34.4081,2,159.6826,2,4.7258,1,0.0011,1,-999,9
854.0,2,4.8945,2,34.4109,2,159.9388,2,4.7258,1,0.0011,1,-999,9
856.0,2,4.8807,2,34.4101,2,160.1609,2,4.7263,1,0.001,1,-999,9
858.0,2,4.8535,2,34.4097,2,158.7355,2,4.7264,1,0.0011,1,-999,9
860.0,2,4.8441,2,34.4098,2,157.3058,2,4.7266,1,0.0011,1,-999,9
862.0,2,4.8378,2,34.4099,2,157.1989,2,4.7262,1,0.0011,1,-999,9
864.0,2,4.8338,2,34.4101,2,156.9264,2,4.7259,1,0.0011,1,-999,9
866.0,2,4.8326,2,34.4103,2,156.7074,2,4.7258,1,0.001,1,-999,9
868.0,2,4.8275,2,34.411,2,156.7078,2,4.7257,1,0.0011,1,-999,9
870.0,2,4.815,2,34.4132,2,156.9969,2,4.7261,1,0.0011,1,-999,9
872.0,2,4.7875,2,34.4201,2,156.9073,2,4.7263,1,0.0009,1,-999,9
874.0,2,4.7865,2,34.422,2,157.1958,2,4.7264,1,0.001,1,-999,9
876.0,2,4.7895,2,34.4225,2,156.2876,2,4.7265,1,0.0011,1,-999,9
878.0,2,4.7934,2,34.4235,2,155.0818,2,4.7264,1,0.0011,1,-999,9
880.0,2,4.7944,2,34.4244,2,154.9277,2,4.7262,1,0.0012,1,-999,9
882.0,2,4.7985,2,34.4258,2,154.2936,2,4.7258,1,0.0012,1,-999,9
884.0,2,4.7951,2,34.427,2,153.9915,2,4.7253,1,0.0011,1,-999,9
886.0,2,4.7865,2,34.4289,2,153.6876,2,4.7252,1,0.001,1,-999,9
888.0,2,4.7749,2,34.4308,2,153.4276,2,4.7254,1,0.001,1,-999,9
890.0,2,4.7733,2,34.4312,2,153.2704,2,4.7253,1,0.001,1,-999,9
892.0,2,4.7714,2,34.4326,2,152.7503,2,4.7256,1,0.001,1,-999,9
894.0,2,4.7651,2,34.4342,2,152.603,2,4.7262,1,0.0011,1,-999,9
896.0,2,4.7588,2,34.4348,2,152.37,2,4.7259,1,0.0011,1,-999,9
898.0,2,4.7499,2,34.4351,2,152.3038,2,4.7258,1,0.0011,1,-999,9
900.0,2,4.7301,2,34.4359,2,152.279,2,4.726,1,0.0011,1,-999,9
902.0,2,4.7237,2,34.4369,2,151.6577,2,4.7255,1,0.0011,1,-999,9
904.0,2,4.6983,2,34.4374,2,151.822,2,4.7253,1,0.0011,1,-999,9
906.0,2,4.6874,2,34.4376,2,151.4095,2,4.7253,1,0.0011,1,-999,9
908.0,2,4.6796,2,34.4389,2,151.4218,2,4.7253,1,0.0012,1,-999,9
910.0,2,4.673,2,34.4402,2,150.863,2,4.7253,1,0.001,1,-999,9
912.0,2,4.639,2,34.4422,2,151.4589,2,4.7257,1,0.0012,1,-999,9
914.0,2,4.612,2,34.4415,2,151.2955,2,4.7256,1,0.0011,1,-999,9
916.0,2,4.5861,2,34.44,2,151.1534,2,4.7263,1,0.0012,1,-999,9
918.0,2,4.5733,2,34.4403,2,150.3195,2,4.726,1,0.0011,1,-999,9
920.0,2,4.5618,2,34.4397,2,150.76,2,4.7263,1,0.0011,1,-999,9
922.0,2,4.5522,2,34.44,2,150.5929,2,4.7265,1,0.0011,1,-999,9
924.0,2,4.5407,2,34.4404,2,150.8879,2,4.7263,1,0.0012,1,-999,9
926.0,2,4.5301,2,34.4408,2,151.0151,2,4.7259,1,0.001,1,-999,9
928.0,2,4.5136,2,34.4419,2,150.8102,2,4.7254,1,0.0011,1,-999,9
930.0,2,4.5071,2,34.4429,2,151.0568,2,4.7253,1,0.0011,1,-999,9
932.0,2,4.5068,2,34.4428,2,150.526,2,4.7254,1,0.0009,1,-999,9
934.0,2,4.5048,2,34.443,2,150.7515,2,4.7256,1,0.001,1,-999,9
936.0,2,4.5016,2,34.4433,2,150.7208,2,4.7257,1,0.001,1,-999,9
938.0,2,4.4957,2,34.4439,2,150.4227,2,4.7263,1,0.0009,1,-999,9
940.0,2,4.4891,2,34.4447,2,150.3553,2,4.7265,1,0.0012,1,-999,9
942.0,2,4.4853,2,34.445,2,150.2931,2,4.7264,1,0.001,1,-999,9
944.0,2,4.4736,2,34.4463,2,150.5453,2,4.7264,1,0.0011,1,-999,9
946.0,2,4.4677,2,34.4468,2,150.3761,2,4.7263,1,0.001,1,-999,9
948.0,2,4.4641,2,34.4471,2,150.2136,2,4.7259,1,0.001,1,-999,9
950.0,2,4.4605,2,34.4472,2,150.0517,2,4.7255,1,0.0011,1,-999,9
952.0,2,4.4588,2,34.4477,2,150.2772,2,4.7253,1,0.0009,1,-999,9
954.0,2,4.458,2,34.448,2,150.0148,2,4.7253,1,0.0012,1,-999,9
956.0,2,4.4541,2,34.4489,2,150.1074,2,4.7254,1,0.0011,1,-999,9
958.0,2,4.4455,2,34.4502,2,150.0202,2,4.7254,1,0.0011,1,-999,9
960.0,2,4.4252,2,34.4515,2,150.1723,2,4.7257,1,0.0011,1,-999,9
962.0,2,4.4076,2,34.4524,2,150.1861,2,4.7262,1,0.0011,1,-999,9
964.0,2,4.3967,2,34.4525,2,149.688,2,4.7263,1,0.0011,1,-999,9
966.0,2,4.387,2,34.4526,2,149.7683,2,4.7262,1,0.0011,1,-999,9
968.0,2,4.3785,2,34.4524,2,150.1758,2,4.7264,1,0.001,1,-999,9
970.0,2,4.3737,2,34.4522,2,149.8759,2,4.7262,1,0.0011,1,-999,9
972.0,2,4.3722,2,34.4519,2,149.6628,2,4.7263,1,0.001,1,-999,9
974.0,2,4.3705,2,34.4517,2,149.5358,2,4.726,1,0.0011,1,-999,9
976.0,2,4.3691,2,34.4517,2,149.7545,2,4.7255,1,0.0011,1,-999,9
978.0,2,4.3669,2,34.4519,2,149.7052,2,4.7255,1,0.001,1,-999,9
980.0,2,4.3626,2,34.4519,2,149.7742,2,4.7254,1,0.001,1,-999,9
982.0,2,4.3478,2,34.4524,2,149.8367,2,4.7255,1,0.001,1,-999,9
984.0,2,4.3316,2,34.453,2,149.8399,2,4.7261,1,0.0011,1,-999,9
986.0,2,4.3207,2,34.4532,2,149.7282,2,4.726,1,0.0011,1,-999,9
988.0,2,4.2936,2,34.4544,2,150.172,2,4.7261,1,0.0011,1,-999,9
990.0,2,4.2863,2,34.4547,2,149.7755,2,4.7261,1,0.001,1,-999,9
992.0,2,4.2763,2,34.4557,2,149.9692,2,4.7264,1,0.0011,1,-999,9
994.0,2,4.2588,2,34.4575,2,149.9702,2,4.7264,1,0.0011,1,-999,9
996.0,2,4.2485,2,34.458,2,149.8524,2,4.7264,1,0.001,1,-999,9
998.0,2,4.2429,2,34.4583,2,149.8637,2,4.7264,1,0.0011,1,-999,9
1000.0,2,4.2347,2,34.4586,2,149.6868,2,4.7263,1,0.001,1,-999,9
1002.0,2,4.2291,2,34.4588,2,149.6988,2,4.7263,1,0.001,1,-999,9
1004.0,2,4.2262,2,34.4588,2,149.704,2,4.7258,1,0.0011,1,-999,9
1006.0,2,4.2069,2,34.4592,2,149.7856,2,4.7255,1,0.0011,1,-999,9
1008.0,2,4.1855,2,34.4599,2,149.6967,2,4.7254,1,0.0011,1,-999,9
1010.0,2,4.1756,2,34.4597,2,149.5107,2,4.7254,1,0.0011,1,-999,9
1012.0,2,4.1598,2,34.4603,2,149.7891,2,4.726,1,0.001,1,-999,9
1014.0,2,4.1511,2,34.4608,2,150.144,2,4.7259,1,0.0011,1,-999,9
1016.0,2,4.1321,2,34.4615,2,149.8771,2,4.7257,1,0.0011,1,-999,9
1018.0,2,4.1262,2,34.4611,2,149.6916,2,4.7265,1,0.001,1,-999,9
1020.0,2,4.1175,2,34.4613,2,149.7587,2,4.7266,1,0.0011,1,-999,9
1022.0,2,4.1091,2,34.4611,2,149.8485,2,4.7265,1,0.0011,1,-999,9
1024.0,2,4.0889,2,34.4617,2,149.7515,2,4.7266,1,0.0009,1,-999,9
1026.0,2,4.0789,2,34.4617,2,149.6909,2,4.7265,1,0.0011,1,-999,9
1028.0,2,4.0736,2,34.4612,2,149.7552,2,4.7264,1,0.0011,1,-999,9
1030.0,2,4.0708,2,34.4608,2,149.7904,2,4.7263,1,0.001,1,-999,9
1032.0,2,4.0662,2,34.4609,2,150.0878,2,4.7258,1,0.001,1,-999,9
1034.0,2,4.0619,2,34.4608,2,150.0818,2,4.7257,1,0.0008,1,-999,9
1036.0,2,4.0552,2,34.461,2,149.8534,2,4.7258,1,0.0003,1,-999,9
1038.0,2,4.0449,2,34.4619,2,150.2339,2,4.7259,1,0.0008,1,-999,9
1040.0,2,4.0388,2,34.4625,2,150.2889,2,4.7262,1,0.0008,1,-999,9
1042.0,2,4.0367,2,34.4626,2,150.1567,2,4.7261,1,0.001,1,-999,9
1044.0,2,4.0262,2,34.4636,2,150.3247,2,4.7262,1,0.0009,1,-999,9
1046.0,2,4.0137,2,34.4647,2,150.5033,2,4.7265,1,0.0011,1,-999,9
1048.0,2,4.0028,2,34.4657,2,150.309,2,4.7266,1,0.001,1,-999,9
1050.0,2,3.9899,2,34.4673,2,150.5516,2,4.7265,1,0.0011,1,-999,9
1052.0,2,3.9719,2,34.4681,2,150.099,2,4.7264,1,0.0011,1,-999,9
1054.0,2,3.9608,2,34.4684,2,150.1417,2,4.7264,1,0.001,1,-999,9
1056.0,2,3.9547,2,34.4686,2,149.9245,2,4.7265,1,0.0011,1,-999,9
1058.0,2,3.9509,2,34.4685,2,150.094,2,4.7265,1,0.0012,1,-999,9
1060.0,2,3.9455,2,34.4688,2,150.0432,2,4.7264,1,0.0012,1,-999,9
1062.0,2,3.9395,2,34.4692,2,150.1539,2,4.7263,1,0.0012,1,-999,9
1064.0,2,3.9352,2,34.4693,2,149.9421,2,4.7263,1,0.001,1,-999,9
1066.0,2,3.923,2,34.4706,2,150.0735,2,4.7264,1,0.0011,1,-999,9
1068.0,2,3.9162,2,34.471,2,149.9875,2,4.7263,1,0.0012,1,-999,9
1070.0,2,3.8911,2,34.4731,2,150.2042,2,4.7264,1,0.0011,1,-999,9
1072.0,2,3.8743,2,34.4743,2,149.8465,2,4.7262,1,0.0011,1,-999,9
1074.0,2,3.8676,2,34.4747,2,149.9632,2,4.7259,1,0.0011,1,-999,9
1076.0,2,3.8662,2,34.4748,2,149.4664,2,4.7264,1,0.001,1,-999,9
1078.0,2,3.8627,2,34.4748,2,150.1236,2,4.7264,1,0.0009,1,-999,9
1080.0,2,3.8497,2,34.4764,2,149.9449,2,4.7262,1,0.0011,1,-999,9
1082.0,2,3.8473,2,34.4762,2,149.8904,2,4.7264,1,0.0011,1,-999,9
1084.0,2,3.8454,2,34.4763,2,149.8147,2,4.7267,1,0.001,1,-999,9
1086.0,2,3.8325,2,34.4778,2,149.5763,2,4.7264,1,0.0011,1,-999,9
1088.0,2,3.8194,2,34.4795,2,149.9481,2,4.7265,1,0.001,1,-999,9
1090.0,2,3.8124,2,34.4802,2,149.7104,2,4.7266,1,0.001,1,-999,9
1092.0,2,3.796,2,34.4814,2,149.8286,2,4.7265,1,0.0011,1,-999,9
1094.0,2,3.7785,2,34.4826,2,150.041,2,4.7269,1,0.0011,1,-999,9
1096.0,2,3.7717,2,34.4822,2,149.6793,2,4.7265,1,0.0011,1,-999,9
1098.0,2,3.7594,2,34.4829,2,149.777,2,4.7263,1,0.001,1,-999,9
1100.0,2,3.7506,2,34.4834,2,149.4728,2,4.7259,1,0.001,1,-999,9
1102.0,2,3.7441,2,34.484,2,149.7035,2,4.7263,1,0.0011,1,-999,9
1104.0,2,3.7383,2,34.4842,2,149.5629,2,4.7262,1,0.0011,1,-999,9
1106.0,2,3.7264,2,34.4852,2,149.6432,2,4.7262,1,0.0011,1,-999,9
1108.0,2,3.7131,2,34.4862,2,149.4951,2,4.7259,1,0.0011,1,-999,9
1110.0,2,3.7029,2,34.4868,2,149.4303,2,4.7264,1,0.0011,1,-999,9
1112.0,2,3.6907,2,34.4876,2,149.2917,2,4.7266,1,0.0011,1,-999,9
1114.0,2,3.6814,2,34.4886,2,149.528,2,4.7266,1,0.0011,1,-999,9
1116.0,2,3.6776,2,34.4889,2,149.5269,2,4.7268,1,0.0011,1,-999,9
1118.0,2,3.6745,2,34.4889,2,149.3423,2,4.7268,1,0.001,1,-999,9
1120.0,2,3.6687,2,34.4895,2,149.3735,2,4.7267,1,0.001,1,-999,9
1122.0,2,3.6586,2,34.4904,2,149.4595,2,4.7275,1,0.0012,1,-999,9
1124.0,2,3.6452,2,34.4915,2,149.5599,2,4.7272,1,0.0011,1,-999,9
1126.0,2,3.6369,2,34.4921,2,149.3701,2,4.7269,1,0.001,1,-999,9
1128.0,2,3.6255,2,34.4931,2,149.4561,2,4.7266,1,0.0011,1,-999,9
1130.0,2,3.6192,2,34.4935,2,149.5029,2,4.7268,1,0.0011,1,-999,9
1132.0,2,3.611,2,34.4937,2,149.4522,2,4.7265,1,0.001,1,-999,9
1134.0,2,3.5721,2,34.4975,2,149.6976,2,4.7265,1,0.001,1,-999,9
1136.0,2,3.5675,2,34.4975,2,149.4707,2,4.7262,1,0.001,1,-999,9
1138.0,2,3.5522,2,34.4985,2,149.4121,2,4.7264,1,0.0011,1,-999,9
1140.0,2,3.5281,2,34.5005,2,149.6809,2,4.7264,1,0.0011,1,-999,9
1142.0,2,3.5144,2,34.5015,2,149.4986,2,4.7264,1,0.0011,1,-999,9
1144.0,2,3.5034,2,34.5024,2,149.3232,2,4.726,1,0.0011,1,-999,9
1146.0,2,3.4911,2,34.5035,2,149.5054,2,4.7265,1,0.0011,1,-999,9
1148.0,2,3.4842,2,34.5041,2,149.4821,2,4.7265,1,0.001,1,-999,9
1150.0,2,3.4819,2,34.504,2,149.3156,2,4.7265,1,0.0011,1,-999,9
1152.0,2,3.4766,2,34.5042,2,149.4216,2,4.7268,1,0.0011,1,-999,9
1154.0,2,3.4623,2,34.5055,2,149.6567,2,4.7268,1,0.0012,1,-999,9
1156.0,2,3.4569,2,34.5058,2,149.319,2,4.7268,1,0.0012,1,-999,9
1158.0,2,3.4507,2,34.5063,2,149.4943,2,4.7272,1,0.0011,1,-999,9
1160.0,2,3.4386,2,34.5073,2,149.4139,2,4.7276,1,0.0012,1,-999,9
1162.0,2,3.4166,2,34.5098,2,149.666,2,4.7275,1,0.0012,1,-999,9
1164.0,2,3.3945,2,34.5126,2,149.7459,2,4.727,1,0.0012,1,-999,9
1166.0,2,3.388,2,34.5127,2,149.3291,2,4.7271,1,0.0012,1,-999,9
1168.0,2,3.3749,2,34.5138,2,149.4619,2,4.7273,1,0.001,1,-999,9
1170.0,2,3.3676,2,34.514,2,149.5443,2,4.727,1,0.0011,1,-999,9
1172.0,2,3.3609,2,34.5142,2,149.2746,2,4.7271,1,0.0011,1,-999,9
1174.0,2,3.3551,2,34.5143,2,149.4012,2,4.7269,1,0.0011,1,-999,9
1176.0,2,3.3419,2,34.5157,2,149.2329,2,4.7269,1,0.0011,1,-999,9
1178.0,2,3.3333,2,34.5162,2,149.3655,2,4.7267,1,0.0012,1,-999,9
1180.0,2,3.3295,2,34.5163,2,149.1333,2,4.7269,1,0.0011,1,-999,9
1182.0,2,3.3167,2,34.5176,2,149.381,2,4.7266,1,0.0011,1,-999,9
