CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 27
CASTNO = 8
DATE = 20181106
TIME = 2110
LATITUDE = 2.4998
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 4639
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
218.0,2,12.0974,2,34.8305,2,59.7828,2,1.4864,1,4.6545,1,0.0171,1
220.0,2,12.0724,2,34.8278,2,60.582,2,1.4922,1,4.6545,1,0.0178,1
222.0,2,12.0162,2,34.8228,2,61.7623,2,1.499,1,4.6544,1,0.0171,1
224.0,2,11.9302,2,34.8164,2,64.1062,2,1.5056,1,4.6545,1,0.0171,1
226.0,2,11.9065,2,34.814,2,67.6619,2,1.5111,1,4.6546,1,0.0171,1
228.0,2,11.8952,2,34.8124,2,70.1699,2,1.5169,1,4.655,1,0.0171,1
230.0,2,11.8902,2,34.8114,2,71.4873,2,1.5223,1,4.6545,1,0.0171,1
232.0,2,11.8803,2,34.8099,2,72.397,2,1.5277,1,4.6552,1,0.0171,1
234.0,2,11.8672,2,34.8084,2,73.3306,2,1.5348,1,4.6546,1,0.0171,1
236.0,2,11.8014,2,34.806,2,74.3146,2,1.5406,1,4.6551,1,0.0171,1
238.0,2,11.7706,2,34.8066,2,75.6786,2,1.5453,1,4.655,1,0.0171,1
240.0,2,11.7083,2,34.8068,2,76.6126,2,1.5502,1,4.6551,1,0.0171,1
242.0,2,11.6839,2,34.8057,2,75.7052,2,1.5561,1,4.6547,1,0.0171,1
244.0,2,11.6732,2,34.8042,2,74.3131,2,1.5642,1,4.6546,1,0.0171,1
246.0,2,11.6554,2,34.8034,2,73.9139,2,1.571,1,4.6548,1,0.0171,1
248.0,2,11.642,2,34.8029,2,73.6825,2,1.5779,1,4.6548,1,0.0177,1
250.0,2,11.6358,2,34.8031,2,73.3299,2,1.5827,1,4.6554,1,0.0173,1
252.0,2,11.622,2,34.802,2,73.0011,2,1.589,1,4.6551,1,0.0171,1
254.0,2,11.5976,2,34.8,2,72.6903,2,1.5975,1,4.6551,1,0.0171,1
256.0,2,11.594,2,34.8014,2,72.4378,2,1.6079,1,4.6551,1,0.0171,1
258.0,2,11.5759,2,34.8034,2,71.6008,2,1.6159,1,4.6547,1,0.0171,1
260.0,2,11.5625,2,34.8027,2,70.355,2,1.6233,1,4.6551,1,0.0171,1
262.0,2,11.5574,2,34.8027,2,69.6525,2,1.6312,1,4.6547,1,0.0171,1
264.0,2,11.5467,2,34.8026,2,69.1209,2,1.639,1,4.6546,1,0.0178,1
266.0,2,11.527,2,34.802,2,68.4821,2,1.6467,1,4.6545,1,0.0171,1
268.0,2,11.514,2,34.8012,2,67.7009,2,1.6563,1,4.6545,1,0.0171,1
270.0,2,11.4987,2,34.8004,2,67.17,2,1.6661,1,4.654,1,0.0171,1
272.0,2,11.4862,2,34.7998,2,66.7477,2,1.676,1,4.6546,1,0.0171,1
274.0,2,11.4717,2,34.7989,2,66.2764,2,1.6844,1,4.6545,1,0.0174,1
276.0,2,11.4503,2,34.7983,2,65.9417,2,1.6935,1,4.6546,1,0.0175,1
278.0,2,11.4386,2,34.7973,2,65.4147,2,1.7054,1,4.6545,1,0.0171,1
280.0,2,11.4062,2,34.7945,2,64.6128,2,1.7163,1,4.6546,1,0.0171,1
282.0,2,11.3703,2,34.7913,2,64.4631,2,1.7247,1,4.6546,1,0.0171,1
284.0,2,11.3353,2,34.7874,2,64.971,2,1.7338,1,4.6542,1,0.0171,1
286.0,2,11.2999,2,34.7836,2,67.201,2,1.7446,1,4.6545,1,0.0171,1
288.0,2,11.2637,2,34.7799,2,70.3867,2,1.7553,1,4.6545,1,0.0171,1
290.0,2,11.2533,2,34.7789,2,74.2935,2,1.764,1,4.6544,1,0.0171,1
292.0,2,11.2377,2,34.7777,2,76.911,2,1.7739,1,4.6545,1,0.0171,1
294.0,2,11.2248,2,34.7767,2,78.7225,2,1.7831,1,4.6539,1,0.0171,1
296.0,2,11.2047,2,34.7753,2,79.8563,2,1.7906,1,4.6543,1,0.0171,1
298.0,2,11.1791,2,34.7744,2,80.8163,2,1.7978,1,4.6539,1,0.0171,1
300.0,2,11.1715,2,34.7742,2,81.6421,2,1.806,1,4.6542,1,0.0171,1
302.0,2,11.159,2,34.7743,2,81.4386,2,1.8181,1,4.6544,1,0.0171,1
304.0,2,11.1185,2,34.7723,2,80.3771,2,1.8258,1,4.6539,1,0.0171,1
306.0,2,11.0689,2,34.7695,2,79.3252,2,1.8298,1,4.6538,1,0.0171,1
308.0,2,11.0446,2,34.7679,2,78.4961,2,1.8389,1,4.654,1,0.0171,1
310.0,2,11.0331,2,34.7667,2,77.4469,2,1.8482,1,4.6541,1,0.0171,1
312.0,2,10.9995,2,34.7633,2,76.8581,2,1.854,1,4.6544,1,0.0171,1
314.0,2,10.9548,2,34.7593,2,77.2942,2,1.8614,1,4.6544,1,0.0171,1
316.0,2,10.9321,2,34.7571,2,78.6474,2,1.8698,1,4.6545,1,0.0171,1
318.0,2,10.9209,2,34.7558,2,79.9791,2,1.8798,1,4.6546,1,0.0171,1
320.0,2,10.9117,2,34.755,2,80.9173,2,1.8892,1,4.6545,1,0.0171,1
322.0,2,10.8954,2,34.7535,2,81.5751,2,1.8976,1,4.6546,1,0.0171,1
324.0,2,10.8709,2,34.7509,2,82.0426,2,1.9061,1,4.6544,1,0.0171,1
326.0,2,10.8279,2,34.7473,2,82.6447,2,1.9139,1,4.6544,1,0.0171,1
328.0,2,10.7821,2,34.7439,2,83.4468,2,1.9219,1,4.6545,1,0.0171,1
330.0,2,10.7311,2,34.7423,2,84.0162,2,1.9315,1,4.655,1,0.0171,1
332.0,2,10.7016,2,34.7413,2,83.4682,2,1.9392,1,4.6544,1,0.0171,1
334.0,2,10.6913,2,34.7404,2,82.3386,2,1.9457,1,4.6546,1,0.0171,1
336.0,2,10.6888,2,34.74,2,81.2993,2,1.9529,1,4.6542,1,0.0171,1
338.0,2,10.6871,2,34.7394,2,80.7071,2,1.9589,1,4.6546,1,0.0171,1
340.0,2,10.685,2,34.7393,2,80.3805,2,1.9646,1,4.6545,1,0.0171,1
342.0,2,10.6789,2,34.7387,2,80.0893,2,1.9723,1,4.6545,1,0.0171,1
344.0,2,10.6748,2,34.7381,2,79.9306,2,1.9799,1,4.6545,1,0.0171,1
346.0,2,10.6674,2,34.7373,2,79.9093,2,1.9838,1,4.6552,1,0.0171,1
348.0,2,10.6556,2,34.7366,2,79.871,2,1.9879,1,4.6549,1,0.0171,1
350.0,2,10.6317,2,34.7374,2,79.5885,2,1.997,1,4.6549,1,0.0171,1
352.0,2,10.6254,2,34.7383,2,77.5503,2,2.0072,1,4.6551,1,0.0171,1
354.0,2,10.6257,2,34.7383,2,76.1483,2,2.0121,1,4.6551,1,0.0171,1
356.0,2,10.6252,2,34.7381,2,75.5722,2,2.0149,1,4.6552,1,0.0171,1
358.0,2,10.625,2,34.7378,2,75.2362,2,2.0202,1,4.6551,1,0.0171,1
360.0,2,10.625,2,34.7377,2,75.084,2,2.0268,1,4.6554,1,0.0171,1
362.0,2,10.6249,2,34.7376,2,74.954,2,2.0331,1,4.6553,1,0.0171,1
364.0,2,10.585,2,34.7359,2,74.9939,2,2.0383,1,4.6553,1,0.0171,1
366.0,2,10.5422,2,34.7345,2,74.6434,2,2.0427,1,4.6555,1,0.0171,1
368.0,2,10.5257,2,34.7334,2,73.3313,2,2.0469,1,4.6556,1,0.0171,1
370.0,2,10.4993,2,34.7306,2,72.567,2,2.0495,1,4.6554,1,0.0171,1
372.0,2,10.4492,2,34.7263,2,72.2627,2,2.0514,1,4.6557,1,0.0171,1
374.0,2,10.4052,2,34.7228,2,72.2118,2,2.0532,1,4.6557,1,0.0171,1
376.0,2,10.3786,2,34.7205,2,72.3778,2,2.0586,1,4.6557,1,0.0175,1
378.0,2,10.3549,2,34.7168,2,72.4538,2,2.0644,1,4.6558,1,0.0171,1
380.0,2,10.2899,2,34.7112,2,73.5777,2,2.0667,1,4.6561,1,0.0171,1
382.0,2,10.2588,2,34.7087,2,74.4516,2,2.0693,1,4.6566,1,0.0171,1
384.0,2,10.2539,2,34.7075,2,75.3155,2,2.0716,1,4.6564,1,0.0173,1
386.0,2,10.2388,2,34.7064,2,75.6721,2,2.0734,1,4.6567,1,0.0177,1
388.0,2,10.2119,2,34.7041,2,75.6426,2,2.0756,1,4.6562,1,0.0171,1
390.0,2,10.1568,2,34.7039,2,75.7936,2,2.0793,1,4.6567,1,0.0171,1
392.0,2,10.119,2,34.7079,2,73.2115,2,2.0813,1,4.6562,1,0.0171,1
394.0,2,10.107,2,34.7076,2,69.1052,2,2.0829,1,4.6569,1,0.0179,1
396.0,2,10.103,2,34.7068,2,66.3626,2,2.0845,1,4.6568,1,0.0172,1
398.0,2,10.0741,2,34.7047,2,65.1088,2,2.087,1,4.6568,1,0.0182,1
400.0,2,10.0613,2,34.7036,2,66.1906,2,2.0896,1,4.657,1,0.0171,1
402.0,2,10.0495,2,34.7024,2,67.7685,2,2.0909,1,4.6569,1,0.0171,1
404.0,2,10.0376,2,34.701,2,69.1396,2,2.0934,1,4.6573,1,0.0171,1
406.0,2,10.0336,2,34.7003,2,70.4744,2,2.0962,1,4.6573,1,0.0171,1
408.0,2,10.0302,2,34.6999,2,71.2449,2,2.0991,1,4.6577,1,0.0171,1
410.0,2,10.0258,2,34.6994,2,71.5575,2,2.1029,1,4.6577,1,0.0171,1
412.0,2,10.0169,2,34.6989,2,71.6541,2,2.1058,1,4.6577,1,0.0171,1
414.0,2,10.0027,2,34.6979,2,71.5668,2,2.1089,1,4.6581,1,0.0171,1
416.0,2,9.9712,2,34.6957,2,71.4115,2,2.1126,1,4.6552,1,0.0171,1
418.0,2,9.9339,2,34.6934,2,71.4103,2,2.1171,1,4.6578,1,0.0171,1
420.0,2,9.918,2,34.6923,2,71.4928,2,2.1221,1,4.658,1,0.0171,1
422.0,2,9.8815,2,34.6905,2,71.3493,2,2.1262,1,4.6575,1,0.0176,1
424.0,2,9.8302,2,34.6879,2,70.8909,2,2.1304,1,4.6579,1,0.0173,1
426.0,2,9.7969,2,34.6853,2,70.473,2,2.1347,1,4.6581,1,0.0171,1
428.0,2,9.7662,2,34.6832,2,70.3602,2,2.1383,1,4.6581,1,0.0171,1
430.0,2,9.7476,2,34.6815,2,70.3233,2,2.1434,1,4.6578,1,0.0171,1
432.0,2,9.7136,2,34.6791,2,70.2417,2,2.1491,1,4.6582,1,0.0176,1
434.0,2,9.6719,2,34.6765,2,70.0227,2,2.1529,1,4.6583,1,0.0172,1
436.0,2,9.6229,2,34.6742,2,69.6874,2,2.1571,1,4.6585,1,0.0171,1
438.0,2,9.5763,2,34.6717,2,68.7369,2,2.1628,1,4.6581,1,0.0171,1
440.0,2,9.5423,2,34.67,2,67.0291,2,2.1685,1,4.6586,1,0.0171,1
442.0,2,9.5398,2,34.6691,2,65.6458,2,2.173,1,4.6584,1,0.0177,1
444.0,2,9.5388,2,34.6688,2,65.1353,2,2.177,1,4.6588,1,0.0172,1
446.0,2,9.5365,2,34.6682,2,64.909,2,2.1805,1,4.6586,1,0.0171,1
448.0,2,9.5342,2,34.6678,2,64.8347,2,2.1856,1,4.6582,1,0.0171,1
450.0,2,9.5326,2,34.6673,2,64.7849,2,2.1925,1,4.6587,1,0.0171,1
452.0,2,9.5214,2,34.6661,2,64.7953,2,2.1977,1,4.6588,1,0.0178,1
454.0,2,9.4938,2,34.665,2,64.9823,2,2.2013,1,4.6584,1,0.0176,1
456.0,2,9.4652,2,34.6651,2,64.8327,2,2.2053,1,4.6591,1,0.0174,1
458.0,2,9.4259,2,34.6637,2,63.5181,2,2.2101,1,4.6587,1,0.0177,1
460.0,2,9.3909,2,34.662,2,62.1661,2,2.2151,1,4.6586,1,0.0177,1
462.0,2,9.3671,2,34.6605,2,61.3158,2,2.2205,1,4.6593,1,0.0177,1
464.0,2,9.3407,2,34.659,2,61.0811,2,2.2254,1,4.6593,1,0.0171,1
466.0,2,9.3281,2,34.6584,2,60.9784,2,2.2288,1,4.6594,1,0.0171,1
468.0,2,9.3268,2,34.6579,2,60.7954,2,2.2323,1,4.6596,1,0.0171,1
470.0,2,9.3235,2,34.6574,2,60.6732,2,2.2377,1,4.6592,1,0.0181,1
472.0,2,9.3159,2,34.657,2,60.5073,2,2.2426,1,4.6594,1,0.0171,1
474.0,2,9.2916,2,34.6563,2,60.2327,2,2.2462,1,4.6597,1,0.0171,1
476.0,2,9.2618,2,34.6568,2,59.1612,2,2.2501,1,4.659,1,0.0181,1
478.0,2,9.2334,2,34.6566,2,55.3199,2,2.2543,1,4.6592,1,0.0183,1
480.0,2,9.1929,2,34.6559,2,50.422,2,2.2588,1,4.6593,1,0.0183,1
482.0,2,9.1773,2,34.6551,2,46.4414,2,2.2627,1,4.6583,1,0.0183,1
484.0,2,9.1225,2,34.6527,2,44.6103,2,2.2656,1,4.6592,1,0.0177,1
486.0,2,9.0698,2,34.6506,2,44.0227,2,2.2698,1,4.6592,1,0.0176,1
488.0,2,9.0209,2,34.6488,2,43.7573,2,2.2742,1,4.6593,1,0.0171,1
490.0,2,9.0001,2,34.648,2,43.564,2,2.2767,1,4.6593,1,0.018,1
492.0,2,8.9952,2,34.6473,2,43.222,2,2.28,1,4.6595,1,0.0177,1
494.0,2,8.9731,2,34.6459,2,42.907,2,2.2847,1,4.6594,1,0.0177,1
496.0,2,8.9502,2,34.645,2,42.4255,2,2.2896,1,4.6593,1,0.0183,1
498.0,2,8.9377,2,34.6445,2,41.9744,2,2.2925,1,4.6595,1,0.0183,1
500.0,2,8.8739,2,34.6415,2,41.5803,2,2.2947,1,4.6593,1,0.0181,1
502.0,2,8.7532,2,34.6399,2,40.6226,2,2.2976,1,4.6593,1,0.0177,1
504.0,2,8.7278,2,34.6383,2,37.6107,2,2.3021,1,4.6594,1,0.0179,1
506.0,2,8.716,2,34.6374,2,35.3319,2,2.3057,1,4.6593,1,0.0183,1
508.0,2,8.7115,2,34.6371,2,34.1982,2,2.3078,1,4.6593,1,0.0179,1
510.0,2,8.7101,2,34.6365,2,32.9796,2,2.3126,1,4.6593,1,0.0179,1
512.0,2,8.7038,2,34.636,2,32.3236,2,2.3175,1,4.6593,1,0.0179,1
514.0,2,8.6851,2,34.6353,2,32.0116,2,2.3195,1,4.6593,1,0.0183,1
516.0,2,8.6714,2,34.6348,2,31.486,2,2.3212,1,4.6593,1,0.0183,1
518.0,2,8.6294,2,34.633,2,30.9253,2,2.3259,1,4.6594,1,0.0183,1
520.0,2,8.5148,2,34.6307,2,30.3372,2,2.3305,1,4.6591,1,0.0183,1
522.0,2,8.4453,2,34.6296,2,27.9259,2,2.3332,1,4.6593,1,0.0183,1
524.0,2,8.4288,2,34.6281,2,24.6868,2,2.3372,1,4.6593,1,0.0183,1
526.0,2,8.4029,2,34.627,2,22.7397,2,2.3405,1,4.659,1,0.0183,1
528.0,2,8.3834,2,34.6263,2,21.6362,2,2.3438,1,4.6593,1,0.0183,1
530.0,2,8.3555,2,34.6252,2,20.6572,2,2.3472,1,4.6592,1,0.0183,1
532.0,2,8.3349,2,34.6244,2,19.5365,2,2.3515,1,4.6588,1,0.0183,1
534.0,2,8.3212,2,34.6236,2,18.8302,2,2.3554,1,4.6593,1,0.0183,1
536.0,2,8.2983,2,34.6227,2,18.5124,2,2.3589,1,4.6593,1,0.0183,1
538.0,2,8.2835,2,34.622,2,18.4732,2,2.3622,1,4.6589,1,0.0183,1
540.0,2,8.2629,2,34.6209,2,18.503,2,2.3673,1,4.659,1,0.0183,1
542.0,2,8.2333,2,34.6196,2,18.643,2,2.3727,1,4.6591,1,0.0183,1
544.0,2,8.1787,2,34.6179,2,18.8387,2,2.3771,1,4.659,1,0.0183,1
546.0,2,8.1553,2,34.617,2,19.2492,2,2.3812,1,4.6594,1,0.0182,1
548.0,2,8.1478,2,34.6163,2,19.6575,2,2.3849,1,4.6596,1,0.0176,1
550.0,2,8.1342,2,34.6155,2,19.9396,2,2.3895,1,4.6595,1,0.0183,1
552.0,2,8.1088,2,34.6145,2,20.0757,2,2.3952,1,4.6581,1,0.0183,1
554.0,2,8.0992,2,34.6139,2,20.0952,2,2.4015,1,4.6598,1,0.0183,1
556.0,2,8.0954,2,34.6135,2,20.0919,2,2.406,1,4.6595,1,0.0183,1
558.0,2,8.0714,2,34.6127,2,20.0752,2,2.4113,1,4.6593,1,0.0183,1
