CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 0
DATE = 20181116
TIME = 1624
LATITUDE = -10.5003
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.9564,2,34.5546,2,103.3402,2,4.7203,1,0.0012,1,-999,9
588.0,2,6.9498,2,34.5542,2,103.4404,2,4.7204,1,0.0012,1,-999,9
590.0,2,6.9102,2,34.5533,2,103.3741,2,4.7204,1,0.0012,1,-999,9
592.0,2,6.8754,2,34.5524,2,103.0191,2,4.7204,1,0.0012,1,-999,9
594.0,2,6.8412,2,34.5516,2,102.0434,2,4.7205,1,0.0012,1,-999,9
596.0,2,6.8241,2,34.5506,2,101.1589,2,4.7204,1,0.0012,1,-999,9
598.0,2,6.8093,2,34.5499,2,101.0457,2,4.7204,1,0.0012,1,-999,9
600.0,2,6.7872,2,34.5491,2,101.1202,2,4.7205,1,0.0012,1,-999,9
602.0,2,6.7563,2,34.5486,2,101.1721,2,4.7208,1,0.0012,1,-999,9
604.0,2,6.7254,2,34.5478,2,101.3418,2,4.7208,1,0.0012,1,-999,9
606.0,2,6.707,2,34.547,2,101.6683,2,4.7203,1,0.0012,1,-999,9
608.0,2,6.7011,2,34.5467,2,101.8165,2,4.7206,1,0.0012,1,-999,9
610.0,2,6.6974,2,34.5463,2,101.8339,2,4.7205,1,0.0012,1,-999,9
612.0,2,6.692,2,34.5461,2,101.9048,2,4.7205,1,0.0012,1,-999,9
614.0,2,6.6911,2,34.5457,2,101.9431,2,4.7207,1,0.0012,1,-999,9
616.0,2,6.6837,2,34.5453,2,101.8979,2,4.7204,1,0.0012,1,-999,9
618.0,2,6.6767,2,34.545,2,101.863,2,4.7204,1,0.0012,1,-999,9
620.0,2,6.63,2,34.5436,2,101.9956,2,4.7204,1,0.0012,1,-999,9
622.0,2,6.5898,2,34.543,2,101.8339,2,4.7206,1,0.0012,1,-999,9
624.0,2,6.5777,2,34.5423,2,101.6151,2,4.7207,1,0.0012,1,-999,9
626.0,2,6.5663,2,34.542,2,101.6685,2,4.7206,1,0.0012,1,-999,9
628.0,2,6.5548,2,34.5413,2,101.8155,2,4.7206,1,0.0012,1,-999,9
630.0,2,6.5378,2,34.5409,2,101.9244,2,4.7202,1,0.0012,1,-999,9
632.0,2,6.526,2,34.5404,2,101.9871,2,4.7207,1,0.0012,1,-999,9
634.0,2,6.5069,2,34.5394,2,102.1017,2,4.7213,1,0.0012,1,-999,9
636.0,2,6.4881,2,34.5384,2,102.0616,2,4.7212,1,0.0012,1,-999,9
638.0,2,6.4678,2,34.5387,2,101.9191,2,4.7207,1,0.0012,1,-999,9
640.0,2,6.4624,2,34.5385,2,101.7155,2,4.7204,1,0.0012,1,-999,9
642.0,2,6.4583,2,34.538,2,101.7331,2,4.7205,1,0.0012,1,-999,9
644.0,2,6.4516,2,34.5378,2,101.929,2,4.721,1,0.0013,1,-999,9
646.0,2,6.438,2,34.5375,2,102.0776,2,4.7213,1,0.0015,1,-999,9
648.0,2,6.4268,2,34.5372,2,102.1157,2,4.7213,1,0.0014,1,-999,9
650.0,2,6.4149,2,34.5369,2,102.1063,2,4.721,1,0.0014,1,-999,9
652.0,2,6.4074,2,34.5367,2,102.1176,2,4.7206,1,0.0014,1,-999,9
654.0,2,6.4041,2,34.5364,2,102.1667,2,4.7206,1,0.0013,1,-999,9
656.0,2,6.401,2,34.536,2,102.1227,2,4.7208,1,0.0012,1,-999,9
658.0,2,6.4006,2,34.5359,2,102.1357,2,4.7214,1,0.0012,1,-999,9
660.0,2,6.4004,2,34.5359,2,102.061,2,4.7213,1,0.0012,1,-999,9
662.0,2,6.4,2,34.5358,2,102.0343,2,4.7208,1,0.0011,1,-999,9
664.0,2,6.3995,2,34.5358,2,102.0239,2,4.7211,1,0.0008,1,-999,9
666.0,2,6.387,2,34.5353,2,102.036,2,4.7208,1,0.0002,1,-999,9
668.0,2,6.3733,2,34.5348,2,101.9835,2,4.7209,1,0.0,1,-999,9
670.0,2,6.3329,2,34.5341,2,102.0096,2,4.7214,1,0.0,1,-999,9
672.0,2,6.3054,2,34.5335,2,102.0133,2,4.7212,1,0.0,1,-999,9
674.0,2,6.2819,2,34.5334,2,102.0112,2,4.7212,1,0.0,1,-999,9
676.0,2,6.2693,2,34.5329,2,101.8973,2,4.7212,1,0.0,1,-999,9
678.0,2,6.2483,2,34.5323,2,101.753,2,4.7207,1,0.0,1,-999,9
680.0,2,6.24,2,34.5316,2,101.5358,2,4.7211,1,0.0,1,-999,9
682.0,2,6.2242,2,34.5312,2,101.5357,2,4.7216,1,0.0002,1,-999,9
684.0,2,6.2109,2,34.531,2,101.5246,2,4.7216,1,0.0003,1,-999,9
686.0,2,6.2039,2,34.5304,2,101.4308,2,4.7217,1,0.0006,1,-999,9
688.0,2,6.1827,2,34.5302,2,101.3691,2,4.7215,1,0.0008,1,-999,9
690.0,2,6.1671,2,34.5298,2,101.387,2,4.7213,1,0.0007,1,-999,9
692.0,2,6.1527,2,34.53,2,101.3534,2,4.7215,1,0.0009,1,-999,9
694.0,2,6.1497,2,34.5297,2,101.2888,2,4.7215,1,0.001,1,-999,9
696.0,2,6.1498,2,34.5291,2,101.1974,2,4.7215,1,0.001,1,-999,9
698.0,2,6.1432,2,34.5292,2,101.1706,2,4.7216,1,0.0009,1,-999,9
700.0,2,6.1402,2,34.5289,2,101.1784,2,4.7215,1,0.001,1,-999,9
702.0,2,6.1284,2,34.5285,2,101.2084,2,4.7217,1,0.001,1,-999,9
704.0,2,6.088,2,34.5275,2,101.3188,2,4.7214,1,0.0011,1,-999,9
706.0,2,6.0711,2,34.5267,2,101.6643,2,4.7213,1,0.0011,1,-999,9
708.0,2,6.0669,2,34.5264,2,102.0008,2,4.7216,1,0.0011,1,-999,9
710.0,2,6.063,2,34.5261,2,102.3083,2,4.7217,1,0.0011,1,-999,9
712.0,2,6.0582,2,34.5256,2,102.753,2,4.722,1,0.0011,1,-999,9
714.0,2,6.0498,2,34.5254,2,103.2296,2,4.7216,1,0.0011,1,-999,9
716.0,2,6.0346,2,34.5253,2,103.4908,2,4.7216,1,0.001,1,-999,9
718.0,2,6.0206,2,34.5248,2,103.6572,2,4.7216,1,0.0011,1,-999,9
720.0,2,5.9923,2,34.5249,2,103.8415,2,4.7216,1,0.001,1,-999,9
722.0,2,5.9821,2,34.5245,2,104.0874,2,4.7217,1,0.0011,1,-999,9
724.0,2,5.9688,2,34.5241,2,104.3527,2,4.7222,1,0.0012,1,-999,9
726.0,2,5.9547,2,34.524,2,104.4512,2,4.7223,1,0.0011,1,-999,9
728.0,2,5.9444,2,34.5237,2,104.6558,2,4.7224,1,0.0011,1,-999,9
730.0,2,5.9347,2,34.5234,2,104.8363,2,4.7219,1,0.0011,1,-999,9
732.0,2,5.9282,2,34.5232,2,104.9786,2,4.7217,1,0.0012,1,-999,9
734.0,2,5.9216,2,34.5228,2,104.7765,2,4.7218,1,0.0012,1,-999,9
736.0,2,5.9134,2,34.5226,2,104.4657,2,4.7216,1,0.0011,1,-999,9
738.0,2,5.9038,2,34.5227,2,104.2532,2,4.722,1,0.0012,1,-999,9
740.0,2,5.8957,2,34.5227,2,104.0976,2,4.7222,1,0.0012,1,-999,9
742.0,2,5.8904,2,34.5228,2,104.0744,2,4.7225,1,0.0012,1,-999,9
744.0,2,5.8838,2,34.523,2,104.0819,2,4.7227,1,0.0012,1,-999,9
746.0,2,5.8762,2,34.5227,2,104.1604,2,4.7223,1,0.0011,1,-999,9
748.0,2,5.8708,2,34.5224,2,104.1552,2,4.7216,1,0.0011,1,-999,9
750.0,2,5.8522,2,34.5221,2,104.2502,2,4.7215,1,0.0012,1,-999,9
752.0,2,5.8403,2,34.5221,2,104.1988,2,4.7216,1,0.0011,1,-999,9
754.0,2,5.8286,2,34.5216,2,104.0737,2,4.7217,1,0.0012,1,-999,9
756.0,2,5.8095,2,34.5211,2,103.8832,2,4.7221,1,0.0011,1,-999,9
758.0,2,5.7949,2,34.5207,2,103.9159,2,4.7225,1,0.0011,1,-999,9
760.0,2,5.7905,2,34.5204,2,104.0865,2,4.7221,1,0.0011,1,-999,9
762.0,2,5.7827,2,34.5199,2,104.214,2,4.7219,1,0.0012,1,-999,9
764.0,2,5.7632,2,34.52,2,104.3102,2,4.7217,1,0.0011,1,-999,9
766.0,2,5.742,2,34.5201,2,104.3956,2,4.7216,1,0.0011,1,-999,9
768.0,2,5.7261,2,34.5199,2,104.4642,2,4.7218,1,0.0011,1,-999,9
770.0,2,5.6933,2,34.5198,2,104.514,2,4.7225,1,0.0011,1,-999,9
772.0,2,5.6514,2,34.52,2,104.5622,2,4.7227,1,0.0012,1,-999,9
774.0,2,5.6377,2,34.5196,2,104.5366,2,4.7228,1,0.0012,1,-999,9
776.0,2,5.6308,2,34.5191,2,104.5294,2,4.7227,1,0.0011,1,-999,9
778.0,2,5.6194,2,34.519,2,104.5375,2,4.7228,1,0.0012,1,-999,9
780.0,2,5.6068,2,34.5186,2,104.5938,2,4.7226,1,0.0012,1,-999,9
782.0,2,5.5874,2,34.5187,2,104.7973,2,4.7223,1,0.0011,1,-999,9
784.0,2,5.5736,2,34.5184,2,105.0265,2,4.7221,1,0.0011,1,-999,9
786.0,2,5.5533,2,34.5182,2,105.0633,2,4.7219,1,0.0012,1,-999,9
788.0,2,5.5423,2,34.5183,2,105.0776,2,4.7226,1,0.0011,1,-999,9
790.0,2,5.5392,2,34.5181,2,105.1021,2,4.7226,1,0.0011,1,-999,9
792.0,2,5.5375,2,34.518,2,105.1318,2,4.7225,1,0.0012,1,-999,9
794.0,2,5.5368,2,34.5176,2,105.1629,2,4.7226,1,0.0011,1,-999,9
796.0,2,5.5357,2,34.5176,2,105.179,2,4.7228,1,0.0012,1,-999,9
798.0,2,5.5343,2,34.5175,2,105.1871,2,4.7224,1,0.0012,1,-999,9
800.0,2,5.532,2,34.5174,2,105.1662,2,4.7225,1,0.0012,1,-999,9
802.0,2,5.5248,2,34.5173,2,105.0791,2,4.7223,1,0.0011,1,-999,9
804.0,2,5.5079,2,34.5174,2,105.0182,2,4.7221,1,0.0012,1,-999,9
806.0,2,5.4932,2,34.5175,2,105.014,2,4.7225,1,0.0012,1,-999,9
808.0,2,5.4745,2,34.5175,2,104.8905,2,4.7228,1,0.0012,1,-999,9
810.0,2,5.4717,2,34.517,2,104.9011,2,4.7228,1,0.0012,1,-999,9
812.0,2,5.4619,2,34.5167,2,105.056,2,4.7226,1,0.0012,1,-999,9
814.0,2,5.4418,2,34.5171,2,105.1718,2,4.7228,1,0.0012,1,-999,9
816.0,2,5.4133,2,34.5171,2,105.4271,2,4.7228,1,0.0012,1,-999,9
818.0,2,5.3811,2,34.5179,2,105.5908,2,4.7227,1,0.0012,1,-999,9
820.0,2,5.3632,2,34.5172,2,105.5084,2,4.7224,1,0.0012,1,-999,9
822.0,2,5.3397,2,34.5171,2,105.8386,2,4.7228,1,0.0012,1,-999,9
824.0,2,5.3308,2,34.5171,2,106.1676,2,4.7228,1,0.0011,1,-999,9
826.0,2,5.3248,2,34.5171,2,106.535,2,4.7228,1,0.0011,1,-999,9
828.0,2,5.3199,2,34.5168,2,106.865,2,4.7229,1,0.0012,1,-999,9
830.0,2,5.3168,2,34.5165,2,107.2411,2,4.7227,1,0.0012,1,-999,9
832.0,2,5.3117,2,34.5166,2,107.4561,2,4.7229,1,0.0012,1,-999,9
834.0,2,5.3026,2,34.5165,2,107.5986,2,4.7229,1,0.0012,1,-999,9
836.0,2,5.2993,2,34.5163,2,107.7064,2,4.7229,1,0.0012,1,-999,9
838.0,2,5.2741,2,34.5164,2,107.8369,2,4.7228,1,0.0012,1,-999,9
840.0,2,5.2521,2,34.5172,2,107.9461,2,4.7227,1,0.0012,1,-999,9
842.0,2,5.2463,2,34.5171,2,107.9555,2,4.7224,1,0.0012,1,-999,9
844.0,2,5.2432,2,34.5172,2,107.8636,2,4.7228,1,0.0012,1,-999,9
846.0,2,5.2378,2,34.5172,2,107.5897,2,4.7228,1,0.0012,1,-999,9
848.0,2,5.2262,2,34.5172,2,107.1546,2,4.723,1,0.0012,1,-999,9
850.0,2,5.2081,2,34.5178,2,106.776,2,4.7162,1,0.0012,1,-999,9
852.0,2,5.1966,2,34.5175,2,106.5502,2,4.7227,1,0.0012,1,-999,9
854.0,2,5.1685,2,34.5182,2,106.3938,2,4.7236,1,0.0012,1,-999,9
856.0,2,5.1555,2,34.5182,2,106.1372,2,4.7232,1,0.0012,1,-999,9
858.0,2,5.128,2,34.5191,2,105.999,2,4.7228,1,0.0012,1,-999,9
860.0,2,5.1029,2,34.5194,2,106.0685,2,4.7228,1,0.0012,1,-999,9
862.0,2,5.0852,2,34.52,2,106.4638,2,4.7226,1,0.0012,1,-999,9
864.0,2,5.0806,2,34.5198,2,106.6426,2,4.7227,1,0.0012,1,-999,9
866.0,2,5.0752,2,34.5196,2,106.6764,2,4.7229,1,0.0012,1,-999,9
868.0,2,5.0581,2,34.5193,2,106.6739,2,4.723,1,0.0012,1,-999,9
870.0,2,5.0501,2,34.5194,2,106.643,2,4.7235,1,0.0012,1,-999,9
872.0,2,5.0383,2,34.5189,2,106.6809,2,4.7238,1,0.0012,1,-999,9
874.0,2,5.0291,2,34.5189,2,106.7117,2,4.7235,1,0.0012,1,-999,9
876.0,2,5.017,2,34.5187,2,106.8404,2,4.7233,1,0.0012,1,-999,9
878.0,2,5.0104,2,34.5187,2,106.854,2,4.7236,1,0.0012,1,-999,9
880.0,2,5.0086,2,34.5189,2,106.8933,2,4.7233,1,0.0012,1,-999,9
882.0,2,5.0057,2,34.519,2,106.8824,2,4.723,1,0.0012,1,-999,9
884.0,2,4.9964,2,34.519,2,106.9386,2,4.7228,1,0.0012,1,-999,9
886.0,2,4.99,2,34.5188,2,107.1196,2,4.7228,1,0.0012,1,-999,9
888.0,2,4.9834,2,34.5188,2,107.2659,2,4.7232,1,0.0012,1,-999,9
890.0,2,4.9585,2,34.5193,2,107.415,2,4.7231,1,0.0012,1,-999,9
892.0,2,4.9486,2,34.5195,2,107.5176,2,4.7233,1,0.0012,1,-999,9
894.0,2,4.9438,2,34.5193,2,107.7188,2,4.7239,1,0.0012,1,-999,9
896.0,2,4.9287,2,34.5191,2,107.9567,2,4.7238,1,0.0012,1,-999,9
898.0,2,4.9244,2,34.5189,2,108.252,2,4.7239,1,0.0012,1,-999,9
900.0,2,4.924,2,34.5191,2,108.512,2,4.7238,1,0.0012,1,-999,9
902.0,2,4.9235,2,34.519,2,108.5625,2,4.7233,1,0.0012,1,-999,9
904.0,2,4.9121,2,34.5189,2,108.6457,2,4.723,1,0.0012,1,-999,9
906.0,2,4.9064,2,34.5188,2,108.7001,2,4.7231,1,0.0012,1,-999,9
908.0,2,4.8839,2,34.5186,2,108.8963,2,4.7228,1,0.0012,1,-999,9
910.0,2,4.8364,2,34.5202,2,109.1023,2,4.7229,1,0.0012,1,-999,9
912.0,2,4.8215,2,34.5199,2,109.2621,2,4.7232,1,0.0012,1,-999,9
914.0,2,4.817,2,34.5197,2,109.5571,2,4.7238,1,0.0012,1,-999,9
916.0,2,4.8124,2,34.5195,2,109.7535,2,4.7235,1,0.0012,1,-999,9
918.0,2,4.8094,2,34.5193,2,109.8752,2,4.724,1,0.0011,1,-999,9
920.0,2,4.8073,2,34.5192,2,109.9362,2,4.7241,1,0.0012,1,-999,9
922.0,2,4.8056,2,34.5191,2,109.9352,2,4.724,1,0.0012,1,-999,9
924.0,2,4.7994,2,34.519,2,109.9574,2,4.7236,1,0.0012,1,-999,9
926.0,2,4.7676,2,34.5197,2,110.0685,2,4.7232,1,0.0012,1,-999,9
928.0,2,4.7569,2,34.5203,2,110.0543,2,4.723,1,0.0012,1,-999,9
930.0,2,4.7519,2,34.5203,2,110.0301,2,4.723,1,0.0012,1,-999,9
932.0,2,4.749,2,34.5199,2,110.0671,2,4.7229,1,0.0012,1,-999,9
934.0,2,4.7456,2,34.5199,2,110.1201,2,4.7237,1,0.0012,1,-999,9
936.0,2,4.7418,2,34.5199,2,110.0947,2,4.7234,1,0.0012,1,-999,9
938.0,2,4.7275,2,34.52,2,110.1198,2,4.7236,1,0.0012,1,-999,9
940.0,2,4.7047,2,34.5212,2,110.1913,2,4.7238,1,0.0012,1,-999,9
942.0,2,4.6891,2,34.5214,2,110.1863,2,4.724,1,0.0012,1,-999,9
944.0,2,4.6775,2,34.5217,2,110.0911,2,4.7237,1,0.0012,1,-999,9
946.0,2,4.6745,2,34.5215,2,109.872,2,4.724,1,0.0012,1,-999,9
948.0,2,4.6722,2,34.5215,2,109.8325,2,4.7239,1,0.0012,1,-999,9
950.0,2,4.6641,2,34.5216,2,109.8108,2,4.7233,1,0.0012,1,-999,9
952.0,2,4.6585,2,34.5218,2,109.7518,2,4.7235,1,0.0012,1,-999,9
954.0,2,4.6579,2,34.5219,2,109.7242,2,4.7229,1,0.0012,1,-999,9
956.0,2,4.6551,2,34.5221,2,109.5954,2,4.7232,1,0.0012,1,-999,9
958.0,2,4.6525,2,34.5222,2,109.4724,2,4.723,1,0.0012,1,-999,9
960.0,2,4.6494,2,34.5221,2,109.2948,2,4.7233,1,0.0012,1,-999,9
962.0,2,4.6465,2,34.5221,2,109.2757,2,4.7237,1,0.0012,1,-999,9
964.0,2,4.6414,2,34.5224,2,109.2884,2,4.7235,1,0.0012,1,-999,9
966.0,2,4.6381,2,34.5225,2,109.3083,2,4.7235,1,0.0012,1,-999,9
968.0,2,4.6334,2,34.5223,2,109.2199,2,4.7238,1,0.0012,1,-999,9
970.0,2,4.6293,2,34.5226,2,109.1395,2,4.7239,1,0.0012,1,-999,9
972.0,2,4.6263,2,34.5228,2,109.1279,2,4.7239,1,0.0012,1,-999,9
974.0,2,4.6175,2,34.5227,2,109.1642,2,4.7241,1,0.0012,1,-999,9
976.0,2,4.6094,2,34.5226,2,109.22,2,4.724,1,0.0012,1,-999,9
978.0,2,4.5911,2,34.5233,2,109.7209,2,4.7239,1,0.0012,1,-999,9
980.0,2,4.5892,2,34.5231,2,110.2497,2,4.7238,1,0.0012,1,-999,9
982.0,2,4.5889,2,34.5231,2,110.5308,2,4.7236,1,0.0012,1,-999,9
984.0,2,4.5822,2,34.523,2,110.6732,2,4.7228,1,0.0012,1,-999,9
986.0,2,4.5642,2,34.5235,2,110.7787,2,4.7231,1,0.0012,1,-999,9
988.0,2,4.5585,2,34.5237,2,110.9442,2,4.723,1,0.0012,1,-999,9
990.0,2,4.5455,2,34.5243,2,111.1502,2,4.7231,1,0.0012,1,-999,9
992.0,2,4.5199,2,34.5265,2,111.3302,2,4.7231,1,0.0012,1,-999,9
994.0,2,4.5102,2,34.5271,2,111.2624,2,4.7231,1,0.0012,1,-999,9
996.0,2,4.4987,2,34.5269,2,110.9875,2,4.7235,1,0.0012,1,-999,9
998.0,2,4.4784,2,34.5272,2,110.9127,2,4.724,1,0.0012,1,-999,9
1000.0,2,4.4626,2,34.5288,2,110.9583,2,4.724,1,0.0012,1,-999,9
1002.0,2,4.4567,2,34.5298,2,111.0693,2,4.7241,1,0.0012,1,-999,9
1004.0,2,4.4533,2,34.5297,2,110.942,2,4.724,1,0.0012,1,-999,9
1006.0,2,4.448,2,34.5302,2,110.6787,2,4.724,1,0.0012,1,-999,9
1008.0,2,4.4409,2,34.5312,2,110.4421,2,4.7236,1,0.0012,1,-999,9
1010.0,2,4.4355,2,34.5314,2,110.1685,2,4.7232,1,0.0012,1,-999,9
1012.0,2,4.4298,2,34.5315,2,109.973,2,4.7228,1,0.0012,1,-999,9
1014.0,2,4.4215,2,34.5318,2,109.8934,2,4.7229,1,0.0012,1,-999,9
1016.0,2,4.416,2,34.5319,2,109.8359,2,4.7228,1,0.0012,1,-999,9
1018.0,2,4.4065,2,34.5321,2,109.8167,2,4.7228,1,0.0012,1,-999,9
1020.0,2,4.3864,2,34.5329,2,109.8684,2,4.7231,1,0.0012,1,-999,9
1022.0,2,4.3786,2,34.5328,2,109.8771,2,4.7238,1,0.0012,1,-999,9
1024.0,2,4.361,2,34.5335,2,110.0204,2,4.7235,1,0.0012,1,-999,9
1026.0,2,4.3557,2,34.5334,2,110.14,2,4.7237,1,0.0012,1,-999,9
1028.0,2,4.3521,2,34.5333,2,110.3803,2,4.724,1,0.0012,1,-999,9
1030.0,2,4.3457,2,34.5333,2,110.461,2,4.724,1,0.0012,1,-999,9
1032.0,2,4.3344,2,34.5339,2,110.5318,2,4.724,1,0.0012,1,-999,9
1034.0,2,4.3204,2,34.5346,2,110.6019,2,4.7237,1,0.0012,1,-999,9
1036.0,2,4.3048,2,34.5352,2,110.6904,2,4.7235,1,0.0012,1,-999,9
1038.0,2,4.2982,2,34.5351,2,110.7258,2,4.7234,1,0.0012,1,-999,9
1040.0,2,4.2938,2,34.5351,2,110.7023,2,4.7237,1,0.0012,1,-999,9
1042.0,2,4.2895,2,34.5348,2,110.7884,2,4.7232,1,0.0012,1,-999,9
1044.0,2,4.2801,2,34.5344,2,110.8863,2,4.7231,1,0.0012,1,-999,9
1046.0,2,4.2721,2,34.5348,2,111.1232,2,4.7231,1,0.0012,1,-999,9
1048.0,2,4.269,2,34.535,2,111.2572,2,4.7231,1,0.0012,1,-999,9
1050.0,2,4.2675,2,34.535,2,111.3153,2,4.723,1,0.0011,1,-999,9
1052.0,2,4.2652,2,34.5353,2,111.3644,2,4.7228,1,0.0012,1,-999,9
1054.0,2,4.265,2,34.5357,2,111.2652,2,4.7231,1,0.0012,1,-999,9
1056.0,2,4.2634,2,34.5361,2,111.06,2,4.7239,1,0.0012,1,-999,9
1058.0,2,4.2602,2,34.5379,2,110.8509,2,4.7238,1,0.0012,1,-999,9
1060.0,2,4.2582,2,34.5387,2,110.5289,2,4.7232,1,0.0012,1,-999,9
1062.0,2,4.2464,2,34.5392,2,109.9041,2,4.7231,1,0.0012,1,-999,9
1064.0,2,4.2365,2,34.5395,2,109.3909,2,4.7236,1,0.0012,1,-999,9
1066.0,2,4.2296,2,34.5396,2,109.0615,2,4.7233,1,0.0012,1,-999,9
1068.0,2,4.2234,2,34.5402,2,108.9311,2,4.7234,1,0.0012,1,-999,9
1070.0,2,4.22,2,34.5402,2,108.8417,2,4.7239,1,0.0012,1,-999,9
1072.0,2,4.2142,2,34.5402,2,108.7614,2,4.7236,1,0.0012,1,-999,9
1074.0,2,4.2018,2,34.5401,2,108.791,2,4.7239,1,0.0012,1,-999,9
1076.0,2,4.1849,2,34.5406,2,108.9767,2,4.7235,1,0.0012,1,-999,9
1078.0,2,4.1821,2,34.5407,2,109.2934,2,4.7232,1,0.0012,1,-999,9
1080.0,2,4.1791,2,34.5406,2,109.5443,2,4.7232,1,0.0012,1,-999,9
1082.0,2,4.1723,2,34.5403,2,109.6286,2,4.723,1,0.0012,1,-999,9
1084.0,2,4.1647,2,34.54,2,109.725,2,4.7229,1,0.0012,1,-999,9
1086.0,2,4.1518,2,34.5395,2,109.9912,2,4.7232,1,0.0012,1,-999,9
1088.0,2,4.1473,2,34.5394,2,110.3818,2,4.7228,1,0.0012,1,-999,9
1090.0,2,4.1461,2,34.5393,2,110.8859,2,4.7228,1,0.0012,1,-999,9
1092.0,2,4.1432,2,34.5395,2,111.3364,2,4.7229,1,0.0012,1,-999,9
1094.0,2,4.1396,2,34.5403,2,111.5806,2,4.7232,1,0.0012,1,-999,9
1096.0,2,4.1347,2,34.5403,2,111.5434,2,4.723,1,0.0012,1,-999,9
1098.0,2,4.1315,2,34.5402,2,111.4938,2,4.7232,1,0.0012,1,-999,9
1100.0,2,4.1234,2,34.5401,2,111.4795,2,4.7233,1,0.0012,1,-999,9
1102.0,2,4.1195,2,34.5401,2,111.5323,2,4.7234,1,0.0012,1,-999,9
1104.0,2,4.1152,2,34.5397,2,111.7787,2,4.724,1,0.0012,1,-999,9
1106.0,2,4.1026,2,34.5397,2,112.1129,2,4.724,1,0.0012,1,-999,9
1108.0,2,4.0992,2,34.5396,2,112.3573,2,4.724,1,0.0012,1,-999,9
1110.0,2,4.0858,2,34.5404,2,112.5916,2,4.724,1,0.0012,1,-999,9
1112.0,2,4.0789,2,34.5404,2,112.7771,2,4.7241,1,0.0012,1,-999,9
1114.0,2,4.0715,2,34.5403,2,113.0999,2,4.724,1,0.0012,1,-999,9
1116.0,2,4.0597,2,34.5405,2,113.4571,2,4.7239,1,0.0012,1,-999,9
1118.0,2,4.0501,2,34.541,2,113.5483,2,4.7235,1,0.0012,1,-999,9
1120.0,2,4.042,2,34.5409,2,113.6587,2,4.7231,1,0.0012,1,-999,9
1122.0,2,4.0319,2,34.5412,2,113.9872,2,4.7232,1,0.0012,1,-999,9
1124.0,2,4.0243,2,34.5415,2,114.1951,2,4.7228,1,0.0012,1,-999,9
1126.0,2,4.0178,2,34.5417,2,114.3878,2,4.7229,1,0.0012,1,-999,9
1128.0,2,4.0142,2,34.5419,2,114.5031,2,4.7232,1,0.0012,1,-999,9
1130.0,2,4.0132,2,34.5415,2,114.5314,2,4.7231,1,0.0012,1,-999,9
1132.0,2,4.0127,2,34.5415,2,114.6094,2,4.7233,1,0.0012,1,-999,9
1134.0,2,4.0121,2,34.5415,2,114.6338,2,4.7236,1,0.0012,1,-999,9
1136.0,2,4.0108,2,34.5414,2,114.6439,2,4.7239,1,0.0012,1,-999,9
1138.0,2,4.0094,2,34.5415,2,114.6833,2,4.724,1,0.0012,1,-999,9
1140.0,2,4.0088,2,34.5415,2,114.7042,2,4.7241,1,0.0012,1,-999,9
1142.0,2,4.0037,2,34.5417,2,114.7998,2,4.724,1,0.0012,1,-999,9
1144.0,2,3.9914,2,34.5424,2,114.8341,2,4.7241,1,0.0012,1,-999,9
1146.0,2,3.9789,2,34.5429,2,114.8767,2,4.7241,1,0.0012,1,-999,9
1148.0,2,3.9626,2,34.5437,2,114.9235,2,4.7241,1,0.0012,1,-999,9
1150.0,2,3.9442,2,34.5447,2,114.9846,2,4.7239,1,0.0012,1,-999,9
1152.0,2,3.9358,2,34.5451,2,115.002,2,4.7241,1,0.0012,1,-999,9
1154.0,2,3.927,2,34.5451,2,115.1128,2,4.7239,1,0.0012,1,-999,9
1156.0,2,3.9203,2,34.5453,2,115.1744,2,4.7239,1,0.0012,1,-999,9
1158.0,2,3.9092,2,34.5459,2,115.2872,2,4.724,1,0.0012,1,-999,9
1160.0,2,3.906,2,34.5459,2,115.3719,2,4.7239,1,0.0012,1,-999,9
1162.0,2,3.9041,2,34.5459,2,115.4032,2,4.724,1,0.0012,1,-999,9
1164.0,2,3.8877,2,34.5464,2,115.5543,2,4.7236,1,0.0012,1,-999,9
1166.0,2,3.8734,2,34.547,2,115.599,2,4.7234,1,0.0012,1,-999,9
1168.0,2,3.8664,2,34.5473,2,115.657,2,4.7232,1,0.0012,1,-999,9
1170.0,2,3.8624,2,34.5477,2,115.728,2,4.723,1,0.0012,1,-999,9
1172.0,2,3.8583,2,34.5483,2,115.8029,2,4.7231,1,0.0012,1,-999,9
1174.0,2,3.8516,2,34.5489,2,115.7318,2,4.7229,1,0.0012,1,-999,9
1176.0,2,3.8466,2,34.549,2,115.5502,2,4.7233,1,0.0012,1,-999,9
1178.0,2,3.8409,2,34.5496,2,115.448,2,4.7233,1,0.0012,1,-999,9
1180.0,2,3.838,2,34.5499,2,115.377,2,4.7234,1,0.0012,1,-999,9
