CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 6
CASTNO = 2
DATE = 20181001
TIME = 0803
LATITUDE = 52.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5214
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.5365,2,34.1857,2,18.6306,2,4.6936,1,0.0012,1,-999,9
586.0,2,3.5339,2,34.1867,2,18.6251,2,4.6941,1,0.0012,1,-999,9
588.0,2,3.5309,2,34.1878,2,18.601,2,4.6938,1,0.0012,1,-999,9
590.0,2,3.5271,2,34.1892,2,18.5548,2,4.6936,1,0.0012,1,-999,9
592.0,2,3.5226,2,34.1911,2,18.612,2,4.6935,1,0.0012,1,-999,9
594.0,2,3.5169,2,34.1934,2,18.7248,2,4.6935,1,0.0012,1,-999,9
596.0,2,3.5145,2,34.1942,2,18.8079,2,4.6935,1,0.0012,1,-999,9
598.0,2,3.5131,2,34.1946,2,18.8597,2,4.6936,1,0.0012,1,-999,9
600.0,2,3.5092,2,34.196,2,18.9386,2,4.6933,1,0.0012,1,-999,9
602.0,2,3.508,2,34.1967,2,19.0098,2,4.6936,1,0.0012,1,-999,9
604.0,2,3.5023,2,34.1991,2,18.9589,2,4.6936,1,0.0012,1,-999,9
606.0,2,3.4969,2,34.2013,2,18.9692,2,4.6935,1,0.0012,1,-999,9
608.0,2,3.4923,2,34.203,2,18.9973,2,4.6932,1,0.0012,1,-999,9
610.0,2,3.4885,2,34.2041,2,18.9497,2,4.6934,1,0.0012,1,-999,9
612.0,2,3.486,2,34.205,2,18.9579,2,4.6935,1,0.0012,1,-999,9
614.0,2,3.4816,2,34.2066,2,18.9047,2,4.6931,1,0.0012,1,-999,9
616.0,2,3.4749,2,34.2092,2,18.8646,2,4.6923,1,0.0012,1,-999,9
618.0,2,3.4701,2,34.2107,2,18.9235,2,4.6931,1,0.0012,1,-999,9
620.0,2,3.4655,2,34.2122,2,18.935,2,4.693,1,0.0012,1,-999,9
622.0,2,3.4618,2,34.2134,2,18.966,2,4.6932,1,0.0012,1,-999,9
624.0,2,3.4571,2,34.215,2,18.9631,2,4.6934,1,0.0012,1,-999,9
626.0,2,3.4561,2,34.2154,2,18.9338,2,4.6932,1,0.0012,1,-999,9
628.0,2,3.4555,2,34.2156,2,18.9303,2,4.693,1,0.0012,1,-999,9
630.0,2,3.4525,2,34.2166,2,18.9067,2,4.6929,1,0.0012,1,-999,9
632.0,2,3.4473,2,34.2186,2,18.8869,2,4.6928,1,0.0012,1,-999,9
634.0,2,3.4458,2,34.2189,2,18.8766,2,4.693,1,0.0012,1,-999,9
636.0,2,3.4443,2,34.2194,2,18.8634,2,4.6931,1,0.0012,1,-999,9
638.0,2,3.4433,2,34.2199,2,18.862,2,4.6934,1,0.0012,1,-999,9
640.0,2,3.4401,2,34.2212,2,18.8874,2,4.6929,1,0.0012,1,-999,9
642.0,2,3.4368,2,34.2222,2,18.8684,2,4.693,1,0.0012,1,-999,9
644.0,2,3.4349,2,34.2228,2,18.8668,2,4.6929,1,0.0012,1,-999,9
646.0,2,3.431,2,34.2244,2,18.86,2,4.693,1,0.0012,1,-999,9
648.0,2,3.4285,2,34.2251,2,18.8937,2,4.693,1,0.0012,1,-999,9
650.0,2,3.4222,2,34.2272,2,18.8863,2,4.693,1,0.0012,1,-999,9
652.0,2,3.4169,2,34.2289,2,18.924,2,4.6922,1,0.0012,1,-999,9
654.0,2,3.4096,2,34.2316,2,18.9434,2,4.6915,1,0.0012,1,-999,9
656.0,2,3.4075,2,34.2322,2,18.9996,2,4.6927,1,0.0012,1,-999,9
658.0,2,3.406,2,34.2328,2,19.13,2,4.6927,1,0.0012,1,-999,9
660.0,2,3.4021,2,34.2342,2,19.2123,2,4.6929,1,0.0012,1,-999,9
662.0,2,3.4011,2,34.2345,2,19.2318,2,4.6929,1,0.0012,1,-999,9
664.0,2,3.4008,2,34.2344,2,19.2507,2,4.6928,1,0.0012,1,-999,9
666.0,2,3.4,2,34.2347,2,19.3451,2,4.6929,1,0.0012,1,-999,9
668.0,2,3.3959,2,34.236,2,19.4399,2,4.6932,1,0.0012,1,-999,9
670.0,2,3.3903,2,34.2378,2,19.4584,2,4.6927,1,0.0012,1,-999,9
672.0,2,3.3835,2,34.24,2,19.495,2,4.693,1,0.0012,1,-999,9
674.0,2,3.3826,2,34.2402,2,19.5043,2,4.6928,1,0.0012,1,-999,9
676.0,2,3.3792,2,34.2414,2,19.5031,2,4.693,1,0.0012,1,-999,9
678.0,2,3.3776,2,34.2417,2,19.5458,2,4.693,1,0.0012,1,-999,9
680.0,2,3.3755,2,34.2425,2,19.5662,2,4.6927,1,0.0012,1,-999,9
682.0,2,3.3744,2,34.2429,2,19.6284,2,4.6929,1,0.0012,1,-999,9
684.0,2,3.3713,2,34.2437,2,19.6543,2,4.6931,1,0.0012,1,-999,9
686.0,2,3.3673,2,34.2449,2,19.7222,2,4.6929,1,0.0012,1,-999,9
688.0,2,3.3602,2,34.2475,2,19.7387,2,4.6934,1,0.0012,1,-999,9
690.0,2,3.3591,2,34.2477,2,19.7586,2,4.6933,1,0.0012,1,-999,9
692.0,2,3.3577,2,34.2478,2,19.7822,2,4.6928,1,0.0012,1,-999,9
694.0,2,3.3564,2,34.2483,2,19.8748,2,4.6929,1,0.0012,1,-999,9
696.0,2,3.3466,2,34.2514,2,19.8837,2,4.693,1,0.0012,1,-999,9
698.0,2,3.3436,2,34.2522,2,19.968,2,4.6927,1,0.0012,1,-999,9
700.0,2,3.343,2,34.2522,2,19.9612,2,4.693,1,0.0012,1,-999,9
702.0,2,3.3418,2,34.2526,2,20.0497,2,4.693,1,0.0012,1,-999,9
704.0,2,3.3389,2,34.2535,2,20.1002,2,4.6924,1,0.0012,1,-999,9
706.0,2,3.3339,2,34.2549,2,20.1585,2,4.6923,1,0.0012,1,-999,9
708.0,2,3.3253,2,34.2575,2,20.2064,2,4.6783,1,0.0012,1,-999,9
710.0,2,3.3191,2,34.2595,2,20.2193,2,4.6921,1,0.0012,1,-999,9
712.0,2,3.3125,2,34.2614,2,20.285,2,4.6926,1,0.0012,1,-999,9
714.0,2,3.3089,2,34.2623,2,20.4435,2,4.6925,1,0.0012,1,-999,9
716.0,2,3.305,2,34.2637,2,20.5247,2,4.6926,1,0.0012,1,-999,9
718.0,2,3.3018,2,34.2645,2,20.4951,2,4.6924,1,0.0012,1,-999,9
720.0,2,3.2979,2,34.2653,2,20.5556,2,4.6924,1,0.0012,1,-999,9
722.0,2,3.2946,2,34.2663,2,20.6173,2,4.6925,1,0.0012,1,-999,9
724.0,2,3.2916,2,34.2672,2,20.643,2,4.6928,1,0.0012,1,-999,9
726.0,2,3.2891,2,34.2678,2,20.6408,2,4.6925,1,0.0012,1,-999,9
728.0,2,3.2873,2,34.2681,2,20.6507,2,4.6926,1,0.0012,1,-999,9
730.0,2,3.283,2,34.2695,2,20.6868,2,4.6928,1,0.0012,1,-999,9
732.0,2,3.2766,2,34.271,2,20.7036,2,4.6919,1,0.0012,1,-999,9
734.0,2,3.2707,2,34.2724,2,20.7258,2,4.6923,1,0.0012,1,-999,9
736.0,2,3.2667,2,34.2734,2,20.6849,2,4.6924,1,0.0012,1,-999,9
738.0,2,3.2646,2,34.2738,2,20.7139,2,4.6923,1,0.0012,1,-999,9
740.0,2,3.2564,2,34.2761,2,20.7158,2,4.6924,1,0.0012,1,-999,9
742.0,2,3.2529,2,34.2768,2,20.6957,2,4.6924,1,0.0012,1,-999,9
744.0,2,3.2482,2,34.2781,2,20.7185,2,4.6924,1,0.0012,1,-999,9
746.0,2,3.2415,2,34.2801,2,20.6946,2,4.6923,1,0.0012,1,-999,9
748.0,2,3.2398,2,34.2804,2,20.698,2,4.6923,1,0.0012,1,-999,9
750.0,2,3.2386,2,34.2805,2,20.7034,2,4.6921,1,0.0012,1,-999,9
752.0,2,3.2366,2,34.2812,2,20.6396,2,4.6923,1,0.0012,1,-999,9
754.0,2,3.2343,2,34.2817,2,20.6692,2,4.6923,1,0.0012,1,-999,9
756.0,2,3.2315,2,34.2821,2,20.6036,2,4.6923,1,0.0012,1,-999,9
758.0,2,3.2215,2,34.2853,2,20.6193,2,4.6924,1,0.0012,1,-999,9
760.0,2,3.2178,2,34.2859,2,20.6011,2,4.6923,1,0.0012,1,-999,9
762.0,2,3.2132,2,34.2873,2,20.5814,2,4.6924,1,0.0012,1,-999,9
764.0,2,3.2095,2,34.2882,2,20.5615,2,4.6923,1,0.0012,1,-999,9
766.0,2,3.1993,2,34.2907,2,20.5094,2,4.6923,1,0.0012,1,-999,9
768.0,2,3.1963,2,34.2916,2,20.5475,2,4.6923,1,0.0012,1,-999,9
770.0,2,3.1953,2,34.2918,2,20.5099,2,4.6923,1,0.0012,1,-999,9
772.0,2,3.1939,2,34.292,2,20.5011,2,4.6923,1,0.0012,1,-999,9
774.0,2,3.1859,2,34.2944,2,20.4761,2,4.6923,1,0.0012,1,-999,9
776.0,2,3.1829,2,34.2952,2,20.4933,2,4.6923,1,0.0012,1,-999,9
778.0,2,3.1818,2,34.2955,2,20.5068,2,4.6923,1,0.0012,1,-999,9
780.0,2,3.1799,2,34.2958,2,20.4792,2,4.6926,1,0.0012,1,-999,9
782.0,2,3.1759,2,34.2969,2,20.4899,2,4.6924,1,0.0012,1,-999,9
784.0,2,3.1721,2,34.298,2,20.5122,2,4.6924,1,0.0012,1,-999,9
786.0,2,3.1664,2,34.2995,2,20.4706,2,4.6926,1,0.0012,1,-999,9
788.0,2,3.1633,2,34.3003,2,20.5009,2,4.6923,1,0.0012,1,-999,9
790.0,2,3.162,2,34.3005,2,20.5075,2,4.6923,1,0.0012,1,-999,9
792.0,2,3.1621,2,34.3006,2,20.5021,2,4.6923,1,0.0012,1,-999,9
794.0,2,3.1601,2,34.3011,2,20.4881,2,4.6923,1,0.0012,1,-999,9
796.0,2,3.1587,2,34.3015,2,20.4819,2,4.6923,1,0.0012,1,-999,9
798.0,2,3.1488,2,34.3043,2,20.5004,2,4.6924,1,0.0012,1,-999,9
800.0,2,3.1474,2,34.3047,2,20.5286,2,4.6918,1,0.0012,1,-999,9
802.0,2,3.147,2,34.3045,2,20.5126,2,4.6924,1,0.0012,1,-999,9
804.0,2,3.1397,2,34.3067,2,20.5645,2,4.693,1,0.0012,1,-999,9
806.0,2,3.1326,2,34.3089,2,20.5987,2,4.693,1,0.0012,1,-999,9
808.0,2,3.1286,2,34.31,2,20.6094,2,4.6931,1,0.0012,1,-999,9
810.0,2,3.125,2,34.3108,2,20.6248,2,4.6923,1,0.0012,1,-999,9
812.0,2,3.1207,2,34.3123,2,20.665,2,4.6923,1,0.0012,1,-999,9
814.0,2,3.1192,2,34.3129,2,20.6893,2,4.6924,1,0.0012,1,-999,9
816.0,2,3.1169,2,34.3133,2,20.6528,2,4.6919,1,0.0012,1,-999,9
818.0,2,3.1157,2,34.3135,2,20.6369,2,4.6924,1,0.0012,1,-999,9
820.0,2,3.1126,2,34.3147,2,20.6331,2,4.6924,1,0.0012,1,-999,9
822.0,2,3.106,2,34.317,2,20.6223,2,4.6924,1,0.0012,1,-999,9
824.0,2,3.1042,2,34.3177,2,20.6398,2,4.6922,1,0.0012,1,-999,9
826.0,2,3.1025,2,34.3182,2,20.5322,2,4.6923,1,0.0012,1,-999,9
828.0,2,3.0988,2,34.3193,2,20.5619,2,4.6922,1,0.0012,1,-999,9
830.0,2,3.0942,2,34.3203,2,20.508,2,4.6921,1,0.0012,1,-999,9
832.0,2,3.0932,2,34.3207,2,20.4959,2,4.6921,1,0.0012,1,-999,9
834.0,2,3.0925,2,34.321,2,20.5132,2,4.6922,1,0.0012,1,-999,9
836.0,2,3.0919,2,34.3211,2,20.5051,2,4.6923,1,0.0012,1,-999,9
838.0,2,3.0906,2,34.3214,2,20.5031,2,4.6918,1,0.0012,1,-999,9
840.0,2,3.0875,2,34.3226,2,20.524,2,4.6919,1,0.0012,1,-999,9
842.0,2,3.0857,2,34.3232,2,20.5448,2,4.6922,1,0.0012,1,-999,9
844.0,2,3.0822,2,34.3239,2,20.5096,2,4.6918,1,0.0012,1,-999,9
846.0,2,3.0785,2,34.3259,2,20.5166,2,4.6921,1,0.0012,1,-999,9
848.0,2,3.0756,2,34.3271,2,20.5399,2,4.6919,1,0.0012,1,-999,9
850.0,2,3.0712,2,34.3278,2,20.5322,2,4.6919,1,0.0012,1,-999,9
852.0,2,3.0693,2,34.3287,2,20.4947,2,4.6916,1,0.0012,1,-999,9
854.0,2,3.0678,2,34.3296,2,20.4664,2,4.6918,1,0.0012,1,-999,9
856.0,2,3.0661,2,34.3301,2,20.5497,2,4.6912,1,0.0012,1,-999,9
858.0,2,3.0651,2,34.3301,2,20.5081,2,4.6912,1,0.0012,1,-999,9
860.0,2,3.0633,2,34.3305,2,20.5432,2,4.6916,1,0.0012,1,-999,9
862.0,2,3.0572,2,34.3322,2,20.5153,2,4.6914,1,0.0012,1,-999,9
864.0,2,3.0527,2,34.3332,2,20.5254,2,4.6912,1,0.0012,1,-999,9
866.0,2,3.0493,2,34.3338,2,20.4596,2,4.6918,1,0.0012,1,-999,9
868.0,2,3.0475,2,34.3344,2,20.4455,2,4.6916,1,0.0012,1,-999,9
870.0,2,3.0463,2,34.3345,2,20.3903,2,4.6912,1,0.0012,1,-999,9
872.0,2,3.045,2,34.3351,2,20.3751,2,4.6911,1,0.0012,1,-999,9
874.0,2,3.0403,2,34.3364,2,20.3828,2,4.6912,1,0.0012,1,-999,9
876.0,2,3.0368,2,34.3374,2,20.3683,2,4.6914,1,0.0012,1,-999,9
878.0,2,3.0366,2,34.3373,2,20.2863,2,4.6913,1,0.0012,1,-999,9
880.0,2,3.034,2,34.3381,2,20.2848,2,4.6916,1,0.0012,1,-999,9
882.0,2,3.0327,2,34.3384,2,20.2469,2,4.6919,1,0.0012,1,-999,9
884.0,2,3.0301,2,34.3389,2,20.248,2,4.6913,1,0.0012,1,-999,9
886.0,2,3.0281,2,34.3396,2,20.2241,2,4.6912,1,0.0012,1,-999,9
888.0,2,3.0219,2,34.3412,2,20.1766,2,4.6912,1,0.0012,1,-999,9
890.0,2,3.0184,2,34.3421,2,20.179,2,4.6915,1,0.0012,1,-999,9
892.0,2,3.0159,2,34.3426,2,20.1686,2,4.6912,1,0.0012,1,-999,9
894.0,2,3.0113,2,34.3438,2,20.2318,2,4.6913,1,0.0013,1,-999,9
896.0,2,3.0085,2,34.3445,2,20.2256,2,4.6912,1,0.0012,1,-999,9
898.0,2,3.0063,2,34.345,2,20.2687,2,4.6915,1,0.0012,1,-999,9
900.0,2,3.0043,2,34.3453,2,20.1913,2,4.6915,1,0.0012,1,-999,9
902.0,2,3.0001,2,34.3462,2,20.1619,2,4.6916,1,0.0012,1,-999,9
904.0,2,2.992,2,34.3483,2,20.1784,2,4.6914,1,0.0012,1,-999,9
906.0,2,2.9875,2,34.3493,2,20.1602,2,4.6915,1,0.0012,1,-999,9
908.0,2,2.9841,2,34.3502,2,20.1046,2,4.6919,1,0.0012,1,-999,9
910.0,2,2.9822,2,34.3506,2,20.0859,2,4.6917,1,0.0012,1,-999,9
912.0,2,2.9806,2,34.3509,2,20.0682,2,4.6913,1,0.0012,1,-999,9
914.0,2,2.978,2,34.3515,2,20.0555,2,4.6911,1,0.0012,1,-999,9
916.0,2,2.9744,2,34.3526,2,20.0773,2,4.6913,1,0.0012,1,-999,9
918.0,2,2.9716,2,34.3533,2,20.0539,2,4.6913,1,0.0012,1,-999,9
920.0,2,2.9697,2,34.3535,2,20.0658,2,4.6912,1,0.0012,1,-999,9
922.0,2,2.9683,2,34.3539,2,20.0359,2,4.6917,1,0.0012,1,-999,9
924.0,2,2.9669,2,34.3544,2,20.1078,2,4.6921,1,0.0012,1,-999,9
926.0,2,2.9606,2,34.3562,2,20.0192,2,4.692,1,0.0012,1,-999,9
928.0,2,2.9566,2,34.357,2,20.0627,2,4.692,1,0.0012,1,-999,9
930.0,2,2.9554,2,34.3573,2,20.0769,2,4.6921,1,0.0012,1,-999,9
932.0,2,2.9533,2,34.358,2,20.0833,2,4.6923,1,0.0012,1,-999,9
934.0,2,2.9497,2,34.3588,2,20.109,2,4.6915,1,0.0012,1,-999,9
936.0,2,2.9444,2,34.3603,2,20.1262,2,4.6919,1,0.0012,1,-999,9
938.0,2,2.9379,2,34.3619,2,20.0978,2,4.6923,1,0.0012,1,-999,9
940.0,2,2.934,2,34.3629,2,20.0617,2,4.6923,1,0.0012,1,-999,9
942.0,2,2.9333,2,34.363,2,20.0781,2,4.6924,1,0.0012,1,-999,9
944.0,2,2.931,2,34.3638,2,19.9976,2,4.6923,1,0.0012,1,-999,9
946.0,2,2.9297,2,34.3638,2,20.0477,2,4.6923,1,0.0012,1,-999,9
948.0,2,2.9271,2,34.3646,2,19.9944,2,4.6923,1,0.0012,1,-999,9
950.0,2,2.9231,2,34.3657,2,19.9898,2,4.6922,1,0.0012,1,-999,9
952.0,2,2.9193,2,34.3669,2,19.9711,2,4.6923,1,0.0012,1,-999,9
954.0,2,2.9182,2,34.3668,2,19.9115,2,4.6917,1,0.0012,1,-999,9
956.0,2,2.9162,2,34.3676,2,19.9335,2,4.6922,1,0.0012,1,-999,9
958.0,2,2.9137,2,34.3681,2,19.9035,2,4.6923,1,0.0012,1,-999,9
960.0,2,2.9099,2,34.3689,2,19.8962,2,4.6921,1,0.0012,1,-999,9
962.0,2,2.9051,2,34.3702,2,19.9191,2,4.6923,1,0.0012,1,-999,9
964.0,2,2.9008,2,34.3714,2,19.994,2,4.6921,1,0.0012,1,-999,9
966.0,2,2.8985,2,34.3717,2,19.897,2,4.6923,1,0.0012,1,-999,9
968.0,2,2.8932,2,34.3733,2,19.8353,2,4.6923,1,0.0012,1,-999,9
970.0,2,2.8902,2,34.3741,2,19.8704,2,4.6923,1,0.0012,1,-999,9
972.0,2,2.8892,2,34.3742,2,19.798,2,4.6923,1,0.0012,1,-999,9
974.0,2,2.8892,2,34.3738,2,19.7621,2,4.692,1,0.0012,1,-999,9
976.0,2,2.8882,2,34.3744,2,19.7778,2,4.6915,1,0.0012,1,-999,9
978.0,2,2.8869,2,34.3746,2,19.7893,2,4.6921,1,0.0012,1,-999,9
980.0,2,2.8834,2,34.3755,2,19.7712,2,4.6922,1,0.0012,1,-999,9
982.0,2,2.8808,2,34.3758,2,19.8004,2,4.6921,1,0.0012,1,-999,9
984.0,2,2.8785,2,34.3764,2,19.7854,2,4.6923,1,0.0012,1,-999,9
986.0,2,2.875,2,34.3774,2,19.8137,2,4.6924,1,0.0012,1,-999,9
988.0,2,2.8732,2,34.3779,2,19.8019,2,4.6924,1,0.0012,1,-999,9
990.0,2,2.8674,2,34.3792,2,19.8459,2,4.6924,1,0.0012,1,-999,9
992.0,2,2.8692,2,34.3791,2,19.962,2,4.6923,1,0.0012,1,-999,9
994.0,2,2.8638,2,34.3803,2,19.9811,2,4.6921,1,0.0012,1,-999,9
996.0,2,2.863,2,34.3804,2,19.9739,2,4.6918,1,0.0012,1,-999,9
998.0,2,2.8593,2,34.3813,2,19.9881,2,4.6923,1,0.0012,1,-999,9
1000.0,2,2.8588,2,34.3817,2,20.1559,2,4.6921,1,0.0012,1,-999,9
1002.0,2,2.8575,2,34.382,2,20.1679,2,4.6923,1,0.0012,1,-999,9
1004.0,2,2.8543,2,34.383,2,20.1966,2,4.6923,1,0.0012,1,-999,9
1006.0,2,2.8536,2,34.3834,2,20.3418,2,4.6924,1,0.0012,1,-999,9
1008.0,2,2.8527,2,34.3836,2,20.5031,2,4.6924,1,0.0012,1,-999,9
1010.0,2,2.851,2,34.3841,2,20.6013,2,4.6924,1,0.0012,1,-999,9
1012.0,2,2.8485,2,34.3849,2,20.65,2,4.6925,1,0.0012,1,-999,9
1014.0,2,2.8476,2,34.3849,2,20.6522,2,4.6922,1,0.0012,1,-999,9
1016.0,2,2.844,2,34.3859,2,20.7101,2,4.6923,1,0.0012,1,-999,9
1018.0,2,2.8429,2,34.3863,2,20.6943,2,4.6923,1,0.0012,1,-999,9
1020.0,2,2.8425,2,34.3863,2,20.7028,2,4.6923,1,0.0012,1,-999,9
1022.0,2,2.8404,2,34.3871,2,20.7229,2,4.6924,1,0.0012,1,-999,9
1024.0,2,2.8374,2,34.3875,2,20.7128,2,4.6925,1,0.0012,1,-999,9
1026.0,2,2.836,2,34.3878,2,20.7512,2,4.6924,1,0.0012,1,-999,9
1028.0,2,2.8298,2,34.3893,2,20.7269,2,4.6925,1,0.0012,1,-999,9
1030.0,2,2.8268,2,34.3896,2,20.743,2,4.6924,1,0.0012,1,-999,9
1032.0,2,2.8259,2,34.3898,2,20.7191,2,4.6922,1,0.0012,1,-999,9
1034.0,2,2.8231,2,34.389,2,20.7136,2,4.6922,1,0.0012,1,-999,9
1036.0,2,2.8205,2,34.3911,2,20.6561,2,4.6926,1,0.0012,1,-999,9
1038.0,2,2.8194,2,34.3913,2,20.6628,2,4.6925,1,0.0012,1,-999,9
1040.0,2,2.8164,2,34.3918,2,20.6772,2,4.6926,1,0.0012,1,-999,9
1042.0,2,2.8135,2,34.3924,2,20.6836,2,4.6924,1,0.0012,1,-999,9
1044.0,2,2.8101,2,34.3934,2,20.7189,2,4.6926,1,0.0012,1,-999,9
1046.0,2,2.8067,2,34.3942,2,20.6862,2,4.6923,1,0.0012,1,-999,9
1048.0,2,2.804,2,34.3947,2,20.6612,2,4.6924,1,0.0012,1,-999,9
1050.0,2,2.8024,2,34.3953,2,20.6843,2,4.6929,1,0.0012,1,-999,9
1052.0,2,2.7999,2,34.3956,2,20.7057,2,4.6924,1,0.0012,1,-999,9
1054.0,2,2.7975,2,34.3963,2,20.7086,2,4.6919,1,0.0012,1,-999,9
1056.0,2,2.7955,2,34.3967,2,20.7095,2,4.6925,1,0.0012,1,-999,9
1058.0,2,2.7949,2,34.3967,2,20.7099,2,4.6925,1,0.0012,1,-999,9
1060.0,2,2.7918,2,34.3975,2,20.7527,2,4.6925,1,0.0012,1,-999,9
1062.0,2,2.7919,2,34.3974,2,20.7178,2,4.6925,1,0.0012,1,-999,9
1064.0,2,2.7907,2,34.3978,2,20.6642,2,4.6924,1,0.0012,1,-999,9
END_DATA
