CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 6
CASTNO = 5
DATE = 20181001
TIME = 1714
LATITUDE = 52.0003
LONGITUDE = -151.9998
INSTRUMENT_ID = 1281
DEPTH = 5214
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.5169,2,34.1934,2,17.7729,2,2.1081,1,4.7013,1,0.0178,1
566.0,2,3.5132,2,34.1948,2,17.9258,2,2.1135,1,4.7013,1,0.0178,1
568.0,2,3.5104,2,34.1961,2,17.941,2,2.1167,1,4.7012,1,0.0178,1
570.0,2,3.5077,2,34.1972,2,17.8831,2,2.1197,1,4.7018,1,0.0178,1
572.0,2,3.5024,2,34.1992,2,17.8135,2,2.1245,1,4.7016,1,0.0178,1
574.0,2,3.4997,2,34.2,2,17.6977,2,2.1318,1,4.7018,1,0.0178,1
576.0,2,3.4948,2,34.2018,2,17.8195,2,2.1408,1,4.7017,1,0.0178,1
578.0,2,3.492,2,34.2031,2,17.8433,2,2.1483,1,4.7015,1,0.0178,1
580.0,2,3.4847,2,34.2059,2,17.7677,2,2.1531,1,4.7014,1,0.0177,1
582.0,2,3.4814,2,34.2059,2,17.8066,2,2.1607,1,4.7014,1,0.0178,1
584.0,2,3.4793,2,34.2074,2,17.9805,2,2.1701,1,4.7014,1,0.0177,1
586.0,2,3.4777,2,34.2082,2,17.8668,2,2.177,1,4.7003,1,0.0177,1
588.0,2,3.475,2,34.2092,2,17.9512,2,2.1832,1,4.6989,1,0.0177,1
590.0,2,3.4718,2,34.2105,2,17.9096,2,2.1879,1,4.7019,1,0.0178,1
592.0,2,3.4707,2,34.2107,2,18.0673,2,2.1986,1,4.7014,1,0.0177,1
594.0,2,3.4684,2,34.2115,2,18.1622,2,2.2114,1,4.7016,1,0.0177,1
596.0,2,3.4606,2,34.2143,2,18.035,2,2.2171,1,4.7015,1,0.0177,1
598.0,2,3.4563,2,34.2157,2,18.2696,2,2.2266,1,4.7015,1,0.0177,1
600.0,2,3.4544,2,34.2163,2,18.1434,2,2.239,1,4.7013,1,0.0177,1
602.0,2,3.4526,2,34.217,2,18.2198,2,2.246,1,4.7016,1,0.0177,1
604.0,2,3.4505,2,34.2176,2,18.3355,2,2.2589,1,4.7011,1,0.0178,1
606.0,2,3.4475,2,34.2188,2,18.3209,2,2.2702,1,4.7012,1,0.0178,1
608.0,2,3.4447,2,34.22,2,18.3154,2,2.2728,1,4.701,1,0.0177,1
610.0,2,3.4405,2,34.2212,2,18.314,2,2.2814,1,4.7009,1,0.0177,1
612.0,2,3.4367,2,34.2226,2,18.345,2,2.2897,1,4.7008,1,0.0178,1
614.0,2,3.4303,2,34.2248,2,18.3779,2,2.2929,1,4.7008,1,0.0177,1
616.0,2,3.425,2,34.2263,2,18.31,2,2.3017,1,4.7008,1,0.0177,1
618.0,2,3.4221,2,34.2273,2,18.3263,2,2.3101,1,4.7011,1,0.0176,1
620.0,2,3.4186,2,34.2285,2,18.3289,2,2.3149,1,4.701,1,0.0177,1
622.0,2,3.416,2,34.2292,2,18.3241,2,2.3223,1,4.7012,1,0.0178,1
624.0,2,3.4118,2,34.2309,2,18.2681,2,2.3271,1,4.701,1,0.0178,1
626.0,2,3.4119,2,34.2307,2,18.3529,2,2.3376,1,4.7008,1,0.0176,1
628.0,2,3.4093,2,34.2317,2,18.3345,2,2.3481,1,4.7009,1,0.0177,1
630.0,2,3.4062,2,34.2329,2,18.3713,2,2.3504,1,4.7008,1,0.0178,1
632.0,2,3.4037,2,34.2337,2,18.3225,2,2.3566,1,4.701,1,0.0177,1
634.0,2,3.4035,2,34.2335,2,18.4225,2,2.3754,1,4.7006,1,0.0177,1
636.0,2,3.4016,2,34.2342,2,18.3777,2,2.3861,1,4.7009,1,0.0179,1
638.0,2,3.3995,2,34.235,2,18.4349,2,2.3889,1,4.7011,1,0.0178,1
640.0,2,3.397,2,34.2357,2,18.447,2,2.3945,1,4.7013,1,0.0177,1
642.0,2,3.3965,2,34.2359,2,18.6093,2,2.4035,1,4.6796,1,0.0178,1
644.0,2,3.396,2,34.2361,2,18.4375,2,2.4112,1,4.7004,1,0.0178,1
646.0,2,3.3869,2,34.239,2,18.4805,2,2.4347,1,4.7011,1,0.0177,1
648.0,2,3.3807,2,34.2411,2,18.6678,2,2.4566,1,4.7012,1,0.0178,1
650.0,2,3.3791,2,34.2416,2,18.5157,2,2.4646,1,4.701,1,0.0177,1
652.0,2,3.3739,2,34.2433,2,18.6008,2,2.4768,1,4.7009,1,0.0176,1
654.0,2,3.3725,2,34.2436,2,18.8729,2,2.4999,1,4.7002,1,0.0178,1
656.0,2,3.3709,2,34.2443,2,19.0521,2,2.5168,1,4.7008,1,0.0176,1
658.0,2,3.3663,2,34.246,2,19.0371,2,2.5232,1,4.7007,1,0.0177,1
660.0,2,3.3635,2,34.2468,2,18.9993,2,2.5324,1,4.7008,1,0.0177,1
662.0,2,3.3571,2,34.2488,2,19.3405,2,2.549,1,4.7008,1,0.0177,1
664.0,2,3.355,2,34.2494,2,19.3488,2,2.5721,1,4.7009,1,0.0174,1
666.0,2,3.3513,2,34.2504,2,19.4206,2,2.6019,1,4.7008,1,0.0177,1
668.0,2,3.3507,2,34.2507,2,19.5452,2,2.6218,1,4.7008,1,0.0177,1
670.0,2,3.3499,2,34.251,2,19.5391,2,2.6279,1,4.7009,1,0.0179,1
672.0,2,3.3451,2,34.2524,2,19.4973,2,2.6365,1,4.7009,1,0.0178,1
674.0,2,3.3406,2,34.2536,2,19.5683,2,2.6588,1,4.701,1,0.0178,1
676.0,2,3.3339,2,34.2557,2,19.6288,2,2.6772,1,4.701,1,0.0177,1
678.0,2,3.3268,2,34.2579,2,19.7258,2,2.6846,1,4.7012,1,0.0178,1
680.0,2,3.3194,2,34.26,2,19.8734,2,2.6954,1,4.7004,1,0.0176,1
682.0,2,3.3161,2,34.2607,2,19.7629,2,2.7171,1,4.7009,1,0.0174,1
684.0,2,3.3123,2,34.2617,2,19.8778,2,2.7385,1,4.701,1,0.0178,1
686.0,2,3.3095,2,34.2626,2,19.9462,2,2.75,1,4.7008,1,0.0177,1
688.0,2,3.3091,2,34.2629,2,19.7926,2,2.7558,1,4.7011,1,0.0178,1
690.0,2,3.3075,2,34.2633,2,20.0316,2,2.7614,1,4.7008,1,0.0177,1
692.0,2,3.3047,2,34.2637,2,19.8898,2,2.7828,1,4.7009,1,0.0177,1
694.0,2,3.2992,2,34.2654,2,19.8938,2,2.8038,1,4.7008,1,0.0178,1
696.0,2,3.2933,2,34.267,2,19.8878,2,2.8127,1,4.7005,1,0.0177,1
698.0,2,3.2892,2,34.268,2,19.9611,2,2.8276,1,4.7007,1,0.0177,1
700.0,2,3.2871,2,34.2687,2,19.8922,2,2.8412,1,4.7008,1,0.0177,1
702.0,2,3.282,2,34.2703,2,19.933,2,2.8457,1,4.7013,1,0.0177,1
704.0,2,3.2782,2,34.2713,2,19.9597,2,2.8529,1,4.7008,1,0.0177,1
706.0,2,3.2757,2,34.2719,2,19.9413,2,2.865,1,4.7008,1,0.0178,1
708.0,2,3.271,2,34.2732,2,19.9776,2,2.8748,1,4.7011,1,0.0177,1
710.0,2,3.2651,2,34.2748,2,19.8895,2,2.8832,1,4.7009,1,0.0177,1
712.0,2,3.2638,2,34.2749,2,19.9978,2,2.8958,1,4.7011,1,0.0177,1
714.0,2,3.2616,2,34.2756,2,19.9787,2,2.9059,1,4.701,1,0.0178,1
716.0,2,3.2563,2,34.277,2,20.0,2,2.9095,1,4.7009,1,0.0177,1
718.0,2,3.2527,2,34.2778,2,19.8599,2,2.9143,1,4.7009,1,0.0178,1
720.0,2,3.2499,2,34.2784,2,19.9269,2,2.9267,1,4.7009,1,0.0178,1
722.0,2,3.2488,2,34.2787,2,19.6619,2,2.9362,1,4.7008,1,0.0177,1
724.0,2,3.2451,2,34.2797,2,19.8342,2,2.9398,1,4.7008,1,0.0175,1
726.0,2,3.2419,2,34.2806,2,19.7615,2,2.9433,1,4.7008,1,0.0177,1
728.0,2,3.2371,2,34.2817,2,19.7464,2,2.9512,1,4.7008,1,0.0177,1
730.0,2,3.2347,2,34.2823,2,19.7312,2,2.9607,1,4.7013,1,0.0176,1
732.0,2,3.2313,2,34.2831,2,19.838,2,2.9673,1,4.7009,1,0.0177,1
734.0,2,3.2265,2,34.2844,2,19.6535,2,2.9731,1,4.7009,1,0.0176,1
736.0,2,3.222,2,34.2857,2,19.7234,2,2.9762,1,4.7,1,0.0177,1
738.0,2,3.2201,2,34.286,2,19.5784,2,2.979,1,4.7009,1,0.0178,1
740.0,2,3.2176,2,34.2866,2,19.5926,2,2.9845,1,4.7007,1,0.0177,1
742.0,2,3.2166,2,34.2869,2,19.5837,2,2.9892,1,4.7008,1,0.0178,1
744.0,2,3.2162,2,34.287,2,19.6186,2,2.9937,1,4.7009,1,0.0178,1
746.0,2,3.2162,2,34.287,2,19.5995,2,2.9977,1,4.701,1,0.0177,1
748.0,2,3.2153,2,34.2874,2,19.5957,2,3.0001,1,4.7003,1,0.0178,1
750.0,2,3.2145,2,34.2875,2,19.4658,2,3.0048,1,4.7008,1,0.0176,1
752.0,2,3.2129,2,34.2879,2,19.5249,2,3.0104,1,4.7007,1,0.0176,1
754.0,2,3.2077,2,34.2894,2,19.3817,2,3.0137,1,4.7008,1,0.0177,1
756.0,2,3.2006,2,34.2915,2,19.4576,2,3.0154,1,4.7007,1,0.0176,1
758.0,2,3.1985,2,34.2919,2,19.4567,2,3.017,1,4.7008,1,0.0177,1
760.0,2,3.1972,2,34.2923,2,19.4476,2,3.0206,1,4.7008,1,0.0178,1
762.0,2,3.1955,2,34.2928,2,19.4693,2,3.0259,1,4.7008,1,0.0176,1
764.0,2,3.1942,2,34.2931,2,19.448,2,3.0326,1,4.7002,1,0.0178,1
766.0,2,3.1936,2,34.2932,2,19.3796,2,3.0363,1,4.7008,1,0.0177,1
768.0,2,3.1928,2,34.2936,2,19.3512,2,3.0382,1,4.7008,1,0.0177,1
770.0,2,3.1912,2,34.2939,2,19.3546,2,3.0418,1,4.7007,1,0.0177,1
772.0,2,3.1903,2,34.2941,2,19.4217,2,3.0497,1,4.7006,1,0.0177,1
774.0,2,3.1877,2,34.2949,2,19.4459,2,3.054,1,4.7007,1,0.0177,1
776.0,2,3.1853,2,34.2955,2,19.3543,2,3.0571,1,4.7007,1,0.0178,1
778.0,2,3.1832,2,34.2961,2,19.4815,2,3.0611,1,4.7007,1,0.0177,1
780.0,2,3.182,2,34.2964,2,19.4273,2,3.0661,1,4.7006,1,0.0177,1
782.0,2,3.1794,2,34.2969,2,19.4807,2,3.0742,1,4.7006,1,0.0177,1
784.0,2,3.1725,2,34.299,2,19.4445,2,3.0797,1,4.7008,1,0.0177,1
786.0,2,3.1655,2,34.3009,2,19.413,2,3.0838,1,4.7009,1,0.0177,1
788.0,2,3.1647,2,34.3012,2,19.4348,2,3.0864,1,4.7008,1,0.0177,1
790.0,2,3.1626,2,34.3017,2,19.508,2,3.0877,1,4.7008,1,0.0177,1
792.0,2,3.1575,2,34.303,2,19.346,2,3.089,1,4.7008,1,0.0176,1
794.0,2,3.156,2,34.3034,2,19.4752,2,3.0958,1,4.7007,1,0.0177,1
796.0,2,3.1552,2,34.3042,2,19.4903,2,3.1022,1,4.7008,1,0.0178,1
798.0,2,3.1524,2,34.3058,2,19.5338,2,3.1034,1,4.7007,1,0.0179,1
800.0,2,3.1506,2,34.3062,2,19.3675,2,3.1056,1,4.7007,1,0.0176,1
802.0,2,3.1485,2,34.3062,2,19.2248,2,3.1117,1,4.7001,1,0.0177,1
804.0,2,3.146,2,34.3073,2,19.1909,2,3.1162,1,4.7003,1,0.0176,1
806.0,2,3.1406,2,34.3089,2,19.1247,2,3.1178,1,4.7003,1,0.0177,1
808.0,2,3.1363,2,34.3101,2,19.0625,2,3.1197,1,4.7003,1,0.0177,1
810.0,2,3.1305,2,34.311,2,19.1664,2,3.1236,1,4.7005,1,0.0176,1
812.0,2,3.1268,2,34.3119,2,19.2652,2,3.1283,1,4.7004,1,0.0177,1
814.0,2,3.1245,2,34.3128,2,19.3584,2,3.1313,1,4.7007,1,0.0178,1
816.0,2,3.124,2,34.3128,2,19.3606,2,3.1336,1,4.7007,1,0.0176,1
818.0,2,3.1221,2,34.3134,2,19.2668,2,3.1367,1,4.7007,1,0.0178,1
820.0,2,3.1215,2,34.3138,2,19.1722,2,3.1383,1,4.7006,1,0.0179,1
822.0,2,3.1196,2,34.3144,2,19.2587,2,3.1397,1,4.7007,1,0.0179,1
824.0,2,3.1142,2,34.3159,2,19.1925,2,3.1433,1,4.7006,1,0.0176,1
826.0,2,3.1119,2,34.3168,2,19.2254,2,3.1467,1,4.7006,1,0.0179,1
828.0,2,3.1074,2,34.3187,2,19.0634,2,3.1478,1,4.7002,1,0.0179,1
830.0,2,3.1032,2,34.3203,2,19.1375,2,3.149,1,4.7007,1,0.018,1
832.0,2,3.1037,2,34.3199,2,19.1269,2,3.1524,1,4.6999,1,0.0177,1
834.0,2,3.0969,2,34.3218,2,19.0231,2,3.1552,1,4.7003,1,0.0176,1
836.0,2,3.0887,2,34.324,2,19.1813,2,3.1563,1,4.7006,1,0.0178,1
838.0,2,3.0838,2,34.3245,2,19.1062,2,3.1577,1,4.7006,1,0.0178,1
840.0,2,3.0845,2,34.3243,2,19.201,2,3.16,1,4.7005,1,0.0179,1
842.0,2,3.0802,2,34.3265,2,19.167,2,3.1613,1,4.7004,1,0.0178,1
844.0,2,3.0788,2,34.3271,2,19.226,2,3.1624,1,4.7001,1,0.018,1
846.0,2,3.0754,2,34.3282,2,19.1732,2,3.1635,1,4.7006,1,0.0178,1
848.0,2,3.0736,2,34.3283,2,19.2111,2,3.1658,1,4.7006,1,0.0175,1
850.0,2,3.0719,2,34.3288,2,19.2011,2,3.1677,1,4.7004,1,0.0176,1
852.0,2,3.0707,2,34.3292,2,19.2035,2,3.1687,1,4.7004,1,0.0176,1
854.0,2,3.0688,2,34.3297,2,19.1597,2,3.1692,1,4.7005,1,0.0176,1
856.0,2,3.0638,2,34.3311,2,19.1656,2,3.1699,1,4.7,1,0.0175,1
858.0,2,3.0571,2,34.333,2,19.0393,2,3.171,1,4.7006,1,0.0177,1
860.0,2,3.0536,2,34.3339,2,18.8652,2,3.1722,1,4.7001,1,0.0176,1
862.0,2,3.0529,2,34.3342,2,18.5783,2,3.1733,1,4.6998,1,0.0176,1
864.0,2,3.0516,2,34.3343,2,18.6473,2,3.1741,1,4.7006,1,0.0175,1
866.0,2,3.0457,2,34.3358,2,18.5803,2,3.175,1,4.6994,1,0.0175,1
868.0,2,3.0407,2,34.3369,2,18.8038,2,3.1758,1,4.7002,1,0.0179,1
870.0,2,3.0365,2,34.338,2,18.8941,2,3.1764,1,4.7005,1,0.0178,1
872.0,2,3.0339,2,34.3387,2,18.8343,2,3.1769,1,4.7006,1,0.0176,1
874.0,2,3.0305,2,34.3395,2,19.0121,2,3.1772,1,4.7002,1,0.0177,1
876.0,2,3.029,2,34.3399,2,19.0142,2,3.178,1,4.6999,1,0.0176,1
878.0,2,3.0287,2,34.3399,2,19.025,2,3.1788,1,4.7007,1,0.0177,1
880.0,2,3.0272,2,34.3406,2,18.998,2,3.1791,1,4.7008,1,0.0176,1
882.0,2,3.0249,2,34.3411,2,18.9652,2,3.1798,1,4.7001,1,0.0178,1
884.0,2,3.0242,2,34.3412,2,18.8103,2,3.1804,1,4.7,1,0.0177,1
886.0,2,3.0218,2,34.342,2,19.2395,2,3.1807,1,4.7002,1,0.0176,1
888.0,2,3.0194,2,34.3425,2,18.7435,2,3.1808,1,4.7005,1,0.0174,1
890.0,2,3.0179,2,34.3428,2,18.8189,2,3.1814,1,4.7002,1,0.0177,1
892.0,2,3.0123,2,34.3445,2,18.755,2,3.1818,1,4.7003,1,0.0177,1
894.0,2,3.0102,2,34.3451,2,18.7037,2,3.1818,1,4.7001,1,0.0177,1
896.0,2,3.0096,2,34.345,2,18.6028,2,3.1825,1,4.6999,1,0.0176,1
898.0,2,3.0088,2,34.3452,2,18.6273,2,3.183,1,4.7001,1,0.0177,1
900.0,2,3.0068,2,34.3457,2,18.6906,2,3.1832,1,4.7003,1,0.0176,1
902.0,2,3.0052,2,34.346,2,18.6629,2,3.1836,1,4.6998,1,0.0177,1
904.0,2,3.0026,2,34.3469,2,18.6653,2,3.184,1,4.7,1,0.0177,1
906.0,2,3.0008,2,34.3474,2,18.6679,2,3.1839,1,4.7007,1,0.0176,1
908.0,2,2.9984,2,34.3479,2,18.6704,2,3.1843,1,4.7006,1,0.0178,1
910.0,2,2.998,2,34.3479,2,18.6578,2,3.1846,1,4.7002,1,0.0178,1
912.0,2,2.9951,2,34.3486,2,18.6755,2,3.1852,1,4.6997,1,0.0178,1
914.0,2,2.9916,2,34.3495,2,18.6776,2,3.1854,1,4.7003,1,0.0177,1
916.0,2,2.9887,2,34.3501,2,18.7534,2,3.1857,1,4.7003,1,0.0176,1
918.0,2,2.9862,2,34.3507,2,18.9077,2,3.1865,1,4.7003,1,0.0176,1
920.0,2,2.9822,2,34.3519,2,18.8602,2,3.1868,1,4.7007,1,0.0177,1
922.0,2,2.9787,2,34.3529,2,18.8996,2,3.1871,1,4.7007,1,0.0177,1
924.0,2,2.9753,2,34.3538,2,18.8573,2,3.1873,1,4.7003,1,0.0177,1
926.0,2,2.9726,2,34.3547,2,18.7033,2,3.1875,1,4.7007,1,0.0177,1
928.0,2,2.9713,2,34.3549,2,18.8518,2,3.188,1,4.7007,1,0.0176,1
930.0,2,2.9684,2,34.3557,2,18.7935,2,3.1892,1,4.7004,1,0.0177,1
932.0,2,2.964,2,34.3566,2,18.5839,2,3.1903,1,4.7005,1,0.0177,1
934.0,2,2.9593,2,34.3581,2,18.7062,2,3.1905,1,4.7006,1,0.0176,1
936.0,2,2.9571,2,34.3586,2,18.6817,2,3.1907,1,4.7006,1,0.0177,1
938.0,2,2.9569,2,34.3584,2,18.697,2,3.1917,1,4.7006,1,0.0176,1
940.0,2,2.9562,2,34.3588,2,18.6612,2,3.1923,1,4.7003,1,0.0176,1
942.0,2,2.9556,2,34.3591,2,18.7403,2,3.1926,1,4.6998,1,0.0178,1
944.0,2,2.9536,2,34.3595,2,18.7023,2,3.1929,1,4.6995,1,0.0175,1
946.0,2,2.9533,2,34.3594,2,18.7015,2,3.1936,1,4.7001,1,0.0176,1
948.0,2,2.9476,2,34.3608,2,18.667,2,3.1941,1,4.7007,1,0.0176,1
950.0,2,2.9434,2,34.3618,2,18.387,2,3.1946,1,4.7005,1,0.0177,1
952.0,2,2.9404,2,34.3627,2,18.1227,2,3.1951,1,4.7007,1,0.0177,1
954.0,2,2.9398,2,34.363,2,18.2263,2,3.1954,1,4.7005,1,0.0176,1
956.0,2,2.9391,2,34.3632,2,17.9657,2,3.1957,1,4.7006,1,0.0177,1
958.0,2,2.9368,2,34.3638,2,18.116,2,3.1961,1,4.7006,1,0.0177,1
960.0,2,2.9351,2,34.3642,2,18.119,2,3.1967,1,4.7002,1,0.0177,1
962.0,2,2.927,2,34.3665,2,18.1109,2,3.1973,1,4.7006,1,0.0178,1
964.0,2,2.9228,2,34.3676,2,18.0299,2,3.1973,1,4.7006,1,0.0177,1
966.0,2,2.9162,2,34.369,2,18.0791,2,3.1979,1,4.7007,1,0.0177,1
968.0,2,2.9154,2,34.3689,2,17.9777,2,3.1985,1,4.7002,1,0.0177,1
970.0,2,2.9118,2,34.3701,2,17.9219,2,3.199,1,4.7006,1,0.0178,1
972.0,2,2.9094,2,34.3706,2,17.9791,2,3.199,1,4.7007,1,0.0177,1
974.0,2,2.9075,2,34.3711,2,17.9454,2,3.1993,1,4.7007,1,0.0177,1
976.0,2,2.9055,2,34.3718,2,17.9555,2,3.1998,1,4.7007,1,0.0179,1
978.0,2,2.9027,2,34.3725,2,17.9633,2,3.2,1,4.7008,1,0.0178,1
980.0,2,2.8992,2,34.3731,2,17.9655,2,3.2002,1,4.7009,1,0.0178,1
982.0,2,2.8961,2,34.3738,2,18.0884,2,3.201,1,4.7007,1,0.0178,1
984.0,2,2.8926,2,34.3749,2,18.116,2,3.2013,1,4.7009,1,0.0179,1
986.0,2,2.8903,2,34.3754,2,18.1108,2,3.2014,1,4.7008,1,0.0178,1
988.0,2,2.8889,2,34.3755,2,18.0892,2,3.2017,1,4.7007,1,0.0177,1
990.0,2,2.8857,2,34.3766,2,18.1729,2,3.2023,1,4.7011,1,0.0177,1
992.0,2,2.8842,2,34.377,2,18.2332,2,3.2024,1,4.7008,1,0.0179,1
994.0,2,2.8823,2,34.3774,2,18.0682,2,3.2026,1,4.7008,1,0.0178,1
996.0,2,2.8826,2,34.3772,2,18.2113,2,3.2031,1,4.6999,1,0.0177,1
998.0,2,2.879,2,34.3783,2,18.1769,2,3.2035,1,4.7008,1,0.0178,1
1000.0,2,2.8761,2,34.3792,2,18.2146,2,3.2037,1,4.7008,1,0.0177,1
1002.0,2,2.8732,2,34.38,2,18.1777,2,3.2039,1,4.7008,1,0.0178,1
1004.0,2,2.8723,2,34.38,2,18.5091,2,3.2044,1,4.701,1,0.0178,1
1006.0,2,2.8715,2,34.3803,2,18.3885,2,3.2046,1,4.701,1,0.0177,1
1008.0,2,2.8687,2,34.3809,2,18.5556,2,3.205,1,4.7008,1,0.0177,1
1010.0,2,2.8659,2,34.3815,2,18.638,2,3.2055,1,4.7011,1,0.0177,1
1012.0,2,2.8657,2,34.3816,2,18.6027,2,3.2061,1,4.701,1,0.0178,1
1014.0,2,2.8651,2,34.3817,2,18.5395,2,3.2071,1,4.7009,1,0.0179,1
END_DATA
