CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 39
CASTNO = 9
DATE = 20181122
TIME = 0829
LATITUDE = -19.9999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 4336
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.2971,2,34.3787,2,214.7413,2,1.7581,1,4.6625,1,0.0159,1
564.0,2,7.2952,2,34.3794,2,214.6495,2,1.759,1,4.662,1,0.0159,1
566.0,2,7.2951,2,34.3884,2,210.0165,2,1.7593,1,4.6618,1,0.0159,1
568.0,2,7.2846,2,34.393,2,204.5069,2,1.7599,1,4.6617,1,0.0163,1
570.0,2,7.2348,2,34.388,2,195.4233,2,1.7603,1,4.6616,1,0.0166,1
572.0,2,7.2207,2,34.3867,2,190.5654,2,1.7601,1,4.662,1,0.0161,1
574.0,2,7.1921,2,34.3838,2,189.103,2,1.7602,1,4.6618,1,0.0164,1
576.0,2,7.1594,2,34.3817,2,188.7268,2,1.7601,1,4.6619,1,0.0164,1
578.0,2,7.0813,2,34.3769,2,189.4021,2,1.7603,1,4.6624,1,0.0164,1
580.0,2,7.0917,2,34.3817,2,189.2534,2,1.7605,1,4.662,1,0.0159,1
582.0,2,7.0515,2,34.3807,2,190.8679,2,1.7608,1,4.662,1,0.0159,1
584.0,2,6.9974,2,34.3787,2,190.5833,2,1.7615,1,4.6624,1,0.0159,1
586.0,2,6.976,2,34.378,2,188.4958,2,1.7628,1,4.6622,1,0.0165,1
588.0,2,6.9643,2,34.3759,2,187.686,2,1.763,1,4.6625,1,0.0167,1
590.0,2,6.9249,2,34.3731,2,187.6905,2,1.7629,1,4.6619,1,0.016,1
592.0,2,6.8927,2,34.3722,2,187.6055,2,1.7634,1,4.6623,1,0.0171,1
594.0,2,6.8837,2,34.3713,2,187.9313,2,1.7645,1,4.6628,1,0.0163,1
596.0,2,6.8813,2,34.3707,2,188.6641,2,1.7646,1,4.6625,1,0.0159,1
598.0,2,6.8742,2,34.3717,2,189.3511,2,1.7649,1,4.6628,1,0.0159,1
600.0,2,6.8783,2,34.3787,2,189.5824,2,1.7648,1,4.6629,1,0.0164,1
602.0,2,6.8499,2,34.3777,2,189.204,2,1.765,1,4.6627,1,0.0161,1
604.0,2,6.8558,2,34.381,2,186.0814,2,1.7653,1,4.6628,1,0.0159,1
606.0,2,6.7616,2,34.3732,2,185.4879,2,1.7654,1,4.6624,1,0.0159,1
608.0,2,6.6778,2,34.3657,2,183.2487,2,1.7654,1,4.6629,1,0.0162,1
610.0,2,6.6297,2,34.364,2,183.802,2,1.7657,1,4.663,1,0.0171,1
612.0,2,6.6116,2,34.365,2,186.21,2,1.7661,1,4.663,1,0.0171,1
614.0,2,6.5794,2,34.3626,2,188.8084,2,1.7669,1,4.663,1,0.0162,1
616.0,2,6.5476,2,34.3587,2,189.7791,2,1.7676,1,4.6631,1,0.0159,1
618.0,2,6.4764,2,34.3495,2,190.597,2,1.7682,1,4.6634,1,0.0159,1
620.0,2,6.4205,2,34.3422,2,191.2948,2,1.769,1,4.6641,1,0.0159,1
622.0,2,6.3786,2,34.3371,2,193.2459,2,1.7699,1,4.6642,1,0.0159,1
624.0,2,6.3405,2,34.3326,2,198.0733,2,1.7712,1,4.6642,1,0.0159,1
626.0,2,6.2859,2,34.328,2,204.2043,2,1.7725,1,4.6643,1,0.016,1
628.0,2,6.2582,2,34.3266,2,207.242,2,1.7739,1,4.6642,1,0.0164,1
630.0,2,6.2346,2,34.3254,2,209.0895,2,1.7749,1,4.6642,1,0.0159,1
632.0,2,6.2122,2,34.3245,2,210.1201,2,1.7759,1,4.6644,1,0.0159,1
634.0,2,6.2021,2,34.3239,2,210.5474,2,1.7774,1,4.6646,1,0.0159,1
636.0,2,6.1569,2,34.3224,2,211.4176,2,1.7792,1,4.6644,1,0.0163,1
638.0,2,6.0961,2,34.3215,2,212.4607,2,1.7809,1,4.6649,1,0.0159,1
640.0,2,6.0385,2,34.3205,2,213.0152,2,1.7821,1,4.6647,1,0.0159,1
642.0,2,6.0185,2,34.3203,2,212.7263,2,1.783,1,4.6652,1,0.0159,1
644.0,2,5.979,2,34.3183,2,212.5629,2,1.7848,1,4.6652,1,0.0159,1
646.0,2,5.9599,2,34.3169,2,212.4623,2,1.7871,1,4.6648,1,0.0159,1
648.0,2,5.9472,2,34.3165,2,212.437,2,1.7894,1,4.6653,1,0.0159,1
650.0,2,5.9389,2,34.3164,2,212.273,2,1.7904,1,4.6654,1,0.0159,1
652.0,2,5.9239,2,34.3172,2,212.2615,2,1.7923,1,4.6653,1,0.0169,1
654.0,2,5.9151,2,34.3179,2,212.0555,2,1.7942,1,4.6654,1,0.0163,1
656.0,2,5.9088,2,34.3178,2,211.3765,2,1.7966,1,4.6654,1,0.0164,1
658.0,2,5.9023,2,34.3174,2,210.185,2,1.7979,1,4.6653,1,0.0159,1
660.0,2,5.8866,2,34.3188,2,209.9933,2,1.7991,1,4.6655,1,0.0159,1
662.0,2,5.8845,2,34.3188,2,209.8269,2,1.7994,1,4.6654,1,0.0159,1
664.0,2,5.8665,2,34.3172,2,209.4493,2,1.8003,1,4.6654,1,0.0159,1
666.0,2,5.8502,2,34.3162,2,208.5685,2,1.8012,1,4.6654,1,0.0159,1
668.0,2,5.8447,2,34.3162,2,208.5908,2,1.8018,1,4.6654,1,0.0164,1
670.0,2,5.8248,2,34.3176,2,208.8084,2,1.802,1,4.6654,1,0.0159,1
672.0,2,5.8061,2,34.3173,2,208.9327,2,1.802,1,4.6655,1,0.0167,1
674.0,2,5.7904,2,34.3177,2,208.5499,2,1.8025,1,4.6655,1,0.0159,1
676.0,2,5.7805,2,34.3183,2,207.6996,2,1.8025,1,4.6656,1,0.0163,1
678.0,2,5.7758,2,34.319,2,206.9745,2,1.8021,1,4.6656,1,0.0159,1
680.0,2,5.7719,2,34.3211,2,206.4504,2,1.8019,1,4.6654,1,0.0159,1
682.0,2,5.7674,2,34.3258,2,205.8337,2,1.8012,1,4.6655,1,0.0163,1
684.0,2,5.7672,2,34.3288,2,205.3191,2,1.8014,1,4.6654,1,0.0171,1
686.0,2,5.7551,2,34.3285,2,204.1002,2,1.8015,1,4.6654,1,0.0167,1
688.0,2,5.7386,2,34.3272,2,201.3986,2,1.8011,1,4.6657,1,0.0163,1
690.0,2,5.7103,2,34.3284,2,199.8072,2,1.801,1,4.6658,1,0.0159,1
692.0,2,5.6944,2,34.3311,2,199.4962,2,1.8007,1,4.6657,1,0.0167,1
694.0,2,5.6913,2,34.3317,2,198.9025,2,1.8003,1,4.6657,1,0.0158,1
696.0,2,5.6817,2,34.3314,2,198.2294,2,1.8,1,4.6657,1,0.0166,1
698.0,2,5.6667,2,34.3308,2,197.5349,2,1.8001,1,4.6656,1,0.0161,1
700.0,2,5.6685,2,34.3305,2,196.2158,2,1.8003,1,4.6655,1,0.0159,1
702.0,2,5.6421,2,34.3308,2,196.0508,2,1.7997,1,4.6661,1,0.0171,1
704.0,2,5.6122,2,34.3356,2,196.1927,2,1.7996,1,4.6663,1,0.0171,1
706.0,2,5.6168,2,34.3383,2,195.918,2,1.7995,1,4.6662,1,0.0162,1
708.0,2,5.6182,2,34.3405,2,194.8841,2,1.7994,1,4.6658,1,0.0165,1
710.0,2,5.6055,2,34.3418,2,192.6903,2,1.7997,1,4.6661,1,0.0171,1
712.0,2,5.6062,2,34.3445,2,191.0458,2,1.7993,1,4.6661,1,0.017,1
714.0,2,5.5812,2,34.3436,2,190.2106,2,1.7994,1,4.6662,1,0.0159,1
716.0,2,5.5722,2,34.3434,2,188.5279,2,1.7996,1,4.6658,1,0.0159,1
718.0,2,5.585,2,34.3456,2,187.54,2,1.7997,1,4.666,1,0.0159,1
720.0,2,5.5819,2,34.3461,2,187.5117,2,1.7995,1,4.666,1,0.0159,1
722.0,2,5.5562,2,34.3426,2,187.1223,2,1.7999,1,4.6659,1,0.0158,1
724.0,2,5.5373,2,34.3422,2,186.5607,2,1.8001,1,4.6666,1,0.0166,1
726.0,2,5.5523,2,34.3469,2,186.0943,2,1.8008,1,4.6665,1,0.0159,1
728.0,2,5.5663,2,34.3506,2,186.3974,2,1.8012,1,4.6662,1,0.0158,1
730.0,2,5.5707,2,34.3537,2,185.3381,2,1.8016,1,4.6664,1,0.0159,1
732.0,2,5.5604,2,34.355,2,184.2025,2,1.8021,1,4.6661,1,0.0164,1
734.0,2,5.5521,2,34.3552,2,183.0578,2,1.8026,1,4.6659,1,0.0161,1
736.0,2,5.5323,2,34.3543,2,182.329,2,1.8028,1,4.6661,1,0.0166,1
738.0,2,5.4927,2,34.3516,2,181.6382,2,1.8036,1,4.666,1,0.0161,1
740.0,2,5.4633,2,34.3512,2,181.2251,2,1.8039,1,4.6665,1,0.0167,1
742.0,2,5.4524,2,34.3529,2,181.7083,2,1.805,1,4.6665,1,0.0171,1
744.0,2,5.4504,2,34.3538,2,181.8088,2,1.8055,1,4.6661,1,0.0171,1
746.0,2,5.4465,2,34.3543,2,181.4664,2,1.8056,1,4.6665,1,0.0161,1
748.0,2,5.443,2,34.3546,2,181.0882,2,1.8061,1,4.6665,1,0.0158,1
750.0,2,5.4412,2,34.3547,2,180.8911,2,1.8069,1,4.6666,1,0.0162,1
752.0,2,5.4419,2,34.3543,2,180.0892,2,1.8085,1,4.6665,1,0.0166,1
754.0,2,5.4334,2,34.3553,2,179.8435,2,1.8096,1,4.6665,1,0.0162,1
756.0,2,5.4057,2,34.3577,2,180.1227,2,1.8105,1,4.6666,1,0.017,1
758.0,2,5.3731,2,34.3611,2,180.0401,2,1.8112,1,4.6667,1,0.0171,1
760.0,2,5.3631,2,34.362,2,179.1927,2,1.8126,1,4.6666,1,0.0166,1
762.0,2,5.3559,2,34.3651,2,178.0447,2,1.814,1,4.6667,1,0.0171,1
764.0,2,5.3541,2,34.3656,2,177.1301,2,1.8148,1,4.6667,1,0.0171,1
766.0,2,5.3441,2,34.3663,2,175.9368,2,1.8157,1,4.6666,1,0.0161,1
768.0,2,5.3359,2,34.3665,2,174.9599,2,1.817,1,4.6667,1,0.0165,1
770.0,2,5.3179,2,34.3668,2,174.5249,2,1.818,1,4.6667,1,0.0166,1
772.0,2,5.2899,2,34.3684,2,174.3655,2,1.8186,1,4.6667,1,0.0158,1
774.0,2,5.2741,2,34.3686,2,174.1394,2,1.8195,1,4.6667,1,0.0162,1
776.0,2,5.261,2,34.369,2,173.6123,2,1.8204,1,4.6667,1,0.0171,1
778.0,2,5.2517,2,34.3685,2,172.9983,2,1.8215,1,4.667,1,0.0162,1
780.0,2,5.2445,2,34.3689,2,172.6215,2,1.8227,1,4.6669,1,0.0162,1
782.0,2,5.2416,2,34.369,2,172.4204,2,1.8237,1,4.6671,1,0.0158,1
784.0,2,5.2346,2,34.3689,2,172.3922,2,1.8242,1,4.6668,1,0.0158,1
786.0,2,5.2285,2,34.3748,2,172.1866,2,1.8245,1,4.6671,1,0.0168,1
788.0,2,5.2339,2,34.3784,2,172.1162,2,1.825,1,4.6667,1,0.0163,1
790.0,2,5.2323,2,34.376,2,170.2545,2,1.8271,1,4.6667,1,0.0166,1
792.0,2,5.2116,2,34.3793,2,169.7198,2,1.8288,1,4.6667,1,0.017,1
794.0,2,5.1687,2,34.3791,2,169.805,2,1.8299,1,4.6667,1,0.017,1
796.0,2,5.1314,2,34.3807,2,169.648,2,1.8308,1,4.6668,1,0.0171,1
798.0,2,5.1223,2,34.3793,2,168.6188,2,1.834,1,4.6668,1,0.0165,1
800.0,2,5.1154,2,34.3786,2,168.0689,2,1.837,1,4.6669,1,0.0158,1
802.0,2,5.1047,2,34.3797,2,167.9344,2,1.8391,1,4.6667,1,0.0159,1
804.0,2,5.0709,2,34.3786,2,168.0703,2,1.8406,1,4.6671,1,0.017,1
806.0,2,5.0588,2,34.3778,2,167.7359,2,1.8421,1,4.6672,1,0.0171,1
808.0,2,5.0331,2,34.3796,2,167.9175,2,1.844,1,4.6677,1,0.0171,1
810.0,2,5.0281,2,34.38,2,167.9089,2,1.8456,1,4.6678,1,0.0163,1
812.0,2,5.0266,2,34.3801,2,167.7284,2,1.847,1,4.6676,1,0.0164,1
814.0,2,5.0249,2,34.3801,2,167.4026,2,1.8484,1,4.6674,1,0.0171,1
816.0,2,5.0203,2,34.3805,2,167.1591,2,1.8505,1,4.6677,1,0.0171,1
818.0,2,5.0184,2,34.3806,2,166.9737,2,1.8521,1,4.6676,1,0.0162,1
820.0,2,5.0158,2,34.3811,2,166.9231,2,1.8533,1,4.6678,1,0.0159,1
822.0,2,5.0095,2,34.3819,2,166.8008,2,1.8549,1,4.6678,1,0.017,1
824.0,2,5.001,2,34.3828,2,166.5724,2,1.8566,1,4.6677,1,0.0167,1
826.0,2,4.9966,2,34.3832,2,166.1996,2,1.8595,1,4.6677,1,0.0167,1
828.0,2,4.996,2,34.3834,2,166.1014,2,1.8611,1,4.6678,1,0.0166,1
830.0,2,4.9892,2,34.3838,2,166.0263,2,1.8624,1,4.6678,1,0.0162,1
832.0,2,4.9758,2,34.3851,2,165.9385,2,1.8643,1,4.6678,1,0.0171,1
834.0,2,4.9691,2,34.3857,2,165.5115,2,1.8668,1,4.6679,1,0.0159,1
836.0,2,4.9631,2,34.3863,2,165.1335,2,1.8696,1,4.6678,1,0.0167,1
838.0,2,4.9588,2,34.3873,2,164.9573,2,1.8715,1,4.668,1,0.016,1
840.0,2,4.9474,2,34.3904,2,164.8054,2,1.8726,1,4.6678,1,0.0164,1
842.0,2,4.9384,2,34.392,2,164.7328,2,1.8741,1,4.6679,1,0.0163,1
844.0,2,4.9278,2,34.3941,2,164.078,2,1.8766,1,4.6679,1,0.0166,1
846.0,2,4.9153,2,34.3955,2,162.9717,2,1.8794,1,4.6678,1,0.016,1
848.0,2,4.9089,2,34.3966,2,162.398,2,1.8815,1,4.6679,1,0.017,1
850.0,2,4.9092,2,34.3967,2,162.0961,2,1.8828,1,4.668,1,0.0164,1
852.0,2,4.9078,2,34.3969,2,161.6856,2,1.884,1,4.6679,1,0.0158,1
854.0,2,4.9103,2,34.3981,2,161.2699,2,1.886,1,4.6679,1,0.0158,1
856.0,2,4.918,2,34.3998,2,160.7859,2,1.8899,1,4.6678,1,0.0157,1
858.0,2,4.918,2,34.4023,2,160.588,2,1.8928,1,4.6678,1,0.0164,1
860.0,2,4.8991,2,34.4022,2,160.6057,2,1.8945,1,4.6679,1,0.016,1
862.0,2,4.8991,2,34.4037,2,160.1522,2,1.8955,1,4.6679,1,0.0158,1
864.0,2,4.8988,2,34.4052,2,159.6361,2,1.8972,1,4.6679,1,0.0158,1
866.0,2,4.8988,2,34.405,2,158.9499,2,1.9018,1,4.6678,1,0.0164,1
868.0,2,4.8918,2,34.406,2,158.5202,2,1.9067,1,4.6678,1,0.016,1
870.0,2,4.8773,2,34.4069,2,158.6778,2,1.9084,1,4.6678,1,0.0166,1
872.0,2,4.8648,2,34.4062,2,158.6453,2,1.9099,1,4.668,1,0.0157,1
874.0,2,4.8532,2,34.4061,2,158.3178,2,1.9118,1,4.6681,1,0.016,1
876.0,2,4.8466,2,34.4065,2,158.0699,2,1.9142,1,4.6679,1,0.0171,1
878.0,2,4.8458,2,34.4067,2,157.8429,2,1.9183,1,4.668,1,0.0168,1
880.0,2,4.8486,2,34.4182,2,157.6842,2,1.9236,1,4.6678,1,0.0171,1
882.0,2,4.849,2,34.4225,2,157.8925,2,1.9238,1,4.6678,1,0.017,1
884.0,2,4.848,2,34.4232,2,157.7954,2,1.9253,1,4.6677,1,0.016,1
886.0,2,4.8469,2,34.4231,2,156.3161,2,1.9296,1,4.6676,1,0.017,1
888.0,2,4.8339,2,34.4265,2,154.9582,2,1.9341,1,4.6678,1,0.0162,1
890.0,2,4.8182,2,34.4297,2,154.6726,2,1.9363,1,4.6678,1,0.0158,1
892.0,2,4.8018,2,34.4312,2,154.2815,2,1.938,1,4.6674,1,0.0167,1
894.0,2,4.789,2,34.4306,2,153.8428,2,1.9396,1,4.6679,1,0.0161,1
896.0,2,4.749,2,34.4285,2,153.3422,2,1.9416,1,4.6679,1,0.0162,1
898.0,2,4.7508,2,34.4276,2,152.6631,2,1.9448,1,4.6679,1,0.0165,1
900.0,2,4.7382,2,34.4273,2,152.6175,2,1.9476,1,4.6678,1,0.0161,1
902.0,2,4.735,2,34.427,2,152.5377,2,1.9484,1,4.668,1,0.0164,1
904.0,2,4.7285,2,34.4271,2,152.6323,2,1.9496,1,4.6679,1,0.0164,1
906.0,2,4.7232,2,34.4295,2,152.6694,2,1.9514,1,4.668,1,0.016,1
908.0,2,4.7195,2,34.4285,2,152.4844,2,1.9554,1,4.6679,1,0.0165,1
910.0,2,4.6744,2,34.4333,2,152.6679,2,1.9585,1,4.6681,1,0.0162,1
912.0,2,4.6716,2,34.4336,2,152.5433,2,1.9595,1,4.6682,1,0.0171,1
914.0,2,4.6691,2,34.4335,2,152.348,2,1.9612,1,4.6683,1,0.0171,1
916.0,2,4.6646,2,34.435,2,152.0314,2,1.9625,1,4.6685,1,0.0165,1
918.0,2,4.6662,2,34.4377,2,151.7477,2,1.9648,1,4.6679,1,0.0166,1
920.0,2,4.6481,2,34.4411,2,151.6339,2,1.9666,1,4.668,1,0.0169,1
922.0,2,4.6107,2,34.4409,2,151.4952,2,1.9684,1,4.6681,1,0.0157,1
924.0,2,4.6059,2,34.4424,2,151.0047,2,1.9702,1,4.6682,1,0.0168,1
926.0,2,4.6006,2,34.4425,2,150.874,2,1.9712,1,4.6682,1,0.0161,1
928.0,2,4.5914,2,34.4433,2,150.8098,2,1.9722,1,4.6681,1,0.0168,1
930.0,2,4.5903,2,34.4432,2,150.4753,2,1.9738,1,4.668,1,0.0159,1
932.0,2,4.5897,2,34.4435,2,150.3031,2,1.9754,1,4.6677,1,0.0155,1
934.0,2,4.5833,2,34.4437,2,150.3928,2,1.9765,1,4.6679,1,0.0162,1
936.0,2,4.5616,2,34.4441,2,150.4115,2,1.9774,1,4.6682,1,0.0153,1
938.0,2,4.5505,2,34.4446,2,150.2507,2,1.9787,1,4.6682,1,0.0163,1
940.0,2,4.5343,2,34.4443,2,150.1374,2,1.98,1,4.6684,1,0.0172,1
942.0,2,4.5013,2,34.4442,2,150.2229,2,1.9812,1,4.6686,1,0.0171,1
944.0,2,4.4785,2,34.4446,2,150.231,2,1.982,1,4.6685,1,0.0171,1
946.0,2,4.4682,2,34.4449,2,150.347,2,1.9829,1,4.6688,1,0.0164,1
948.0,2,4.4593,2,34.445,2,150.2791,2,1.9837,1,4.6685,1,0.0164,1
950.0,2,4.4418,2,34.4455,2,150.306,2,1.9848,1,4.6689,1,0.0168,1
952.0,2,4.4338,2,34.4457,2,150.3135,2,1.986,1,4.669,1,0.0169,1
954.0,2,4.4297,2,34.4457,2,150.2426,2,1.987,1,4.669,1,0.0162,1
956.0,2,4.4266,2,34.4458,2,150.1699,2,1.9878,1,4.6689,1,0.0162,1
958.0,2,4.4093,2,34.4469,2,150.2132,2,1.9882,1,4.669,1,0.0169,1
960.0,2,4.4003,2,34.4478,2,150.2386,2,1.9892,1,4.6689,1,0.0171,1
962.0,2,4.4004,2,34.4477,2,150.144,2,1.99,1,4.6689,1,0.0171,1
964.0,2,4.4006,2,34.4478,2,150.1652,2,1.9909,1,4.6691,1,0.0162,1
966.0,2,4.4005,2,34.4478,2,150.0761,2,1.992,1,4.6691,1,0.0171,1
968.0,2,4.3997,2,34.4481,2,150.0059,2,1.9928,1,4.669,1,0.0166,1
970.0,2,4.3933,2,34.448,2,150.077,2,1.9935,1,4.669,1,0.0166,1
972.0,2,4.381,2,34.4484,2,150.1748,2,1.9943,1,4.669,1,0.0163,1
974.0,2,4.3651,2,34.4492,2,150.1136,2,1.9951,1,4.6688,1,0.017,1
976.0,2,4.3558,2,34.4496,2,149.9366,2,1.996,1,4.669,1,0.0171,1
978.0,2,4.3477,2,34.4501,2,149.8882,2,1.9967,1,4.669,1,0.0171,1
980.0,2,4.3443,2,34.4503,2,149.9163,2,1.9977,1,4.6691,1,0.0171,1
982.0,2,4.3144,2,34.4519,2,150.1332,2,1.9983,1,4.669,1,0.0171,1
984.0,2,4.2938,2,34.4528,2,150.0578,2,1.9991,1,4.6691,1,0.0166,1
986.0,2,4.2911,2,34.4524,2,149.8144,2,1.9997,1,4.6691,1,0.0164,1
988.0,2,4.29,2,34.4522,2,149.8309,2,2.0004,1,4.6691,1,0.0165,1
990.0,2,4.2895,2,34.4521,2,149.8962,2,2.001,1,4.6691,1,0.0159,1
992.0,2,4.2813,2,34.4521,2,149.9867,2,2.0016,1,4.6691,1,0.017,1
994.0,2,4.2624,2,34.4532,2,150.1061,2,2.0025,1,4.6691,1,0.0166,1
996.0,2,4.2554,2,34.4534,2,150.0041,2,2.0035,1,4.6687,1,0.017,1
998.0,2,4.2516,2,34.4538,2,150.083,2,2.0041,1,4.6691,1,0.0171,1
1000.0,2,4.245,2,34.4539,2,149.9886,2,2.0046,1,4.6691,1,0.0167,1
1002.0,2,4.2393,2,34.4542,2,149.9774,2,2.0049,1,4.6691,1,0.0157,1
1004.0,2,4.2316,2,34.4546,2,150.0441,2,2.0057,1,4.6691,1,0.0162,1
1006.0,2,4.2287,2,34.455,2,149.9716,2,2.0068,1,4.6691,1,0.0165,1
1008.0,2,4.2257,2,34.455,2,149.9373,2,2.0076,1,4.6691,1,0.0166,1
1010.0,2,4.2206,2,34.4551,2,149.9893,2,2.0086,1,4.6691,1,0.017,1
1012.0,2,4.2193,2,34.4552,2,150.0941,2,2.0091,1,4.6691,1,0.0161,1
1014.0,2,4.2188,2,34.4556,2,150.0706,2,2.0096,1,4.6692,1,0.0165,1
1016.0,2,4.2189,2,34.4556,2,149.8794,2,2.0108,1,4.6691,1,0.0164,1
1018.0,2,4.2191,2,34.4555,2,149.7878,2,2.012,1,4.6691,1,0.017,1
1020.0,2,4.2137,2,34.4563,2,149.8264,2,2.0125,1,4.6691,1,0.0163,1
1022.0,2,4.1828,2,34.4575,2,150.0013,2,2.0132,1,4.6691,1,0.0164,1
1024.0,2,4.1646,2,34.458,2,149.9534,2,2.0138,1,4.6691,1,0.0168,1
1026.0,2,4.1581,2,34.458,2,149.9959,2,2.0145,1,4.6691,1,0.017,1
1028.0,2,4.1584,2,34.4576,2,149.7698,2,2.016,1,4.6691,1,0.0168,1
1030.0,2,4.1506,2,34.4579,2,149.8825,2,2.0172,1,4.6691,1,0.0158,1
1032.0,2,4.148,2,34.4581,2,150.0072,2,2.0178,1,4.6692,1,0.0169,1
1034.0,2,4.1476,2,34.458,2,149.7458,2,2.0182,1,4.6691,1,0.017,1
1036.0,2,4.1466,2,34.458,2,149.7806,2,2.0175,1,4.6692,1,0.017,1
1038.0,2,4.1471,2,34.4578,2,149.7209,2,2.0158,1,4.6693,1,0.0171,1
1040.0,2,4.1426,2,34.4581,2,149.8434,2,2.0156,1,4.6691,1,0.0171,1
1042.0,2,4.1373,2,34.4584,2,149.76,2,2.0153,1,4.6693,1,0.0171,1
1044.0,2,4.1262,2,34.4589,2,149.8226,2,2.0152,1,4.6691,1,0.0171,1
1046.0,2,4.1106,2,34.4594,2,149.9544,2,2.0153,1,4.6693,1,0.0171,1
1048.0,2,4.09,2,34.4607,2,150.1455,2,2.0152,1,4.6694,1,0.0171,1
1050.0,2,4.0834,2,34.4609,2,150.0406,2,2.0151,1,4.6695,1,0.0169,1
1052.0,2,4.0621,2,34.462,2,150.0921,2,2.0153,1,4.6694,1,0.0169,1
1054.0,2,4.0303,2,34.4646,2,150.1666,2,2.0156,1,4.6694,1,0.0167,1
1056.0,2,4.0234,2,34.4647,2,150.2134,2,2.0157,1,4.6696,1,0.0157,1
1058.0,2,4.0174,2,34.4648,2,150.0585,2,2.0158,1,4.6693,1,0.0155,1
1060.0,2,4.0153,2,34.4647,2,150.0526,2,2.0158,1,4.6692,1,0.0165,1
1062.0,2,4.0092,2,34.4649,2,150.0741,2,2.0156,1,4.6697,1,0.0164,1
1064.0,2,4.0006,2,34.4654,2,150.0086,2,2.0158,1,4.6695,1,0.017,1
1066.0,2,3.9955,2,34.4657,2,150.0895,2,2.0161,1,4.6698,1,0.017,1
1068.0,2,3.9865,2,34.4661,2,150.1262,2,2.0163,1,4.67,1,0.0171,1
1070.0,2,3.9608,2,34.4672,2,150.1403,2,2.0164,1,4.6699,1,0.017,1
1072.0,2,3.9514,2,34.4675,2,150.2294,2,2.0167,1,4.6697,1,0.017,1
1074.0,2,3.9449,2,34.4678,2,150.2589,2,2.0172,1,4.6697,1,0.0163,1
1076.0,2,3.9373,2,34.4682,2,150.1567,2,2.0174,1,4.6697,1,0.017,1
1078.0,2,3.909,2,34.4701,2,150.4461,2,2.0178,1,4.6701,1,0.017,1
1080.0,2,3.8897,2,34.4719,2,150.4052,2,2.0182,1,4.6701,1,0.0171,1
1082.0,2,3.8844,2,34.4719,2,150.3047,2,2.0185,1,4.6703,1,0.0171,1
1084.0,2,3.8648,2,34.473,2,150.1587,2,2.0189,1,4.6702,1,0.0171,1
1086.0,2,3.8481,2,34.4744,2,150.1616,2,2.0194,1,4.6702,1,0.0171,1
1088.0,2,3.8467,2,34.4745,2,150.1605,2,2.0201,1,4.6702,1,0.017,1
1090.0,2,3.8461,2,34.4744,2,150.0047,2,2.0207,1,4.6698,1,0.0166,1
1092.0,2,3.8379,2,34.4753,2,150.181,2,2.0216,1,4.6699,1,0.0165,1
1094.0,2,3.8277,2,34.4764,2,150.0041,2,2.0214,1,4.6699,1,0.017,1
1096.0,2,3.824,2,34.4766,2,150.0137,2,2.0213,1,4.6702,1,0.017,1
1098.0,2,3.8209,2,34.4769,2,150.1204,2,2.0219,1,4.6703,1,0.017,1
1100.0,2,3.8131,2,34.4777,2,150.0532,2,2.0219,1,4.6703,1,0.017,1
1102.0,2,3.8018,2,34.4786,2,150.0609,2,2.0224,1,4.6703,1,0.0167,1
1104.0,2,3.7907,2,34.4794,2,150.0676,2,2.023,1,4.6703,1,0.0165,1
1106.0,2,3.7751,2,34.4805,2,149.9625,2,2.0239,1,4.6702,1,0.0166,1
1108.0,2,3.7526,2,34.4823,2,149.9841,2,2.0249,1,4.6703,1,0.0168,1
1110.0,2,3.7374,2,34.4836,2,149.9168,2,2.0256,1,4.67,1,0.0169,1
1112.0,2,3.7363,2,34.4836,2,149.9117,2,2.0268,1,4.6702,1,0.0165,1
1114.0,2,3.733,2,34.4835,2,149.797,2,2.0276,1,4.67,1,0.0166,1
1116.0,2,3.7253,2,34.4839,2,149.7881,2,2.0288,1,4.6703,1,0.0169,1
1118.0,2,3.7074,2,34.4857,2,149.9382,2,2.03,1,4.6703,1,0.0168,1
1120.0,2,3.7029,2,34.4857,2,149.8282,2,2.0307,1,4.6703,1,0.017,1
1122.0,2,3.693,2,34.4862,2,149.9183,2,2.0317,1,4.6703,1,0.0171,1
1124.0,2,3.6795,2,34.4873,2,149.76,2,2.033,1,4.6703,1,0.017,1
1126.0,2,3.674,2,34.4876,2,149.8169,2,2.0341,1,4.6703,1,0.0165,1
1128.0,2,3.6658,2,34.4885,2,149.8642,2,2.035,1,4.6703,1,0.0167,1
1130.0,2,3.6561,2,34.4894,2,149.785,2,2.036,1,4.6703,1,0.0165,1
1132.0,2,3.6471,2,34.4899,2,149.7919,2,2.0378,1,4.6703,1,0.0168,1
1134.0,2,3.6328,2,34.4907,2,149.7748,2,2.0392,1,4.6704,1,0.0169,1
