CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 5
DATE = 20180928
TIME = 2310
LATITUDE = 54.6602
LONGITUDE = -155.1702
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,3.5481,2,34.2178,2,17.1978,2,3.2395,1,4.7001,1,0.0178,1
564.0,2,3.547,2,34.2184,2,17.3702,2,3.2413,1,4.7001,1,0.0177,1
566.0,2,3.5458,2,34.2192,2,17.2301,2,3.2441,1,4.6997,1,0.0176,1
568.0,2,3.5403,2,34.2209,2,17.2639,2,3.2444,1,4.7005,1,0.0178,1
570.0,2,3.5406,2,34.2208,2,17.0287,2,3.2456,1,4.7,1,0.0178,1
572.0,2,3.5344,2,34.2222,2,17.1218,2,3.2472,1,4.6992,1,0.0179,1
574.0,2,3.5247,2,34.225,2,17.1159,2,3.2483,1,4.7004,1,0.0181,1
576.0,2,3.5273,2,34.2242,2,17.0819,2,3.2507,1,4.6995,1,0.0177,1
578.0,2,3.5205,2,34.2273,2,16.9358,2,3.2521,1,4.7,1,0.0178,1
580.0,2,3.5217,2,34.2267,2,16.9444,2,3.2538,1,4.6999,1,0.0179,1
582.0,2,3.5118,2,34.2313,2,16.9809,2,3.254,1,4.6999,1,0.0181,1
584.0,2,3.5088,2,34.2318,2,16.8126,2,3.2542,1,4.7002,1,0.0178,1
586.0,2,3.5097,2,34.2315,2,16.7135,2,3.2556,1,4.6997,1,0.0174,1
588.0,2,3.5026,2,34.2336,2,16.9061,2,3.2563,1,4.7002,1,0.0178,1
590.0,2,3.4961,2,34.2357,2,16.5407,2,3.2565,1,4.7002,1,0.0177,1
592.0,2,3.4947,2,34.236,2,16.794,2,3.2573,1,4.6999,1,0.0176,1
594.0,2,3.4947,2,34.236,2,16.8014,2,3.2585,1,4.7001,1,0.0176,1
596.0,2,3.4883,2,34.2381,2,16.5782,2,3.2589,1,4.7001,1,0.0178,1
598.0,2,3.4851,2,34.2392,2,16.5765,2,3.2599,1,4.6999,1,0.0179,1
600.0,2,3.4824,2,34.2397,2,16.7882,2,3.2603,1,4.7002,1,0.0176,1
602.0,2,3.4789,2,34.2407,2,16.4714,2,3.2606,1,4.7007,1,0.0176,1
604.0,2,3.4765,2,34.2412,2,16.4818,2,3.2613,1,4.7001,1,0.0176,1
606.0,2,3.4772,2,34.241,2,16.343,2,3.2622,1,4.7001,1,0.0177,1
608.0,2,3.4648,2,34.245,2,16.4785,2,3.2624,1,4.7003,1,0.0177,1
610.0,2,3.4564,2,34.2474,2,16.2018,2,3.2625,1,4.6998,1,0.0178,1
612.0,2,3.4572,2,34.2471,2,16.3997,2,3.2631,1,4.6999,1,0.0177,1
614.0,2,3.455,2,34.2478,2,16.2189,2,3.2638,1,4.7001,1,0.0177,1
616.0,2,3.4498,2,34.2496,2,16.0136,2,3.264,1,4.7005,1,0.0176,1
618.0,2,3.444,2,34.2507,2,16.1437,2,3.2644,1,4.6999,1,0.0176,1
620.0,2,3.4499,2,34.249,2,16.1747,2,3.2644,1,4.6997,1,0.0178,1
622.0,2,3.4387,2,34.252,2,16.1169,2,3.2644,1,4.7004,1,0.0179,1
624.0,2,3.4355,2,34.2532,2,16.0611,2,3.2647,1,4.7006,1,0.0178,1
626.0,2,3.437,2,34.2525,2,16.0742,2,3.2649,1,4.6996,1,0.0178,1
628.0,2,3.4317,2,34.2545,2,16.0408,2,3.2651,1,4.7004,1,0.0175,1
630.0,2,3.4185,2,34.2577,2,16.2466,2,3.2653,1,4.7003,1,0.0176,1
632.0,2,3.4137,2,34.2588,2,16.01,2,3.2656,1,4.7006,1,0.0179,1
634.0,2,3.4152,2,34.2584,2,16.0122,2,3.2665,1,4.6997,1,0.0179,1
636.0,2,3.4085,2,34.2603,2,16.0552,2,3.2666,1,4.7004,1,0.0177,1
638.0,2,3.4083,2,34.2602,2,15.981,2,3.267,1,4.7003,1,0.0176,1
640.0,2,3.4083,2,34.2602,2,16.1782,2,3.2679,1,4.7,1,0.0176,1
642.0,2,3.4019,2,34.2619,2,15.8272,2,3.2681,1,4.7004,1,0.0178,1
644.0,2,3.4038,2,34.2613,2,15.9033,2,3.2689,1,4.7003,1,0.0176,1
646.0,2,3.3944,2,34.2642,2,15.8673,2,3.2697,1,4.7,1,0.0176,1
648.0,2,3.3947,2,34.2645,2,15.9082,2,3.2702,1,4.6994,1,0.0176,1
650.0,2,3.3933,2,34.2661,2,15.9088,2,3.2708,1,4.699,1,0.0176,1
652.0,2,3.3908,2,34.2668,2,15.9146,2,3.2715,1,4.7001,1,0.0177,1
654.0,2,3.3893,2,34.2673,2,15.9203,2,3.2722,1,4.7004,1,0.0178,1
656.0,2,3.3855,2,34.2682,2,15.9051,2,3.2723,1,4.7004,1,0.0177,1
658.0,2,3.385,2,34.2683,2,15.9564,2,3.2732,1,4.7002,1,0.0178,1
660.0,2,3.3799,2,34.269,2,15.8482,2,3.2741,1,4.7001,1,0.0177,1
662.0,2,3.3773,2,34.2704,2,15.9382,2,3.2744,1,4.7006,1,0.0177,1
664.0,2,3.3719,2,34.2725,2,15.5282,2,3.2746,1,4.7006,1,0.0176,1
666.0,2,3.3686,2,34.2733,2,15.7807,2,3.275,1,4.6983,1,0.0178,1
668.0,2,3.3703,2,34.2728,2,15.7265,2,3.2761,1,4.6996,1,0.0177,1
670.0,2,3.3598,2,34.2751,2,15.7301,2,3.2764,1,4.7005,1,0.0179,1
672.0,2,3.3606,2,34.2748,2,15.7774,2,3.277,1,4.6997,1,0.0176,1
674.0,2,3.3546,2,34.2766,2,15.7971,2,3.2777,1,4.6993,1,0.0177,1
676.0,2,3.3524,2,34.2772,2,15.7839,2,3.2783,1,4.6995,1,0.0177,1
678.0,2,3.3461,2,34.279,2,15.8661,2,3.2782,1,4.7003,1,0.0178,1
680.0,2,3.3444,2,34.2794,2,15.7495,2,3.2784,1,4.7007,1,0.0177,1
682.0,2,3.3454,2,34.279,2,15.7881,2,3.2792,1,4.6991,1,0.0176,1
684.0,2,3.342,2,34.2799,2,15.7597,2,3.2795,1,4.6996,1,0.0176,1
686.0,2,3.3378,2,34.281,2,15.86,2,3.2797,1,4.7001,1,0.0176,1
688.0,2,3.3374,2,34.281,2,15.7862,2,3.2806,1,4.6995,1,0.0175,1
690.0,2,3.3277,2,34.2837,2,15.846,2,3.2808,1,4.6997,1,0.0176,1
692.0,2,3.3257,2,34.284,2,15.6736,2,3.2814,1,4.6996,1,0.0176,1
694.0,2,3.3187,2,34.286,2,15.9078,2,3.282,1,4.6996,1,0.0177,1
696.0,2,3.3145,2,34.2872,2,15.479,2,3.2821,1,4.7001,1,0.0176,1
698.0,2,3.3102,2,34.288,2,15.5918,2,3.2822,1,4.7002,1,0.0176,1
700.0,2,3.3075,2,34.2889,2,15.5707,2,3.2824,1,4.6996,1,0.0175,1
702.0,2,3.3025,2,34.2903,2,15.609,2,3.2827,1,4.6995,1,0.0177,1
704.0,2,3.3029,2,34.2901,2,15.6637,2,3.2831,1,4.699,1,0.0176,1
706.0,2,3.2986,2,34.2915,2,15.7962,2,3.2835,1,4.6981,1,0.0176,1
708.0,2,3.294,2,34.293,2,15.4742,2,3.2834,1,4.7001,1,0.0176,1
710.0,2,3.2908,2,34.2938,2,15.6775,2,3.2844,1,4.7003,1,0.0177,1
712.0,2,3.2919,2,34.2933,2,15.6947,2,3.2839,1,4.7,1,0.0177,1
714.0,2,3.2884,2,34.2944,2,15.4808,2,3.2839,1,4.6996,1,0.0177,1
716.0,2,3.2838,2,34.2956,2,15.6608,2,3.2835,1,4.6997,1,0.0177,1
718.0,2,3.2838,2,34.2954,2,15.4392,2,3.2835,1,4.6983,1,0.0176,1
720.0,2,3.2838,2,34.2952,2,15.5869,2,3.2833,1,4.6996,1,0.0177,1
722.0,2,3.2693,2,34.299,2,15.4813,2,3.2837,1,4.6999,1,0.0177,1
724.0,2,3.2661,2,34.2998,2,15.4864,2,3.2842,1,4.7001,1,0.0176,1
726.0,2,3.2575,2,34.3021,2,15.574,2,3.2846,1,4.6999,1,0.0176,1
728.0,2,3.2564,2,34.3023,2,15.4668,2,3.2854,1,4.6999,1,0.0177,1
730.0,2,3.2466,2,34.305,2,15.6464,2,3.2856,1,4.6999,1,0.0177,1
732.0,2,3.2423,2,34.3058,2,15.509,2,3.2858,1,4.7004,1,0.0176,1
734.0,2,3.2431,2,34.3056,2,15.4853,2,3.2864,1,4.6993,1,0.0175,1
736.0,2,3.2351,2,34.3077,2,15.5588,2,3.2868,1,4.6998,1,0.0177,1
738.0,2,3.2383,2,34.3069,2,15.571,2,3.2875,1,4.6996,1,0.0176,1
740.0,2,3.2287,2,34.3094,2,15.4774,2,3.2875,1,4.6999,1,0.0176,1
742.0,2,3.229,2,34.3092,2,15.6155,2,3.2879,1,4.6996,1,0.0176,1
744.0,2,3.2235,2,34.3105,2,15.5301,2,3.2882,1,4.6987,1,0.0177,1
746.0,2,3.2168,2,34.3125,2,15.3817,2,3.2883,1,4.6997,1,0.0176,1
748.0,2,3.2189,2,34.3117,2,15.4962,2,3.2886,1,4.6995,1,0.0176,1
750.0,2,3.2117,2,34.3134,2,15.7448,2,3.289,1,4.6987,1,0.0176,1
752.0,2,3.2053,2,34.315,2,15.5785,2,3.2888,1,4.6997,1,0.0177,1
754.0,2,3.2107,2,34.3134,2,15.4723,2,3.2892,1,4.6995,1,0.0177,1
756.0,2,3.2018,2,34.3158,2,15.5239,2,3.2894,1,4.6998,1,0.0177,1
758.0,2,3.1933,2,34.3181,2,15.5122,2,3.2894,1,4.7004,1,0.0179,1
760.0,2,3.1923,2,34.318,2,15.3954,2,3.2896,1,4.6996,1,0.0176,1
762.0,2,3.192,2,34.3179,2,15.4087,2,3.2897,1,4.6994,1,0.0176,1
764.0,2,3.1843,2,34.32,2,15.5409,2,3.2897,1,4.6996,1,0.0178,1
766.0,2,3.1771,2,34.3218,2,15.5007,2,3.2896,1,4.6999,1,0.0177,1
768.0,2,3.1744,2,34.3223,2,15.3937,2,3.2899,1,4.6999,1,0.0179,1
770.0,2,3.1737,2,34.3222,2,15.4936,2,3.2903,1,4.6996,1,0.0175,1
772.0,2,3.1645,2,34.3246,2,15.4263,2,3.2905,1,4.7002,1,0.0176,1
774.0,2,3.1617,2,34.3252,2,15.4758,2,3.2906,1,4.7,1,0.0177,1
776.0,2,3.1591,2,34.3257,2,15.4807,2,3.291,1,4.6995,1,0.0176,1
778.0,2,3.1513,2,34.3278,2,15.489,2,3.2911,1,4.7,1,0.0177,1
780.0,2,3.1503,2,34.3278,2,15.4839,2,3.2914,1,4.7,1,0.0177,1
782.0,2,3.1488,2,34.328,2,15.4655,2,3.2917,1,4.6996,1,0.0176,1
784.0,2,3.1414,2,34.3297,2,15.5197,2,3.292,1,4.7004,1,0.0176,1
786.0,2,3.1373,2,34.3307,2,15.5153,2,3.2919,1,4.7001,1,0.0177,1
788.0,2,3.1345,2,34.3316,2,15.3441,2,3.292,1,4.7002,1,0.0177,1
790.0,2,3.134,2,34.3316,2,15.5924,2,3.2923,1,4.6999,1,0.0176,1
792.0,2,3.1329,2,34.3318,2,15.2524,2,3.2929,1,4.6992,1,0.0177,1
794.0,2,3.1283,2,34.3329,2,15.5465,2,3.293,1,4.6984,1,0.0176,1
796.0,2,3.1253,2,34.3335,2,15.5184,2,3.2931,1,4.6998,1,0.0178,1
798.0,2,3.1221,2,34.3342,2,15.5361,2,3.2932,1,4.6996,1,0.0178,1
800.0,2,3.1178,2,34.3355,2,15.4729,2,3.2933,1,4.697,1,0.0176,1
802.0,2,3.1173,2,34.3353,2,15.3782,2,3.2933,1,4.6999,1,0.0177,1
804.0,2,3.11,2,34.3371,2,15.5613,2,3.2937,1,4.7001,1,0.0176,1
806.0,2,3.1081,2,34.3375,2,15.4445,2,3.2942,1,4.6994,1,0.0177,1
808.0,2,3.1029,2,34.3388,2,15.3743,2,3.2942,1,4.7001,1,0.0178,1
810.0,2,3.1006,2,34.3392,2,15.4361,2,3.2943,1,4.6996,1,0.0177,1
812.0,2,3.0993,2,34.3397,2,15.3989,2,3.2944,1,4.6996,1,0.0178,1
814.0,2,3.0986,2,34.34,2,15.1878,2,3.2945,1,4.7,1,0.0177,1
816.0,2,3.0971,2,34.3402,2,15.3304,2,3.2944,1,4.7003,1,0.0177,1
818.0,2,3.0972,2,34.3401,2,15.3396,2,3.2947,1,4.6996,1,0.0176,1
820.0,2,3.0944,2,34.3407,2,15.4286,2,3.2949,1,4.6997,1,0.0176,1
822.0,2,3.093,2,34.341,2,15.4504,2,3.295,1,4.6994,1,0.0177,1
824.0,2,3.0931,2,34.341,2,15.4976,2,3.2954,1,4.6993,1,0.0176,1
826.0,2,3.087,2,34.3427,2,15.3883,2,3.2954,1,4.6996,1,0.0177,1
828.0,2,3.086,2,34.3427,2,15.4005,2,3.2955,1,4.6986,1,0.0177,1
830.0,2,3.0826,2,34.3436,2,15.4081,2,3.2955,1,4.7001,1,0.0178,1
832.0,2,3.0798,2,34.3442,2,15.4693,2,3.2956,1,4.6996,1,0.0175,1
834.0,2,3.0762,2,34.345,2,15.4395,2,3.2956,1,4.6995,1,0.0176,1
836.0,2,3.0723,2,34.3459,2,15.4715,2,3.2957,1,4.6992,1,0.0176,1
838.0,2,3.0706,2,34.3463,2,15.4606,2,3.2958,1,4.7002,1,0.0177,1
840.0,2,3.0673,2,34.3473,2,15.4279,2,3.2956,1,4.6992,1,0.0178,1
842.0,2,3.0633,2,34.3482,2,15.4711,2,3.2957,1,4.6996,1,0.0177,1
844.0,2,3.0598,2,34.3487,2,15.4492,2,3.2956,1,4.7003,1,0.0178,1
846.0,2,3.0583,2,34.3491,2,15.4688,2,3.2959,1,4.6998,1,0.0177,1
848.0,2,3.0498,2,34.3514,2,15.3114,2,3.2957,1,4.6997,1,0.0178,1
850.0,2,3.0499,2,34.3511,2,15.5037,2,3.2959,1,4.7,1,0.0177,1
852.0,2,3.0523,2,34.3504,2,15.5398,2,3.2957,1,4.6994,1,0.0177,1
854.0,2,3.0353,2,34.3545,2,15.506,2,3.2955,1,4.7001,1,0.0176,1
856.0,2,3.0355,2,34.3542,2,15.473,2,3.2957,1,4.6999,1,0.0177,1
858.0,2,3.0287,2,34.3556,2,15.5016,2,3.2957,1,4.6999,1,0.0177,1
860.0,2,3.0253,2,34.3563,2,15.5805,2,3.2958,1,4.7,1,0.0177,1
862.0,2,3.023,2,34.3569,2,15.4798,2,3.2956,1,4.6994,1,0.0176,1
864.0,2,3.019,2,34.3576,2,15.5701,2,3.2957,1,4.6997,1,0.0177,1
866.0,2,3.0127,2,34.3588,2,15.5582,2,3.2958,1,4.6999,1,0.0177,1
868.0,2,3.0054,2,34.3604,2,15.6337,2,3.2959,1,4.6994,1,0.0177,1
870.0,2,2.9992,2,34.3618,2,15.6274,2,3.296,1,4.6998,1,0.0177,1
872.0,2,2.9957,2,34.3625,2,15.7513,2,3.2961,1,4.7004,1,0.0177,1
874.0,2,2.9944,2,34.3629,2,15.7357,2,3.2961,1,4.7002,1,0.0177,1
876.0,2,2.9897,2,34.3641,2,15.3201,2,3.296,1,4.7007,1,0.0177,1
878.0,2,2.9866,2,34.3648,2,15.7923,2,3.2959,1,4.7004,1,0.0177,1
880.0,2,2.9861,2,34.3648,2,15.2558,2,3.2956,1,4.6996,1,0.0177,1
882.0,2,2.9816,2,34.3658,2,15.68,2,3.2954,1,4.6998,1,0.0177,1
884.0,2,2.9774,2,34.3666,2,15.7001,2,3.2944,1,4.6999,1,0.0177,1
886.0,2,2.9743,2,34.3672,2,15.5444,2,3.2938,1,4.7003,1,0.0177,1
888.0,2,2.9697,2,34.3685,2,15.8413,2,3.2929,1,4.7008,1,0.0177,1
890.0,2,2.9662,2,34.3693,2,15.9141,2,3.2929,1,4.7007,1,0.0177,1
892.0,2,2.9657,2,34.3694,2,15.5961,2,3.2925,1,4.7005,1,0.0178,1
894.0,2,2.9626,2,34.3699,2,15.3632,2,3.2918,1,4.6999,1,0.0176,1
896.0,2,2.955,2,34.3719,2,15.9286,2,3.2918,1,4.7002,1,0.0177,1
898.0,2,2.9562,2,34.3712,2,15.599,2,3.2914,1,4.7,1,0.0177,1
900.0,2,2.9502,2,34.3727,2,15.698,2,3.2918,1,4.7005,1,0.0177,1
902.0,2,2.9525,2,34.372,2,15.5894,2,3.2918,1,4.7006,1,0.0178,1
904.0,2,2.9376,2,34.3754,2,15.6934,2,3.2918,1,4.7011,1,0.0178,1
906.0,2,2.9367,2,34.3754,2,15.9199,2,3.2921,1,4.7003,1,0.0174,1
908.0,2,2.9333,2,34.376,2,15.8636,2,3.2926,1,4.7013,1,0.0176,1
910.0,2,2.9321,2,34.3762,2,15.918,2,3.2929,1,4.7011,1,0.0177,1
912.0,2,2.9291,2,34.3771,2,15.9461,2,3.2929,1,4.7013,1,0.0177,1
914.0,2,2.9243,2,34.3781,2,15.8666,2,3.2929,1,4.7008,1,0.0177,1
916.0,2,2.9252,2,34.3778,2,15.9179,2,3.2933,1,4.7002,1,0.0177,1
918.0,2,2.9196,2,34.379,2,15.9452,2,3.2937,1,4.7007,1,0.0177,1
920.0,2,2.9148,2,34.3801,2,15.915,2,3.2938,1,4.7008,1,0.0177,1
922.0,2,2.9138,2,34.3802,2,15.8882,2,3.2939,1,4.7007,1,0.0177,1
924.0,2,2.9098,2,34.3809,2,15.908,2,3.2941,1,4.7006,1,0.0177,1
926.0,2,2.9068,2,34.3816,2,15.9328,2,3.2942,1,4.7008,1,0.0178,1
928.0,2,2.9009,2,34.383,2,16.1472,2,3.2944,1,4.7009,1,0.0176,1
930.0,2,2.8973,2,34.3838,2,15.87,2,3.2944,1,4.7008,1,0.0177,1
932.0,2,2.8956,2,34.3841,2,16.1196,2,3.2946,1,4.7005,1,0.0178,1
934.0,2,2.8953,2,34.3841,2,16.1356,2,3.2947,1,4.7004,1,0.0178,1
936.0,2,2.8912,2,34.3852,2,16.0967,2,3.2949,1,4.7008,1,0.0176,1
938.0,2,2.887,2,34.386,2,16.142,2,3.2948,1,4.7008,1,0.0177,1
940.0,2,2.8882,2,34.3857,2,16.0531,2,3.2952,1,4.7006,1,0.0176,1
942.0,2,2.8791,2,34.3879,2,16.587,2,3.2953,1,4.7008,1,0.0177,1
944.0,2,2.8756,2,34.3886,2,15.7344,2,3.2953,1,4.7008,1,0.0178,1
946.0,2,2.8758,2,34.3884,2,16.2377,2,3.2953,1,4.7007,1,0.0177,1
948.0,2,2.8706,2,34.3894,2,16.1186,2,3.2955,1,4.7005,1,0.0178,1
950.0,2,2.863,2,34.3912,2,16.0802,2,3.2955,1,4.7013,1,0.0177,1
952.0,2,2.8603,2,34.3916,2,16.3178,2,3.2954,1,4.7009,1,0.0177,1
954.0,2,2.8562,2,34.3924,2,16.2427,2,3.2955,1,4.701,1,0.0177,1
956.0,2,2.8526,2,34.393,2,16.2447,2,3.2956,1,4.7013,1,0.0177,1
958.0,2,2.852,2,34.3932,2,16.2575,2,3.2955,1,4.7018,1,0.0178,1
960.0,2,2.8497,2,34.3936,2,16.3124,2,3.2956,1,4.7009,1,0.0177,1
962.0,2,2.8457,2,34.3945,2,16.2626,2,3.2956,1,4.7001,1,0.0176,1
964.0,2,2.8425,2,34.3951,2,16.2925,2,3.2954,1,4.7009,1,0.0177,1
966.0,2,2.8402,2,34.3958,2,16.2774,2,3.2956,1,4.7008,1,0.0175,1
968.0,2,2.8368,2,34.3965,2,16.4257,2,3.2955,1,4.7013,1,0.0177,1
970.0,2,2.8346,2,34.3969,2,16.2693,2,3.2954,1,4.7012,1,0.0177,1
972.0,2,2.8331,2,34.3972,2,16.3608,2,3.2955,1,4.7005,1,0.0177,1
974.0,2,2.8259,2,34.3986,2,16.2832,2,3.2952,1,4.7016,1,0.0177,1
976.0,2,2.8261,2,34.3988,2,16.5557,2,3.2953,1,4.7011,1,0.0177,1
978.0,2,2.8187,2,34.4005,2,16.267,2,3.2952,1,4.7015,1,0.0177,1
980.0,2,2.8182,2,34.4005,2,16.6754,2,3.2952,1,4.7015,1,0.0176,1
982.0,2,2.8186,2,34.4002,2,16.3834,2,3.2949,1,4.7009,1,0.0177,1
984.0,2,2.818,2,34.4002,2,16.5337,2,3.2948,1,4.7014,1,0.0177,1
986.0,2,2.8154,2,34.4009,2,16.6024,2,3.2944,1,4.7013,1,0.0177,1
988.0,2,2.8123,2,34.4015,2,16.5593,2,3.2943,1,4.7014,1,0.0177,1
990.0,2,2.8122,2,34.4015,2,16.5496,2,3.2947,1,4.7012,1,0.0177,1
992.0,2,2.8081,2,34.4024,2,16.5777,2,3.2944,1,4.7011,1,0.0177,1
994.0,2,2.8059,2,34.4027,2,16.5796,2,3.2943,1,4.701,1,0.0177,1
996.0,2,2.8061,2,34.4028,2,16.5945,2,3.2942,1,4.7013,1,0.0177,1
998.0,2,2.8022,2,34.4038,2,16.5582,2,3.2941,1,4.7019,1,0.0177,1
1000.0,2,2.7986,2,34.4045,2,16.546,2,3.2942,1,4.702,1,0.0176,1
1002.0,2,2.7976,2,34.4047,2,16.5729,2,3.294,1,4.7012,1,0.0177,1
1004.0,2,2.7939,2,34.4055,2,16.8406,2,3.2941,1,4.7006,1,0.0178,1
1006.0,2,2.7899,2,34.4065,2,16.5455,2,3.294,1,4.6997,1,0.0178,1
1008.0,2,2.7896,2,34.4064,2,16.7048,2,3.2938,1,4.7011,1,0.0177,1
1010.0,2,2.7856,2,34.407,2,16.8753,2,3.2937,1,4.7012,1,0.0177,1
1012.0,2,2.7829,2,34.4074,2,16.8339,2,3.2931,1,4.701,1,0.0177,1
1014.0,2,2.7788,2,34.4084,2,16.8569,2,3.2927,1,4.701,1,0.0177,1
1016.0,2,2.7771,2,34.4089,2,16.8245,2,3.2926,1,4.7008,1,0.0177,1
1018.0,2,2.7739,2,34.4097,2,16.9288,2,3.2926,1,4.7011,1,0.0178,1
1020.0,2,2.7685,2,34.4108,2,16.8084,2,3.2925,1,4.7019,1,0.0178,1
1022.0,2,2.768,2,34.4108,2,16.8817,2,3.2919,1,4.7016,1,0.0178,1
1024.0,2,2.7618,2,34.4122,2,16.8439,2,3.2914,1,4.7014,1,0.0176,1
1026.0,2,2.7557,2,34.4135,2,16.9376,2,3.2913,1,4.7016,1,0.0176,1
1028.0,2,2.7578,2,34.4129,2,16.9565,2,3.2902,1,4.7013,1,0.0176,1
1030.0,2,2.7609,2,34.4122,2,16.7086,2,3.2895,1,4.701,1,0.0175,1
1032.0,2,2.7486,2,34.4148,2,17.5929,2,3.2895,1,4.7018,1,0.0177,1
1034.0,2,2.7528,2,34.414,2,16.9408,2,3.2895,1,4.7016,1,0.0176,1
1036.0,2,2.7512,2,34.4142,2,17.1218,2,3.2895,1,4.7007,1,0.0177,1
1038.0,2,2.7382,2,34.4167,2,17.1869,2,3.2893,1,4.7015,1,0.0177,1
1040.0,2,2.7331,2,34.4179,2,17.1701,2,3.2893,1,4.702,1,0.0178,1
1042.0,2,2.7305,2,34.4185,2,17.2328,2,3.2893,1,4.7018,1,0.0176,1
1044.0,2,2.732,2,34.4182,2,17.2875,2,3.2886,1,4.7018,1,0.0176,1
1046.0,2,2.7224,2,34.4202,2,17.3717,2,3.2887,1,4.7016,1,0.0177,1
1048.0,2,2.7233,2,34.42,2,17.38,2,3.2877,1,4.7011,1,0.0177,1
1050.0,2,2.7215,2,34.4201,2,17.502,2,3.2873,1,4.7014,1,0.0176,1
1052.0,2,2.7132,2,34.4222,2,17.3924,2,3.2869,1,4.7019,1,0.0178,1
1054.0,2,2.7114,2,34.4225,2,17.4048,2,3.2867,1,4.7019,1,0.0176,1
1056.0,2,2.7111,2,34.4224,2,17.5397,2,3.2864,1,4.702,1,0.0177,1
1058.0,2,2.7127,2,34.422,2,17.4808,2,3.2857,1,4.7019,1,0.0177,1
1060.0,2,2.7042,2,34.424,2,17.7954,2,3.2856,1,4.7019,1,0.0177,1
1062.0,2,2.7023,2,34.4244,2,17.4589,2,3.2856,1,4.702,1,0.0177,1
1064.0,2,2.7024,2,34.4242,2,17.4802,2,3.2852,1,4.702,1,0.0176,1
1066.0,2,2.7038,2,34.4237,2,17.7683,2,3.284,1,4.7018,1,0.0176,1
1068.0,2,2.7021,2,34.4241,2,17.8047,2,3.2836,1,4.7016,1,0.0176,1
1070.0,2,2.6946,2,34.4257,2,17.7489,2,3.2833,1,4.7019,1,0.0175,1
1072.0,2,2.6974,2,34.4249,2,17.894,2,3.2828,1,4.702,1,0.0176,1
1074.0,2,2.6885,2,34.4271,2,17.5534,2,3.2828,1,4.702,1,0.0177,1
1076.0,2,2.6869,2,34.4273,2,18.2156,2,3.2827,1,4.7009,1,0.0177,1
1078.0,2,2.6859,2,34.4274,2,17.8511,2,3.2827,1,4.7021,1,0.0177,1
1080.0,2,2.6838,2,34.4278,2,17.9607,2,3.2821,1,4.7021,1,0.0176,1
1082.0,2,2.6779,2,34.4291,2,17.9689,2,3.2821,1,4.7023,1,0.0176,1
1084.0,2,2.6779,2,34.4289,2,18.0892,2,3.2821,1,4.7015,1,0.0176,1
1086.0,2,2.6741,2,34.4297,2,18.1145,2,3.2819,1,4.702,1,0.0177,1
1088.0,2,2.6707,2,34.4303,2,18.1953,2,3.282,1,4.702,1,0.0177,1
1090.0,2,2.6702,2,34.4306,2,18.1826,2,3.282,1,4.7019,1,0.0174,1
1092.0,2,2.67,2,34.4306,2,18.2015,2,3.2816,1,4.7021,1,0.0173,1
1094.0,2,2.6689,2,34.4308,2,18.2105,2,3.2809,1,4.7019,1,0.0176,1
1096.0,2,2.6619,2,34.4321,2,18.275,2,3.2811,1,4.7021,1,0.0177,1
1098.0,2,2.659,2,34.4328,2,18.2605,2,3.281,1,4.7025,1,0.0176,1
1100.0,2,2.6592,2,34.4326,2,18.5032,2,3.2806,1,4.7019,1,0.0176,1
1102.0,2,2.6524,2,34.4341,2,18.3618,2,3.2807,1,4.7019,1,0.0176,1
1104.0,2,2.6492,2,34.4347,2,18.6144,2,3.2806,1,4.7024,1,0.0176,1
1106.0,2,2.6467,2,34.4352,2,18.5496,2,3.2804,1,4.7021,1,0.0177,1
1108.0,2,2.6423,2,34.4361,2,18.6257,2,3.2803,1,4.7018,1,0.0176,1
1110.0,2,2.6387,2,34.4368,2,18.7281,2,3.2802,1,4.7022,1,0.0176,1
1112.0,2,2.6375,2,34.4371,2,18.8925,2,3.2801,1,4.702,1,0.0176,1
1114.0,2,2.637,2,34.4374,2,18.8029,2,3.28,1,4.7018,1,0.0176,1
1116.0,2,2.6314,2,34.4384,2,18.7579,2,3.28,1,4.7022,1,0.0174,1
1118.0,2,2.6314,2,34.4385,2,18.8139,2,3.2798,1,4.702,1,0.0173,1
1120.0,2,2.6285,2,34.439,2,18.6358,2,3.2796,1,4.7014,1,0.0176,1
1122.0,2,2.6215,2,34.4405,2,18.6474,2,3.2797,1,4.7009,1,0.0177,1
1124.0,2,2.622,2,34.4403,2,19.0908,2,3.2795,1,4.7021,1,0.0176,1
1126.0,2,2.6219,2,34.4402,2,19.0085,2,3.2795,1,4.7022,1,0.0175,1
1128.0,2,2.6183,2,34.4409,2,19.015,2,3.2789,1,4.7028,1,0.0176,1
1130.0,2,2.6129,2,34.4421,2,19.0958,2,3.279,1,4.7026,1,0.0177,1
1132.0,2,2.6111,2,34.4424,2,19.1123,2,3.2788,1,4.702,1,0.0176,1
1134.0,2,2.6128,2,34.4421,2,19.4616,2,3.2785,1,4.7019,1,0.0178,1
