CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 4
CASTNO = 11
DATE = 20180930
TIME = 0613
LATITUDE = 54.6603
LONGITUDE = -155.1702
INSTRUMENT_ID = 1281
DEPTH = 5716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
1412.0,2,2.2586,2,34.5144,2,32.2852,2,3.1964,1,4.7007,1,0.0177,1
1414.0,2,2.2562,2,34.5148,2,32.2876,2,3.195,1,4.7008,1,0.0177,1
1416.0,2,2.2519,2,34.5158,2,32.5389,2,3.1937,1,4.701,1,0.0178,1
1418.0,2,2.2466,2,34.5168,2,32.3352,2,3.1931,1,4.7001,1,0.0178,1
1420.0,2,2.2427,2,34.5177,2,33.0968,2,3.1919,1,4.7003,1,0.0177,1
1422.0,2,2.2414,2,34.5179,2,33.1538,2,3.1916,1,4.6995,1,0.0176,1
1424.0,2,2.2403,2,34.5179,2,33.7549,2,3.1901,1,4.6995,1,0.0174,1
1426.0,2,2.2386,2,34.5185,2,33.7695,2,3.1886,1,4.6994,1,0.0176,1
1428.0,2,2.2374,2,34.5186,2,33.3041,2,3.1877,1,4.699,1,0.0177,1
1430.0,2,2.2327,2,34.5195,2,33.9702,2,3.1871,1,4.6987,1,0.0177,1
1432.0,2,2.2311,2,34.5198,2,34.3808,2,3.1857,1,4.6986,1,0.0178,1
1434.0,2,2.2275,2,34.5207,2,34.3285,2,3.1848,1,4.6989,1,0.0178,1
1436.0,2,2.2254,2,34.5212,2,34.2846,2,3.1841,1,4.6997,1,0.0178,1
1438.0,2,2.2249,2,34.5211,2,34.3549,2,3.1833,1,4.7002,1,0.0177,1
1440.0,2,2.2248,2,34.5212,2,34.0316,2,3.1819,1,4.7014,1,0.0177,1
1442.0,2,2.2237,2,34.5215,2,34.1534,2,3.1812,1,4.7012,1,0.0177,1
1444.0,2,2.2214,2,34.5221,2,33.9751,2,3.1804,1,4.7011,1,0.0177,1
1446.0,2,2.2183,2,34.5226,2,34.1342,2,3.1802,1,4.7008,1,0.0178,1
1448.0,2,2.2171,2,34.5227,2,34.6589,2,3.1789,1,4.7004,1,0.0174,1
1450.0,2,2.211,2,34.524,2,35.0953,2,3.1777,1,4.6998,1,0.0177,1
1452.0,2,2.2069,2,34.5251,2,34.9472,2,3.177,1,4.7007,1,0.0178,1
1454.0,2,2.204,2,34.5257,2,34.9722,2,3.1767,1,4.7016,1,0.0178,1
1456.0,2,2.2019,2,34.526,2,35.1936,2,3.1755,1,4.702,1,0.0177,1
1458.0,2,2.1999,2,34.5264,2,35.4418,2,3.1742,1,4.7014,1,0.0177,1
1460.0,2,2.1984,2,34.5268,2,35.3801,2,3.1734,1,4.7021,1,0.0177,1
1462.0,2,2.1973,2,34.527,2,35.3106,2,3.1733,1,4.7026,1,0.0176,1
1464.0,2,2.1962,2,34.5273,2,35.2855,2,3.1722,1,4.7026,1,0.0177,1
1466.0,2,2.1915,2,34.5281,2,35.5989,2,3.1709,1,4.7024,1,0.0177,1
1468.0,2,2.1886,2,34.5288,2,35.5709,2,3.1699,1,4.702,1,0.0176,1
1470.0,2,2.1855,2,34.5294,2,35.5871,2,3.1684,1,4.7027,1,0.0177,1
1472.0,2,2.1852,2,34.5295,2,36.2945,2,3.1678,1,4.702,1,0.0177,1
1474.0,2,2.1838,2,34.53,2,35.7134,2,3.1671,1,4.7015,1,0.0177,1
1476.0,2,2.181,2,34.5304,2,35.8214,2,3.1666,1,4.7029,1,0.0168,1
1478.0,2,2.1748,2,34.5316,2,36.2506,2,3.1656,1,4.7023,1,0.0175,1
1480.0,2,2.1735,2,34.5317,2,36.6874,2,3.1635,1,4.7021,1,0.0173,1
1482.0,2,2.1711,2,34.5324,2,37.3145,2,3.1627,1,4.7016,1,0.0178,1
1484.0,2,2.1701,2,34.5326,2,36.5859,2,3.162,1,4.7011,1,0.0178,1
1486.0,2,2.1678,2,34.5329,2,37.1936,2,3.1613,1,4.7011,1,0.0169,1
1488.0,2,2.1663,2,34.5329,2,37.6469,2,3.1599,1,4.6994,1,0.0176,1
1490.0,2,2.1647,2,34.5331,2,38.5388,2,3.1579,1,4.6976,1,0.0176,1
1492.0,2,2.1608,2,34.534,2,38.8873,2,3.1565,1,4.6919,1,0.0178,1
1494.0,2,2.158,2,34.5346,2,39.1825,2,3.1558,1,4.6967,1,0.0178,1
1496.0,2,2.1567,2,34.5351,2,39.1936,2,3.1543,1,4.6993,1,0.0177,1
1498.0,2,2.156,2,34.5354,2,38.504,2,3.1534,1,4.6998,1,0.0178,1
1500.0,2,2.1554,2,34.5357,2,38.5638,2,3.153,1,4.7018,1,0.0178,1
1502.0,2,2.154,2,34.5358,2,37.9296,2,3.1517,1,4.7026,1,0.0177,1
1504.0,2,2.1519,2,34.5364,2,37.5246,2,3.15,1,4.7031,1,0.0177,1
1506.0,2,2.1506,2,34.5365,2,38.0244,2,3.1488,1,4.703,1,0.0177,1
1508.0,2,2.1502,2,34.5367,2,38.0838,2,3.1477,1,4.7032,1,0.0177,1
1510.0,2,2.1471,2,34.5376,2,38.047,2,3.1468,1,4.7029,1,0.0178,1
1512.0,2,2.1448,2,34.538,2,38.3277,2,3.1466,1,4.7023,1,0.0175,1
1514.0,2,2.1444,2,34.5379,2,38.4323,2,3.1448,1,4.7023,1,0.0176,1
1516.0,2,2.1415,2,34.5385,2,38.5221,2,3.1423,1,4.702,1,0.0176,1
1518.0,2,2.1385,2,34.5392,2,38.866,2,3.1411,1,4.7029,1,0.0173,1
1520.0,2,2.1369,2,34.5395,2,38.8614,2,3.1407,1,4.7027,1,0.017,1
1522.0,2,2.1359,2,34.5397,2,38.7192,2,3.1394,1,4.7026,1,0.0173,1
1524.0,2,2.1336,2,34.5401,2,39.3669,2,3.1383,1,4.7025,1,0.0171,1
1526.0,2,2.1308,2,34.5406,2,39.5251,2,3.1363,1,4.7027,1,0.0176,1
1528.0,2,2.1277,2,34.5413,2,39.3344,2,3.1343,1,4.7026,1,0.0175,1
1530.0,2,2.1262,2,34.5416,2,40.0615,2,3.1332,1,4.7032,1,0.0176,1
1532.0,2,2.1252,2,34.542,2,39.5274,2,3.1321,1,4.7032,1,0.0176,1
1534.0,2,2.1229,2,34.5424,2,39.9667,2,3.1313,1,4.7031,1,0.0177,1
1536.0,2,2.1203,2,34.5427,2,40.0781,2,3.1295,1,4.7025,1,0.0177,1
1538.0,2,2.1183,2,34.5432,2,40.5844,2,3.1277,1,4.7026,1,0.0176,1
1540.0,2,2.1163,2,34.5437,2,40.2086,2,3.1265,1,4.7026,1,0.0173,1
1542.0,2,2.1152,2,34.5439,2,40.6897,2,3.1258,1,4.7022,1,0.0173,1
1544.0,2,2.1143,2,34.5441,2,40.3088,2,3.1247,1,4.7021,1,0.0177,1
1546.0,2,2.1115,2,34.5446,2,40.8248,2,3.1238,1,4.7029,1,0.0176,1
1548.0,2,2.1105,2,34.5449,2,40.9456,2,3.1233,1,4.7025,1,0.0176,1
1550.0,2,2.11,2,34.5449,2,40.9619,2,3.1219,1,4.7027,1,0.0177,1
1552.0,2,2.1098,2,34.545,2,40.9731,2,3.1202,1,4.7022,1,0.0177,1
1554.0,2,2.1079,2,34.5455,2,40.7386,2,3.1192,1,4.7029,1,0.0177,1
1556.0,2,2.1065,2,34.5457,2,41.0825,2,3.1184,1,4.7021,1,0.0176,1
1558.0,2,2.1057,2,34.5459,2,41.0599,2,3.1174,1,4.7028,1,0.0176,1
1560.0,2,2.1035,2,34.5464,2,41.4546,2,3.1165,1,4.7027,1,0.0178,1
1562.0,2,2.1035,2,34.5463,2,41.4334,2,3.1148,1,4.7022,1,0.0177,1
1564.0,2,2.1028,2,34.5466,2,41.5394,2,3.1132,1,4.7026,1,0.0177,1
1566.0,2,2.1001,2,34.5472,2,41.5785,2,3.1123,1,4.7028,1,0.0177,1
1568.0,2,2.0968,2,34.5477,2,41.3788,2,3.1114,1,4.7021,1,0.0177,1
1570.0,2,2.096,2,34.5479,2,42.2716,2,3.1099,1,4.6998,1,0.0177,1
1572.0,2,2.0942,2,34.5484,2,41.7919,2,3.1089,1,4.7019,1,0.0177,1
1574.0,2,2.0929,2,34.5485,2,42.2911,2,3.1071,1,4.7024,1,0.0175,1
1576.0,2,2.091,2,34.5489,2,42.672,2,3.1053,1,4.702,1,0.0175,1
1578.0,2,2.0888,2,34.5496,2,41.8604,2,3.1044,1,4.7027,1,0.0176,1
1580.0,2,2.0874,2,34.55,2,42.5252,2,3.1036,1,4.7028,1,0.0176,1
1582.0,2,2.0859,2,34.5501,2,42.2025,2,3.1034,1,4.703,1,0.0177,1
1584.0,2,2.084,2,34.5505,2,42.7042,2,3.1023,1,4.7027,1,0.0177,1
1586.0,2,2.0842,2,34.5504,2,43.392,2,3.101,1,4.702,1,0.0177,1
1588.0,2,2.0808,2,34.5513,2,42.7096,2,3.1006,1,4.7028,1,0.0175,1
1590.0,2,2.0793,2,34.5516,2,42.801,2,3.1005,1,4.7032,1,0.0177,1
1592.0,2,2.077,2,34.5519,2,43.0857,2,3.0996,1,4.7026,1,0.0177,1
1594.0,2,2.0768,2,34.5519,2,43.3157,2,3.0977,1,4.7026,1,0.0177,1
1596.0,2,2.0726,2,34.5528,2,43.8049,2,3.0962,1,4.703,1,0.0176,1
1598.0,2,2.0725,2,34.5528,2,43.3647,2,3.0949,1,4.7031,1,0.0178,1
1600.0,2,2.0705,2,34.5533,2,43.8337,2,3.094,1,4.7032,1,0.0175,1
1602.0,2,2.0682,2,34.5538,2,44.0642,2,3.0938,1,4.7029,1,0.017,1
1604.0,2,2.0671,2,34.5539,2,43.8947,2,3.0924,1,4.7015,1,0.0178,1
1606.0,2,2.0677,2,34.5537,2,44.3263,2,3.0902,1,4.7026,1,0.0172,1
1608.0,2,2.0654,2,34.5545,2,44.1857,2,3.0886,1,4.7028,1,0.0178,1
1610.0,2,2.0632,2,34.555,2,44.3048,2,3.0879,1,4.7024,1,0.0175,1
1612.0,2,2.0625,2,34.5549,2,44.2011,2,3.0871,1,4.7023,1,0.0177,1
1614.0,2,2.0622,2,34.5549,2,44.6472,2,3.0853,1,4.7027,1,0.0172,1
1616.0,2,2.0616,2,34.5551,2,44.4342,2,3.0838,1,4.7031,1,0.0175,1
1618.0,2,2.0601,2,34.5554,2,44.6171,2,3.083,1,4.703,1,0.0171,1
1620.0,2,2.0583,2,34.5558,2,44.9238,2,3.0819,1,4.7032,1,0.0175,1
1622.0,2,2.0568,2,34.5562,2,44.8626,2,3.0806,1,4.7026,1,0.0176,1
1624.0,2,2.056,2,34.5562,2,44.9967,2,3.0797,1,4.7027,1,0.0178,1
1626.0,2,2.0555,2,34.5563,2,45.1069,2,3.0787,1,4.703,1,0.0177,1
1628.0,2,2.0537,2,34.5568,2,45.106,2,3.0779,1,4.7026,1,0.0177,1
1630.0,2,2.0508,2,34.5573,2,45.3325,2,3.0765,1,4.7032,1,0.0173,1
1632.0,2,2.0497,2,34.5576,2,45.6077,2,3.075,1,4.6986,1,0.0176,1
1634.0,2,2.0484,2,34.5579,2,45.3444,2,3.0744,1,4.7032,1,0.0177,1
1636.0,2,2.0465,2,34.5582,2,45.6556,2,3.0734,1,4.7028,1,0.0177,1
1638.0,2,2.046,2,34.5582,2,45.8422,2,3.072,1,4.7025,1,0.0177,1
1640.0,2,2.0459,2,34.5583,2,46.3802,2,3.0706,1,4.7022,1,0.0176,1
1642.0,2,2.0447,2,34.5587,2,45.8718,2,3.0696,1,4.702,1,0.0177,1
1644.0,2,2.0422,2,34.5591,2,45.9573,2,3.069,1,4.7021,1,0.0177,1
1646.0,2,2.0416,2,34.559,2,46.5396,2,3.0676,1,4.7023,1,0.0177,1
1648.0,2,2.0398,2,34.5595,2,46.6721,2,3.066,1,4.7022,1,0.0177,1
1650.0,2,2.0372,2,34.5598,2,46.8067,2,3.0647,1,4.7012,1,0.0177,1
1652.0,2,2.0365,2,34.56,2,47.2385,2,3.0632,1,4.7016,1,0.0177,1
1654.0,2,2.0354,2,34.5602,2,47.5108,2,3.0624,1,4.7008,1,0.0177,1
1656.0,2,2.034,2,34.5604,2,47.6864,2,3.0614,1,4.7007,1,0.0177,1
1658.0,2,2.0324,2,34.561,2,47.3766,2,3.0599,1,4.7007,1,0.0176,1
1660.0,2,2.0312,2,34.5612,2,48.0101,2,3.0598,1,4.7002,1,0.0177,1
1662.0,2,2.0298,2,34.5613,2,47.8915,2,3.0584,1,4.7004,1,0.0177,1
1664.0,2,2.0284,2,34.5617,2,48.1745,2,3.0566,1,4.6998,1,0.0177,1
1666.0,2,2.026,2,34.5623,2,47.7049,2,3.0559,1,4.7005,1,0.0178,1
1668.0,2,2.0243,2,34.5625,2,48.3573,2,3.0547,1,4.6996,1,0.0178,1
1670.0,2,2.0227,2,34.5628,2,48.2093,2,3.0533,1,4.7008,1,0.0173,1
1672.0,2,2.0212,2,34.5631,2,48.6753,2,3.0522,1,4.7009,1,0.0177,1
1674.0,2,2.0203,2,34.5633,2,48.5083,2,3.0515,1,4.7002,1,0.0171,1
1676.0,2,2.0187,2,34.5636,2,48.7962,2,3.0505,1,4.7002,1,0.0178,1
1678.0,2,2.0164,2,34.564,2,48.74,2,3.0495,1,4.7007,1,0.0178,1
1680.0,2,2.0149,2,34.5645,2,49.0578,2,3.0486,1,4.7002,1,0.0178,1
1682.0,2,2.013,2,34.5649,2,49.2727,2,3.0481,1,4.7008,1,0.0177,1
1684.0,2,2.0115,2,34.5653,2,48.9935,2,3.0476,1,4.7008,1,0.0177,1
1686.0,2,2.0112,2,34.5651,2,49.4904,2,3.046,1,4.7004,1,0.0176,1
1688.0,2,2.0073,2,34.5661,2,49.417,2,3.0444,1,4.7007,1,0.0168,1
1690.0,2,2.0055,2,34.5664,2,49.5139,2,3.0435,1,4.7008,1,0.0174,1
1692.0,2,2.0029,2,34.567,2,49.9994,2,3.0429,1,4.7008,1,0.0178,1
1694.0,2,2.0013,2,34.5675,2,50.2816,2,3.0422,1,4.7009,1,0.0177,1
1696.0,2,2.0011,2,34.5675,2,50.5993,2,3.04,1,4.7012,1,0.0176,1
1698.0,2,2.0007,2,34.5678,2,50.3473,2,3.0383,1,4.7011,1,0.0178,1
1700.0,2,2.0003,2,34.5678,2,51.0002,2,3.0375,1,4.7009,1,0.0175,1
1702.0,2,1.9994,2,34.568,2,50.9634,2,3.0361,1,4.7013,1,0.0173,1
1704.0,2,1.9992,2,34.5682,2,51.4608,2,3.0349,1,4.7018,1,0.0177,1
1706.0,2,1.9978,2,34.5685,2,51.4574,2,3.0343,1,4.7017,1,0.0178,1
1708.0,2,1.9977,2,34.5684,2,51.6428,2,3.032,1,4.7015,1,0.0178,1
1710.0,2,1.9977,2,34.5685,2,51.3614,2,3.0302,1,4.7011,1,0.017,1
1712.0,2,1.9956,2,34.5691,2,52.1956,2,3.0294,1,4.7008,1,0.0176,1
1714.0,2,1.9926,2,34.5697,2,51.4989,2,3.0283,1,4.7014,1,0.0177,1
1716.0,2,1.992,2,34.57,2,51.8985,2,3.0277,1,4.7024,1,0.0177,1
1718.0,2,1.9919,2,34.5699,2,52.5491,2,3.0265,1,4.703,1,0.0177,1
1720.0,2,1.9917,2,34.5699,2,52.3121,2,3.0238,1,4.7024,1,0.0174,1
1722.0,2,1.9896,2,34.5705,2,52.4673,2,3.0218,1,4.7023,1,0.0177,1
1724.0,2,1.9883,2,34.5708,2,52.6749,2,3.0209,1,4.7029,1,0.0178,1
1726.0,2,1.9868,2,34.5711,2,52.7017,2,3.0198,1,4.7026,1,0.0177,1
1728.0,2,1.9863,2,34.571,2,52.9649,2,3.0181,1,4.7025,1,0.0177,1
1730.0,2,1.9861,2,34.571,2,53.0128,2,3.0158,1,4.7027,1,0.0178,1
1732.0,2,1.9858,2,34.571,2,53.378,2,3.0142,1,4.7021,1,0.0178,1
1734.0,2,1.9844,2,34.5714,2,53.0367,2,3.0126,1,4.7013,1,0.0177,1
1736.0,2,1.9811,2,34.572,2,52.9874,2,3.0115,1,4.7021,1,0.0176,1
1738.0,2,1.9792,2,34.5723,2,53.1745,2,3.011,1,4.7018,1,0.0177,1
1740.0,2,1.9778,2,34.5724,2,53.4356,2,3.0095,1,4.7012,1,0.0178,1
1742.0,2,1.9765,2,34.5724,2,53.3376,2,3.0073,1,4.7006,1,0.0178,1
1744.0,2,1.9755,2,34.5726,2,53.0021,2,3.006,1,4.6996,1,0.0177,1
1746.0,2,1.9734,2,34.5729,2,53.0889,2,3.005,1,4.7,1,0.0177,1
1748.0,2,1.9725,2,34.5729,2,53.3212,2,3.0039,1,4.6995,1,0.0178,1
1750.0,2,1.9728,2,34.5729,2,53.4935,2,3.0022,1,4.6993,1,0.0177,1
1752.0,2,1.9701,2,34.5734,2,53.5541,2,3.0,1,4.6992,1,0.0177,1
1754.0,2,1.9691,2,34.5737,2,53.5712,2,2.9987,1,4.6995,1,0.0177,1
1756.0,2,1.969,2,34.5739,2,53.9879,2,2.9983,1,4.6995,1,0.0172,1
1758.0,2,1.9684,2,34.5741,2,54.0499,2,2.9976,1,4.6995,1,0.017,1
1760.0,2,1.9669,2,34.5743,2,53.7576,2,2.9968,1,4.6995,1,0.0177,1
1762.0,2,1.9672,2,34.5741,2,53.8046,2,2.9946,1,4.6991,1,0.0175,1
1764.0,2,1.9658,2,34.5747,2,54.1391,2,2.9924,1,4.6995,1,0.0178,1
1766.0,2,1.9648,2,34.575,2,53.6756,2,2.9917,1,4.7003,1,0.0177,1
1768.0,2,1.9639,2,34.5752,2,53.6155,2,2.9916,1,4.6998,1,0.0177,1
1770.0,2,1.9625,2,34.5754,2,54.1717,2,2.9908,1,4.7001,1,0.0167,1
1772.0,2,1.9622,2,34.5754,2,54.4581,2,2.9892,1,4.6997,1,0.0173,1
1774.0,2,1.9616,2,34.5756,2,54.1456,2,2.9869,1,4.6995,1,0.0176,1
1776.0,2,1.9587,2,34.5764,2,54.1605,2,2.9867,1,4.7003,1,0.0177,1
1778.0,2,1.9573,2,34.5767,2,54.4992,2,2.9863,1,4.701,1,0.0178,1
1780.0,2,1.9544,2,34.5773,2,54.6041,2,2.9851,1,4.7014,1,0.0179,1
1782.0,2,1.953,2,34.5775,2,54.4283,2,2.9837,1,4.7015,1,0.0178,1
1784.0,2,1.9519,2,34.5776,2,54.8866,2,2.982,1,4.7014,1,0.0176,1
1786.0,2,1.9513,2,34.5777,2,54.932,2,2.9801,1,4.7016,1,0.0176,1
1788.0,2,1.9502,2,34.5781,2,55.0336,2,2.9792,1,4.7011,1,0.0176,1
1790.0,2,1.9485,2,34.5784,2,55.3404,2,2.9783,1,4.7008,1,0.0177,1
1792.0,2,1.9472,2,34.5786,2,55.1799,2,2.9773,1,4.6999,1,0.0174,1
1794.0,2,1.947,2,34.5787,2,55.0878,2,2.9762,1,4.7007,1,0.0177,1
1796.0,2,1.9468,2,34.5787,2,56.183,2,2.9739,1,4.7004,1,0.0174,1
1798.0,2,1.9464,2,34.5789,2,55.4828,2,2.9718,1,4.6998,1,0.0176,1
1800.0,2,1.9455,2,34.5791,2,55.4458,2,2.9706,1,4.6998,1,0.0179,1
1802.0,2,1.9438,2,34.5794,2,55.5556,2,2.9705,1,4.6998,1,0.0177,1
1804.0,2,1.9408,2,34.5799,2,55.6864,2,2.9692,1,4.699,1,0.0178,1
1806.0,2,1.9409,2,34.5799,2,55.9852,2,2.9661,1,4.6996,1,0.0178,1
1808.0,2,1.9396,2,34.5802,2,56.3709,2,2.9631,1,4.6994,1,0.0179,1
1810.0,2,1.9385,2,34.5803,2,56.0043,2,2.9624,1,4.6996,1,0.0177,1
1812.0,2,1.9362,2,34.5808,2,56.2805,2,2.9613,1,4.6998,1,0.0169,1
1814.0,2,1.9364,2,34.5806,2,56.9375,2,2.9591,1,4.6992,1,0.0173,1
1816.0,2,1.9354,2,34.5809,2,57.35,2,2.9567,1,4.6995,1,0.0172,1
1818.0,2,1.9348,2,34.5811,2,56.8041,2,2.9559,1,4.6996,1,0.0177,1
1820.0,2,1.9341,2,34.5812,2,56.7376,2,2.9548,1,4.6989,1,0.017,1
1822.0,2,1.9337,2,34.5812,2,57.1079,2,2.953,1,4.6993,1,0.0177,1
1824.0,2,1.9336,2,34.5813,2,57.1998,2,2.9507,1,4.6993,1,0.0173,1
1826.0,2,1.9337,2,34.5813,2,57.0868,2,2.9495,1,4.6991,1,0.0178,1
1828.0,2,1.933,2,34.5816,2,57.0811,2,2.9484,1,4.7,1,0.0171,1
1830.0,2,1.9311,2,34.582,2,57.0786,2,2.9481,1,4.6996,1,0.0168,1
1832.0,2,1.9298,2,34.5821,2,57.1933,2,2.9461,1,4.6994,1,0.0178,1
1834.0,2,1.9288,2,34.5825,2,57.465,2,2.9426,1,4.6994,1,0.0177,1
1836.0,2,1.9277,2,34.5827,2,57.279,2,2.9419,1,4.6996,1,0.0178,1
1838.0,2,1.9274,2,34.5828,2,57.4038,2,2.9414,1,4.6995,1,0.0168,1
1840.0,2,1.9267,2,34.5828,2,57.8103,2,2.9403,1,4.6996,1,0.0175,1
1842.0,2,1.9263,2,34.5828,2,58.1049,2,2.9388,1,4.7,1,0.0178,1
1844.0,2,1.9262,2,34.5828,2,58.1048,2,2.9358,1,4.6996,1,0.0174,1
1846.0,2,1.9249,2,34.5832,2,57.9826,2,2.9341,1,4.6998,1,0.0177,1
1848.0,2,1.9241,2,34.5835,2,58.1419,2,2.9336,1,4.6998,1,0.0168,1
1850.0,2,1.9207,2,34.5842,2,58.1216,2,2.9325,1,4.6998,1,0.0171,1
1852.0,2,1.919,2,34.5842,2,58.3801,2,2.9304,1,4.6996,1,0.0172,1
1854.0,2,1.9176,2,34.5846,2,58.6684,2,2.9279,1,4.7,1,0.0176,1
1856.0,2,1.9176,2,34.5847,2,59.2537,2,2.927,1,4.6993,1,0.0177,1
1858.0,2,1.9177,2,34.5848,2,58.6315,2,2.926,1,4.6997,1,0.0176,1
1860.0,2,1.9171,2,34.5849,2,58.7965,2,2.9253,1,4.7,1,0.0177,1
1862.0,2,1.9161,2,34.585,2,58.6761,2,2.9243,1,4.6998,1,0.0177,1
1864.0,2,1.9165,2,34.585,2,59.1088,2,2.921,1,4.6989,1,0.0177,1
1866.0,2,1.9153,2,34.5854,2,58.8593,2,2.9199,1,4.6998,1,0.0169,1
1868.0,2,1.9144,2,34.5856,2,59.0132,2,2.9192,1,4.6996,1,0.0174,1
1870.0,2,1.9129,2,34.5858,2,58.9684,2,2.9182,1,4.6996,1,0.0172,1
1872.0,2,1.9126,2,34.5858,2,59.6081,2,2.9162,1,4.6996,1,0.0178,1
1874.0,2,1.9124,2,34.586,2,59.1144,2,2.9145,1,4.7004,1,0.0176,1
1876.0,2,1.9101,2,34.5864,2,59.3984,2,2.9137,1,4.6995,1,0.0171,1
1878.0,2,1.909,2,34.5865,2,59.5084,2,2.9121,1,4.7002,1,0.0177,1
1880.0,2,1.909,2,34.5866,2,60.0676,2,2.911,1,4.7007,1,0.0173,1
1882.0,2,1.9087,2,34.5868,2,59.8394,2,2.9107,1,4.7003,1,0.0174,1
1884.0,2,1.9084,2,34.5868,2,59.6018,2,2.9092,1,4.7007,1,0.0177,1
1886.0,2,1.9085,2,34.5867,2,59.8904,2,2.9074,1,4.7,1,0.0178,1
1888.0,2,1.9077,2,34.587,2,59.6291,2,2.906,1,4.7003,1,0.0175,1
1890.0,2,1.9064,2,34.5874,2,60.1148,2,2.9052,1,4.7007,1,0.017,1
1892.0,2,1.9061,2,34.5874,2,59.8895,2,2.9044,1,4.7007,1,0.0177,1
1894.0,2,1.906,2,34.5872,2,60.1106,2,2.9027,1,4.6997,1,0.0177,1
1896.0,2,1.9061,2,34.5873,2,60.1568,2,2.9004,1,4.6999,1,0.0177,1
1898.0,2,1.9038,2,34.5879,2,60.3945,2,2.8993,1,4.7001,1,0.0178,1
1900.0,2,1.9022,2,34.5883,2,59.8462,2,2.8987,1,4.6986,1,0.0177,1
1902.0,2,1.9009,2,34.5885,2,60.7395,2,2.8976,1,4.6996,1,0.0177,1
1904.0,2,1.9001,2,34.5885,2,60.4082,2,2.8962,1,4.7006,1,0.0177,1
1906.0,2,1.8987,2,34.5889,2,60.821,2,2.8951,1,4.6997,1,0.0176,1
1908.0,2,1.8982,2,34.5889,2,60.8672,2,2.8938,1,4.7001,1,0.0174,1
1910.0,2,1.8968,2,34.5893,2,61.2127,2,2.8924,1,4.7003,1,0.0173,1
1912.0,2,1.8954,2,34.5897,2,61.1768,2,2.8914,1,4.7008,1,0.0171,1
1914.0,2,1.8939,2,34.5899,2,61.1531,2,2.891,1,4.6998,1,0.0177,1
1916.0,2,1.8928,2,34.5901,2,60.9647,2,2.8901,1,4.7005,1,0.0177,1
1918.0,2,1.8925,2,34.5901,2,61.7138,2,2.8889,1,4.7008,1,0.0178,1
1920.0,2,1.8922,2,34.5903,2,61.368,2,2.8878,1,4.7003,1,0.0177,1
1922.0,2,1.8915,2,34.5904,2,61.6116,2,2.8868,1,4.7007,1,0.0172,1
1924.0,2,1.8916,2,34.5904,2,61.9674,2,2.8862,1,4.7,1,0.0166,1
1926.0,2,1.8911,2,34.5905,2,61.5759,2,2.8854,1,4.7001,1,0.0175,1
1928.0,2,1.8907,2,34.5905,2,61.566,2,2.8849,1,4.7007,1,0.0172,1
1930.0,2,1.8904,2,34.5908,2,61.7214,2,2.8842,1,4.7,1,0.0175,1
1932.0,2,1.8901,2,34.5906,2,61.9346,2,2.8834,1,4.7003,1,0.0177,1
1934.0,2,1.8893,2,34.591,2,62.0244,2,2.8822,1,4.6999,1,0.0177,1
1936.0,2,1.8881,2,34.5914,2,61.8948,2,2.8816,1,4.7006,1,0.017,1
1938.0,2,1.8878,2,34.5914,2,61.9948,2,2.8816,1,4.7007,1,0.0173,1
1940.0,2,1.8868,2,34.5916,2,61.9326,2,2.8815,1,4.7002,1,0.0177,1
1942.0,2,1.8837,2,34.5922,2,61.9567,2,2.8802,1,4.7006,1,0.0178,1
1944.0,2,1.8842,2,34.5921,2,62.5438,2,2.8783,1,4.7003,1,0.0177,1
1946.0,2,1.8817,2,34.5926,2,62.2266,2,2.8775,1,4.7007,1,0.0178,1
1948.0,2,1.8807,2,34.5928,2,62.3059,2,2.877,1,4.7008,1,0.0177,1
1950.0,2,1.88,2,34.593,2,62.5806,2,2.8765,1,4.7007,1,0.0178,1
1952.0,2,1.8792,2,34.5931,2,63.1552,2,2.8763,1,4.7008,1,0.0178,1
1954.0,2,1.879,2,34.5931,2,63.3102,2,2.8745,1,4.7005,1,0.0172,1
1956.0,2,1.8773,2,34.5936,2,62.6068,2,2.8731,1,4.7009,1,0.0178,1
1958.0,2,1.8757,2,34.5939,2,63.0775,2,2.8724,1,4.701,1,0.0175,1
1960.0,2,1.8754,2,34.5939,2,63.0339,2,2.8715,1,4.7011,1,0.0175,1
1962.0,2,1.8758,2,34.594,2,63.538,2,2.8713,1,4.7008,1,0.0173,1
1964.0,2,1.8756,2,34.5941,2,63.7349,2,2.8706,1,4.6992,1,0.0174,1
1966.0,2,1.8744,2,34.5943,2,63.343,2,2.87,1,4.7011,1,0.0177,1
1968.0,2,1.8748,2,34.5942,2,63.1892,2,2.8685,1,4.7008,1,0.0177,1
1970.0,2,1.874,2,34.5945,2,63.521,2,2.8672,1,4.7009,1,0.0179,1
1972.0,2,1.8736,2,34.5947,2,63.1481,2,2.8667,1,4.7017,1,0.0172,1
1974.0,2,1.8732,2,34.5947,2,63.3608,2,2.8665,1,4.7006,1,0.0174,1
