CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 20
CASTNO = 3
DATE = 20181029
TIME = 0114
LATITUDE = 14.2516
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5887
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
560.0,2,7.4479,2,34.5427,2,16.3707,2,2.7459,1,4.671,1,0.0183,1
562.0,2,7.4279,2,34.5416,2,16.3728,2,2.7455,1,4.6709,1,0.0183,1
564.0,2,7.4049,2,34.5408,2,16.3307,2,2.7508,1,4.6714,1,0.0182,1
566.0,2,7.3838,2,34.5393,2,16.5105,2,2.7554,1,4.6715,1,0.0182,1
568.0,2,7.3606,2,34.5391,2,16.6337,2,2.7561,1,4.6716,1,0.0182,1
570.0,2,7.346,2,34.5385,2,16.5948,2,2.7607,1,4.6716,1,0.0183,1
572.0,2,7.3382,2,34.5375,2,16.6114,2,2.7726,1,4.6714,1,0.0183,1
574.0,2,7.319,2,34.5377,2,16.6778,2,2.7801,1,4.6716,1,0.0183,1
576.0,2,7.3047,2,34.5394,2,16.7438,2,2.7816,1,4.6716,1,0.0183,1
578.0,2,7.295,2,34.5393,2,16.8287,2,2.7833,1,4.6716,1,0.0182,1
580.0,2,7.2818,2,34.5386,2,16.8101,2,2.7875,1,4.6716,1,0.0183,1
582.0,2,7.2625,2,34.5379,2,16.7476,2,2.7921,1,4.6718,1,0.0183,1
584.0,2,7.2471,2,34.5373,2,16.7302,2,2.7965,1,4.6722,1,0.0183,1
586.0,2,7.2345,2,34.5368,2,16.8712,2,2.8026,1,4.6717,1,0.0183,1
588.0,2,7.2179,2,34.5364,2,16.9199,2,2.809,1,4.6717,1,0.0183,1
590.0,2,7.1984,2,34.5365,2,16.8392,2,2.813,1,4.6717,1,0.0182,1
592.0,2,7.1874,2,34.5365,2,16.7888,2,2.8132,1,4.6724,1,0.0183,1
594.0,2,7.1791,2,34.5363,2,16.8227,2,2.8154,1,4.6722,1,0.0183,1
596.0,2,7.1661,2,34.5359,2,16.7278,2,2.8216,1,4.6725,1,0.0183,1
598.0,2,7.157,2,34.5357,2,16.6689,2,2.8287,1,4.6723,1,0.0183,1
600.0,2,7.1534,2,34.5354,2,16.8273,2,2.8344,1,4.6724,1,0.0183,1
602.0,2,7.1512,2,34.5352,2,16.8565,2,2.8415,1,4.6721,1,0.0183,1
604.0,2,7.1406,2,34.5349,2,16.8641,2,2.8446,1,4.6725,1,0.0183,1
606.0,2,7.1156,2,34.5349,2,16.9145,2,2.845,1,4.6719,1,0.0183,1
608.0,2,7.1068,2,34.5348,2,16.7343,2,2.8483,1,4.6722,1,0.0183,1
610.0,2,7.0986,2,34.5345,2,16.8267,2,2.8531,1,4.6726,1,0.0183,1
612.0,2,7.093,2,34.5341,2,16.9397,2,2.8616,1,4.6727,1,0.0183,1
614.0,2,7.0385,2,34.5335,2,17.0656,2,2.8697,1,4.6724,1,0.0183,1
616.0,2,7.0181,2,34.5328,2,17.0339,2,2.872,1,4.6728,1,0.0183,1
618.0,2,6.9836,2,34.5319,2,17.1245,2,2.8765,1,4.6728,1,0.0182,1
620.0,2,6.9476,2,34.5312,2,17.4363,2,2.8804,1,4.6728,1,0.0183,1
622.0,2,6.9354,2,34.531,2,17.6728,2,2.8816,1,4.6729,1,0.0183,1
624.0,2,6.9122,2,34.5296,2,17.8032,2,2.8864,1,4.6731,1,0.0183,1
626.0,2,6.8885,2,34.5279,2,18.2125,2,2.896,1,4.673,1,0.0182,1
628.0,2,6.8565,2,34.5262,2,18.5105,2,2.9023,1,4.6734,1,0.0183,1
630.0,2,6.8468,2,34.526,2,18.404,2,2.9042,1,4.6701,1,0.0183,1
632.0,2,6.8414,2,34.5256,2,18.3725,2,2.9065,1,4.673,1,0.0182,1
634.0,2,6.8381,2,34.5253,2,18.2139,2,2.9107,1,4.6733,1,0.0183,1
636.0,2,6.8247,2,34.5255,2,18.2357,2,2.9145,1,4.6738,1,0.0182,1
638.0,2,6.8049,2,34.5261,2,18.1564,2,2.9173,1,4.6738,1,0.0183,1
640.0,2,6.7605,2,34.5265,2,18.256,2,2.9196,1,4.6738,1,0.0183,1
642.0,2,6.7428,2,34.5263,2,18.5711,2,2.9224,1,4.674,1,0.0183,1
644.0,2,6.718,2,34.5265,2,18.6011,2,2.9256,1,4.674,1,0.0183,1
646.0,2,6.7008,2,34.526,2,19.0065,2,2.9291,1,4.674,1,0.0183,1
648.0,2,6.6793,2,34.526,2,19.7629,2,2.931,1,4.674,1,0.0183,1
650.0,2,6.6593,2,34.5261,2,20.1089,2,2.9318,1,4.674,1,0.0183,1
652.0,2,6.6465,2,34.5256,2,20.1419,2,2.9342,1,4.6737,1,0.0183,1
654.0,2,6.6357,2,34.5255,2,20.0739,2,2.9365,1,4.6742,1,0.0183,1
656.0,2,6.6292,2,34.5254,2,20.212,2,2.9393,1,4.6743,1,0.0182,1
658.0,2,6.6192,2,34.5249,2,20.3533,2,2.9449,1,4.6741,1,0.0183,1
660.0,2,6.6063,2,34.5248,2,20.3977,2,2.9497,1,4.6745,1,0.0183,1
662.0,2,6.5955,2,34.5246,2,20.4916,2,2.9522,1,4.6746,1,0.0183,1
664.0,2,6.5863,2,34.5243,2,20.5586,2,2.9542,1,4.6743,1,0.0183,1
666.0,2,6.5755,2,34.5244,2,20.5709,2,2.9557,1,4.6745,1,0.0183,1
668.0,2,6.5617,2,34.5242,2,20.6944,2,2.958,1,4.6742,1,0.0183,1
670.0,2,6.5479,2,34.5237,2,20.6852,2,2.9652,1,4.6745,1,0.0183,1
672.0,2,6.53,2,34.5228,2,20.6804,2,2.9712,1,4.6747,1,0.0183,1
674.0,2,6.4973,2,34.5249,2,20.7544,2,2.9731,1,4.6739,1,0.0183,1
676.0,2,6.4845,2,34.5249,2,20.811,2,2.974,1,4.6745,1,0.0183,1
678.0,2,6.4769,2,34.5245,2,20.5381,2,2.9763,1,4.6743,1,0.0182,1
680.0,2,6.4744,2,34.5238,2,19.8602,2,2.9816,1,4.6741,1,0.0183,1
682.0,2,6.4668,2,34.5238,2,19.4684,2,2.9857,1,4.6742,1,0.0182,1
684.0,2,6.4526,2,34.5236,2,19.3294,2,2.988,1,4.6743,1,0.0183,1
686.0,2,6.4328,2,34.5234,2,19.275,2,2.9909,1,4.6745,1,0.0182,1
688.0,2,6.4183,2,34.523,2,19.194,2,2.9931,1,4.6748,1,0.0183,1
690.0,2,6.3997,2,34.5225,2,19.166,2,2.9941,1,4.6751,1,0.0183,1
692.0,2,6.3825,2,34.5239,2,19.2139,2,2.9958,1,4.6746,1,0.0183,1
694.0,2,6.372,2,34.5235,2,19.2866,2,3.0,1,4.6748,1,0.0183,1
696.0,2,6.3551,2,34.5231,2,19.1289,2,3.0037,1,4.6747,1,0.0182,1
698.0,2,6.3396,2,34.5232,2,19.0334,2,3.0057,1,4.6749,1,0.0182,1
700.0,2,6.3322,2,34.5233,2,18.9265,2,3.0081,1,4.6749,1,0.0183,1
702.0,2,6.3204,2,34.5232,2,18.9531,2,3.0097,1,4.6747,1,0.0182,1
704.0,2,6.2986,2,34.5236,2,18.966,2,3.0105,1,4.6751,1,0.0182,1
706.0,2,6.285,2,34.5235,2,18.9915,2,3.014,1,4.6751,1,0.0183,1
708.0,2,6.2749,2,34.5231,2,18.9912,2,3.0191,1,4.6748,1,0.0183,1
710.0,2,6.2622,2,34.523,2,18.8962,2,3.0219,1,4.6748,1,0.0183,1
712.0,2,6.2427,2,34.5224,2,18.8782,2,3.0243,1,4.6752,1,0.0183,1
714.0,2,6.2388,2,34.5221,2,18.8817,2,3.0268,1,4.6751,1,0.0183,1
716.0,2,6.232,2,34.5211,2,18.9178,2,3.0279,1,4.6752,1,0.0183,1
718.0,2,6.2177,2,34.5201,2,18.8836,2,3.029,1,4.6751,1,0.0183,1
720.0,2,6.2055,2,34.5193,2,19.0772,2,3.0325,1,4.6752,1,0.0183,1
722.0,2,6.188,2,34.5186,2,19.2981,2,3.0349,1,4.6752,1,0.0183,1
724.0,2,6.1877,2,34.5197,2,19.4017,2,3.0355,1,4.6752,1,0.0183,1
726.0,2,6.189,2,34.5198,2,19.7038,2,3.0391,1,4.675,1,0.0183,1
728.0,2,6.1681,2,34.5188,2,19.7215,2,3.0425,1,4.6752,1,0.0183,1
730.0,2,6.1353,2,34.5181,2,19.705,2,3.0431,1,4.6752,1,0.0183,1
732.0,2,6.124,2,34.5177,2,19.7337,2,3.0451,1,4.6753,1,0.0183,1
734.0,2,6.1165,2,34.5177,2,19.7752,2,3.0475,1,4.6756,1,0.0183,1
736.0,2,6.1147,2,34.5188,2,19.8348,2,3.0496,1,4.6754,1,0.0183,1
738.0,2,6.0931,2,34.5187,2,19.8164,2,3.0515,1,4.6752,1,0.0183,1
740.0,2,6.058,2,34.5182,2,19.8593,2,3.0528,1,4.6753,1,0.0183,1
742.0,2,6.0483,2,34.5176,2,19.6825,2,3.054,1,4.6754,1,0.0183,1
744.0,2,6.0417,2,34.5172,2,19.6801,2,3.0565,1,4.6755,1,0.0182,1
746.0,2,6.0295,2,34.5177,2,19.6648,2,3.0584,1,4.6757,1,0.0183,1
748.0,2,6.0227,2,34.5178,2,19.7159,2,3.0592,1,4.6755,1,0.0183,1
750.0,2,6.0177,2,34.5178,2,19.7318,2,3.0606,1,4.6755,1,0.0183,1
752.0,2,6.0035,2,34.5184,2,19.8395,2,3.063,1,4.6755,1,0.0183,1
754.0,2,5.9936,2,34.5184,2,19.9741,2,3.0646,1,4.6754,1,0.0183,1
756.0,2,5.981,2,34.5182,2,19.9363,2,3.0656,1,4.6755,1,0.0183,1
758.0,2,5.9681,2,34.5181,2,19.9447,2,3.0668,1,4.6759,1,0.0183,1
760.0,2,5.9576,2,34.518,2,19.9911,2,3.0693,1,4.6756,1,0.0183,1
762.0,2,5.9518,2,34.5183,2,19.9857,2,3.0718,1,4.6758,1,0.0183,1
764.0,2,5.9448,2,34.5182,2,20.116,2,3.0733,1,4.6757,1,0.0183,1
766.0,2,5.9321,2,34.5182,2,20.2317,2,3.074,1,4.6757,1,0.0183,1
768.0,2,5.9179,2,34.5185,2,20.2449,2,3.0749,1,4.6761,1,0.0183,1
770.0,2,5.9065,2,34.5184,2,20.2495,2,3.0766,1,4.6758,1,0.0183,1
772.0,2,5.8929,2,34.5192,2,20.4464,2,3.08,1,4.6762,1,0.0183,1
774.0,2,5.8885,2,34.5191,2,20.4611,2,3.0824,1,4.6764,1,0.0183,1
776.0,2,5.8738,2,34.5195,2,20.554,2,3.0833,1,4.6761,1,0.0183,1
778.0,2,5.8588,2,34.5201,2,20.4085,2,3.0839,1,4.6758,1,0.0183,1
780.0,2,5.8488,2,34.5199,2,20.5235,2,3.0859,1,4.6758,1,0.0183,1
782.0,2,5.8401,2,34.5202,2,20.5674,2,3.088,1,4.6761,1,0.0183,1
784.0,2,5.8389,2,34.5204,2,20.6651,2,3.0899,1,4.6762,1,0.0183,1
786.0,2,5.8359,2,34.5205,2,20.8405,2,3.092,1,4.6764,1,0.0182,1
788.0,2,5.829,2,34.5206,2,20.8376,2,3.0935,1,4.6764,1,0.0183,1
790.0,2,5.8198,2,34.5208,2,20.8778,2,3.0942,1,4.6764,1,0.0183,1
792.0,2,5.8127,2,34.521,2,20.8948,2,3.0953,1,4.6763,1,0.0183,1
794.0,2,5.805,2,34.521,2,20.9234,2,3.096,1,4.6764,1,0.0183,1
796.0,2,5.7967,2,34.521,2,20.9383,2,3.0979,1,4.6764,1,0.0183,1
798.0,2,5.7887,2,34.521,2,20.8219,2,3.0995,1,4.6764,1,0.0183,1
800.0,2,5.7769,2,34.5211,2,20.9,2,3.1006,1,4.6762,1,0.0183,1
802.0,2,5.771,2,34.521,2,20.8905,2,3.1024,1,4.6762,1,0.0182,1
804.0,2,5.7598,2,34.5211,2,20.9123,2,3.1036,1,4.6763,1,0.0183,1
806.0,2,5.7284,2,34.5209,2,20.8514,2,3.1041,1,4.6764,1,0.0183,1
808.0,2,5.6958,2,34.5206,2,20.7457,2,3.1049,1,4.6764,1,0.0183,1
810.0,2,5.6891,2,34.5201,2,21.1404,2,3.1064,1,4.6764,1,0.0183,1
812.0,2,5.6836,2,34.5199,2,21.2709,2,3.1078,1,4.6764,1,0.0183,1
814.0,2,5.6764,2,34.5198,2,21.3306,2,3.1094,1,4.6764,1,0.0183,1
816.0,2,5.6731,2,34.5196,2,21.2081,2,3.1109,1,4.6764,1,0.0182,1
818.0,2,5.6636,2,34.5197,2,21.3416,2,3.1118,1,4.6764,1,0.0182,1
820.0,2,5.6477,2,34.5198,2,21.2064,2,3.1125,1,4.6764,1,0.0183,1
822.0,2,5.6262,2,34.5207,2,21.3529,2,3.1135,1,4.6764,1,0.0183,1
824.0,2,5.6212,2,34.5207,2,21.3608,2,3.1154,1,4.6765,1,0.0183,1
826.0,2,5.6075,2,34.5212,2,21.7245,2,3.1173,1,4.6765,1,0.0183,1
828.0,2,5.5995,2,34.5214,2,21.9108,2,3.1184,1,4.6765,1,0.0183,1
830.0,2,5.5946,2,34.5213,2,21.8246,2,3.1195,1,4.6765,1,0.0183,1
832.0,2,5.5825,2,34.5218,2,21.8429,2,3.1207,1,4.6764,1,0.0183,1
834.0,2,5.5652,2,34.5215,2,21.8561,2,3.1209,1,4.6764,1,0.0183,1
836.0,2,5.5569,2,34.5212,2,21.842,2,3.1227,1,4.6768,1,0.0183,1
838.0,2,5.5448,2,34.5211,2,22.2276,2,3.1243,1,4.6767,1,0.0183,1
840.0,2,5.5315,2,34.5211,2,22.4467,2,3.1247,1,4.6765,1,0.0183,1
842.0,2,5.5195,2,34.5218,2,22.6892,2,3.1257,1,4.6767,1,0.0182,1
844.0,2,5.5099,2,34.5217,2,22.6188,2,3.1264,1,4.6769,1,0.0182,1
846.0,2,5.5018,2,34.5218,2,22.8644,2,3.1275,1,4.677,1,0.0183,1
848.0,2,5.4969,2,34.5218,2,22.9418,2,3.128,1,4.6771,1,0.0183,1
850.0,2,5.4914,2,34.522,2,22.9424,2,3.1288,1,4.6767,1,0.0183,1
852.0,2,5.4898,2,34.5221,2,22.9935,2,3.1301,1,4.6769,1,0.0182,1
854.0,2,5.4892,2,34.5224,2,23.1514,2,3.1311,1,4.6773,1,0.0182,1
856.0,2,5.4801,2,34.5225,2,23.1949,2,3.1315,1,4.6769,1,0.0175,1
858.0,2,5.4559,2,34.5238,2,23.2482,2,3.132,1,4.677,1,0.0178,1
860.0,2,5.4436,2,34.5238,2,23.3329,2,3.133,1,4.6769,1,0.0182,1
862.0,2,5.4377,2,34.5237,2,23.4445,2,3.1339,1,4.6775,1,0.0182,1
864.0,2,5.4273,2,34.5236,2,23.5427,2,3.1345,1,4.677,1,0.0181,1
866.0,2,5.4129,2,34.5243,2,23.5529,2,3.1358,1,4.6771,1,0.0179,1
868.0,2,5.398,2,34.5252,2,23.4113,2,3.1361,1,4.6772,1,0.017,1
870.0,2,5.3955,2,34.5251,2,23.4396,2,3.1367,1,4.6773,1,0.0185,1
872.0,2,5.3887,2,34.5252,2,23.8436,2,3.1375,1,4.677,1,0.0182,1
874.0,2,5.3704,2,34.5259,2,24.0517,2,3.138,1,4.6769,1,0.0189,1
876.0,2,5.3521,2,34.5266,2,24.1321,2,3.1381,1,4.677,1,0.0166,1
878.0,2,5.3448,2,34.5264,2,24.4121,2,3.1392,1,4.6776,1,0.0176,1
880.0,2,5.3364,2,34.5265,2,24.7545,2,3.1396,1,4.6775,1,0.017,1
882.0,2,5.3215,2,34.5269,2,24.887,2,3.1401,1,4.6775,1,0.0179,1
884.0,2,5.3162,2,34.5269,2,25.1003,2,3.1408,1,4.6771,1,0.0181,1
886.0,2,5.3084,2,34.5269,2,25.2016,2,3.1414,1,4.6768,1,0.0179,1
888.0,2,5.289,2,34.5276,2,25.1867,2,3.1415,1,4.6772,1,0.018,1
890.0,2,5.2781,2,34.5278,2,25.1791,2,3.1417,1,4.6775,1,0.0181,1
892.0,2,5.2693,2,34.5278,2,25.1618,2,3.1425,1,4.6771,1,0.0181,1
894.0,2,5.2626,2,34.5276,2,25.143,2,3.1429,1,4.6776,1,0.0181,1
896.0,2,5.2537,2,34.5276,2,25.1565,2,3.1432,1,4.6775,1,0.0181,1
898.0,2,5.2385,2,34.5272,2,25.1243,2,3.1441,1,4.6774,1,0.0181,1
900.0,2,5.2151,2,34.5275,2,25.272,2,3.1442,1,4.6776,1,0.0181,1
902.0,2,5.2056,2,34.5275,2,25.2688,2,3.1442,1,4.6777,1,0.0181,1
904.0,2,5.1857,2,34.5265,2,25.4159,2,3.1448,1,4.6776,1,0.018,1
906.0,2,5.172,2,34.5257,2,25.4653,2,3.1453,1,4.678,1,0.0177,1
908.0,2,5.152,2,34.527,2,25.7217,2,3.1454,1,4.6784,1,0.0174,1
910.0,2,5.1521,2,34.5287,2,26.23,2,3.1455,1,4.6778,1,0.0181,1
912.0,2,5.1516,2,34.5288,2,26.8484,2,3.1455,1,4.6777,1,0.0175,1
914.0,2,5.1473,2,34.5287,2,26.8268,2,3.1461,1,4.6776,1,0.0179,1
916.0,2,5.1389,2,34.5288,2,26.8116,2,3.1464,1,4.6777,1,0.0181,1
918.0,2,5.1253,2,34.5291,2,26.877,2,3.1463,1,4.6778,1,0.0182,1
920.0,2,5.1207,2,34.529,2,26.857,2,3.1467,1,4.6778,1,0.0179,1
922.0,2,5.1154,2,34.5289,2,27.3525,2,3.147,1,4.6774,1,0.018,1
924.0,2,5.1049,2,34.5293,2,27.5658,2,3.1474,1,4.6779,1,0.018,1
926.0,2,5.097,2,34.5292,2,27.6744,2,3.1474,1,4.6782,1,0.0181,1
928.0,2,5.0901,2,34.5295,2,27.9834,2,3.1476,1,4.6784,1,0.0181,1
930.0,2,5.0816,2,34.5298,2,28.2356,2,3.1477,1,4.6784,1,0.0181,1
932.0,2,5.071,2,34.529,2,28.5318,2,3.1479,1,4.6783,1,0.0181,1
934.0,2,5.06,2,34.5288,2,28.6411,2,3.1481,1,4.6783,1,0.0181,1
936.0,2,5.0545,2,34.53,2,29.0444,2,3.1481,1,4.6781,1,0.0181,1
938.0,2,5.046,2,34.5302,2,29.6638,2,3.1484,1,4.6783,1,0.0175,1
940.0,2,5.0345,2,34.5305,2,29.6271,2,3.1487,1,4.6786,1,0.0181,1
942.0,2,5.0249,2,34.531,2,29.7407,2,3.1486,1,4.6787,1,0.0181,1
944.0,2,5.0223,2,34.5309,2,29.7731,2,3.1487,1,4.6784,1,0.0178,1
946.0,2,5.0194,2,34.531,2,29.9895,2,3.1489,1,4.6783,1,0.018,1
948.0,2,5.011,2,34.5315,2,30.0188,2,3.149,1,4.6781,1,0.0181,1
950.0,2,5.0081,2,34.5314,2,30.0808,2,3.149,1,4.6781,1,0.0181,1
952.0,2,5.0035,2,34.5315,2,30.0786,2,3.149,1,4.6777,1,0.0181,1
954.0,2,4.9964,2,34.5316,2,30.1488,2,3.149,1,4.6782,1,0.0181,1
956.0,2,4.9753,2,34.5324,2,30.1622,2,3.1492,1,4.6783,1,0.0181,1
958.0,2,4.9695,2,34.532,2,30.3507,2,3.1491,1,4.6784,1,0.0181,1
960.0,2,4.9531,2,34.5328,2,30.5458,2,3.1491,1,4.6787,1,0.0181,1
962.0,2,4.9448,2,34.5328,2,30.5656,2,3.149,1,4.6785,1,0.0179,1
964.0,2,4.9274,2,34.5333,2,30.5461,2,3.1492,1,4.6782,1,0.0181,1
966.0,2,4.9134,2,34.5334,2,30.5921,2,3.149,1,4.6788,1,0.0181,1
968.0,2,4.9074,2,34.5332,2,30.9556,2,3.149,1,4.6787,1,0.0181,1
970.0,2,4.8994,2,34.5333,2,31.5704,2,3.149,1,4.6788,1,0.0181,1
972.0,2,4.8877,2,34.5336,2,32.0222,2,3.149,1,4.6789,1,0.0182,1
974.0,2,4.8705,2,34.5342,2,32.3018,2,3.1487,1,4.6788,1,0.0181,1
976.0,2,4.8603,2,34.5348,2,32.3047,2,3.1486,1,4.6789,1,0.018,1
978.0,2,4.8564,2,34.5346,2,32.3685,2,3.1485,1,4.6789,1,0.0182,1
980.0,2,4.846,2,34.5347,2,32.5086,2,3.1484,1,4.6789,1,0.0181,1
982.0,2,4.8259,2,34.535,2,32.4429,2,3.148,1,4.6789,1,0.018,1
984.0,2,4.8201,2,34.5349,2,32.7064,2,3.1478,1,4.6786,1,0.0181,1
986.0,2,4.8101,2,34.535,2,32.9002,2,3.1476,1,4.6789,1,0.0181,1
988.0,2,4.8056,2,34.535,2,33.1885,2,3.1471,1,4.6789,1,0.0181,1
990.0,2,4.7944,2,34.5355,2,33.3267,2,3.1468,1,4.6789,1,0.0182,1
992.0,2,4.788,2,34.5357,2,33.4505,2,3.1468,1,4.679,1,0.018,1
994.0,2,4.7823,2,34.5357,2,33.5711,2,3.1464,1,4.6789,1,0.018,1
996.0,2,4.7797,2,34.5357,2,33.9061,2,3.1461,1,4.6789,1,0.0176,1
998.0,2,4.7787,2,34.5356,2,34.3055,2,3.1455,1,4.6791,1,0.018,1
1000.0,2,4.7771,2,34.5355,2,34.483,2,3.1453,1,4.6791,1,0.018,1
1002.0,2,4.7588,2,34.5361,2,34.757,2,3.1449,1,4.6789,1,0.018,1
1004.0,2,4.7439,2,34.5365,2,34.7085,2,3.1445,1,4.6789,1,0.018,1
1006.0,2,4.7479,2,34.5362,2,35.3331,2,3.1423,1,4.679,1,0.018,1
1008.0,2,4.7328,2,34.5363,2,36.06,2,3.1316,1,4.6793,1,0.0179,1
END_DATA
