CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 39
CASTNO = 0
DATE = 20181122
TIME = 1103
LATITUDE = -19.9999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 4336
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.897,2,34.3743,2,183.8444,2,4.724,1,0.0008,1,-999,9
588.0,2,6.8566,2,34.3718,2,185.621,2,4.724,1,0.0007,1,-999,9
590.0,2,6.8096,2,34.3683,2,185.1084,2,4.7242,1,0.0008,1,-999,9
592.0,2,6.755,2,34.3659,2,184.516,2,4.7248,1,0.0009,1,-999,9
594.0,2,6.7819,2,34.3727,2,184.9201,2,4.7248,1,0.0008,1,-999,9
596.0,2,6.7064,2,34.3655,2,191.8723,2,4.7241,1,0.0009,1,-999,9
598.0,2,6.6494,2,34.3622,2,187.2781,2,4.7243,1,0.0009,1,-999,9
600.0,2,6.639,2,34.3619,2,184.1211,2,4.7248,1,0.0007,1,-999,9
602.0,2,6.6312,2,34.366,2,187.1482,2,4.7249,1,0.0009,1,-999,9
604.0,2,6.616,2,34.3659,2,190.1594,2,4.7252,1,0.0007,1,-999,9
606.0,2,6.5933,2,34.3661,2,190.2734,2,4.7249,1,0.0008,1,-999,9
608.0,2,6.5904,2,34.3659,2,187.6429,2,4.7243,1,0.0009,1,-999,9
610.0,2,6.5345,2,34.3597,2,187.1681,2,4.725,1,0.0007,1,-999,9
612.0,2,6.481,2,34.3543,2,185.9608,2,4.725,1,0.0008,1,-999,9
614.0,2,6.4457,2,34.3487,2,182.3194,2,4.7253,1,0.0008,1,-999,9
616.0,2,6.4099,2,34.3434,2,183.7342,2,4.7254,1,0.0008,1,-999,9
618.0,2,6.3777,2,34.3394,2,188.1496,2,4.7253,1,0.0009,1,-999,9
620.0,2,6.3535,2,34.3351,2,194.2847,2,4.7253,1,0.0009,1,-999,9
622.0,2,6.2965,2,34.3304,2,197.3872,2,4.7263,1,0.0008,1,-999,9
624.0,2,6.2635,2,34.329,2,197.4464,2,4.7255,1,0.0008,1,-999,9
626.0,2,6.2307,2,34.328,2,199.6844,2,4.7255,1,0.0008,1,-999,9
628.0,2,6.2074,2,34.3268,2,201.9179,2,4.7254,1,0.0008,1,-999,9
630.0,2,6.1882,2,34.3256,2,203.0912,2,4.7256,1,0.0009,1,-999,9
632.0,2,6.1453,2,34.3247,2,204.5735,2,4.7264,1,0.0008,1,-999,9
634.0,2,6.0643,2,34.3231,2,205.7644,2,4.7264,1,0.0009,1,-999,9
636.0,2,6.0287,2,34.3226,2,205.7984,2,4.726,1,0.0008,1,-999,9
638.0,2,6.0122,2,34.3218,2,205.0441,2,4.7257,1,0.0009,1,-999,9
640.0,2,5.9799,2,34.3203,2,205.0479,2,4.7259,1,0.0009,1,-999,9
642.0,2,5.9609,2,34.3193,2,204.5364,2,4.7264,1,0.0009,1,-999,9
644.0,2,5.9505,2,34.3189,2,204.4511,2,4.7264,1,0.0009,1,-999,9
646.0,2,5.9308,2,34.3192,2,205.2853,2,4.7265,1,0.0009,1,-999,9
648.0,2,5.9142,2,34.3206,2,205.6889,2,4.7262,1,0.0008,1,-999,9
650.0,2,5.9095,2,34.3207,2,205.4775,2,4.7262,1,0.0007,1,-999,9
652.0,2,5.9003,2,34.3205,2,204.4008,2,4.7265,1,0.001,1,-999,9
654.0,2,5.883,2,34.3214,2,203.4148,2,4.7265,1,0.001,1,-999,9
656.0,2,5.8641,2,34.3203,2,203.4951,2,4.7265,1,0.0008,1,-999,9
658.0,2,5.8428,2,34.3201,2,202.6391,2,4.7264,1,0.0008,1,-999,9
660.0,2,5.8273,2,34.3205,2,201.7187,2,4.7258,1,0.0008,1,-999,9
662.0,2,5.8077,2,34.3216,2,201.4951,2,4.7265,1,0.0008,1,-999,9
664.0,2,5.7996,2,34.324,2,201.2721,2,4.7265,1,0.0008,1,-999,9
666.0,2,5.8009,2,34.326,2,201.3862,2,4.7264,1,0.0009,1,-999,9
668.0,2,5.7875,2,34.328,2,200.5325,2,4.726,1,0.0008,1,-999,9
670.0,2,5.7754,2,34.3333,2,199.5117,2,4.7259,1,0.0009,1,-999,9
672.0,2,5.7635,2,34.3336,2,199.37,2,4.7263,1,0.001,1,-999,9
674.0,2,5.7422,2,34.3322,2,197.3136,2,4.7263,1,0.0009,1,-999,9
676.0,2,5.7215,2,34.3324,2,193.569,2,4.7265,1,0.0009,1,-999,9
678.0,2,5.7023,2,34.3348,2,192.5889,2,4.7262,1,0.0009,1,-999,9
680.0,2,5.693,2,34.3346,2,192.6355,2,4.7258,1,0.0008,1,-999,9
682.0,2,5.6795,2,34.3341,2,191.3676,2,4.726,1,0.0009,1,-999,9
684.0,2,5.6633,2,34.334,2,190.4831,2,4.7262,1,0.001,1,-999,9
686.0,2,5.6512,2,34.3333,2,189.9076,2,4.7264,1,0.0009,1,-999,9
688.0,2,5.6143,2,34.3369,2,189.7831,2,4.726,1,0.0008,1,-999,9
690.0,2,5.6197,2,34.3413,2,190.7244,2,4.7258,1,0.0009,1,-999,9
692.0,2,5.6086,2,34.3428,2,190.0129,2,4.7248,1,0.0008,1,-999,9
694.0,2,5.6231,2,34.347,2,187.3589,2,4.7263,1,0.0008,1,-999,9
696.0,2,5.6199,2,34.3478,2,187.0637,2,4.7263,1,0.0007,1,-999,9
698.0,2,5.6012,2,34.3469,2,186.5835,2,4.7262,1,0.0008,1,-999,9
700.0,2,5.5665,2,34.3444,2,184.728,2,4.7257,1,0.001,1,-999,9
702.0,2,5.543,2,34.3424,2,181.7832,2,4.7255,1,0.0009,1,-999,9
704.0,2,5.5351,2,34.3413,2,181.3502,2,4.7262,1,0.0009,1,-999,9
706.0,2,5.534,2,34.3411,2,182.3212,2,4.726,1,0.0008,1,-999,9
708.0,2,5.5331,2,34.3408,2,183.0219,2,4.7265,1,0.0008,1,-999,9
710.0,2,5.5291,2,34.3404,2,183.2383,2,4.7264,1,0.001,1,-999,9
712.0,2,5.5273,2,34.3407,2,183.2406,2,4.7259,1,0.0009,1,-999,9
714.0,2,5.5311,2,34.3429,2,183.7027,2,4.7255,1,0.0011,1,-999,9
716.0,2,5.5352,2,34.3451,2,184.4865,2,4.7258,1,0.0009,1,-999,9
718.0,2,5.5223,2,34.3466,2,184.5902,2,4.7262,1,0.0008,1,-999,9
720.0,2,5.5239,2,34.3493,2,183.3332,2,4.7264,1,0.0008,1,-999,9
722.0,2,5.5162,2,34.3495,2,183.0942,2,4.7263,1,0.0008,1,-999,9
724.0,2,5.5046,2,34.3492,2,181.9349,2,4.7259,1,0.0008,1,-999,9
726.0,2,5.4914,2,34.3511,2,180.6352,2,4.7253,1,0.001,1,-999,9
728.0,2,5.4724,2,34.3508,2,180.4138,2,4.7255,1,0.001,1,-999,9
730.0,2,5.4471,2,34.3506,2,179.7473,2,4.7263,1,0.0009,1,-999,9
732.0,2,5.4225,2,34.3528,2,179.5169,2,4.7264,1,0.001,1,-999,9
734.0,2,5.4205,2,34.3534,2,179.2005,2,4.7261,1,0.001,1,-999,9
736.0,2,5.4176,2,34.3534,2,178.7676,2,4.7256,1,0.0009,1,-999,9
738.0,2,5.4175,2,34.3539,2,178.0805,2,4.7253,1,0.001,1,-999,9
740.0,2,5.4174,2,34.3544,2,177.4896,2,4.7253,1,0.0008,1,-999,9
742.0,2,5.4157,2,34.3556,2,177.2194,2,4.7254,1,0.0009,1,-999,9
744.0,2,5.4151,2,34.3573,2,177.2987,2,4.7261,1,0.001,1,-999,9
746.0,2,5.4146,2,34.3591,2,176.9962,2,4.7262,1,0.001,1,-999,9
748.0,2,5.3872,2,34.3619,2,176.7577,2,4.7255,1,0.001,1,-999,9
750.0,2,5.3579,2,34.3644,2,176.8935,2,4.7256,1,0.001,1,-999,9
752.0,2,5.3503,2,34.3683,2,175.8377,2,4.7256,1,0.001,1,-999,9
754.0,2,5.3448,2,34.3684,2,175.4666,2,4.7253,1,0.0009,1,-999,9
756.0,2,5.3165,2,34.3687,2,173.5764,2,4.7254,1,0.0009,1,-999,9
758.0,2,5.2883,2,34.3696,2,172.4103,2,4.7257,1,0.001,1,-999,9
760.0,2,5.2764,2,34.3705,2,171.1246,2,4.726,1,0.001,1,-999,9
762.0,2,5.2637,2,34.3707,2,171.058,2,4.7257,1,0.001,1,-999,9
764.0,2,5.2554,2,34.3717,2,170.5328,2,4.7253,1,0.0007,1,-999,9
766.0,2,5.252,2,34.3716,2,170.1899,2,4.7253,1,0.001,1,-999,9
768.0,2,5.2419,2,34.3713,2,169.6839,2,4.7253,1,0.001,1,-999,9
770.0,2,5.2266,2,34.3716,2,169.2041,2,4.7256,1,0.001,1,-999,9
772.0,2,5.2199,2,34.3738,2,169.0084,2,4.7257,1,0.001,1,-999,9
774.0,2,5.2141,2,34.3764,2,169.0392,2,4.7261,1,0.0011,1,-999,9
776.0,2,5.212,2,34.3805,2,169.6238,2,4.7257,1,0.001,1,-999,9
778.0,2,5.2091,2,34.3807,2,169.1882,2,4.7254,1,0.001,1,-999,9
780.0,2,5.1965,2,34.3807,2,167.1723,2,4.7252,1,0.0009,1,-999,9
782.0,2,5.1803,2,34.3812,2,166.3674,2,4.7253,1,0.001,1,-999,9
784.0,2,5.1379,2,34.3817,2,166.2883,2,4.7252,1,0.001,1,-999,9
786.0,2,5.1242,2,34.3821,2,166.301,2,4.7258,1,0.001,1,-999,9
788.0,2,5.1098,2,34.381,2,165.6439,2,4.726,1,0.0011,1,-999,9
790.0,2,5.0931,2,34.3812,2,165.0418,2,4.7259,1,0.0009,1,-999,9
792.0,2,5.0687,2,34.3802,2,165.2464,2,4.7257,1,0.0011,1,-999,9
794.0,2,5.0511,2,34.3797,2,164.9263,2,4.7254,1,0.001,1,-999,9
796.0,2,5.0307,2,34.3817,2,164.6882,2,4.7253,1,0.001,1,-999,9
798.0,2,5.0214,2,34.3829,2,165.0896,2,4.7253,1,0.001,1,-999,9
800.0,2,5.0198,2,34.3828,2,165.509,2,4.7253,1,0.001,1,-999,9
802.0,2,5.0174,2,34.3829,2,165.0485,2,4.7257,1,0.001,1,-999,9
804.0,2,5.0067,2,34.3841,2,164.6725,2,4.7256,1,0.001,1,-999,9
806.0,2,5.0036,2,34.3843,2,164.5312,2,4.7259,1,0.001,1,-999,9
808.0,2,4.9972,2,34.3851,2,164.0307,2,4.7255,1,0.0011,1,-999,9
810.0,2,4.9915,2,34.3854,2,163.9404,2,4.7253,1,0.001,1,-999,9
812.0,2,4.9844,2,34.386,2,163.7176,2,4.7248,1,0.001,1,-999,9
814.0,2,4.9734,2,34.3872,2,163.6322,2,4.7252,1,0.0011,1,-999,9
816.0,2,4.9679,2,34.3877,2,163.7394,2,4.7255,1,0.001,1,-999,9
818.0,2,4.9626,2,34.388,2,162.9477,2,4.7258,1,0.0009,1,-999,9
820.0,2,4.9599,2,34.3886,2,162.4026,2,4.7263,1,0.001,1,-999,9
822.0,2,4.9575,2,34.3889,2,162.3913,2,4.7263,1,0.001,1,-999,9
824.0,2,4.9528,2,34.3892,2,162.3872,2,4.7259,1,0.001,1,-999,9
826.0,2,4.9468,2,34.3909,2,162.3024,2,4.7257,1,0.0011,1,-999,9
828.0,2,4.9385,2,34.3933,2,162.6544,2,4.7253,1,0.001,1,-999,9
830.0,2,4.9264,2,34.3953,2,162.0754,2,4.7252,1,0.001,1,-999,9
832.0,2,4.9152,2,34.3973,2,161.7847,2,4.7258,1,0.0011,1,-999,9
834.0,2,4.9095,2,34.3982,2,161.5168,2,4.7253,1,0.0009,1,-999,9
836.0,2,4.9077,2,34.3985,2,161.0666,2,4.7257,1,0.001,1,-999,9
838.0,2,4.9071,2,34.3983,2,160.3777,2,4.7261,1,0.0009,1,-999,9
840.0,2,4.9051,2,34.3987,2,159.8069,2,4.726,1,0.0011,1,-999,9
842.0,2,4.9028,2,34.399,2,159.631,2,4.726,1,0.001,1,-999,9
844.0,2,4.9019,2,34.3992,2,159.2716,2,4.7253,1,0.001,1,-999,9
846.0,2,4.9001,2,34.3995,2,159.2872,2,4.7253,1,0.001,1,-999,9
848.0,2,4.8972,2,34.4001,2,159.2616,2,4.7253,1,0.0011,1,-999,9
850.0,2,4.8894,2,34.4027,2,158.7612,2,4.7252,1,0.0011,1,-999,9
852.0,2,4.8859,2,34.405,2,159.2495,2,4.7253,1,0.001,1,-999,9
854.0,2,4.8824,2,34.4057,2,158.9079,2,4.7253,1,0.0011,1,-999,9
856.0,2,4.8622,2,34.4065,2,158.6021,2,4.7256,1,0.0009,1,-999,9
858.0,2,4.8432,2,34.4077,2,158.0717,2,4.7258,1,0.0009,1,-999,9
860.0,2,4.8309,2,34.4091,2,157.5516,2,4.7259,1,0.001,1,-999,9
862.0,2,4.8232,2,34.4105,2,157.7704,2,4.726,1,0.001,1,-999,9
864.0,2,4.8102,2,34.4134,2,157.3891,2,4.7253,1,0.001,1,-999,9
866.0,2,4.8208,2,34.4191,2,157.0664,2,4.7252,1,0.0011,1,-999,9
868.0,2,4.8351,2,34.4255,2,156.9414,2,4.7249,1,0.0009,1,-999,9
870.0,2,4.8337,2,34.4257,2,157.2151,2,4.7252,1,0.0009,1,-999,9
872.0,2,4.8327,2,34.4257,2,155.5276,2,4.7249,1,0.0012,1,-999,9
874.0,2,4.8338,2,34.4268,2,154.2801,2,4.7251,1,0.0009,1,-999,9
876.0,2,4.8065,2,34.4279,2,153.7152,2,4.7253,1,0.001,1,-999,9
878.0,2,4.7789,2,34.4267,2,153.2689,2,4.7254,1,0.0011,1,-999,9
880.0,2,4.7703,2,34.426,2,152.6649,2,4.7258,1,0.001,1,-999,9
882.0,2,4.7619,2,34.4254,2,152.4725,2,4.7254,1,0.0009,1,-999,9
884.0,2,4.7553,2,34.4252,2,152.6496,2,4.7253,1,0.0009,1,-999,9
886.0,2,4.7506,2,34.4246,2,152.486,2,4.7252,1,0.001,1,-999,9
888.0,2,4.7457,2,34.4246,2,152.5399,2,4.7251,1,0.0011,1,-999,9
890.0,2,4.742,2,34.4252,2,152.714,2,4.7252,1,0.001,1,-999,9
892.0,2,4.7426,2,34.4281,2,152.7479,2,4.7253,1,0.0011,1,-999,9
894.0,2,4.7421,2,34.4316,2,152.8151,2,4.7253,1,0.0011,1,-999,9
896.0,2,4.731,2,34.4325,2,153.4263,2,4.7254,1,0.0012,1,-999,9
898.0,2,4.7143,2,34.4326,2,152.8043,2,4.7254,1,0.0012,1,-999,9
900.0,2,4.696,2,34.434,2,151.9361,2,4.7254,1,0.0011,1,-999,9
902.0,2,4.671,2,34.4351,2,152.2559,2,4.7249,1,0.0011,1,-999,9
904.0,2,4.6699,2,34.4357,2,151.6073,2,4.7251,1,0.001,1,-999,9
906.0,2,4.6702,2,34.4365,2,151.718,2,4.725,1,0.001,1,-999,9
908.0,2,4.6635,2,34.4384,2,151.5834,2,4.7245,1,0.0011,1,-999,9
910.0,2,4.6292,2,34.4407,2,151.7236,2,4.7248,1,0.0011,1,-999,9
912.0,2,4.6063,2,34.4396,2,151.1449,2,4.725,1,0.0012,1,-999,9
914.0,2,4.5957,2,34.4421,2,150.4609,2,4.7253,1,0.0011,1,-999,9
916.0,2,4.6014,2,34.4449,2,150.323,2,4.7253,1,0.0011,1,-999,9
918.0,2,4.5922,2,34.4455,2,151.1965,2,4.7252,1,0.001,1,-999,9
920.0,2,4.5843,2,34.446,2,150.4503,2,4.7249,1,0.0011,1,-999,9
922.0,2,4.5766,2,34.4461,2,150.0463,2,4.725,1,0.0011,1,-999,9
924.0,2,4.5624,2,34.4466,2,149.805,2,4.7251,1,0.001,1,-999,9
926.0,2,4.5533,2,34.4462,2,149.8586,2,4.7249,1,0.0011,1,-999,9
928.0,2,4.5307,2,34.4458,2,150.0827,2,4.7248,1,0.001,1,-999,9
930.0,2,4.4964,2,34.4464,2,150.107,2,4.7247,1,0.0012,1,-999,9
932.0,2,4.4732,2,34.4476,2,150.0748,2,4.7251,1,0.0011,1,-999,9
934.0,2,4.4652,2,34.4479,2,149.8469,2,4.7252,1,0.001,1,-999,9
936.0,2,4.4593,2,34.4481,2,149.8829,2,4.7249,1,0.001,1,-999,9
938.0,2,4.4434,2,34.4482,2,149.7938,2,4.7253,1,0.001,1,-999,9
940.0,2,4.4333,2,34.4478,2,149.9234,2,4.7253,1,0.001,1,-999,9
942.0,2,4.4228,2,34.4476,2,149.5599,2,4.7257,1,0.0011,1,-999,9
944.0,2,4.402,2,34.449,2,149.7446,2,4.7257,1,0.0012,1,-999,9
946.0,2,4.3947,2,34.4498,2,150.1355,2,4.7254,1,0.0011,1,-999,9
948.0,2,4.3937,2,34.4497,2,149.5594,2,4.7254,1,0.001,1,-999,9
950.0,2,4.3931,2,34.4495,2,149.8522,2,4.7246,1,0.001,1,-999,9
952.0,2,4.3925,2,34.4497,2,149.8242,2,4.7248,1,0.0011,1,-999,9
954.0,2,4.392,2,34.4498,2,149.3852,2,4.7249,1,0.001,1,-999,9
956.0,2,4.3881,2,34.4499,2,149.8735,2,4.7248,1,0.0011,1,-999,9
958.0,2,4.3746,2,34.4502,2,149.729,2,4.7251,1,0.001,1,-999,9
960.0,2,4.3632,2,34.4506,2,149.8608,2,4.7253,1,0.001,1,-999,9
962.0,2,4.3503,2,34.4512,2,149.7222,2,4.7253,1,0.001,1,-999,9
964.0,2,4.3278,2,34.4522,2,149.7926,2,4.7256,1,0.001,1,-999,9
966.0,2,4.2982,2,34.4544,2,149.9361,2,4.7261,1,0.0011,1,-999,9
968.0,2,4.2917,2,34.4551,2,149.6853,2,4.7257,1,0.0011,1,-999,9
970.0,2,4.2916,2,34.4548,2,149.6495,2,4.7257,1,0.001,1,-999,9
972.0,2,4.2914,2,34.4548,2,149.5339,2,4.7255,1,0.0011,1,-999,9
974.0,2,4.2901,2,34.4555,2,149.7108,2,4.7254,1,0.001,1,-999,9
976.0,2,4.2822,2,34.4563,2,149.5092,2,4.7251,1,0.0011,1,-999,9
978.0,2,4.2676,2,34.4571,2,149.8172,2,4.7252,1,0.0011,1,-999,9
980.0,2,4.2611,2,34.457,2,149.5923,2,4.7248,1,0.001,1,-999,9
982.0,2,4.2568,2,34.4578,2,149.8833,2,4.725,1,0.0011,1,-999,9
984.0,2,4.2571,2,34.4579,2,149.7096,2,4.7253,1,0.001,1,-999,9
986.0,2,4.2564,2,34.4582,2,149.4355,2,4.7253,1,0.0009,1,-999,9
988.0,2,4.2547,2,34.4582,2,149.5902,2,4.7254,1,0.001,1,-999,9
990.0,2,4.2331,2,34.4593,2,149.762,2,4.7252,1,0.001,1,-999,9
992.0,2,4.2206,2,34.4595,2,149.4415,2,4.7255,1,0.001,1,-999,9
994.0,2,4.2163,2,34.4594,2,149.6044,2,4.7256,1,0.0012,1,-999,9
996.0,2,4.2098,2,34.4594,2,149.6069,2,4.7256,1,0.0011,1,-999,9
998.0,2,4.2014,2,34.4595,2,149.8034,2,4.726,1,0.0011,1,-999,9
1000.0,2,4.1959,2,34.4595,2,149.5882,2,4.7255,1,0.0011,1,-999,9
1002.0,2,4.1936,2,34.4595,2,149.549,2,4.7254,1,0.001,1,-999,9
1004.0,2,4.1922,2,34.4594,2,149.2275,2,4.7253,1,0.0012,1,-999,9
1006.0,2,4.188,2,34.4592,2,149.397,2,4.7253,1,0.001,1,-999,9
1008.0,2,4.1806,2,34.4595,2,149.3578,2,4.7252,1,0.0011,1,-999,9
1010.0,2,4.1684,2,34.4599,2,149.4996,2,4.7253,1,0.0011,1,-999,9
1012.0,2,4.1569,2,34.4603,2,149.2742,2,4.7253,1,0.001,1,-999,9
1014.0,2,4.1487,2,34.4602,2,149.2908,2,4.7253,1,0.001,1,-999,9
1016.0,2,4.1424,2,34.4603,2,149.203,2,4.7253,1,0.0011,1,-999,9
1018.0,2,4.1333,2,34.4606,2,149.3516,2,4.7253,1,0.0011,1,-999,9
1020.0,2,4.1145,2,34.4616,2,149.5512,2,4.7254,1,0.0011,1,-999,9
1022.0,2,4.1079,2,34.4619,2,149.4161,2,4.7261,1,0.001,1,-999,9
1024.0,2,4.1033,2,34.462,2,149.6587,2,4.726,1,0.0011,1,-999,9
1026.0,2,4.0929,2,34.4622,2,149.5429,2,4.726,1,0.0011,1,-999,9
1028.0,2,4.0764,2,34.4629,2,149.677,2,4.7259,1,0.0011,1,-999,9
1030.0,2,4.0362,2,34.4664,2,149.9843,2,4.7258,1,0.001,1,-999,9
1032.0,2,4.0302,2,34.4664,2,149.5579,2,4.7259,1,0.0011,1,-999,9
1034.0,2,4.0286,2,34.4661,2,149.5008,2,4.7254,1,0.001,1,-999,9
1036.0,2,4.0258,2,34.4661,2,149.7314,2,4.7253,1,0.0011,1,-999,9
1038.0,2,4.0222,2,34.466,2,149.5685,2,4.7253,1,0.0011,1,-999,9
1040.0,2,4.0086,2,34.4666,2,149.9113,2,4.7251,1,0.0011,1,-999,9
1042.0,2,4.0008,2,34.4677,2,149.7508,2,4.7252,1,0.0012,1,-999,9
1044.0,2,3.9928,2,34.4685,2,149.6993,2,4.7253,1,0.001,1,-999,9
1046.0,2,3.9809,2,34.469,2,149.6513,2,4.7252,1,0.0011,1,-999,9
1048.0,2,3.9614,2,34.47,2,150.0384,2,4.7255,1,0.0011,1,-999,9
1050.0,2,3.9521,2,34.4705,2,149.7448,2,4.7253,1,0.0011,1,-999,9
1052.0,2,3.9433,2,34.4705,2,149.6501,2,4.7258,1,0.0011,1,-999,9
1054.0,2,3.9331,2,34.4708,2,149.7382,2,4.7262,1,0.0011,1,-999,9
1056.0,2,3.9153,2,34.4719,2,149.9054,2,4.7263,1,0.0011,1,-999,9
1058.0,2,3.8929,2,34.4737,2,149.9872,2,4.7259,1,0.001,1,-999,9
1060.0,2,3.8893,2,34.4737,2,149.6407,2,4.7264,1,0.0007,1,-999,9
1062.0,2,3.8889,2,34.4737,2,149.6416,2,4.7262,1,0.0001,1,-999,9
1064.0,2,3.8759,2,34.4744,2,149.8064,2,4.7259,1,0.0006,1,-999,9
1066.0,2,3.8663,2,34.4751,2,149.7333,2,4.7254,1,0.0007,1,-999,9
1068.0,2,3.8557,2,34.4757,2,149.596,2,4.7255,1,0.0009,1,-999,9
1070.0,2,3.8491,2,34.4762,2,149.6142,2,4.7253,1,0.001,1,-999,9
1072.0,2,3.8416,2,34.4766,2,149.7337,2,4.7253,1,0.0011,1,-999,9
1074.0,2,3.8341,2,34.4776,2,149.618,2,4.7254,1,0.001,1,-999,9
1076.0,2,3.8329,2,34.4776,2,149.4552,2,4.7254,1,0.0011,1,-999,9
1078.0,2,3.8313,2,34.4775,2,149.3518,2,4.7253,1,0.001,1,-999,9
1080.0,2,3.8189,2,34.4785,2,149.6755,2,4.7254,1,0.0011,1,-999,9
1082.0,2,3.8061,2,34.4798,2,149.5137,2,4.7255,1,0.0011,1,-999,9
1084.0,2,3.8032,2,34.48,2,149.5336,2,4.7261,1,0.001,1,-999,9
1086.0,2,3.7941,2,34.4808,2,149.2641,2,4.7255,1,0.001,1,-999,9
1088.0,2,3.7836,2,34.4818,2,149.3963,2,4.7258,1,0.0011,1,-999,9
1090.0,2,3.773,2,34.4826,2,149.5199,2,4.7259,1,0.0011,1,-999,9
1092.0,2,3.7562,2,34.4838,2,149.5511,2,4.7261,1,0.0011,1,-999,9
1094.0,2,3.7439,2,34.4846,2,149.5407,2,4.7261,1,0.001,1,-999,9
1096.0,2,3.7415,2,34.4847,2,149.2576,2,4.7263,1,0.001,1,-999,9
1098.0,2,3.7358,2,34.4851,2,149.4683,2,4.7261,1,0.0011,1,-999,9
1100.0,2,3.7297,2,34.4855,2,149.1715,2,4.7264,1,0.001,1,-999,9
1102.0,2,3.7102,2,34.4871,2,149.2515,2,4.726,1,0.001,1,-999,9
1104.0,2,3.6971,2,34.488,2,149.4014,2,4.7257,1,0.0011,1,-999,9
1106.0,2,3.6836,2,34.4892,2,149.4743,2,4.7254,1,0.001,1,-999,9
1108.0,2,3.6757,2,34.4898,2,149.131,2,4.7252,1,0.0011,1,-999,9
1110.0,2,3.6704,2,34.4901,2,149.4598,2,4.7253,1,0.0011,1,-999,9
1112.0,2,3.666,2,34.4903,2,149.2807,2,4.7254,1,0.0012,1,-999,9
1114.0,2,3.6558,2,34.4913,2,149.3522,2,4.7254,1,0.0011,1,-999,9
1116.0,2,3.6507,2,34.4915,2,149.315,2,4.7255,1,0.0012,1,-999,9
1118.0,2,3.6378,2,34.4921,2,149.2629,2,4.7256,1,0.0011,1,-999,9
1120.0,2,3.633,2,34.4923,2,149.5016,2,4.7258,1,0.001,1,-999,9
1122.0,2,3.6262,2,34.4924,2,149.1674,2,4.7261,1,0.0011,1,-999,9
1124.0,2,3.6141,2,34.4932,2,149.2066,2,4.7259,1,0.001,1,-999,9
1126.0,2,3.6028,2,34.494,2,149.2846,2,4.7261,1,0.0011,1,-999,9
1128.0,2,3.5928,2,34.495,2,149.4899,2,4.7264,1,0.0009,1,-999,9
1130.0,2,3.5856,2,34.4953,2,149.1514,2,4.7264,1,0.0011,1,-999,9
1132.0,2,3.5755,2,34.4959,2,149.3818,2,4.7264,1,0.0011,1,-999,9
1134.0,2,3.5652,2,34.4968,2,149.1026,2,4.7265,1,0.001,1,-999,9
1136.0,2,3.5604,2,34.497,2,149.3519,2,4.7264,1,0.0011,1,-999,9
1138.0,2,3.5566,2,34.4976,2,149.3777,2,4.7264,1,0.001,1,-999,9
1140.0,2,3.555,2,34.4975,2,149.0145,2,4.7262,1,0.001,1,-999,9
1142.0,2,3.5519,2,34.4977,2,149.3241,2,4.7258,1,0.0011,1,-999,9
1144.0,2,3.5426,2,34.4986,2,148.9594,2,4.7255,1,0.0012,1,-999,9
1146.0,2,3.5365,2,34.499,2,149.2818,2,4.7254,1,0.0011,1,-999,9
1148.0,2,3.5234,2,34.5003,2,149.1982,2,4.7254,1,0.001,1,-999,9
1150.0,2,3.5155,2,34.5007,2,149.0122,2,4.725,1,0.001,1,-999,9
1152.0,2,3.5131,2,34.5007,2,149.4036,2,4.7255,1,0.001,1,-999,9
1154.0,2,3.5114,2,34.5009,2,149.1741,2,4.7255,1,0.0011,1,-999,9
1156.0,2,3.5048,2,34.5014,2,148.8994,2,4.7253,1,0.001,1,-999,9
1158.0,2,3.4965,2,34.502,2,149.0833,2,4.7256,1,0.0011,1,-999,9
1160.0,2,3.4937,2,34.5023,2,149.1267,2,4.7263,1,0.001,1,-999,9
1162.0,2,3.4925,2,34.5025,2,149.3905,2,4.7264,1,0.001,1,-999,9
1164.0,2,3.492,2,34.5024,2,149.146,2,4.7264,1,0.0009,1,-999,9
1166.0,2,3.4899,2,34.5025,2,149.122,2,4.7263,1,0.0011,1,-999,9
1168.0,2,3.4758,2,34.5039,2,149.1555,2,4.7264,1,0.0012,1,-999,9
1170.0,2,3.4636,2,34.5052,2,149.2542,2,4.7265,1,0.0011,1,-999,9
1172.0,2,3.4622,2,34.5053,2,149.1092,2,4.7265,1,0.0011,1,-999,9
1174.0,2,3.4584,2,34.5058,2,148.8919,2,4.7265,1,0.0011,1,-999,9
1176.0,2,3.453,2,34.5061,2,149.4187,2,4.7265,1,0.0011,1,-999,9
1178.0,2,3.4483,2,34.5064,2,148.9617,2,4.7266,1,0.0011,1,-999,9
1180.0,2,3.4335,2,34.5078,2,149.1184,2,4.7265,1,0.0011,1,-999,9
1182.0,2,3.4221,2,34.5088,2,149.0732,2,4.7265,1,0.0011,1,-999,9
1184.0,2,3.417,2,34.5092,2,148.9908,2,4.7262,1,0.0011,1,-999,9
