CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 18
CASTNO = 2
DATE = 20181019
TIME = 0105
LATITUDE = 22.0003
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5271
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.6529,2,34.2036,2,38.5204,2,4.7066,1,0.0012,1,-999,9
588.0,2,5.6542,2,34.2054,2,37.6209,2,4.7071,1,0.0012,1,-999,9
590.0,2,5.6437,2,34.209,2,36.6698,2,4.7067,1,0.0012,1,-999,9
592.0,2,5.6209,2,34.2111,2,36.3374,2,4.7058,1,0.0012,1,-999,9
594.0,2,5.5658,2,34.211,2,35.9335,2,4.7059,1,0.0012,1,-999,9
596.0,2,5.5398,2,34.2105,2,35.3378,2,4.7064,1,0.0012,1,-999,9
598.0,2,5.5192,2,34.2128,2,34.9695,2,4.7069,1,0.0012,1,-999,9
600.0,2,5.4879,2,34.2122,2,34.7261,2,4.7069,1,0.0012,1,-999,9
602.0,2,5.4672,2,34.2149,2,34.4444,2,4.7067,1,0.0012,1,-999,9
604.0,2,5.4416,2,34.217,2,34.0921,2,4.7059,1,0.0012,1,-999,9
606.0,2,5.4084,2,34.2165,2,33.7058,2,4.7061,1,0.0012,1,-999,9
608.0,2,5.4078,2,34.2175,2,33.4069,2,4.7065,1,0.0012,1,-999,9
610.0,2,5.4019,2,34.2175,2,33.1707,2,4.707,1,0.0012,1,-999,9
612.0,2,5.3681,2,34.2157,2,32.9858,2,4.7067,1,0.0012,1,-999,9
614.0,2,5.3453,2,34.2175,2,32.8442,2,4.7061,1,0.0012,1,-999,9
616.0,2,5.272,2,34.214,2,32.7916,2,4.706,1,0.0012,1,-999,9
618.0,2,5.2346,2,34.2138,2,32.5769,2,4.7065,1,0.0012,1,-999,9
620.0,2,5.2479,2,34.2181,2,32.3665,2,4.7069,1,0.0012,1,-999,9
622.0,2,5.267,2,34.224,2,32.0864,2,4.7071,1,0.0012,1,-999,9
624.0,2,5.2886,2,34.2312,2,31.7014,2,4.7068,1,0.0012,1,-999,9
626.0,2,5.2827,2,34.2343,2,31.3452,2,4.7063,1,0.0012,1,-999,9
628.0,2,5.2668,2,34.2331,2,31.0007,2,4.7058,1,0.0012,1,-999,9
630.0,2,5.2236,2,34.2323,2,30.746,2,4.7066,1,0.0012,1,-999,9
632.0,2,5.1818,2,34.2365,2,30.5824,2,4.7067,1,0.0012,1,-999,9
634.0,2,5.218,2,34.2495,2,30.1897,2,4.707,1,0.0012,1,-999,9
636.0,2,5.2197,2,34.2524,2,29.7006,2,4.7072,1,0.0012,1,-999,9
638.0,2,5.1929,2,34.2523,2,29.3118,2,4.707,1,0.0012,1,-999,9
640.0,2,5.1626,2,34.2524,2,29.0512,2,4.7069,1,0.0012,1,-999,9
642.0,2,5.1278,2,34.249,2,28.7705,2,4.7067,1,0.0012,1,-999,9
644.0,2,5.0978,2,34.2463,2,28.6113,2,4.7069,1,0.0012,1,-999,9
646.0,2,5.0949,2,34.2476,2,28.5161,2,4.7069,1,0.0012,1,-999,9
648.0,2,5.0913,2,34.2479,2,28.4104,2,4.7067,1,0.0012,1,-999,9
650.0,2,5.0892,2,34.2502,2,28.3331,2,4.707,1,0.0012,1,-999,9
652.0,2,5.0972,2,34.2551,2,28.2521,2,4.7071,1,0.0012,1,-999,9
654.0,2,5.1074,2,34.2607,2,28.1368,2,4.707,1,0.0012,1,-999,9
656.0,2,5.1243,2,34.2671,2,27.9659,2,4.7065,1,0.0012,1,-999,9
658.0,2,5.1193,2,34.2749,2,27.7042,2,4.7066,1,0.0012,1,-999,9
660.0,2,5.105,2,34.282,2,27.5154,2,4.7068,1,0.0012,1,-999,9
662.0,2,5.0887,2,34.284,2,27.3107,2,4.7069,1,0.0012,1,-999,9
664.0,2,5.0817,2,34.2852,2,27.0889,2,4.7072,1,0.0012,1,-999,9
666.0,2,5.0814,2,34.2852,2,26.8859,2,4.7072,1,0.0012,1,-999,9
668.0,2,5.072,2,34.2863,2,26.7623,2,4.7071,1,0.0012,1,-999,9
670.0,2,5.0584,2,34.2892,2,26.6963,2,4.7065,1,0.0012,1,-999,9
672.0,2,5.0547,2,34.2896,2,26.5579,2,4.7065,1,0.0012,1,-999,9
674.0,2,5.0498,2,34.291,2,26.475,2,4.7068,1,0.0012,1,-999,9
676.0,2,5.0364,2,34.2919,2,26.4298,2,4.707,1,0.0012,1,-999,9
678.0,2,5.0092,2,34.293,2,26.4176,2,4.7068,1,0.0012,1,-999,9
680.0,2,5.0012,2,34.2927,2,26.3011,2,4.7073,1,0.0012,1,-999,9
682.0,2,4.9854,2,34.2926,2,26.2452,2,4.7072,1,0.0012,1,-999,9
684.0,2,4.9706,2,34.2925,2,26.2004,2,4.7069,1,0.0012,1,-999,9
686.0,2,4.9597,2,34.2922,2,26.0899,2,4.7065,1,0.0012,1,-999,9
688.0,2,4.9426,2,34.2953,2,25.9671,2,4.7062,1,0.0012,1,-999,9
690.0,2,4.9294,2,34.301,2,25.8993,2,4.7069,1,0.0012,1,-999,9
692.0,2,4.9286,2,34.3082,2,25.8341,2,4.7068,1,0.0012,1,-999,9
694.0,2,4.9233,2,34.312,2,25.7801,2,4.7069,1,0.0012,1,-999,9
696.0,2,4.9085,2,34.3142,2,25.6878,2,4.7073,1,0.0012,1,-999,9
698.0,2,4.9056,2,34.3177,2,25.5774,2,4.707,1,0.0012,1,-999,9
700.0,2,4.9066,2,34.3195,2,25.5577,2,4.7069,1,0.0012,1,-999,9
702.0,2,4.8975,2,34.3211,2,25.5535,2,4.7068,1,0.0012,1,-999,9
704.0,2,4.8839,2,34.3249,2,25.559,2,4.7064,1,0.0012,1,-999,9
706.0,2,4.8827,2,34.3264,2,25.538,2,4.7068,1,0.0012,1,-999,9
708.0,2,4.8842,2,34.3309,2,25.51,2,4.7073,1,0.0012,1,-999,9
710.0,2,4.8813,2,34.3366,2,25.4998,2,4.707,1,0.0012,1,-999,9
712.0,2,4.8806,2,34.3414,2,25.5617,2,4.7072,1,0.0012,1,-999,9
714.0,2,4.8819,2,34.3441,2,25.6621,2,4.7075,1,0.0012,1,-999,9
716.0,2,4.8812,2,34.3457,2,25.8291,2,4.707,1,0.0012,1,-999,9
718.0,2,4.8807,2,34.3472,2,25.96,2,4.7065,1,0.0012,1,-999,9
720.0,2,4.8887,2,34.3533,2,26.0413,2,4.7066,1,0.0012,1,-999,9
722.0,2,4.8925,2,34.3556,2,26.1728,2,4.7066,1,0.0012,1,-999,9
724.0,2,4.9001,2,34.3618,2,26.4191,2,4.7072,1,0.0012,1,-999,9
726.0,2,4.885,2,34.3622,2,26.5792,2,4.7072,1,0.0012,1,-999,9
728.0,2,4.8598,2,34.3601,2,26.817,2,4.7071,1,0.0012,1,-999,9
730.0,2,4.8566,2,34.36,2,26.8818,2,4.7073,1,0.0012,1,-999,9
732.0,2,4.8285,2,34.3588,2,26.8348,2,4.7073,1,0.0012,1,-999,9
734.0,2,4.831,2,34.3635,2,26.6072,2,4.7069,1,0.0012,1,-999,9
736.0,2,4.829,2,34.3667,2,26.6066,2,4.7068,1,0.0012,1,-999,9
738.0,2,4.8285,2,34.3702,2,26.6705,2,4.7068,1,0.0012,1,-999,9
740.0,2,4.8276,2,34.3703,2,26.8381,2,4.7068,1,0.0012,1,-999,9
742.0,2,4.8264,2,34.3724,2,26.9916,2,4.707,1,0.0012,1,-999,9
744.0,2,4.8209,2,34.3742,2,27.1387,2,4.7071,1,0.0012,1,-999,9
746.0,2,4.8102,2,34.3766,2,27.3739,2,4.7074,1,0.0012,1,-999,9
748.0,2,4.8068,2,34.3786,2,27.3989,2,4.7075,1,0.0012,1,-999,9
750.0,2,4.8044,2,34.3798,2,27.4161,2,4.7071,1,0.0012,1,-999,9
752.0,2,4.8003,2,34.3816,2,27.5737,2,4.707,1,0.0012,1,-999,9
754.0,2,4.796,2,34.3846,2,27.8201,2,4.707,1,0.0012,1,-999,9
756.0,2,4.7933,2,34.386,2,27.9602,2,4.707,1,0.0012,1,-999,9
758.0,2,4.7846,2,34.3876,2,28.1019,2,4.7069,1,0.0012,1,-999,9
760.0,2,4.7716,2,34.3881,2,28.2425,2,4.7069,1,0.0012,1,-999,9
762.0,2,4.7715,2,34.3899,2,28.3462,2,4.7068,1,0.0012,1,-999,9
764.0,2,4.7824,2,34.3927,2,28.495,2,4.7068,1,0.0012,1,-999,9
766.0,2,4.7854,2,34.3978,2,28.6786,2,4.707,1,0.0012,1,-999,9
768.0,2,4.7581,2,34.3974,2,28.8888,2,4.7075,1,0.0012,1,-999,9
770.0,2,4.7458,2,34.3969,2,29.1203,2,4.7073,1,0.0012,1,-999,9
772.0,2,4.7285,2,34.3956,2,29.2151,2,4.7073,1,0.0012,1,-999,9
774.0,2,4.7135,2,34.3967,2,29.2052,2,4.7071,1,0.0012,1,-999,9
776.0,2,4.7069,2,34.398,2,29.1176,2,4.707,1,0.0012,1,-999,9
778.0,2,4.7029,2,34.3996,2,29.115,2,4.7063,1,0.0012,1,-999,9
780.0,2,4.6998,2,34.3998,2,29.1966,2,4.7064,1,0.0012,1,-999,9
782.0,2,4.6965,2,34.4003,2,29.2273,2,4.7063,1,0.0012,1,-999,9
784.0,2,4.6887,2,34.4017,2,29.2716,2,4.7067,1,0.0012,1,-999,9
786.0,2,4.6864,2,34.4024,2,29.3641,2,4.7068,1,0.0012,1,-999,9
788.0,2,4.6846,2,34.4031,2,29.4864,2,4.7072,1,0.0012,1,-999,9
790.0,2,4.6805,2,34.4034,2,29.5206,2,4.7073,1,0.0012,1,-999,9
792.0,2,4.6705,2,34.4047,2,29.562,2,4.7072,1,0.0012,1,-999,9
794.0,2,4.6677,2,34.4067,2,29.6196,2,4.7071,1,0.0012,1,-999,9
796.0,2,4.6576,2,34.4087,2,29.6466,2,4.7071,1,0.0012,1,-999,9
798.0,2,4.6431,2,34.4095,2,29.827,2,4.7067,1,0.0012,1,-999,9
800.0,2,4.6455,2,34.4102,2,29.9589,2,4.7065,1,0.0012,1,-999,9
802.0,2,4.6281,2,34.4105,2,30.0122,2,4.7069,1,0.0012,1,-999,9
804.0,2,4.623,2,34.4113,2,30.0905,2,4.7069,1,0.0012,1,-999,9
806.0,2,4.6178,2,34.4124,2,30.0441,2,4.7068,1,0.0012,1,-999,9
808.0,2,4.6095,2,34.4145,2,30.0848,2,4.707,1,0.0012,1,-999,9
810.0,2,4.6023,2,34.4168,2,30.1616,2,4.707,1,0.0012,1,-999,9
812.0,2,4.5941,2,34.4189,2,30.2854,2,4.7071,1,0.0012,1,-999,9
814.0,2,4.5905,2,34.42,2,30.463,2,4.7073,1,0.0012,1,-999,9
816.0,2,4.5898,2,34.4204,2,30.6731,2,4.707,1,0.0012,1,-999,9
818.0,2,4.588,2,34.4205,2,30.7758,2,4.7072,1,0.0012,1,-999,9
820.0,2,4.5753,2,34.4233,2,30.8243,2,4.707,1,0.0012,1,-999,9
822.0,2,4.5707,2,34.4249,2,30.9623,2,4.707,1,0.0012,1,-999,9
824.0,2,4.5807,2,34.4282,2,31.1442,2,4.7069,1,0.0012,1,-999,9
826.0,2,4.5796,2,34.4288,2,31.3835,2,4.707,1,0.0012,1,-999,9
828.0,2,4.5661,2,34.4306,2,31.7354,2,4.7069,1,0.0012,1,-999,9
830.0,2,4.5546,2,34.4332,2,31.9931,2,4.7068,1,0.0012,1,-999,9
832.0,2,4.5479,2,34.4336,2,32.0856,2,4.7069,1,0.0012,1,-999,9
834.0,2,4.5423,2,34.4345,2,32.216,2,4.7071,1,0.0012,1,-999,9
836.0,2,4.5355,2,34.4355,2,32.3735,2,4.7072,1,0.0012,1,-999,9
838.0,2,4.5364,2,34.4362,2,32.5943,2,4.7073,1,0.0012,1,-999,9
840.0,2,4.5317,2,34.438,2,32.8026,2,4.7076,1,0.0012,1,-999,9
842.0,2,4.5398,2,34.4405,2,32.8699,2,4.7073,1,0.0012,1,-999,9
844.0,2,4.545,2,34.4425,2,32.9381,2,4.7071,1,0.0012,1,-999,9
846.0,2,4.5422,2,34.4433,2,33.0748,2,4.7072,1,0.0012,1,-999,9
848.0,2,4.5348,2,34.4434,2,33.2514,2,4.7075,1,0.0012,1,-999,9
850.0,2,4.5303,2,34.443,2,33.5068,2,4.7069,1,0.0012,1,-999,9
852.0,2,4.5126,2,34.4445,2,33.7021,2,4.7069,1,0.0012,1,-999,9
854.0,2,4.5049,2,34.4467,2,33.7151,2,4.7067,1,0.0012,1,-999,9
856.0,2,4.4988,2,34.4481,2,33.8546,2,4.7066,1,0.0012,1,-999,9
858.0,2,4.4933,2,34.4499,2,34.079,2,4.7068,1,0.0012,1,-999,9
860.0,2,4.49,2,34.4503,2,34.2913,2,4.7076,1,0.0012,1,-999,9
862.0,2,4.4887,2,34.4508,2,34.6601,2,4.7076,1,0.0012,1,-999,9
864.0,2,4.4851,2,34.4514,2,34.8796,2,4.708,1,0.0012,1,-999,9
866.0,2,4.4762,2,34.4531,2,34.9815,2,4.7078,1,0.0012,1,-999,9
868.0,2,4.4657,2,34.4536,2,35.0381,2,4.7075,1,0.0012,1,-999,9
870.0,2,4.4536,2,34.4571,2,35.1413,2,4.7078,1,0.0012,1,-999,9
872.0,2,4.4508,2,34.4604,2,35.2721,2,4.7074,1,0.0012,1,-999,9
874.0,2,4.4461,2,34.4614,2,35.5331,2,4.7073,1,0.0012,1,-999,9
876.0,2,4.4442,2,34.4613,2,35.9559,2,4.707,1,0.0012,1,-999,9
878.0,2,4.4371,2,34.4629,2,36.206,2,4.7071,1,0.0012,1,-999,9
880.0,2,4.4227,2,34.4629,2,36.3134,2,4.7069,1,0.0012,1,-999,9
882.0,2,4.4042,2,34.464,2,36.4196,2,4.707,1,0.0012,1,-999,9
884.0,2,4.3954,2,34.4649,2,36.5089,2,4.7068,1,0.0012,1,-999,9
886.0,2,4.3934,2,34.4645,2,36.7731,2,4.7069,1,0.0012,1,-999,9
888.0,2,4.3903,2,34.4648,2,37.0155,2,4.7071,1,0.0012,1,-999,9
890.0,2,4.3819,2,34.4665,2,37.0846,2,4.7074,1,0.0012,1,-999,9
892.0,2,4.3786,2,34.4669,2,37.1406,2,4.7079,1,0.0012,1,-999,9
894.0,2,4.3742,2,34.4676,2,37.2934,2,4.7078,1,0.0012,1,-999,9
896.0,2,4.3698,2,34.468,2,37.3838,2,4.7074,1,0.0012,1,-999,9
898.0,2,4.3593,2,34.4672,2,37.4679,2,4.708,1,0.0012,1,-999,9
900.0,2,4.3504,2,34.4683,2,37.5231,2,4.7078,1,0.0012,1,-999,9
902.0,2,4.3472,2,34.4688,2,37.5659,2,4.7075,1,0.0012,1,-999,9
904.0,2,4.343,2,34.4695,2,37.5721,2,4.7076,1,0.0012,1,-999,9
906.0,2,4.3403,2,34.47,2,37.6132,2,4.707,1,0.0012,1,-999,9
908.0,2,4.3383,2,34.4702,2,37.737,2,4.7072,1,0.0012,1,-999,9
910.0,2,4.3234,2,34.4724,2,37.8548,2,4.7071,1,0.0012,1,-999,9
912.0,2,4.3083,2,34.475,2,37.9197,2,4.707,1,0.0012,1,-999,9
914.0,2,4.3028,2,34.4753,2,38.1902,2,4.707,1,0.0012,1,-999,9
916.0,2,4.2959,2,34.4764,2,38.5128,2,4.707,1,0.0008,1,-999,9
918.0,2,4.2924,2,34.477,2,38.7061,2,4.7068,1,0.0011,1,-999,9
920.0,2,4.2868,2,34.4784,2,38.8053,2,4.7071,1,0.0012,1,-999,9
922.0,2,4.2795,2,34.4795,2,38.9472,2,4.7073,1,0.0012,1,-999,9
924.0,2,4.2761,2,34.4797,2,39.1871,2,4.7074,1,0.0012,1,-999,9
926.0,2,4.2714,2,34.4804,2,39.4217,2,4.708,1,0.0012,1,-999,9
928.0,2,4.2693,2,34.4807,2,39.5482,2,4.7076,1,0.0012,1,-999,9
930.0,2,4.2633,2,34.4813,2,39.6943,2,4.7079,1,0.0012,1,-999,9
932.0,2,4.2595,2,34.4818,2,39.7488,2,4.7075,1,0.0012,1,-999,9
934.0,2,4.2562,2,34.4822,2,39.8847,2,4.7075,1,0.0012,1,-999,9
936.0,2,4.2524,2,34.4825,2,39.9764,2,4.7074,1,0.0012,1,-999,9
938.0,2,4.2518,2,34.4826,2,40.0464,2,4.707,1,0.0012,1,-999,9
940.0,2,4.2503,2,34.4827,2,40.1069,2,4.7069,1,0.0012,1,-999,9
942.0,2,4.2383,2,34.4845,2,40.1676,2,4.7069,1,0.0012,1,-999,9
944.0,2,4.22,2,34.4865,2,40.2248,2,4.707,1,0.0012,1,-999,9
946.0,2,4.2116,2,34.4873,2,40.4123,2,4.707,1,0.0012,1,-999,9
948.0,2,4.2041,2,34.4881,2,40.5936,2,4.7071,1,0.0012,1,-999,9
950.0,2,4.1968,2,34.4888,2,40.7151,2,4.7072,1,0.0012,1,-999,9
952.0,2,4.1918,2,34.489,2,40.8871,2,4.707,1,0.0012,1,-999,9
954.0,2,4.1825,2,34.4901,2,41.0397,2,4.7074,1,0.0012,1,-999,9
956.0,2,4.1718,2,34.4906,2,41.1104,2,4.7074,1,0.0012,1,-999,9
958.0,2,4.1649,2,34.4908,2,41.1438,2,4.7081,1,0.0012,1,-999,9
960.0,2,4.1549,2,34.492,2,41.2137,2,4.708,1,0.0012,1,-999,9
962.0,2,4.1521,2,34.4921,2,41.3308,2,4.708,1,0.0012,1,-999,9
964.0,2,4.1448,2,34.4928,2,41.4296,2,4.7081,1,0.0012,1,-999,9
966.0,2,4.1375,2,34.4935,2,41.4743,2,4.7082,1,0.0012,1,-999,9
968.0,2,4.1294,2,34.4943,2,41.5091,2,4.7079,1,0.0012,1,-999,9
970.0,2,4.1262,2,34.4944,2,41.6821,2,4.7078,1,0.0012,1,-999,9
972.0,2,4.1174,2,34.4957,2,41.7743,2,4.7072,1,0.0012,1,-999,9
974.0,2,4.1122,2,34.4964,2,41.846,2,4.7073,1,0.0012,1,-999,9
976.0,2,4.1112,2,34.4963,2,42.0192,2,4.7074,1,0.0012,1,-999,9
978.0,2,4.1007,2,34.4973,2,42.1783,2,4.707,1,0.0012,1,-999,9
980.0,2,4.0962,2,34.4984,2,42.2666,2,4.707,1,0.0012,1,-999,9
982.0,2,4.0916,2,34.4991,2,42.3844,2,4.7071,1,0.0012,1,-999,9
984.0,2,4.0845,2,34.5,2,42.5424,2,4.7072,1,0.0012,1,-999,9
986.0,2,4.0769,2,34.5005,2,42.7252,2,4.7072,1,0.0012,1,-999,9
988.0,2,4.0684,2,34.5006,2,42.8826,2,4.7073,1,0.0012,1,-999,9
990.0,2,4.0662,2,34.5011,2,43.0272,2,4.707,1,0.0012,1,-999,9
992.0,2,4.0631,2,34.5019,2,43.168,2,4.7073,1,0.0012,1,-999,9
994.0,2,4.054,2,34.5028,2,43.2417,2,4.7076,1,0.0012,1,-999,9
996.0,2,4.0514,2,34.503,2,43.3191,2,4.7077,1,0.0012,1,-999,9
998.0,2,4.0517,2,34.5032,2,43.4244,2,4.708,1,0.0012,1,-999,9
1000.0,2,4.0518,2,34.5032,2,43.4654,2,4.7078,1,0.0012,1,-999,9
1002.0,2,4.0493,2,34.5037,2,43.5092,2,4.7076,1,0.0012,1,-999,9
1004.0,2,4.0396,2,34.5042,2,43.5328,2,4.708,1,0.0012,1,-999,9
1006.0,2,4.0258,2,34.5046,2,43.5397,2,4.7082,1,0.0012,1,-999,9
1008.0,2,4.0179,2,34.505,2,43.6307,2,4.7079,1,0.0012,1,-999,9
1010.0,2,4.0121,2,34.5053,2,43.7473,2,4.708,1,0.0012,1,-999,9
1012.0,2,4.0076,2,34.5055,2,43.8367,2,4.7079,1,0.0012,1,-999,9
1014.0,2,4.0048,2,34.5056,2,43.9528,2,4.7077,1,0.0012,1,-999,9
1016.0,2,4.0026,2,34.5056,2,44.0097,2,4.7074,1,0.0012,1,-999,9
1018.0,2,4.0001,2,34.5058,2,44.0541,2,4.7076,1,0.0012,1,-999,9
1020.0,2,3.999,2,34.5058,2,44.0697,2,4.7075,1,0.0012,1,-999,9
1022.0,2,3.9986,2,34.5059,2,44.1028,2,4.7071,1,0.0012,1,-999,9
1024.0,2,3.9944,2,34.5062,2,44.12,2,4.7074,1,0.0012,1,-999,9
1026.0,2,3.9889,2,34.5065,2,44.1532,2,4.707,1,0.0012,1,-999,9
1028.0,2,3.9653,2,34.5087,2,44.2579,2,4.7072,1,0.0012,1,-999,9
1030.0,2,3.9584,2,34.5091,2,44.2533,2,4.7071,1,0.0012,1,-999,9
1032.0,2,3.9536,2,34.5092,2,44.4577,2,4.7075,1,0.0012,1,-999,9
1034.0,2,3.9504,2,34.5094,2,44.6286,2,4.7073,1,0.0012,1,-999,9
1036.0,2,3.9486,2,34.5097,2,44.7124,2,4.7071,1,0.0012,1,-999,9
1038.0,2,3.9461,2,34.5098,2,44.7855,2,4.7074,1,0.0012,1,-999,9
1040.0,2,3.943,2,34.5101,2,44.8793,2,4.708,1,0.0012,1,-999,9
1042.0,2,3.9376,2,34.5105,2,44.9588,2,4.7079,1,0.0012,1,-999,9
1044.0,2,3.9346,2,34.5106,2,45.0361,2,4.7082,1,0.0012,1,-999,9
1046.0,2,3.9273,2,34.5111,2,45.1456,2,4.7077,1,0.0012,1,-999,9
1048.0,2,3.9223,2,34.5115,2,45.2117,2,4.7077,1,0.0012,1,-999,9
1050.0,2,3.9211,2,34.5115,2,45.2602,2,4.7081,1,0.0012,1,-999,9
1052.0,2,3.9169,2,34.5115,2,45.3501,2,4.7077,1,0.0012,1,-999,9
1054.0,2,3.9133,2,34.5121,2,45.4184,2,4.7082,1,0.0012,1,-999,9
1056.0,2,3.9088,2,34.5125,2,45.5195,2,4.708,1,0.0012,1,-999,9
1058.0,2,3.9036,2,34.5131,2,45.6644,2,4.7075,1,0.0012,1,-999,9
END_DATA
