CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 3
CASTNO = 6
DATE = 20180928
TIME = 0123
LATITUDE = 55.0803
LONGITUDE = -155.7201
INSTRUMENT_ID = 1281
DEPTH = 1628
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,3.6192,2,34.1893,2,14.3256,2,2.1364,1,4.7027,1,0.018,1
566.0,2,3.6141,2,34.1906,2,14.7092,2,2.143,1,4.7021,1,0.0179,1
568.0,2,3.6198,2,34.1875,2,14.6934,2,2.1559,1,4.7019,1,0.018,1
570.0,2,3.6031,2,34.1928,2,14.7113,2,2.1573,1,4.7021,1,0.0178,1
572.0,2,3.6001,2,34.1942,2,14.1512,2,2.157,1,4.7029,1,0.018,1
574.0,2,3.5972,2,34.1952,2,14.3312,2,2.1588,1,4.7028,1,0.0179,1
576.0,2,3.5942,2,34.196,2,14.0121,2,2.166,1,4.7029,1,0.0178,1
578.0,2,3.592,2,34.1967,2,14.1372,2,2.1772,1,4.7031,1,0.0178,1
580.0,2,3.5888,2,34.1979,2,14.3253,2,2.192,1,4.7025,1,0.0178,1
582.0,2,3.59,2,34.1977,2,14.3746,2,2.2215,1,4.7021,1,0.018,1
584.0,2,3.5879,2,34.1989,2,14.2817,2,2.2239,1,4.702,1,0.0181,1
586.0,2,3.5867,2,34.1997,2,14.0528,2,2.23,1,4.7024,1,0.0181,1
588.0,2,3.584,2,34.2009,2,14.1518,2,2.2408,1,4.7022,1,0.0179,1
590.0,2,3.5819,2,34.2012,2,14.0672,2,2.2731,1,4.7013,1,0.0179,1
592.0,2,3.5789,2,34.195,2,14.2591,2,2.3025,1,4.7013,1,0.0173,1
594.0,2,3.5727,2,34.2048,2,14.2726,2,2.311,1,4.7023,1,0.018,1
596.0,2,3.5691,2,34.2062,2,14.2365,2,2.3215,1,4.7024,1,0.018,1
598.0,2,3.5629,2,34.2076,2,14.2739,2,2.332,1,4.7016,1,0.0179,1
600.0,2,3.556,2,34.2097,2,14.3372,2,2.3392,1,4.7017,1,0.018,1
602.0,2,3.5551,2,34.2099,2,14.195,2,2.3481,1,4.7021,1,0.018,1
604.0,2,3.5516,2,34.2114,2,13.8466,2,2.3537,1,4.7015,1,0.0178,1
606.0,2,3.5478,2,34.2125,2,14.1813,2,2.3639,1,4.7023,1,0.0179,1
608.0,2,3.544,2,34.2138,2,14.0368,2,2.3749,1,4.702,1,0.0181,1
610.0,2,3.542,2,34.2145,2,14.0171,2,2.3772,1,4.7025,1,0.018,1
612.0,2,3.5404,2,34.2151,2,14.2272,2,2.3763,1,4.7013,1,0.018,1
614.0,2,3.5372,2,34.2171,2,14.034,2,2.3768,1,4.7016,1,0.018,1
616.0,2,3.5352,2,34.2179,2,14.1462,2,2.3784,1,4.7019,1,0.0179,1
618.0,2,3.5326,2,34.2185,2,14.1951,2,2.3772,1,4.7015,1,0.018,1
620.0,2,3.5302,2,34.2194,2,14.066,2,2.3738,1,4.7022,1,0.018,1
622.0,2,3.528,2,34.2206,2,14.1998,2,2.3701,1,4.7021,1,0.018,1
624.0,2,3.5259,2,34.2216,2,14.1099,2,2.3665,1,4.702,1,0.0179,1
626.0,2,3.5243,2,34.2218,2,14.1433,2,2.3627,1,4.7019,1,0.0178,1
628.0,2,3.5152,2,34.225,2,14.184,2,2.3597,1,4.7021,1,0.0179,1
630.0,2,3.5141,2,34.2255,2,14.1103,2,2.356,1,4.702,1,0.0179,1
632.0,2,3.5115,2,34.2264,2,14.1609,2,2.3524,1,4.7018,1,0.0179,1
634.0,2,3.5099,2,34.2266,2,14.1563,2,2.3533,1,4.7014,1,0.018,1
636.0,2,3.5099,2,34.2267,2,14.0386,2,2.359,1,4.7009,1,0.0179,1
638.0,2,3.5037,2,34.2304,2,14.1966,2,2.3593,1,4.6985,1,0.0181,1
640.0,2,3.5014,2,34.2318,2,14.2843,2,2.3592,1,4.7019,1,0.0179,1
642.0,2,3.5003,2,34.2326,2,14.2022,2,2.3603,1,4.7016,1,0.0179,1
644.0,2,3.4968,2,34.2344,2,14.63,2,2.3612,1,4.7018,1,0.0176,1
646.0,2,3.4823,2,34.2383,2,14.2096,2,2.3605,1,4.7003,1,0.0179,1
648.0,2,3.4783,2,34.2393,2,14.3082,2,2.3582,1,4.7013,1,0.018,1
650.0,2,3.4776,2,34.2396,2,14.0069,2,2.3567,1,4.7019,1,0.0179,1
652.0,2,3.4789,2,34.2392,2,14.1909,2,2.36,1,4.7005,1,0.0179,1
654.0,2,3.477,2,34.2404,2,14.2283,2,2.3613,1,4.7006,1,0.018,1
656.0,2,3.4768,2,34.2422,2,14.2348,2,2.3602,1,4.7012,1,0.018,1
658.0,2,3.4746,2,34.2429,2,14.335,2,2.3602,1,4.701,1,0.0179,1
660.0,2,3.469,2,34.2449,2,14.4315,2,2.3602,1,4.7005,1,0.018,1
662.0,2,3.4636,2,34.2461,2,14.5509,2,2.3604,1,4.7012,1,0.0181,1
664.0,2,3.456,2,34.2466,2,14.038,2,2.3592,1,4.7012,1,0.018,1
666.0,2,3.4582,2,34.2463,2,14.1871,2,2.362,1,4.701,1,0.0178,1
668.0,2,3.4516,2,34.2479,2,14.2713,2,2.3623,1,4.7015,1,0.0181,1
670.0,2,3.4473,2,34.2486,2,14.1901,2,2.3618,1,4.7018,1,0.018,1
672.0,2,3.445,2,34.2491,2,14.188,2,2.3632,1,4.7019,1,0.0179,1
674.0,2,3.4445,2,34.249,2,13.9371,2,2.3714,1,4.7007,1,0.018,1
676.0,2,3.43,2,34.2502,2,14.0915,2,2.3799,1,4.7006,1,0.018,1
678.0,2,3.4288,2,34.2518,2,13.5404,2,2.3832,1,4.7015,1,0.0179,1
680.0,2,3.4228,2,34.2532,2,13.791,2,2.3887,1,4.7017,1,0.018,1
682.0,2,3.4151,2,34.2563,2,13.7317,2,2.3906,1,4.702,1,0.0179,1
684.0,2,3.4138,2,34.2574,2,13.8948,2,2.395,1,4.7015,1,0.018,1
686.0,2,3.4146,2,34.257,2,13.5223,2,2.4049,1,4.7011,1,0.0179,1
688.0,2,3.4094,2,34.259,2,13.9753,2,2.4062,1,4.7019,1,0.0179,1
690.0,2,3.407,2,34.2599,2,13.7046,2,2.4067,1,4.7018,1,0.018,1
692.0,2,3.4055,2,34.2603,2,13.7188,2,2.4108,1,4.7014,1,0.018,1
694.0,2,3.4044,2,34.2604,2,13.7743,2,2.4145,1,4.7018,1,0.0181,1
696.0,2,3.401,2,34.2608,2,13.7642,2,2.4168,1,4.7016,1,0.018,1
698.0,2,3.3993,2,34.2607,2,13.7475,2,2.4226,1,4.701,1,0.018,1
700.0,2,3.3932,2,34.2619,2,13.7463,2,2.4221,1,4.7019,1,0.0179,1
702.0,2,3.3934,2,34.2621,2,13.7317,2,2.4216,1,4.7019,1,0.0178,1
704.0,2,3.3936,2,34.2626,2,13.4566,2,2.4251,1,4.7013,1,0.0179,1
706.0,2,3.3939,2,34.2623,2,13.5901,2,2.4336,1,4.7011,1,0.018,1
708.0,2,3.3916,2,34.2644,2,13.6104,2,2.4378,1,4.7004,1,0.0179,1
710.0,2,3.3914,2,34.2643,2,13.4373,2,2.4412,1,4.7015,1,0.0179,1
712.0,2,3.3864,2,34.2654,2,13.5272,2,2.4437,1,4.702,1,0.0179,1
714.0,2,3.3719,2,34.268,2,13.5271,2,2.4441,1,4.7021,1,0.0179,1
716.0,2,3.3662,2,34.2689,2,13.2925,2,2.4481,1,4.7019,1,0.018,1
718.0,2,3.3624,2,34.2702,2,12.9281,2,2.452,1,4.7024,1,0.0179,1
720.0,2,3.3613,2,34.2704,2,13.0742,2,2.455,1,4.702,1,0.0178,1
722.0,2,3.3583,2,34.2714,2,12.6008,2,2.4623,1,4.702,1,0.0181,1
724.0,2,3.349,2,34.2738,2,13.1928,2,2.4632,1,4.702,1,0.0179,1
726.0,2,3.341,2,34.2753,2,13.2089,2,2.4667,1,4.702,1,0.0181,1
728.0,2,3.3378,2,34.2755,2,13.171,2,2.4727,1,4.702,1,0.0178,1
730.0,2,3.3414,2,34.2742,2,13.1094,2,2.4927,1,4.702,1,0.018,1
732.0,2,3.3345,2,34.2753,2,13.223,2,2.5073,1,4.7016,1,0.0181,1
734.0,2,3.3269,2,34.2769,2,13.3012,2,2.5105,1,4.7026,1,0.0179,1
736.0,2,3.3214,2,34.2778,2,13.0697,2,2.5147,1,4.7031,1,0.018,1
738.0,2,3.3189,2,34.2786,2,12.5335,2,2.5344,1,4.7029,1,0.0181,1
740.0,2,3.3218,2,34.2771,2,12.9998,2,2.5829,1,4.7027,1,0.0179,1
742.0,2,3.3124,2,34.279,2,12.9776,2,2.5965,1,4.7032,1,0.0179,1
744.0,2,3.3056,2,34.281,2,12.9019,2,2.6169,1,4.7031,1,0.0179,1
746.0,2,3.3024,2,34.282,2,12.7851,2,2.6498,1,4.7028,1,0.0179,1
748.0,2,3.3021,2,34.2819,2,12.8784,2,2.686,1,4.7025,1,0.0179,1
750.0,2,3.3003,2,34.2824,2,12.8543,2,2.7055,1,4.7034,1,0.0179,1
752.0,2,3.296,2,34.2833,2,12.9582,2,2.7192,1,4.7033,1,0.018,1
754.0,2,3.2942,2,34.2837,2,12.9732,2,2.7301,1,4.7032,1,0.0179,1
756.0,2,3.2933,2,34.2838,2,12.8541,2,2.7431,1,4.7032,1,0.0179,1
758.0,2,3.2915,2,34.2842,2,12.923,2,2.7592,1,4.7029,1,0.0179,1
760.0,2,3.2837,2,34.2862,2,12.8182,2,2.7676,1,4.7032,1,0.0178,1
762.0,2,3.2819,2,34.2867,2,12.987,2,2.7729,1,4.7033,1,0.0177,1
764.0,2,3.2817,2,34.2866,2,12.7931,2,2.7769,1,4.7024,1,0.018,1
766.0,2,3.2821,2,34.2864,2,12.9179,2,2.7901,1,4.7029,1,0.018,1
768.0,2,3.2794,2,34.2872,2,12.9051,2,2.8008,1,4.7032,1,0.018,1
770.0,2,3.273,2,34.2893,2,13.0224,2,2.8026,1,4.7032,1,0.0179,1
772.0,2,3.2704,2,34.29,2,12.8649,2,2.8045,1,4.7032,1,0.018,1
774.0,2,3.27,2,34.29,2,12.937,2,2.8081,1,4.7033,1,0.018,1
776.0,2,3.2692,2,34.2901,2,12.8954,2,2.8119,1,4.7032,1,0.018,1
778.0,2,3.2682,2,34.2903,2,12.8799,2,2.8157,1,4.7026,1,0.0179,1
780.0,2,3.2665,2,34.291,2,13.0798,2,2.8154,1,4.7031,1,0.018,1
782.0,2,3.2656,2,34.2914,2,12.8012,2,2.8126,1,4.7033,1,0.0179,1
784.0,2,3.2654,2,34.2914,2,13.1044,2,2.8154,1,4.7026,1,0.018,1
786.0,2,3.2549,2,34.2938,2,12.614,2,2.8176,1,4.702,1,0.0179,1
788.0,2,3.2453,2,34.2963,2,12.7133,2,2.8156,1,4.7031,1,0.018,1
790.0,2,3.2433,2,34.2965,2,12.7846,2,2.823,1,4.703,1,0.0179,1
792.0,2,3.243,2,34.296,2,13.1607,2,2.8362,1,4.7024,1,0.0179,1
794.0,2,3.2282,2,34.2999,2,12.8386,2,2.8377,1,4.703,1,0.0179,1
796.0,2,3.221,2,34.3021,2,12.8315,2,2.8355,1,4.703,1,0.0178,1
798.0,2,3.2173,2,34.3034,2,12.6551,2,2.8342,1,4.7028,1,0.0179,1
800.0,2,3.216,2,34.3036,2,13.2543,2,2.8446,1,4.7032,1,0.018,1
802.0,2,3.2161,2,34.3032,2,13.0097,2,2.8761,1,4.7031,1,0.0178,1
804.0,2,3.2055,2,34.3064,2,12.8857,2,2.8833,1,4.7031,1,0.0178,1
806.0,2,3.1986,2,34.3083,2,13.0208,2,2.8932,1,4.7032,1,0.0179,1
808.0,2,3.1949,2,34.3087,2,13.1142,2,2.9175,1,4.7031,1,0.0181,1
810.0,2,3.1969,2,34.3082,2,12.8011,2,2.9717,1,4.7024,1,0.0178,1
812.0,2,3.1846,2,34.3113,2,13.0965,2,2.9843,1,4.7026,1,0.0179,1
814.0,2,3.1864,2,34.3101,2,13.3192,2,3.0142,1,4.7003,1,0.0179,1
816.0,2,3.1863,2,34.3099,2,12.9193,2,3.0443,1,4.7004,1,0.0177,1
818.0,2,3.1813,2,34.3112,2,13.329,2,3.0489,1,4.7031,1,0.0179,1
820.0,2,3.1755,2,34.3123,2,12.825,2,3.054,1,4.7032,1,0.018,1
822.0,2,3.1761,2,34.312,2,13.3203,2,3.0751,1,4.7017,1,0.018,1
824.0,2,3.1726,2,34.3124,2,13.3621,2,3.0935,1,4.7024,1,0.0178,1
826.0,2,3.1675,2,34.3137,2,13.3908,2,3.0984,1,4.7024,1,0.0178,1
828.0,2,3.1658,2,34.3142,2,13.2947,2,3.1002,1,4.7027,1,0.0179,1
830.0,2,3.1616,2,34.315,2,13.301,2,3.1034,1,4.7028,1,0.0181,1
832.0,2,3.1608,2,34.315,2,13.573,2,3.1223,1,4.7026,1,0.018,1
834.0,2,3.1464,2,34.3178,2,13.1655,2,3.1282,1,4.703,1,0.0182,1
836.0,2,3.139,2,34.3192,2,13.7404,2,3.1362,1,4.703,1,0.0178,1
838.0,2,3.1366,2,34.3196,2,13.5436,2,3.1435,1,4.7028,1,0.018,1
840.0,2,3.1362,2,34.3197,2,13.4908,2,3.1457,1,4.7019,1,0.0182,1
842.0,2,3.1365,2,34.3196,2,13.5707,2,3.1533,1,4.703,1,0.0181,1
844.0,2,3.1362,2,34.3197,2,13.6443,2,3.1615,1,4.7031,1,0.0179,1
846.0,2,3.1332,2,34.3203,2,13.5586,2,3.1633,1,4.7032,1,0.0179,1
848.0,2,3.1299,2,34.3211,2,13.4946,2,3.1656,1,4.7033,1,0.0181,1
850.0,2,3.1263,2,34.3217,2,13.568,2,3.1712,1,4.7031,1,0.0181,1
852.0,2,3.1267,2,34.3214,2,13.6391,2,3.1797,1,4.7031,1,0.0177,1
854.0,2,3.1186,2,34.3233,2,13.4429,2,3.1807,1,4.7032,1,0.0177,1
856.0,2,3.1159,2,34.3245,2,13.9068,2,3.1818,1,4.7032,1,0.0178,1
858.0,2,3.1148,2,34.3256,2,13.5018,2,3.1851,1,4.7033,1,0.0178,1
860.0,2,3.1127,2,34.326,2,13.501,2,3.1896,1,4.7032,1,0.0177,1
862.0,2,3.1073,2,34.3281,2,13.6154,2,3.1917,1,4.7034,1,0.0178,1
864.0,2,3.104,2,34.3288,2,13.2831,2,3.1938,1,4.7036,1,0.0177,1
866.0,2,3.1005,2,34.33,2,13.3863,2,3.1961,1,4.7028,1,0.0177,1
868.0,2,3.099,2,34.3307,2,13.4949,2,3.197,1,4.7027,1,0.0177,1
870.0,2,3.0984,2,34.3309,2,13.2531,2,3.197,1,4.7033,1,0.0177,1
872.0,2,3.0982,2,34.331,2,13.3925,2,3.1973,1,4.7033,1,0.0178,1
874.0,2,3.0978,2,34.3311,2,13.2592,2,3.1998,1,4.703,1,0.0175,1
876.0,2,3.0972,2,34.3313,2,13.5275,2,3.2036,1,4.7031,1,0.018,1
878.0,2,3.0954,2,34.3319,2,13.5625,2,3.2037,1,4.7034,1,0.018,1
880.0,2,3.0929,2,34.3327,2,13.2676,2,3.2045,1,4.7036,1,0.0179,1
882.0,2,3.0916,2,34.3329,2,13.4571,2,3.2072,1,4.7017,1,0.0178,1
884.0,2,3.0923,2,34.3324,2,13.5004,2,3.2126,1,4.703,1,0.0179,1
886.0,2,3.0848,2,34.3344,2,13.4372,2,3.2162,1,4.7029,1,0.018,1
888.0,2,3.0823,2,34.3349,2,13.6159,2,3.218,1,4.7032,1,0.0178,1
890.0,2,3.0804,2,34.3354,2,13.2698,2,3.2187,1,4.7033,1,0.0178,1
892.0,2,3.0771,2,34.3362,2,13.6381,2,3.2189,1,4.7033,1,0.018,1
894.0,2,3.0714,2,34.3375,2,13.6079,2,3.2187,1,4.7032,1,0.0182,1
896.0,2,3.0694,2,34.3379,2,13.5456,2,3.2202,1,4.7031,1,0.0179,1
898.0,2,3.0699,2,34.3378,2,13.3609,2,3.2233,1,4.7024,1,0.0179,1
900.0,2,3.0632,2,34.3399,2,13.6312,2,3.2228,1,4.7028,1,0.0177,1
902.0,2,3.0601,2,34.3406,2,13.4863,2,3.2228,1,4.7032,1,0.0178,1
904.0,2,3.0589,2,34.3411,2,13.6072,2,3.2234,1,4.7032,1,0.0179,1
906.0,2,3.0596,2,34.3407,2,13.8397,2,3.2273,1,4.7028,1,0.0179,1
908.0,2,3.0574,2,34.3412,2,13.7563,2,3.2295,1,4.7032,1,0.0179,1
910.0,2,3.0566,2,34.3412,2,13.5819,2,3.2313,1,4.7033,1,0.0178,1
912.0,2,3.0549,2,34.3414,2,13.7078,2,3.2327,1,4.7035,1,0.0177,1
914.0,2,3.0475,2,34.3427,2,13.8233,2,3.2331,1,4.703,1,0.0179,1
916.0,2,3.0389,2,34.3445,2,13.4657,2,3.2333,1,4.7032,1,0.0178,1
918.0,2,3.0348,2,34.3453,2,13.9005,2,3.2345,1,4.7035,1,0.0179,1
920.0,2,3.0319,2,34.3457,2,13.8763,2,3.2355,1,4.7035,1,0.0179,1
922.0,2,3.0305,2,34.346,2,13.8703,2,3.2358,1,4.703,1,0.0179,1
924.0,2,3.0297,2,34.3466,2,13.6809,2,3.2356,1,4.7036,1,0.018,1
926.0,2,3.0288,2,34.3473,2,13.8513,2,3.2353,1,4.7035,1,0.0178,1
928.0,2,3.0283,2,34.3478,2,13.8294,2,3.2346,1,4.7032,1,0.018,1
930.0,2,3.0285,2,34.348,2,13.7961,2,3.2353,1,4.7024,1,0.0178,1
932.0,2,3.0287,2,34.3481,2,13.8166,2,3.2361,1,4.7031,1,0.0178,1
934.0,2,3.0272,2,34.3488,2,13.7716,2,3.2361,1,4.7033,1,0.0177,1
936.0,2,3.0255,2,34.3494,2,13.8148,2,3.2364,1,4.7032,1,0.0178,1
938.0,2,3.0211,2,34.3504,2,13.7708,2,3.2364,1,4.7031,1,0.0181,1
940.0,2,3.0177,2,34.3511,2,13.8797,2,3.236,1,4.7034,1,0.0177,1
942.0,2,3.017,2,34.3513,2,13.7915,2,3.2366,1,4.7033,1,0.0179,1
944.0,2,3.0142,2,34.352,2,14.0518,2,3.2369,1,4.7032,1,0.0177,1
946.0,2,3.0105,2,34.3532,2,13.7632,2,3.2362,1,4.7029,1,0.018,1
948.0,2,3.0098,2,34.3534,2,13.7685,2,3.2369,1,4.7027,1,0.0178,1
950.0,2,3.0112,2,34.3525,2,13.8712,2,3.2388,1,4.7029,1,0.0179,1
952.0,2,3.0105,2,34.3528,2,13.9065,2,3.2392,1,4.7032,1,0.0178,1
954.0,2,3.0095,2,34.3549,2,13.914,2,3.2387,1,4.7035,1,0.018,1
956.0,2,3.01,2,34.3558,2,13.8647,2,3.2381,1,4.7032,1,0.0178,1
958.0,2,3.0094,2,34.3563,2,13.7573,2,3.238,1,4.7031,1,0.0179,1
960.0,2,3.0093,2,34.356,2,13.7228,2,3.2392,1,4.7028,1,0.0178,1
962.0,2,3.0082,2,34.3565,2,13.6943,2,3.2405,1,4.7032,1,0.0179,1
964.0,2,3.0034,2,34.3581,2,13.5761,2,3.241,1,4.7032,1,0.0179,1
966.0,2,2.9994,2,34.3592,2,13.7023,2,3.2411,1,4.7032,1,0.0178,1
968.0,2,2.9972,2,34.3598,2,13.6905,2,3.2412,1,4.7032,1,0.0179,1
970.0,2,2.9979,2,34.3594,2,13.7795,2,3.243,1,4.7018,1,0.0178,1
972.0,2,2.9933,2,34.3607,2,13.6501,2,3.2434,1,4.7031,1,0.018,1
974.0,2,2.9925,2,34.3611,2,13.7318,2,3.2433,1,4.7033,1,0.0179,1
976.0,2,2.9924,2,34.3615,2,13.7488,2,3.2435,1,4.7032,1,0.0179,1
978.0,2,2.9921,2,34.3618,2,13.6565,2,3.2432,1,4.7032,1,0.0179,1
980.0,2,2.9914,2,34.3583,2,13.672,2,3.245,1,4.7029,1,0.0178,1
982.0,2,2.9914,2,34.362,2,13.5899,2,3.2475,1,4.7031,1,0.0176,1
984.0,2,2.9896,2,34.3628,2,13.5925,2,3.2475,1,4.7033,1,0.0178,1
986.0,2,2.9886,2,34.3632,2,13.6225,2,3.2481,1,4.7031,1,0.0179,1
988.0,2,2.9869,2,34.3637,2,13.8249,2,3.249,1,4.7029,1,0.0179,1
990.0,2,2.9881,2,34.363,2,13.501,2,3.2532,1,4.7026,1,0.0179,1
992.0,2,2.9856,2,34.3636,2,13.7558,2,3.2551,1,4.7028,1,0.0178,1
994.0,2,2.9783,2,34.3649,2,13.6288,2,3.2553,1,4.7032,1,0.0178,1
996.0,2,2.9658,2,34.3665,2,13.4816,2,3.2559,1,4.7036,1,0.0178,1
998.0,2,2.9507,2,34.3699,2,13.2197,2,3.256,1,4.7034,1,0.0178,1
1000.0,2,2.9481,2,34.3703,2,14.3338,2,3.2588,1,4.7031,1,0.0178,1
1002.0,2,2.9473,2,34.3695,2,13.8916,2,3.261,1,4.7029,1,0.0178,1
1004.0,2,2.937,2,34.3714,2,14.1494,2,3.2615,1,4.7035,1,0.0179,1
1006.0,2,2.9369,2,34.3714,2,13.99,2,3.2623,1,4.704,1,0.0178,1
1008.0,2,2.9362,2,34.3717,2,14.3366,2,3.2624,1,4.7037,1,0.0179,1
1010.0,2,2.9359,2,34.3716,2,14.1239,2,3.2635,1,4.7036,1,0.0179,1
1012.0,2,2.9363,2,34.3715,2,14.0795,2,3.2652,1,4.7034,1,0.0179,1
1014.0,2,2.9353,2,34.3717,2,14.1349,2,3.2658,1,4.7033,1,0.0179,1
1016.0,2,2.9324,2,34.3728,2,14.0559,2,3.2658,1,4.7035,1,0.0179,1
1018.0,2,2.9285,2,34.3741,2,14.2208,2,3.266,1,4.7032,1,0.0179,1
1020.0,2,2.9251,2,34.3751,2,13.9256,2,3.266,1,4.7033,1,0.0179,1
1022.0,2,2.9213,2,34.376,2,14.1963,2,3.2668,1,4.7034,1,0.0179,1
1024.0,2,2.922,2,34.3755,2,14.1727,2,3.2685,1,4.7032,1,0.0178,1
1026.0,2,2.9138,2,34.3779,2,14.0505,2,3.2687,1,4.7033,1,0.0179,1
1028.0,2,2.9076,2,34.3796,2,14.1125,2,3.2694,1,4.7033,1,0.0178,1
1030.0,2,2.9045,2,34.3802,2,14.1313,2,3.2696,1,4.7024,1,0.0179,1
1032.0,2,2.9056,2,34.3799,2,14.0956,2,3.2706,1,4.7028,1,0.0178,1
1034.0,2,2.9052,2,34.3803,2,14.2369,2,3.2712,1,4.7031,1,0.0178,1
1036.0,2,2.9016,2,34.3817,2,14.0149,2,3.272,1,4.7032,1,0.0179,1
1038.0,2,2.8944,2,34.3816,2,14.1871,2,3.2721,1,4.7036,1,0.0178,1
1040.0,2,2.898,2,34.3808,2,14.2987,2,3.2728,1,4.703,1,0.0179,1
1042.0,2,2.8832,2,34.3823,2,14.2575,2,3.2734,1,4.7034,1,0.0178,1
1044.0,2,2.8764,2,34.3835,2,14.7844,2,3.2735,1,4.7042,1,0.0177,1
1046.0,2,2.8753,2,34.3836,2,14.7576,2,3.2736,1,4.7034,1,0.0178,1
1048.0,2,2.872,2,34.3849,2,15.0296,2,3.274,1,4.7033,1,0.0178,1
1050.0,2,2.869,2,34.3866,2,14.6992,2,3.2738,1,4.7033,1,0.0179,1
1052.0,2,2.8677,2,34.3869,2,14.57,2,3.2744,1,4.7036,1,0.0178,1
1054.0,2,2.8676,2,34.3869,2,14.6415,2,3.2747,1,4.7039,1,0.0178,1
1056.0,2,2.8659,2,34.3878,2,14.5648,2,3.2747,1,4.7038,1,0.0179,1
1058.0,2,2.8648,2,34.389,2,14.784,2,3.2747,1,4.7037,1,0.0178,1
1060.0,2,2.8609,2,34.3902,2,14.6252,2,3.2747,1,4.7035,1,0.0178,1
1062.0,2,2.8597,2,34.3904,2,14.4051,2,3.2752,1,4.7035,1,0.0178,1
1064.0,2,2.8586,2,34.3902,2,14.37,2,3.2754,1,4.7032,1,0.0179,1
1066.0,2,2.852,2,34.3919,2,14.7848,2,3.2753,1,4.7037,1,0.0178,1
1068.0,2,2.8462,2,34.3933,2,14.2066,2,3.2759,1,4.7034,1,0.0178,1
1070.0,2,2.8315,2,34.3948,2,14.4676,2,3.276,1,4.7034,1,0.018,1
1072.0,2,2.8355,2,34.3942,2,15.4743,2,3.2764,1,4.7034,1,0.0178,1
1074.0,2,2.8187,2,34.3962,2,15.2404,2,3.2765,1,4.7037,1,0.0179,1
1076.0,2,2.8122,2,34.3981,2,14.4249,2,3.2765,1,4.7044,1,0.0179,1
1078.0,2,2.8113,2,34.3985,2,15.2969,2,3.2766,1,4.7043,1,0.0179,1
1080.0,2,2.8113,2,34.3984,2,15.3762,2,3.2768,1,4.7037,1,0.0178,1
1082.0,2,2.8117,2,34.3982,2,15.2017,2,3.2769,1,4.7039,1,0.0179,1
1084.0,2,2.8097,2,34.399,2,15.1764,2,3.2769,1,4.7041,1,0.0178,1
1086.0,2,2.8063,2,34.4,2,15.1831,2,3.277,1,4.7041,1,0.0178,1
1088.0,2,2.7996,2,34.4011,2,15.1875,2,3.2771,1,4.7039,1,0.0178,1
1090.0,2,2.7936,2,34.4016,2,15.2003,2,3.2771,1,4.7039,1,0.0178,1
1092.0,2,2.7887,2,34.4018,2,15.8079,2,3.2772,1,4.7042,1,0.0178,1
1094.0,2,2.7795,2,34.4029,2,15.8633,2,3.2772,1,4.7042,1,0.0178,1
1096.0,2,2.7759,2,34.404,2,15.7887,2,3.277,1,4.7043,1,0.0178,1
1098.0,2,2.7716,2,34.4047,2,15.8116,2,3.2772,1,4.7043,1,0.0178,1
1100.0,2,2.7704,2,34.4046,2,16.1369,2,3.2772,1,4.7036,1,0.0177,1
1102.0,2,2.77,2,34.4046,2,15.7922,2,3.2771,1,4.7039,1,0.0178,1
1104.0,2,2.7677,2,34.4055,2,15.9253,2,3.2773,1,4.7037,1,0.0178,1
1106.0,2,2.7643,2,34.4066,2,16.0032,2,3.2771,1,4.7038,1,0.0178,1
1108.0,2,2.7629,2,34.4066,2,15.9335,2,3.2772,1,4.7039,1,0.0178,1
1110.0,2,2.7598,2,34.408,2,15.9908,2,3.277,1,4.7043,1,0.0177,1
1112.0,2,2.7564,2,34.4089,2,15.9534,2,3.2771,1,4.7036,1,0.0179,1
1114.0,2,2.7554,2,34.4089,2,15.9863,2,3.2772,1,4.7043,1,0.0178,1
1116.0,2,2.7542,2,34.4092,2,15.813,2,3.277,1,4.7041,1,0.0177,1
1118.0,2,2.7534,2,34.4094,2,16.1171,2,3.2771,1,4.7036,1,0.0178,1
1120.0,2,2.7496,2,34.4095,2,16.0229,2,3.277,1,4.7036,1,0.0179,1
1122.0,2,2.7468,2,34.4096,2,16.417,2,3.277,1,4.7042,1,0.0178,1
1124.0,2,2.744,2,34.4096,2,16.2422,2,3.277,1,4.7039,1,0.0177,1
1126.0,2,2.7376,2,34.4105,2,16.6461,2,3.2769,1,4.704,1,0.0177,1
1128.0,2,2.7302,2,34.4121,2,16.6754,2,3.2768,1,4.7044,1,0.0178,1
1130.0,2,2.7298,2,34.4126,2,16.7134,2,3.2767,1,4.7043,1,0.0178,1
1132.0,2,2.7285,2,34.4137,2,16.5185,2,3.2767,1,4.7042,1,0.0178,1
1134.0,2,2.7294,2,34.4131,2,16.722,2,3.2767,1,4.7039,1,0.0178,1
1136.0,2,2.728,2,34.4138,2,16.3525,2,3.2766,1,4.7043,1,0.0178,1
1138.0,2,2.7265,2,34.4144,2,16.6645,2,3.2763,1,4.7043,1,0.0177,1
