CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 2
DATE = 20180924
TIME = 0315
LATITUDE = 53.6770
LONGITUDE = -153.7966
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,3.4224,2,34.2443,2,14.9598,2,4.6928,1,0.0012,1,-999,9
586.0,2,3.4198,2,34.2446,2,14.9987,2,4.6927,1,0.0011,1,-999,9
588.0,2,3.4191,2,34.2451,2,15.045,2,4.693,1,0.001,1,-999,9
590.0,2,3.4132,2,34.2473,2,15.0476,2,4.6932,1,0.0012,1,-999,9
592.0,2,3.4109,2,34.2481,2,15.0378,2,4.693,1,0.0012,1,-999,9
594.0,2,3.4118,2,34.2481,2,15.0827,2,4.6929,1,0.0011,1,-999,9
596.0,2,3.4086,2,34.2488,2,15.0035,2,4.6929,1,0.0012,1,-999,9
598.0,2,3.412,2,34.2479,2,15.0019,2,4.6923,1,0.0011,1,-999,9
600.0,2,3.4111,2,34.2484,2,14.9659,2,4.6925,1,0.0011,1,-999,9
602.0,2,3.3989,2,34.2522,2,15.0161,2,4.6925,1,0.0011,1,-999,9
604.0,2,3.3941,2,34.2539,2,15.0645,2,4.6923,1,0.0011,1,-999,9
606.0,2,3.3997,2,34.2517,2,15.0127,2,4.6923,1,0.0011,1,-999,9
608.0,2,3.3857,2,34.2551,2,15.0416,2,4.6926,1,0.0011,1,-999,9
610.0,2,3.3798,2,34.2581,2,15.0581,2,4.6928,1,0.0012,1,-999,9
612.0,2,3.3768,2,34.2591,2,15.0091,2,4.6923,1,0.0011,1,-999,9
614.0,2,3.3725,2,34.2603,2,15.0227,2,4.6923,1,0.0011,1,-999,9
616.0,2,3.369,2,34.2613,2,15.0065,2,4.6923,1,0.0011,1,-999,9
618.0,2,3.3661,2,34.262,2,15.0632,2,4.6916,1,0.0011,1,-999,9
620.0,2,3.3632,2,34.2626,2,15.0643,2,4.6915,1,0.0011,1,-999,9
622.0,2,3.3606,2,34.2632,2,15.0678,2,4.6924,1,0.0011,1,-999,9
624.0,2,3.3579,2,34.2642,2,15.0834,2,4.6923,1,0.0011,1,-999,9
626.0,2,3.3521,2,34.265,2,15.1087,2,4.6923,1,0.001,1,-999,9
628.0,2,3.347,2,34.2659,2,15.0847,2,4.6921,1,0.001,1,-999,9
630.0,2,3.3423,2,34.2666,2,15.154,2,4.6923,1,0.0009,1,-999,9
632.0,2,3.3401,2,34.2673,2,15.171,2,4.6922,1,0.0009,1,-999,9
634.0,2,3.3367,2,34.2682,2,15.1922,2,4.6922,1,0.0008,1,-999,9
636.0,2,3.3366,2,34.2682,2,15.1541,2,4.6924,1,0.001,1,-999,9
638.0,2,3.3335,2,34.2688,2,15.1737,2,4.6923,1,0.001,1,-999,9
640.0,2,3.3255,2,34.2707,2,15.2043,2,4.6921,1,0.0009,1,-999,9
642.0,2,3.3225,2,34.2713,2,15.2276,2,4.6923,1,0.0009,1,-999,9
644.0,2,3.3197,2,34.2721,2,15.2509,2,4.6925,1,0.001,1,-999,9
646.0,2,3.3168,2,34.2727,2,15.279,2,4.6916,1,0.0009,1,-999,9
648.0,2,3.315,2,34.2732,2,15.2899,2,4.6923,1,0.0008,1,-999,9
650.0,2,3.3122,2,34.2743,2,15.2602,2,4.6923,1,0.0006,1,-999,9
652.0,2,3.3091,2,34.2752,2,15.3012,2,4.6919,1,0.0006,1,-999,9
654.0,2,3.3043,2,34.2764,2,15.2571,2,4.692,1,0.0006,1,-999,9
656.0,2,3.3013,2,34.277,2,15.2931,2,4.6921,1,0.0005,1,-999,9
658.0,2,3.2967,2,34.2782,2,15.3153,2,4.6923,1,0.0004,1,-999,9
660.0,2,3.2927,2,34.2794,2,15.2829,2,4.6914,1,0.0005,1,-999,9
662.0,2,3.2894,2,34.2801,2,15.3713,2,4.6906,1,0.0006,1,-999,9
664.0,2,3.2865,2,34.2808,2,15.3719,2,4.6922,1,0.0003,1,-999,9
666.0,2,3.2824,2,34.2818,2,15.4198,2,4.6922,1,0.0001,1,-999,9
668.0,2,3.2785,2,34.2826,2,15.3583,2,4.692,1,0.0001,1,-999,9
670.0,2,3.2767,2,34.2828,2,15.4116,2,4.6916,1,0.0,1,-999,9
672.0,2,3.2761,2,34.2829,2,15.4276,2,4.6921,1,0.0001,1,-999,9
674.0,2,3.267,2,34.2849,2,15.4535,2,4.6923,1,0.0002,1,-999,9
676.0,2,3.261,2,34.2862,2,15.4598,2,4.6923,1,0.0003,1,-999,9
678.0,2,3.255,2,34.2874,2,15.4691,2,4.6917,1,0.0004,1,-999,9
680.0,2,3.2474,2,34.2892,2,15.5124,2,4.6921,1,0.0005,1,-999,9
682.0,2,3.245,2,34.2899,2,15.5277,2,4.6912,1,0.0007,1,-999,9
684.0,2,3.2438,2,34.2903,2,15.5701,2,4.6902,1,0.0004,1,-999,9
686.0,2,3.2432,2,34.2903,2,15.5653,2,4.6923,1,0.0006,1,-999,9
688.0,2,3.2372,2,34.2919,2,15.5574,2,4.692,1,0.0008,1,-999,9
690.0,2,3.2342,2,34.2931,2,15.5712,2,4.6923,1,0.0008,1,-999,9
692.0,2,3.2321,2,34.2938,2,15.569,2,4.6923,1,0.0009,1,-999,9
694.0,2,3.2322,2,34.2936,2,15.5954,2,4.6919,1,0.0008,1,-999,9
696.0,2,3.2311,2,34.2939,2,15.5729,2,4.6922,1,0.0008,1,-999,9
698.0,2,3.2256,2,34.2955,2,15.6143,2,4.6918,1,0.0009,1,-999,9
700.0,2,3.2242,2,34.2959,2,15.6344,2,4.6915,1,0.0009,1,-999,9
702.0,2,3.2171,2,34.2978,2,15.6588,2,4.6912,1,0.0008,1,-999,9
704.0,2,3.2101,2,34.3,2,15.6787,2,4.69,1,0.001,1,-999,9
706.0,2,3.2089,2,34.2999,2,15.7135,2,4.6915,1,0.0009,1,-999,9
708.0,2,3.2014,2,34.3016,2,15.7279,2,4.6913,1,0.0009,1,-999,9
710.0,2,3.1954,2,34.3032,2,15.7869,2,4.6918,1,0.0011,1,-999,9
712.0,2,3.1948,2,34.303,2,15.8303,2,4.6918,1,0.001,1,-999,9
714.0,2,3.1915,2,34.3038,2,15.8475,2,4.6922,1,0.0011,1,-999,9
716.0,2,3.1853,2,34.3054,2,15.9112,2,4.6921,1,0.0011,1,-999,9
718.0,2,3.179,2,34.307,2,15.9025,2,4.6921,1,0.0011,1,-999,9
720.0,2,3.1716,2,34.3087,2,15.9593,2,4.6915,1,0.001,1,-999,9
722.0,2,3.1717,2,34.3086,2,15.9824,2,4.6915,1,0.001,1,-999,9
724.0,2,3.1677,2,34.3098,2,16.0049,2,4.6915,1,0.001,1,-999,9
726.0,2,3.1639,2,34.3107,2,16.0686,2,4.6921,1,0.0011,1,-999,9
728.0,2,3.1617,2,34.311,2,16.0792,2,4.6919,1,0.0011,1,-999,9
730.0,2,3.1581,2,34.3121,2,16.0143,2,4.6919,1,0.0012,1,-999,9
732.0,2,3.1541,2,34.3132,2,16.0808,2,4.6914,1,0.0012,1,-999,9
734.0,2,3.153,2,34.3134,2,16.0601,2,4.691,1,0.0011,1,-999,9
736.0,2,3.1491,2,34.3143,2,16.1108,2,4.6913,1,0.0012,1,-999,9
738.0,2,3.1455,2,34.3153,2,16.1246,2,4.6915,1,0.0012,1,-999,9
740.0,2,3.1429,2,34.3158,2,16.1187,2,4.6915,1,0.0012,1,-999,9
742.0,2,3.1386,2,34.3169,2,16.1563,2,4.6912,1,0.0012,1,-999,9
744.0,2,3.1308,2,34.3184,2,16.2031,2,4.6917,1,0.0012,1,-999,9
746.0,2,3.1257,2,34.3193,2,16.2092,2,4.6919,1,0.0012,1,-999,9
748.0,2,3.1193,2,34.3206,2,16.2473,2,4.6922,1,0.0011,1,-999,9
750.0,2,3.1192,2,34.3204,2,16.3565,2,4.6919,1,0.0012,1,-999,9
752.0,2,3.1191,2,34.3205,2,16.4161,2,4.6917,1,0.0012,1,-999,9
754.0,2,3.1178,2,34.3209,2,16.4255,2,4.6916,1,0.0012,1,-999,9
756.0,2,3.114,2,34.3216,2,16.4207,2,4.692,1,0.0012,1,-999,9
758.0,2,3.1094,2,34.3232,2,16.4235,2,4.692,1,0.0012,1,-999,9
760.0,2,3.1063,2,34.3242,2,16.3981,2,4.6915,1,0.0012,1,-999,9
762.0,2,3.1054,2,34.3242,2,16.4431,2,4.6911,1,0.0012,1,-999,9
764.0,2,3.1025,2,34.3247,2,16.4655,2,4.6917,1,0.0012,1,-999,9
766.0,2,3.0985,2,34.3259,2,16.3957,2,4.692,1,0.0011,1,-999,9
768.0,2,3.0948,2,34.3267,2,16.4409,2,4.6916,1,0.0012,1,-999,9
770.0,2,3.0904,2,34.3276,2,16.4969,2,4.6914,1,0.0012,1,-999,9
772.0,2,3.086,2,34.329,2,16.3831,2,4.6921,1,0.0012,1,-999,9
774.0,2,3.0834,2,34.3296,2,16.4593,2,4.692,1,0.0012,1,-999,9
776.0,2,3.083,2,34.3294,2,16.5157,2,4.6911,1,0.0012,1,-999,9
778.0,2,3.0754,2,34.3315,2,16.5243,2,4.6921,1,0.0012,1,-999,9
780.0,2,3.0731,2,34.3318,2,16.5489,2,4.6917,1,0.0012,1,-999,9
782.0,2,3.0723,2,34.3321,2,16.5088,2,4.6915,1,0.0012,1,-999,9
784.0,2,3.0685,2,34.3328,2,16.5638,2,4.6913,1,0.0012,1,-999,9
786.0,2,3.0636,2,34.3338,2,16.5795,2,4.6918,1,0.0012,1,-999,9
788.0,2,3.0598,2,34.3347,2,16.6229,2,4.692,1,0.0012,1,-999,9
790.0,2,3.0573,2,34.3356,2,16.5716,2,4.6915,1,0.0012,1,-999,9
792.0,2,3.055,2,34.3358,2,16.6377,2,4.6913,1,0.0012,1,-999,9
794.0,2,3.0512,2,34.3368,2,16.6506,2,4.6922,1,0.0012,1,-999,9
796.0,2,3.0474,2,34.3377,2,16.6657,2,4.6919,1,0.0012,1,-999,9
798.0,2,3.0432,2,34.3391,2,16.719,2,4.6916,1,0.0012,1,-999,9
800.0,2,3.0405,2,34.3395,2,16.6725,2,4.6919,1,0.0012,1,-999,9
802.0,2,3.0408,2,34.3394,2,16.7303,2,4.6911,1,0.0012,1,-999,9
804.0,2,3.0364,2,34.3404,2,16.7229,2,4.6914,1,0.0012,1,-999,9
806.0,2,3.0336,2,34.341,2,16.7382,2,4.6918,1,0.0012,1,-999,9
808.0,2,3.0294,2,34.3421,2,16.7069,2,4.6917,1,0.0012,1,-999,9
810.0,2,3.0265,2,34.3428,2,16.8073,2,4.692,1,0.0012,1,-999,9
812.0,2,3.0261,2,34.3427,2,16.7774,2,4.6915,1,0.0012,1,-999,9
814.0,2,3.0194,2,34.3447,2,16.7898,2,4.6903,1,0.0012,1,-999,9
816.0,2,3.018,2,34.3447,2,16.8002,2,4.6916,1,0.0012,1,-999,9
818.0,2,3.0166,2,34.3451,2,16.8391,2,4.6913,1,0.0012,1,-999,9
820.0,2,3.0133,2,34.3457,2,16.793,2,4.6915,1,0.0012,1,-999,9
822.0,2,3.0128,2,34.3459,2,16.7893,2,4.6912,1,0.0012,1,-999,9
824.0,2,3.0093,2,34.3466,2,16.8399,2,4.6916,1,0.0012,1,-999,9
826.0,2,3.0096,2,34.3465,2,16.8813,2,4.6912,1,0.0012,1,-999,9
828.0,2,3.0049,2,34.3478,2,16.8513,2,4.6912,1,0.0012,1,-999,9
830.0,2,3.001,2,34.3489,2,16.8776,2,4.6913,1,0.0012,1,-999,9
832.0,2,3.0,2,34.3488,2,16.8651,2,4.6914,1,0.0012,1,-999,9
834.0,2,2.9971,2,34.3493,2,16.8649,2,4.6915,1,0.0012,1,-999,9
836.0,2,2.995,2,34.3497,2,16.9128,2,4.6918,1,0.0012,1,-999,9
838.0,2,2.9893,2,34.3512,2,16.9291,2,4.6913,1,0.0012,1,-999,9
840.0,2,2.9876,2,34.3516,2,16.9487,2,4.6915,1,0.0012,1,-999,9
842.0,2,2.9863,2,34.3517,2,16.9677,2,4.6919,1,0.0012,1,-999,9
844.0,2,2.9804,2,34.3532,2,16.9866,2,4.6921,1,0.0012,1,-999,9
846.0,2,2.9735,2,34.3547,2,17.0039,2,4.692,1,0.0012,1,-999,9
848.0,2,2.9716,2,34.3549,2,17.0563,2,4.6911,1,0.0012,1,-999,9
850.0,2,2.971,2,34.3548,2,17.0244,2,4.6915,1,0.0012,1,-999,9
852.0,2,2.9649,2,34.3563,2,17.1447,2,4.6916,1,0.0012,1,-999,9
854.0,2,2.9601,2,34.3573,2,17.1426,2,4.6913,1,0.0012,1,-999,9
856.0,2,2.9577,2,34.3574,2,17.2276,2,4.6917,1,0.0012,1,-999,9
858.0,2,2.9528,2,34.3591,2,17.2162,2,4.6919,1,0.0012,1,-999,9
860.0,2,2.9521,2,34.359,2,17.2534,2,4.6918,1,0.0012,1,-999,9
862.0,2,2.9474,2,34.3604,2,17.3128,2,4.6915,1,0.0012,1,-999,9
864.0,2,2.9493,2,34.36,2,17.3063,2,4.6916,1,0.0012,1,-999,9
866.0,2,2.95,2,34.359,2,17.3556,2,4.6916,1,0.0012,1,-999,9
868.0,2,2.9489,2,34.3598,2,17.4471,2,4.6909,1,0.0012,1,-999,9
870.0,2,2.9411,2,34.3614,2,17.404,2,4.6911,1,0.0012,1,-999,9
872.0,2,2.9207,2,34.366,2,17.4495,2,4.6917,1,0.0012,1,-999,9
874.0,2,2.9199,2,34.366,2,17.5761,2,4.6921,1,0.0012,1,-999,9
876.0,2,2.9148,2,34.3675,2,17.6502,2,4.6919,1,0.0012,1,-999,9
878.0,2,2.911,2,34.3686,2,17.6403,2,4.6925,1,0.0012,1,-999,9
880.0,2,2.9124,2,34.3681,2,17.6877,2,4.6923,1,0.0012,1,-999,9
882.0,2,2.908,2,34.3689,2,17.6697,2,4.6926,1,0.0012,1,-999,9
884.0,2,2.9016,2,34.3701,2,17.6635,2,4.6927,1,0.0012,1,-999,9
886.0,2,2.9003,2,34.3706,2,17.7408,2,4.6924,1,0.0012,1,-999,9
888.0,2,2.896,2,34.3716,2,17.7577,2,4.6928,1,0.0012,1,-999,9
890.0,2,2.8949,2,34.3717,2,17.7583,2,4.6923,1,0.0012,1,-999,9
892.0,2,2.8892,2,34.3732,2,17.7433,2,4.6923,1,0.0012,1,-999,9
894.0,2,2.8846,2,34.3739,2,17.7927,2,4.6923,1,0.0012,1,-999,9
896.0,2,2.8832,2,34.3745,2,17.8402,2,4.6921,1,0.0012,1,-999,9
898.0,2,2.8814,2,34.3747,2,17.9041,2,4.6924,1,0.0012,1,-999,9
900.0,2,2.8765,2,34.3759,2,17.9485,2,4.6924,1,0.0012,1,-999,9
902.0,2,2.8712,2,34.3766,2,18.027,2,4.6928,1,0.0012,1,-999,9
904.0,2,2.8665,2,34.3776,2,18.0524,2,4.6931,1,0.0012,1,-999,9
906.0,2,2.8601,2,34.3789,2,18.1423,2,4.6931,1,0.0012,1,-999,9
908.0,2,2.8584,2,34.3794,2,18.2283,2,4.6926,1,0.0012,1,-999,9
910.0,2,2.8556,2,34.3802,2,18.2192,2,4.6925,1,0.0012,1,-999,9
912.0,2,2.8526,2,34.3807,2,18.2443,2,4.6922,1,0.0012,1,-999,9
914.0,2,2.849,2,34.3818,2,18.3041,2,4.6925,1,0.0012,1,-999,9
916.0,2,2.8482,2,34.382,2,18.2852,2,4.6929,1,0.0012,1,-999,9
918.0,2,2.8472,2,34.382,2,18.2788,2,4.6926,1,0.0012,1,-999,9
920.0,2,2.8423,2,34.3833,2,18.3519,2,4.6922,1,0.0012,1,-999,9
922.0,2,2.8353,2,34.3849,2,18.2982,2,4.6927,1,0.0012,1,-999,9
924.0,2,2.8353,2,34.3845,2,18.4234,2,4.6916,1,0.0012,1,-999,9
926.0,2,2.8313,2,34.3857,2,18.4151,2,4.6916,1,0.0012,1,-999,9
928.0,2,2.829,2,34.3861,2,18.3827,2,4.6931,1,0.0012,1,-999,9
930.0,2,2.8267,2,34.3865,2,18.5105,2,4.6904,1,0.0012,1,-999,9
932.0,2,2.8262,2,34.3868,2,18.5682,2,4.6922,1,0.0012,1,-999,9
934.0,2,2.8202,2,34.3877,2,18.5989,2,4.6923,1,0.0012,1,-999,9
936.0,2,2.8141,2,34.3892,2,18.6257,2,4.6919,1,0.0012,1,-999,9
938.0,2,2.8105,2,34.3897,2,18.7022,2,4.6931,1,0.0012,1,-999,9
940.0,2,2.8058,2,34.3908,2,18.809,2,4.6932,1,0.0012,1,-999,9
942.0,2,2.8034,2,34.3913,2,18.8753,2,4.6935,1,0.0012,1,-999,9
944.0,2,2.8023,2,34.3915,2,18.9176,2,4.6928,1,0.0012,1,-999,9
946.0,2,2.7976,2,34.3928,2,18.9567,2,4.6928,1,0.0012,1,-999,9
948.0,2,2.7949,2,34.3933,2,18.9391,2,4.6927,1,0.0012,1,-999,9
950.0,2,2.7934,2,34.3937,2,18.9368,2,4.6907,1,0.0012,1,-999,9
952.0,2,2.7924,2,34.3938,2,19.0314,2,4.6924,1,0.0012,1,-999,9
954.0,2,2.7895,2,34.3945,2,19.0632,2,4.6925,1,0.0012,1,-999,9
956.0,2,2.7841,2,34.3956,2,19.0385,2,4.6929,1,0.0012,1,-999,9
958.0,2,2.7821,2,34.3959,2,19.1765,2,4.693,1,0.0012,1,-999,9
960.0,2,2.7805,2,34.3963,2,19.2718,2,4.6933,1,0.0012,1,-999,9
962.0,2,2.7782,2,34.3967,2,19.3433,2,4.693,1,0.0012,1,-999,9
964.0,2,2.7735,2,34.3978,2,19.353,2,4.6934,1,0.0012,1,-999,9
966.0,2,2.7708,2,34.3983,2,19.3512,2,4.6933,1,0.0012,1,-999,9
968.0,2,2.7701,2,34.3984,2,19.5047,2,4.693,1,0.0012,1,-999,9
970.0,2,2.767,2,34.3994,2,19.5144,2,4.6933,1,0.0012,1,-999,9
972.0,2,2.766,2,34.3995,2,19.5434,2,4.6935,1,0.0012,1,-999,9
974.0,2,2.765,2,34.3995,2,19.5255,2,4.693,1,0.0012,1,-999,9
976.0,2,2.7626,2,34.4001,2,19.5155,2,4.6928,1,0.0012,1,-999,9
978.0,2,2.7588,2,34.4008,2,19.5858,2,4.6933,1,0.0012,1,-999,9
980.0,2,2.7581,2,34.401,2,19.7235,2,4.6925,1,0.0012,1,-999,9
982.0,2,2.756,2,34.4015,2,19.7255,2,4.6932,1,0.0012,1,-999,9
984.0,2,2.7504,2,34.4024,2,19.7973,2,4.6933,1,0.0012,1,-999,9
986.0,2,2.7478,2,34.4031,2,19.8782,2,4.6933,1,0.0012,1,-999,9
988.0,2,2.744,2,34.4038,2,19.9165,2,4.693,1,0.0012,1,-999,9
990.0,2,2.7423,2,34.4044,2,19.9449,2,4.6934,1,0.0012,1,-999,9
992.0,2,2.7381,2,34.4052,2,20.0473,2,4.6934,1,0.0012,1,-999,9
994.0,2,2.736,2,34.4056,2,19.9828,2,4.6935,1,0.0012,1,-999,9
996.0,2,2.7337,2,34.406,2,20.1125,2,4.6934,1,0.0012,1,-999,9
998.0,2,2.7319,2,34.4065,2,20.118,2,4.6926,1,0.0012,1,-999,9
1000.0,2,2.729,2,34.4069,2,20.2227,2,4.6931,1,0.0012,1,-999,9
1002.0,2,2.7294,2,34.4069,2,20.351,2,4.6933,1,0.0012,1,-999,9
1004.0,2,2.7222,2,34.4086,2,20.314,2,4.6935,1,0.0012,1,-999,9
1006.0,2,2.7202,2,34.4087,2,20.3776,2,4.6934,1,0.0012,1,-999,9
1008.0,2,2.7173,2,34.4093,2,20.4382,2,4.6934,1,0.0012,1,-999,9
1010.0,2,2.7162,2,34.4095,2,20.5388,2,4.693,1,0.0012,1,-999,9
1012.0,2,2.7131,2,34.4103,2,20.534,2,4.6936,1,0.0012,1,-999,9
1014.0,2,2.7093,2,34.4112,2,20.5903,2,4.6934,1,0.0012,1,-999,9
1016.0,2,2.7055,2,34.412,2,20.6089,2,4.6935,1,0.0012,1,-999,9
1018.0,2,2.7035,2,34.4123,2,20.7523,2,4.6934,1,0.0012,1,-999,9
1020.0,2,2.6998,2,34.4133,2,20.7688,2,4.6932,1,0.0012,1,-999,9
1022.0,2,2.6972,2,34.414,2,20.8136,2,4.6935,1,0.0012,1,-999,9
1024.0,2,2.6979,2,34.4136,2,20.9018,2,4.6933,1,0.0012,1,-999,9
1026.0,2,2.6927,2,34.4148,2,20.8873,2,4.6932,1,0.0012,1,-999,9
1028.0,2,2.6934,2,34.4145,2,20.9901,2,4.6934,1,0.0012,1,-999,9
1030.0,2,2.6891,2,34.4156,2,20.9821,2,4.6935,1,0.0012,1,-999,9
1032.0,2,2.6875,2,34.4159,2,21.086,2,4.6935,1,0.0012,1,-999,9
1034.0,2,2.6841,2,34.4169,2,21.0987,2,4.6934,1,0.0012,1,-999,9
1036.0,2,2.681,2,34.4174,2,21.165,2,4.6933,1,0.0012,1,-999,9
1038.0,2,2.6822,2,34.4174,2,21.2335,2,4.6925,1,0.0012,1,-999,9
1040.0,2,2.6812,2,34.4171,2,21.2783,2,4.6932,1,0.0012,1,-999,9
1042.0,2,2.6799,2,34.4177,2,21.3593,2,4.693,1,0.0012,1,-999,9
1044.0,2,2.6746,2,34.419,2,21.3686,2,4.6935,1,0.0012,1,-999,9
1046.0,2,2.6746,2,34.4187,2,21.4398,2,4.693,1,0.0012,1,-999,9
1048.0,2,2.6704,2,34.4198,2,21.4936,2,4.6934,1,0.0012,1,-999,9
1050.0,2,2.6645,2,34.4211,2,21.5572,2,4.6935,1,0.0012,1,-999,9
1052.0,2,2.663,2,34.4213,2,21.7322,2,4.6929,1,0.0012,1,-999,9
1054.0,2,2.6593,2,34.4224,2,21.6997,2,4.6916,1,0.0012,1,-999,9
1056.0,2,2.6593,2,34.4222,2,21.826,2,4.6935,1,0.0012,1,-999,9
1058.0,2,2.6585,2,34.4224,2,21.7896,2,4.6935,1,0.0012,1,-999,9
1060.0,2,2.6615,2,34.4216,2,21.8922,2,4.6934,1,0.0012,1,-999,9
1062.0,2,2.6552,2,34.423,2,21.9191,2,4.6923,1,0.0012,1,-999,9
1064.0,2,2.6542,2,34.4234,2,22.0069,2,4.6936,1,0.0012,1,-999,9
1066.0,2,2.6538,2,34.4232,2,21.9882,2,4.6935,1,0.0012,1,-999,9
1068.0,2,2.6527,2,34.4234,2,22.0148,2,4.6939,1,0.0012,1,-999,9
1070.0,2,2.6515,2,34.4239,2,22.0476,2,4.6938,1,0.0012,1,-999,9
1072.0,2,2.649,2,34.4244,2,22.0867,2,4.6936,1,0.0012,1,-999,9
1074.0,2,2.6464,2,34.4252,2,22.1516,2,4.6937,1,0.0012,1,-999,9
1076.0,2,2.6444,2,34.4256,2,22.1864,2,4.6937,1,0.0012,1,-999,9
1078.0,2,2.6369,2,34.4275,2,22.1933,2,4.6933,1,0.0012,1,-999,9
1080.0,2,2.6327,2,34.4283,2,22.2283,2,4.6937,1,0.0012,1,-999,9
1082.0,2,2.6317,2,34.4285,2,22.3904,2,4.6937,1,0.0012,1,-999,9
1084.0,2,2.6281,2,34.4294,2,22.4636,2,4.6941,1,0.0012,1,-999,9
1086.0,2,2.6266,2,34.4296,2,22.533,2,4.6941,1,0.0012,1,-999,9
1088.0,2,2.6241,2,34.4302,2,22.5422,2,4.694,1,0.0012,1,-999,9
1090.0,2,2.6239,2,34.4305,2,22.634,2,4.6935,1,0.0012,1,-999,9
1092.0,2,2.6202,2,34.4313,2,22.6083,2,4.6935,1,0.0012,1,-999,9
1094.0,2,2.6189,2,34.4314,2,22.7024,2,4.6935,1,0.0012,1,-999,9
1096.0,2,2.6155,2,34.432,2,22.7703,2,4.6938,1,0.0012,1,-999,9
1098.0,2,2.6129,2,34.4326,2,22.8445,2,4.6936,1,0.0012,1,-999,9
1100.0,2,2.6107,2,34.4331,2,22.9214,2,4.6937,1,0.0012,1,-999,9
1102.0,2,2.6099,2,34.4332,2,22.9572,2,4.6937,1,0.0012,1,-999,9
1104.0,2,2.6074,2,34.4338,2,23.0399,2,4.6938,1,0.0012,1,-999,9
1106.0,2,2.6055,2,34.4344,2,23.0678,2,4.6936,1,0.0012,1,-999,9
1108.0,2,2.6038,2,34.4349,2,23.0705,2,4.6936,1,0.0012,1,-999,9
1110.0,2,2.6016,2,34.4354,2,23.0937,2,4.6936,1,0.0012,1,-999,9
1112.0,2,2.6019,2,34.4352,2,23.1726,2,4.6929,1,0.0012,1,-999,9
1114.0,2,2.5981,2,34.4363,2,23.1648,2,4.6764,1,0.0012,1,-999,9
1116.0,2,2.5968,2,34.4365,2,23.1214,2,4.6928,1,0.0012,1,-999,9
1118.0,2,2.5978,2,34.436,2,23.2447,2,4.6935,1,0.0012,1,-999,9
1120.0,2,2.5929,2,34.4373,2,23.3603,2,4.6936,1,0.0012,1,-999,9
1122.0,2,2.594,2,34.4369,2,23.4329,2,4.6935,1,0.0012,1,-999,9
1124.0,2,2.5849,2,34.4391,2,23.4341,2,4.6936,1,0.0012,1,-999,9
1126.0,2,2.584,2,34.4391,2,23.5518,2,4.6937,1,0.0012,1,-999,9
1128.0,2,2.5769,2,34.4407,2,23.7026,2,4.6942,1,0.0012,1,-999,9
1130.0,2,2.5725,2,34.4416,2,23.76,2,4.6941,1,0.0012,1,-999,9
1132.0,2,2.5691,2,34.4422,2,23.8469,2,4.6938,1,0.0012,1,-999,9
1134.0,2,2.5689,2,34.4423,2,23.9476,2,4.6938,1,0.0012,1,-999,9
1136.0,2,2.565,2,34.4434,2,23.9847,2,4.6937,1,0.0012,1,-999,9
1138.0,2,2.5633,2,34.4437,2,24.0656,2,4.6939,1,0.0012,1,-999,9
1140.0,2,2.5634,2,34.4436,2,24.2256,2,4.6935,1,0.0012,1,-999,9
1142.0,2,2.5573,2,34.4449,2,24.2396,2,4.6931,1,0.0012,1,-999,9
1144.0,2,2.5548,2,34.4455,2,24.3563,2,4.6933,1,0.0012,1,-999,9
1146.0,2,2.5488,2,34.4467,2,24.4306,2,4.6937,1,0.0012,1,-999,9
1148.0,2,2.5446,2,34.4477,2,24.4647,2,4.6936,1,0.0012,1,-999,9
1150.0,2,2.5437,2,34.4476,2,24.5485,2,4.6936,1,0.0012,1,-999,9
1152.0,2,2.5391,2,34.4489,2,24.6302,2,4.6935,1,0.0012,1,-999,9
1154.0,2,2.5373,2,34.4492,2,24.6348,2,4.6933,1,0.0012,1,-999,9
1156.0,2,2.5375,2,34.4489,2,24.7163,2,4.6936,1,0.0012,1,-999,9
1158.0,2,2.5335,2,34.4501,2,24.7745,2,4.6936,1,0.0012,1,-999,9
1160.0,2,2.5302,2,34.4508,2,24.7098,2,4.6941,1,0.0012,1,-999,9
1162.0,2,2.5293,2,34.4507,2,24.7666,2,4.6939,1,0.0012,1,-999,9
1164.0,2,2.5256,2,34.4517,2,24.7208,2,4.694,1,0.0012,1,-999,9
1166.0,2,2.5192,2,34.4532,2,24.8123,2,4.6939,1,0.0012,1,-999,9
1168.0,2,2.5174,2,34.4532,2,25.1138,2,4.694,1,0.0012,1,-999,9
1170.0,2,2.5133,2,34.4541,2,25.3337,2,4.6937,1,0.0012,1,-999,9
1172.0,2,2.5112,2,34.4544,2,25.4775,2,4.6941,1,0.0012,1,-999,9
1174.0,2,2.5084,2,34.4551,2,25.5459,2,4.6939,1,0.0012,1,-999,9
1176.0,2,2.5075,2,34.4553,2,25.6425,2,4.6936,1,0.0012,1,-999,9
1178.0,2,2.5066,2,34.4556,2,25.6537,2,4.6939,1,0.0012,1,-999,9
