CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 6
DATE = 20181119
TIME = 0240
LATITUDE = -15.0001
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
588.0,2,7.0117,2,34.4875,2,134.362,2,4.7238,1,0.001,1,-999,9
590.0,2,6.9994,2,34.487,2,134.1781,2,4.7238,1,0.0011,1,-999,9
592.0,2,6.9884,2,34.4864,2,134.1615,2,4.7239,1,0.001,1,-999,9
594.0,2,6.9276,2,34.4844,2,134.4112,2,4.7241,1,0.0011,1,-999,9
596.0,2,6.8875,2,34.4844,2,134.582,2,4.7239,1,0.0011,1,-999,9
598.0,2,6.8758,2,34.4836,2,135.0429,2,4.7236,1,0.001,1,-999,9
600.0,2,6.8435,2,34.4831,2,135.7461,2,4.7239,1,0.0011,1,-999,9
602.0,2,6.8063,2,34.4814,2,136.0695,2,4.724,1,0.001,1,-999,9
604.0,2,6.7862,2,34.4795,2,136.4718,2,4.7244,1,0.0011,1,-999,9
606.0,2,6.7688,2,34.4789,2,137.0644,2,4.724,1,0.001,1,-999,9
608.0,2,6.7403,2,34.4786,2,137.5263,2,4.7238,1,0.0011,1,-999,9
610.0,2,6.731,2,34.4785,2,137.6645,2,4.7239,1,0.001,1,-999,9
612.0,2,6.7053,2,34.477,2,137.8907,2,4.7232,1,0.0011,1,-999,9
614.0,2,6.6549,2,34.477,2,138.2052,2,4.7241,1,0.001,1,-999,9
616.0,2,6.6378,2,34.4768,2,138.652,2,4.7241,1,0.0009,1,-999,9
618.0,2,6.6289,2,34.4765,2,138.7638,2,4.724,1,0.0011,1,-999,9
620.0,2,6.6194,2,34.4762,2,138.7224,2,4.7241,1,0.0011,1,-999,9
622.0,2,6.6129,2,34.4758,2,138.636,2,4.7247,1,0.0011,1,-999,9
624.0,2,6.5979,2,34.4755,2,138.5622,2,4.7247,1,0.0011,1,-999,9
626.0,2,6.5748,2,34.4748,2,138.6583,2,4.7242,1,0.0011,1,-999,9
628.0,2,6.5449,2,34.4742,2,138.7505,2,4.7241,1,0.0011,1,-999,9
630.0,2,6.493,2,34.4738,2,139.0109,2,4.7241,1,0.0011,1,-999,9
632.0,2,6.4798,2,34.4727,2,139.4877,2,4.7244,1,0.001,1,-999,9
634.0,2,6.4509,2,34.4715,2,139.7858,2,4.725,1,0.001,1,-999,9
636.0,2,6.4278,2,34.4708,2,139.95,2,4.7244,1,0.0009,1,-999,9
638.0,2,6.3928,2,34.4701,2,140.2655,2,4.7241,1,0.001,1,-999,9
640.0,2,6.3861,2,34.4692,2,140.4598,2,4.7243,1,0.0011,1,-999,9
642.0,2,6.374,2,34.4685,2,140.7211,2,4.7244,1,0.0011,1,-999,9
644.0,2,6.3595,2,34.4679,2,140.9186,2,4.7246,1,0.001,1,-999,9
646.0,2,6.3243,2,34.4679,2,141.1626,2,4.7243,1,0.0011,1,-999,9
648.0,2,6.2803,2,34.4677,2,141.4102,2,4.724,1,0.0011,1,-999,9
650.0,2,6.236,2,34.4669,2,141.5518,2,4.724,1,0.0011,1,-999,9
652.0,2,6.2133,2,34.4667,2,141.7234,2,4.7246,1,0.0011,1,-999,9
654.0,2,6.1914,2,34.4662,2,141.8716,2,4.7251,1,0.001,1,-999,9
656.0,2,6.1754,2,34.4658,2,141.9513,2,4.7247,1,0.0011,1,-999,9
658.0,2,6.1316,2,34.4659,2,142.1556,2,4.7243,1,0.001,1,-999,9
660.0,2,6.1131,2,34.4656,2,142.1912,2,4.7243,1,0.001,1,-999,9
662.0,2,6.0884,2,34.465,2,142.3121,2,4.7247,1,0.0011,1,-999,9
664.0,2,6.0312,2,34.4656,2,142.4708,2,4.7249,1,0.0011,1,-999,9
666.0,2,6.0281,2,34.4651,2,142.415,2,4.7251,1,0.0011,1,-999,9
668.0,2,6.0262,2,34.4647,2,142.4331,2,4.7245,1,0.0011,1,-999,9
670.0,2,6.0243,2,34.4644,2,142.4256,2,4.7243,1,0.0011,1,-999,9
672.0,2,6.0135,2,34.464,2,142.3774,2,4.7243,1,0.001,1,-999,9
674.0,2,5.9825,2,34.4652,2,142.3824,2,4.7251,1,0.0011,1,-999,9
676.0,2,5.9602,2,34.4649,2,142.1439,2,4.7252,1,0.0011,1,-999,9
678.0,2,5.9572,2,34.4648,2,142.107,2,4.7251,1,0.0011,1,-999,9
680.0,2,5.9371,2,34.4639,2,142.2431,2,4.7246,1,0.0011,1,-999,9
682.0,2,5.9144,2,34.4633,2,142.3248,2,4.7241,1,0.001,1,-999,9
684.0,2,5.909,2,34.463,2,142.55,2,4.7249,1,0.0011,1,-999,9
686.0,2,5.8913,2,34.4624,2,142.8456,2,4.7249,1,0.0011,1,-999,9
688.0,2,5.8501,2,34.4614,2,143.0609,2,4.7252,1,0.0012,1,-999,9
690.0,2,5.8292,2,34.4608,2,143.3921,2,4.7249,1,0.0012,1,-999,9
692.0,2,5.8194,2,34.4609,2,143.9335,2,4.7244,1,0.0012,1,-999,9
694.0,2,5.812,2,34.4613,2,144.0573,2,4.7246,1,0.0011,1,-999,9
696.0,2,5.8038,2,34.4617,2,144.052,2,4.725,1,0.0011,1,-999,9
698.0,2,5.8029,2,34.4615,2,143.7742,2,4.7251,1,0.0011,1,-999,9
700.0,2,5.7946,2,34.4614,2,143.6001,2,4.7253,1,0.0011,1,-999,9
702.0,2,5.7694,2,34.4624,2,143.5844,2,4.7248,1,0.0011,1,-999,9
704.0,2,5.7549,2,34.463,2,143.4271,2,4.725,1,0.0011,1,-999,9
706.0,2,5.7472,2,34.4633,2,143.2266,2,4.7248,1,0.0011,1,-999,9
708.0,2,5.7397,2,34.4637,2,142.9917,2,4.725,1,0.0011,1,-999,9
710.0,2,5.7354,2,34.4637,2,142.6988,2,4.725,1,0.0011,1,-999,9
712.0,2,5.7325,2,34.4637,2,142.5267,2,4.7252,1,0.0011,1,-999,9
714.0,2,5.7322,2,34.4636,2,142.4873,2,4.7252,1,0.0012,1,-999,9
716.0,2,5.7318,2,34.4633,2,142.5029,2,4.7247,1,0.0011,1,-999,9
718.0,2,5.7287,2,34.4632,2,142.4297,2,4.7246,1,0.0012,1,-999,9
720.0,2,5.7215,2,34.4633,2,142.3476,2,4.7247,1,0.0012,1,-999,9
722.0,2,5.7018,2,34.4636,2,142.2898,2,4.7251,1,0.0011,1,-999,9
724.0,2,5.6699,2,34.4643,2,142.2884,2,4.7252,1,0.0011,1,-999,9
726.0,2,5.6448,2,34.4643,2,142.2717,2,4.7252,1,0.0011,1,-999,9
728.0,2,5.6214,2,34.4641,2,142.2395,2,4.725,1,0.0011,1,-999,9
730.0,2,5.6119,2,34.4633,2,142.3575,2,4.7247,1,0.0012,1,-999,9
732.0,2,5.6081,2,34.463,2,142.6453,2,4.7246,1,0.001,1,-999,9
734.0,2,5.6082,2,34.4626,2,142.9538,2,4.7252,1,0.0012,1,-999,9
736.0,2,5.5953,2,34.4635,2,143.1051,2,4.7253,1,0.0011,1,-999,9
738.0,2,5.5658,2,34.4654,2,143.1202,2,4.7253,1,0.0011,1,-999,9
740.0,2,5.5518,2,34.4658,2,142.908,2,4.7251,1,0.0011,1,-999,9
742.0,2,5.5354,2,34.4656,2,142.5918,2,4.7251,1,0.001,1,-999,9
744.0,2,5.5065,2,34.4664,2,142.2595,2,4.7248,1,0.0011,1,-999,9
746.0,2,5.4901,2,34.4658,2,142.0215,2,4.7251,1,0.0011,1,-999,9
748.0,2,5.4808,2,34.4653,2,142.0476,2,4.7251,1,0.0011,1,-999,9
750.0,2,5.467,2,34.465,2,142.1956,2,4.7252,1,0.0012,1,-999,9
752.0,2,5.4552,2,34.465,2,142.3101,2,4.7253,1,0.001,1,-999,9
754.0,2,5.453,2,34.4649,2,142.484,2,4.7253,1,0.0012,1,-999,9
756.0,2,5.4458,2,34.4647,2,142.5827,2,4.7252,1,0.0011,1,-999,9
758.0,2,5.4238,2,34.4647,2,142.6718,2,4.7247,1,0.0011,1,-999,9
760.0,2,5.4128,2,34.4654,2,142.675,2,4.7251,1,0.0011,1,-999,9
762.0,2,5.3964,2,34.4657,2,142.7437,2,4.7252,1,0.0011,1,-999,9
764.0,2,5.3818,2,34.4657,2,142.5526,2,4.7253,1,0.0011,1,-999,9
766.0,2,5.3477,2,34.467,2,142.6049,2,4.7253,1,0.0011,1,-999,9
768.0,2,5.3033,2,34.4685,2,142.5568,2,4.7253,1,0.0011,1,-999,9
770.0,2,5.2692,2,34.4687,2,142.2982,2,4.7252,1,0.0011,1,-999,9
772.0,2,5.2552,2,34.468,2,142.0334,2,4.7249,1,0.0011,1,-999,9
774.0,2,5.2396,2,34.4674,2,142.1405,2,4.725,1,0.0011,1,-999,9
776.0,2,5.1879,2,34.4679,2,142.5102,2,4.7253,1,0.0011,1,-999,9
778.0,2,5.173,2,34.4682,2,142.8102,2,4.7252,1,0.0011,1,-999,9
780.0,2,5.156,2,34.4683,2,143.1335,2,4.7255,1,0.0011,1,-999,9
782.0,2,5.1479,2,34.4685,2,143.2781,2,4.7254,1,0.0011,1,-999,9
784.0,2,5.1463,2,34.4681,2,143.2941,2,4.7253,1,0.0012,1,-999,9
786.0,2,5.1417,2,34.4677,2,143.3891,2,4.7248,1,0.0011,1,-999,9
788.0,2,5.1191,2,34.4684,2,143.3989,2,4.7252,1,0.0012,1,-999,9
790.0,2,5.1143,2,34.4684,2,143.3921,2,4.7253,1,0.0012,1,-999,9
792.0,2,5.1032,2,34.4686,2,143.3602,2,4.7253,1,0.0011,1,-999,9
794.0,2,5.0911,2,34.4691,2,143.387,2,4.7252,1,0.0012,1,-999,9
796.0,2,5.0679,2,34.4698,2,143.3462,2,4.7253,1,0.0011,1,-999,9
798.0,2,5.0549,2,34.4703,2,143.2352,2,4.7253,1,0.0011,1,-999,9
800.0,2,5.0464,2,34.4708,2,143.1345,2,4.7251,1,0.0011,1,-999,9
802.0,2,5.0388,2,34.471,2,142.8725,2,4.7251,1,0.0011,1,-999,9
804.0,2,5.0296,2,34.4717,2,142.6209,2,4.7251,1,0.0012,1,-999,9
806.0,2,5.0251,2,34.4718,2,142.4137,2,4.7253,1,0.0012,1,-999,9
808.0,2,5.0151,2,34.4719,2,142.341,2,4.7255,1,0.0012,1,-999,9
810.0,2,4.9926,2,34.4737,2,142.2617,2,4.7254,1,0.0011,1,-999,9
812.0,2,4.9698,2,34.4744,2,142.1773,2,4.726,1,0.0012,1,-999,9
814.0,2,4.9547,2,34.4749,2,141.758,2,4.7257,1,0.0011,1,-999,9
816.0,2,4.9422,2,34.4754,2,141.3835,2,4.7252,1,0.0012,1,-999,9
818.0,2,4.923,2,34.4762,2,141.1653,2,4.7252,1,0.0011,1,-999,9
820.0,2,4.9093,2,34.4765,2,140.95,2,4.7252,1,0.0012,1,-999,9
822.0,2,4.8963,2,34.4768,2,140.8567,2,4.7253,1,0.0012,1,-999,9
824.0,2,4.8875,2,34.4771,2,140.8217,2,4.7255,1,0.0011,1,-999,9
826.0,2,4.8707,2,34.4774,2,140.8682,2,4.7259,1,0.0011,1,-999,9
828.0,2,4.8482,2,34.4782,2,140.7827,2,4.7259,1,0.0012,1,-999,9
830.0,2,4.8386,2,34.4781,2,140.7278,2,4.7257,1,0.0011,1,-999,9
832.0,2,4.8278,2,34.4784,2,140.7489,2,4.7252,1,0.0012,1,-999,9
834.0,2,4.8079,2,34.4788,2,140.7987,2,4.7252,1,0.0012,1,-999,9
836.0,2,4.7906,2,34.4797,2,140.8832,2,4.7253,1,0.0011,1,-999,9
838.0,2,4.7897,2,34.4794,2,140.9542,2,4.7253,1,0.0011,1,-999,9
840.0,2,4.7883,2,34.4791,2,141.0331,2,4.7253,1,0.001,1,-999,9
842.0,2,4.7818,2,34.4794,2,141.0783,2,4.7256,1,0.0012,1,-999,9
844.0,2,4.7701,2,34.4798,2,141.0405,2,4.7259,1,0.0011,1,-999,9
846.0,2,4.7541,2,34.4804,2,140.9593,2,4.7263,1,0.0011,1,-999,9
848.0,2,4.7467,2,34.4807,2,140.9502,2,4.7261,1,0.0012,1,-999,9
850.0,2,4.7359,2,34.4811,2,140.9931,2,4.7257,1,0.0011,1,-999,9
852.0,2,4.7206,2,34.4819,2,140.9587,2,4.7253,1,0.0012,1,-999,9
854.0,2,4.6809,2,34.4844,2,140.8765,2,4.7253,1,0.0012,1,-999,9
856.0,2,4.6668,2,34.485,2,140.672,2,4.7253,1,0.0011,1,-999,9
858.0,2,4.6528,2,34.4856,2,140.3958,2,4.7254,1,0.0011,1,-999,9
860.0,2,4.6477,2,34.4855,2,140.1015,2,4.726,1,0.0011,1,-999,9
862.0,2,4.6359,2,34.486,2,139.9573,2,4.7261,1,0.0011,1,-999,9
864.0,2,4.6197,2,34.4871,2,139.8973,2,4.7262,1,0.0011,1,-999,9
866.0,2,4.6134,2,34.4871,2,139.679,2,4.7261,1,0.0012,1,-999,9
868.0,2,4.6092,2,34.4873,2,139.5558,2,4.7259,1,0.0011,1,-999,9
870.0,2,4.5984,2,34.4877,2,139.3908,2,4.7256,1,0.0012,1,-999,9
872.0,2,4.5823,2,34.4887,2,139.3345,2,4.7253,1,0.0011,1,-999,9
874.0,2,4.5763,2,34.4888,2,139.053,2,4.7255,1,0.0012,1,-999,9
876.0,2,4.5736,2,34.4888,2,138.7563,2,4.7254,1,0.0012,1,-999,9
878.0,2,4.5709,2,34.4889,2,138.6378,2,4.726,1,0.0012,1,-999,9
880.0,2,4.5688,2,34.4889,2,138.579,2,4.7263,1,0.0012,1,-999,9
882.0,2,4.5665,2,34.489,2,138.5253,2,4.7261,1,0.0011,1,-999,9
884.0,2,4.5632,2,34.4891,2,138.3631,2,4.7261,1,0.0012,1,-999,9
886.0,2,4.5595,2,34.4892,2,138.3834,2,4.726,1,0.0012,1,-999,9
888.0,2,4.557,2,34.4893,2,138.3568,2,4.7255,1,0.0012,1,-999,9
890.0,2,4.5494,2,34.4896,2,138.3374,2,4.7253,1,0.0011,1,-999,9
892.0,2,4.5232,2,34.4911,2,138.3813,2,4.7253,1,0.0011,1,-999,9
894.0,2,4.4974,2,34.4927,2,138.3382,2,4.7255,1,0.0011,1,-999,9
896.0,2,4.4856,2,34.4931,2,138.1351,2,4.7257,1,0.0012,1,-999,9
898.0,2,4.4771,2,34.4934,2,137.9892,2,4.7255,1,0.0012,1,-999,9
900.0,2,4.4724,2,34.4933,2,137.7996,2,4.7261,1,0.0012,1,-999,9
902.0,2,4.4721,2,34.4931,2,137.697,2,4.7263,1,0.0012,1,-999,9
904.0,2,4.4721,2,34.4931,2,137.6196,2,4.7262,1,0.0012,1,-999,9
906.0,2,4.4712,2,34.4931,2,137.5781,2,4.7265,1,0.0011,1,-999,9
908.0,2,4.4571,2,34.4938,2,137.6286,2,4.7258,1,0.0011,1,-999,9
910.0,2,4.4447,2,34.4944,2,137.5394,2,4.7259,1,0.0011,1,-999,9
912.0,2,4.4433,2,34.4944,2,137.4476,2,4.7256,1,0.0011,1,-999,9
914.0,2,4.4382,2,34.4945,2,137.4756,2,4.7253,1,0.0012,1,-999,9
916.0,2,4.426,2,34.4954,2,137.4269,2,4.7254,1,0.0012,1,-999,9
918.0,2,4.4175,2,34.4958,2,137.3831,2,4.7254,1,0.0011,1,-999,9
920.0,2,4.4005,2,34.4969,2,137.2923,2,4.7261,1,0.0012,1,-999,9
922.0,2,4.3957,2,34.4969,2,137.0531,2,4.7264,1,0.0011,1,-999,9
924.0,2,4.3893,2,34.4972,2,136.8644,2,4.7265,1,0.0011,1,-999,9
926.0,2,4.3822,2,34.4977,2,136.7172,2,4.7264,1,0.0012,1,-999,9
928.0,2,4.3765,2,34.4981,2,136.6089,2,4.7264,1,0.0011,1,-999,9
930.0,2,4.3706,2,34.4983,2,136.601,2,4.7259,1,0.0012,1,-999,9
932.0,2,4.3578,2,34.499,2,136.5741,2,4.7258,1,0.001,1,-999,9
934.0,2,4.349,2,34.4992,2,136.4076,2,4.7253,1,0.0011,1,-999,9
936.0,2,4.3429,2,34.4995,2,136.1801,2,4.7254,1,0.0012,1,-999,9
938.0,2,4.338,2,34.4998,2,136.1141,2,4.7259,1,0.0011,1,-999,9
940.0,2,4.3356,2,34.4998,2,136.0985,2,4.7262,1,0.0011,1,-999,9
942.0,2,4.3329,2,34.4995,2,136.0883,2,4.7262,1,0.0012,1,-999,9
944.0,2,4.3304,2,34.4997,2,136.0839,2,4.7264,1,0.0012,1,-999,9
946.0,2,4.3283,2,34.4997,2,136.1097,2,4.7265,1,0.0012,1,-999,9
948.0,2,4.3195,2,34.4999,2,136.127,2,4.7264,1,0.0012,1,-999,9
950.0,2,4.3143,2,34.5,2,136.163,2,4.7263,1,0.0012,1,-999,9
952.0,2,4.301,2,34.5006,2,136.2356,2,4.726,1,0.0012,1,-999,9
954.0,2,4.2658,2,34.5021,2,136.2839,2,4.7257,1,0.0012,1,-999,9
956.0,2,4.2426,2,34.503,2,136.3154,2,4.7256,1,0.0011,1,-999,9
958.0,2,4.2395,2,34.5028,2,136.3643,2,4.7254,1,0.0011,1,-999,9
960.0,2,4.2393,2,34.5026,2,136.4129,2,4.7253,1,0.0011,1,-999,9
962.0,2,4.2385,2,34.5025,2,136.5169,2,4.7259,1,0.0012,1,-999,9
964.0,2,4.2366,2,34.5024,2,136.5057,2,4.7257,1,0.0012,1,-999,9
966.0,2,4.2346,2,34.5023,2,136.6208,2,4.7257,1,0.0012,1,-999,9
968.0,2,4.2306,2,34.5025,2,136.6195,2,4.7259,1,0.0011,1,-999,9
970.0,2,4.2266,2,34.5025,2,136.6405,2,4.7264,1,0.0012,1,-999,9
972.0,2,4.221,2,34.5026,2,136.6132,2,4.7262,1,0.0012,1,-999,9
974.0,2,4.2185,2,34.5029,2,136.5715,2,4.7263,1,0.0012,1,-999,9
976.0,2,4.218,2,34.5027,2,136.5999,2,4.7262,1,0.0012,1,-999,9
978.0,2,4.2173,2,34.5027,2,136.6627,2,4.7257,1,0.0012,1,-999,9
980.0,2,4.2129,2,34.5027,2,136.7185,2,4.7256,1,0.001,1,-999,9
982.0,2,4.1931,2,34.504,2,136.7956,2,4.7256,1,0.0011,1,-999,9
984.0,2,4.1848,2,34.5042,2,136.7259,2,4.7253,1,0.0012,1,-999,9
986.0,2,4.1829,2,34.5042,2,136.732,2,4.7254,1,0.0012,1,-999,9
988.0,2,4.176,2,34.5045,2,136.7827,2,4.7255,1,0.0011,1,-999,9
990.0,2,4.1599,2,34.5056,2,136.8237,2,4.7256,1,0.0012,1,-999,9
992.0,2,4.1291,2,34.5078,2,136.8917,2,4.7258,1,0.0012,1,-999,9
994.0,2,4.1078,2,34.5094,2,136.8085,2,4.7262,1,0.0012,1,-999,9
996.0,2,4.1019,2,34.5096,2,136.5878,2,4.7265,1,0.0012,1,-999,9
998.0,2,4.0921,2,34.5098,2,136.2968,2,4.7266,1,0.0012,1,-999,9
1000.0,2,4.0762,2,34.5109,2,136.1968,2,4.7265,1,0.0011,1,-999,9
1002.0,2,4.0594,2,34.5125,2,136.0986,2,4.7263,1,0.0012,1,-999,9
1004.0,2,4.057,2,34.5124,2,135.881,2,4.7263,1,0.0012,1,-999,9
1006.0,2,4.0466,2,34.5131,2,135.685,2,4.7255,1,0.0012,1,-999,9
1008.0,2,4.0387,2,34.5138,2,135.5138,2,4.7258,1,0.0012,1,-999,9
1010.0,2,4.0374,2,34.5137,2,135.3684,2,4.7253,1,0.0012,1,-999,9
1012.0,2,4.0366,2,34.5134,2,135.23,2,4.7255,1,0.0011,1,-999,9
1014.0,2,4.0273,2,34.514,2,135.1416,2,4.7255,1,0.0011,1,-999,9
1016.0,2,4.0228,2,34.5143,2,135.1275,2,4.7256,1,0.0012,1,-999,9
1018.0,2,4.0216,2,34.5142,2,135.0882,2,4.7263,1,0.0012,1,-999,9
1020.0,2,4.0154,2,34.5147,2,135.0676,2,4.7262,1,0.0012,1,-999,9
1022.0,2,4.0088,2,34.515,2,134.9859,2,4.7265,1,0.0012,1,-999,9
1024.0,2,4.0031,2,34.5154,2,134.9374,2,4.7266,1,0.0012,1,-999,9
1026.0,2,3.9943,2,34.516,2,134.921,2,4.7264,1,0.0011,1,-999,9
1028.0,2,3.9741,2,34.517,2,134.9295,2,4.7262,1,0.0012,1,-999,9
1030.0,2,3.9419,2,34.5195,2,134.8357,2,4.7262,1,0.0011,1,-999,9
1032.0,2,3.9327,2,34.5198,2,134.647,2,4.7262,1,0.0011,1,-999,9
1034.0,2,3.927,2,34.5202,2,134.6155,2,4.7259,1,0.0011,1,-999,9
1036.0,2,3.9232,2,34.5203,2,134.5775,2,4.7258,1,0.0012,1,-999,9
1038.0,2,3.9209,2,34.5201,2,134.4778,2,4.7259,1,0.0012,1,-999,9
1040.0,2,3.9137,2,34.5206,2,134.3928,2,4.7258,1,0.0012,1,-999,9
1042.0,2,3.9088,2,34.5209,2,134.3574,2,4.7254,1,0.0012,1,-999,9
1044.0,2,3.8989,2,34.5216,2,134.3088,2,4.7258,1,0.0012,1,-999,9
1046.0,2,3.8919,2,34.5219,2,134.2888,2,4.7259,1,0.0012,1,-999,9
1048.0,2,3.8871,2,34.522,2,134.2668,2,4.7259,1,0.0011,1,-999,9
1050.0,2,3.8816,2,34.5223,2,134.2149,2,4.7261,1,0.0012,1,-999,9
1052.0,2,3.8739,2,34.5227,2,134.2315,2,4.7261,1,0.0011,1,-999,9
1054.0,2,3.8664,2,34.5231,2,134.2196,2,4.7264,1,0.0011,1,-999,9
1056.0,2,3.8565,2,34.5237,2,134.196,2,4.7263,1,0.0011,1,-999,9
1058.0,2,3.8481,2,34.5241,2,134.1948,2,4.7265,1,0.0012,1,-999,9
1060.0,2,3.8426,2,34.5245,2,134.1646,2,4.7266,1,0.0011,1,-999,9
1062.0,2,3.8381,2,34.5245,2,134.1398,2,4.7265,1,0.0011,1,-999,9
1064.0,2,3.8298,2,34.5248,2,134.1894,2,4.7262,1,0.0011,1,-999,9
1066.0,2,3.8289,2,34.5248,2,134.2778,2,4.7255,1,0.0012,1,-999,9
1068.0,2,3.8274,2,34.5247,2,134.3034,2,4.7254,1,0.0011,1,-999,9
1070.0,2,3.824,2,34.5247,2,134.3402,2,4.7257,1,0.0011,1,-999,9
1072.0,2,3.8217,2,34.5248,2,134.3078,2,4.7256,1,0.0011,1,-999,9
1074.0,2,3.8087,2,34.5258,2,134.3732,2,4.7256,1,0.0011,1,-999,9
1076.0,2,3.7977,2,34.5269,2,134.4272,2,4.7255,1,0.0012,1,-999,9
1078.0,2,3.792,2,34.5272,2,134.3644,2,4.7261,1,0.0012,1,-999,9
1080.0,2,3.7853,2,34.5276,2,134.1621,2,4.726,1,0.0012,1,-999,9
1082.0,2,3.7816,2,34.528,2,133.901,2,4.7264,1,0.0012,1,-999,9
1084.0,2,3.7774,2,34.5283,2,133.8584,2,4.7263,1,0.0012,1,-999,9
1086.0,2,3.77,2,34.529,2,133.7883,2,4.7265,1,0.0012,1,-999,9
1088.0,2,3.7684,2,34.529,2,133.7117,2,4.7264,1,0.0011,1,-999,9
1090.0,2,3.7628,2,34.529,2,133.6324,2,4.7263,1,0.0012,1,-999,9
1092.0,2,3.7586,2,34.5291,2,133.5529,2,4.7265,1,0.0012,1,-999,9
1094.0,2,3.7536,2,34.5296,2,133.5842,2,4.7265,1,0.0012,1,-999,9
1096.0,2,3.7447,2,34.5303,2,133.6236,2,4.7264,1,0.0012,1,-999,9
1098.0,2,3.7383,2,34.5309,2,133.6137,2,4.7258,1,0.0012,1,-999,9
1100.0,2,3.7374,2,34.5307,2,133.5248,2,4.7257,1,0.0012,1,-999,9
1102.0,2,3.7295,2,34.5312,2,133.427,2,4.7253,1,0.0012,1,-999,9
1104.0,2,3.7088,2,34.5332,2,133.3966,2,4.7254,1,0.0012,1,-999,9
1106.0,2,3.7005,2,34.5336,2,133.2948,2,4.7254,1,0.0012,1,-999,9
1108.0,2,3.6918,2,34.5343,2,133.1638,2,4.7254,1,0.0012,1,-999,9
1110.0,2,3.6857,2,34.5346,2,133.0271,2,4.7257,1,0.0012,1,-999,9
1112.0,2,3.6835,2,34.5346,2,132.8482,2,4.7262,1,0.0012,1,-999,9
1114.0,2,3.6794,2,34.535,2,132.7203,2,4.7262,1,0.0012,1,-999,9
1116.0,2,3.6766,2,34.5351,2,132.6421,2,4.7262,1,0.0012,1,-999,9
1118.0,2,3.6736,2,34.5352,2,132.6194,2,4.7264,1,0.0012,1,-999,9
1120.0,2,3.6671,2,34.5357,2,132.5623,2,4.7265,1,0.0011,1,-999,9
1122.0,2,3.6624,2,34.536,2,132.4849,2,4.7266,1,0.001,1,-999,9
1124.0,2,3.6588,2,34.5362,2,132.3898,2,4.7265,1,0.0005,1,-999,9
1126.0,2,3.6582,2,34.5363,2,132.3621,2,4.7265,1,0.0003,1,-999,9
1128.0,2,3.6578,2,34.5364,2,132.3065,2,4.7265,1,0.001,1,-999,9
1130.0,2,3.6529,2,34.5366,2,132.2388,2,4.7263,1,0.001,1,-999,9
1132.0,2,3.6474,2,34.537,2,132.1725,2,4.7263,1,0.0012,1,-999,9
1134.0,2,3.6436,2,34.5373,2,132.1359,2,4.7257,1,0.0012,1,-999,9
1136.0,2,3.6416,2,34.5375,2,132.1413,2,4.7262,1,0.0011,1,-999,9
1138.0,2,3.6392,2,34.5375,2,132.1483,2,4.7257,1,0.0012,1,-999,9
1140.0,2,3.6351,2,34.5379,2,132.1098,2,4.7255,1,0.0011,1,-999,9
1142.0,2,3.6322,2,34.5383,2,132.0236,2,4.7254,1,0.0012,1,-999,9
1144.0,2,3.6305,2,34.5381,2,132.0219,2,4.7261,1,0.0012,1,-999,9
1146.0,2,3.6232,2,34.5387,2,132.006,2,4.7257,1,0.0012,1,-999,9
1148.0,2,3.6135,2,34.5394,2,131.9783,2,4.7256,1,0.0012,1,-999,9
1150.0,2,3.6034,2,34.54,2,131.9003,2,4.726,1,0.0012,1,-999,9
1152.0,2,3.5992,2,34.5402,2,131.8568,2,4.7264,1,0.0012,1,-999,9
1154.0,2,3.5921,2,34.5407,2,131.8847,2,4.7264,1,0.0012,1,-999,9
1156.0,2,3.586,2,34.5413,2,131.8709,2,4.7264,1,0.0012,1,-999,9
1158.0,2,3.5814,2,34.5415,2,131.8035,2,4.7262,1,0.0012,1,-999,9
1160.0,2,3.5786,2,34.5417,2,131.7135,2,4.7263,1,0.0012,1,-999,9
1162.0,2,3.5741,2,34.5419,2,131.6623,2,4.7264,1,0.0012,1,-999,9
1164.0,2,3.5673,2,34.5425,2,131.6836,2,4.7264,1,0.0011,1,-999,9
1166.0,2,3.5615,2,34.5429,2,131.7034,2,4.7263,1,0.0011,1,-999,9
1168.0,2,3.5414,2,34.5445,2,131.7072,2,4.7264,1,0.0011,1,-999,9
1170.0,2,3.5311,2,34.545,2,131.5614,2,4.7265,1,0.0012,1,-999,9
1172.0,2,3.5298,2,34.545,2,131.3888,2,4.7266,1,0.0011,1,-999,9
1174.0,2,3.5255,2,34.5454,2,131.3812,2,4.7265,1,0.0012,1,-999,9
1176.0,2,3.5199,2,34.5459,2,131.3587,2,4.7263,1,0.0012,1,-999,9
1178.0,2,3.5162,2,34.5459,2,131.3521,2,4.726,1,0.0011,1,-999,9
1180.0,2,3.5124,2,34.5462,2,131.2618,2,4.7258,1,0.0012,1,-999,9
1182.0,2,3.5035,2,34.5468,2,131.2166,2,4.7257,1,0.0011,1,-999,9
