CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 8
DATE = 20181113
TIME = 1329
LATITUDE = -4.9998
LONGITUDE = -152.0027
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.484,2,34.5933,2,63.8151,2,2.8539,1,4.6642,1,0.0171,1
564.0,2,7.4628,2,34.5922,2,62.0147,2,2.8471,1,4.6647,1,0.0171,1
566.0,2,7.4412,2,34.5915,2,61.6359,2,2.8411,1,4.6646,1,0.0182,1
568.0,2,7.4342,2,34.5907,2,61.4461,2,2.8373,1,4.6648,1,0.0174,1
570.0,2,7.4183,2,34.59,2,61.4471,2,2.8341,1,4.6653,1,0.0179,1
572.0,2,7.3927,2,34.5891,2,62.029,2,2.8302,1,4.6653,1,0.0171,1
574.0,2,7.373,2,34.5881,2,62.2277,2,2.8237,1,4.6647,1,0.0171,1
576.0,2,7.3614,2,34.5877,2,62.2078,2,2.8175,1,4.6654,1,0.0171,1
578.0,2,7.3452,2,34.5872,2,61.8616,2,2.8132,1,4.6654,1,0.0171,1
580.0,2,7.3298,2,34.5866,2,61.1892,2,2.8078,1,4.6654,1,0.0171,1
582.0,2,7.3095,2,34.586,2,60.4199,2,2.8015,1,4.6653,1,0.0171,1
584.0,2,7.2844,2,34.5852,2,59.6263,2,2.7971,1,4.6654,1,0.0174,1
586.0,2,7.2593,2,34.5845,2,59.9183,2,2.7935,1,4.6654,1,0.0176,1
588.0,2,7.2545,2,34.5837,2,60.5361,2,2.7863,1,4.6653,1,0.0174,1
590.0,2,7.2357,2,34.5816,2,60.5529,2,2.778,1,4.6652,1,0.0171,1
592.0,2,7.2155,2,34.5807,2,62.2313,2,2.7741,1,4.6654,1,0.0171,1
594.0,2,7.1986,2,34.58,2,64.6056,2,2.7704,1,4.6655,1,0.0171,1
596.0,2,7.1738,2,34.5789,2,65.6912,2,2.7628,1,4.6657,1,0.0171,1
598.0,2,7.1441,2,34.5783,2,65.5293,2,2.7545,1,4.6654,1,0.0171,1
600.0,2,7.1241,2,34.5779,2,64.3383,2,2.7483,1,4.6655,1,0.0171,1
602.0,2,7.1014,2,34.577,2,63.6261,2,2.7428,1,4.6655,1,0.0171,1
604.0,2,7.071,2,34.5759,2,63.5356,2,2.7377,1,4.6655,1,0.0171,1
606.0,2,7.0398,2,34.5747,2,64.3422,2,2.7334,1,4.6655,1,0.0171,1
608.0,2,7.0126,2,34.5723,2,64.476,2,2.7301,1,4.6659,1,0.0171,1
610.0,2,7.0011,2,34.5716,2,70.3473,2,2.7264,1,4.6665,1,0.0171,1
612.0,2,6.9857,2,34.5727,2,69.3374,2,2.7223,1,4.6663,1,0.0171,1
614.0,2,6.9359,2,34.57,2,63.885,2,2.7193,1,4.6658,1,0.0171,1
616.0,2,6.9038,2,34.5673,2,68.5737,2,2.7168,1,4.6665,1,0.0171,1
618.0,2,6.8993,2,34.5665,2,73.8388,2,2.7146,1,4.6667,1,0.0171,1
620.0,2,6.8931,2,34.5656,2,74.7324,2,2.7132,1,4.6666,1,0.0171,1
622.0,2,6.8828,2,34.5645,2,76.4138,2,2.7087,1,4.6665,1,0.0171,1
624.0,2,6.8383,2,34.5623,2,76.2956,2,2.7042,1,4.6671,1,0.0171,1
626.0,2,6.8145,2,34.5616,2,78.3225,2,2.7018,1,4.6673,1,0.0171,1
628.0,2,6.8045,2,34.5611,2,80.151,2,2.6999,1,4.6668,1,0.0171,1
630.0,2,6.7863,2,34.5609,2,79.8191,2,2.6972,1,4.6671,1,0.0171,1
632.0,2,6.7736,2,34.5611,2,78.7545,2,2.6941,1,4.6561,1,0.0171,1
634.0,2,6.7686,2,34.5613,2,77.0072,2,2.6912,1,4.6669,1,0.0176,1
636.0,2,6.7533,2,34.5616,2,75.1473,2,2.6884,1,4.6669,1,0.0171,1
638.0,2,6.7183,2,34.5617,2,73.1127,2,2.6863,1,4.667,1,0.0179,1
640.0,2,6.7035,2,34.5613,2,71.7994,2,2.6845,1,4.6667,1,0.0171,1
642.0,2,6.6845,2,34.5608,2,71.6761,2,2.6832,1,4.6668,1,0.0171,1
644.0,2,6.6725,2,34.5606,2,71.8804,2,2.6817,1,4.6667,1,0.0171,1
646.0,2,6.647,2,34.5606,2,70.8258,2,2.6799,1,4.6668,1,0.0175,1
648.0,2,6.6195,2,34.5594,2,69.8339,2,2.6778,1,4.6672,1,0.0171,1
650.0,2,6.5942,2,34.5586,2,70.6687,2,2.6759,1,4.6669,1,0.0175,1
652.0,2,6.5882,2,34.5579,2,71.7562,2,2.6747,1,4.6675,1,0.0175,1
654.0,2,6.5755,2,34.5563,2,72.7155,2,2.6738,1,4.6678,1,0.0171,1
656.0,2,6.5303,2,34.5544,2,74.7759,2,2.6723,1,4.6681,1,0.0174,1
658.0,2,6.519,2,34.5539,2,77.6671,2,2.6704,1,4.6681,1,0.0174,1
660.0,2,6.5113,2,34.5538,2,77.7936,2,2.6685,1,4.6679,1,0.0171,1
662.0,2,6.485,2,34.5532,2,76.5838,2,2.6657,1,4.6681,1,0.0171,1
664.0,2,6.4407,2,34.5543,2,76.2766,2,2.6634,1,4.6679,1,0.0171,1
666.0,2,6.4167,2,34.5554,2,74.3435,2,2.6621,1,4.6678,1,0.0176,1
668.0,2,6.4108,2,34.5551,2,71.2888,2,2.66,1,4.6679,1,0.0174,1
670.0,2,6.4073,2,34.5549,2,69.6939,2,2.657,1,4.6679,1,0.0177,1
672.0,2,6.4025,2,34.5547,2,69.5993,2,2.653,1,4.6678,1,0.0172,1
674.0,2,6.3916,2,34.5545,2,69.3624,2,2.6485,1,4.6678,1,0.0171,1
676.0,2,6.3783,2,34.5544,2,69.0281,2,2.6443,1,4.6678,1,0.0178,1
678.0,2,6.3706,2,34.5542,2,69.1346,2,2.6415,1,4.6679,1,0.0171,1
680.0,2,6.3567,2,34.554,2,68.6223,2,2.6388,1,4.6679,1,0.0171,1
682.0,2,6.3385,2,34.5535,2,68.8343,2,2.6364,1,4.6679,1,0.0179,1
684.0,2,6.3102,2,34.5538,2,68.6665,2,2.6344,1,4.6679,1,0.0179,1
686.0,2,6.3083,2,34.5531,2,68.7362,2,2.6315,1,4.6679,1,0.0174,1
688.0,2,6.3089,2,34.5526,2,68.6938,2,2.6275,1,4.6677,1,0.0171,1
690.0,2,6.2978,2,34.5525,2,68.6744,2,2.6248,1,4.6676,1,0.0179,1
692.0,2,6.2919,2,34.5523,2,68.7923,2,2.6233,1,4.6679,1,0.0175,1
694.0,2,6.2815,2,34.5521,2,69.2007,2,2.6218,1,4.6681,1,0.0175,1
696.0,2,6.269,2,34.552,2,68.9211,2,2.6197,1,4.6684,1,0.0171,1
698.0,2,6.2661,2,34.5519,2,69.0873,2,2.6176,1,4.668,1,0.0176,1
700.0,2,6.2644,2,34.5518,2,68.7639,2,2.6151,1,4.668,1,0.0174,1
702.0,2,6.2628,2,34.5518,2,68.6459,2,2.6127,1,4.668,1,0.0179,1
704.0,2,6.2615,2,34.5518,2,68.5395,2,2.6112,1,4.6682,1,0.0171,1
706.0,2,6.26,2,34.5519,2,68.4919,2,2.6104,1,4.6682,1,0.0181,1
708.0,2,6.2537,2,34.5516,2,68.3329,2,2.6101,1,4.6682,1,0.0182,1
710.0,2,6.2399,2,34.551,2,68.6721,2,2.6085,1,4.6683,1,0.0174,1
712.0,2,6.2286,2,34.5506,2,69.6133,2,2.6062,1,4.6681,1,0.0171,1
714.0,2,6.2236,2,34.5507,2,69.7909,2,2.6045,1,4.6689,1,0.0171,1
716.0,2,6.2231,2,34.5506,2,69.4683,2,2.6038,1,4.6684,1,0.0174,1
718.0,2,6.22,2,34.5506,2,69.3253,2,2.6032,1,4.668,1,0.0175,1
720.0,2,6.2098,2,34.5505,2,69.1802,2,2.6025,1,4.6685,1,0.0171,1
722.0,2,6.1971,2,34.5501,2,68.8983,2,2.6013,1,4.6688,1,0.0171,1
724.0,2,6.1858,2,34.5496,2,69.2906,2,2.6006,1,4.6685,1,0.0171,1
726.0,2,6.1558,2,34.5488,2,69.8315,2,2.6005,1,4.6685,1,0.0171,1
728.0,2,6.1432,2,34.5481,2,71.7031,2,2.6005,1,4.6689,1,0.0176,1
730.0,2,6.1236,2,34.547,2,72.0858,2,2.5999,1,4.669,1,0.0171,1
732.0,2,6.1058,2,34.5465,2,72.7065,2,2.5997,1,4.6691,1,0.0171,1
734.0,2,6.1016,2,34.5464,2,74.3198,2,2.6004,1,4.6691,1,0.0171,1
736.0,2,6.0999,2,34.5463,2,74.1238,2,2.6006,1,4.6689,1,0.0171,1
738.0,2,6.0921,2,34.5461,2,73.6868,2,2.6006,1,4.669,1,0.0171,1
740.0,2,6.0653,2,34.5455,2,73.5005,2,2.601,1,4.6681,1,0.0171,1
742.0,2,6.0523,2,34.5453,2,74.7894,2,2.5997,1,4.6687,1,0.0171,1
744.0,2,6.0146,2,34.5427,2,75.0712,2,2.5983,1,4.6686,1,0.0171,1
746.0,2,5.9903,2,34.5421,2,76.7861,2,2.5978,1,4.6692,1,0.0171,1
748.0,2,5.985,2,34.5418,2,79.8149,2,2.5971,1,4.6696,1,0.0171,1
750.0,2,5.9699,2,34.5409,2,80.3305,2,2.5968,1,4.6692,1,0.0174,1
752.0,2,5.9593,2,34.5401,2,80.9767,2,2.5959,1,4.6698,1,0.0174,1
754.0,2,5.944,2,34.5391,2,82.0956,2,2.5951,1,4.6697,1,0.0171,1
756.0,2,5.9038,2,34.5387,2,82.8751,2,2.5942,1,4.6687,1,0.0171,1
758.0,2,5.8795,2,34.5386,2,83.5793,2,2.5936,1,4.6694,1,0.0177,1
760.0,2,5.8738,2,34.5385,2,83.6524,2,2.5932,1,4.6697,1,0.0172,1
762.0,2,5.8655,2,34.5388,2,83.1163,2,2.5924,1,4.6699,1,0.0178,1
764.0,2,5.8602,2,34.5384,2,82.8683,2,2.5925,1,4.67,1,0.0179,1
766.0,2,5.844,2,34.5381,2,82.6441,2,2.5924,1,4.6701,1,0.0171,1
768.0,2,5.8386,2,34.5375,2,83.2785,2,2.5918,1,4.6701,1,0.0175,1
770.0,2,5.8237,2,34.5373,2,83.1561,2,2.591,1,4.6703,1,0.017,1
772.0,2,5.8085,2,34.5374,2,83.2038,2,2.5911,1,4.67,1,0.0171,1
774.0,2,5.8008,2,34.5373,2,82.8922,2,2.5905,1,4.67,1,0.0171,1
776.0,2,5.7977,2,34.537,2,82.6856,2,2.5895,1,4.6703,1,0.0171,1
778.0,2,5.7921,2,34.5369,2,82.7611,2,2.5885,1,4.6704,1,0.0171,1
780.0,2,5.7881,2,34.5368,2,82.5285,2,2.5882,1,4.6703,1,0.017,1
782.0,2,5.7836,2,34.5367,2,82.7429,2,2.5876,1,4.6703,1,0.0171,1
784.0,2,5.777,2,34.5366,2,82.8028,2,2.587,1,4.6703,1,0.0171,1
786.0,2,5.7731,2,34.5365,2,82.5034,2,2.5865,1,4.6703,1,0.0171,1
788.0,2,5.7678,2,34.5365,2,82.5116,2,2.5863,1,4.6703,1,0.0171,1
790.0,2,5.7606,2,34.5364,2,82.2136,2,2.5859,1,4.6702,1,0.0171,1
792.0,2,5.745,2,34.5364,2,82.3995,2,2.5851,1,4.6703,1,0.0171,1
794.0,2,5.729,2,34.5364,2,82.1519,2,2.5849,1,4.6701,1,0.0171,1
796.0,2,5.7195,2,34.5364,2,81.9285,2,2.5847,1,4.6701,1,0.017,1
798.0,2,5.7144,2,34.5361,2,82.5623,2,2.5844,1,4.6701,1,0.0171,1
800.0,2,5.7074,2,34.5358,2,82.5781,2,2.5842,1,4.6703,1,0.0171,1
802.0,2,5.6904,2,34.5357,2,83.0735,2,2.5837,1,4.6703,1,0.0171,1
804.0,2,5.6851,2,34.5358,2,82.9273,2,2.5836,1,4.6704,1,0.0179,1
806.0,2,5.6811,2,34.5357,2,83.4488,2,2.5836,1,4.6704,1,0.0176,1
808.0,2,5.6761,2,34.5356,2,83.1909,2,2.5828,1,4.6702,1,0.0172,1
810.0,2,5.6638,2,34.5359,2,83.4186,2,2.5822,1,4.6706,1,0.0171,1
812.0,2,5.6536,2,34.5362,2,83.6659,2,2.5814,1,4.6703,1,0.0171,1
814.0,2,5.6417,2,34.5359,2,83.8714,2,2.5811,1,4.6703,1,0.0175,1
816.0,2,5.6354,2,34.5358,2,83.8988,2,2.5809,1,4.6703,1,0.0172,1
818.0,2,5.6212,2,34.5365,2,84.0007,2,2.5808,1,4.6704,1,0.0171,1
820.0,2,5.6083,2,34.5372,2,83.902,2,2.5809,1,4.6704,1,0.0171,1
822.0,2,5.6038,2,34.5376,2,83.5666,2,2.5809,1,4.6703,1,0.0178,1
824.0,2,5.593,2,34.5376,2,82.9336,2,2.5808,1,4.6703,1,0.0171,1
826.0,2,5.5761,2,34.5378,2,82.7166,2,2.5802,1,4.6703,1,0.0171,1
828.0,2,5.5588,2,34.5381,2,82.7847,2,2.5803,1,4.6704,1,0.0171,1
830.0,2,5.553,2,34.5377,2,82.8089,2,2.5803,1,4.6699,1,0.0171,1
832.0,2,5.5413,2,34.5373,2,83.027,2,2.5799,1,4.6705,1,0.0171,1
834.0,2,5.5315,2,34.5371,2,83.6172,2,2.5797,1,4.6703,1,0.0171,1
836.0,2,5.5258,2,34.5369,2,83.8409,2,2.5793,1,4.6704,1,0.0171,1
838.0,2,5.512,2,34.5363,2,83.7255,2,2.5789,1,4.6703,1,0.0171,1
840.0,2,5.4893,2,34.5359,2,84.4065,2,2.579,1,4.6706,1,0.017,1
842.0,2,5.4751,2,34.5353,2,85.2958,2,2.5784,1,4.6711,1,0.0177,1
844.0,2,5.4575,2,34.5353,2,85.1305,2,2.5778,1,4.671,1,0.0172,1
846.0,2,5.4548,2,34.5351,2,85.0883,2,2.5775,1,4.6709,1,0.0171,1
848.0,2,5.4529,2,34.5348,2,84.9179,2,2.5774,1,4.6709,1,0.0171,1
850.0,2,5.4517,2,34.5345,2,85.2241,2,2.5765,1,4.6709,1,0.0171,1
852.0,2,5.4517,2,34.5344,2,85.1104,2,2.576,1,4.6708,1,0.0171,1
854.0,2,5.4513,2,34.5344,2,85.104,2,2.5756,1,4.6711,1,0.0171,1
856.0,2,5.4511,2,34.5342,2,85.186,2,2.5748,1,4.671,1,0.0174,1
858.0,2,5.4497,2,34.5341,2,85.1444,2,2.5738,1,4.6713,1,0.0172,1
860.0,2,5.4368,2,34.534,2,85.1741,2,2.5726,1,4.6712,1,0.017,1
862.0,2,5.4157,2,34.5346,2,85.2173,2,2.5719,1,4.6709,1,0.0171,1
864.0,2,5.3811,2,34.535,2,84.8983,2,2.5704,1,4.6707,1,0.0171,1
866.0,2,5.3642,2,34.5353,2,84.6813,2,2.569,1,4.6712,1,0.017,1
868.0,2,5.3542,2,34.5351,2,84.9951,2,2.5671,1,4.6713,1,0.0171,1
870.0,2,5.348,2,34.5351,2,84.8653,2,2.5654,1,4.6713,1,0.0171,1
872.0,2,5.3457,2,34.5349,2,85.2399,2,2.563,1,4.6712,1,0.017,1
874.0,2,5.344,2,34.5349,2,85.3062,2,2.5614,1,4.6711,1,0.0171,1
876.0,2,5.339,2,34.5348,2,85.1952,2,2.5603,1,4.6712,1,0.0171,1
878.0,2,5.3283,2,34.5352,2,85.8526,2,2.5585,1,4.6711,1,0.0176,1
880.0,2,5.3233,2,34.5346,2,87.2225,2,2.5556,1,4.6709,1,0.017,1
882.0,2,5.2896,2,34.5348,2,87.0775,2,2.5533,1,4.6715,1,0.0171,1
884.0,2,5.2734,2,34.535,2,87.7449,2,2.5516,1,4.671,1,0.0171,1
886.0,2,5.2678,2,34.5349,2,87.7524,2,2.5492,1,4.6709,1,0.0176,1
888.0,2,5.2651,2,34.5348,2,87.3959,2,2.5471,1,4.6702,1,0.0173,1
890.0,2,5.2608,2,34.5347,2,87.3175,2,2.5452,1,4.6715,1,0.0171,1
892.0,2,5.2533,2,34.5349,2,87.0393,2,2.5431,1,4.6716,1,0.0171,1
894.0,2,5.2448,2,34.5349,2,87.0004,2,2.5398,1,4.6715,1,0.0171,1
896.0,2,5.2293,2,34.5352,2,87.039,2,2.5365,1,4.6711,1,0.0182,1
898.0,2,5.2155,2,34.5354,2,86.7793,2,2.5344,1,4.6711,1,0.0171,1
900.0,2,5.2065,2,34.5355,2,87.4636,2,2.5325,1,4.6715,1,0.0171,1
902.0,2,5.2018,2,34.5354,2,87.4186,2,2.5304,1,4.6716,1,0.0171,1
904.0,2,5.1998,2,34.5354,2,87.7325,2,2.5292,1,4.6716,1,0.0171,1
906.0,2,5.1966,2,34.5353,2,87.6484,2,2.5281,1,4.6715,1,0.017,1
908.0,2,5.1928,2,34.5352,2,87.5232,2,2.5263,1,4.6715,1,0.0171,1
910.0,2,5.1855,2,34.5352,2,87.4271,2,2.5243,1,4.6712,1,0.0171,1
912.0,2,5.1684,2,34.5355,2,87.1346,2,2.5229,1,4.6715,1,0.0171,1
914.0,2,5.1641,2,34.5354,2,86.4874,2,2.5219,1,4.6716,1,0.0174,1
916.0,2,5.1493,2,34.5353,2,86.6157,2,2.521,1,4.6716,1,0.0175,1
918.0,2,5.1089,2,34.5366,2,86.9216,2,2.5201,1,4.6716,1,0.0177,1
920.0,2,5.0994,2,34.5364,2,87.117,2,2.5192,1,4.6715,1,0.017,1
922.0,2,5.0917,2,34.5365,2,87.4605,2,2.5181,1,4.6714,1,0.0171,1
924.0,2,5.0853,2,34.5365,2,87.2625,2,2.517,1,4.6715,1,0.0166,1
926.0,2,5.0823,2,34.5364,2,87.4576,2,2.5157,1,4.6716,1,0.0171,1
928.0,2,5.0759,2,34.5365,2,87.2363,2,2.5146,1,4.6716,1,0.0167,1
930.0,2,5.0663,2,34.5365,2,87.4312,2,2.5133,1,4.6716,1,0.0177,1
932.0,2,5.0476,2,34.5371,2,87.1671,2,2.5124,1,4.6716,1,0.016,1
934.0,2,5.0372,2,34.5369,2,87.5536,2,2.5105,1,4.6715,1,0.017,1
936.0,2,5.0165,2,34.5373,2,87.3273,2,2.5083,1,4.6717,1,0.0157,1
938.0,2,5.0062,2,34.5374,2,87.2795,2,2.5063,1,4.6716,1,0.0164,1
940.0,2,4.9965,2,34.5373,2,87.2026,2,2.5045,1,4.6716,1,0.0157,1
942.0,2,4.9908,2,34.5374,2,87.0651,2,2.5027,1,4.6716,1,0.0174,1
944.0,2,4.988,2,34.5373,2,86.6589,2,2.5016,1,4.6716,1,0.0179,1
946.0,2,4.978,2,34.5371,2,86.8589,2,2.4999,1,4.6717,1,0.0178,1
948.0,2,4.961,2,34.5374,2,86.4144,2,2.4979,1,4.6719,1,0.0172,1
950.0,2,4.9534,2,34.5374,2,86.2777,2,2.4961,1,4.6716,1,0.0171,1
952.0,2,4.948,2,34.5374,2,86.2577,2,2.4948,1,4.6717,1,0.017,1
954.0,2,4.9387,2,34.5375,2,86.1084,2,2.4938,1,4.6717,1,0.0177,1
956.0,2,4.9258,2,34.5376,2,86.1609,2,2.4927,1,4.6716,1,0.0176,1
958.0,2,4.9154,2,34.5377,2,86.4058,2,2.4911,1,4.6718,1,0.0179,1
960.0,2,4.9086,2,34.5377,2,86.6553,2,2.4898,1,4.6717,1,0.0174,1
962.0,2,4.8938,2,34.5378,2,86.6509,2,2.4886,1,4.6717,1,0.0171,1
964.0,2,4.8843,2,34.5379,2,86.8105,2,2.4874,1,4.6717,1,0.017,1
966.0,2,4.8681,2,34.5381,2,87.1419,2,2.4868,1,4.6716,1,0.017,1
968.0,2,4.8599,2,34.5381,2,87.9022,2,2.4861,1,4.6718,1,0.017,1
970.0,2,4.8576,2,34.5379,2,89.0926,2,2.4846,1,4.6718,1,0.0171,1
972.0,2,4.8488,2,34.5379,2,89.2382,2,2.4835,1,4.6719,1,0.0171,1
974.0,2,4.8412,2,34.5381,2,89.764,2,2.4826,1,4.6724,1,0.0177,1
976.0,2,4.8412,2,34.538,2,89.8402,2,2.482,1,4.6722,1,0.0171,1
978.0,2,4.8386,2,34.538,2,90.0234,2,2.4816,1,4.6722,1,0.0171,1
980.0,2,4.8397,2,34.5376,2,90.3607,2,2.4807,1,4.672,1,0.017,1
982.0,2,4.8318,2,34.5377,2,90.5076,2,2.4791,1,4.6719,1,0.0171,1
984.0,2,4.8302,2,34.5377,2,90.5683,2,2.4786,1,4.6707,1,0.0171,1
986.0,2,4.8279,2,34.5375,2,91.0601,2,2.4778,1,4.6723,1,0.0171,1
988.0,2,4.8195,2,34.5376,2,91.4216,2,2.4767,1,4.6723,1,0.017,1
990.0,2,4.8053,2,34.538,2,91.0612,2,2.476,1,4.6719,1,0.017,1
992.0,2,4.7916,2,34.5386,2,91.6059,2,2.4752,1,4.672,1,0.0171,1
994.0,2,4.7829,2,34.5387,2,90.3988,2,2.4744,1,4.6725,1,0.0175,1
996.0,2,4.7729,2,34.5387,2,90.2702,2,2.4736,1,4.6721,1,0.0171,1
998.0,2,4.7603,2,34.5391,2,90.2019,2,2.4731,1,4.6723,1,0.017,1
1000.0,2,4.7557,2,34.5393,2,90.578,2,2.4727,1,4.6719,1,0.017,1
1002.0,2,4.749,2,34.5392,2,90.2529,2,2.4722,1,4.6721,1,0.017,1
1004.0,2,4.7468,2,34.5389,2,90.1368,2,2.4711,1,4.6719,1,0.0174,1
1006.0,2,4.7271,2,34.5395,2,89.939,2,2.4702,1,4.672,1,0.017,1
1008.0,2,4.7178,2,34.5396,2,90.5014,2,2.4696,1,4.6725,1,0.017,1
1010.0,2,4.7126,2,34.5395,2,91.2968,2,2.4687,1,4.6725,1,0.017,1
1012.0,2,4.7037,2,34.5398,2,91.0382,2,2.4675,1,4.6722,1,0.0173,1
1014.0,2,4.6973,2,34.5398,2,91.5817,2,2.4671,1,4.6722,1,0.0177,1
1016.0,2,4.6901,2,34.5399,2,91.2374,2,2.4664,1,4.6723,1,0.017,1
1018.0,2,4.687,2,34.5397,2,91.9755,2,2.4655,1,4.6725,1,0.0175,1
1020.0,2,4.6792,2,34.5399,2,92.0974,2,2.4647,1,4.6727,1,0.0174,1
1022.0,2,4.6705,2,34.54,2,91.9108,2,2.464,1,4.6726,1,0.017,1
1024.0,2,4.666,2,34.5402,2,92.0692,2,2.4638,1,4.6724,1,0.0171,1
1026.0,2,4.6595,2,34.5402,2,92.0363,2,2.4632,1,4.6727,1,0.0171,1
1028.0,2,4.6563,2,34.5402,2,91.9689,2,2.4628,1,4.6726,1,0.017,1
1030.0,2,4.6532,2,34.5402,2,91.9518,2,2.462,1,4.6727,1,0.017,1
1032.0,2,4.645,2,34.5404,2,91.9101,2,2.4615,1,4.6723,1,0.017,1
1034.0,2,4.6412,2,34.5403,2,91.7112,2,2.4613,1,4.6726,1,0.0171,1
1036.0,2,4.6358,2,34.5405,2,91.8195,2,2.4608,1,4.6725,1,0.017,1
1038.0,2,4.6263,2,34.5407,2,91.5079,2,2.4603,1,4.6724,1,0.0177,1
1040.0,2,4.6187,2,34.541,2,91.738,2,2.46,1,4.6725,1,0.0171,1
1042.0,2,4.6156,2,34.5408,2,91.7915,2,2.4595,1,4.6724,1,0.017,1
1044.0,2,4.6076,2,34.5409,2,91.9802,2,2.4592,1,4.6725,1,0.017,1
1046.0,2,4.5987,2,34.5412,2,91.9646,2,2.459,1,4.6728,1,0.0171,1
1048.0,2,4.5926,2,34.5412,2,92.3187,2,2.4583,1,4.6727,1,0.0171,1
1050.0,2,4.59,2,34.5413,2,92.0891,2,2.4581,1,4.6725,1,0.017,1
1052.0,2,4.5826,2,34.5414,2,91.6774,2,2.4579,1,4.6726,1,0.017,1
1054.0,2,4.5692,2,34.5416,2,91.5195,2,2.4577,1,4.6725,1,0.017,1
1056.0,2,4.551,2,34.5423,2,92.0103,2,2.457,1,4.6725,1,0.017,1
1058.0,2,4.5459,2,34.5424,2,91.5448,2,2.4567,1,4.6725,1,0.017,1
1060.0,2,4.5414,2,34.5423,2,91.3975,2,2.4566,1,4.6726,1,0.017,1
1062.0,2,4.529,2,34.5426,2,91.3937,2,2.4562,1,4.6724,1,0.017,1
1064.0,2,4.5042,2,34.5433,2,91.7202,2,2.4557,1,4.6726,1,0.017,1
1066.0,2,4.4916,2,34.5433,2,91.8647,2,2.4553,1,4.6724,1,0.017,1
1068.0,2,4.4724,2,34.5441,2,91.8998,2,2.4549,1,4.6727,1,0.0169,1
1070.0,2,4.4633,2,34.5442,2,91.7994,2,2.4546,1,4.6725,1,0.017,1
1072.0,2,4.4575,2,34.5443,2,91.632,2,2.4545,1,4.6723,1,0.0178,1
1074.0,2,4.4533,2,34.5443,2,91.6716,2,2.4544,1,4.6724,1,0.0172,1
1076.0,2,4.4521,2,34.5441,2,92.1793,2,2.4538,1,4.6727,1,0.0171,1
1078.0,2,4.4522,2,34.5439,2,92.1066,2,2.4533,1,4.6727,1,0.0176,1
1080.0,2,4.4468,2,34.5441,2,92.2089,2,2.4529,1,4.6728,1,0.017,1
1082.0,2,4.4458,2,34.5439,2,92.2226,2,2.4527,1,4.6729,1,0.0171,1
1084.0,2,4.4396,2,34.5442,2,92.2202,2,2.4527,1,4.6728,1,0.017,1
1086.0,2,4.4364,2,34.5443,2,92.096,2,2.4526,1,4.6728,1,0.017,1
1088.0,2,4.4301,2,34.5443,2,92.1813,2,2.4525,1,4.6727,1,0.017,1
1090.0,2,4.4209,2,34.5445,2,91.9964,2,2.4521,1,4.6725,1,0.0175,1
1092.0,2,4.4113,2,34.5448,2,92.5625,2,2.4518,1,4.6727,1,0.0175,1
1094.0,2,4.4051,2,34.5449,2,92.3955,2,2.4514,1,4.6727,1,0.017,1
1096.0,2,4.3997,2,34.5449,2,93.5416,2,2.4514,1,4.6727,1,0.0176,1
1098.0,2,4.3823,2,34.5454,2,92.0603,2,2.4511,1,4.6726,1,0.017,1
1100.0,2,4.3692,2,34.5458,2,92.7478,2,2.4512,1,4.6727,1,0.017,1
1102.0,2,4.3536,2,34.5463,2,93.0068,2,2.4508,1,4.6728,1,0.017,1
1104.0,2,4.3427,2,34.5464,2,92.9831,2,2.4508,1,4.6728,1,0.017,1
1106.0,2,4.3341,2,34.5465,2,93.4402,2,2.4506,1,4.6728,1,0.017,1
1108.0,2,4.3261,2,34.5466,2,93.636,2,2.4507,1,4.6728,1,0.0169,1
1110.0,2,4.3161,2,34.5468,2,93.587,2,2.4505,1,4.6728,1,0.017,1
1112.0,2,4.3151,2,34.5467,2,93.9451,2,2.4508,1,4.6728,1,0.0168,1
1114.0,2,4.3107,2,34.5467,2,93.9997,2,2.4506,1,4.6728,1,0.017,1
1116.0,2,4.3002,2,34.5471,2,93.8075,2,2.4508,1,4.6728,1,0.017,1
1118.0,2,4.2981,2,34.547,2,94.0612,2,2.4507,1,4.6728,1,0.0169,1
1120.0,2,4.2959,2,34.547,2,94.176,2,2.4506,1,4.6728,1,0.017,1
1122.0,2,4.2897,2,34.5471,2,94.1681,2,2.4508,1,4.6728,1,0.017,1
1124.0,2,4.2831,2,34.5473,2,94.2182,2,2.4509,1,4.6729,1,0.017,1
1126.0,2,4.2755,2,34.5475,2,94.5514,2,2.4508,1,4.6729,1,0.0169,1
1128.0,2,4.2737,2,34.5475,2,94.2569,2,2.451,1,4.6729,1,0.017,1
1130.0,2,4.2674,2,34.5477,2,94.387,2,2.4513,1,4.6729,1,0.017,1
1132.0,2,4.2639,2,34.5477,2,94.694,2,2.4512,1,4.6729,1,0.0173,1
1134.0,2,4.2611,2,34.5477,2,94.5835,2,2.4508,1,4.6728,1,0.017,1
