CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 2
DATE = 20181101
TIME = 0825
LATITUDE = 7.5004
LONGITUDE = -151.9976
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.5122,2,34.5708,2,25.6835,2,4.7059,1,0.0012,1,-999,9
586.0,2,7.502,2,34.5704,2,25.6754,2,4.7057,1,0.0012,1,-999,9
588.0,2,7.498,2,34.5701,2,25.7422,2,4.7063,1,0.0012,1,-999,9
590.0,2,7.4851,2,34.5706,2,25.796,2,4.706,1,0.0012,1,-999,9
592.0,2,7.471,2,34.5706,2,25.826,2,4.7069,1,0.0012,1,-999,9
594.0,2,7.4643,2,34.5706,2,25.7967,2,4.7069,1,0.0012,1,-999,9
596.0,2,7.4523,2,34.5715,2,25.791,2,4.7069,1,0.0012,1,-999,9
598.0,2,7.4458,2,34.572,2,25.6857,2,4.707,1,0.0012,1,-999,9
600.0,2,7.4393,2,34.572,2,25.4947,2,4.7069,1,0.0012,1,-999,9
602.0,2,7.4329,2,34.5716,2,25.3917,2,4.7065,1,0.0012,1,-999,9
604.0,2,7.4208,2,34.5707,2,25.3101,2,4.7063,1,0.0012,1,-999,9
606.0,2,7.4038,2,34.5694,2,25.3109,2,4.7063,1,0.0012,1,-999,9
608.0,2,7.369,2,34.5679,2,25.3914,2,4.7066,1,0.0012,1,-999,9
610.0,2,7.314,2,34.5669,2,25.5778,2,4.7068,1,0.0012,1,-999,9
612.0,2,7.2925,2,34.5662,2,25.7296,2,4.7071,1,0.0012,1,-999,9
614.0,2,7.274,2,34.5666,2,25.8048,2,4.7071,1,0.0012,1,-999,9
616.0,2,7.2547,2,34.5662,2,25.8189,2,4.707,1,0.0012,1,-999,9
618.0,2,7.2258,2,34.5642,2,25.7757,2,4.7069,1,0.0012,1,-999,9
620.0,2,7.2084,2,34.5629,2,25.8539,2,4.7068,1,0.0012,1,-999,9
622.0,2,7.1939,2,34.5619,2,25.9728,2,4.7069,1,0.0012,1,-999,9
624.0,2,7.1749,2,34.5606,2,26.1647,2,4.7069,1,0.0012,1,-999,9
626.0,2,7.1414,2,34.5596,2,26.3698,2,4.7071,1,0.0012,1,-999,9
628.0,2,7.1196,2,34.5586,2,26.4999,2,4.7075,1,0.0012,1,-999,9
630.0,2,7.0959,2,34.5579,2,26.6408,2,4.7078,1,0.0012,1,-999,9
632.0,2,7.0798,2,34.5573,2,26.8512,2,4.7078,1,0.0012,1,-999,9
634.0,2,7.0595,2,34.5563,2,27.019,2,4.7078,1,0.0012,1,-999,9
636.0,2,7.0364,2,34.5555,2,27.1674,2,4.7071,1,0.0012,1,-999,9
638.0,2,7.0161,2,34.5551,2,27.3432,2,4.7071,1,0.0012,1,-999,9
640.0,2,7.005,2,34.5546,2,27.4715,2,4.7069,1,0.0012,1,-999,9
642.0,2,6.9933,2,34.5542,2,27.613,2,4.7064,1,0.0012,1,-999,9
644.0,2,6.9796,2,34.5546,2,27.7272,2,4.7073,1,0.0012,1,-999,9
646.0,2,6.9687,2,34.5546,2,27.8526,2,4.7076,1,0.0012,1,-999,9
648.0,2,6.9621,2,34.5538,2,27.9018,2,4.708,1,0.0012,1,-999,9
650.0,2,6.8979,2,34.5517,2,27.9868,2,4.708,1,0.0012,1,-999,9
652.0,2,6.8698,2,34.5515,2,28.061,2,4.7082,1,0.0012,1,-999,9
654.0,2,6.8605,2,34.5507,2,28.4009,2,4.7082,1,0.0012,1,-999,9
656.0,2,6.8458,2,34.5509,2,28.731,2,4.7078,1,0.0012,1,-999,9
658.0,2,6.833,2,34.5513,2,28.8463,2,4.7078,1,0.0012,1,-999,9
660.0,2,6.8283,2,34.551,2,28.8375,2,4.7072,1,0.0012,1,-999,9
662.0,2,6.8204,2,34.5505,2,28.8157,2,4.7072,1,0.0012,1,-999,9
664.0,2,6.8168,2,34.5505,2,28.8144,2,4.7077,1,0.0012,1,-999,9
666.0,2,6.8067,2,34.5501,2,28.8525,2,4.7076,1,0.0012,1,-999,9
668.0,2,6.7705,2,34.5491,2,28.8467,2,4.7077,1,0.0012,1,-999,9
670.0,2,6.7282,2,34.5478,2,28.8899,2,4.7082,1,0.0012,1,-999,9
672.0,2,6.7124,2,34.5475,2,29.0897,2,4.7084,1,0.0012,1,-999,9
674.0,2,6.7008,2,34.5469,2,29.3255,2,4.7083,1,0.0012,1,-999,9
676.0,2,6.6839,2,34.5464,2,29.469,2,4.7082,1,0.0012,1,-999,9
678.0,2,6.664,2,34.5464,2,29.539,2,4.7081,1,0.0012,1,-999,9
680.0,2,6.6488,2,34.546,2,29.61,2,4.708,1,0.0012,1,-999,9
682.0,2,6.6314,2,34.5459,2,29.7138,2,4.7079,1,0.0012,1,-999,9
684.0,2,6.5925,2,34.5452,2,29.8576,2,4.708,1,0.0012,1,-999,9
686.0,2,6.5702,2,34.5452,2,29.9744,2,4.7081,1,0.0012,1,-999,9
688.0,2,6.5556,2,34.545,2,30.2817,2,4.7081,1,0.0012,1,-999,9
690.0,2,6.5474,2,34.5447,2,30.4471,2,4.7079,1,0.0012,1,-999,9
692.0,2,6.5413,2,34.5444,2,30.3836,2,4.7084,1,0.0012,1,-999,9
694.0,2,6.5296,2,34.5439,2,30.3948,2,4.7083,1,0.0012,1,-999,9
696.0,2,6.5019,2,34.5437,2,30.4271,2,4.7086,1,0.0012,1,-999,9
698.0,2,6.4802,2,34.5439,2,30.6884,2,4.7086,1,0.0012,1,-999,9
700.0,2,6.4616,2,34.544,2,30.9692,2,4.7086,1,0.0012,1,-999,9
702.0,2,6.4423,2,34.5445,2,31.064,2,4.7085,1,0.0012,1,-999,9
704.0,2,6.4294,2,34.5451,2,31.1207,2,4.7082,1,0.0012,1,-999,9
706.0,2,6.4051,2,34.545,2,30.9842,2,4.7082,1,0.0012,1,-999,9
708.0,2,6.3842,2,34.5449,2,30.9025,2,4.7082,1,0.0012,1,-999,9
710.0,2,6.3789,2,34.5445,2,30.9287,2,4.7083,1,0.0012,1,-999,9
712.0,2,6.3559,2,34.5441,2,31.0399,2,4.7076,1,0.0012,1,-999,9
714.0,2,6.3364,2,34.5433,2,31.1135,2,4.7081,1,0.0012,1,-999,9
716.0,2,6.3311,2,34.5431,2,31.3114,2,4.7089,1,0.0012,1,-999,9
718.0,2,6.3232,2,34.5425,2,31.6481,2,4.7093,1,0.0012,1,-999,9
720.0,2,6.3114,2,34.5424,2,31.8333,2,4.7093,1,0.0012,1,-999,9
722.0,2,6.2904,2,34.5427,2,31.9598,2,4.7092,1,0.0012,1,-999,9
724.0,2,6.2736,2,34.5433,2,32.0281,2,4.7092,1,0.0012,1,-999,9
726.0,2,6.2514,2,34.544,2,32.0545,2,4.7088,1,0.0012,1,-999,9
728.0,2,6.2426,2,34.5444,2,32.0324,2,4.7086,1,0.0012,1,-999,9
730.0,2,6.2403,2,34.5441,2,31.8778,2,4.7087,1,0.0012,1,-999,9
732.0,2,6.229,2,34.5438,2,31.8276,2,4.7086,1,0.0012,1,-999,9
734.0,2,6.2248,2,34.5441,2,31.9,2,4.7086,1,0.0012,1,-999,9
736.0,2,6.2203,2,34.5444,2,31.9754,2,4.7092,1,0.0012,1,-999,9
738.0,2,6.194,2,34.5449,2,31.9592,2,4.7093,1,0.0012,1,-999,9
740.0,2,6.175,2,34.5444,2,31.8272,2,4.7094,1,0.0012,1,-999,9
742.0,2,6.1568,2,34.5445,2,31.8142,2,4.7095,1,0.0012,1,-999,9
744.0,2,6.144,2,34.5442,2,32.0106,2,4.7096,1,0.0012,1,-999,9
746.0,2,6.124,2,34.5446,2,32.3052,2,4.7097,1,0.0012,1,-999,9
748.0,2,6.1077,2,34.5449,2,32.4292,2,4.7095,1,0.0012,1,-999,9
750.0,2,6.0963,2,34.545,2,32.4439,2,4.7088,1,0.0012,1,-999,9
752.0,2,6.0839,2,34.5449,2,32.4155,2,4.7091,1,0.0012,1,-999,9
754.0,2,6.0723,2,34.545,2,32.3975,2,4.7093,1,0.0012,1,-999,9
756.0,2,6.0499,2,34.5447,2,32.4197,2,4.7091,1,0.0012,1,-999,9
758.0,2,6.0316,2,34.5447,2,32.4899,2,4.7086,1,0.0012,1,-999,9
760.0,2,6.0081,2,34.5448,2,32.6248,2,4.7092,1,0.0012,1,-999,9
762.0,2,5.9968,2,34.5449,2,32.7503,2,4.7089,1,0.0012,1,-999,9
764.0,2,5.9947,2,34.5448,2,32.7446,2,4.7092,1,0.0012,1,-999,9
766.0,2,5.9817,2,34.5449,2,32.6837,2,4.7094,1,0.0012,1,-999,9
768.0,2,5.9692,2,34.5449,2,32.671,2,4.7096,1,0.0012,1,-999,9
770.0,2,5.9572,2,34.5437,2,32.7417,2,4.7099,1,0.0012,1,-999,9
772.0,2,5.931,2,34.5441,2,33.0439,2,4.71,1,0.0012,1,-999,9
774.0,2,5.9021,2,34.5437,2,33.3054,2,4.7099,1,0.0012,1,-999,9
776.0,2,5.8791,2,34.5434,2,33.4729,2,4.7098,1,0.0012,1,-999,9
778.0,2,5.8519,2,34.5431,2,33.8683,2,4.7099,1,0.0012,1,-999,9
780.0,2,5.8362,2,34.5429,2,34.4625,2,4.7095,1,0.0012,1,-999,9
782.0,2,5.8266,2,34.5433,2,34.7935,2,4.7093,1,0.0012,1,-999,9
784.0,2,5.8169,2,34.5434,2,34.9609,2,4.7093,1,0.0012,1,-999,9
786.0,2,5.7964,2,34.5429,2,34.9938,2,4.7092,1,0.0012,1,-999,9
788.0,2,5.7761,2,34.5425,2,35.1146,2,4.7094,1,0.0012,1,-999,9
790.0,2,5.7615,2,34.5425,2,35.506,2,4.7096,1,0.0012,1,-999,9
792.0,2,5.7481,2,34.5428,2,35.7557,2,4.7095,1,0.0012,1,-999,9
794.0,2,5.7276,2,34.5427,2,35.8505,2,4.7098,1,0.0012,1,-999,9
796.0,2,5.7228,2,34.5424,2,35.9513,2,4.7103,1,0.0012,1,-999,9
798.0,2,5.7037,2,34.5424,2,36.0766,2,4.7105,1,0.0012,1,-999,9
800.0,2,5.6911,2,34.5427,2,36.1888,2,4.7105,1,0.0012,1,-999,9
802.0,2,5.679,2,34.5425,2,36.3526,2,4.7099,1,0.0012,1,-999,9
804.0,2,5.6642,2,34.5425,2,36.5108,2,4.7097,1,0.0012,1,-999,9
806.0,2,5.6583,2,34.5424,2,36.6581,2,4.7102,1,0.0012,1,-999,9
808.0,2,5.6452,2,34.5422,2,36.7922,2,4.7094,1,0.0012,1,-999,9
810.0,2,5.6341,2,34.542,2,36.9153,2,4.7094,1,0.0012,1,-999,9
812.0,2,5.6165,2,34.542,2,37.0471,2,4.7095,1,0.0012,1,-999,9
814.0,2,5.6058,2,34.5418,2,37.18,2,4.7094,1,0.0012,1,-999,9
816.0,2,5.5843,2,34.5422,2,37.4622,2,4.7096,1,0.0012,1,-999,9
818.0,2,5.5711,2,34.5423,2,37.7194,2,4.7096,1,0.0012,1,-999,9
820.0,2,5.5511,2,34.5423,2,37.917,2,4.71,1,0.0012,1,-999,9
822.0,2,5.5326,2,34.5424,2,38.102,2,4.7097,1,0.0012,1,-999,9
824.0,2,5.5143,2,34.5425,2,38.3534,2,4.7101,1,0.0012,1,-999,9
826.0,2,5.5007,2,34.5427,2,38.4917,2,4.7103,1,0.0012,1,-999,9
828.0,2,5.4894,2,34.5434,2,38.6932,2,4.7103,1,0.0012,1,-999,9
830.0,2,5.4702,2,34.5432,2,38.8714,2,4.7105,1,0.0012,1,-999,9
832.0,2,5.4522,2,34.5436,2,38.8707,2,4.7106,1,0.0012,1,-999,9
834.0,2,5.432,2,34.5437,2,39.0467,2,4.7105,1,0.0012,1,-999,9
836.0,2,5.4142,2,34.5439,2,39.3133,2,4.7105,1,0.0012,1,-999,9
838.0,2,5.398,2,34.5442,2,39.3924,2,4.7102,1,0.0012,1,-999,9
840.0,2,5.3807,2,34.5441,2,39.4673,2,4.7098,1,0.0012,1,-999,9
842.0,2,5.3689,2,34.5442,2,39.6422,2,4.7095,1,0.0012,1,-999,9
844.0,2,5.3636,2,34.544,2,39.9426,2,4.7096,1,0.0012,1,-999,9
846.0,2,5.3577,2,34.5442,2,40.1749,2,4.7099,1,0.0012,1,-999,9
848.0,2,5.3524,2,34.5441,2,40.306,2,4.7098,1,0.0012,1,-999,9
850.0,2,5.3483,2,34.5442,2,40.3818,2,4.7104,1,0.0012,1,-999,9
852.0,2,5.3407,2,34.5443,2,40.4106,2,4.7105,1,0.0012,1,-999,9
854.0,2,5.3265,2,34.5442,2,40.446,2,4.7105,1,0.0012,1,-999,9
856.0,2,5.2973,2,34.5448,2,40.5234,2,4.7106,1,0.0012,1,-999,9
858.0,2,5.2787,2,34.545,2,40.7837,2,4.7105,1,0.0012,1,-999,9
860.0,2,5.2613,2,34.545,2,41.1917,2,4.7106,1,0.0012,1,-999,9
862.0,2,5.2327,2,34.5458,2,41.4063,2,4.7107,1,0.0012,1,-999,9
864.0,2,5.221,2,34.5461,2,41.6286,2,4.7106,1,0.0012,1,-999,9
866.0,2,5.217,2,34.5458,2,41.9464,2,4.7106,1,0.0012,1,-999,9
868.0,2,5.2082,2,34.5458,2,42.1422,2,4.7104,1,0.0012,1,-999,9
870.0,2,5.1961,2,34.546,2,42.2464,2,4.7105,1,0.0012,1,-999,9
872.0,2,5.185,2,34.5463,2,42.376,2,4.7104,1,0.0012,1,-999,9
874.0,2,5.1805,2,34.5462,2,42.5041,2,4.7104,1,0.0012,1,-999,9
876.0,2,5.1789,2,34.5461,2,42.6888,2,4.7105,1,0.0012,1,-999,9
878.0,2,5.1697,2,34.5461,2,42.7804,2,4.7104,1,0.0012,1,-999,9
880.0,2,5.1478,2,34.5468,2,42.8761,2,4.7102,1,0.0012,1,-999,9
882.0,2,5.1404,2,34.5468,2,42.9655,2,4.7105,1,0.0012,1,-999,9
884.0,2,5.1364,2,34.5467,2,43.1265,2,4.7106,1,0.0012,1,-999,9
886.0,2,5.1315,2,34.5469,2,43.2183,2,4.7106,1,0.0012,1,-999,9
888.0,2,5.1274,2,34.5467,2,43.2913,2,4.7106,1,0.0012,1,-999,9
890.0,2,5.1202,2,34.5471,2,43.3686,2,4.7107,1,0.0012,1,-999,9
892.0,2,5.1139,2,34.5475,2,43.3601,2,4.7106,1,0.0012,1,-999,9
894.0,2,5.1069,2,34.5474,2,43.3179,2,4.7106,1,0.0012,1,-999,9
896.0,2,5.1016,2,34.5471,2,43.2735,2,4.7108,1,0.0012,1,-999,9
898.0,2,5.091,2,34.547,2,43.4381,2,4.7108,1,0.0012,1,-999,9
900.0,2,5.0741,2,34.5478,2,43.6105,2,4.7106,1,0.0012,1,-999,9
902.0,2,5.0636,2,34.5481,2,43.7146,2,4.7104,1,0.0012,1,-999,9
904.0,2,5.0599,2,34.5479,2,43.843,2,4.7102,1,0.0012,1,-999,9
906.0,2,5.0557,2,34.5483,2,43.9971,2,4.7105,1,0.0012,1,-999,9
908.0,2,5.0499,2,34.5486,2,44.0072,2,4.71,1,0.0012,1,-999,9
910.0,2,5.0496,2,34.5482,2,43.9841,2,4.7104,1,0.0012,1,-999,9
912.0,2,5.0485,2,34.5482,2,43.9926,2,4.7106,1,0.0012,1,-999,9
914.0,2,5.0452,2,34.5481,2,44.0218,2,4.7107,1,0.0012,1,-999,9
916.0,2,5.0437,2,34.5482,2,44.0646,2,4.7108,1,0.0012,1,-999,9
918.0,2,5.0435,2,34.5482,2,44.0824,2,4.7106,1,0.0012,1,-999,9
920.0,2,5.0435,2,34.5479,2,44.1467,2,4.7107,1,0.0012,1,-999,9
922.0,2,5.0382,2,34.5481,2,44.1936,2,4.7106,1,0.0012,1,-999,9
924.0,2,5.0191,2,34.5485,2,44.2337,2,4.7106,1,0.0012,1,-999,9
926.0,2,5.0113,2,34.5488,2,44.3878,2,4.7106,1,0.0012,1,-999,9
928.0,2,5.0009,2,34.5492,2,44.4991,2,4.7106,1,0.0012,1,-999,9
930.0,2,4.9923,2,34.5496,2,44.5181,2,4.7106,1,0.0014,1,-999,9
932.0,2,4.99,2,34.5496,2,44.5178,2,4.7105,1,0.0012,1,-999,9
934.0,2,4.9827,2,34.5498,2,44.5344,2,4.7102,1,0.001,1,-999,9
936.0,2,4.9619,2,34.5507,2,44.5829,2,4.7099,1,0.0012,1,-999,9
938.0,2,4.9558,2,34.5505,2,44.5109,2,4.7098,1,0.0012,1,-999,9
940.0,2,4.9535,2,34.5503,2,44.4952,2,4.7101,1,0.0012,1,-999,9
942.0,2,4.9495,2,34.5505,2,44.5371,2,4.7104,1,0.0012,1,-999,9
944.0,2,4.9466,2,34.5508,2,44.5712,2,4.7104,1,0.0012,1,-999,9
946.0,2,4.9433,2,34.5506,2,44.6103,2,4.7102,1,0.0012,1,-999,9
948.0,2,4.9322,2,34.5509,2,44.677,2,4.7106,1,0.0012,1,-999,9
950.0,2,4.9222,2,34.5512,2,44.8154,2,4.7108,1,0.0012,1,-999,9
952.0,2,4.9087,2,34.5511,2,45.0067,2,4.7109,1,0.0012,1,-999,9
954.0,2,4.9007,2,34.5513,2,45.187,2,4.711,1,0.0012,1,-999,9
956.0,2,4.8983,2,34.5516,2,45.3514,2,4.7112,1,0.0012,1,-999,9
958.0,2,4.8948,2,34.5518,2,45.4116,2,4.7107,1,0.0012,1,-999,9
960.0,2,4.8906,2,34.5519,2,45.427,2,4.7106,1,0.0012,1,-999,9
962.0,2,4.8811,2,34.5521,2,45.4525,2,4.7108,1,0.0012,1,-999,9
964.0,2,4.8759,2,34.5522,2,45.5259,2,4.7104,1,0.0012,1,-999,9
966.0,2,4.8689,2,34.5522,2,45.6456,2,4.7104,1,0.0012,1,-999,9
968.0,2,4.8647,2,34.5523,2,45.7177,2,4.7103,1,0.0012,1,-999,9
970.0,2,4.8613,2,34.5522,2,45.7722,2,4.7102,1,0.0012,1,-999,9
972.0,2,4.855,2,34.5524,2,45.8607,2,4.7103,1,0.0012,1,-999,9
974.0,2,4.8482,2,34.5528,2,45.9676,2,4.7102,1,0.0012,1,-999,9
976.0,2,4.8418,2,34.5528,2,46.0326,2,4.7103,1,0.0012,1,-999,9
978.0,2,4.8371,2,34.5529,2,46.1746,2,4.7105,1,0.0012,1,-999,9
980.0,2,4.8359,2,34.553,2,46.3515,2,4.7104,1,0.0012,1,-999,9
982.0,2,4.8305,2,34.5532,2,46.3608,2,4.7106,1,0.0012,1,-999,9
984.0,2,4.8249,2,34.5534,2,46.4033,2,4.7106,1,0.0012,1,-999,9
986.0,2,4.8039,2,34.5536,2,46.4932,2,4.7107,1,0.0012,1,-999,9
988.0,2,4.7881,2,34.5541,2,46.6295,2,4.7106,1,0.0012,1,-999,9
990.0,2,4.7763,2,34.5541,2,46.7978,2,4.7106,1,0.0012,1,-999,9
992.0,2,4.7556,2,34.5548,2,47.0292,2,4.7108,1,0.0012,1,-999,9
994.0,2,4.7499,2,34.5548,2,47.2407,2,4.711,1,0.0012,1,-999,9
996.0,2,4.7441,2,34.5546,2,47.4751,2,4.7107,1,0.0012,1,-999,9
998.0,2,4.7282,2,34.5549,2,47.6529,2,4.7107,1,0.0012,1,-999,9
1000.0,2,4.7168,2,34.5551,2,47.7117,2,4.7106,1,0.0012,1,-999,9
1002.0,2,4.7079,2,34.5553,2,48.1367,2,4.7106,1,0.0012,1,-999,9
1004.0,2,4.7007,2,34.5552,2,48.765,2,4.7102,1,0.0012,1,-999,9
1006.0,2,4.6976,2,34.555,2,49.0397,2,4.7103,1,0.0012,1,-999,9
1008.0,2,4.6887,2,34.5547,2,49.1088,2,4.7106,1,0.0012,1,-999,9
1010.0,2,4.6815,2,34.5546,2,48.9409,2,4.7105,1,0.0012,1,-999,9
END_DATA
