CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 5
DATE = 20181111
TIME = 0335
LATITUDE = -2.5015
LONGITUDE = -152.0067
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.4271,2,34.5944,2,46.5492,2,3.1861,1,4.6621,1,0.0171,1
564.0,2,7.4013,2,34.5941,2,46.674,2,3.1844,1,4.6618,1,0.0171,1
566.0,2,7.3624,2,34.5929,2,46.7443,2,3.1827,1,4.6621,1,0.0179,1
568.0,2,7.3465,2,34.5923,2,46.1876,2,3.1804,1,4.6616,1,0.0177,1
570.0,2,7.3411,2,34.5917,2,45.5521,2,3.1771,1,4.662,1,0.0176,1
572.0,2,7.3385,2,34.5914,2,45.2053,2,3.1742,1,4.6625,1,0.0171,1
574.0,2,7.335,2,34.591,2,44.9992,2,3.1721,1,4.662,1,0.0182,1
576.0,2,7.3193,2,34.5903,2,44.8609,2,3.1694,1,4.6618,1,0.0175,1
578.0,2,7.2666,2,34.5891,2,44.72,2,3.1666,1,4.662,1,0.0182,1
580.0,2,7.2569,2,34.5884,2,44.8407,2,3.1636,1,4.662,1,0.0176,1
582.0,2,7.2252,2,34.5868,2,45.1456,2,3.1598,1,4.662,1,0.0172,1
584.0,2,7.1626,2,34.5847,2,45.6647,2,3.1554,1,4.6626,1,0.0176,1
586.0,2,7.1365,2,34.5836,2,46.4022,2,3.1516,1,4.6629,1,0.0171,1
588.0,2,7.1132,2,34.5827,2,46.9706,2,3.1492,1,4.663,1,0.0175,1
590.0,2,7.0907,2,34.5819,2,47.4322,2,3.1471,1,4.663,1,0.0182,1
592.0,2,7.0752,2,34.581,2,48.0516,2,3.1439,1,4.6629,1,0.0176,1
594.0,2,7.0618,2,34.5801,2,48.8405,2,3.1385,1,4.6634,1,0.0173,1
596.0,2,7.0482,2,34.5794,2,49.3132,2,3.1331,1,4.6632,1,0.0179,1
598.0,2,7.0001,2,34.5778,2,49.4615,2,3.1292,1,4.6631,1,0.0176,1
600.0,2,6.9567,2,34.5769,2,49.7696,2,3.1257,1,4.6632,1,0.0182,1
602.0,2,6.9454,2,34.5763,2,50.3135,2,3.1231,1,4.663,1,0.0174,1
604.0,2,6.9341,2,34.5756,2,50.8216,2,3.1199,1,4.6633,1,0.0183,1
606.0,2,6.9225,2,34.5748,2,51.2835,2,3.1148,1,4.6639,1,0.0174,1
608.0,2,6.9147,2,34.5742,2,51.6121,2,3.1092,1,4.6633,1,0.0174,1
610.0,2,6.9023,2,34.5738,2,51.7918,2,3.1057,1,4.6633,1,0.0171,1
612.0,2,6.8929,2,34.5735,2,51.9577,2,3.1022,1,4.664,1,0.0182,1
614.0,2,6.8839,2,34.5731,2,52.1012,2,3.0986,1,4.6638,1,0.0175,1
616.0,2,6.8738,2,34.5725,2,52.2067,2,3.094,1,4.6634,1,0.0174,1
618.0,2,6.8626,2,34.5722,2,52.4275,2,3.0887,1,4.6638,1,0.0174,1
620.0,2,6.8512,2,34.5716,2,52.5037,2,3.0855,1,4.6634,1,0.0177,1
622.0,2,6.8248,2,34.5711,2,52.7347,2,3.08,1,4.6636,1,0.018,1
624.0,2,6.8014,2,34.5702,2,52.9472,2,3.0749,1,4.6636,1,0.0171,1
626.0,2,6.7543,2,34.5697,2,53.0521,2,3.0714,1,4.664,1,0.0174,1
628.0,2,6.7427,2,34.5691,2,53.2891,2,3.0681,1,4.6636,1,0.0176,1
630.0,2,6.7375,2,34.5686,2,53.5369,2,3.063,1,4.6639,1,0.0171,1
632.0,2,6.728,2,34.568,2,53.8258,2,3.0566,1,4.6634,1,0.0177,1
634.0,2,6.7186,2,34.5676,2,53.8863,2,3.0512,1,4.6642,1,0.0175,1
636.0,2,6.7091,2,34.5674,2,54.0789,2,3.0477,1,4.6636,1,0.0174,1
638.0,2,6.6784,2,34.5664,2,54.202,2,3.0432,1,4.6642,1,0.0174,1
640.0,2,6.6557,2,34.5659,2,54.5078,2,3.0375,1,4.6642,1,0.018,1
642.0,2,6.6436,2,34.5654,2,54.8247,2,3.0332,1,4.6642,1,0.0183,1
644.0,2,6.6314,2,34.5649,2,55.0956,2,3.0291,1,4.6642,1,0.0183,1
646.0,2,6.6033,2,34.564,2,55.5359,2,3.023,1,4.6643,1,0.018,1
648.0,2,6.591,2,34.5635,2,56.0725,2,3.0171,1,4.6647,1,0.0181,1
650.0,2,6.5747,2,34.5629,2,56.3261,2,3.0136,1,4.6645,1,0.0183,1
652.0,2,6.5471,2,34.5621,2,56.5681,2,3.0108,1,4.6646,1,0.0174,1
654.0,2,6.5047,2,34.5617,2,56.9335,2,3.0074,1,4.6649,1,0.0173,1
656.0,2,6.4954,2,34.5608,2,57.848,2,3.0046,1,4.6648,1,0.0176,1
658.0,2,6.4868,2,34.5601,2,58.4602,2,3.0019,1,4.665,1,0.0179,1
660.0,2,6.4694,2,34.5599,2,58.7439,2,2.9999,1,4.665,1,0.0178,1
662.0,2,6.4639,2,34.5596,2,59.04,2,2.998,1,4.6653,1,0.0177,1
664.0,2,6.4584,2,34.5594,2,59.1806,2,2.9955,1,4.6651,1,0.0178,1
666.0,2,6.4498,2,34.559,2,59.2179,2,2.9934,1,4.6653,1,0.0172,1
668.0,2,6.4374,2,34.5587,2,59.259,2,2.9909,1,4.6654,1,0.0182,1
670.0,2,6.4311,2,34.5584,2,59.4866,2,2.9879,1,4.6653,1,0.0172,1
672.0,2,6.4271,2,34.5582,2,59.7286,2,2.984,1,4.6653,1,0.0176,1
674.0,2,6.4128,2,34.5577,2,59.8876,2,2.9812,1,4.6654,1,0.0177,1
676.0,2,6.4008,2,34.5572,2,60.0656,2,2.9783,1,4.6653,1,0.0171,1
678.0,2,6.3794,2,34.5572,2,60.3218,2,2.9756,1,4.6654,1,0.018,1
680.0,2,6.3661,2,34.5565,2,60.5809,2,2.9724,1,4.6654,1,0.0176,1
682.0,2,6.3339,2,34.5563,2,60.8168,2,2.969,1,4.6654,1,0.0182,1
684.0,2,6.313,2,34.5561,2,61.0788,2,2.9653,1,4.6655,1,0.0176,1
686.0,2,6.2995,2,34.556,2,61.0891,2,2.9624,1,4.6654,1,0.0177,1
688.0,2,6.2951,2,34.5557,2,61.1784,2,2.9596,1,4.665,1,0.0178,1
690.0,2,6.2732,2,34.5554,2,61.0648,2,2.9567,1,4.6652,1,0.0172,1
692.0,2,6.2486,2,34.5549,2,61.0375,2,2.9534,1,4.6658,1,0.0175,1
694.0,2,6.2336,2,34.5542,2,61.3853,2,2.9493,1,4.6656,1,0.0179,1
696.0,2,6.221,2,34.5537,2,61.8635,2,2.9457,1,4.6653,1,0.0179,1
698.0,2,6.2044,2,34.5532,2,62.1612,2,2.9432,1,4.6657,1,0.0171,1
700.0,2,6.1908,2,34.553,2,62.6078,2,2.9404,1,4.6664,1,0.0171,1
702.0,2,6.1859,2,34.5526,2,63.1948,2,2.937,1,4.666,1,0.0179,1
704.0,2,6.1791,2,34.5523,2,63.7705,2,2.9333,1,4.6663,1,0.0182,1
706.0,2,6.1542,2,34.5524,2,64.0149,2,2.9292,1,4.6663,1,0.0178,1
708.0,2,6.1473,2,34.5521,2,64.0087,2,2.9259,1,4.6655,1,0.0171,1
710.0,2,6.1379,2,34.5517,2,64.0657,2,2.9228,1,4.6663,1,0.0176,1
712.0,2,6.1292,2,34.5514,2,64.2083,2,2.9197,1,4.6663,1,0.0175,1
714.0,2,6.1187,2,34.5513,2,64.4343,2,2.9171,1,4.6666,1,0.0182,1
716.0,2,6.1089,2,34.5511,2,64.6768,2,2.9133,1,4.6666,1,0.0172,1
718.0,2,6.0972,2,34.5506,2,65.0102,2,2.9084,1,4.6667,1,0.0182,1
720.0,2,6.0818,2,34.5502,2,65.3298,2,2.9041,1,4.6667,1,0.0172,1
722.0,2,6.0561,2,34.5497,2,65.6792,2,2.9009,1,4.6661,1,0.017,1
724.0,2,6.0004,2,34.5497,2,66.0179,2,2.8978,1,4.6665,1,0.017,1
726.0,2,5.9766,2,34.5496,2,66.4123,2,2.8951,1,4.6667,1,0.017,1
728.0,2,5.97,2,34.5486,2,67.1388,2,2.8907,1,4.6671,1,0.0171,1
730.0,2,5.9557,2,34.5483,2,67.6672,2,2.8864,1,4.6669,1,0.0177,1
732.0,2,5.9399,2,34.5479,2,68.0088,2,2.8836,1,4.6672,1,0.0175,1
734.0,2,5.9199,2,34.5478,2,68.5017,2,2.8801,1,4.667,1,0.0182,1
736.0,2,5.9025,2,34.5474,2,68.8217,2,2.8752,1,4.667,1,0.0172,1
738.0,2,5.8967,2,34.5473,2,69.0294,2,2.8707,1,4.667,1,0.017,1
740.0,2,5.8952,2,34.5471,2,69.0933,2,2.8681,1,4.6673,1,0.0171,1
742.0,2,5.8816,2,34.5466,2,69.075,2,2.8663,1,4.6676,1,0.0171,1
744.0,2,5.8658,2,34.5466,2,69.4275,2,2.8618,1,4.6673,1,0.017,1
746.0,2,5.8604,2,34.5463,2,69.8059,2,2.8576,1,4.6672,1,0.0171,1
748.0,2,5.8514,2,34.5464,2,69.8588,2,2.8551,1,4.667,1,0.0176,1
750.0,2,5.8345,2,34.5464,2,69.7776,2,2.8529,1,4.6672,1,0.0172,1
752.0,2,5.819,2,34.5463,2,69.7567,2,2.8502,1,4.6673,1,0.0178,1
754.0,2,5.8142,2,34.5459,2,69.8111,2,2.8464,1,4.6676,1,0.0177,1
756.0,2,5.804,2,34.5457,2,70.0239,2,2.8427,1,4.6672,1,0.0175,1
758.0,2,5.7872,2,34.5456,2,70.1275,2,2.8398,1,4.6676,1,0.0181,1
760.0,2,5.7729,2,34.5453,2,70.4093,2,2.8373,1,4.6671,1,0.0177,1
762.0,2,5.768,2,34.5453,2,70.7402,2,2.8344,1,4.6671,1,0.0177,1
764.0,2,5.7633,2,34.545,2,71.0578,2,2.8317,1,4.6672,1,0.0171,1
766.0,2,5.7478,2,34.5448,2,71.2516,2,2.8288,1,4.6675,1,0.0171,1
768.0,2,5.7318,2,34.5448,2,71.5759,2,2.8252,1,4.6678,1,0.017,1
770.0,2,5.7238,2,34.5446,2,71.8896,2,2.8218,1,4.6678,1,0.0171,1
772.0,2,5.7131,2,34.5447,2,71.9685,2,2.8195,1,4.6675,1,0.0171,1
774.0,2,5.6983,2,34.5446,2,72.015,2,2.8176,1,4.6675,1,0.0177,1
776.0,2,5.6936,2,34.5442,2,72.1738,2,2.8144,1,4.6676,1,0.017,1
778.0,2,5.6871,2,34.5439,2,72.5053,2,2.8104,1,4.6679,1,0.0171,1
780.0,2,5.678,2,34.5436,2,72.7771,2,2.8074,1,4.6675,1,0.0171,1
782.0,2,5.6638,2,34.5436,2,72.9539,2,2.8053,1,4.6679,1,0.0171,1
784.0,2,5.6485,2,34.5434,2,73.2762,2,2.8032,1,4.6679,1,0.0173,1
786.0,2,5.6348,2,34.5432,2,73.9614,2,2.7988,1,4.6678,1,0.0172,1
788.0,2,5.6245,2,34.5432,2,74.5399,2,2.7946,1,4.668,1,0.0176,1
790.0,2,5.6039,2,34.544,2,74.598,2,2.7922,1,4.6679,1,0.0174,1
792.0,2,5.5947,2,34.5441,2,74.5981,2,2.7906,1,4.6673,1,0.0173,1
794.0,2,5.5852,2,34.5439,2,74.1253,2,2.7874,1,4.6675,1,0.0176,1
796.0,2,5.5795,2,34.5437,2,73.8461,2,2.7838,1,4.6675,1,0.0176,1
798.0,2,5.5757,2,34.5436,2,73.7935,2,2.7807,1,4.6677,1,0.0182,1
800.0,2,5.5667,2,34.5435,2,73.7449,2,2.778,1,4.6679,1,0.0171,1
802.0,2,5.548,2,34.5434,2,73.7821,2,2.7743,1,4.668,1,0.0175,1
804.0,2,5.5331,2,34.5434,2,73.8831,2,2.7713,1,4.668,1,0.0175,1
806.0,2,5.5249,2,34.5434,2,74.0547,2,2.7693,1,4.6679,1,0.0174,1
808.0,2,5.5209,2,34.5431,2,74.2453,2,2.7667,1,4.6679,1,0.0174,1
810.0,2,5.5016,2,34.543,2,74.5373,2,2.7629,1,4.6679,1,0.0181,1
812.0,2,5.4929,2,34.5427,2,74.8606,2,2.7589,1,4.6678,1,0.0174,1
814.0,2,5.4894,2,34.5424,2,75.0685,2,2.7564,1,4.668,1,0.0171,1
816.0,2,5.48,2,34.5423,2,75.3743,2,2.7546,1,4.6682,1,0.0178,1
818.0,2,5.4671,2,34.5423,2,75.7981,2,2.7518,1,4.6681,1,0.0171,1
820.0,2,5.4597,2,34.5423,2,76.1966,2,2.7487,1,4.6682,1,0.0171,1
822.0,2,5.4544,2,34.5423,2,76.4208,2,2.7458,1,4.668,1,0.0175,1
824.0,2,5.45,2,34.5423,2,76.5053,2,2.7429,1,4.668,1,0.017,1
826.0,2,5.4476,2,34.5422,2,76.4417,2,2.7401,1,4.6682,1,0.0174,1
828.0,2,5.4446,2,34.542,2,76.4543,2,2.7367,1,4.6679,1,0.0178,1
830.0,2,5.4396,2,34.5421,2,76.5138,2,2.7341,1,4.6667,1,0.0171,1
832.0,2,5.4338,2,34.5419,2,76.6448,2,2.7317,1,4.6684,1,0.0176,1
834.0,2,5.4321,2,34.5419,2,76.8452,2,2.7288,1,4.6684,1,0.018,1
836.0,2,5.4298,2,34.5419,2,76.9962,2,2.726,1,4.6679,1,0.0172,1
838.0,2,5.4055,2,34.542,2,76.9168,2,2.7223,1,4.6684,1,0.0176,1
840.0,2,5.3732,2,34.5425,2,76.8878,2,2.7189,1,4.6689,1,0.0174,1
842.0,2,5.3579,2,34.5428,2,77.0275,2,2.7173,1,4.6689,1,0.0171,1
844.0,2,5.3448,2,34.5431,2,77.1668,2,2.7152,1,4.6686,1,0.0171,1
846.0,2,5.3374,2,34.543,2,76.9745,2,2.7125,1,4.6681,1,0.0173,1
848.0,2,5.3299,2,34.5428,2,76.6004,2,2.7097,1,4.6683,1,0.017,1
850.0,2,5.324,2,34.543,2,76.5124,2,2.708,1,4.6683,1,0.0171,1
852.0,2,5.3189,2,34.543,2,76.4389,2,2.707,1,4.6689,1,0.0177,1
854.0,2,5.3072,2,34.5432,2,76.3735,2,2.7054,1,4.6689,1,0.0176,1
856.0,2,5.2967,2,34.5433,2,76.1287,2,2.7034,1,4.6686,1,0.0175,1
858.0,2,5.2887,2,34.5432,2,75.9614,2,2.7014,1,4.6683,1,0.017,1
860.0,2,5.2755,2,34.5431,2,75.8919,2,2.6998,1,4.6684,1,0.017,1
862.0,2,5.2605,2,34.5429,2,76.0792,2,2.6978,1,4.6689,1,0.0174,1
864.0,2,5.2551,2,34.5426,2,76.6502,2,2.6955,1,4.6687,1,0.017,1
866.0,2,5.2478,2,34.5426,2,77.0065,2,2.6934,1,4.6688,1,0.017,1
868.0,2,5.2381,2,34.5425,2,77.1889,2,2.6923,1,4.6688,1,0.017,1
870.0,2,5.2333,2,34.5423,2,77.592,2,2.6903,1,4.6689,1,0.0175,1
872.0,2,5.2307,2,34.5422,2,77.9545,2,2.6877,1,4.6687,1,0.018,1
874.0,2,5.2195,2,34.5423,2,78.1923,2,2.686,1,4.669,1,0.0181,1
876.0,2,5.2082,2,34.5425,2,78.2589,2,2.6849,1,4.669,1,0.0171,1
878.0,2,5.1997,2,34.5426,2,78.3183,2,2.6841,1,4.6689,1,0.0174,1
880.0,2,5.1955,2,34.5425,2,78.5031,2,2.6821,1,4.6681,1,0.0172,1
882.0,2,5.1876,2,34.5422,2,78.655,2,2.6798,1,4.6683,1,0.0175,1
884.0,2,5.1604,2,34.5429,2,78.6586,2,2.6786,1,4.669,1,0.0171,1
886.0,2,5.1252,2,34.5435,2,78.6837,2,2.6778,1,4.6691,1,0.0181,1
888.0,2,5.0911,2,34.5442,2,78.7827,2,2.6766,1,4.6687,1,0.0181,1
890.0,2,5.0725,2,34.544,2,79.096,2,2.6745,1,4.6691,1,0.0179,1
892.0,2,5.061,2,34.5439,2,79.3912,2,2.6728,1,4.669,1,0.017,1
894.0,2,5.0426,2,34.5442,2,79.6034,2,2.6712,1,4.6691,1,0.0176,1
896.0,2,5.039,2,34.544,2,79.6413,2,2.6698,1,4.6691,1,0.0175,1
898.0,2,5.0331,2,34.5438,2,79.8102,2,2.668,1,4.6691,1,0.018,1
900.0,2,5.0252,2,34.5438,2,79.932,2,2.666,1,4.6692,1,0.0171,1
902.0,2,5.0188,2,34.5438,2,80.043,2,2.6646,1,4.6691,1,0.0182,1
904.0,2,5.0143,2,34.5438,2,80.1303,2,2.6635,1,4.6691,1,0.0176,1
906.0,2,5.0071,2,34.5437,2,80.1963,2,2.6625,1,4.6691,1,0.0175,1
908.0,2,4.9818,2,34.5442,2,80.3044,2,2.6603,1,4.6691,1,0.0176,1
910.0,2,4.9596,2,34.5445,2,80.5174,2,2.6581,1,4.6692,1,0.0169,1
912.0,2,4.9433,2,34.5447,2,80.6312,2,2.6561,1,4.669,1,0.0168,1
914.0,2,4.931,2,34.5451,2,80.6821,2,2.6552,1,4.6692,1,0.0158,1
916.0,2,4.919,2,34.5451,2,80.7353,2,2.6545,1,4.6692,1,0.0158,1
918.0,2,4.9008,2,34.5455,2,80.7805,2,2.6533,1,4.6691,1,0.0163,1
920.0,2,4.8831,2,34.5452,2,80.8277,2,2.6535,1,4.6691,1,0.0179,1
922.0,2,4.8721,2,34.5453,2,81.1145,2,2.6541,1,4.6692,1,0.0177,1
924.0,2,4.8615,2,34.5454,2,81.4991,2,2.6543,1,4.6694,1,0.017,1
926.0,2,4.8497,2,34.5457,2,81.7431,2,2.6543,1,4.6691,1,0.0176,1
928.0,2,4.8414,2,34.5456,2,81.8507,2,2.6537,1,4.6693,1,0.017,1
930.0,2,4.8218,2,34.5464,2,81.9355,2,2.6532,1,4.6694,1,0.017,1
932.0,2,4.8053,2,34.5468,2,81.81,2,2.6523,1,4.6691,1,0.0176,1
934.0,2,4.7972,2,34.5468,2,81.4351,2,2.6513,1,4.6691,1,0.0181,1
936.0,2,4.7949,2,34.5465,2,81.3154,2,2.6503,1,4.6691,1,0.0177,1
938.0,2,4.7922,2,34.5465,2,81.2384,2,2.6494,1,4.6693,1,0.0176,1
940.0,2,4.7881,2,34.5464,2,81.2411,2,2.6485,1,4.6691,1,0.0173,1
942.0,2,4.7796,2,34.5464,2,81.2668,2,2.6477,1,4.6692,1,0.0174,1
944.0,2,4.7703,2,34.5464,2,81.7093,2,2.6461,1,4.6692,1,0.017,1
946.0,2,4.7565,2,34.547,2,82.0338,2,2.6446,1,4.6692,1,0.0171,1
948.0,2,4.7524,2,34.5472,2,82.0482,2,2.6441,1,4.6695,1,0.0181,1
950.0,2,4.7507,2,34.547,2,81.7611,2,2.6425,1,4.6691,1,0.0173,1
952.0,2,4.7458,2,34.547,2,81.5876,2,2.6407,1,4.6692,1,0.0175,1
954.0,2,4.7379,2,34.5473,2,81.4913,2,2.6394,1,4.6691,1,0.0178,1
956.0,2,4.7378,2,34.5471,2,81.5114,2,2.638,1,4.6692,1,0.0177,1
958.0,2,4.7247,2,34.5474,2,81.5486,2,2.6369,1,4.6694,1,0.0171,1
960.0,2,4.6904,2,34.5481,2,81.5362,2,2.6354,1,4.6691,1,0.0177,1
962.0,2,4.6664,2,34.5488,2,81.7659,2,2.6339,1,4.6695,1,0.017,1
964.0,2,4.6597,2,34.5487,2,82.14,2,2.6324,1,4.6693,1,0.017,1
966.0,2,4.648,2,34.5485,2,82.4969,2,2.63,1,4.669,1,0.0171,1
968.0,2,4.6318,2,34.5489,2,82.7254,2,2.6283,1,4.6695,1,0.0176,1
970.0,2,4.6203,2,34.5493,2,82.9365,2,2.6272,1,4.6694,1,0.0178,1
972.0,2,4.6193,2,34.549,2,83.1296,2,2.6262,1,4.6697,1,0.0182,1
974.0,2,4.6193,2,34.5488,2,83.4423,2,2.6241,1,4.6699,1,0.0177,1
976.0,2,4.6194,2,34.5487,2,83.4894,2,2.6228,1,4.67,1,0.0178,1
978.0,2,4.618,2,34.5487,2,83.6366,2,2.6218,1,4.6699,1,0.0177,1
980.0,2,4.6105,2,34.5487,2,83.679,2,2.6209,1,4.6699,1,0.0175,1
982.0,2,4.6053,2,34.5488,2,83.804,2,2.6188,1,4.67,1,0.0171,1
984.0,2,4.599,2,34.549,2,83.8699,2,2.6172,1,4.6696,1,0.017,1
986.0,2,4.5931,2,34.5491,2,83.8623,2,2.6157,1,4.6695,1,0.0171,1
988.0,2,4.5834,2,34.5493,2,83.9245,2,2.6154,1,4.6697,1,0.0179,1
990.0,2,4.5641,2,34.55,2,83.9545,2,2.6136,1,4.6696,1,0.0181,1
992.0,2,4.5553,2,34.55,2,83.9903,2,2.6119,1,4.6697,1,0.0175,1
994.0,2,4.5494,2,34.55,2,84.0194,2,2.6103,1,4.6699,1,0.0177,1
996.0,2,4.5416,2,34.5502,2,84.0169,2,2.6091,1,4.6696,1,0.0172,1
998.0,2,4.5392,2,34.5502,2,84.1073,2,2.6081,1,4.6698,1,0.0176,1
1000.0,2,4.5295,2,34.5504,2,84.1465,2,2.607,1,4.6702,1,0.0178,1
1002.0,2,4.5161,2,34.5509,2,84.1782,2,2.6058,1,4.67,1,0.0171,1
1004.0,2,4.5009,2,34.551,2,84.2262,2,2.604,1,4.6694,1,0.0174,1
1006.0,2,4.4779,2,34.5518,2,84.3138,2,2.6028,1,4.6702,1,0.0181,1
1008.0,2,4.4719,2,34.5519,2,84.5256,2,2.6021,1,4.6694,1,0.0175,1
1010.0,2,4.4672,2,34.5517,2,84.7627,2,2.601,1,4.67,1,0.0175,1
1012.0,2,4.4613,2,34.5517,2,84.8534,2,2.5998,1,4.6698,1,0.0176,1
1014.0,2,4.4511,2,34.5521,2,84.9365,2,2.5984,1,4.6702,1,0.0173,1
1016.0,2,4.4407,2,34.5526,2,84.9367,2,2.5981,1,4.6703,1,0.0172,1
1018.0,2,4.4319,2,34.5527,2,84.9242,2,2.5967,1,4.6699,1,0.017,1
1020.0,2,4.4199,2,34.5528,2,84.8314,2,2.5952,1,4.6701,1,0.0171,1
1022.0,2,4.4093,2,34.5532,2,84.7605,2,2.5943,1,4.6697,1,0.017,1
1024.0,2,4.4039,2,34.5533,2,84.7961,2,2.5934,1,4.6694,1,0.0174,1
1026.0,2,4.3961,2,34.5532,2,84.8525,2,2.592,1,4.6697,1,0.0177,1
1028.0,2,4.3824,2,34.5537,2,84.8479,2,2.5905,1,4.6702,1,0.0171,1
1030.0,2,4.3772,2,34.5537,2,84.8817,2,2.5894,1,4.6703,1,0.017,1
1032.0,2,4.3678,2,34.554,2,85.0011,2,2.5886,1,4.6701,1,0.0177,1
1034.0,2,4.3569,2,34.5543,2,84.9745,2,2.5878,1,4.67,1,0.0179,1
1036.0,2,4.3508,2,34.554,2,85.1156,2,2.586,1,4.6702,1,0.017,1
1038.0,2,4.3415,2,34.5538,2,85.3097,2,2.5843,1,4.67,1,0.017,1
1040.0,2,4.3351,2,34.5538,2,85.4198,2,2.5836,1,4.6697,1,0.0179,1
1042.0,2,4.3261,2,34.554,2,85.6297,2,2.5829,1,4.6701,1,0.0176,1
1044.0,2,4.3231,2,34.5539,2,85.9049,2,2.5815,1,4.6703,1,0.0171,1
1046.0,2,4.3223,2,34.5538,2,86.1889,2,2.5799,1,4.6703,1,0.0177,1
1048.0,2,4.3117,2,34.5545,2,86.2393,2,2.5789,1,4.6702,1,0.0173,1
1050.0,2,4.2981,2,34.5549,2,86.2779,2,2.5787,1,4.6701,1,0.0172,1
1052.0,2,4.2865,2,34.555,2,86.2046,2,2.578,1,4.6701,1,0.0175,1
1054.0,2,4.2747,2,34.5552,2,86.3369,2,2.5765,1,4.6703,1,0.018,1
1056.0,2,4.2632,2,34.5555,2,86.4563,2,2.5756,1,4.6702,1,0.0174,1
1058.0,2,4.2485,2,34.556,2,86.6608,2,2.5751,1,4.67,1,0.0174,1
1060.0,2,4.2338,2,34.5564,2,86.7397,2,2.574,1,4.6701,1,0.0177,1
1062.0,2,4.2158,2,34.5569,2,86.8211,2,2.5728,1,4.6701,1,0.017,1
1064.0,2,4.1961,2,34.5579,2,86.8851,2,2.5725,1,4.67,1,0.0171,1
1066.0,2,4.1901,2,34.5578,2,86.9201,2,2.5715,1,4.6702,1,0.0175,1
1068.0,2,4.1861,2,34.5577,2,87.0479,2,2.5705,1,4.6703,1,0.017,1
1070.0,2,4.1852,2,34.5576,2,87.1651,2,2.5692,1,4.6702,1,0.017,1
1072.0,2,4.185,2,34.5575,2,87.1846,2,2.5686,1,4.6702,1,0.017,1
1074.0,2,4.1745,2,34.5576,2,87.2408,2,2.5678,1,4.67,1,0.0171,1
1076.0,2,4.1518,2,34.5587,2,87.2987,2,2.567,1,4.6702,1,0.0173,1
1078.0,2,4.1413,2,34.5588,2,87.3691,2,2.5655,1,4.6701,1,0.0171,1
1080.0,2,4.1262,2,34.5593,2,87.5511,2,2.5644,1,4.6702,1,0.0177,1
1082.0,2,4.117,2,34.5594,2,87.673,2,2.5639,1,4.6699,1,0.0171,1
1084.0,2,4.1037,2,34.56,2,87.7974,2,2.5631,1,4.6699,1,0.0178,1
1086.0,2,4.0938,2,34.5603,2,87.9001,2,2.5623,1,4.6703,1,0.0174,1
1088.0,2,4.0826,2,34.5605,2,87.9661,2,2.5613,1,4.6702,1,0.017,1
1090.0,2,4.0692,2,34.5608,2,88.0447,2,2.5599,1,4.6699,1,0.017,1
1092.0,2,4.0564,2,34.5616,2,88.0952,2,2.5592,1,4.6703,1,0.0178,1
1094.0,2,4.0546,2,34.5615,2,88.0102,2,2.5588,1,4.6702,1,0.0177,1
1096.0,2,4.0536,2,34.5615,2,88.0623,2,2.5584,1,4.6702,1,0.0169,1
1098.0,2,4.051,2,34.5614,2,88.0509,2,2.5573,1,4.6699,1,0.017,1
1100.0,2,4.0484,2,34.5613,2,88.0937,2,2.5564,1,4.67,1,0.0174,1
1102.0,2,4.0385,2,34.5617,2,88.0611,2,2.5556,1,4.6703,1,0.0179,1
1104.0,2,4.0302,2,34.5622,2,88.0912,2,2.5552,1,4.6703,1,0.018,1
1106.0,2,4.0236,2,34.5624,2,88.114,2,2.5546,1,4.6703,1,0.0173,1
1108.0,2,4.0063,2,34.5634,2,88.0586,2,2.5542,1,4.6701,1,0.018,1
1110.0,2,3.9816,2,34.5648,2,87.9515,2,2.5536,1,4.6702,1,0.018,1
1112.0,2,3.9671,2,34.5654,2,87.6217,2,2.5529,1,4.6702,1,0.0175,1
1114.0,2,3.9622,2,34.5655,2,87.4,2,2.5524,1,4.6701,1,0.0176,1
1116.0,2,3.9569,2,34.5657,2,87.2209,2,2.5517,1,4.6703,1,0.0169,1
1118.0,2,3.952,2,34.5658,2,87.0727,2,2.5513,1,4.6703,1,0.0171,1
1120.0,2,3.949,2,34.566,2,87.0043,2,2.5509,1,4.6703,1,0.017,1
1122.0,2,3.9435,2,34.5661,2,86.8693,2,2.55,1,4.6701,1,0.0173,1
1124.0,2,3.9259,2,34.5669,2,86.7784,2,2.5492,1,4.6703,1,0.017,1
1126.0,2,3.9129,2,34.5674,2,86.6537,2,2.548,1,4.67,1,0.0175,1
1128.0,2,3.9103,2,34.5675,2,86.6857,2,2.5477,1,4.6695,1,0.0182,1
1130.0,2,3.9091,2,34.5675,2,86.6425,2,2.5473,1,4.6703,1,0.0179,1
1132.0,2,3.9058,2,34.5674,2,86.6895,2,2.5467,1,4.67,1,0.0175,1
1134.0,2,3.8997,2,34.5674,2,86.7387,2,2.547,1,4.6685,1,0.0174,1
1136.0,2,3.8891,2,34.5675,2,86.9331,2,2.5476,1,4.6701,1,0.0177,1
