CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 183
CASTNO = 2
DATE = 20181021
TIME = 0803
LATITUDE = 19.6808
LONGITUDE = -154.5132
INSTRUMENT_ID = 1281
DEPTH = 2183
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
564.0,2,6.0868,2,34.3329,2,34.7219,2,2.3197,1,4.6794,1,0.0174,1
566.0,2,6.0566,2,34.333,2,34.6097,2,2.3269,1,4.6797,1,0.0183,1
568.0,2,6.0205,2,34.3306,2,34.4758,2,2.3331,1,4.6799,1,0.0183,1
570.0,2,6.0179,2,34.3301,2,34.3429,2,2.3377,1,4.6794,1,0.0182,1
572.0,2,6.0211,2,34.3335,2,34.279,2,2.342,1,4.6796,1,0.0183,1
574.0,2,6.0095,2,34.3401,2,34.2676,2,2.3471,1,4.6801,1,0.0183,1
576.0,2,6.0057,2,34.3434,2,34.247,2,2.3531,1,4.68,1,0.0179,1
578.0,2,5.997,2,34.3456,2,34.3059,2,2.3582,1,4.6798,1,0.0172,1
580.0,2,5.9927,2,34.3474,2,34.4307,2,2.3627,1,4.6797,1,0.0182,1
582.0,2,5.9905,2,34.348,2,34.6283,2,2.3683,1,4.6798,1,0.0177,1
584.0,2,5.9802,2,34.3498,2,34.7574,2,2.3727,1,4.6799,1,0.0183,1
586.0,2,5.9535,2,34.3543,2,34.8133,2,2.3762,1,4.6801,1,0.0183,1
588.0,2,5.9469,2,34.3559,2,34.5957,2,2.384,1,4.6801,1,0.0182,1
590.0,2,5.9574,2,34.3599,2,34.2394,2,2.3905,1,4.6801,1,0.0182,1
592.0,2,5.9736,2,34.3693,2,34.0311,2,2.3951,1,4.6804,1,0.0183,1
594.0,2,5.9542,2,34.3687,2,33.7973,2,2.3987,1,4.6809,1,0.0182,1
596.0,2,5.9305,2,34.3741,2,33.5284,2,2.4025,1,4.6807,1,0.0182,1
598.0,2,5.8907,2,34.3772,2,33.2103,2,2.4069,1,4.6812,1,0.0182,1
600.0,2,5.8698,2,34.3751,2,32.8638,2,2.4108,1,4.681,1,0.0181,1
602.0,2,5.8406,2,34.3744,2,32.81,2,2.4132,1,4.6805,1,0.0181,1
604.0,2,5.8339,2,34.3745,2,32.8371,2,2.4156,1,4.6805,1,0.0181,1
606.0,2,5.8251,2,34.3754,2,33.1959,2,2.422,1,4.6806,1,0.018,1
608.0,2,5.8103,2,34.3756,2,33.6479,2,2.4287,1,4.6808,1,0.0179,1
610.0,2,5.7938,2,34.3776,2,33.7603,2,2.4323,1,4.681,1,0.0181,1
612.0,2,5.8311,2,34.3896,2,33.6337,2,2.4357,1,4.6813,1,0.0182,1
614.0,2,5.8254,2,34.3908,2,33.4545,2,2.4392,1,4.6813,1,0.0182,1
616.0,2,5.7844,2,34.3918,2,33.3851,2,2.4421,1,4.6813,1,0.0182,1
618.0,2,5.7789,2,34.393,2,33.2269,2,2.4443,1,4.6816,1,0.0176,1
620.0,2,5.7762,2,34.3934,2,33.034,2,2.4479,1,4.6816,1,0.0182,1
622.0,2,5.7693,2,34.3932,2,32.9499,2,2.4507,1,4.6814,1,0.0182,1
624.0,2,5.7589,2,34.3933,2,32.8175,2,2.4528,1,4.6818,1,0.0182,1
626.0,2,5.7505,2,34.3925,2,32.6817,2,2.456,1,4.6815,1,0.0179,1
628.0,2,5.7417,2,34.393,2,32.6384,2,2.4599,1,4.6813,1,0.0179,1
630.0,2,5.7413,2,34.3963,2,32.6322,2,2.4613,1,4.6813,1,0.0182,1
632.0,2,5.7448,2,34.3982,2,32.6361,2,2.4623,1,4.6814,1,0.0182,1
634.0,2,5.7454,2,34.3984,2,32.5814,2,2.4673,1,4.6815,1,0.0182,1
636.0,2,5.7451,2,34.3978,2,32.3657,2,2.4749,1,4.6815,1,0.0183,1
638.0,2,5.7374,2,34.3984,2,32.3558,2,2.4773,1,4.6821,1,0.0179,1
640.0,2,5.7203,2,34.3981,2,32.3253,2,2.4799,1,4.6815,1,0.0175,1
642.0,2,5.702,2,34.3993,2,32.3484,2,2.4828,1,4.6813,1,0.0182,1
644.0,2,5.6817,2,34.4009,2,32.5636,2,2.4883,1,4.6814,1,0.0183,1
646.0,2,5.6698,2,34.4015,2,32.9636,2,2.4946,1,4.6814,1,0.0175,1
648.0,2,5.6698,2,34.4012,2,33.5579,2,2.5027,1,4.6814,1,0.0178,1
650.0,2,5.6371,2,34.4051,2,33.8819,2,2.5103,1,4.6819,1,0.0176,1
652.0,2,5.6319,2,34.4055,2,33.9678,2,2.5132,1,4.6821,1,0.0182,1
654.0,2,5.6265,2,34.406,2,34.2022,2,2.5159,1,4.6823,1,0.0182,1
656.0,2,5.6216,2,34.4064,2,34.3146,2,2.5194,1,4.6817,1,0.0182,1
658.0,2,5.6124,2,34.4074,2,34.4652,2,2.5233,1,4.6822,1,0.0182,1
660.0,2,5.6106,2,34.4075,2,34.6243,2,2.5275,1,4.6823,1,0.0182,1
662.0,2,5.6123,2,34.4071,2,34.7787,2,2.5356,1,4.6818,1,0.0179,1
664.0,2,5.5993,2,34.4091,2,34.8823,2,2.5421,1,4.6814,1,0.0172,1
666.0,2,5.5975,2,34.4091,2,34.8991,2,2.545,1,4.6824,1,0.0182,1
668.0,2,5.5835,2,34.4113,2,35.0,2,2.5488,1,4.6822,1,0.0181,1
670.0,2,5.5675,2,34.4134,2,35.1236,2,2.554,1,4.6824,1,0.0179,1
672.0,2,5.5547,2,34.4148,2,35.2736,2,2.5579,1,4.6825,1,0.0177,1
674.0,2,5.5411,2,34.4169,2,35.4483,2,2.5609,1,4.6825,1,0.0183,1
676.0,2,5.5292,2,34.4185,2,35.6698,2,2.5629,1,4.6825,1,0.0182,1
678.0,2,5.5181,2,34.4203,2,35.7832,2,2.5656,1,4.6824,1,0.0182,1
680.0,2,5.5158,2,34.4206,2,35.8377,2,2.5688,1,4.6825,1,0.0182,1
682.0,2,5.5141,2,34.4206,2,35.8663,2,2.572,1,4.6825,1,0.0179,1
684.0,2,5.5123,2,34.4209,2,35.9233,2,2.5755,1,4.6822,1,0.018,1
686.0,2,5.4983,2,34.4232,2,35.9326,2,2.5772,1,4.6824,1,0.0181,1
688.0,2,5.4868,2,34.4243,2,35.9359,2,2.5786,1,4.6827,1,0.0182,1
690.0,2,5.4774,2,34.425,2,35.9451,2,2.5801,1,4.6826,1,0.0182,1
692.0,2,5.471,2,34.4262,2,35.9495,2,2.5812,1,4.6825,1,0.0182,1
694.0,2,5.4629,2,34.4271,2,36.0875,2,2.5864,1,4.6825,1,0.0179,1
696.0,2,5.4629,2,34.4267,2,36.3064,2,2.5926,1,4.6824,1,0.018,1
698.0,2,5.4472,2,34.4295,2,36.3745,2,2.5955,1,4.683,1,0.0181,1
700.0,2,5.4367,2,34.4299,2,36.3847,2,2.5981,1,4.6834,1,0.0175,1
702.0,2,5.4199,2,34.4307,2,36.4824,2,2.603,1,4.6828,1,0.0181,1
704.0,2,5.4052,2,34.4315,2,36.6775,2,2.6065,1,4.6836,1,0.0182,1
706.0,2,5.3938,2,34.4325,2,36.821,2,2.6082,1,4.6832,1,0.0181,1
708.0,2,5.3818,2,34.4334,2,36.9304,2,2.611,1,4.6837,1,0.018,1
710.0,2,5.3719,2,34.4345,2,37.1378,2,2.6153,1,4.6837,1,0.0172,1
712.0,2,5.3634,2,34.4352,2,37.3081,2,2.6185,1,4.6833,1,0.018,1
714.0,2,5.3578,2,34.4355,2,37.3838,2,2.6209,1,4.6834,1,0.0174,1
716.0,2,5.3562,2,34.4357,2,37.5126,2,2.6239,1,4.6834,1,0.0173,1
718.0,2,5.3551,2,34.4368,2,37.5934,2,2.6266,1,4.6834,1,0.0181,1
720.0,2,5.3452,2,34.4381,2,37.5963,2,2.6275,1,4.6835,1,0.0182,1
722.0,2,5.3316,2,34.4397,2,37.6161,2,2.6287,1,4.6837,1,0.0181,1
724.0,2,5.3196,2,34.4405,2,37.6412,2,2.6325,1,4.6838,1,0.0182,1
726.0,2,5.3071,2,34.4405,2,37.6738,2,2.6353,1,4.6837,1,0.0177,1
728.0,2,5.2955,2,34.4412,2,37.7093,2,2.6372,1,4.6835,1,0.0178,1
730.0,2,5.2896,2,34.4423,2,37.8597,2,2.6391,1,4.6837,1,0.0172,1
732.0,2,5.2781,2,34.4447,2,37.9302,2,2.6403,1,4.6838,1,0.0176,1
734.0,2,5.2672,2,34.4458,2,37.99,2,2.6413,1,4.6838,1,0.0176,1
736.0,2,5.2603,2,34.446,2,38.083,2,2.6425,1,4.6838,1,0.0181,1
738.0,2,5.2493,2,34.447,2,38.2327,2,2.6438,1,4.6837,1,0.0183,1
740.0,2,5.2529,2,34.4464,2,38.2045,2,2.6476,1,4.6838,1,0.0182,1
742.0,2,5.2284,2,34.4486,2,38.2574,2,2.6511,1,4.6838,1,0.0181,1
744.0,2,5.2193,2,34.4499,2,38.2798,2,2.6518,1,4.6838,1,0.0182,1
746.0,2,5.2151,2,34.4504,2,38.2841,2,2.6526,1,4.6838,1,0.0181,1
748.0,2,5.2162,2,34.4499,2,38.4443,2,2.6574,1,4.6838,1,0.0174,1
750.0,2,5.2151,2,34.45,2,38.5024,2,2.6629,1,4.6837,1,0.0181,1
752.0,2,5.2062,2,34.4511,2,38.5261,2,2.6662,1,4.6838,1,0.0182,1
754.0,2,5.1886,2,34.4528,2,38.5584,2,2.6681,1,4.6837,1,0.0182,1
756.0,2,5.1839,2,34.4529,2,38.5925,2,2.6726,1,4.6838,1,0.0181,1
758.0,2,5.1825,2,34.4528,2,38.7395,2,2.6772,1,4.6838,1,0.0182,1
760.0,2,5.1809,2,34.453,2,38.7811,2,2.6796,1,4.6841,1,0.0179,1
762.0,2,5.1791,2,34.4532,2,38.797,2,2.6816,1,4.6838,1,0.0176,1
764.0,2,5.1733,2,34.4541,2,38.8107,2,2.6839,1,4.6838,1,0.0181,1
766.0,2,5.1595,2,34.4561,2,38.8249,2,2.6857,1,4.684,1,0.018,1
768.0,2,5.1524,2,34.4569,2,38.7732,2,2.6875,1,4.684,1,0.0181,1
770.0,2,5.1364,2,34.4583,2,38.6731,2,2.6891,1,4.6843,1,0.0182,1
772.0,2,5.1447,2,34.4571,2,38.4935,2,2.6934,1,4.684,1,0.018,1
774.0,2,5.1287,2,34.4587,2,38.4974,2,2.6969,1,4.684,1,0.0179,1
776.0,2,5.1095,2,34.46,2,38.4888,2,2.6989,1,4.6841,1,0.0181,1
778.0,2,5.0935,2,34.4613,2,38.5159,2,2.7012,1,4.6845,1,0.018,1
780.0,2,5.0908,2,34.461,2,38.7175,2,2.7041,1,4.6849,1,0.0178,1
782.0,2,5.0882,2,34.461,2,38.8841,2,2.7061,1,4.6845,1,0.0177,1
784.0,2,5.0832,2,34.461,2,39.0174,2,2.7082,1,4.6843,1,0.018,1
786.0,2,5.0802,2,34.4609,2,39.1066,2,2.7111,1,4.6846,1,0.0181,1
788.0,2,5.0767,2,34.4612,2,39.2409,2,2.7131,1,4.6844,1,0.018,1
790.0,2,5.0748,2,34.4613,2,39.4314,2,2.7149,1,4.6843,1,0.018,1
792.0,2,5.0715,2,34.4616,2,39.556,2,2.7174,1,4.6846,1,0.018,1
794.0,2,5.0653,2,34.4629,2,39.5669,2,2.7189,1,4.6844,1,0.018,1
796.0,2,5.0623,2,34.4634,2,39.554,2,2.7199,1,4.6843,1,0.018,1
798.0,2,5.0614,2,34.4637,2,39.4987,2,2.7208,1,4.6847,1,0.0174,1
800.0,2,5.0598,2,34.4643,2,39.4883,2,2.7216,1,4.6846,1,0.018,1
802.0,2,5.0556,2,34.4644,2,39.38,2,2.7258,1,4.6842,1,0.0181,1
804.0,2,5.0405,2,34.4657,2,39.3615,2,2.7301,1,4.6845,1,0.0175,1
806.0,2,5.0302,2,34.4667,2,39.3614,2,2.732,1,4.685,1,0.0176,1
808.0,2,5.0285,2,34.4667,2,39.3394,2,2.733,1,4.685,1,0.0171,1
810.0,2,5.0269,2,34.4667,2,39.3467,2,2.7347,1,4.6848,1,0.0181,1
812.0,2,5.0244,2,34.4666,2,39.3068,2,2.7369,1,4.6849,1,0.0174,1
814.0,2,5.0121,2,34.4671,2,39.3199,2,2.7392,1,4.6849,1,0.0181,1
816.0,2,4.9845,2,34.4696,2,39.2992,2,2.7421,1,4.6846,1,0.0171,1
818.0,2,4.9799,2,34.4694,2,39.323,2,2.745,1,4.685,1,0.0174,1
820.0,2,4.9747,2,34.47,2,39.4759,2,2.7466,1,4.685,1,0.0178,1
822.0,2,4.9711,2,34.4705,2,39.4967,2,2.7478,1,4.685,1,0.0177,1
824.0,2,4.9671,2,34.4711,2,39.5534,2,2.7486,1,4.685,1,0.0172,1
826.0,2,4.9645,2,34.4714,2,39.5424,2,2.7507,1,4.685,1,0.0182,1
828.0,2,4.9623,2,34.4713,2,39.5565,2,2.7538,1,4.6851,1,0.0181,1
830.0,2,4.9357,2,34.4731,2,39.6035,2,2.756,1,4.685,1,0.0181,1
832.0,2,4.922,2,34.4737,2,39.6278,2,2.7577,1,4.6851,1,0.0179,1
834.0,2,4.9138,2,34.4737,2,39.6692,2,2.7594,1,4.685,1,0.018,1
836.0,2,4.9065,2,34.4736,2,39.6906,2,2.7604,1,4.685,1,0.0177,1
838.0,2,4.9036,2,34.4736,2,39.8214,2,2.7615,1,4.685,1,0.0175,1
840.0,2,4.8997,2,34.4734,2,39.9712,2,2.7636,1,4.6851,1,0.0176,1
842.0,2,4.8872,2,34.474,2,40.1002,2,2.7643,1,4.685,1,0.0184,1
844.0,2,4.8823,2,34.4741,2,40.1343,2,2.7656,1,4.6849,1,0.0175,1
846.0,2,4.8813,2,34.474,2,40.1812,2,2.769,1,4.6845,1,0.016,1
848.0,2,4.8558,2,34.4748,2,40.2243,2,2.7721,1,4.6844,1,0.018,1
850.0,2,4.8394,2,34.4768,2,40.2442,2,2.7735,1,4.6851,1,0.0182,1
852.0,2,4.8282,2,34.4783,2,40.1588,2,2.7745,1,4.685,1,0.0174,1
854.0,2,4.8174,2,34.4783,2,40.1168,2,2.7761,1,4.685,1,0.0175,1
856.0,2,4.7961,2,34.4794,2,40.0845,2,2.7779,1,4.685,1,0.0177,1
858.0,2,4.7914,2,34.4787,2,40.1459,2,2.7817,1,4.6849,1,0.018,1
860.0,2,4.7583,2,34.476,2,40.3153,2,2.7853,1,4.6842,1,0.0181,1
862.0,2,4.736,2,34.4767,2,40.3915,2,2.7864,1,4.6845,1,0.0181,1
864.0,2,4.7293,2,34.4771,2,40.486,2,2.7876,1,4.6841,1,0.0175,1
866.0,2,4.7326,2,34.4765,2,40.8433,2,2.7905,1,4.684,1,0.0181,1
868.0,2,4.7229,2,34.4774,2,41.1082,2,2.7926,1,4.6841,1,0.0181,1
870.0,2,4.7056,2,34.478,2,41.155,2,2.7932,1,4.6839,1,0.0181,1
872.0,2,4.6995,2,34.4778,2,41.189,2,2.7938,1,4.6839,1,0.0182,1
874.0,2,4.6999,2,34.4776,2,41.3421,2,2.797,1,4.6838,1,0.0176,1
876.0,2,4.6826,2,34.4793,2,41.4379,2,2.7996,1,4.6838,1,0.0178,1
878.0,2,4.6751,2,34.4814,2,41.4752,2,2.8014,1,4.6841,1,0.018,1
880.0,2,4.6734,2,34.4812,2,41.4658,2,2.8043,1,4.6848,1,0.0178,1
882.0,2,4.6725,2,34.4812,2,41.4758,2,2.8073,1,4.6849,1,0.0181,1
884.0,2,4.6723,2,34.4813,2,41.4821,2,2.8086,1,4.685,1,0.018,1
886.0,2,4.6689,2,34.4817,2,41.5017,2,2.8103,1,4.6849,1,0.0175,1
888.0,2,4.6665,2,34.482,2,41.513,2,2.8119,1,4.6847,1,0.0175,1
890.0,2,4.6625,2,34.4833,2,41.5249,2,2.8133,1,4.6849,1,0.0181,1
892.0,2,4.6612,2,34.485,2,41.5125,2,2.8154,1,4.6846,1,0.0181,1
894.0,2,4.6607,2,34.486,2,41.3726,2,2.8166,1,4.6847,1,0.0178,1
896.0,2,4.6607,2,34.4871,2,41.3467,2,2.8174,1,4.6858,1,0.0176,1
898.0,2,4.6604,2,34.4875,2,41.3799,2,2.8184,1,4.686,1,0.018,1
900.0,2,4.654,2,34.4885,2,41.5338,2,2.819,1,4.6859,1,0.018,1
902.0,2,4.6346,2,34.4891,2,41.6526,2,2.8196,1,4.6862,1,0.0178,1
904.0,2,4.6224,2,34.4889,2,41.9771,2,2.8207,1,4.6862,1,0.0175,1
906.0,2,4.6143,2,34.4889,2,42.0248,2,2.8214,1,4.6862,1,0.0169,1
908.0,2,4.6098,2,34.4885,2,41.8426,2,2.8212,1,4.6862,1,0.0172,1
910.0,2,4.6086,2,34.4883,2,41.4373,2,2.8229,1,4.6862,1,0.0177,1
912.0,2,4.6037,2,34.4886,2,41.1773,2,2.8246,1,4.6861,1,0.0179,1
914.0,2,4.5988,2,34.4893,2,41.0725,2,2.8251,1,4.6862,1,0.018,1
916.0,2,4.5944,2,34.4899,2,41.0546,2,2.8253,1,4.6861,1,0.0181,1
918.0,2,4.582,2,34.4909,2,41.1083,2,2.8265,1,4.6862,1,0.018,1
920.0,2,4.5756,2,34.4912,2,41.1444,2,2.8273,1,4.6862,1,0.018,1
922.0,2,4.575,2,34.4917,2,41.0296,2,2.8283,1,4.6864,1,0.018,1
924.0,2,4.5686,2,34.4927,2,40.9765,2,2.829,1,4.6863,1,0.018,1
926.0,2,4.5612,2,34.4934,2,41.0028,2,2.829,1,4.6862,1,0.0179,1
928.0,2,4.5563,2,34.4939,2,41.0479,2,2.8289,1,4.6862,1,0.018,1
930.0,2,4.5516,2,34.4942,2,41.1551,2,2.8293,1,4.6856,1,0.0179,1
932.0,2,4.5435,2,34.4948,2,41.2615,2,2.83,1,4.6862,1,0.0174,1
934.0,2,4.5321,2,34.4951,2,41.3185,2,2.8299,1,4.6863,1,0.0179,1
936.0,2,4.5304,2,34.4952,2,41.3915,2,2.8293,1,4.6862,1,0.0181,1
938.0,2,4.5254,2,34.4954,2,41.4508,2,2.8291,1,4.6865,1,0.0182,1
940.0,2,4.52,2,34.4957,2,41.4176,2,2.8293,1,4.6865,1,0.018,1
942.0,2,4.5179,2,34.4958,2,41.4809,2,2.8298,1,4.6865,1,0.018,1
944.0,2,4.5173,2,34.4958,2,41.5159,2,2.8303,1,4.6863,1,0.018,1
946.0,2,4.5165,2,34.4959,2,41.5672,2,2.8303,1,4.6866,1,0.0174,1
948.0,2,4.5128,2,34.4964,2,41.5928,2,2.8302,1,4.6864,1,0.018,1
950.0,2,4.5087,2,34.497,2,41.6085,2,2.8303,1,4.6863,1,0.0176,1
952.0,2,4.5007,2,34.4979,2,41.7084,2,2.8302,1,4.6865,1,0.018,1
954.0,2,4.4797,2,34.4987,2,41.8572,2,2.8297,1,4.6872,1,0.0178,1
956.0,2,4.4729,2,34.4982,2,41.9007,2,2.8298,1,4.6864,1,0.018,1
958.0,2,4.476,2,34.4977,2,41.7845,2,2.831,1,4.6866,1,0.018,1
960.0,2,4.4696,2,34.4978,2,41.628,2,2.8315,1,4.6863,1,0.0179,1
962.0,2,4.468,2,34.4976,2,41.5455,2,2.8313,1,4.687,1,0.018,1
964.0,2,4.4668,2,34.4977,2,41.3353,2,2.8322,1,4.6863,1,0.0179,1
966.0,2,4.4629,2,34.4986,2,41.2506,2,2.8324,1,4.6865,1,0.0181,1
968.0,2,4.4575,2,34.4987,2,41.3018,2,2.8325,1,4.6869,1,0.0179,1
970.0,2,4.4521,2,34.4987,2,41.3551,2,2.8327,1,4.6867,1,0.018,1
972.0,2,4.4417,2,34.4994,2,41.3563,2,2.8326,1,4.687,1,0.0178,1
974.0,2,4.4297,2,34.5018,2,41.3349,2,2.8319,1,4.687,1,0.0172,1
976.0,2,4.4214,2,34.5019,2,41.363,2,2.8316,1,4.6872,1,0.0181,1
978.0,2,4.4211,2,34.502,2,41.7229,2,2.8331,1,4.6867,1,0.018,1
980.0,2,4.418,2,34.5024,2,42.1142,2,2.8343,1,4.6867,1,0.0178,1
982.0,2,4.4129,2,34.5031,2,42.1739,2,2.835,1,4.6869,1,0.0179,1
984.0,2,4.4107,2,34.5032,2,42.2941,2,2.8351,1,4.6866,1,0.0179,1
986.0,2,4.3981,2,34.504,2,42.5119,2,2.8359,1,4.6864,1,0.0179,1
988.0,2,4.3927,2,34.5043,2,42.6645,2,2.8368,1,4.6869,1,0.018,1
990.0,2,4.3856,2,34.5045,2,42.78,2,2.8376,1,4.6868,1,0.018,1
992.0,2,4.3844,2,34.5044,2,42.841,2,2.8377,1,4.6872,1,0.0182,1
994.0,2,4.3823,2,34.5043,2,42.8533,2,2.8382,1,4.6869,1,0.0179,1
996.0,2,4.3791,2,34.5042,2,42.874,2,2.839,1,4.6872,1,0.0173,1
998.0,2,4.3733,2,34.5044,2,42.9263,2,2.8398,1,4.6863,1,0.0179,1
1000.0,2,4.3679,2,34.5048,2,42.9522,2,2.8399,1,4.6865,1,0.0178,1
1002.0,2,4.3449,2,34.5064,2,42.967,2,2.8398,1,4.6871,1,0.0178,1
1004.0,2,4.3176,2,34.5087,2,43.007,2,2.8402,1,4.6871,1,0.018,1
1006.0,2,4.3105,2,34.509,2,43.1224,2,2.8414,1,4.6869,1,0.0177,1
1008.0,2,4.3104,2,34.5087,2,43.375,2,2.8424,1,4.6873,1,0.0174,1
1010.0,2,4.3054,2,34.5086,2,43.5003,2,2.8425,1,4.6874,1,0.0179,1
1012.0,2,4.2993,2,34.5082,2,43.5403,2,2.8424,1,4.6873,1,0.018,1
1014.0,2,4.2939,2,34.5072,2,43.659,2,2.8424,1,4.6873,1,0.0181,1
1016.0,2,4.2816,2,34.5062,2,43.8882,2,2.843,1,4.6867,1,0.0177,1
1018.0,2,4.2609,2,34.5062,2,44.3531,2,2.8436,1,4.6864,1,0.0178,1
1020.0,2,4.2475,2,34.5054,2,44.6856,2,2.8436,1,4.6864,1,0.018,1
1022.0,2,4.2532,2,34.508,2,44.9137,2,2.843,1,4.6868,1,0.0178,1
1024.0,2,4.2299,2,34.5063,2,45.1253,2,2.8425,1,4.6865,1,0.0178,1
1026.0,2,4.2252,2,34.5074,2,45.1619,2,2.8428,1,4.6864,1,0.0175,1
1028.0,2,4.232,2,34.509,2,45.3281,2,2.8431,1,4.6865,1,0.0179,1
1030.0,2,4.2181,2,34.5093,2,45.4202,2,2.8428,1,4.6873,1,0.0179,1
1032.0,2,4.2062,2,34.5094,2,45.2651,2,2.8434,1,4.6867,1,0.0174,1
1034.0,2,4.2017,2,34.5103,2,45.3485,2,2.8436,1,4.687,1,0.0178,1
1036.0,2,4.1959,2,34.5114,2,45.4953,2,2.8439,1,4.6873,1,0.0176,1
1038.0,2,4.1893,2,34.5124,2,45.4199,2,2.8436,1,4.6873,1,0.0175,1
1040.0,2,4.1748,2,34.5112,2,45.3345,2,2.8437,1,4.6872,1,0.0172,1
1042.0,2,4.1396,2,34.5083,2,45.3102,2,2.8445,1,4.6865,1,0.0178,1
1044.0,2,4.135,2,34.508,2,45.8478,2,2.845,1,4.6864,1,0.0178,1
1046.0,2,4.1282,2,34.5086,2,46.5178,2,2.845,1,4.6862,1,0.0174,1
1048.0,2,4.1277,2,34.5097,2,46.8936,2,2.845,1,4.6862,1,0.0179,1
1050.0,2,4.1218,2,34.5106,2,47.0641,2,2.8453,1,4.6864,1,0.0181,1
1052.0,2,4.1153,2,34.5124,2,47.2224,2,2.8458,1,4.6868,1,0.0175,1
1054.0,2,4.1085,2,34.512,2,47.2707,2,2.8466,1,4.6863,1,0.0171,1
1056.0,2,4.0834,2,34.5141,2,47.3184,2,2.8462,1,4.6865,1,0.018,1
1058.0,2,4.0812,2,34.5161,2,47.3232,2,2.8461,1,4.6865,1,0.018,1
1060.0,2,4.0681,2,34.5171,2,47.3977,2,2.8464,1,4.6873,1,0.018,1
1062.0,2,4.0574,2,34.5169,2,47.3985,2,2.8472,1,4.6874,1,0.0177,1
1064.0,2,4.0556,2,34.5168,2,47.2801,2,2.8474,1,4.6874,1,0.0178,1
1066.0,2,4.0532,2,34.5168,2,47.2195,2,2.8475,1,4.6872,1,0.0179,1
1068.0,2,4.0446,2,34.5172,2,47.2217,2,2.8474,1,4.6873,1,0.0178,1
1070.0,2,4.0318,2,34.5183,2,47.2476,2,2.847,1,4.6874,1,0.0176,1
1072.0,2,4.0088,2,34.5199,2,47.1356,2,2.8472,1,4.6874,1,0.0174,1
1074.0,2,4.0065,2,34.5198,2,46.8848,2,2.8474,1,4.6875,1,0.018,1
1076.0,2,4.003,2,34.52,2,46.7189,2,2.8471,1,4.6875,1,0.0172,1
1078.0,2,4.0014,2,34.5199,2,46.6124,2,2.847,1,4.6873,1,0.0177,1
1080.0,2,4.0022,2,34.5197,2,46.4882,2,2.8481,1,4.6872,1,0.0176,1
1082.0,2,4.0006,2,34.5197,2,46.498,2,2.8486,1,4.6873,1,0.0178,1
1084.0,2,4.0001,2,34.5196,2,46.5103,2,2.8486,1,4.6875,1,0.0179,1
1086.0,2,3.9977,2,34.5198,2,46.4809,2,2.8483,1,4.688,1,0.0179,1
1088.0,2,3.9962,2,34.5198,2,46.4906,2,2.8488,1,4.6876,1,0.0181,1
1090.0,2,3.9948,2,34.5199,2,46.49,2,2.8493,1,4.6875,1,0.0179,1
1092.0,2,3.9952,2,34.5198,2,46.5336,2,2.8502,1,4.6874,1,0.0175,1
1094.0,2,3.993,2,34.5198,2,46.5648,2,2.8511,1,4.6872,1,0.0175,1
1096.0,2,3.9916,2,34.52,2,46.5615,2,2.8509,1,4.6874,1,0.018,1
1098.0,2,3.9903,2,34.52,2,46.5518,2,2.8506,1,4.6874,1,0.018,1
1100.0,2,3.9859,2,34.5204,2,46.5611,2,2.8514,1,4.6874,1,0.0178,1
1102.0,2,3.9846,2,34.5203,2,46.5934,2,2.8527,1,4.6873,1,0.0179,1
1104.0,2,3.9742,2,34.521,2,46.6737,2,2.8536,1,4.6874,1,0.018,1
1106.0,2,3.9614,2,34.5219,2,46.6948,2,2.8535,1,4.6878,1,0.0181,1
1108.0,2,3.9581,2,34.5221,2,46.7269,2,2.8538,1,4.6876,1,0.0179,1
1110.0,2,3.9604,2,34.5217,2,46.8904,2,2.8549,1,4.6878,1,0.0179,1
1112.0,2,3.9506,2,34.5225,2,46.9826,2,2.8556,1,4.6877,1,0.0174,1
1114.0,2,3.9432,2,34.5231,2,47.0049,2,2.8555,1,4.6877,1,0.0178,1
1116.0,2,3.9367,2,34.5234,2,47.073,2,2.8558,1,4.688,1,0.018,1
1118.0,2,3.9312,2,34.5235,2,47.2297,2,2.8566,1,4.6864,1,0.0179,1
1120.0,2,3.9233,2,34.5233,2,47.6576,2,2.8574,1,4.6874,1,0.018,1
1122.0,2,3.9023,2,34.5242,2,47.7928,2,2.8575,1,4.6877,1,0.0179,1
1124.0,2,3.8917,2,34.524,2,48.0917,2,2.8572,1,4.6873,1,0.018,1
1126.0,2,3.885,2,34.5241,2,48.4378,2,2.8568,1,4.6874,1,0.0179,1
1128.0,2,3.8783,2,34.5245,2,48.7002,2,2.8563,1,4.6874,1,0.0171,1
1130.0,2,3.8684,2,34.5251,2,49.0385,2,2.8563,1,4.6872,1,0.0175,1
1132.0,2,3.8609,2,34.5256,2,49.6151,2,2.8572,1,4.687,1,0.0178,1
1134.0,2,3.8538,2,34.5261,2,50.114,2,2.8575,1,4.6864,1,0.0179,1
1136.0,2,3.8485,2,34.5266,2,50.1697,2,2.8573,1,4.6873,1,0.0177,1
1138.0,2,3.845,2,34.5266,2,50.3205,2,2.8571,1,4.6874,1,0.0174,1
