CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 11
CASTNO = 2
DATE = 20181009
TIME = 1353
LATITUDE = 39.5003
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5233
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.2954,2,33.99,2,102.7344,2,1.9367,1,4.6884,1,0.0176,1
564.0,2,5.2704,2,33.9911,2,101.5791,2,1.9455,1,4.6883,1,0.0178,1
566.0,2,5.2438,2,33.9927,2,100.5296,2,1.9516,1,4.6886,1,0.0172,1
568.0,2,5.2323,2,33.9932,2,99.896,2,1.9535,1,4.6886,1,0.0177,1
570.0,2,5.2085,2,33.9944,2,99.5007,2,1.9563,1,4.6888,1,0.0179,1
572.0,2,5.1902,2,33.9954,2,98.562,2,1.9621,1,4.6889,1,0.0177,1
574.0,2,5.1866,2,33.9953,2,97.6194,2,1.9671,1,4.6891,1,0.0182,1
576.0,2,5.1766,2,33.9957,2,97.2826,2,1.9702,1,4.6889,1,0.0178,1
578.0,2,5.1492,2,33.9974,2,97.1265,2,1.9734,1,4.6895,1,0.0172,1
580.0,2,5.1328,2,33.9986,2,96.1293,2,1.9792,1,4.6893,1,0.018,1
582.0,2,5.1275,2,33.9986,2,95.3387,2,1.9845,1,4.6892,1,0.0181,1
584.0,2,5.1182,2,33.999,2,94.9747,2,1.9879,1,4.6897,1,0.0182,1
586.0,2,5.0872,2,34.0014,2,94.6024,2,1.9918,1,4.6898,1,0.0181,1
588.0,2,5.0701,2,34.0028,2,93.5243,2,1.996,1,4.6898,1,0.0171,1
590.0,2,5.0586,2,34.0041,2,92.9101,2,1.9993,1,4.6896,1,0.018,1
592.0,2,5.0449,2,34.0051,2,92.1717,2,2.0043,1,4.6898,1,0.0176,1
594.0,2,5.0348,2,34.0055,2,91.6192,2,2.0092,1,4.6899,1,0.0181,1
596.0,2,5.0122,2,34.0073,2,90.9286,2,2.0145,1,4.6899,1,0.0178,1
598.0,2,4.9949,2,34.0086,2,90.0586,2,2.02,1,4.6902,1,0.0182,1
600.0,2,4.9852,2,34.0097,2,89.3591,2,2.0228,1,4.69,1,0.0181,1
602.0,2,4.9719,2,34.0111,2,88.9284,2,2.0252,1,4.6903,1,0.0175,1
604.0,2,4.9628,2,34.012,2,88.2208,2,2.0294,1,4.6907,1,0.0174,1
606.0,2,4.96,2,34.0121,2,87.7822,2,2.0332,1,4.6907,1,0.0175,1
608.0,2,4.9443,2,34.0135,2,87.2672,2,2.0403,1,4.6906,1,0.0181,1
610.0,2,4.9209,2,34.016,2,86.7501,2,2.0465,1,4.691,1,0.0182,1
612.0,2,4.8981,2,34.0187,2,86.1108,2,2.0482,1,4.6904,1,0.0181,1
614.0,2,4.8823,2,34.0207,2,85.1159,2,2.0498,1,4.691,1,0.0183,1
616.0,2,4.8801,2,34.0206,2,83.9797,2,2.0551,1,4.691,1,0.0183,1
618.0,2,4.8779,2,34.0203,2,83.461,2,2.0624,1,4.6909,1,0.0177,1
620.0,2,4.8578,2,34.0231,2,83.4068,2,2.0641,1,4.6909,1,0.0182,1
622.0,2,4.8512,2,34.0238,2,82.6267,2,2.0658,1,4.691,1,0.0182,1
624.0,2,4.8431,2,34.0247,2,81.9627,2,2.0719,1,4.6911,1,0.0178,1
626.0,2,4.8401,2,34.0248,2,81.5024,2,2.0788,1,4.6911,1,0.0182,1
628.0,2,4.8341,2,34.0256,2,81.3302,2,2.0799,1,4.691,1,0.0181,1
630.0,2,4.8182,2,34.0276,2,80.9508,2,2.0821,1,4.691,1,0.0181,1
632.0,2,4.7964,2,34.0307,2,80.3455,2,2.0865,1,4.6913,1,0.0181,1
634.0,2,4.7834,2,34.0323,2,79.0069,2,2.0944,1,4.6913,1,0.0181,1
636.0,2,4.7777,2,34.0331,2,78.3703,2,2.0978,1,4.6913,1,0.0171,1
638.0,2,4.7715,2,34.0341,2,77.9491,2,2.0993,1,4.6913,1,0.0174,1
640.0,2,4.7657,2,34.0348,2,77.609,2,2.1023,1,4.6915,1,0.0181,1
642.0,2,4.7531,2,34.0366,2,77.0631,2,2.1079,1,4.6917,1,0.018,1
644.0,2,4.7466,2,34.0374,2,76.3743,2,2.1151,1,4.6914,1,0.0172,1
646.0,2,4.742,2,34.0379,2,75.8798,2,2.1187,1,4.6905,1,0.0182,1
648.0,2,4.7372,2,34.0384,2,75.6908,2,2.1219,1,4.6915,1,0.0169,1
650.0,2,4.73,2,34.0401,2,75.4232,2,2.1256,1,4.692,1,0.019,1
652.0,2,4.7209,2,34.0419,2,74.9392,2,2.1307,1,4.6922,1,0.018,1
654.0,2,4.7123,2,34.0435,2,74.2554,2,2.1375,1,4.6922,1,0.0178,1
656.0,2,4.7009,2,34.0452,2,73.6493,2,2.1428,1,4.6922,1,0.0183,1
658.0,2,4.6792,2,34.0488,2,72.9702,2,2.1482,1,4.6922,1,0.0182,1
660.0,2,4.6723,2,34.0499,2,71.9342,2,2.154,1,4.6924,1,0.0182,1
662.0,2,4.6626,2,34.0514,2,71.3485,2,2.1578,1,4.6923,1,0.0183,1
664.0,2,4.6492,2,34.0536,2,70.8391,2,2.1617,1,4.6923,1,0.0183,1
666.0,2,4.6426,2,34.0545,2,70.1572,2,2.1686,1,4.6924,1,0.0179,1
668.0,2,4.635,2,34.0557,2,69.5786,2,2.1741,1,4.6925,1,0.0171,1
670.0,2,4.6226,2,34.0579,2,69.1637,2,2.1794,1,4.6928,1,0.0177,1
672.0,2,4.6123,2,34.0596,2,68.2463,2,2.1881,1,4.6926,1,0.018,1
674.0,2,4.6054,2,34.0607,2,67.36,2,2.1951,1,4.693,1,0.0177,1
676.0,2,4.5948,2,34.0626,2,67.1293,2,2.1978,1,4.693,1,0.0182,1
678.0,2,4.5744,2,34.0667,2,66.7731,2,2.1979,1,4.6929,1,0.0182,1
680.0,2,4.5599,2,34.0691,2,66.2687,2,2.1989,1,4.6933,1,0.0183,1
682.0,2,4.5516,2,34.071,2,64.4032,2,2.206,1,4.6926,1,0.0181,1
684.0,2,4.5334,2,34.0737,2,64.0683,2,2.2128,1,4.6928,1,0.0182,1
686.0,2,4.5123,2,34.0781,2,63.4865,2,2.2154,1,4.6932,1,0.0181,1
688.0,2,4.4985,2,34.081,2,61.9158,2,2.2189,1,4.6931,1,0.018,1
690.0,2,4.4937,2,34.0817,2,60.8683,2,2.222,1,4.6928,1,0.0177,1
692.0,2,4.4857,2,34.0834,2,60.4294,2,2.2242,1,4.6929,1,0.0176,1
694.0,2,4.4718,2,34.0863,2,59.6127,2,2.2314,1,4.6931,1,0.0177,1
696.0,2,4.4633,2,34.0875,2,58.5882,2,2.24,1,4.6928,1,0.0177,1
698.0,2,4.4543,2,34.0895,2,58.3701,2,2.2433,1,4.6934,1,0.0178,1
700.0,2,4.4455,2,34.0913,2,57.4859,2,2.247,1,4.6934,1,0.0182,1
702.0,2,4.4424,2,34.0919,2,56.7442,2,2.2533,1,4.6934,1,0.0181,1
704.0,2,4.4391,2,34.0928,2,56.3327,2,2.2571,1,4.6934,1,0.0182,1
706.0,2,4.4315,2,34.0943,2,55.8501,2,2.2629,1,4.6934,1,0.018,1
708.0,2,4.4272,2,34.095,2,55.3576,2,2.2726,1,4.6931,1,0.0182,1
710.0,2,4.4176,2,34.0972,2,54.9815,2,2.2779,1,4.6935,1,0.0183,1
712.0,2,4.4142,2,34.0978,2,54.6631,2,2.2811,1,4.6812,1,0.0181,1
714.0,2,4.4041,2,34.0996,2,54.3359,2,2.2847,1,4.6925,1,0.0181,1
716.0,2,4.3967,2,34.1013,2,53.5427,2,2.2935,1,4.6934,1,0.0181,1
718.0,2,4.3827,2,34.1042,2,52.8907,2,2.3029,1,4.6933,1,0.0181,1
720.0,2,4.3682,2,34.1071,2,52.6724,2,2.3063,1,4.6935,1,0.0182,1
722.0,2,4.354,2,34.1098,2,51.6486,2,2.3122,1,4.6935,1,0.0183,1
724.0,2,4.3407,2,34.1122,2,50.234,2,2.3197,1,4.6934,1,0.0182,1
726.0,2,4.3296,2,34.1143,2,49.3034,2,2.3245,1,4.6935,1,0.0182,1
728.0,2,4.3237,2,34.1153,2,48.4902,2,2.3291,1,4.6934,1,0.0181,1
730.0,2,4.3183,2,34.1162,2,47.923,2,2.3349,1,4.6934,1,0.0182,1
732.0,2,4.3117,2,34.1174,2,47.3817,2,2.3398,1,4.6937,1,0.0176,1
734.0,2,4.3036,2,34.119,2,46.985,2,2.3447,1,4.6939,1,0.0182,1
736.0,2,4.2954,2,34.1207,2,46.6247,2,2.3483,1,4.6935,1,0.0182,1
738.0,2,4.286,2,34.1225,2,46.0864,2,2.3534,1,4.6935,1,0.0182,1
740.0,2,4.2816,2,34.1234,2,45.6084,2,2.3589,1,4.6935,1,0.0177,1
742.0,2,4.2758,2,34.1246,2,45.3066,2,2.3619,1,4.6937,1,0.0178,1
744.0,2,4.2697,2,34.1258,2,44.9766,2,2.366,1,4.6935,1,0.0176,1
746.0,2,4.2549,2,34.129,2,44.829,2,2.3694,1,4.6887,1,0.0181,1
748.0,2,4.2435,2,34.1313,2,44.134,2,2.3754,1,4.6934,1,0.018,1
750.0,2,4.2367,2,34.1329,2,43.4043,2,2.3819,1,4.6936,1,0.0175,1
752.0,2,4.2343,2,34.1334,2,43.0473,2,2.3852,1,4.6931,1,0.0175,1
754.0,2,4.2267,2,34.1349,2,42.9212,2,2.3877,1,4.6937,1,0.0179,1
756.0,2,4.2193,2,34.1365,2,42.6059,2,2.3915,1,4.6933,1,0.018,1
758.0,2,4.2037,2,34.14,2,42.3178,2,2.3952,1,4.6936,1,0.0175,1
760.0,2,4.196,2,34.1415,2,41.722,2,2.3979,1,4.6935,1,0.0178,1
762.0,2,4.1861,2,34.1435,2,41.0568,2,2.4048,1,4.6936,1,0.0179,1
764.0,2,4.1815,2,34.1442,2,40.5358,2,2.4108,1,4.6937,1,0.0181,1
766.0,2,4.1736,2,34.146,2,40.17,2,2.414,1,4.6943,1,0.0181,1
768.0,2,4.1642,2,34.148,2,39.9503,2,2.4164,1,4.6945,1,0.0182,1
770.0,2,4.1553,2,34.1498,2,39.5487,2,2.4186,1,4.6944,1,0.018,1
772.0,2,4.1496,2,34.1508,2,39.1812,2,2.4214,1,4.694,1,0.0181,1
774.0,2,4.1437,2,34.1517,2,38.686,2,2.4274,1,4.6939,1,0.0181,1
776.0,2,4.1358,2,34.1533,2,38.1925,2,2.4338,1,4.6939,1,0.018,1
778.0,2,4.1327,2,34.1538,2,37.8873,2,2.4365,1,4.6943,1,0.018,1
780.0,2,4.1243,2,34.1555,2,37.6722,2,2.4373,1,4.6945,1,0.0182,1
782.0,2,4.1205,2,34.156,2,37.5206,2,2.4398,1,4.6945,1,0.0182,1
784.0,2,4.1118,2,34.1576,2,37.1061,2,2.4435,1,4.6944,1,0.0182,1
786.0,2,4.1028,2,34.1595,2,36.6551,2,2.4484,1,4.6945,1,0.0181,1
788.0,2,4.0996,2,34.1599,2,36.2546,2,2.4523,1,4.6944,1,0.0181,1
790.0,2,4.0905,2,34.1618,2,36.0706,2,2.4549,1,4.694,1,0.0182,1
792.0,2,4.0858,2,34.1626,2,35.7975,2,2.4581,1,4.6945,1,0.0179,1
794.0,2,4.0791,2,34.1639,2,35.3869,2,2.4614,1,4.6933,1,0.0177,1
796.0,2,4.0661,2,34.1664,2,35.0414,2,2.4655,1,4.6914,1,0.0181,1
798.0,2,4.0555,2,34.1683,2,34.6503,2,2.4677,1,4.6945,1,0.0182,1
800.0,2,4.0426,2,34.1706,2,34.2408,2,2.4699,1,4.6945,1,0.0182,1
802.0,2,4.0312,2,34.1728,2,33.6174,2,2.475,1,4.6941,1,0.0181,1
804.0,2,4.0251,2,34.174,2,33.0985,2,2.4773,1,4.6946,1,0.0181,1
806.0,2,4.0198,2,34.1748,2,32.7267,2,2.479,1,4.6946,1,0.0181,1
808.0,2,4.0078,2,34.1771,2,32.481,2,2.4823,1,4.6946,1,0.0181,1
810.0,2,3.9954,2,34.1793,2,32.0687,2,2.4855,1,4.6947,1,0.0182,1
812.0,2,3.9871,2,34.181,2,31.4964,2,2.487,1,4.6947,1,0.018,1
814.0,2,3.9816,2,34.1819,2,31.4256,2,2.487,1,4.6946,1,0.0182,1
816.0,2,3.9699,2,34.1842,2,30.9568,2,2.49,1,4.6946,1,0.0182,1
818.0,2,3.9608,2,34.1858,2,30.5751,2,2.4949,1,4.6946,1,0.0181,1
820.0,2,3.9507,2,34.1877,2,30.322,2,2.4964,1,4.6947,1,0.0181,1
822.0,2,3.9491,2,34.188,2,29.8901,2,2.4969,1,4.6946,1,0.018,1
824.0,2,3.9472,2,34.1883,2,29.7486,2,2.4961,1,4.6947,1,0.0181,1
826.0,2,3.9419,2,34.1891,2,29.6247,2,2.4989,1,4.6947,1,0.0181,1
828.0,2,3.9267,2,34.1921,2,29.2948,2,2.5026,1,4.6941,1,0.0181,1
830.0,2,3.9166,2,34.194,2,28.9569,2,2.503,1,4.6947,1,0.0182,1
832.0,2,3.9056,2,34.1959,2,28.5064,2,2.5037,1,4.6947,1,0.0182,1
834.0,2,3.8996,2,34.1967,2,28.0361,2,2.5077,1,4.6947,1,0.0182,1
836.0,2,3.8906,2,34.1985,2,27.5635,2,2.5091,1,4.6946,1,0.0181,1
838.0,2,3.8838,2,34.1999,2,27.4279,2,2.5074,1,4.6945,1,0.018,1
840.0,2,3.8812,2,34.2002,2,27.0944,2,2.5081,1,4.6946,1,0.018,1
842.0,2,3.8787,2,34.2005,2,26.8614,2,2.5121,1,4.6947,1,0.0182,1
844.0,2,3.8745,2,34.2013,2,26.7401,2,2.513,1,4.6947,1,0.0179,1
846.0,2,3.8679,2,34.2025,2,26.4371,2,2.5125,1,4.6946,1,0.0181,1
848.0,2,3.8624,2,34.2033,2,26.2149,2,2.5152,1,4.6947,1,0.0181,1
850.0,2,3.8436,2,34.207,2,25.8961,2,2.515,1,4.6947,1,0.0181,1
852.0,2,3.8378,2,34.2081,2,25.7073,2,2.5131,1,4.6944,1,0.0182,1
854.0,2,3.8312,2,34.2092,2,25.2857,2,2.514,1,4.6929,1,0.018,1
856.0,2,3.8272,2,34.2099,2,24.9246,2,2.5201,1,4.6946,1,0.0181,1
858.0,2,3.821,2,34.2111,2,24.7612,2,2.5234,1,4.6947,1,0.018,1
860.0,2,3.8155,2,34.2121,2,24.6372,2,2.524,1,4.6947,1,0.0181,1
862.0,2,3.808,2,34.2136,2,24.6164,2,2.5232,1,4.6948,1,0.018,1
864.0,2,3.8012,2,34.2148,2,24.4749,2,2.5219,1,4.6946,1,0.0181,1
866.0,2,3.7902,2,34.217,2,23.9818,2,2.5278,1,4.6947,1,0.0181,1
868.0,2,3.7827,2,34.2183,2,23.7214,2,2.5332,1,4.6952,1,0.0181,1
870.0,2,3.7726,2,34.2205,2,23.4359,2,2.5318,1,4.6948,1,0.0181,1
872.0,2,3.764,2,34.2221,2,23.3014,2,2.5337,1,4.6947,1,0.0182,1
874.0,2,3.7627,2,34.2222,2,22.8343,2,2.5396,1,4.6947,1,0.0182,1
876.0,2,3.7515,2,34.2245,2,22.775,2,2.54,1,4.6947,1,0.0181,1
878.0,2,3.7502,2,34.2247,2,22.4693,2,2.5378,1,4.6947,1,0.0183,1
880.0,2,3.747,2,34.2252,2,22.4149,2,2.54,1,4.6946,1,0.0181,1
882.0,2,3.743,2,34.2259,2,22.2143,2,2.5469,1,4.6947,1,0.0181,1
884.0,2,3.7409,2,34.2262,2,22.0087,2,2.5503,1,4.6949,1,0.0182,1
886.0,2,3.7362,2,34.2273,2,21.8241,2,2.5494,1,4.6949,1,0.0181,1
888.0,2,3.7254,2,34.2296,2,21.7886,2,2.5465,1,4.6953,1,0.0182,1
890.0,2,3.7164,2,34.2314,2,21.4739,2,2.5476,1,4.6948,1,0.0182,1
892.0,2,3.7084,2,34.233,2,21.2064,2,2.5531,1,4.6947,1,0.0182,1
894.0,2,3.7002,2,34.2347,2,20.8562,2,2.5553,1,4.6947,1,0.0182,1
896.0,2,3.6899,2,34.2368,2,20.5519,2,2.5602,1,4.6948,1,0.0181,1
898.0,2,3.6819,2,34.2382,2,20.1543,2,2.5681,1,4.6948,1,0.0181,1
900.0,2,3.6779,2,34.2391,2,19.9476,2,2.57,1,4.6947,1,0.0181,1
902.0,2,3.6731,2,34.2402,2,19.7903,2,2.5713,1,4.6948,1,0.0181,1
904.0,2,3.6641,2,34.2417,2,19.6512,2,2.5792,1,4.6953,1,0.0181,1
906.0,2,3.6477,2,34.245,2,19.4078,2,2.5858,1,4.6954,1,0.0181,1
908.0,2,3.6439,2,34.2454,2,19.1808,2,2.5891,1,4.6956,1,0.018,1
910.0,2,3.641,2,34.2459,2,19.2158,2,2.5936,1,4.6951,1,0.018,1
912.0,2,3.639,2,34.2461,2,19.2199,2,2.6039,1,4.6952,1,0.018,1
914.0,2,3.6375,2,34.2465,2,19.1242,2,2.6091,1,4.6948,1,0.0181,1
916.0,2,3.6345,2,34.2469,2,19.0308,2,2.6102,1,4.6953,1,0.0179,1
918.0,2,3.633,2,34.2472,2,19.0778,2,2.6145,1,4.695,1,0.0181,1
920.0,2,3.6253,2,34.2487,2,18.9074,2,2.6254,1,4.6955,1,0.0181,1
922.0,2,3.6053,2,34.253,2,18.8637,2,2.635,1,4.6957,1,0.0181,1
924.0,2,3.5998,2,34.2547,2,18.4951,2,2.6379,1,4.6958,1,0.0181,1
926.0,2,3.5941,2,34.2555,2,18.1258,2,2.6415,1,4.6958,1,0.0182,1
928.0,2,3.5896,2,34.2563,2,17.7676,2,2.6465,1,4.6938,1,0.018,1
930.0,2,3.5812,2,34.2578,2,17.7731,2,2.6471,1,4.6953,1,0.0181,1
932.0,2,3.5765,2,34.2585,2,17.5093,2,2.6498,1,4.6952,1,0.0181,1
934.0,2,3.5724,2,34.2589,2,17.6697,2,2.6594,1,4.6938,1,0.0181,1
936.0,2,3.567,2,34.26,2,17.6677,2,2.6644,1,4.6957,1,0.0181,1
938.0,2,3.5557,2,34.2621,2,17.455,2,2.6642,1,4.6957,1,0.0181,1
940.0,2,3.546,2,34.264,2,17.4006,2,2.6665,1,4.6958,1,0.0181,1
942.0,2,3.5329,2,34.2673,2,17.234,2,2.6733,1,4.6954,1,0.0182,1
944.0,2,3.5245,2,34.2693,2,16.7188,2,2.6777,1,4.6959,1,0.0182,1
946.0,2,3.5211,2,34.2698,2,16.3373,2,2.6792,1,4.6958,1,0.0182,1
948.0,2,3.5184,2,34.27,2,16.1935,2,2.68,1,4.6958,1,0.018,1
950.0,2,3.515,2,34.2703,2,16.2146,2,2.6834,1,4.6959,1,0.018,1
952.0,2,3.5115,2,34.2708,2,16.109,2,2.6903,1,4.6959,1,0.0182,1
954.0,2,3.5067,2,34.2713,2,16.1776,2,2.6962,1,4.6959,1,0.018,1
956.0,2,3.5005,2,34.2727,2,16.2023,2,2.6995,1,4.6957,1,0.0181,1
958.0,2,3.4957,2,34.2736,2,16.1824,2,2.7023,1,4.6959,1,0.0181,1
960.0,2,3.4901,2,34.275,2,16.0326,2,2.709,1,4.6954,1,0.0181,1
962.0,2,3.4877,2,34.2759,2,15.8791,2,2.711,1,4.6953,1,0.0181,1
964.0,2,3.4843,2,34.2766,2,15.5964,2,2.711,1,4.6959,1,0.0181,1
966.0,2,3.4827,2,34.2766,2,15.5207,2,2.7171,1,4.6958,1,0.0181,1
968.0,2,3.4792,2,34.2772,2,15.4896,2,2.7237,1,4.6959,1,0.0181,1
970.0,2,3.4717,2,34.2785,2,15.34,2,2.7258,1,4.6959,1,0.018,1
972.0,2,3.4673,2,34.2794,2,15.444,2,2.7248,1,4.6959,1,0.018,1
974.0,2,3.4641,2,34.2799,2,15.4178,2,2.7262,1,4.6959,1,0.0181,1
976.0,2,3.4541,2,34.2823,2,15.3225,2,2.7314,1,4.6959,1,0.0175,1
978.0,2,3.4504,2,34.2826,2,14.9991,2,2.7391,1,4.6959,1,0.0181,1
980.0,2,3.4438,2,34.2838,2,15.0166,2,2.7431,1,4.6959,1,0.018,1
982.0,2,3.4378,2,34.285,2,14.9664,2,2.7413,1,4.696,1,0.018,1
984.0,2,3.4332,2,34.2858,2,15.0284,2,2.7425,1,4.6959,1,0.0179,1
986.0,2,3.4295,2,34.2867,2,14.8201,2,2.746,1,4.6959,1,0.0181,1
988.0,2,3.4285,2,34.2867,2,14.7525,2,2.7589,1,4.6959,1,0.018,1
990.0,2,3.4284,2,34.2867,2,14.6687,2,2.7682,1,4.6959,1,0.018,1
992.0,2,3.4278,2,34.2869,2,14.6062,2,2.7694,1,4.6959,1,0.018,1
994.0,2,3.4261,2,34.2872,2,14.673,2,2.7691,1,4.6961,1,0.018,1
996.0,2,3.4196,2,34.2886,2,14.6569,2,2.771,1,4.6961,1,0.018,1
998.0,2,3.4142,2,34.2896,2,14.431,2,2.7753,1,4.696,1,0.018,1
1000.0,2,3.4103,2,34.2903,2,14.4647,2,2.7799,1,4.6964,1,0.0179,1
1002.0,2,3.4066,2,34.2909,2,14.3288,2,2.7891,1,4.6961,1,0.018,1
1004.0,2,3.4022,2,34.2926,2,14.2857,2,2.7939,1,4.6963,1,0.0179,1
1006.0,2,3.3939,2,34.2936,2,14.2381,2,2.795,1,4.6961,1,0.018,1
1008.0,2,3.3907,2,34.294,2,13.9989,2,2.8036,1,4.6962,1,0.018,1
1010.0,2,3.384,2,34.2954,2,14.0847,2,2.8092,1,4.696,1,0.018,1
1012.0,2,3.3834,2,34.2956,2,13.836,2,2.7765,1,4.6963,1,0.018,1
END_DATA
