CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 23
CASTNO = 0
DATE = 20181102
TIME = 1211
LATITUDE = 7.4995
LONGITUDE = -152.0014
INSTRUMENT_ID = 1281
DEPTH = 5322
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.2361,2,34.5632,2,25.9229,2,4.7066,1,0.0012,1,-999,9
586.0,2,7.2069,2,34.5604,2,26.1012,2,4.7069,1,0.0012,1,-999,9
588.0,2,7.1916,2,34.5593,2,26.4829,2,4.707,1,0.0012,1,-999,9
590.0,2,7.1748,2,34.5582,2,26.7993,2,4.7072,1,0.0012,1,-999,9
592.0,2,7.1443,2,34.5571,2,26.8683,2,4.7077,1,0.0012,1,-999,9
594.0,2,7.1324,2,34.5568,2,27.0185,2,4.7076,1,0.0012,1,-999,9
596.0,2,7.1163,2,34.556,2,27.2345,2,4.707,1,0.0012,1,-999,9
598.0,2,7.099,2,34.5548,2,27.3442,2,4.707,1,0.0012,1,-999,9
600.0,2,7.0674,2,34.5541,2,27.4913,2,4.707,1,0.0012,1,-999,9
602.0,2,7.0578,2,34.5535,2,27.711,2,4.707,1,0.0012,1,-999,9
604.0,2,7.0485,2,34.5535,2,27.8808,2,4.7074,1,0.0012,1,-999,9
606.0,2,7.0414,2,34.5536,2,27.9607,2,4.7081,1,0.0012,1,-999,9
608.0,2,7.0333,2,34.5534,2,28.056,2,4.7081,1,0.0012,1,-999,9
610.0,2,7.0264,2,34.5548,2,28.13,2,4.708,1,0.0012,1,-999,9
612.0,2,7.0241,2,34.5555,2,28.1013,2,4.7081,1,0.0012,1,-999,9
614.0,2,7.0177,2,34.5562,2,28.0477,2,4.7075,1,0.0012,1,-999,9
616.0,2,6.9896,2,34.5555,2,27.9719,2,4.7076,1,0.0012,1,-999,9
618.0,2,6.9577,2,34.5556,2,27.9566,2,4.7076,1,0.0012,1,-999,9
620.0,2,6.9431,2,34.5557,2,27.969,2,4.7075,1,0.0012,1,-999,9
622.0,2,6.9407,2,34.5556,2,27.9372,2,4.7078,1,0.0012,1,-999,9
624.0,2,6.931,2,34.5554,2,27.9143,2,4.7081,1,0.0012,1,-999,9
626.0,2,6.9065,2,34.5552,2,27.8764,2,4.7081,1,0.0012,1,-999,9
628.0,2,6.8774,2,34.5555,2,27.8579,2,4.7081,1,0.0012,1,-999,9
630.0,2,6.865,2,34.5552,2,27.7947,2,4.7081,1,0.0012,1,-999,9
632.0,2,6.8642,2,34.5561,2,27.7245,2,4.7078,1,0.0012,1,-999,9
634.0,2,6.8288,2,34.5559,2,27.6259,2,4.7076,1,0.0012,1,-999,9
636.0,2,6.8028,2,34.5546,2,27.1323,2,4.7081,1,0.0012,1,-999,9
638.0,2,6.7951,2,34.5539,2,26.9619,2,4.7081,1,0.0012,1,-999,9
640.0,2,6.7877,2,34.5534,2,26.9654,2,4.7082,1,0.0012,1,-999,9
642.0,2,6.7856,2,34.5531,2,27.1389,2,4.7083,1,0.0012,1,-999,9
644.0,2,6.7856,2,34.5529,2,27.2837,2,4.7085,1,0.0012,1,-999,9
646.0,2,6.774,2,34.5522,2,27.3309,2,4.7083,1,0.0012,1,-999,9
648.0,2,6.7382,2,34.5503,2,27.4226,2,4.708,1,0.0012,1,-999,9
650.0,2,6.6938,2,34.5493,2,27.6725,2,4.7081,1,0.0012,1,-999,9
652.0,2,6.6876,2,34.5491,2,27.9711,2,4.708,1,0.0012,1,-999,9
654.0,2,6.6873,2,34.5487,2,28.3454,2,4.708,1,0.0012,1,-999,9
656.0,2,6.6599,2,34.5474,2,28.705,2,4.7081,1,0.0012,1,-999,9
658.0,2,6.6484,2,34.5469,2,29.0234,2,4.7086,1,0.0012,1,-999,9
660.0,2,6.6453,2,34.5464,2,29.2473,2,4.709,1,0.0012,1,-999,9
662.0,2,6.6419,2,34.5461,2,29.3914,2,4.7087,1,0.0012,1,-999,9
664.0,2,6.6287,2,34.5459,2,29.4665,2,4.7087,1,0.0012,1,-999,9
666.0,2,6.6143,2,34.5454,2,29.5855,2,4.7085,1,0.0012,1,-999,9
668.0,2,6.5943,2,34.5451,2,29.7336,2,4.7082,1,0.0012,1,-999,9
670.0,2,6.5743,2,34.5451,2,29.8457,2,4.7082,1,0.0012,1,-999,9
672.0,2,6.5426,2,34.5449,2,29.9752,2,4.7082,1,0.0012,1,-999,9
674.0,2,6.5263,2,34.5446,2,30.1734,2,4.7082,1,0.0012,1,-999,9
676.0,2,6.5165,2,34.5442,2,30.4362,2,4.7086,1,0.0012,1,-999,9
678.0,2,6.4906,2,34.544,2,30.5821,2,4.7091,1,0.0012,1,-999,9
680.0,2,6.4722,2,34.5442,2,30.6628,2,4.709,1,0.0012,1,-999,9
682.0,2,6.4509,2,34.5441,2,30.7353,2,4.7093,1,0.0012,1,-999,9
684.0,2,6.4402,2,34.5439,2,30.8781,2,4.7092,1,0.0012,1,-999,9
686.0,2,6.4337,2,34.5436,2,31.0618,2,4.7092,1,0.0012,1,-999,9
688.0,2,6.4272,2,34.5434,2,31.1711,2,4.7086,1,0.0012,1,-999,9
690.0,2,6.4084,2,34.5432,2,31.275,2,4.7082,1,0.0012,1,-999,9
692.0,2,6.3874,2,34.5431,2,31.2989,2,4.7083,1,0.0012,1,-999,9
694.0,2,6.3724,2,34.5435,2,31.3665,2,4.7082,1,0.0012,1,-999,9
696.0,2,6.3592,2,34.5434,2,31.4616,2,4.7084,1,0.0012,1,-999,9
698.0,2,6.3413,2,34.5433,2,31.5709,2,4.7092,1,0.0012,1,-999,9
700.0,2,6.3285,2,34.5433,2,31.623,2,4.7093,1,0.0012,1,-999,9
702.0,2,6.3136,2,34.5437,2,31.6536,2,4.7092,1,0.0012,1,-999,9
704.0,2,6.303,2,34.5432,2,31.5784,2,4.709,1,0.0012,1,-999,9
706.0,2,6.2913,2,34.5441,2,31.6463,2,4.7091,1,0.0012,1,-999,9
708.0,2,6.2858,2,34.5459,2,31.7837,2,4.7091,1,0.0012,1,-999,9
710.0,2,6.2775,2,34.5461,2,31.6906,2,4.7086,1,0.0012,1,-999,9
712.0,2,6.2465,2,34.5466,2,31.3777,2,4.7084,1,0.0012,1,-999,9
714.0,2,6.2274,2,34.5463,2,30.8938,2,4.7087,1,0.0012,1,-999,9
716.0,2,6.2146,2,34.5473,2,30.6923,2,4.7093,1,0.0012,1,-999,9
718.0,2,6.2128,2,34.5478,2,30.6071,2,4.7094,1,0.0012,1,-999,9
720.0,2,6.21,2,34.549,2,30.3982,2,4.7093,1,0.0012,1,-999,9
722.0,2,6.1921,2,34.5498,2,30.0128,2,4.7094,1,0.0012,1,-999,9
724.0,2,6.1818,2,34.5501,2,29.4898,2,4.7094,1,0.0012,1,-999,9
726.0,2,6.1807,2,34.5497,2,28.9843,2,4.7091,1,0.0012,1,-999,9
728.0,2,6.1774,2,34.5498,2,28.7271,2,4.7091,1,0.0012,1,-999,9
730.0,2,6.174,2,34.5498,2,28.6276,2,4.7088,1,0.0012,1,-999,9
732.0,2,6.1697,2,34.5499,2,28.5511,2,4.7086,1,0.0012,1,-999,9
734.0,2,6.167,2,34.5498,2,28.5096,2,4.7084,1,0.0012,1,-999,9
736.0,2,6.1612,2,34.5492,2,28.4536,2,4.7091,1,0.0012,1,-999,9
738.0,2,6.116,2,34.5469,2,28.504,2,4.7092,1,0.0012,1,-999,9
740.0,2,6.0946,2,34.5454,2,29.3335,2,4.7094,1,0.0012,1,-999,9
742.0,2,6.069,2,34.5441,2,30.8432,2,4.7096,1,0.0012,1,-999,9
744.0,2,6.0549,2,34.5447,2,31.1628,2,4.71,1,0.0012,1,-999,9
746.0,2,6.0497,2,34.5444,2,31.5998,2,4.7095,1,0.0012,1,-999,9
748.0,2,6.042,2,34.5443,2,32.0582,2,4.7095,1,0.0012,1,-999,9
750.0,2,6.0298,2,34.5441,2,32.4146,2,4.7094,1,0.0012,1,-999,9
752.0,2,6.0192,2,34.544,2,32.6534,2,4.7093,1,0.0012,1,-999,9
754.0,2,6.0002,2,34.5441,2,32.789,2,4.7092,1,0.0012,1,-999,9
756.0,2,5.987,2,34.5439,2,32.9703,2,4.7094,1,0.0012,1,-999,9
758.0,2,5.9648,2,34.5442,2,33.1559,2,4.7094,1,0.0012,1,-999,9
760.0,2,5.9587,2,34.5439,2,33.2607,2,4.7095,1,0.0012,1,-999,9
762.0,2,5.9266,2,34.5435,2,33.3876,2,4.7094,1,0.0012,1,-999,9
764.0,2,5.9014,2,34.5434,2,33.5882,2,4.7099,1,0.0012,1,-999,9
766.0,2,5.89,2,34.5432,2,33.9388,2,4.71,1,0.0012,1,-999,9
768.0,2,5.8829,2,34.5432,2,34.2803,2,4.7101,1,0.0012,1,-999,9
770.0,2,5.8731,2,34.5432,2,34.5527,2,4.7099,1,0.0012,1,-999,9
772.0,2,5.8593,2,34.5436,2,34.5958,2,4.7098,1,0.0012,1,-999,9
774.0,2,5.8456,2,34.5438,2,34.612,2,4.7097,1,0.0012,1,-999,9
776.0,2,5.8235,2,34.5432,2,34.5972,2,4.7093,1,0.0012,1,-999,9
778.0,2,5.7981,2,34.5435,2,34.5755,2,4.7092,1,0.0012,1,-999,9
780.0,2,5.7757,2,34.5432,2,34.777,2,4.7094,1,0.0012,1,-999,9
782.0,2,5.7655,2,34.5426,2,35.1919,2,4.7095,1,0.0012,1,-999,9
784.0,2,5.7615,2,34.5424,2,35.5855,2,4.7094,1,0.0012,1,-999,9
786.0,2,5.7579,2,34.5422,2,35.7597,2,4.7097,1,0.0012,1,-999,9
788.0,2,5.7417,2,34.5425,2,35.8541,2,4.7101,1,0.0012,1,-999,9
790.0,2,5.7306,2,34.5427,2,35.9003,2,4.7097,1,0.0012,1,-999,9
792.0,2,5.7213,2,34.5424,2,35.9772,2,4.7101,1,0.0012,1,-999,9
794.0,2,5.7039,2,34.5421,2,36.069,2,4.7104,1,0.0012,1,-999,9
796.0,2,5.6872,2,34.5423,2,36.2629,2,4.7105,1,0.0012,1,-999,9
798.0,2,5.6819,2,34.5422,2,36.5469,2,4.7098,1,0.0012,1,-999,9
800.0,2,5.6816,2,34.542,2,36.7057,2,4.7095,1,0.0012,1,-999,9
802.0,2,5.6786,2,34.542,2,36.7676,2,4.7094,1,0.0012,1,-999,9
804.0,2,5.6645,2,34.542,2,36.821,2,4.7094,1,0.0012,1,-999,9
806.0,2,5.6528,2,34.5422,2,36.8322,2,4.7094,1,0.0012,1,-999,9
808.0,2,5.6417,2,34.542,2,36.944,2,4.7097,1,0.0012,1,-999,9
810.0,2,5.6242,2,34.542,2,37.0778,2,4.7099,1,0.0012,1,-999,9
812.0,2,5.6095,2,34.5421,2,37.2032,2,4.7103,1,0.0012,1,-999,9
814.0,2,5.5963,2,34.542,2,37.3917,2,4.7105,1,0.0012,1,-999,9
816.0,2,5.5804,2,34.5421,2,37.571,2,4.7105,1,0.0012,1,-999,9
818.0,2,5.5575,2,34.5421,2,37.8321,2,4.7105,1,0.0012,1,-999,9
820.0,2,5.5339,2,34.5423,2,38.1208,2,4.7102,1,0.0012,1,-999,9
822.0,2,5.52,2,34.5429,2,38.3071,2,4.7101,1,0.0012,1,-999,9
824.0,2,5.515,2,34.5428,2,38.4445,2,4.7099,1,0.0012,1,-999,9
826.0,2,5.512,2,34.5424,2,38.6658,2,4.7097,1,0.0012,1,-999,9
828.0,2,5.5042,2,34.5423,2,38.799,2,4.7094,1,0.0012,1,-999,9
830.0,2,5.4935,2,34.5425,2,38.8044,2,4.7095,1,0.0012,1,-999,9
832.0,2,5.4748,2,34.5427,2,38.8903,2,4.7095,1,0.0012,1,-999,9
834.0,2,5.4538,2,34.5432,2,38.9887,2,4.7099,1,0.0012,1,-999,9
836.0,2,5.444,2,34.5434,2,39.0923,2,4.7104,1,0.0012,1,-999,9
838.0,2,5.4376,2,34.5432,2,39.2604,2,4.7104,1,0.0012,1,-999,9
840.0,2,5.4333,2,34.5428,2,39.4993,2,4.7104,1,0.0012,1,-999,9
842.0,2,5.4081,2,34.5433,2,39.6877,2,4.7105,1,0.0012,1,-999,9
844.0,2,5.3984,2,34.5434,2,39.8754,2,4.7102,1,0.0012,1,-999,9
846.0,2,5.3899,2,34.5433,2,40.1055,2,4.7106,1,0.0012,1,-999,9
848.0,2,5.3823,2,34.5435,2,40.3129,2,4.7105,1,0.0012,1,-999,9
850.0,2,5.374,2,34.5435,2,40.4577,2,4.7105,1,0.0012,1,-999,9
852.0,2,5.3587,2,34.5438,2,40.559,2,4.7104,1,0.0012,1,-999,9
854.0,2,5.3459,2,34.5437,2,40.6977,2,4.71,1,0.0012,1,-999,9
856.0,2,5.3337,2,34.5439,2,40.9071,2,4.7095,1,0.0012,1,-999,9
858.0,2,5.3133,2,34.5447,2,40.9886,2,4.7097,1,0.0012,1,-999,9
860.0,2,5.3013,2,34.5448,2,41.0283,2,4.7101,1,0.0012,1,-999,9
862.0,2,5.2921,2,34.5449,2,41.0678,2,4.7104,1,0.0012,1,-999,9
864.0,2,5.2803,2,34.5449,2,41.1825,2,4.7104,1,0.0012,1,-999,9
866.0,2,5.2665,2,34.5451,2,41.4055,2,4.7104,1,0.0012,1,-999,9
868.0,2,5.2591,2,34.5449,2,41.6107,2,4.7106,1,0.0012,1,-999,9
870.0,2,5.251,2,34.545,2,41.7595,2,4.7107,1,0.0012,1,-999,9
872.0,2,5.245,2,34.545,2,41.8667,2,4.7106,1,0.0012,1,-999,9
874.0,2,5.2347,2,34.5457,2,41.9527,2,4.7105,1,0.0012,1,-999,9
876.0,2,5.2174,2,34.5461,2,41.9989,2,4.7106,1,0.0012,1,-999,9
878.0,2,5.2065,2,34.546,2,42.0363,2,4.7106,1,0.0012,1,-999,9
880.0,2,5.1997,2,34.5459,2,42.2315,2,4.7105,1,0.0012,1,-999,9
882.0,2,5.1848,2,34.5463,2,42.4267,2,4.7104,1,0.0012,1,-999,9
884.0,2,5.1748,2,34.5468,2,42.4766,2,4.7102,1,0.0012,1,-999,9
886.0,2,5.1662,2,34.5472,2,42.5423,2,4.7101,1,0.0012,1,-999,9
888.0,2,5.162,2,34.5473,2,42.5086,2,4.7096,1,0.0012,1,-999,9
890.0,2,5.1464,2,34.5473,2,42.4873,2,4.7098,1,0.0012,1,-999,9
892.0,2,5.1302,2,34.5478,2,42.4662,2,4.7104,1,0.0012,1,-999,9
894.0,2,5.1142,2,34.548,2,42.63,2,4.7106,1,0.0012,1,-999,9
896.0,2,5.109,2,34.548,2,42.8985,2,4.7096,1,0.0012,1,-999,9
898.0,2,5.1038,2,34.5478,2,43.0284,2,4.7106,1,0.0012,1,-999,9
900.0,2,5.0963,2,34.548,2,43.1145,2,4.7106,1,0.0012,1,-999,9
902.0,2,5.0888,2,34.5479,2,43.2249,2,4.7108,1,0.0012,1,-999,9
904.0,2,5.0772,2,34.5478,2,43.3154,2,4.7108,1,0.0012,1,-999,9
906.0,2,5.0434,2,34.5486,2,43.4614,2,4.7105,1,0.0012,1,-999,9
908.0,2,5.0216,2,34.5494,2,43.6268,2,4.7107,1,0.0012,1,-999,9
910.0,2,5.0067,2,34.5496,2,43.9021,2,4.7102,1,0.0012,1,-999,9
912.0,2,4.9982,2,34.5494,2,44.2614,2,4.7105,1,0.0012,1,-999,9
914.0,2,4.982,2,34.5498,2,44.5845,2,4.7105,1,0.0012,1,-999,9
916.0,2,4.9736,2,34.5503,2,44.6585,2,4.71,1,0.0012,1,-999,9
918.0,2,4.9628,2,34.5506,2,44.7762,2,4.7103,1,0.0012,1,-999,9
920.0,2,4.9604,2,34.5508,2,44.8224,2,4.7101,1,0.0012,1,-999,9
922.0,2,4.9595,2,34.5506,2,44.8383,2,4.71,1,0.0012,1,-999,9
924.0,2,4.9541,2,34.5506,2,44.8222,2,4.7103,1,0.0012,1,-999,9
926.0,2,4.9375,2,34.5513,2,44.8091,2,4.7104,1,0.0012,1,-999,9
928.0,2,4.9293,2,34.5514,2,44.8919,2,4.7105,1,0.0012,1,-999,9
930.0,2,4.9237,2,34.5517,2,44.9972,2,4.7105,1,0.0012,1,-999,9
932.0,2,4.9119,2,34.5519,2,45.11,2,4.7106,1,0.0012,1,-999,9
934.0,2,4.9047,2,34.552,2,45.1517,2,4.7106,1,0.0012,1,-999,9
936.0,2,4.8948,2,34.5516,2,45.2639,2,4.7105,1,0.0012,1,-999,9
938.0,2,4.875,2,34.5514,2,45.4333,2,4.7108,1,0.0012,1,-999,9
940.0,2,4.8644,2,34.5516,2,45.7731,2,4.7106,1,0.0012,1,-999,9
942.0,2,4.8538,2,34.5518,2,46.051,2,4.7106,1,0.0012,1,-999,9
944.0,2,4.847,2,34.5518,2,46.2886,2,4.7102,1,0.0012,1,-999,9
946.0,2,4.8429,2,34.5517,2,46.4629,2,4.7104,1,0.0012,1,-999,9
948.0,2,4.8376,2,34.5522,2,46.6794,2,4.7105,1,0.0012,1,-999,9
950.0,2,4.8207,2,34.5526,2,46.7475,2,4.7105,1,0.0012,1,-999,9
952.0,2,4.8101,2,34.5528,2,46.7167,2,4.7099,1,0.0012,1,-999,9
954.0,2,4.8047,2,34.5528,2,46.7626,2,4.7103,1,0.0012,1,-999,9
956.0,2,4.7982,2,34.5528,2,46.9048,2,4.7104,1,0.0012,1,-999,9
958.0,2,4.7909,2,34.553,2,47.0578,2,4.7106,1,0.0012,1,-999,9
960.0,2,4.7802,2,34.5534,2,47.148,2,4.7106,1,0.0012,1,-999,9
962.0,2,4.7722,2,34.5538,2,47.2048,2,4.7106,1,0.0012,1,-999,9
964.0,2,4.761,2,34.5541,2,47.3223,2,4.7107,1,0.0012,1,-999,9
966.0,2,4.7571,2,34.5543,2,47.3445,2,4.7111,1,0.0012,1,-999,9
968.0,2,4.7555,2,34.5541,2,47.4309,2,4.7106,1,0.0012,1,-999,9
970.0,2,4.7522,2,34.5539,2,47.5005,2,4.7108,1,0.0012,1,-999,9
972.0,2,4.7457,2,34.5539,2,47.594,2,4.7106,1,0.0012,1,-999,9
974.0,2,4.7232,2,34.5548,2,47.678,2,4.7107,1,0.0012,1,-999,9
976.0,2,4.7164,2,34.5549,2,47.7258,2,4.7106,1,0.0012,1,-999,9
978.0,2,4.7139,2,34.5548,2,47.8659,2,4.7105,1,0.0012,1,-999,9
980.0,2,4.7044,2,34.5551,2,47.9779,2,4.7098,1,0.0012,1,-999,9
982.0,2,4.6954,2,34.5552,2,48.0302,2,4.7105,1,0.0012,1,-999,9
984.0,2,4.6888,2,34.5551,2,48.1915,2,4.71,1,0.0012,1,-999,9
986.0,2,4.6852,2,34.5554,2,48.3878,2,4.7098,1,0.0012,1,-999,9
988.0,2,4.6797,2,34.5555,2,48.4539,2,4.7104,1,0.0012,1,-999,9
990.0,2,4.6718,2,34.5558,2,48.516,2,4.7105,1,0.0012,1,-999,9
992.0,2,4.6619,2,34.5566,2,48.6643,2,4.7105,1,0.0012,1,-999,9
994.0,2,4.6491,2,34.5571,2,49.1375,2,4.7107,1,0.0012,1,-999,9
996.0,2,4.6404,2,34.5574,2,50.2176,2,4.711,1,0.0012,1,-999,9
998.0,2,4.6337,2,34.5573,2,51.3411,2,4.711,1,0.0012,1,-999,9
1000.0,2,4.6201,2,34.5574,2,52.315,2,4.7112,1,0.0012,1,-999,9
1002.0,2,4.6149,2,34.5576,2,52.9128,2,4.7113,1,0.0012,1,-999,9
1004.0,2,4.6119,2,34.5575,2,53.0674,2,4.7111,1,0.0012,1,-999,9
1006.0,2,4.6081,2,34.5573,2,52.9933,2,4.7116,1,0.0012,1,-999,9
1008.0,2,4.6009,2,34.557,2,52.7895,2,4.7107,1,0.0012,1,-999,9
1010.0,2,4.594,2,34.5572,2,52.1476,2,4.7113,1,0.0012,1,-999,9
1012.0,2,4.5859,2,34.5574,2,51.4941,2,4.7108,1,0.0012,1,-999,9
1014.0,2,4.5715,2,34.5581,2,51.3529,2,4.7106,1,0.0013,1,-999,9
1016.0,2,4.5605,2,34.5581,2,51.2598,2,4.7108,1,0.0012,1,-999,9
1018.0,2,4.5509,2,34.5584,2,51.1251,2,4.7106,1,0.001,1,-999,9
1020.0,2,4.5462,2,34.5587,2,51.1816,2,4.7106,1,0.0012,1,-999,9
1022.0,2,4.5375,2,34.559,2,51.3317,2,4.7106,1,0.0012,1,-999,9
1024.0,2,4.5271,2,34.5594,2,51.697,2,4.7106,1,0.0012,1,-999,9
1026.0,2,4.5212,2,34.5593,2,52.5635,2,4.7108,1,0.0012,1,-999,9
1028.0,2,4.5097,2,34.5596,2,53.1524,2,4.7106,1,0.0012,1,-999,9
1030.0,2,4.4952,2,34.5599,2,53.3663,2,4.7106,1,0.0012,1,-999,9
1032.0,2,4.4837,2,34.56,2,53.4883,2,4.7105,1,0.0012,1,-999,9
1034.0,2,4.4761,2,34.56,2,53.5232,2,4.7106,1,0.0012,1,-999,9
1036.0,2,4.4701,2,34.5599,2,53.0468,2,4.7105,1,0.0012,1,-999,9
1038.0,2,4.4642,2,34.56,2,51.935,2,4.7106,1,0.0012,1,-999,9
1040.0,2,4.4522,2,34.5604,2,51.471,2,4.7106,1,0.0012,1,-999,9
1042.0,2,4.4425,2,34.5607,2,51.3995,2,4.7099,1,0.0012,1,-999,9
1044.0,2,4.4338,2,34.561,2,51.411,2,4.7108,1,0.0012,1,-999,9
1046.0,2,4.4286,2,34.5606,2,51.2891,2,4.7106,1,0.0012,1,-999,9
1048.0,2,4.4195,2,34.5605,2,50.9138,2,4.7106,1,0.0012,1,-999,9
1050.0,2,4.3945,2,34.5614,2,50.8227,2,4.7106,1,0.0012,1,-999,9
1052.0,2,4.3795,2,34.5618,2,50.8075,2,4.7105,1,0.0012,1,-999,9
1054.0,2,4.3764,2,34.5616,2,51.0763,2,4.7104,1,0.0012,1,-999,9
1056.0,2,4.3711,2,34.5617,2,51.4633,2,4.7104,1,0.0012,1,-999,9
1058.0,2,4.3696,2,34.5616,2,51.5844,2,4.7106,1,0.0012,1,-999,9
1060.0,2,4.3678,2,34.5615,2,51.7684,2,4.7104,1,0.0012,1,-999,9
1062.0,2,4.3609,2,34.5615,2,51.9039,2,4.7104,1,0.0012,1,-999,9
1064.0,2,4.349,2,34.5618,2,52.0116,2,4.7105,1,0.0012,1,-999,9
1066.0,2,4.3224,2,34.5628,2,52.2498,2,4.7104,1,0.0012,1,-999,9
1068.0,2,4.3115,2,34.5633,2,52.43,2,4.7105,1,0.0012,1,-999,9
1070.0,2,4.3076,2,34.5632,2,52.5423,2,4.7104,1,0.0012,1,-999,9
1072.0,2,4.2957,2,34.5636,2,52.7253,2,4.71,1,0.0012,1,-999,9
1074.0,2,4.2866,2,34.5638,2,52.8362,2,4.7105,1,0.0012,1,-999,9
1076.0,2,4.2807,2,34.5637,2,52.9653,2,4.7105,1,0.0012,1,-999,9
1078.0,2,4.2679,2,34.5641,2,53.1808,2,4.7106,1,0.0012,1,-999,9
1080.0,2,4.2599,2,34.5643,2,53.365,2,4.7106,1,0.0012,1,-999,9
1082.0,2,4.2565,2,34.5643,2,53.5191,2,4.7107,1,0.0012,1,-999,9
1084.0,2,4.252,2,34.5645,2,53.6151,2,4.7106,1,0.0012,1,-999,9
1086.0,2,4.2493,2,34.5646,2,53.6974,2,4.7108,1,0.0012,1,-999,9
1088.0,2,4.245,2,34.5645,2,53.7728,2,4.7106,1,0.0012,1,-999,9
1090.0,2,4.2445,2,34.5643,2,53.9174,2,4.711,1,0.0012,1,-999,9
1092.0,2,4.2383,2,34.5645,2,54.01,2,4.7111,1,0.0012,1,-999,9
1094.0,2,4.2324,2,34.5648,2,54.0788,2,4.7112,1,0.0012,1,-999,9
1096.0,2,4.2296,2,34.5648,2,54.1522,2,4.7111,1,0.0012,1,-999,9
1098.0,2,4.2214,2,34.565,2,54.3347,2,4.7108,1,0.0012,1,-999,9
1100.0,2,4.2136,2,34.5654,2,54.4146,2,4.7105,1,0.0012,1,-999,9
1102.0,2,4.2089,2,34.5652,2,54.5818,2,4.7106,1,0.0012,1,-999,9
1104.0,2,4.1966,2,34.5657,2,54.7296,2,4.7105,1,0.0012,1,-999,9
1106.0,2,4.1908,2,34.5658,2,54.7412,2,4.7103,1,0.0012,1,-999,9
1108.0,2,4.1838,2,34.5662,2,54.8012,2,4.7106,1,0.0012,1,-999,9
1110.0,2,4.1798,2,34.5663,2,54.9008,2,4.7106,1,0.0012,1,-999,9
1112.0,2,4.1699,2,34.5668,2,55.057,2,4.7105,1,0.0012,1,-999,9
1114.0,2,4.1581,2,34.5677,2,55.3758,2,4.7108,1,0.0012,1,-999,9
1116.0,2,4.151,2,34.5678,2,56.1176,2,4.7104,1,0.0012,1,-999,9
1118.0,2,4.1426,2,34.5682,2,56.9954,2,4.7106,1,0.0012,1,-999,9
1120.0,2,4.1354,2,34.5685,2,57.6332,2,4.7109,1,0.0012,1,-999,9
1122.0,2,4.1281,2,34.5687,2,58.2021,2,4.7112,1,0.0012,1,-999,9
1124.0,2,4.1219,2,34.5689,2,58.7604,2,4.7114,1,0.0012,1,-999,9
1126.0,2,4.117,2,34.5689,2,59.3228,2,4.7116,1,0.0012,1,-999,9
1128.0,2,4.1043,2,34.5694,2,59.6903,2,4.7117,1,0.0012,1,-999,9
1130.0,2,4.0934,2,34.5699,2,59.8464,2,4.7116,1,0.0012,1,-999,9
1132.0,2,4.0883,2,34.5701,2,60.0143,2,4.7106,1,0.0012,1,-999,9
1134.0,2,4.0863,2,34.5698,2,60.193,2,4.7115,1,0.0012,1,-999,9
1136.0,2,4.0853,2,34.5698,2,60.4348,2,4.7114,1,0.0012,1,-999,9
1138.0,2,4.0825,2,34.5699,2,60.518,2,4.7115,1,0.0012,1,-999,9
1140.0,2,4.0795,2,34.57,2,60.5237,2,4.7116,1,0.0012,1,-999,9
1142.0,2,4.0758,2,34.5698,2,60.5859,2,4.7114,1,0.0012,1,-999,9
1144.0,2,4.0629,2,34.5705,2,60.607,2,4.7118,1,0.0012,1,-999,9
1146.0,2,4.0571,2,34.5706,2,60.5405,2,4.7113,1,0.0012,1,-999,9
1148.0,2,4.0496,2,34.5709,2,60.3944,2,4.7115,1,0.0012,1,-999,9
1150.0,2,4.0462,2,34.571,2,60.5233,2,4.7117,1,0.0012,1,-999,9
1152.0,2,4.0419,2,34.5708,2,60.7657,2,4.7112,1,0.0012,1,-999,9
1154.0,2,4.0309,2,34.5712,2,60.961,2,4.7111,1,0.0012,1,-999,9
1156.0,2,4.0249,2,34.5713,2,60.9106,2,4.711,1,0.0012,1,-999,9
1158.0,2,4.0108,2,34.5719,2,60.7645,2,4.7108,1,0.0012,1,-999,9
1160.0,2,3.9972,2,34.5723,2,60.6359,2,4.7108,1,0.0012,1,-999,9
1162.0,2,3.9852,2,34.5725,2,60.6445,2,4.7106,1,0.0012,1,-999,9
1164.0,2,3.9785,2,34.5726,2,60.5276,2,4.7109,1,0.0012,1,-999,9
1166.0,2,3.9694,2,34.5729,2,60.2429,2,4.7108,1,0.0012,1,-999,9
1168.0,2,3.9539,2,34.5732,2,60.3753,2,4.7109,1,0.0012,1,-999,9
1170.0,2,3.9411,2,34.5739,2,60.5523,2,4.7106,1,0.0012,1,-999,9
1172.0,2,3.933,2,34.5742,2,60.5634,2,4.7109,1,0.0012,1,-999,9
1174.0,2,3.9318,2,34.574,2,60.7387,2,4.7112,1,0.0012,1,-999,9
1176.0,2,3.9281,2,34.5739,2,61.0782,2,4.7116,1,0.0012,1,-999,9
1178.0,2,3.9211,2,34.5739,2,61.3347,2,4.7111,1,0.0012,1,-999,9
