CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 9
DATE = 20181104
TIME = 2126
LATITUDE = 5.0009
LONGITUDE = -151.9981
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.2565,2,34.5807,2,27.3795,2,4.709,1,0.0012,1,-999,9
588.0,2,7.2476,2,34.5802,2,26.204,2,4.7084,1,0.0012,1,-999,9
590.0,2,7.214,2,34.5794,2,24.1612,2,4.708,1,0.0012,1,-999,9
592.0,2,7.185,2,34.5783,2,23.449,2,4.7082,1,0.0012,1,-999,9
594.0,2,7.1425,2,34.577,2,23.946,2,4.7083,1,0.0012,1,-999,9
596.0,2,7.1326,2,34.5763,2,25.2491,2,4.7086,1,0.0012,1,-999,9
598.0,2,7.113,2,34.576,2,26.8906,2,4.7093,1,0.0012,1,-999,9
600.0,2,7.0817,2,34.5751,2,30.0966,2,4.7095,1,0.0012,1,-999,9
602.0,2,7.0686,2,34.5745,2,32.3385,2,4.7097,1,0.0012,1,-999,9
604.0,2,7.0547,2,34.5741,2,33.0339,2,4.7104,1,0.0012,1,-999,9
606.0,2,7.0337,2,34.5732,2,34.0481,2,4.7091,1,0.0012,1,-999,9
608.0,2,7.0176,2,34.5728,2,34.8704,2,4.7093,1,0.0012,1,-999,9
610.0,2,7.0053,2,34.5721,2,35.4433,2,4.7097,1,0.0012,1,-999,9
612.0,2,6.9974,2,34.5717,2,36.2075,2,4.7099,1,0.0012,1,-999,9
614.0,2,6.9797,2,34.5711,2,36.4757,2,4.7095,1,0.0012,1,-999,9
616.0,2,6.9579,2,34.5707,2,36.6083,2,4.7099,1,0.0012,1,-999,9
618.0,2,6.9447,2,34.5702,2,36.1808,2,4.7099,1,0.0012,1,-999,9
620.0,2,6.9383,2,34.5698,2,34.7454,2,4.7097,1,0.0012,1,-999,9
622.0,2,6.9327,2,34.5693,2,33.6091,2,4.7099,1,0.0012,1,-999,9
624.0,2,6.909,2,34.5693,2,32.9102,2,4.7097,1,0.0012,1,-999,9
626.0,2,6.8985,2,34.5687,2,31.75,2,4.7093,1,0.0012,1,-999,9
628.0,2,6.8792,2,34.5682,2,30.8447,2,4.7089,1,0.0012,1,-999,9
630.0,2,6.8647,2,34.5678,2,30.5788,2,4.7091,1,0.0012,1,-999,9
632.0,2,6.8504,2,34.5674,2,30.9901,2,4.7097,1,0.0012,1,-999,9
634.0,2,6.8185,2,34.5668,2,31.2452,2,4.7095,1,0.0012,1,-999,9
636.0,2,6.7874,2,34.5663,2,31.5095,2,4.7102,1,0.0012,1,-999,9
638.0,2,6.7812,2,34.5655,2,31.8177,2,4.7098,1,0.0012,1,-999,9
640.0,2,6.7637,2,34.5656,2,32.0009,2,4.7099,1,0.0012,1,-999,9
642.0,2,6.7603,2,34.5654,2,32.0218,2,4.7097,1,0.0012,1,-999,9
644.0,2,6.7485,2,34.565,2,31.5896,2,4.7091,1,0.0012,1,-999,9
646.0,2,6.705,2,34.5644,2,31.033,2,4.7093,1,0.0012,1,-999,9
648.0,2,6.6618,2,34.5641,2,30.7183,2,4.7096,1,0.0012,1,-999,9
650.0,2,6.6377,2,34.5637,2,30.3053,2,4.7095,1,0.0012,1,-999,9
652.0,2,6.6294,2,34.563,2,30.0881,2,4.7101,1,0.0012,1,-999,9
654.0,2,6.6169,2,34.5622,2,30.1835,2,4.7101,1,0.0012,1,-999,9
656.0,2,6.5973,2,34.5615,2,30.5549,2,4.7106,1,0.0012,1,-999,9
658.0,2,6.5826,2,34.561,2,31.289,2,4.7103,1,0.0012,1,-999,9
660.0,2,6.5732,2,34.5607,2,32.2821,2,4.7107,1,0.0012,1,-999,9
662.0,2,6.5668,2,34.5605,2,33.5912,2,4.7106,1,0.0012,1,-999,9
664.0,2,6.5581,2,34.5602,2,34.5144,2,4.7101,1,0.0012,1,-999,9
666.0,2,6.5447,2,34.5605,2,34.9236,2,4.71,1,0.0012,1,-999,9
668.0,2,6.5174,2,34.5614,2,35.0214,2,4.7101,1,0.0012,1,-999,9
670.0,2,6.4892,2,34.5607,2,34.5604,2,4.7102,1,0.0012,1,-999,9
672.0,2,6.4815,2,34.5608,2,33.9749,2,4.7106,1,0.0012,1,-999,9
674.0,2,6.4757,2,34.5606,2,33.7667,2,4.7103,1,0.0012,1,-999,9
676.0,2,6.4514,2,34.5605,2,33.6292,2,4.7107,1,0.0012,1,-999,9
678.0,2,6.4246,2,34.5599,2,33.6933,2,4.7106,1,0.0012,1,-999,9
680.0,2,6.3964,2,34.5597,2,34.1038,2,4.7101,1,0.0012,1,-999,9
682.0,2,6.3719,2,34.5597,2,34.3744,2,4.7102,1,0.0012,1,-999,9
684.0,2,6.3577,2,34.559,2,33.8778,2,4.7096,1,0.0012,1,-999,9
686.0,2,6.3302,2,34.5583,2,32.9248,2,4.7097,1,0.0012,1,-999,9
688.0,2,6.3129,2,34.5577,2,32.5262,2,4.7097,1,0.0012,1,-999,9
690.0,2,6.2882,2,34.5578,2,32.9519,2,4.7098,1,0.0012,1,-999,9
692.0,2,6.2801,2,34.5574,2,33.4384,2,4.7105,1,0.0012,1,-999,9
694.0,2,6.2534,2,34.5564,2,33.1975,2,4.7107,1,0.0012,1,-999,9
696.0,2,6.2289,2,34.5563,2,33.4751,2,4.711,1,0.0012,1,-999,9
698.0,2,6.2225,2,34.5556,2,34.7125,2,4.7111,1,0.0012,1,-999,9
700.0,2,6.211,2,34.5555,2,35.9882,2,4.7109,1,0.0012,1,-999,9
702.0,2,6.2025,2,34.5552,2,36.718,2,4.711,1,0.0012,1,-999,9
704.0,2,6.1819,2,34.5548,2,36.3582,2,4.7105,1,0.0012,1,-999,9
706.0,2,6.1546,2,34.5546,2,36.4933,2,4.7104,1,0.0012,1,-999,9
708.0,2,6.1403,2,34.5547,2,36.7033,2,4.7106,1,0.0012,1,-999,9
710.0,2,6.1152,2,34.5538,2,36.2636,2,4.7107,1,0.0012,1,-999,9
712.0,2,6.1042,2,34.5536,2,36.621,2,4.711,1,0.0012,1,-999,9
714.0,2,6.0829,2,34.553,2,38.0331,2,4.7116,1,0.0012,1,-999,9
716.0,2,6.0654,2,34.5527,2,39.6731,2,4.7116,1,0.0012,1,-999,9
718.0,2,6.0524,2,34.5525,2,40.7686,2,4.7118,1,0.0012,1,-999,9
720.0,2,6.0288,2,34.5519,2,41.2118,2,4.7117,1,0.0012,1,-999,9
722.0,2,6.0038,2,34.552,2,41.6351,2,4.7117,1,0.0012,1,-999,9
724.0,2,5.9715,2,34.5511,2,42.2849,2,4.7114,1,0.0012,1,-999,9
726.0,2,5.9267,2,34.5514,2,42.8582,2,4.7115,1,0.0012,1,-999,9
728.0,2,5.9159,2,34.5506,2,44.1827,2,4.7115,1,0.0012,1,-999,9
730.0,2,5.9025,2,34.5503,2,45.9637,2,4.7116,1,0.0012,1,-999,9
732.0,2,5.894,2,34.5499,2,46.7513,2,4.7116,1,0.0012,1,-999,9
734.0,2,5.8669,2,34.5503,2,47.0111,2,4.7116,1,0.0012,1,-999,9
736.0,2,5.8554,2,34.5504,2,46.9547,2,4.7118,1,0.0012,1,-999,9
738.0,2,5.8436,2,34.5499,2,46.3877,2,4.7118,1,0.0012,1,-999,9
740.0,2,5.8365,2,34.5496,2,46.0175,2,4.712,1,0.0012,1,-999,9
742.0,2,5.8282,2,34.5495,2,46.1435,2,4.7119,1,0.0012,1,-999,9
744.0,2,5.8103,2,34.5492,2,46.263,2,4.7118,1,0.0012,1,-999,9
746.0,2,5.7688,2,34.5496,2,46.077,2,4.7118,1,0.0012,1,-999,9
748.0,2,5.7549,2,34.5492,2,46.0168,2,4.7117,1,0.0012,1,-999,9
750.0,2,5.7369,2,34.5488,2,46.2705,2,4.7111,1,0.0012,1,-999,9
752.0,2,5.7297,2,34.5487,2,46.7919,2,4.7114,1,0.0012,1,-999,9
754.0,2,5.7242,2,34.5484,2,47.5255,2,4.7117,1,0.0012,1,-999,9
756.0,2,5.7154,2,34.5481,2,48.0285,2,4.7118,1,0.0012,1,-999,9
758.0,2,5.7054,2,34.5479,2,48.4145,2,4.7118,1,0.0012,1,-999,9
760.0,2,5.6985,2,34.5479,2,48.6588,2,4.7124,1,0.0012,1,-999,9
762.0,2,5.6929,2,34.5477,2,48.9674,2,4.7124,1,0.0012,1,-999,9
764.0,2,5.6896,2,34.5473,2,49.5158,2,4.7126,1,0.0012,1,-999,9
766.0,2,5.6794,2,34.5477,2,50.0333,2,4.712,1,0.0012,1,-999,9
768.0,2,5.6485,2,34.5476,2,50.0703,2,4.7119,1,0.0012,1,-999,9
770.0,2,5.6421,2,34.5474,2,50.6706,2,4.7118,1,0.0012,1,-999,9
772.0,2,5.629,2,34.5479,2,51.0631,2,4.7118,1,0.0012,1,-999,9
774.0,2,5.6171,2,34.5483,2,51.1686,2,4.7118,1,0.0012,1,-999,9
776.0,2,5.6099,2,34.5484,2,50.7726,2,4.7118,1,0.0012,1,-999,9
778.0,2,5.5953,2,34.5484,2,49.392,2,4.7119,1,0.0012,1,-999,9
780.0,2,5.5878,2,34.5483,2,48.4521,2,4.7123,1,0.0012,1,-999,9
782.0,2,5.5858,2,34.5482,2,48.2981,2,4.7123,1,0.0012,1,-999,9
784.0,2,5.5831,2,34.5482,2,48.3849,2,4.712,1,0.0012,1,-999,9
786.0,2,5.5798,2,34.5481,2,48.4354,2,4.7124,1,0.0012,1,-999,9
788.0,2,5.5721,2,34.5481,2,48.3744,2,4.7123,1,0.0012,1,-999,9
790.0,2,5.5645,2,34.548,2,48.2882,2,4.7119,1,0.0012,1,-999,9
792.0,2,5.5573,2,34.548,2,48.2763,2,4.7119,1,0.0012,1,-999,9
794.0,2,5.5502,2,34.548,2,48.3415,2,4.7118,1,0.0012,1,-999,9
796.0,2,5.544,2,34.548,2,48.5243,2,4.7118,1,0.0012,1,-999,9
798.0,2,5.5402,2,34.5478,2,48.8337,2,4.7118,1,0.0012,1,-999,9
800.0,2,5.5348,2,34.5478,2,49.1858,2,4.7121,1,0.0012,1,-999,9
802.0,2,5.5236,2,34.5478,2,49.4679,2,4.712,1,0.0012,1,-999,9
804.0,2,5.5175,2,34.5477,2,49.8238,2,4.7121,1,0.0012,1,-999,9
806.0,2,5.5152,2,34.5475,2,50.2492,2,4.7125,1,0.0012,1,-999,9
808.0,2,5.513,2,34.5474,2,50.578,2,4.7128,1,0.0012,1,-999,9
810.0,2,5.5114,2,34.5474,2,50.8237,2,4.7125,1,0.0012,1,-999,9
812.0,2,5.509,2,34.5475,2,50.947,2,4.7128,1,0.0012,1,-999,9
814.0,2,5.5049,2,34.5474,2,51.011,2,4.7128,1,0.0012,1,-999,9
816.0,2,5.4987,2,34.5473,2,51.1474,2,4.712,1,0.0012,1,-999,9
818.0,2,5.4892,2,34.5473,2,51.353,2,4.7119,1,0.0012,1,-999,9
820.0,2,5.4788,2,34.5474,2,51.4736,2,4.712,1,0.0012,1,-999,9
822.0,2,5.4586,2,34.5476,2,51.7338,2,4.712,1,0.0012,1,-999,9
824.0,2,5.4447,2,34.5477,2,52.0807,2,4.7118,1,0.0012,1,-999,9
826.0,2,5.44,2,34.5477,2,52.5922,2,4.7122,1,0.0012,1,-999,9
828.0,2,5.4382,2,34.5474,2,52.9803,2,4.712,1,0.0012,1,-999,9
830.0,2,5.4326,2,34.5473,2,53.1288,2,4.7126,1,0.0012,1,-999,9
832.0,2,5.4223,2,34.5476,2,53.201,2,4.7126,1,0.0012,1,-999,9
834.0,2,5.4182,2,34.5476,2,53.2992,2,4.7124,1,0.0012,1,-999,9
836.0,2,5.415,2,34.5475,2,53.2282,2,4.7129,1,0.0012,1,-999,9
838.0,2,5.4126,2,34.5471,2,53.2158,2,4.7128,1,0.0012,1,-999,9
840.0,2,5.4099,2,34.5471,2,53.4479,2,4.7123,1,0.0012,1,-999,9
842.0,2,5.4038,2,34.547,2,53.5363,2,4.712,1,0.0012,1,-999,9
844.0,2,5.3804,2,34.5473,2,53.8152,2,4.712,1,0.0012,1,-999,9
846.0,2,5.3703,2,34.5475,2,54.3021,2,4.7119,1,0.0012,1,-999,9
848.0,2,5.3714,2,34.5473,2,54.8786,2,4.7119,1,0.0012,1,-999,9
850.0,2,5.3712,2,34.5469,2,55.3529,2,4.7121,1,0.0012,1,-999,9
852.0,2,5.3664,2,34.547,2,55.6486,2,4.7117,1,0.0012,1,-999,9
854.0,2,5.36,2,34.5476,2,55.7904,2,4.7129,1,0.0012,1,-999,9
856.0,2,5.3548,2,34.5483,2,55.7696,2,4.7121,1,0.0012,1,-999,9
858.0,2,5.3506,2,34.5482,2,54.5186,2,4.7126,1,0.0012,1,-999,9
860.0,2,5.3469,2,34.5482,2,53.0377,2,4.7128,1,0.0012,1,-999,9
862.0,2,5.3395,2,34.5482,2,52.4216,2,4.7124,1,0.0012,1,-999,9
864.0,2,5.3342,2,34.5479,2,52.2473,2,4.7124,1,0.0012,1,-999,9
866.0,2,5.3301,2,34.548,2,52.5197,2,4.7125,1,0.0012,1,-999,9
868.0,2,5.3169,2,34.5479,2,52.6851,2,4.7119,1,0.0012,1,-999,9
870.0,2,5.2973,2,34.5481,2,52.8744,2,4.712,1,0.0012,1,-999,9
872.0,2,5.2797,2,34.5482,2,53.4351,2,4.7125,1,0.0012,1,-999,9
874.0,2,5.2672,2,34.548,2,54.2693,2,4.712,1,0.0012,1,-999,9
876.0,2,5.2452,2,34.548,2,55.3113,2,4.7123,1,0.0012,1,-999,9
878.0,2,5.2295,2,34.548,2,56.5488,2,4.712,1,0.0012,1,-999,9
880.0,2,5.2147,2,34.5479,2,57.6637,2,4.7125,1,0.0012,1,-999,9
882.0,2,5.198,2,34.5479,2,58.7674,2,4.7128,1,0.0012,1,-999,9
884.0,2,5.1896,2,34.5478,2,59.8886,2,4.7128,1,0.0012,1,-999,9
886.0,2,5.185,2,34.5477,2,60.677,2,4.7127,1,0.0012,1,-999,9
888.0,2,5.1778,2,34.5476,2,61.3112,2,4.7125,1,0.0012,1,-999,9
890.0,2,5.1747,2,34.5474,2,61.8585,2,4.7128,1,0.0012,1,-999,9
892.0,2,5.1721,2,34.5475,2,62.2452,2,4.7129,1,0.0012,1,-999,9
894.0,2,5.166,2,34.5475,2,62.4361,2,4.7127,1,0.0012,1,-999,9
896.0,2,5.1603,2,34.5476,2,62.5046,2,4.7131,1,0.0012,1,-999,9
898.0,2,5.1523,2,34.5478,2,62.4808,2,4.713,1,0.0012,1,-999,9
900.0,2,5.1379,2,34.548,2,62.4022,2,4.7127,1,0.0012,1,-999,9
902.0,2,5.1233,2,34.5483,2,62.1767,2,4.7121,1,0.0012,1,-999,9
904.0,2,5.1132,2,34.5484,2,62.1902,2,4.7121,1,0.0012,1,-999,9
906.0,2,5.0986,2,34.5491,2,62.1672,2,4.7122,1,0.0012,1,-999,9
908.0,2,5.0942,2,34.5491,2,61.7171,2,4.7122,1,0.0012,1,-999,9
910.0,2,5.0853,2,34.5493,2,61.2755,2,4.7118,1,0.0012,1,-999,9
912.0,2,5.0756,2,34.5498,2,60.9276,2,4.712,1,0.0012,1,-999,9
914.0,2,5.0692,2,34.5498,2,59.8099,2,4.7123,1,0.0012,1,-999,9
916.0,2,5.0569,2,34.5504,2,58.678,2,4.7128,1,0.0012,1,-999,9
918.0,2,5.0476,2,34.5513,2,58.3653,2,4.7121,1,0.0012,1,-999,9
920.0,2,5.0422,2,34.5511,2,57.0506,2,4.7121,1,0.0012,1,-999,9
922.0,2,5.036,2,34.5514,2,55.4756,2,4.7124,1,0.0012,1,-999,9
924.0,2,5.0293,2,34.5517,2,54.9423,2,4.712,1,0.0012,1,-999,9
926.0,2,5.0254,2,34.5518,2,54.0211,2,4.7121,1,0.0012,1,-999,9
928.0,2,5.0216,2,34.5517,2,52.6078,2,4.7121,1,0.0012,1,-999,9
930.0,2,4.9854,2,34.5516,2,52.3107,2,4.7119,1,0.0012,1,-999,9
932.0,2,4.9646,2,34.5525,2,52.4684,2,4.7121,1,0.0012,1,-999,9
934.0,2,4.9594,2,34.5522,2,54.0447,2,4.7118,1,0.0012,1,-999,9
936.0,2,4.9547,2,34.5522,2,55.0081,2,4.7118,1,0.0012,1,-999,9
938.0,2,4.9518,2,34.5522,2,55.274,2,4.7115,1,0.0012,1,-999,9
940.0,2,4.9502,2,34.5521,2,55.347,2,4.7117,1,0.0012,1,-999,9
942.0,2,4.95,2,34.5518,2,55.4076,2,4.7118,1,0.0012,1,-999,9
944.0,2,4.9464,2,34.552,2,55.4887,2,4.7118,1,0.0012,1,-999,9
946.0,2,4.9355,2,34.553,2,55.5329,2,4.7118,1,0.0012,1,-999,9
948.0,2,4.928,2,34.5537,2,55.2864,2,4.7118,1,0.0012,1,-999,9
950.0,2,4.919,2,34.5543,2,53.5318,2,4.7118,1,0.0012,1,-999,9
952.0,2,4.9121,2,34.5544,2,51.1722,2,4.7117,1,0.0012,1,-999,9
954.0,2,4.9023,2,34.5541,2,49.7229,2,4.7118,1,0.0012,1,-999,9
956.0,2,4.8926,2,34.5539,2,49.0704,2,4.712,1,0.0012,1,-999,9
958.0,2,4.8898,2,34.5544,2,49.891,2,4.712,1,0.0012,1,-999,9
960.0,2,4.8802,2,34.5547,2,50.7515,2,4.7118,1,0.0012,1,-999,9
962.0,2,4.8665,2,34.5549,2,50.1054,2,4.7118,1,0.0012,1,-999,9
964.0,2,4.8448,2,34.5552,2,49.7562,2,4.7117,1,0.0012,1,-999,9
966.0,2,4.8261,2,34.5547,2,50.0607,2,4.712,1,0.0012,1,-999,9
968.0,2,4.813,2,34.5546,2,51.4829,2,4.712,1,0.0012,1,-999,9
970.0,2,4.8053,2,34.5547,2,53.2487,2,4.7118,1,0.0012,1,-999,9
972.0,2,4.7965,2,34.5549,2,54.4291,2,4.7118,1,0.0012,1,-999,9
974.0,2,4.7782,2,34.5555,2,55.3357,2,4.7118,1,0.0012,1,-999,9
976.0,2,4.7718,2,34.5555,2,55.3522,2,4.7116,1,0.0012,1,-999,9
978.0,2,4.7596,2,34.556,2,55.1819,2,4.7112,1,0.0012,1,-999,9
980.0,2,4.7467,2,34.5566,2,54.8486,2,4.7117,1,0.0012,1,-999,9
982.0,2,4.7346,2,34.557,2,54.253,2,4.7117,1,0.0012,1,-999,9
984.0,2,4.7247,2,34.5574,2,53.589,2,4.7117,1,0.0012,1,-999,9
986.0,2,4.7138,2,34.5573,2,52.8548,2,4.7115,1,0.0012,1,-999,9
988.0,2,4.7008,2,34.5574,2,52.1883,2,4.7113,1,0.0012,1,-999,9
990.0,2,4.6932,2,34.5575,2,52.1404,2,4.7117,1,0.0012,1,-999,9
992.0,2,4.69,2,34.5574,2,52.2553,2,4.7118,1,0.0012,1,-999,9
994.0,2,4.688,2,34.5574,2,52.5202,2,4.7118,1,0.0012,1,-999,9
996.0,2,4.6826,2,34.5573,2,52.7327,2,4.7121,1,0.0012,1,-999,9
998.0,2,4.6735,2,34.5575,2,52.9526,2,4.712,1,0.0012,1,-999,9
1000.0,2,4.6563,2,34.5579,2,53.2264,2,4.7118,1,0.0012,1,-999,9
1002.0,2,4.6523,2,34.5578,2,53.5108,2,4.7118,1,0.0012,1,-999,9
1004.0,2,4.6376,2,34.5578,2,53.9252,2,4.7117,1,0.0012,1,-999,9
1006.0,2,4.6172,2,34.5587,2,54.2849,2,4.7117,1,0.0012,1,-999,9
1008.0,2,4.6058,2,34.5585,2,54.908,2,4.7119,1,0.0012,1,-999,9
1010.0,2,4.598,2,34.5587,2,55.5526,2,4.7118,1,0.0012,1,-999,9
1012.0,2,4.5877,2,34.5587,2,56.1797,2,4.7118,1,0.0012,1,-999,9
1014.0,2,4.5739,2,34.5584,2,56.9458,2,4.7115,1,0.0012,1,-999,9
1016.0,2,4.5427,2,34.5594,2,57.6672,2,4.7118,1,0.0012,1,-999,9
1018.0,2,4.5352,2,34.5594,2,58.6326,2,4.7117,1,0.0012,1,-999,9
1020.0,2,4.5297,2,34.5591,2,60.5304,2,4.7121,1,0.0012,1,-999,9
1022.0,2,4.5213,2,34.5593,2,61.7409,2,4.7119,1,0.0012,1,-999,9
1024.0,2,4.5184,2,34.5593,2,62.1993,2,4.712,1,0.0012,1,-999,9
1026.0,2,4.5037,2,34.5595,2,62.6603,2,4.7125,1,0.0012,1,-999,9
1028.0,2,4.4925,2,34.56,2,63.1114,2,4.7121,1,0.0012,1,-999,9
1030.0,2,4.4818,2,34.5603,2,63.347,2,4.7126,1,0.0012,1,-999,9
1032.0,2,4.4756,2,34.5604,2,63.3358,2,4.7124,1,0.0012,1,-999,9
1034.0,2,4.4647,2,34.5605,2,63.2752,2,4.7126,1,0.0012,1,-999,9
1036.0,2,4.4489,2,34.561,2,63.3184,2,4.7128,1,0.0012,1,-999,9
1038.0,2,4.4419,2,34.5609,2,63.4871,2,4.713,1,0.0012,1,-999,9
1040.0,2,4.4404,2,34.5609,2,63.7558,2,4.7121,1,0.0012,1,-999,9
1042.0,2,4.4326,2,34.561,2,63.8341,2,4.7131,1,0.0012,1,-999,9
1044.0,2,4.4108,2,34.562,2,63.8849,2,4.713,1,0.0012,1,-999,9
1046.0,2,4.4043,2,34.5621,2,63.7579,2,4.7132,1,0.0011,1,-999,9
1048.0,2,4.4009,2,34.5621,2,63.6544,2,4.713,1,0.0006,1,-999,9
1050.0,2,4.387,2,34.5628,2,63.5529,2,4.713,1,0.0012,1,-999,9
1052.0,2,4.3779,2,34.563,2,63.2239,2,4.7126,1,0.0012,1,-999,9
1054.0,2,4.3709,2,34.5631,2,62.486,2,4.7121,1,0.0012,1,-999,9
1056.0,2,4.364,2,34.5634,2,61.9879,2,4.7123,1,0.0012,1,-999,9
1058.0,2,4.3562,2,34.5637,2,61.7177,2,4.7121,1,0.0012,1,-999,9
1060.0,2,4.3442,2,34.5641,2,61.4053,2,4.7119,1,0.0012,1,-999,9
1062.0,2,4.3362,2,34.5642,2,60.8966,2,4.7118,1,0.0012,1,-999,9
1064.0,2,4.331,2,34.5644,2,60.4039,2,4.7117,1,0.0012,1,-999,9
1066.0,2,4.3267,2,34.5643,2,60.148,2,4.7119,1,0.0012,1,-999,9
1068.0,2,4.3214,2,34.5643,2,59.9967,2,4.7115,1,0.0012,1,-999,9
1070.0,2,4.3154,2,34.5644,2,60.0276,2,4.7118,1,0.0012,1,-999,9
1072.0,2,4.3135,2,34.5645,2,60.1035,2,4.712,1,0.0012,1,-999,9
1074.0,2,4.3117,2,34.5644,2,60.2069,2,4.7121,1,0.0012,1,-999,9
1076.0,2,4.3079,2,34.5645,2,60.3452,2,4.7122,1,0.0012,1,-999,9
1078.0,2,4.3041,2,34.5645,2,60.3532,2,4.7125,1,0.0012,1,-999,9
1080.0,2,4.2943,2,34.5648,2,60.2419,2,4.713,1,0.0012,1,-999,9
1082.0,2,4.2865,2,34.565,2,60.2263,2,4.713,1,0.0012,1,-999,9
1084.0,2,4.2784,2,34.5653,2,60.4091,2,4.7131,1,0.0012,1,-999,9
1086.0,2,4.2699,2,34.5653,2,60.7473,2,4.7131,1,0.0012,1,-999,9
1088.0,2,4.26,2,34.5656,2,61.0687,2,4.7129,1,0.0012,1,-999,9
1090.0,2,4.2552,2,34.5656,2,61.4224,2,4.713,1,0.0012,1,-999,9
1092.0,2,4.253,2,34.5655,2,61.9118,2,4.713,1,0.0012,1,-999,9
1094.0,2,4.2526,2,34.5651,2,62.7936,2,4.713,1,0.0012,1,-999,9
1096.0,2,4.2476,2,34.5655,2,63.3856,2,4.7131,1,0.0012,1,-999,9
1098.0,2,4.2447,2,34.5658,2,63.5686,2,4.7128,1,0.0012,1,-999,9
1100.0,2,4.2405,2,34.566,2,63.6996,2,4.7127,1,0.0012,1,-999,9
1102.0,2,4.2359,2,34.5658,2,63.5469,2,4.7123,1,0.0012,1,-999,9
1104.0,2,4.2274,2,34.5659,2,63.4124,2,4.7122,1,0.0012,1,-999,9
1106.0,2,4.2213,2,34.5661,2,63.4836,2,4.7122,1,0.0012,1,-999,9
1108.0,2,4.2192,2,34.5661,2,64.0762,2,4.7124,1,0.0012,1,-999,9
1110.0,2,4.2182,2,34.5661,2,64.837,2,4.7121,1,0.0012,1,-999,9
1112.0,2,4.2179,2,34.5662,2,65.1181,2,4.7121,1,0.0012,1,-999,9
1114.0,2,4.2169,2,34.5664,2,64.7507,2,4.7122,1,0.0012,1,-999,9
1116.0,2,4.206,2,34.567,2,64.2379,2,4.7123,1,0.0012,1,-999,9
1118.0,2,4.1868,2,34.5679,2,63.8487,2,4.7124,1,0.0012,1,-999,9
1120.0,2,4.1754,2,34.5681,2,62.8375,2,4.7119,1,0.0012,1,-999,9
1122.0,2,4.1675,2,34.5682,2,61.8993,2,4.7121,1,0.0012,1,-999,9
1124.0,2,4.1533,2,34.5688,2,61.7711,2,4.7129,1,0.0012,1,-999,9
1126.0,2,4.1479,2,34.5688,2,61.6676,2,4.7128,1,0.0012,1,-999,9
1128.0,2,4.1349,2,34.569,2,61.9149,2,4.7128,1,0.0012,1,-999,9
1130.0,2,4.1263,2,34.5689,2,62.8304,2,4.7129,1,0.0012,1,-999,9
1132.0,2,4.121,2,34.5691,2,63.9229,2,4.7126,1,0.0012,1,-999,9
1134.0,2,4.1111,2,34.5698,2,64.4898,2,4.7126,1,0.0012,1,-999,9
1136.0,2,4.1058,2,34.5698,2,64.4757,2,4.7127,1,0.0012,1,-999,9
1138.0,2,4.1026,2,34.5696,2,64.137,2,4.7127,1,0.0012,1,-999,9
1140.0,2,4.0959,2,34.5693,2,64.0633,2,4.7132,1,0.0012,1,-999,9
1142.0,2,4.0868,2,34.5697,2,64.3253,2,4.7132,1,0.0012,1,-999,9
1144.0,2,4.0722,2,34.5698,2,65.0602,2,4.713,1,0.0012,1,-999,9
1146.0,2,4.0643,2,34.5696,2,66.0766,2,4.7133,1,0.0012,1,-999,9
1148.0,2,4.0637,2,34.5699,2,67.9784,2,4.7131,1,0.0012,1,-999,9
1150.0,2,4.062,2,34.5702,2,68.7276,2,4.7131,1,0.0012,1,-999,9
1152.0,2,4.0566,2,34.5704,2,68.4629,2,4.7129,1,0.0012,1,-999,9
1154.0,2,4.0494,2,34.5705,2,67.9874,2,4.7125,1,0.0012,1,-999,9
1156.0,2,4.0457,2,34.5706,2,67.8032,2,4.7128,1,0.0012,1,-999,9
1158.0,2,4.0431,2,34.5708,2,67.7814,2,4.7125,1,0.0012,1,-999,9
1160.0,2,4.0362,2,34.5709,2,67.7807,2,4.7122,1,0.0012,1,-999,9
1162.0,2,4.0226,2,34.5714,2,67.741,2,4.7126,1,0.0012,1,-999,9
1164.0,2,4.0176,2,34.5713,2,67.83,2,4.7118,1,0.0012,1,-999,9
1166.0,2,4.0127,2,34.5717,2,67.9618,2,4.7119,1,0.0012,1,-999,9
1168.0,2,4.0029,2,34.5723,2,67.9572,2,4.7123,1,0.0012,1,-999,9
1170.0,2,3.9863,2,34.5731,2,67.6131,2,4.7126,1,0.0012,1,-999,9
1172.0,2,3.9722,2,34.5739,2,67.1995,2,4.7118,1,0.0012,1,-999,9
1174.0,2,3.9642,2,34.5742,2,66.7051,2,4.712,1,0.0012,1,-999,9
1176.0,2,3.9579,2,34.5741,2,66.1789,2,4.712,1,0.0012,1,-999,9
1178.0,2,3.9492,2,34.5742,2,65.6856,2,4.7121,1,0.0012,1,-999,9
1180.0,2,3.9405,2,34.5744,2,65.4245,2,4.7123,1,0.0012,1,-999,9
