CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 35
CASTNO = 13
DATE = 20181117
TIME = 0810
LATITUDE = -10.5000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5224
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.2189,2,34.5616,2,98.8755,2,2.2756,1,4.6634,1,0.0171,1
564.0,2,7.1292,2,34.5596,2,98.9676,2,2.2758,1,4.6634,1,0.0171,1
566.0,2,7.1003,2,34.5582,2,98.9555,2,2.2762,1,4.663,1,0.0171,1
568.0,2,7.0937,2,34.5573,2,98.9476,2,2.2769,1,4.6637,1,0.0171,1
570.0,2,7.0848,2,34.5566,2,98.9708,2,2.2773,1,4.6638,1,0.0171,1
572.0,2,7.0759,2,34.5559,2,98.9728,2,2.2779,1,4.6639,1,0.0171,1
574.0,2,7.0622,2,34.5553,2,99.0029,2,2.2784,1,4.6641,1,0.0171,1
576.0,2,7.0496,2,34.5549,2,98.9846,2,2.2788,1,4.6642,1,0.0171,1
578.0,2,7.0419,2,34.5545,2,98.9232,2,2.2794,1,4.6641,1,0.0171,1
580.0,2,7.0412,2,34.5541,2,98.8372,2,2.2805,1,4.6637,1,0.0171,1
582.0,2,7.0411,2,34.5539,2,98.8448,2,2.2812,1,4.6639,1,0.0171,1
584.0,2,7.0384,2,34.5535,2,98.8621,2,2.2818,1,4.6638,1,0.0171,1
586.0,2,7.0137,2,34.5531,2,98.8336,2,2.2823,1,4.6635,1,0.0171,1
588.0,2,6.9928,2,34.5523,2,98.8657,2,2.2828,1,4.6642,1,0.0171,1
590.0,2,6.9746,2,34.5517,2,98.8894,2,2.2833,1,4.6642,1,0.0171,1
592.0,2,6.9609,2,34.5511,2,98.8406,2,2.2839,1,4.6643,1,0.0171,1
594.0,2,6.9389,2,34.5503,2,98.7781,2,2.2844,1,4.664,1,0.0171,1
596.0,2,6.9152,2,34.5496,2,98.7092,2,2.2852,1,4.664,1,0.0171,1
598.0,2,6.8996,2,34.5488,2,98.5197,2,2.2856,1,4.6644,1,0.0171,1
600.0,2,6.8928,2,34.5483,2,98.4133,2,2.2859,1,4.6644,1,0.0171,1
602.0,2,6.8759,2,34.5479,2,98.3776,2,2.286,1,4.6642,1,0.0171,1
604.0,2,6.8679,2,34.5473,2,98.2979,2,2.2867,1,4.6645,1,0.0171,1
606.0,2,6.8592,2,34.547,2,98.2878,2,2.2869,1,4.6644,1,0.0171,1
608.0,2,6.8536,2,34.5468,2,98.2755,2,2.2872,1,4.6642,1,0.0171,1
610.0,2,6.8503,2,34.5465,2,98.1935,2,2.2881,1,4.6644,1,0.0171,1
612.0,2,6.8442,2,34.5461,2,98.203,2,2.2885,1,4.6645,1,0.0171,1
614.0,2,6.8358,2,34.5458,2,98.1832,2,2.2888,1,4.6646,1,0.0171,1
616.0,2,6.8238,2,34.5452,2,98.1291,2,2.2896,1,4.6647,1,0.0171,1
618.0,2,6.8049,2,34.5449,2,98.1957,2,2.2898,1,4.6648,1,0.0171,1
620.0,2,6.7961,2,34.5445,2,98.1953,2,2.2906,1,4.6645,1,0.0171,1
622.0,2,6.7531,2,34.5433,2,98.1938,2,2.2907,1,4.6648,1,0.0171,1
624.0,2,6.7192,2,34.5426,2,98.1501,2,2.2915,1,4.6651,1,0.0171,1
626.0,2,6.6942,2,34.5418,2,98.1873,2,2.2915,1,4.665,1,0.0171,1
628.0,2,6.6808,2,34.5414,2,98.2447,2,2.2918,1,4.6649,1,0.0171,1
630.0,2,6.6732,2,34.5408,2,98.2449,2,2.2925,1,4.6648,1,0.0171,1
632.0,2,6.6574,2,34.5402,2,98.2308,2,2.2928,1,4.665,1,0.0171,1
634.0,2,6.6376,2,34.5398,2,98.2331,2,2.2931,1,4.6653,1,0.0171,1
636.0,2,6.6306,2,34.5395,2,98.1591,2,2.2938,1,4.6654,1,0.0171,1
638.0,2,6.6229,2,34.5391,2,98.0842,2,2.2942,1,4.6654,1,0.0171,1
640.0,2,6.6177,2,34.5388,2,98.0043,2,2.2945,1,4.6654,1,0.0171,1
642.0,2,6.6077,2,34.5385,2,98.0517,2,2.2949,1,4.6654,1,0.0171,1
644.0,2,6.5988,2,34.5382,2,98.0882,2,2.2953,1,4.6654,1,0.0171,1
646.0,2,6.5915,2,34.5379,2,98.1222,2,2.2958,1,4.6654,1,0.0171,1
648.0,2,6.5605,2,34.5374,2,98.1999,2,2.296,1,4.6654,1,0.0171,1
650.0,2,6.5493,2,34.537,2,98.2419,2,2.2968,1,4.6657,1,0.0171,1
652.0,2,6.5351,2,34.5366,2,98.6835,2,2.297,1,4.6655,1,0.0171,1
654.0,2,6.5198,2,34.5362,2,99.0565,2,2.2976,1,4.6655,1,0.0171,1
656.0,2,6.512,2,34.5359,2,99.3218,2,2.2978,1,4.6657,1,0.0171,1
658.0,2,6.4999,2,34.5355,2,99.5272,2,2.2983,1,4.6659,1,0.0171,1
660.0,2,6.4916,2,34.5352,2,99.6276,2,2.2988,1,4.6657,1,0.0171,1
662.0,2,6.4904,2,34.535,2,99.772,2,2.2992,1,4.666,1,0.0171,1
664.0,2,6.4883,2,34.5347,2,99.8832,2,2.2997,1,4.6656,1,0.0171,1
666.0,2,6.4743,2,34.5345,2,99.9747,2,2.3004,1,4.666,1,0.0166,1
668.0,2,6.457,2,34.5342,2,100.0771,2,2.301,1,4.6661,1,0.0164,1
670.0,2,6.4503,2,34.5338,2,100.1872,2,2.3015,1,4.6661,1,0.017,1
672.0,2,6.4296,2,34.5334,2,100.2613,2,2.3016,1,4.6663,1,0.0171,1
674.0,2,6.4169,2,34.533,2,100.2505,2,2.302,1,4.666,1,0.0171,1
676.0,2,6.4045,2,34.5326,2,100.2448,2,2.3027,1,4.6666,1,0.0171,1
678.0,2,6.386,2,34.5322,2,100.2799,2,2.3032,1,4.6666,1,0.0171,1
680.0,2,6.381,2,34.5318,2,100.2378,2,2.3041,1,4.6666,1,0.0171,1
682.0,2,6.3545,2,34.531,2,100.2398,2,2.3045,1,4.6664,1,0.0171,1
684.0,2,6.3079,2,34.5301,2,100.2407,2,2.3051,1,4.6667,1,0.0171,1
686.0,2,6.265,2,34.5295,2,100.0478,2,2.3053,1,4.6663,1,0.0171,1
688.0,2,6.2466,2,34.5287,2,99.8472,2,2.3061,1,4.6667,1,0.0171,1
690.0,2,6.2405,2,34.5282,2,99.7364,2,2.3065,1,4.6667,1,0.0171,1
692.0,2,6.2292,2,34.5275,2,99.6919,2,2.3068,1,4.667,1,0.017,1
694.0,2,6.2177,2,34.5267,2,99.7795,2,2.3076,1,4.6669,1,0.0171,1
696.0,2,6.2004,2,34.5262,2,100.2992,2,2.308,1,4.6668,1,0.0171,1
698.0,2,6.1696,2,34.526,2,101.0279,2,2.3086,1,4.6669,1,0.0171,1
700.0,2,6.1545,2,34.5254,2,101.6749,2,2.3091,1,4.6672,1,0.0171,1
702.0,2,6.1444,2,34.5248,2,101.9374,2,2.31,1,4.6675,1,0.0171,1
704.0,2,6.1313,2,34.5244,2,101.9489,2,2.3099,1,4.6674,1,0.0171,1
706.0,2,6.1198,2,34.5244,2,101.8569,2,2.3103,1,4.6675,1,0.0171,1
708.0,2,6.1079,2,34.5248,2,101.5473,2,2.3109,1,4.6675,1,0.0171,1
710.0,2,6.1068,2,34.5249,2,101.5047,2,2.3118,1,4.668,1,0.0171,1
712.0,2,6.1019,2,34.5248,2,101.3847,2,2.3126,1,4.6679,1,0.0171,1
714.0,2,6.0962,2,34.5248,2,101.3061,2,2.3133,1,4.6677,1,0.0171,1
716.0,2,6.0804,2,34.5246,2,101.1721,2,2.3145,1,4.6677,1,0.0171,1
718.0,2,6.0674,2,34.5246,2,101.1842,2,2.3155,1,4.6679,1,0.0171,1
720.0,2,6.0504,2,34.5247,2,101.2127,2,2.316,1,4.668,1,0.0171,1
722.0,2,6.0411,2,34.5241,2,101.0276,2,2.3164,1,4.6679,1,0.0171,1
724.0,2,6.0346,2,34.5233,2,100.945,2,2.317,1,4.668,1,0.0171,1
726.0,2,6.0206,2,34.5221,2,101.1672,2,2.3173,1,4.668,1,0.0171,1
728.0,2,6.0128,2,34.5215,2,101.7164,2,2.3174,1,4.6683,1,0.017,1
730.0,2,5.9952,2,34.5211,2,102.1886,2,2.3175,1,4.6681,1,0.0171,1
732.0,2,5.9828,2,34.5207,2,102.2998,2,2.3177,1,4.6683,1,0.0166,1
734.0,2,5.9729,2,34.5205,2,102.1655,2,2.3182,1,4.6684,1,0.017,1
736.0,2,5.9523,2,34.5201,2,102.0551,2,2.318,1,4.6683,1,0.0171,1
738.0,2,5.9247,2,34.5201,2,102.0699,2,2.3183,1,4.6688,1,0.0171,1
740.0,2,5.9071,2,34.5199,2,102.3237,2,2.3186,1,4.6685,1,0.0171,1
742.0,2,5.9014,2,34.5196,2,102.6636,2,2.3186,1,4.6684,1,0.0171,1
744.0,2,5.8957,2,34.5196,2,102.7657,2,2.3187,1,4.6689,1,0.0171,1
746.0,2,5.8926,2,34.5195,2,102.725,2,2.3188,1,4.669,1,0.0171,1
748.0,2,5.8864,2,34.5198,2,102.6173,2,2.3191,1,4.669,1,0.0171,1
750.0,2,5.8831,2,34.5198,2,102.5041,2,2.3189,1,4.6687,1,0.0171,1
752.0,2,5.8785,2,34.5198,2,102.3863,2,2.3192,1,4.6688,1,0.0171,1
754.0,2,5.8687,2,34.5194,2,102.1639,2,2.3194,1,4.669,1,0.0171,1
756.0,2,5.8401,2,34.5189,2,102.1119,2,2.3193,1,4.6689,1,0.0171,1
758.0,2,5.8277,2,34.5186,2,102.0639,2,2.3195,1,4.6691,1,0.0171,1
760.0,2,5.8156,2,34.5187,2,102.1487,2,2.3197,1,4.6691,1,0.0171,1
762.0,2,5.8033,2,34.5186,2,102.3421,2,2.3198,1,4.669,1,0.0171,1
764.0,2,5.7935,2,34.5182,2,102.451,2,2.3198,1,4.6691,1,0.0171,1
766.0,2,5.7755,2,34.5176,2,102.531,2,2.3199,1,4.6691,1,0.0171,1
768.0,2,5.7588,2,34.5174,2,102.6627,2,2.3199,1,4.6691,1,0.0171,1
770.0,2,5.7542,2,34.517,2,102.9908,2,2.3199,1,4.669,1,0.0171,1
772.0,2,5.7253,2,34.5166,2,103.1589,2,2.3199,1,4.6691,1,0.0171,1
774.0,2,5.7073,2,34.5163,2,103.2286,2,2.3198,1,4.6691,1,0.0171,1
776.0,2,5.6986,2,34.5159,2,103.2914,2,2.3199,1,4.6691,1,0.0171,1
778.0,2,5.6963,2,34.5157,2,103.5165,2,2.3199,1,4.6691,1,0.0171,1
780.0,2,5.6948,2,34.5155,2,103.7687,2,2.3198,1,4.6691,1,0.0171,1
782.0,2,5.6795,2,34.5154,2,104.0187,2,2.3198,1,4.6692,1,0.0171,1
784.0,2,5.6563,2,34.5157,2,104.1306,2,2.3199,1,4.6691,1,0.0171,1
786.0,2,5.6414,2,34.5155,2,104.0624,2,2.3199,1,4.6691,1,0.0171,1
788.0,2,5.626,2,34.5151,2,104.0669,2,2.3199,1,4.6693,1,0.0171,1
790.0,2,5.6074,2,34.515,2,104.1147,2,2.3199,1,4.6696,1,0.0171,1
792.0,2,5.6014,2,34.5147,2,104.1915,2,2.3199,1,4.6694,1,0.017,1
794.0,2,5.5978,2,34.5145,2,104.3521,2,2.32,1,4.6697,1,0.0171,1
796.0,2,5.5934,2,34.5144,2,104.5845,2,2.3199,1,4.6694,1,0.0171,1
798.0,2,5.5878,2,34.5144,2,104.7715,2,2.32,1,4.6697,1,0.0171,1
800.0,2,5.581,2,34.5143,2,104.8923,2,2.32,1,4.6696,1,0.0171,1
802.0,2,5.5642,2,34.5141,2,105.0229,2,2.3201,1,4.67,1,0.0171,1
804.0,2,5.5437,2,34.5137,2,105.223,2,2.32,1,4.6694,1,0.0171,1
806.0,2,5.5193,2,34.5135,2,105.4139,2,2.3202,1,4.67,1,0.0171,1
808.0,2,5.4936,2,34.5134,2,105.5861,2,2.3205,1,4.67,1,0.017,1
810.0,2,5.4749,2,34.5134,2,105.9742,2,2.3207,1,4.67,1,0.0171,1
812.0,2,5.4627,2,34.5131,2,106.2026,2,2.3206,1,4.6702,1,0.0171,1
814.0,2,5.4451,2,34.513,2,106.3558,2,2.321,1,4.6703,1,0.0171,1
816.0,2,5.4355,2,34.513,2,106.3929,2,2.3209,1,4.6703,1,0.0171,1
818.0,2,5.4239,2,34.5128,2,106.2802,2,2.3211,1,4.6703,1,0.0171,1
820.0,2,5.4121,2,34.5127,2,106.0533,2,2.321,1,4.6703,1,0.0171,1
822.0,2,5.3934,2,34.5129,2,106.0094,2,2.3209,1,4.6704,1,0.0171,1
824.0,2,5.379,2,34.5131,2,106.0239,2,2.321,1,4.6703,1,0.0171,1
826.0,2,5.3731,2,34.5132,2,105.9917,2,2.3212,1,4.6703,1,0.0171,1
828.0,2,5.3675,2,34.5131,2,106.0028,2,2.3211,1,4.6704,1,0.0171,1
830.0,2,5.3641,2,34.5129,2,106.0206,2,2.3211,1,4.6703,1,0.0167,1
832.0,2,5.3626,2,34.5127,2,105.9382,2,2.3211,1,4.6703,1,0.0171,1
834.0,2,5.3519,2,34.5129,2,105.9041,2,2.3211,1,4.6703,1,0.017,1
836.0,2,5.3341,2,34.5133,2,105.9294,2,2.321,1,4.6704,1,0.0171,1
838.0,2,5.317,2,34.5138,2,105.8033,2,2.3213,1,4.6704,1,0.0171,1
840.0,2,5.3119,2,34.5138,2,105.3691,2,2.3212,1,4.6703,1,0.0171,1
842.0,2,5.3101,2,34.5136,2,104.5312,2,2.321,1,4.6703,1,0.0171,1
844.0,2,5.2921,2,34.5136,2,104.0027,2,2.321,1,4.6704,1,0.0171,1
846.0,2,5.2601,2,34.5142,2,103.6796,2,2.3203,1,4.6706,1,0.017,1
848.0,2,5.246,2,34.5141,2,103.4766,2,2.3199,1,4.6706,1,0.017,1
850.0,2,5.2378,2,34.5141,2,103.4702,2,2.3198,1,4.6704,1,0.0171,1
852.0,2,5.232,2,34.5139,2,103.5421,2,2.3192,1,4.6705,1,0.0171,1
854.0,2,5.2213,2,34.514,2,103.6442,2,2.3187,1,4.6704,1,0.0171,1
856.0,2,5.2064,2,34.5144,2,103.736,2,2.3186,1,4.6706,1,0.0171,1
858.0,2,5.1882,2,34.5145,2,103.8054,2,2.3186,1,4.6708,1,0.0171,1
860.0,2,5.1597,2,34.515,2,103.8813,2,2.3179,1,4.6708,1,0.0171,1
862.0,2,5.1552,2,34.5149,2,103.9129,2,2.3176,1,4.6705,1,0.0171,1
864.0,2,5.1552,2,34.5147,2,103.933,2,2.3174,1,4.6709,1,0.0171,1
866.0,2,5.1467,2,34.5149,2,103.9863,2,2.3174,1,4.6712,1,0.0171,1
868.0,2,5.141,2,34.5149,2,103.9901,2,2.3175,1,4.671,1,0.0171,1
870.0,2,5.1405,2,34.5147,2,103.9401,2,2.3173,1,4.671,1,0.0171,1
872.0,2,5.125,2,34.5146,2,104.0199,2,2.3169,1,4.671,1,0.0171,1
874.0,2,5.0998,2,34.5158,2,104.0161,2,2.3174,1,4.6712,1,0.0171,1
876.0,2,5.0971,2,34.5156,2,104.0403,2,2.3173,1,4.6712,1,0.0171,1
878.0,2,5.0916,2,34.5156,2,104.1743,2,2.3174,1,4.6713,1,0.0171,1
880.0,2,5.0864,2,34.5156,2,104.3525,2,2.3173,1,4.6715,1,0.0171,1
882.0,2,5.0779,2,34.5155,2,104.4928,2,2.3173,1,4.6716,1,0.0171,1
884.0,2,5.0649,2,34.516,2,104.6328,2,2.3174,1,4.6712,1,0.017,1
886.0,2,5.0454,2,34.5162,2,104.8086,2,2.3174,1,4.6713,1,0.0171,1
888.0,2,5.024,2,34.5159,2,105.0066,2,2.3175,1,4.671,1,0.0171,1
890.0,2,4.9845,2,34.5165,2,105.2277,2,2.3175,1,4.6714,1,0.0171,1
892.0,2,4.9749,2,34.5164,2,105.5598,2,2.3176,1,4.6715,1,0.0171,1
894.0,2,4.9616,2,34.5161,2,105.9933,2,2.318,1,4.6716,1,0.0171,1
896.0,2,4.9455,2,34.516,2,106.2481,2,2.3182,1,4.6715,1,0.0165,1
898.0,2,4.9415,2,34.5157,2,106.4159,2,2.3185,1,4.6715,1,0.0171,1
900.0,2,4.9378,2,34.5155,2,106.6589,2,2.3183,1,4.6716,1,0.0171,1
902.0,2,4.9313,2,34.5155,2,106.806,2,2.3187,1,4.6716,1,0.0171,1
904.0,2,4.9206,2,34.5154,2,106.9161,2,2.3189,1,4.6715,1,0.0171,1
906.0,2,4.8996,2,34.5157,2,107.1137,2,2.3193,1,4.6714,1,0.0171,1
908.0,2,4.8734,2,34.5159,2,107.3307,2,2.3197,1,4.6716,1,0.0171,1
910.0,2,4.8533,2,34.5163,2,107.5147,2,2.3198,1,4.6716,1,0.0171,1
912.0,2,4.8391,2,34.5163,2,107.6751,2,2.3203,1,4.6716,1,0.0171,1
914.0,2,4.8345,2,34.5161,2,107.8863,2,2.3207,1,4.6716,1,0.0171,1
916.0,2,4.8316,2,34.5161,2,107.9828,2,2.321,1,4.6718,1,0.0171,1
918.0,2,4.8273,2,34.516,2,108.0478,2,2.3216,1,4.6717,1,0.0171,1
920.0,2,4.8197,2,34.5161,2,108.0541,2,2.3218,1,4.6716,1,0.0171,1
922.0,2,4.8159,2,34.5161,2,108.1089,2,2.3223,1,4.6719,1,0.0171,1
924.0,2,4.8128,2,34.5159,2,108.1819,2,2.3225,1,4.6719,1,0.0171,1
926.0,2,4.8087,2,34.5159,2,108.2212,2,2.3228,1,4.6719,1,0.0171,1
928.0,2,4.8054,2,34.5159,2,108.2466,2,2.3231,1,4.6716,1,0.0171,1
930.0,2,4.8024,2,34.5159,2,108.4086,2,2.3236,1,4.6716,1,0.017,1
932.0,2,4.8013,2,34.5158,2,108.4613,2,2.3239,1,4.6716,1,0.0171,1
934.0,2,4.7955,2,34.5159,2,108.4544,2,2.3242,1,4.6718,1,0.0171,1
936.0,2,4.7912,2,34.5158,2,108.3596,2,2.3246,1,4.6718,1,0.0171,1
938.0,2,4.7823,2,34.5159,2,108.3778,2,2.3247,1,4.6718,1,0.0171,1
940.0,2,4.7759,2,34.5161,2,108.2811,2,2.3248,1,4.6718,1,0.0163,1
942.0,2,4.7683,2,34.5161,2,108.2984,2,2.3249,1,4.6716,1,0.016,1
944.0,2,4.762,2,34.5163,2,108.3339,2,2.3251,1,4.672,1,0.017,1
946.0,2,4.7556,2,34.5164,2,108.249,2,2.3251,1,4.6716,1,0.017,1
948.0,2,4.7499,2,34.5165,2,108.2054,2,2.3252,1,4.6717,1,0.0168,1
950.0,2,4.7474,2,34.5165,2,108.1184,2,2.3253,1,4.6716,1,0.0171,1
952.0,2,4.7349,2,34.5166,2,108.0294,2,2.3253,1,4.6718,1,0.0163,1
954.0,2,4.727,2,34.5167,2,107.9508,2,2.3251,1,4.6718,1,0.0155,1
956.0,2,4.7203,2,34.5168,2,107.9786,2,2.3253,1,4.6717,1,0.0158,1
958.0,2,4.7077,2,34.5168,2,107.9984,2,2.3255,1,4.6719,1,0.0176,1
960.0,2,4.7021,2,34.5168,2,108.1406,2,2.3255,1,4.6722,1,0.0164,1
962.0,2,4.6976,2,34.5169,2,108.3618,2,2.3254,1,4.6719,1,0.0171,1
964.0,2,4.6916,2,34.517,2,108.5687,2,2.3253,1,4.6722,1,0.0171,1
966.0,2,4.6804,2,34.5173,2,108.8569,2,2.3252,1,4.6723,1,0.017,1
968.0,2,4.6705,2,34.5178,2,108.9619,2,2.3251,1,4.6722,1,0.0171,1
970.0,2,4.6633,2,34.518,2,109.0135,2,2.325,1,4.6721,1,0.0171,1
972.0,2,4.6565,2,34.5183,2,109.0717,2,2.3251,1,4.6723,1,0.0171,1
974.0,2,4.6535,2,34.5184,2,109.101,2,2.3251,1,4.6721,1,0.0166,1
976.0,2,4.649,2,34.5185,2,109.0687,2,2.3251,1,4.6719,1,0.0171,1
978.0,2,4.6425,2,34.5186,2,109.0024,2,2.3254,1,4.6724,1,0.017,1
980.0,2,4.6211,2,34.5192,2,108.9023,2,2.3248,1,4.6725,1,0.0171,1
982.0,2,4.598,2,34.5199,2,108.9458,2,2.3248,1,4.6727,1,0.017,1
984.0,2,4.5829,2,34.5202,2,109.135,2,2.3248,1,4.672,1,0.0171,1
986.0,2,4.5759,2,34.5203,2,109.4665,2,2.3248,1,4.6721,1,0.0171,1
988.0,2,4.5693,2,34.5204,2,109.5984,2,2.3246,1,4.6718,1,0.0163,1
990.0,2,4.5668,2,34.5207,2,109.7462,2,2.3246,1,4.6722,1,0.0171,1
992.0,2,4.5639,2,34.5206,2,109.8002,2,2.3246,1,4.6726,1,0.0166,1
994.0,2,4.5588,2,34.5208,2,109.7823,2,2.3246,1,4.6724,1,0.0164,1
996.0,2,4.5527,2,34.5208,2,109.8123,2,2.3242,1,4.6726,1,0.017,1
998.0,2,4.5496,2,34.5209,2,109.7714,2,2.3245,1,4.6726,1,0.0171,1
1000.0,2,4.5469,2,34.5208,2,109.7991,2,2.3241,1,4.6724,1,0.017,1
1002.0,2,4.5416,2,34.5211,2,109.8441,2,2.3244,1,4.6725,1,0.0171,1
1004.0,2,4.5348,2,34.5226,2,109.891,2,2.3243,1,4.6724,1,0.0171,1
1006.0,2,4.53,2,34.5232,2,109.8318,2,2.324,1,4.6725,1,0.0171,1
1008.0,2,4.5282,2,34.5238,2,109.4813,2,2.3239,1,4.6726,1,0.0171,1
1010.0,2,4.5133,2,34.5248,2,109.1774,2,2.3237,1,4.6727,1,0.0171,1
1012.0,2,4.5034,2,34.5251,2,108.7756,2,2.3239,1,4.6727,1,0.0171,1
1014.0,2,4.5009,2,34.5255,2,108.4619,2,2.3236,1,4.6726,1,0.017,1
1016.0,2,4.4916,2,34.5259,2,108.3602,2,2.3236,1,4.6727,1,0.0171,1
1018.0,2,4.4874,2,34.526,2,108.1492,2,2.3238,1,4.6727,1,0.017,1
1020.0,2,4.4813,2,34.5259,2,108.0205,2,2.3235,1,4.6727,1,0.017,1
1022.0,2,4.4738,2,34.5263,2,108.0391,2,2.3233,1,4.6726,1,0.0171,1
1024.0,2,4.4566,2,34.5267,2,108.1901,2,2.3233,1,4.6726,1,0.017,1
1026.0,2,4.4284,2,34.5284,2,108.2292,2,2.3231,1,4.6727,1,0.017,1
1028.0,2,4.4193,2,34.529,2,108.2208,2,2.323,1,4.6726,1,0.0171,1
1030.0,2,4.4033,2,34.5288,2,108.2512,2,2.323,1,4.6728,1,0.017,1
1032.0,2,4.388,2,34.5288,2,108.2242,2,2.3229,1,4.6728,1,0.0171,1
1034.0,2,4.3767,2,34.5287,2,108.3551,2,2.3228,1,4.6729,1,0.017,1
1036.0,2,4.3666,2,34.5288,2,108.7074,2,2.323,1,4.6728,1,0.0171,1
1038.0,2,4.3628,2,34.5288,2,109.034,2,2.3225,1,4.6728,1,0.0171,1
1040.0,2,4.3604,2,34.5288,2,109.1812,2,2.3225,1,4.6728,1,0.017,1
1042.0,2,4.3591,2,34.5287,2,109.2168,2,2.3224,1,4.6729,1,0.0171,1
1044.0,2,4.3575,2,34.5287,2,109.2728,2,2.3226,1,4.6728,1,0.017,1
1046.0,2,4.3557,2,34.5287,2,109.3109,2,2.3224,1,4.6728,1,0.0171,1
1048.0,2,4.3534,2,34.5289,2,109.326,2,2.3226,1,4.6728,1,0.0171,1
1050.0,2,4.3513,2,34.5287,2,109.3463,2,2.3226,1,4.6728,1,0.0171,1
1052.0,2,4.3422,2,34.5285,2,109.3635,2,2.3225,1,4.6728,1,0.017,1
1054.0,2,4.3363,2,34.5286,2,109.4243,2,2.3227,1,4.6728,1,0.0171,1
1056.0,2,4.3281,2,34.5293,2,109.524,2,2.3225,1,4.6727,1,0.017,1
1058.0,2,4.3153,2,34.5314,2,109.6476,2,2.3227,1,4.6727,1,0.017,1
1060.0,2,4.3045,2,34.5309,2,109.5388,2,2.3229,1,4.6728,1,0.017,1
1062.0,2,4.3015,2,34.5311,2,109.1938,2,2.323,1,4.6728,1,0.017,1
1064.0,2,4.3033,2,34.5317,2,109.149,2,2.3226,1,4.6729,1,0.017,1
1066.0,2,4.3045,2,34.5322,2,109.0548,2,2.3227,1,4.6729,1,0.0171,1
1068.0,2,4.3025,2,34.5329,2,108.7676,2,2.3229,1,4.6728,1,0.0171,1
1070.0,2,4.2848,2,34.532,2,108.2432,2,2.3229,1,4.6728,1,0.017,1
1072.0,2,4.2769,2,34.5317,2,107.9622,2,2.3229,1,4.6728,1,0.0171,1
1074.0,2,4.2672,2,34.5322,2,108.3553,2,2.3232,1,4.6728,1,0.0171,1
1076.0,2,4.2665,2,34.5321,2,108.7427,2,2.3229,1,4.6728,1,0.017,1
1078.0,2,4.2659,2,34.532,2,108.906,2,2.3232,1,4.6728,1,0.0171,1
1080.0,2,4.2647,2,34.532,2,108.9594,2,2.323,1,4.6729,1,0.0171,1
1082.0,2,4.2603,2,34.5325,2,109.069,2,2.3233,1,4.6728,1,0.017,1
1084.0,2,4.2519,2,34.5335,2,109.1358,2,2.3231,1,4.6728,1,0.0171,1
1086.0,2,4.2422,2,34.5343,2,108.9493,2,2.3231,1,4.6728,1,0.0171,1
1088.0,2,4.2361,2,34.5344,2,108.7544,2,2.3234,1,4.6729,1,0.0171,1
1090.0,2,4.2237,2,34.534,2,108.6333,2,2.3233,1,4.6728,1,0.0171,1
1092.0,2,4.2171,2,34.5339,2,108.5999,2,2.3236,1,4.6728,1,0.0171,1
1094.0,2,4.2114,2,34.5343,2,108.8872,2,2.3237,1,4.6728,1,0.017,1
1096.0,2,4.2065,2,34.5346,2,109.122,2,2.3239,1,4.6728,1,0.0171,1
1098.0,2,4.1935,2,34.5352,2,109.2328,2,2.3238,1,4.6728,1,0.0171,1
1100.0,2,4.1814,2,34.5357,2,109.2513,2,2.3238,1,4.6728,1,0.017,1
1102.0,2,4.1775,2,34.5356,2,109.2777,2,2.3242,1,4.6728,1,0.017,1
1104.0,2,4.1674,2,34.5364,2,109.3656,2,2.3243,1,4.6729,1,0.017,1
1106.0,2,4.1514,2,34.5355,2,109.4264,2,2.3243,1,4.6728,1,0.0171,1
1108.0,2,4.1283,2,34.5357,2,109.3979,2,2.3246,1,4.6732,1,0.0169,1
1110.0,2,4.1241,2,34.5361,2,109.7389,2,2.3246,1,4.6729,1,0.0171,1
1112.0,2,4.1188,2,34.5362,2,110.3039,2,2.3248,1,4.673,1,0.0171,1
1114.0,2,4.1129,2,34.5362,2,110.7656,2,2.3248,1,4.6728,1,0.017,1
1116.0,2,4.1038,2,34.5362,2,111.0315,2,2.3248,1,4.6729,1,0.0171,1
1118.0,2,4.0922,2,34.5365,2,111.1786,2,2.3248,1,4.6736,1,0.017,1
1120.0,2,4.086,2,34.5368,2,111.4604,2,2.325,1,4.6735,1,0.017,1
1122.0,2,4.0773,2,34.5371,2,111.7117,2,2.3249,1,4.6735,1,0.0171,1
1124.0,2,4.0716,2,34.5371,2,111.8767,2,2.3251,1,4.6735,1,0.017,1
1126.0,2,4.067,2,34.5371,2,111.9812,2,2.3254,1,4.6734,1,0.017,1
1128.0,2,4.0525,2,34.5375,2,112.1347,2,2.3256,1,4.6737,1,0.017,1
1130.0,2,4.0466,2,34.5375,2,112.3632,2,2.3257,1,4.6733,1,0.017,1
1132.0,2,4.0385,2,34.5375,2,112.4827,2,2.326,1,4.6735,1,0.0166,1
1134.0,2,4.0308,2,34.5377,2,112.6735,2,2.326,1,4.6736,1,0.0167,1
