CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 31
CASTNO = 9
DATE = 20181111
TIME = 1549
LATITUDE = -2.4993
LONGITUDE = -151.9995
INSTRUMENT_ID = 1281
DEPTH = 4706
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,7.0485,2,34.5842,2,50.2513,2,4.7142,1,0.0012,1,-999,9
586.0,2,6.9989,2,34.5824,2,50.4177,2,4.7142,1,0.0012,1,-999,9
588.0,2,6.9579,2,34.5817,2,50.6047,2,4.7142,1,0.0012,1,-999,9
590.0,2,6.9485,2,34.5809,2,51.2105,2,4.7144,1,0.0012,1,-999,9
592.0,2,6.9438,2,34.5806,2,51.6731,2,4.7151,1,0.0012,1,-999,9
594.0,2,6.9396,2,34.5802,2,51.8007,2,4.7152,1,0.0012,1,-999,9
596.0,2,6.9323,2,34.5797,2,52.0682,2,4.7145,1,0.0012,1,-999,9
598.0,2,6.9235,2,34.5791,2,52.1805,2,4.7143,1,0.0012,1,-999,9
600.0,2,6.9091,2,34.5786,2,52.44,2,4.7144,1,0.0012,1,-999,9
602.0,2,6.8997,2,34.5782,2,52.4773,2,4.7149,1,0.0012,1,-999,9
604.0,2,6.8836,2,34.5777,2,52.6847,2,4.7148,1,0.0012,1,-999,9
606.0,2,6.8705,2,34.5772,2,52.8437,2,4.7144,1,0.0012,1,-999,9
608.0,2,6.8571,2,34.5767,2,52.9596,2,4.7144,1,0.0012,1,-999,9
610.0,2,6.8475,2,34.5764,2,53.1538,2,4.7142,1,0.0014,1,-999,9
612.0,2,6.841,2,34.576,2,53.3185,2,4.7142,1,0.0014,1,-999,9
614.0,2,6.837,2,34.5756,2,53.3644,2,4.7144,1,0.0019,1,-999,9
616.0,2,6.8291,2,34.5753,2,53.4689,2,4.7146,1,0.0019,1,-999,9
618.0,2,6.8133,2,34.575,2,53.5995,2,4.7146,1,0.0019,1,-999,9
620.0,2,6.7962,2,34.5743,2,53.6495,2,4.7143,1,0.0019,1,-999,9
622.0,2,6.7684,2,34.5736,2,54.0036,2,4.7141,1,0.0017,1,-999,9
624.0,2,6.755,2,34.5731,2,54.2388,2,4.715,1,0.0013,1,-999,9
626.0,2,6.7403,2,34.5727,2,54.4973,2,4.7147,1,0.0012,1,-999,9
628.0,2,6.7273,2,34.5725,2,54.4372,2,4.7152,1,0.0012,1,-999,9
630.0,2,6.7143,2,34.572,2,54.5621,2,4.7144,1,0.0012,1,-999,9
632.0,2,6.7072,2,34.5715,2,54.8252,2,4.7141,1,0.0006,1,-999,9
634.0,2,6.6823,2,34.5707,2,55.0451,2,4.7144,1,0.0001,1,-999,9
636.0,2,6.653,2,34.5703,2,55.2251,2,4.7149,1,0.0,1,-999,9
638.0,2,6.6425,2,34.5697,2,55.7777,2,4.7152,1,0.0,1,-999,9
640.0,2,6.6264,2,34.5692,2,56.1758,2,4.7153,1,0.0,1,-999,9
642.0,2,6.6122,2,34.5689,2,56.3764,2,4.7149,1,0.0,1,-999,9
644.0,2,6.6043,2,34.5684,2,56.5561,2,4.7147,1,0.0,1,-999,9
646.0,2,6.5836,2,34.5678,2,56.7456,2,4.7145,1,0.0001,1,-999,9
648.0,2,6.5629,2,34.5671,2,57.042,2,4.7145,1,0.0003,1,-999,9
650.0,2,6.549,2,34.5665,2,57.5461,2,4.7148,1,0.0009,1,-999,9
652.0,2,6.5251,2,34.5659,2,58.1309,2,4.7152,1,0.0011,1,-999,9
654.0,2,6.502,2,34.5656,2,58.3386,2,4.7155,1,0.001,1,-999,9
656.0,2,6.4898,2,34.5652,2,58.7359,2,4.7152,1,0.0012,1,-999,9
658.0,2,6.4721,2,34.5646,2,58.8593,2,4.7146,1,0.0012,1,-999,9
660.0,2,6.4344,2,34.564,2,59.0724,2,4.7148,1,0.0012,1,-999,9
662.0,2,6.4271,2,34.5635,2,59.595,2,4.7141,1,0.0012,1,-999,9
664.0,2,6.4223,2,34.5629,2,59.9044,2,4.7154,1,0.0012,1,-999,9
666.0,2,6.3866,2,34.5623,2,60.0994,2,4.7154,1,0.0012,1,-999,9
668.0,2,6.3596,2,34.5618,2,60.5227,2,4.7155,1,0.0012,1,-999,9
670.0,2,6.321,2,34.5615,2,61.048,2,4.7156,1,0.0012,1,-999,9
672.0,2,6.3064,2,34.561,2,61.1603,2,4.7153,1,0.0012,1,-999,9
674.0,2,6.2754,2,34.5609,2,61.2328,2,4.7152,1,0.0012,1,-999,9
676.0,2,6.2625,2,34.5604,2,61.0692,2,4.7145,1,0.0012,1,-999,9
678.0,2,6.2517,2,34.56,2,61.2823,2,4.7152,1,0.0012,1,-999,9
680.0,2,6.2369,2,34.5597,2,61.281,2,4.7155,1,0.0012,1,-999,9
682.0,2,6.2251,2,34.5593,2,61.4353,2,4.7154,1,0.0012,1,-999,9
684.0,2,6.2117,2,34.5589,2,61.6378,2,4.7153,1,0.0012,1,-999,9
686.0,2,6.2004,2,34.5585,2,61.811,2,4.7153,1,0.0012,1,-999,9
688.0,2,6.1891,2,34.5583,2,62.0007,2,4.7154,1,0.0012,1,-999,9
690.0,2,6.177,2,34.5578,2,62.31,2,4.7152,1,0.0012,1,-999,9
692.0,2,6.1645,2,34.5574,2,62.6974,2,4.7149,1,0.0012,1,-999,9
694.0,2,6.1499,2,34.5569,2,63.1439,2,4.7156,1,0.0012,1,-999,9
696.0,2,6.1409,2,34.5567,2,63.572,2,4.7157,1,0.0012,1,-999,9
698.0,2,6.139,2,34.5564,2,63.928,2,4.7163,1,0.0012,1,-999,9
700.0,2,6.1309,2,34.5562,2,64.0762,2,4.7157,1,0.0012,1,-999,9
702.0,2,6.1211,2,34.5558,2,64.2313,2,4.7155,1,0.0012,1,-999,9
704.0,2,6.1156,2,34.5555,2,64.4738,2,4.7154,1,0.0012,1,-999,9
706.0,2,6.1078,2,34.5554,2,64.6416,2,4.7152,1,0.0012,1,-999,9
708.0,2,6.0995,2,34.5552,2,64.9369,2,4.7153,1,0.0012,1,-999,9
710.0,2,6.0931,2,34.5549,2,65.2418,2,4.7155,1,0.0012,1,-999,9
712.0,2,6.084,2,34.5545,2,65.4037,2,4.7158,1,0.0012,1,-999,9
714.0,2,6.0666,2,34.5541,2,65.795,2,4.7157,1,0.0012,1,-999,9
716.0,2,6.0312,2,34.554,2,66.201,2,4.7156,1,0.0012,1,-999,9
718.0,2,6.0062,2,34.5536,2,66.5661,2,4.7155,1,0.0012,1,-999,9
720.0,2,5.9774,2,34.5536,2,66.9284,2,4.7155,1,0.0012,1,-999,9
722.0,2,5.9612,2,34.5529,2,67.3058,2,4.7156,1,0.0012,1,-999,9
724.0,2,5.9435,2,34.5526,2,68.0173,2,4.7166,1,0.0012,1,-999,9
726.0,2,5.9312,2,34.5523,2,68.4127,2,4.7164,1,0.0012,1,-999,9
728.0,2,5.9213,2,34.5521,2,68.5871,2,4.7166,1,0.0012,1,-999,9
730.0,2,5.9167,2,34.552,2,68.8405,2,4.7166,1,0.0012,1,-999,9
732.0,2,5.8984,2,34.5517,2,68.8564,2,4.7162,1,0.0012,1,-999,9
734.0,2,5.8747,2,34.5515,2,68.8783,2,4.7157,1,0.0012,1,-999,9
736.0,2,5.8497,2,34.5512,2,69.3943,2,4.7155,1,0.0012,1,-999,9
738.0,2,5.8325,2,34.5509,2,69.668,2,4.7157,1,0.0012,1,-999,9
740.0,2,5.8137,2,34.5508,2,69.9636,2,4.716,1,0.0012,1,-999,9
742.0,2,5.7901,2,34.5506,2,70.0011,2,4.7164,1,0.0012,1,-999,9
744.0,2,5.7704,2,34.5505,2,70.1935,2,4.7167,1,0.0012,1,-999,9
746.0,2,5.7621,2,34.5502,2,70.5845,2,4.7167,1,0.0012,1,-999,9
748.0,2,5.7553,2,34.5496,2,71.1315,2,4.7165,1,0.0012,1,-999,9
750.0,2,5.7341,2,34.5493,2,71.5244,2,4.7164,1,0.0012,1,-999,9
752.0,2,5.7226,2,34.5493,2,71.9872,2,4.7159,1,0.0012,1,-999,9
754.0,2,5.7138,2,34.549,2,72.1795,2,4.7158,1,0.0012,1,-999,9
756.0,2,5.6923,2,34.5489,2,72.4313,2,4.7163,1,0.0012,1,-999,9
758.0,2,5.6711,2,34.5486,2,72.7751,2,4.7166,1,0.0012,1,-999,9
760.0,2,5.6509,2,34.5483,2,73.1228,2,4.7166,1,0.0012,1,-999,9
762.0,2,5.6358,2,34.5479,2,73.8153,2,4.7167,1,0.0012,1,-999,9
764.0,2,5.6229,2,34.548,2,74.3659,2,4.7162,1,0.0012,1,-999,9
766.0,2,5.6062,2,34.5477,2,74.3797,2,4.7163,1,0.0012,1,-999,9
768.0,2,5.594,2,34.5475,2,74.9415,2,4.7158,1,0.0012,1,-999,9
770.0,2,5.5777,2,34.5476,2,75.2638,2,4.7164,1,0.0012,1,-999,9
772.0,2,5.5669,2,34.5477,2,75.1496,2,4.7165,1,0.0012,1,-999,9
774.0,2,5.565,2,34.5476,2,75.0727,2,4.7167,1,0.0012,1,-999,9
776.0,2,5.5632,2,34.5475,2,75.0166,2,4.7163,1,0.0012,1,-999,9
778.0,2,5.5614,2,34.5475,2,74.7703,2,4.7162,1,0.0012,1,-999,9
780.0,2,5.5555,2,34.5474,2,74.6224,2,4.7164,1,0.0012,1,-999,9
782.0,2,5.5488,2,34.5475,2,74.4728,2,4.7161,1,0.0012,1,-999,9
784.0,2,5.5438,2,34.5475,2,74.2798,2,4.7157,1,0.0012,1,-999,9
786.0,2,5.5341,2,34.5474,2,74.2954,2,4.7155,1,0.0012,1,-999,9
788.0,2,5.521,2,34.5478,2,74.4374,2,4.7155,1,0.0012,1,-999,9
790.0,2,5.5116,2,34.5474,2,74.3839,2,4.7159,1,0.0012,1,-999,9
792.0,2,5.5025,2,34.5471,2,74.3688,2,4.7167,1,0.0012,1,-999,9
794.0,2,5.4914,2,34.5469,2,74.7379,2,4.7165,1,0.0012,1,-999,9
796.0,2,5.4766,2,34.5471,2,75.0642,2,4.7164,1,0.0012,1,-999,9
798.0,2,5.4645,2,34.547,2,75.5595,2,4.7166,1,0.0012,1,-999,9
800.0,2,5.4558,2,34.5469,2,75.934,2,4.7164,1,0.0012,1,-999,9
802.0,2,5.4513,2,34.5467,2,76.1948,2,4.7155,1,0.0012,1,-999,9
804.0,2,5.4471,2,34.5466,2,76.3586,2,4.7158,1,0.0012,1,-999,9
806.0,2,5.4414,2,34.5465,2,76.4264,2,4.7155,1,0.0012,1,-999,9
808.0,2,5.4385,2,34.5465,2,76.4445,2,4.7161,1,0.0012,1,-999,9
810.0,2,5.4338,2,34.5465,2,76.4886,2,4.7161,1,0.0012,1,-999,9
812.0,2,5.4312,2,34.5466,2,76.6067,2,4.7164,1,0.0012,1,-999,9
814.0,2,5.428,2,34.5464,2,76.5006,2,4.7163,1,0.0012,1,-999,9
816.0,2,5.425,2,34.5463,2,76.4108,2,4.7167,1,0.0012,1,-999,9
818.0,2,5.4181,2,34.5463,2,76.4145,2,4.7167,1,0.0012,1,-999,9
820.0,2,5.407,2,34.5464,2,76.5524,2,4.7163,1,0.0012,1,-999,9
822.0,2,5.3846,2,34.547,2,76.5735,2,4.7163,1,0.0012,1,-999,9
824.0,2,5.3631,2,34.547,2,76.1972,2,4.7156,1,0.0012,1,-999,9
826.0,2,5.3419,2,34.5476,2,76.3094,2,4.7152,1,0.0012,1,-999,9
828.0,2,5.3356,2,34.5473,2,76.3525,2,4.716,1,0.0012,1,-999,9
830.0,2,5.3316,2,34.5471,2,76.2469,2,4.7157,1,0.0012,1,-999,9
832.0,2,5.329,2,34.5472,2,76.3036,2,4.7165,1,0.0012,1,-999,9
834.0,2,5.3209,2,34.5471,2,76.3423,2,4.7165,1,0.0012,1,-999,9
836.0,2,5.3143,2,34.5472,2,76.2424,2,4.7166,1,0.0012,1,-999,9
838.0,2,5.3057,2,34.5473,2,76.1677,2,4.7155,1,0.0012,1,-999,9
840.0,2,5.2989,2,34.5472,2,75.9912,2,4.7161,1,0.0012,1,-999,9
842.0,2,5.2737,2,34.5476,2,76.1709,2,4.7163,1,0.0012,1,-999,9
844.0,2,5.2612,2,34.5477,2,76.1266,2,4.716,1,0.0012,1,-999,9
846.0,2,5.2574,2,34.5475,2,76.0899,2,4.7152,1,0.0012,1,-999,9
848.0,2,5.2514,2,34.5474,2,76.2223,2,4.7154,1,0.0012,1,-999,9
850.0,2,5.2378,2,34.5472,2,76.342,2,4.7162,1,0.0012,1,-999,9
852.0,2,5.2295,2,34.5473,2,76.8219,2,4.7161,1,0.0012,1,-999,9
854.0,2,5.2255,2,34.547,2,77.198,2,4.7159,1,0.0012,1,-999,9
856.0,2,5.2117,2,34.5471,2,77.387,2,4.7167,1,0.0012,1,-999,9
858.0,2,5.203,2,34.5472,2,77.8214,2,4.7166,1,0.0012,1,-999,9
860.0,2,5.1973,2,34.5471,2,77.9456,2,4.7167,1,0.0012,1,-999,9
862.0,2,5.194,2,34.547,2,77.9394,2,4.7164,1,0.0012,1,-999,9
864.0,2,5.1933,2,34.5469,2,77.9311,2,4.7161,1,0.0012,1,-999,9
866.0,2,5.1818,2,34.5468,2,77.9751,2,4.7161,1,0.0012,1,-999,9
868.0,2,5.1703,2,34.547,2,78.0883,2,4.7157,1,0.0012,1,-999,9
870.0,2,5.1645,2,34.547,2,78.5286,2,4.716,1,0.0012,1,-999,9
872.0,2,5.161,2,34.547,2,78.612,2,4.7159,1,0.0012,1,-999,9
874.0,2,5.1581,2,34.5468,2,78.5239,2,4.7162,1,0.0012,1,-999,9
876.0,2,5.1527,2,34.5468,2,78.5431,2,4.7159,1,0.0012,1,-999,9
878.0,2,5.138,2,34.5468,2,78.6392,2,4.7166,1,0.0012,1,-999,9
880.0,2,5.1048,2,34.5474,2,78.873,2,4.7167,1,0.0012,1,-999,9
882.0,2,5.0923,2,34.5475,2,79.1807,2,4.717,1,0.0012,1,-999,9
884.0,2,5.087,2,34.5475,2,79.4991,2,4.7168,1,0.0012,1,-999,9
886.0,2,5.0843,2,34.5472,2,79.7745,2,4.7167,1,0.0012,1,-999,9
888.0,2,5.0762,2,34.5472,2,79.8897,2,4.7164,1,0.0012,1,-999,9
890.0,2,5.0711,2,34.5472,2,79.8795,2,4.7163,1,0.0012,1,-999,9
892.0,2,5.0541,2,34.5474,2,80.018,2,4.7157,1,0.0012,1,-999,9
894.0,2,5.0448,2,34.5477,2,80.108,2,4.7158,1,0.0012,1,-999,9
896.0,2,5.0398,2,34.5475,2,80.1066,2,4.7164,1,0.0012,1,-999,9
898.0,2,5.0346,2,34.5476,2,80.0191,2,4.7161,1,0.0012,1,-999,9
900.0,2,5.0296,2,34.5475,2,80.1268,2,4.7163,1,0.0012,1,-999,9
902.0,2,5.0266,2,34.5475,2,80.279,2,4.7167,1,0.0012,1,-999,9
904.0,2,5.0226,2,34.5474,2,80.2228,2,4.7167,1,0.0012,1,-999,9
906.0,2,5.0126,2,34.5475,2,80.2494,2,4.7163,1,0.0012,1,-999,9
908.0,2,5.0105,2,34.5475,2,80.3032,2,4.7166,1,0.0012,1,-999,9
910.0,2,5.0077,2,34.5476,2,80.2949,2,4.7164,1,0.0012,1,-999,9
912.0,2,5.0044,2,34.5477,2,80.1198,2,4.7162,1,0.0012,1,-999,9
914.0,2,4.9991,2,34.5476,2,80.2557,2,4.7159,1,0.0012,1,-999,9
916.0,2,4.9882,2,34.5475,2,80.3702,2,4.716,1,0.0012,1,-999,9
918.0,2,4.9748,2,34.5481,2,80.4486,2,4.7162,1,0.0012,1,-999,9
920.0,2,4.9674,2,34.5483,2,80.5064,2,4.7161,1,0.0012,1,-999,9
922.0,2,4.964,2,34.5482,2,80.6327,2,4.7165,1,0.0012,1,-999,9
924.0,2,4.9565,2,34.5482,2,80.5669,2,4.7165,1,0.0012,1,-999,9
926.0,2,4.9463,2,34.5482,2,80.6905,2,4.7166,1,0.0012,1,-999,9
928.0,2,4.9292,2,34.5484,2,80.7299,2,4.7167,1,0.0012,1,-999,9
930.0,2,4.8925,2,34.5492,2,80.9285,2,4.7167,1,0.0012,1,-999,9
932.0,2,4.883,2,34.5491,2,81.6981,2,4.7167,1,0.0012,1,-999,9
934.0,2,4.875,2,34.5494,2,82.0527,2,4.7167,1,0.0012,1,-999,9
936.0,2,4.8724,2,34.5493,2,82.0365,2,4.7165,1,0.0012,1,-999,9
938.0,2,4.8658,2,34.5493,2,82.0288,2,4.7163,1,0.0012,1,-999,9
940.0,2,4.8621,2,34.549,2,82.0362,2,4.7159,1,0.0012,1,-999,9
942.0,2,4.855,2,34.5492,2,82.146,2,4.7156,1,0.0012,1,-999,9
944.0,2,4.8422,2,34.5498,2,82.0833,2,4.7159,1,0.0012,1,-999,9
946.0,2,4.8266,2,34.5503,2,82.0578,2,4.7156,1,0.0012,1,-999,9
948.0,2,4.8091,2,34.5505,2,81.5305,2,4.7159,1,0.0012,1,-999,9
950.0,2,4.7977,2,34.5505,2,81.3544,2,4.7162,1,0.0012,1,-999,9
952.0,2,4.7922,2,34.5506,2,81.4203,2,4.7161,1,0.0012,1,-999,9
954.0,2,4.7876,2,34.5505,2,81.5031,2,4.7165,1,0.0012,1,-999,9
956.0,2,4.7794,2,34.5507,2,81.5437,2,4.7162,1,0.0012,1,-999,9
958.0,2,4.7721,2,34.5509,2,81.4578,2,4.7161,1,0.0012,1,-999,9
960.0,2,4.7658,2,34.5508,2,81.2942,2,4.7166,1,0.0012,1,-999,9
962.0,2,4.7601,2,34.5509,2,81.3219,2,4.7166,1,0.0012,1,-999,9
964.0,2,4.7545,2,34.551,2,81.3551,2,4.716,1,0.0012,1,-999,9
966.0,2,4.7517,2,34.551,2,81.5885,2,4.7163,1,0.0012,1,-999,9
968.0,2,4.741,2,34.5511,2,81.7047,2,4.7156,1,0.0012,1,-999,9
970.0,2,4.7204,2,34.5517,2,81.6457,2,4.7157,1,0.0012,1,-999,9
972.0,2,4.6821,2,34.5525,2,81.7632,2,4.715,1,0.0012,1,-999,9
974.0,2,4.6584,2,34.5533,2,81.9185,2,4.7158,1,0.0012,1,-999,9
976.0,2,4.6497,2,34.553,2,82.5319,2,4.7155,1,0.0012,1,-999,9
978.0,2,4.6367,2,34.5531,2,82.9493,2,4.7158,1,0.0012,1,-999,9
980.0,2,4.6248,2,34.5533,2,83.4332,2,4.7163,1,0.0012,1,-999,9
982.0,2,4.6164,2,34.5533,2,83.4896,2,4.7163,1,0.0012,1,-999,9
984.0,2,4.6099,2,34.5534,2,83.7403,2,4.716,1,0.0012,1,-999,9
986.0,2,4.6005,2,34.5535,2,83.8131,2,4.7162,1,0.0012,1,-999,9
988.0,2,4.5957,2,34.5534,2,83.7882,2,4.7166,1,0.0012,1,-999,9
990.0,2,4.5924,2,34.5535,2,83.8631,2,4.7168,1,0.0012,1,-999,9
992.0,2,4.5906,2,34.5535,2,84.0438,2,4.7167,1,0.0012,1,-999,9
994.0,2,4.5893,2,34.5535,2,83.8752,2,4.7166,1,0.0012,1,-999,9
996.0,2,4.5874,2,34.5534,2,83.8227,2,4.7163,1,0.0012,1,-999,9
998.0,2,4.5847,2,34.5535,2,83.5786,2,4.7164,1,0.0012,1,-999,9
1000.0,2,4.5779,2,34.5535,2,83.4192,2,4.7163,1,0.0012,1,-999,9
1002.0,2,4.5742,2,34.5536,2,83.1909,2,4.7157,1,0.0012,1,-999,9
1004.0,2,4.572,2,34.5535,2,83.2012,2,4.7155,1,0.0012,1,-999,9
1006.0,2,4.5689,2,34.5535,2,83.2071,2,4.7155,1,0.0012,1,-999,9
1008.0,2,4.5507,2,34.5541,2,83.2504,2,4.7153,1,0.0012,1,-999,9
1010.0,2,4.5433,2,34.5543,2,83.3047,2,4.7148,1,0.0012,1,-999,9
1012.0,2,4.5368,2,34.5542,2,83.7813,2,4.716,1,0.0012,1,-999,9
1014.0,2,4.5324,2,34.5544,2,83.728,2,4.7164,1,0.0012,1,-999,9
1016.0,2,4.5294,2,34.5544,2,83.741,2,4.7161,1,0.0012,1,-999,9
1018.0,2,4.5253,2,34.5543,2,84.0405,2,4.716,1,0.0012,1,-999,9
1020.0,2,4.5094,2,34.5548,2,84.1693,2,4.7165,1,0.0012,1,-999,9
1022.0,2,4.4985,2,34.5551,2,84.4266,2,4.7168,1,0.0012,1,-999,9
1024.0,2,4.4844,2,34.5556,2,84.3541,2,4.7167,1,0.0012,1,-999,9
1026.0,2,4.477,2,34.5557,2,84.4161,2,4.7166,1,0.0012,1,-999,9
1028.0,2,4.4721,2,34.5557,2,84.4407,2,4.7162,1,0.0012,1,-999,9
1030.0,2,4.4712,2,34.5556,2,84.5162,2,4.7162,1,0.0012,1,-999,9
1032.0,2,4.4702,2,34.5554,2,84.4895,2,4.7159,1,0.0012,1,-999,9
1034.0,2,4.4611,2,34.555,2,84.4947,2,4.7156,1,0.0012,1,-999,9
1036.0,2,4.4514,2,34.5547,2,84.9867,2,4.7157,1,0.0012,1,-999,9
1038.0,2,4.4399,2,34.5553,2,85.4046,2,4.7158,1,0.0012,1,-999,9
1040.0,2,4.4379,2,34.5555,2,85.7413,2,4.7155,1,0.0012,1,-999,9
1042.0,2,4.4377,2,34.5559,2,85.6948,2,4.7156,1,0.0012,1,-999,9
1044.0,2,4.4217,2,34.5565,2,85.118,2,4.7155,1,0.0012,1,-999,9
1046.0,2,4.394,2,34.5573,2,85.1294,2,4.7158,1,0.0012,1,-999,9
1048.0,2,4.3756,2,34.5574,2,85.0621,2,4.7161,1,0.0012,1,-999,9
1050.0,2,4.3696,2,34.5577,2,85.636,2,4.7162,1,0.0012,1,-999,9
1052.0,2,4.365,2,34.5575,2,85.8277,2,4.716,1,0.0012,1,-999,9
1054.0,2,4.3626,2,34.5571,2,85.945,2,4.7162,1,0.0012,1,-999,9
1056.0,2,4.3577,2,34.5569,2,86.1159,2,4.7164,1,0.0012,1,-999,9
1058.0,2,4.3524,2,34.5569,2,86.306,2,4.7162,1,0.0012,1,-999,9
1060.0,2,4.3487,2,34.5572,2,86.674,2,4.7167,1,0.0012,1,-999,9
1062.0,2,4.3405,2,34.5576,2,86.5629,2,4.7166,1,0.0012,1,-999,9
1064.0,2,4.3368,2,34.5579,2,86.2921,2,4.7164,1,0.0012,1,-999,9
1066.0,2,4.3344,2,34.558,2,86.1895,2,4.7163,1,0.0012,1,-999,9
1068.0,2,4.3328,2,34.5577,2,86.1298,2,4.7157,1,0.0012,1,-999,9
1070.0,2,4.3143,2,34.5583,2,85.9536,2,4.7155,1,0.0012,1,-999,9
1072.0,2,4.2888,2,34.5592,2,85.9673,2,4.7156,1,0.0012,1,-999,9
1074.0,2,4.2726,2,34.5597,2,86.3103,2,4.7156,1,0.0012,1,-999,9
1076.0,2,4.2597,2,34.56,2,86.5567,2,4.7156,1,0.0012,1,-999,9
1078.0,2,4.2396,2,34.5605,2,86.8494,2,4.7152,1,0.0012,1,-999,9
1080.0,2,4.2317,2,34.5605,2,87.0551,2,4.7155,1,0.0012,1,-999,9
1082.0,2,4.2244,2,34.5607,2,87.2468,2,4.7158,1,0.0012,1,-999,9
1084.0,2,4.2095,2,34.5612,2,87.1452,2,4.7163,1,0.0012,1,-999,9
1086.0,2,4.2023,2,34.5612,2,87.2262,2,4.716,1,0.0012,1,-999,9
1088.0,2,4.2014,2,34.5613,2,87.2769,2,4.7157,1,0.0012,1,-999,9
1090.0,2,4.2009,2,34.5612,2,87.2629,2,4.7159,1,0.0012,1,-999,9
1092.0,2,4.1982,2,34.5611,2,87.3768,2,4.7158,1,0.0012,1,-999,9
1094.0,2,4.1914,2,34.5611,2,87.4038,2,4.7163,1,0.0012,1,-999,9
1096.0,2,4.173,2,34.5616,2,87.4672,2,4.7158,1,0.0012,1,-999,9
1098.0,2,4.144,2,34.5632,2,87.4473,2,4.7156,1,0.0012,1,-999,9
1100.0,2,4.1384,2,34.5631,2,87.5849,2,4.7166,1,0.0012,1,-999,9
1102.0,2,4.1346,2,34.5631,2,87.8035,2,4.7164,1,0.0012,1,-999,9
1104.0,2,4.128,2,34.563,2,88.0345,2,4.7156,1,0.0012,1,-999,9
1106.0,2,4.1221,2,34.563,2,88.1351,2,4.7158,1,0.0012,1,-999,9
1108.0,2,4.1138,2,34.5634,2,88.1086,2,4.7155,1,0.0012,1,-999,9
1110.0,2,4.0979,2,34.564,2,88.2488,2,4.7157,1,0.0012,1,-999,9
1112.0,2,4.083,2,34.5647,2,88.2736,2,4.7155,1,0.0012,1,-999,9
1114.0,2,4.069,2,34.5653,2,88.2759,2,4.7155,1,0.0012,1,-999,9
1116.0,2,4.0668,2,34.565,2,88.2904,2,4.7151,1,0.0012,1,-999,9
1118.0,2,4.0648,2,34.565,2,88.2115,2,4.7155,1,0.0012,1,-999,9
1120.0,2,4.0633,2,34.565,2,88.2308,2,4.7155,1,0.0012,1,-999,9
1122.0,2,4.0602,2,34.5651,2,88.3713,2,4.7156,1,0.0012,1,-999,9
1124.0,2,4.0574,2,34.565,2,88.2285,2,4.7155,1,0.0012,1,-999,9
1126.0,2,4.044,2,34.5655,2,88.2463,2,4.7155,1,0.0012,1,-999,9
1128.0,2,4.0242,2,34.5666,2,88.2888,2,4.7156,1,0.0012,1,-999,9
1130.0,2,4.0152,2,34.5671,2,88.218,2,4.7157,1,0.0012,1,-999,9
1132.0,2,4.0013,2,34.5677,2,88.0977,2,4.716,1,0.0012,1,-999,9
1134.0,2,3.9839,2,34.5686,2,87.8484,2,4.7155,1,0.0012,1,-999,9
1136.0,2,3.9715,2,34.5691,2,87.7004,2,4.7158,1,0.0012,1,-999,9
1138.0,2,3.961,2,34.5696,2,87.4412,2,4.7163,1,0.0012,1,-999,9
1140.0,2,3.9533,2,34.5699,2,87.2176,2,4.7165,1,0.0012,1,-999,9
1142.0,2,3.949,2,34.5699,2,87.2252,2,4.7157,1,0.0012,1,-999,9
1144.0,2,3.9423,2,34.5701,2,87.0478,2,4.7163,1,0.0012,1,-999,9
1146.0,2,3.92,2,34.5712,2,86.9194,2,4.7164,1,0.0012,1,-999,9
1148.0,2,3.9118,2,34.5715,2,87.0462,2,4.7158,1,0.0012,1,-999,9
1150.0,2,3.9042,2,34.5716,2,87.067,2,4.7155,1,0.0012,1,-999,9
1152.0,2,3.8945,2,34.5722,2,87.1076,2,4.7156,1,0.0012,1,-999,9
1154.0,2,3.8895,2,34.5721,2,87.1067,2,4.7155,1,0.0012,1,-999,9
1156.0,2,3.8843,2,34.5722,2,87.0744,2,4.7155,1,0.0012,1,-999,9
1158.0,2,3.8817,2,34.5724,2,87.204,2,4.715,1,0.0012,1,-999,9
1160.0,2,3.8783,2,34.5725,2,87.1379,2,4.7149,1,0.0012,1,-999,9
1162.0,2,3.8672,2,34.5726,2,87.1048,2,4.7153,1,0.0012,1,-999,9
1164.0,2,3.8595,2,34.5726,2,87.3716,2,4.7152,1,0.0012,1,-999,9
1166.0,2,3.8579,2,34.5726,2,87.5203,2,4.7155,1,0.0012,1,-999,9
1168.0,2,3.8565,2,34.5725,2,87.7411,2,4.7154,1,0.0012,1,-999,9
1170.0,2,3.855,2,34.5727,2,87.7914,2,4.7155,1,0.0012,1,-999,9
1172.0,2,3.8541,2,34.5726,2,87.7127,2,4.7156,1,0.0012,1,-999,9
1174.0,2,3.8527,2,34.5725,2,87.8806,2,4.7156,1,0.0012,1,-999,9
1176.0,2,3.8486,2,34.5727,2,87.8417,2,4.7161,1,0.0012,1,-999,9
1178.0,2,3.8377,2,34.5733,2,87.7623,2,4.7165,1,0.0012,1,-999,9
