CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 22
CASTNO = 2
DATE = 20181031
TIME = 1957
LATITUDE = 9.2489
LONGITUDE = -151.9992
INSTRUMENT_ID = 1281
DEPTH = 5185
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,7.2559,2,34.5513,2,22.0778,2,4.7055,1,0.0012,1,-999,9
588.0,2,7.2252,2,34.5501,2,22.3116,2,4.7057,1,0.0012,1,-999,9
590.0,2,7.2092,2,34.5491,2,22.7455,2,4.7055,1,0.0012,1,-999,9
592.0,2,7.197,2,34.5483,2,23.1593,2,4.7058,1,0.0012,1,-999,9
594.0,2,7.1795,2,34.5479,2,23.4915,2,4.7058,1,0.0012,1,-999,9
596.0,2,7.1613,2,34.5483,2,23.8131,2,4.7066,1,0.0012,1,-999,9
598.0,2,7.1431,2,34.5479,2,24.1656,2,4.7067,1,0.0012,1,-999,9
600.0,2,7.1139,2,34.5469,2,24.4343,2,4.7066,1,0.0012,1,-999,9
602.0,2,7.091,2,34.5464,2,24.5527,2,4.706,1,0.0012,1,-999,9
604.0,2,7.0776,2,34.5458,2,24.5553,2,4.7061,1,0.0012,1,-999,9
606.0,2,7.0666,2,34.5457,2,24.6707,2,4.7059,1,0.0012,1,-999,9
608.0,2,7.0311,2,34.5439,2,24.5895,2,4.7066,1,0.0012,1,-999,9
610.0,2,6.9978,2,34.5438,2,24.3765,2,4.7062,1,0.0012,1,-999,9
612.0,2,6.9816,2,34.5441,2,24.4103,2,4.7067,1,0.0012,1,-999,9
614.0,2,6.9809,2,34.5446,2,24.6011,2,4.707,1,0.0012,1,-999,9
616.0,2,6.9769,2,34.5462,2,24.6709,2,4.7069,1,0.0012,1,-999,9
618.0,2,6.9656,2,34.5462,2,24.5502,2,4.7067,1,0.0012,1,-999,9
620.0,2,6.9413,2,34.5455,2,24.3824,2,4.7069,1,0.0012,1,-999,9
622.0,2,6.9247,2,34.5454,2,24.4698,2,4.7067,1,0.0012,1,-999,9
624.0,2,6.9091,2,34.5452,2,24.5629,2,4.7062,1,0.0012,1,-999,9
626.0,2,6.9008,2,34.5448,2,24.6403,2,4.7059,1,0.0012,1,-999,9
628.0,2,6.8928,2,34.5443,2,24.7759,2,4.7055,1,0.0012,1,-999,9
630.0,2,6.8753,2,34.5442,2,24.8177,2,4.7057,1,0.0012,1,-999,9
632.0,2,6.8445,2,34.5438,2,24.8719,2,4.7063,1,0.0012,1,-999,9
634.0,2,6.8248,2,34.5442,2,24.9619,2,4.7061,1,0.0012,1,-999,9
636.0,2,6.8028,2,34.5434,2,25.0964,2,4.7065,1,0.0012,1,-999,9
638.0,2,6.7643,2,34.5437,2,25.2453,2,4.7071,1,0.0012,1,-999,9
640.0,2,6.7532,2,34.5433,2,25.6829,2,4.7076,1,0.0012,1,-999,9
642.0,2,6.7432,2,34.5431,2,26.28,2,4.7074,1,0.0012,1,-999,9
644.0,2,6.7364,2,34.5428,2,26.6421,2,4.7071,1,0.0012,1,-999,9
646.0,2,6.7295,2,34.5424,2,27.0842,2,4.706,1,0.0012,1,-999,9
648.0,2,6.7182,2,34.5418,2,27.5396,2,4.7068,1,0.0012,1,-999,9
650.0,2,6.6858,2,34.5417,2,27.9033,2,4.7069,1,0.0012,1,-999,9
652.0,2,6.6719,2,34.5414,2,28.2528,2,4.7069,1,0.0012,1,-999,9
654.0,2,6.6618,2,34.5409,2,28.6663,2,4.707,1,0.0012,1,-999,9
656.0,2,6.6385,2,34.5407,2,29.1452,2,4.7071,1,0.0012,1,-999,9
658.0,2,6.6231,2,34.5406,2,29.414,2,4.7079,1,0.0012,1,-999,9
660.0,2,6.6082,2,34.5405,2,29.5693,2,4.7079,1,0.0012,1,-999,9
662.0,2,6.5896,2,34.5406,2,29.728,2,4.7082,1,0.0012,1,-999,9
664.0,2,6.5659,2,34.5407,2,29.9434,2,4.7082,1,0.0012,1,-999,9
666.0,2,6.556,2,34.5406,2,30.1268,2,4.7083,1,0.0012,1,-999,9
668.0,2,6.5494,2,34.5399,2,30.1811,2,4.7082,1,0.0012,1,-999,9
670.0,2,6.5213,2,34.5395,2,30.3193,2,4.7081,1,0.0012,1,-999,9
672.0,2,6.5018,2,34.5389,2,30.2712,2,4.708,1,0.0012,1,-999,9
674.0,2,6.4755,2,34.5377,2,30.2668,2,4.708,1,0.0012,1,-999,9
676.0,2,6.4613,2,34.537,2,30.2516,2,4.708,1,0.0012,1,-999,9
678.0,2,6.4534,2,34.5363,2,30.1557,2,4.708,1,0.0012,1,-999,9
680.0,2,6.4408,2,34.5357,2,30.0703,2,4.7082,1,0.0012,1,-999,9
682.0,2,6.4212,2,34.5353,2,29.9491,2,4.7082,1,0.0012,1,-999,9
684.0,2,6.3954,2,34.5353,2,29.8585,2,4.7084,1,0.0012,1,-999,9
686.0,2,6.3891,2,34.5358,2,29.8029,2,4.7089,1,0.0012,1,-999,9
688.0,2,6.3838,2,34.5353,2,29.8012,2,4.7083,1,0.0012,1,-999,9
690.0,2,6.3735,2,34.5354,2,29.9579,2,4.7083,1,0.0012,1,-999,9
692.0,2,6.3666,2,34.536,2,30.0875,2,4.7081,1,0.0012,1,-999,9
694.0,2,6.3553,2,34.537,2,30.2179,2,4.7081,1,0.0012,1,-999,9
696.0,2,6.3433,2,34.5367,2,30.3555,2,4.7081,1,0.0012,1,-999,9
698.0,2,6.3413,2,34.5366,2,30.2374,2,4.7081,1,0.0012,1,-999,9
700.0,2,6.333,2,34.5362,2,30.187,2,4.7081,1,0.0012,1,-999,9
702.0,2,6.3185,2,34.5359,2,30.127,2,4.7081,1,0.0012,1,-999,9
704.0,2,6.3021,2,34.5355,2,29.749,2,4.7082,1,0.0012,1,-999,9
706.0,2,6.2612,2,34.5367,2,29.476,2,4.7082,1,0.0012,1,-999,9
708.0,2,6.252,2,34.5368,2,29.408,2,4.7015,1,0.0012,1,-999,9
710.0,2,6.2473,2,34.5365,2,29.2123,2,4.7057,1,0.0012,1,-999,9
712.0,2,6.2424,2,34.5367,2,28.7044,2,4.7082,1,0.0012,1,-999,9
714.0,2,6.235,2,34.5373,2,28.0325,2,4.708,1,0.0012,1,-999,9
716.0,2,6.2121,2,34.5381,2,26.9411,2,4.7073,1,0.0012,1,-999,9
718.0,2,6.1762,2,34.5374,2,25.0207,2,4.707,1,0.0012,1,-999,9
720.0,2,6.158,2,34.5368,2,23.4579,2,4.7071,1,0.0012,1,-999,9
722.0,2,6.1208,2,34.539,2,24.9567,2,4.7065,1,0.0012,1,-999,9
724.0,2,6.1068,2,34.5388,2,24.772,2,4.7069,1,0.0012,1,-999,9
726.0,2,6.0867,2,34.5389,2,23.1587,2,4.7064,1,0.0012,1,-999,9
728.0,2,6.0749,2,34.5385,2,22.0572,2,4.7068,1,0.0012,1,-999,9
730.0,2,6.0458,2,34.5379,2,21.7219,2,4.7069,1,0.0012,1,-999,9
732.0,2,6.0201,2,34.5382,2,22.0666,2,4.7073,1,0.0012,1,-999,9
734.0,2,6.0051,2,34.538,2,23.0737,2,4.7072,1,0.0012,1,-999,9
736.0,2,5.9875,2,34.538,2,23.9548,2,4.7073,1,0.0012,1,-999,9
738.0,2,5.9786,2,34.5379,2,24.573,2,4.7074,1,0.0012,1,-999,9
740.0,2,5.9763,2,34.5377,2,24.8836,2,4.708,1,0.0012,1,-999,9
742.0,2,5.9659,2,34.5375,2,25.0792,2,4.7077,1,0.0012,1,-999,9
744.0,2,5.9499,2,34.5376,2,25.1776,2,4.7075,1,0.0012,1,-999,9
746.0,2,5.9379,2,34.5376,2,25.312,2,4.7073,1,0.0012,1,-999,9
748.0,2,5.9309,2,34.5371,2,25.7771,2,4.7071,1,0.0012,1,-999,9
750.0,2,5.8978,2,34.5379,2,25.9783,2,4.707,1,0.0012,1,-999,9
752.0,2,5.8818,2,34.5381,2,26.0495,2,4.7072,1,0.0012,1,-999,9
754.0,2,5.8735,2,34.5378,2,26.519,2,4.7078,1,0.0012,1,-999,9
756.0,2,5.8609,2,34.5381,2,26.9399,2,4.7081,1,0.0012,1,-999,9
758.0,2,5.8562,2,34.538,2,26.9934,2,4.7082,1,0.0012,1,-999,9
760.0,2,5.853,2,34.5377,2,27.0985,2,4.7082,1,0.0012,1,-999,9
762.0,2,5.8347,2,34.5376,2,27.2017,2,4.7081,1,0.0012,1,-999,9
764.0,2,5.8103,2,34.5381,2,27.3662,2,4.7081,1,0.0012,1,-999,9
766.0,2,5.8314,2,34.5372,2,27.7191,2,4.7077,1,0.0012,1,-999,9
768.0,2,5.8225,2,34.5376,2,27.5683,2,4.7077,1,0.0012,1,-999,9
770.0,2,5.7828,2,34.5376,2,27.8547,2,4.7079,1,0.0012,1,-999,9
772.0,2,5.7624,2,34.5382,2,28.0395,2,4.7073,1,0.0012,1,-999,9
774.0,2,5.7549,2,34.5379,2,28.419,2,4.7075,1,0.0012,1,-999,9
776.0,2,5.7537,2,34.5375,2,29.1672,2,4.7079,1,0.0012,1,-999,9
778.0,2,5.7388,2,34.537,2,29.5562,2,4.7082,1,0.0012,1,-999,9
780.0,2,5.7062,2,34.5384,2,29.7357,2,4.7081,1,0.0012,1,-999,9
782.0,2,5.6895,2,34.5389,2,29.9594,2,4.7082,1,0.0012,1,-999,9
784.0,2,5.6857,2,34.5385,2,30.305,2,4.7082,1,0.0012,1,-999,9
786.0,2,5.6676,2,34.539,2,30.4766,2,4.7082,1,0.0012,1,-999,9
788.0,2,5.6566,2,34.5391,2,30.521,2,4.7083,1,0.0012,1,-999,9
790.0,2,5.6383,2,34.5393,2,30.5174,2,4.7083,1,0.0012,1,-999,9
792.0,2,5.6197,2,34.5395,2,30.6219,2,4.7081,1,0.0012,1,-999,9
794.0,2,5.6093,2,34.5396,2,30.8843,2,4.7081,1,0.0012,1,-999,9
796.0,2,5.604,2,34.5395,2,31.1234,2,4.7081,1,0.0012,1,-999,9
798.0,2,5.593,2,34.5396,2,31.2983,2,4.708,1,0.0012,1,-999,9
800.0,2,5.5815,2,34.5395,2,31.4594,2,4.708,1,0.0012,1,-999,9
802.0,2,5.5632,2,34.5395,2,31.5686,2,4.7079,1,0.0012,1,-999,9
804.0,2,5.54,2,34.5397,2,31.727,2,4.7076,1,0.0012,1,-999,9
806.0,2,5.5318,2,34.5394,2,32.2395,2,4.7082,1,0.0012,1,-999,9
808.0,2,5.5219,2,34.5394,2,32.6578,2,4.7082,1,0.0012,1,-999,9
810.0,2,5.5174,2,34.5394,2,32.979,2,4.7082,1,0.0012,1,-999,9
812.0,2,5.5067,2,34.5396,2,33.3813,2,4.7082,1,0.0012,1,-999,9
814.0,2,5.4976,2,34.5397,2,33.7063,2,4.7084,1,0.0012,1,-999,9
816.0,2,5.4845,2,34.5403,2,34.0173,2,4.7076,1,0.0012,1,-999,9
818.0,2,5.4772,2,34.5405,2,34.1821,2,4.7086,1,0.0012,1,-999,9
820.0,2,5.4657,2,34.5406,2,34.1734,2,4.7083,1,0.0012,1,-999,9
822.0,2,5.4635,2,34.5405,2,34.15,2,4.7083,1,0.0012,1,-999,9
824.0,2,5.4603,2,34.5404,2,34.2057,2,4.7081,1,0.0012,1,-999,9
826.0,2,5.454,2,34.5406,2,34.2373,2,4.7077,1,0.0012,1,-999,9
828.0,2,5.45,2,34.5405,2,34.2621,2,4.7081,1,0.0012,1,-999,9
830.0,2,5.4447,2,34.5406,2,34.3682,2,4.7075,1,0.0012,1,-999,9
832.0,2,5.4377,2,34.5408,2,34.4904,2,4.7081,1,0.0012,1,-999,9
834.0,2,5.4257,2,34.541,2,34.596,2,4.708,1,0.0012,1,-999,9
836.0,2,5.418,2,34.541,2,34.6667,2,4.708,1,0.0012,1,-999,9
838.0,2,5.4155,2,34.5411,2,34.7275,2,4.7082,1,0.0012,1,-999,9
840.0,2,5.4135,2,34.541,2,34.816,2,4.7084,1,0.0012,1,-999,9
842.0,2,5.4014,2,34.5409,2,34.9029,2,4.7081,1,0.0012,1,-999,9
844.0,2,5.3774,2,34.5413,2,35.045,2,4.7083,1,0.0012,1,-999,9
846.0,2,5.3693,2,34.5418,2,35.1932,2,4.7086,1,0.0012,1,-999,9
848.0,2,5.3571,2,34.5414,2,35.6299,2,4.7089,1,0.0012,1,-999,9
850.0,2,5.3476,2,34.5413,2,36.0536,2,4.7089,1,0.0012,1,-999,9
852.0,2,5.3389,2,34.541,2,36.2733,2,4.7088,1,0.0012,1,-999,9
854.0,2,5.3049,2,34.5416,2,36.5646,2,4.7086,1,0.0012,1,-999,9
856.0,2,5.2871,2,34.5423,2,36.6698,2,4.7084,1,0.0012,1,-999,9
858.0,2,5.2766,2,34.5421,2,35.9001,2,4.7082,1,0.0012,1,-999,9
860.0,2,5.2728,2,34.5421,2,35.5248,2,4.7079,1,0.0012,1,-999,9
862.0,2,5.268,2,34.5419,2,35.3964,2,4.7081,1,0.0012,1,-999,9
864.0,2,5.2657,2,34.5417,2,35.3866,2,4.708,1,0.0012,1,-999,9
866.0,2,5.2572,2,34.5427,2,35.4612,2,4.7072,1,0.0012,1,-999,9
868.0,2,5.2534,2,34.5426,2,34.9118,2,4.7073,1,0.0012,1,-999,9
870.0,2,5.2504,2,34.5425,2,34.1416,2,4.7073,1,0.0012,1,-999,9
872.0,2,5.2479,2,34.5428,2,33.8428,2,4.7077,1,0.0012,1,-999,9
874.0,2,5.2382,2,34.5437,2,33.6066,2,4.7069,1,0.0012,1,-999,9
876.0,2,5.2292,2,34.5439,2,32.978,2,4.707,1,0.0012,1,-999,9
878.0,2,5.2214,2,34.5438,2,32.0511,2,4.7072,1,0.0012,1,-999,9
880.0,2,5.2117,2,34.5439,2,31.6716,2,4.7071,1,0.0012,1,-999,9
882.0,2,5.1969,2,34.5443,2,31.6376,2,4.7075,1,0.0012,1,-999,9
884.0,2,5.1844,2,34.5444,2,31.8354,2,4.7072,1,0.0012,1,-999,9
886.0,2,5.1729,2,34.5447,2,32.109,2,4.7076,1,0.0012,1,-999,9
888.0,2,5.1673,2,34.5451,2,32.3877,2,4.7072,1,0.0012,1,-999,9
890.0,2,5.1611,2,34.545,2,32.3566,2,4.707,1,0.0012,1,-999,9
892.0,2,5.1509,2,34.5458,2,32.1622,2,4.707,1,0.0012,1,-999,9
894.0,2,5.1401,2,34.5467,2,32.1354,2,4.7067,1,0.0012,1,-999,9
896.0,2,5.1306,2,34.5469,2,31.7233,2,4.7061,1,0.0012,1,-999,9
898.0,2,5.1225,2,34.5472,2,31.3055,2,4.7068,1,0.0012,1,-999,9
900.0,2,5.1125,2,34.5475,2,31.0786,2,4.7064,1,0.0012,1,-999,9
902.0,2,5.0987,2,34.5474,2,30.8645,2,4.7065,1,0.0012,1,-999,9
904.0,2,5.0814,2,34.5469,2,30.9004,2,4.7068,1,0.0012,1,-999,9
906.0,2,5.0726,2,34.5469,2,31.6894,2,4.7068,1,0.0012,1,-999,9
908.0,2,5.0678,2,34.5479,2,32.2689,2,4.7069,1,0.0012,1,-999,9
910.0,2,5.066,2,34.5479,2,32.7255,2,4.707,1,0.0012,1,-999,9
912.0,2,5.0652,2,34.5479,2,32.8517,2,4.7072,1,0.0012,1,-999,9
914.0,2,5.0631,2,34.5482,2,32.8972,2,4.707,1,0.0012,1,-999,9
916.0,2,5.0619,2,34.5482,2,32.828,2,4.7071,1,0.0012,1,-999,9
918.0,2,5.0601,2,34.5483,2,32.6719,2,4.7073,1,0.0012,1,-999,9
920.0,2,5.0542,2,34.5486,2,32.5001,2,4.7073,1,0.0012,1,-999,9
922.0,2,5.0461,2,34.5487,2,32.3617,2,4.7071,1,0.0012,1,-999,9
924.0,2,5.0342,2,34.5493,2,32.2143,2,4.7072,1,0.0012,1,-999,9
926.0,2,5.0285,2,34.5496,2,32.1736,2,4.7078,1,0.0012,1,-999,9
928.0,2,5.0238,2,34.5495,2,32.2117,2,4.707,1,0.0012,1,-999,9
930.0,2,5.0147,2,34.5495,2,32.2045,2,4.7074,1,0.0012,1,-999,9
932.0,2,5.0026,2,34.5493,2,32.1913,2,4.7073,1,0.0012,1,-999,9
934.0,2,4.9968,2,34.549,2,32.6625,2,4.7071,1,0.0012,1,-999,9
936.0,2,4.9722,2,34.5483,2,33.5427,2,4.7072,1,0.0012,1,-999,9
938.0,2,4.9533,2,34.5485,2,35.2708,2,4.7081,1,0.0012,1,-999,9
940.0,2,4.9393,2,34.5486,2,37.7756,2,4.7081,1,0.0012,1,-999,9
942.0,2,4.9305,2,34.5487,2,38.7676,2,4.7081,1,0.0012,1,-999,9
944.0,2,4.9118,2,34.549,2,39.5272,2,4.7082,1,0.0012,1,-999,9
946.0,2,4.9011,2,34.5491,2,40.7999,2,4.708,1,0.0012,1,-999,9
948.0,2,4.8852,2,34.5505,2,41.6051,2,4.7081,1,0.0012,1,-999,9
950.0,2,4.8761,2,34.551,2,41.913,2,4.7081,1,0.0012,1,-999,9
952.0,2,4.8703,2,34.5503,2,41.2807,2,4.7081,1,0.0012,1,-999,9
954.0,2,4.8635,2,34.5515,2,40.5573,2,4.7081,1,0.0012,1,-999,9
956.0,2,4.8544,2,34.5512,2,40.47,2,4.7081,1,0.0012,1,-999,9
958.0,2,4.8377,2,34.5505,2,39.8599,2,4.7083,1,0.0012,1,-999,9
960.0,2,4.8301,2,34.5514,2,40.7699,2,4.7085,1,0.0012,1,-999,9
962.0,2,4.827,2,34.5521,2,41.8054,2,4.7082,1,0.0012,1,-999,9
964.0,2,4.8229,2,34.5522,2,41.2101,2,4.7081,1,0.0012,1,-999,9
966.0,2,4.8168,2,34.5527,2,39.6728,2,4.7081,1,0.0012,1,-999,9
968.0,2,4.813,2,34.5541,2,39.0852,2,4.708,1,0.0012,1,-999,9
970.0,2,4.8034,2,34.554,2,38.477,2,4.7071,1,0.0012,1,-999,9
972.0,2,4.7976,2,34.5537,2,37.2909,2,4.7072,1,0.0012,1,-999,9
974.0,2,4.7736,2,34.553,2,36.5028,2,4.7076,1,0.0012,1,-999,9
976.0,2,4.7574,2,34.5529,2,37.0383,2,4.7082,1,0.0012,1,-999,9
978.0,2,4.745,2,34.5535,2,38.641,2,4.7081,1,0.0012,1,-999,9
980.0,2,4.7272,2,34.553,2,39.5412,2,4.7081,1,0.0012,1,-999,9
982.0,2,4.7091,2,34.5536,2,40.2389,2,4.7078,1,0.0012,1,-999,9
984.0,2,4.7025,2,34.5535,2,41.4929,2,4.7068,1,0.001,1,-999,9
986.0,2,4.6886,2,34.5537,2,42.2328,2,4.7081,1,0.0012,1,-999,9
988.0,2,4.6871,2,34.5543,2,42.942,2,4.708,1,0.0012,1,-999,9
990.0,2,4.6842,2,34.5542,2,43.2974,2,4.7081,1,0.0012,1,-999,9
992.0,2,4.6709,2,34.5553,2,42.848,2,4.7081,1,0.0012,1,-999,9
994.0,2,4.6659,2,34.5556,2,42.6062,2,4.7078,1,0.0012,1,-999,9
996.0,2,4.6654,2,34.5555,2,41.5276,2,4.7077,1,0.0012,1,-999,9
998.0,2,4.665,2,34.5555,2,40.5206,2,4.7075,1,0.0012,1,-999,9
1000.0,2,4.6588,2,34.5555,2,40.2254,2,4.7077,1,0.0012,1,-999,9
1002.0,2,4.6475,2,34.5562,2,40.05,2,4.7077,1,0.0012,1,-999,9
1004.0,2,4.6388,2,34.5567,2,39.6504,2,4.7078,1,0.0012,1,-999,9
1006.0,2,4.6382,2,34.5566,2,38.9632,2,4.7076,1,0.0012,1,-999,9
1008.0,2,4.6384,2,34.5562,2,38.615,2,4.7073,1,0.0012,1,-999,9
1010.0,2,4.622,2,34.5575,2,38.4162,2,4.7078,1,0.0012,1,-999,9
1012.0,2,4.6184,2,34.5571,2,38.3317,2,4.7076,1,0.0012,1,-999,9
1014.0,2,4.6112,2,34.5575,2,38.3644,2,4.7076,1,0.0012,1,-999,9
1016.0,2,4.5942,2,34.5586,2,38.5628,2,4.7076,1,0.0012,1,-999,9
1018.0,2,4.5827,2,34.5589,2,38.2078,2,4.7078,1,0.0012,1,-999,9
1020.0,2,4.5749,2,34.559,2,37.8112,2,4.7078,1,0.0012,1,-999,9
1022.0,2,4.5704,2,34.5591,2,37.7312,2,4.7077,1,0.0012,1,-999,9
1024.0,2,4.5627,2,34.559,2,37.7349,2,4.7077,1,0.0012,1,-999,9
1026.0,2,4.54,2,34.56,2,37.8078,2,4.708,1,0.0012,1,-999,9
1028.0,2,4.5379,2,34.5598,2,37.891,2,4.7077,1,0.0012,1,-999,9
1030.0,2,4.5332,2,34.5595,2,38.1937,2,4.7074,1,0.0012,1,-999,9
1032.0,2,4.5193,2,34.5598,2,38.4041,2,4.7073,1,0.0012,1,-999,9
1034.0,2,4.5125,2,34.56,2,38.6511,2,4.7073,1,0.0012,1,-999,9
1036.0,2,4.5061,2,34.5596,2,39.1589,2,4.7072,1,0.0012,1,-999,9
1038.0,2,4.5017,2,34.5597,2,39.6453,2,4.707,1,0.0012,1,-999,9
1040.0,2,4.4954,2,34.5598,2,39.9879,2,4.707,1,0.0012,1,-999,9
1042.0,2,4.4937,2,34.561,2,40.3367,2,4.707,1,0.0012,1,-999,9
1044.0,2,4.4889,2,34.5604,2,40.1007,2,4.7069,1,0.0012,1,-999,9
1046.0,2,4.4791,2,34.5599,2,39.5925,2,4.707,1,0.0012,1,-999,9
1048.0,2,4.4746,2,34.5598,2,39.7032,2,4.7071,1,0.0012,1,-999,9
1050.0,2,4.4731,2,34.56,2,40.5747,2,4.7073,1,0.0012,1,-999,9
1052.0,2,4.4678,2,34.5603,2,41.0733,2,4.7073,1,0.0012,1,-999,9
1054.0,2,4.4636,2,34.5602,2,41.1304,2,4.707,1,0.0012,1,-999,9
END_DATA
