CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 8
CASTNO = 0
DATE = 20181005
TIME = 0512
LATITUDE = 47.0002
LONGITUDE = -151.9997
INSTRUMENT_ID = 1281
DEPTH = 5237
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,3.9107,2,34.1342,2,41.0001,2,4.6943,1,0.0012,1,-999,9
588.0,2,3.9089,2,34.1347,2,40.737,2,4.6958,1,0.0012,1,-999,9
590.0,2,3.9047,2,34.1368,2,40.4464,2,4.6959,1,0.0012,1,-999,9
592.0,2,3.9039,2,34.1367,2,40.2218,2,4.6956,1,0.0012,1,-999,9
594.0,2,3.8971,2,34.1394,2,40.0458,2,4.6957,1,0.0012,1,-999,9
596.0,2,3.8915,2,34.1414,2,40.0483,2,4.6948,1,0.0012,1,-999,9
598.0,2,3.8881,2,34.1428,2,39.6801,2,4.6959,1,0.0012,1,-999,9
600.0,2,3.8816,2,34.146,2,39.3676,2,4.695,1,0.0012,1,-999,9
602.0,2,3.8805,2,34.1462,2,39.0374,2,4.6942,1,0.0012,1,-999,9
604.0,2,3.8737,2,34.1487,2,38.8347,2,4.6944,1,0.0012,1,-999,9
606.0,2,3.8663,2,34.1513,2,38.785,2,4.6959,1,0.0012,1,-999,9
608.0,2,3.8619,2,34.153,2,38.7285,2,4.6958,1,0.0012,1,-999,9
610.0,2,3.8583,2,34.1544,2,38.5384,2,4.6957,1,0.0012,1,-999,9
612.0,2,3.8543,2,34.1554,2,38.0736,2,4.6951,1,0.0012,1,-999,9
614.0,2,3.8484,2,34.1573,2,37.6033,2,4.6943,1,0.0012,1,-999,9
616.0,2,3.8412,2,34.1594,2,37.4953,2,4.6958,1,0.0012,1,-999,9
618.0,2,3.8374,2,34.1604,2,37.1102,2,4.6958,1,0.0012,1,-999,9
620.0,2,3.8334,2,34.1616,2,36.8769,2,4.6957,1,0.0012,1,-999,9
622.0,2,3.8312,2,34.1622,2,36.6063,2,4.6957,1,0.0012,1,-999,9
624.0,2,3.8282,2,34.1632,2,36.3412,2,4.6948,1,0.0012,1,-999,9
626.0,2,3.8226,2,34.1655,2,36.1186,2,4.6957,1,0.0012,1,-999,9
628.0,2,3.8162,2,34.1675,2,36.0871,2,4.6959,1,0.0012,1,-999,9
630.0,2,3.8126,2,34.1685,2,35.9559,2,4.6958,1,0.0012,1,-999,9
632.0,2,3.8126,2,34.1684,2,35.6167,2,4.6949,1,0.0012,1,-999,9
634.0,2,3.8019,2,34.1719,2,35.6525,2,4.6919,1,0.0012,1,-999,9
636.0,2,3.8022,2,34.1718,2,35.3851,2,4.6948,1,0.0012,1,-999,9
638.0,2,3.8,2,34.1729,2,35.138,2,4.6947,1,0.0012,1,-999,9
640.0,2,3.7913,2,34.1758,2,35.1136,2,4.6955,1,0.0012,1,-999,9
642.0,2,3.7864,2,34.1765,2,34.7888,2,4.6943,1,0.0012,1,-999,9
644.0,2,3.7783,2,34.1782,2,34.5168,2,4.6955,1,0.0012,1,-999,9
646.0,2,3.7713,2,34.1793,2,34.31,2,4.6955,1,0.0012,1,-999,9
648.0,2,3.7655,2,34.1804,2,34.0092,2,4.6954,1,0.0012,1,-999,9
650.0,2,3.7576,2,34.1825,2,33.7655,2,4.6956,1,0.0012,1,-999,9
652.0,2,3.7487,2,34.1846,2,33.5664,2,4.6956,1,0.0012,1,-999,9
654.0,2,3.7424,2,34.1864,2,33.3978,2,4.6959,1,0.0012,1,-999,9
656.0,2,3.735,2,34.1875,2,32.9551,2,4.6955,1,0.0012,1,-999,9
658.0,2,3.7266,2,34.1881,2,32.6302,2,4.6948,1,0.0012,1,-999,9
660.0,2,3.7201,2,34.1894,2,32.5518,2,4.6948,1,0.0012,1,-999,9
662.0,2,3.7149,2,34.1897,2,32.4383,2,4.6953,1,0.0012,1,-999,9
664.0,2,3.7109,2,34.1924,2,32.3173,2,4.6954,1,0.0012,1,-999,9
666.0,2,3.7095,2,34.193,2,32.0237,2,4.6953,1,0.0012,1,-999,9
668.0,2,3.7072,2,34.1942,2,31.8754,2,4.6958,1,0.0012,1,-999,9
670.0,2,3.7031,2,34.198,2,31.8073,2,4.6955,1,0.0012,1,-999,9
672.0,2,3.7032,2,34.2001,2,31.7549,2,4.696,1,0.0012,1,-999,9
674.0,2,3.7006,2,34.2012,2,31.7337,2,4.696,1,0.0012,1,-999,9
676.0,2,3.6955,2,34.2024,2,31.6913,2,4.6956,1,0.0012,1,-999,9
678.0,2,3.694,2,34.2024,2,31.5492,2,4.6934,1,0.0012,1,-999,9
680.0,2,3.6852,2,34.2055,2,31.5429,2,4.6954,1,0.0012,1,-999,9
682.0,2,3.6799,2,34.2069,2,31.5342,2,4.6959,1,0.0012,1,-999,9
684.0,2,3.6721,2,34.208,2,31.4495,2,4.6959,1,0.0012,1,-999,9
686.0,2,3.6679,2,34.2091,2,31.2513,2,4.6957,1,0.0012,1,-999,9
688.0,2,3.6668,2,34.2096,2,30.9846,2,4.6957,1,0.0012,1,-999,9
690.0,2,3.6555,2,34.2119,2,30.8461,2,4.6958,1,0.0012,1,-999,9
692.0,2,3.649,2,34.2129,2,30.8156,2,4.6955,1,0.0012,1,-999,9
694.0,2,3.6462,2,34.2137,2,30.7087,2,4.6957,1,0.0013,1,-999,9
696.0,2,3.6442,2,34.215,2,30.5165,2,4.696,1,0.0012,1,-999,9
698.0,2,3.633,2,34.2164,2,30.4519,2,4.696,1,0.0013,1,-999,9
700.0,2,3.627,2,34.2178,2,30.3453,2,4.696,1,0.0015,1,-999,9
702.0,2,3.6254,2,34.2197,2,30.2886,2,4.696,1,0.0012,1,-999,9
704.0,2,3.6199,2,34.2221,2,30.1391,2,4.6958,1,0.0012,1,-999,9
706.0,2,3.6212,2,34.2212,2,29.9335,2,4.6947,1,0.0012,1,-999,9
708.0,2,3.6126,2,34.2236,2,29.9011,2,4.6939,1,0.0012,1,-999,9
710.0,2,3.6091,2,34.2249,2,29.9162,2,4.6956,1,0.0012,1,-999,9
712.0,2,3.6042,2,34.2267,2,29.8244,2,4.6958,1,0.0012,1,-999,9
714.0,2,3.6012,2,34.2275,2,29.7508,2,4.695,1,0.0012,1,-999,9
716.0,2,3.6026,2,34.227,2,29.5053,2,4.6951,1,0.0012,1,-999,9
718.0,2,3.5969,2,34.2286,2,29.3579,2,4.6948,1,0.0012,1,-999,9
720.0,2,3.5911,2,34.2303,2,29.38,2,4.695,1,0.0012,1,-999,9
722.0,2,3.5876,2,34.2312,2,29.357,2,4.6896,1,0.0012,1,-999,9
724.0,2,3.5831,2,34.2322,2,29.1872,2,4.6919,1,0.0012,1,-999,9
726.0,2,3.5732,2,34.2345,2,28.984,2,4.6956,1,0.0012,1,-999,9
728.0,2,3.5673,2,34.236,2,28.8442,2,4.6956,1,0.0012,1,-999,9
730.0,2,3.564,2,34.2371,2,28.7454,2,4.6957,1,0.0012,1,-999,9
732.0,2,3.559,2,34.2384,2,28.6554,2,4.6954,1,0.0012,1,-999,9
734.0,2,3.5568,2,34.2386,2,28.5195,2,4.6948,1,0.0012,1,-999,9
736.0,2,3.5486,2,34.2409,2,28.4441,2,4.695,1,0.0012,1,-999,9
738.0,2,3.5449,2,34.2419,2,28.3551,2,4.695,1,0.0012,1,-999,9
740.0,2,3.5423,2,34.2433,2,28.3098,2,4.6953,1,0.0012,1,-999,9
742.0,2,3.5383,2,34.2451,2,28.2278,2,4.6953,1,0.0012,1,-999,9
744.0,2,3.5335,2,34.2467,2,28.1253,2,4.695,1,0.0012,1,-999,9
746.0,2,3.5291,2,34.2478,2,27.8176,2,4.6944,1,0.0012,1,-999,9
748.0,2,3.5206,2,34.2505,2,27.7565,2,4.6947,1,0.0012,1,-999,9
750.0,2,3.5172,2,34.2514,2,27.6358,2,4.6949,1,0.0012,1,-999,9
752.0,2,3.5133,2,34.2529,2,27.5323,2,4.6955,1,0.0012,1,-999,9
754.0,2,3.5093,2,34.2539,2,27.4856,2,4.6951,1,0.0012,1,-999,9
756.0,2,3.5059,2,34.2549,2,27.3301,2,4.6951,1,0.0012,1,-999,9
758.0,2,3.5084,2,34.2544,2,27.0374,2,4.6946,1,0.0012,1,-999,9
760.0,2,3.4991,2,34.2571,2,27.0582,2,4.6945,1,0.0012,1,-999,9
762.0,2,3.4941,2,34.2584,2,27.0568,2,4.6943,1,0.0012,1,-999,9
764.0,2,3.4879,2,34.2599,2,26.9849,2,4.6949,1,0.0012,1,-999,9
766.0,2,3.4844,2,34.2604,2,26.8112,2,4.6949,1,0.0012,1,-999,9
768.0,2,3.4839,2,34.2606,2,26.5764,2,4.6946,1,0.0012,1,-999,9
770.0,2,3.4755,2,34.2624,2,26.5338,2,4.6949,1,0.0012,1,-999,9
772.0,2,3.4687,2,34.2644,2,26.5226,2,4.6951,1,0.0012,1,-999,9
774.0,2,3.4612,2,34.2661,2,26.4307,2,4.6949,1,0.0012,1,-999,9
776.0,2,3.4589,2,34.2667,2,26.152,2,4.6945,1,0.0012,1,-999,9
778.0,2,3.454,2,34.2681,2,26.0879,2,4.6951,1,0.0012,1,-999,9
780.0,2,3.449,2,34.2693,2,25.9694,2,4.6952,1,0.0012,1,-999,9
782.0,2,3.4455,2,34.2702,2,25.9056,2,4.6952,1,0.0012,1,-999,9
784.0,2,3.4416,2,34.2712,2,25.7918,2,4.6938,1,0.0012,1,-999,9
786.0,2,3.4383,2,34.2719,2,25.7029,2,4.6952,1,0.0012,1,-999,9
788.0,2,3.4344,2,34.2726,2,25.6002,2,4.6948,1,0.0012,1,-999,9
790.0,2,3.4323,2,34.273,2,25.556,2,4.695,1,0.0012,1,-999,9
792.0,2,3.4282,2,34.2738,2,25.5304,2,4.6949,1,0.0012,1,-999,9
794.0,2,3.4258,2,34.274,2,25.4976,2,4.6948,1,0.0012,1,-999,9
796.0,2,3.4212,2,34.2746,2,25.4771,2,4.6912,1,0.0012,1,-999,9
798.0,2,3.4169,2,34.2759,2,25.4262,2,4.6953,1,0.0012,1,-999,9
800.0,2,3.414,2,34.2765,2,25.4269,2,4.6949,1,0.0012,1,-999,9
802.0,2,3.4059,2,34.2786,2,25.3783,2,4.6947,1,0.0012,1,-999,9
804.0,2,3.4004,2,34.2796,2,25.3266,2,4.6934,1,0.0012,1,-999,9
806.0,2,3.4054,2,34.2782,2,25.1879,2,4.692,1,0.0012,1,-999,9
808.0,2,3.3872,2,34.2827,2,25.1632,2,4.6919,1,0.0012,1,-999,9
810.0,2,3.3825,2,34.2836,2,25.045,2,4.6953,1,0.0012,1,-999,9
812.0,2,3.3789,2,34.2844,2,24.9322,2,4.6957,1,0.0012,1,-999,9
814.0,2,3.3714,2,34.2864,2,24.8543,2,4.6958,1,0.0012,1,-999,9
816.0,2,3.3711,2,34.2872,2,24.781,2,4.6951,1,0.0012,1,-999,9
818.0,2,3.3626,2,34.2887,2,24.6987,2,4.6954,1,0.0012,1,-999,9
820.0,2,3.3514,2,34.2918,2,24.7049,2,4.6898,1,0.0012,1,-999,9
822.0,2,3.3457,2,34.2938,2,24.6722,2,4.6947,1,0.0012,1,-999,9
824.0,2,3.3421,2,34.2948,2,24.5907,2,4.6957,1,0.0012,1,-999,9
826.0,2,3.3391,2,34.2954,2,24.4753,2,4.6954,1,0.0012,1,-999,9
828.0,2,3.3373,2,34.2957,2,24.3771,2,4.6954,1,0.0012,1,-999,9
830.0,2,3.3322,2,34.2975,2,24.2974,2,4.6956,1,0.0012,1,-999,9
832.0,2,3.3292,2,34.2987,2,24.2679,2,4.696,1,0.0012,1,-999,9
834.0,2,3.3251,2,34.2994,2,24.2489,2,4.696,1,0.0012,1,-999,9
836.0,2,3.319,2,34.3008,2,24.206,2,4.696,1,0.0012,1,-999,9
838.0,2,3.3161,2,34.3012,2,24.1096,2,4.6952,1,0.0012,1,-999,9
840.0,2,3.313,2,34.3026,2,24.0182,2,4.6955,1,0.0012,1,-999,9
842.0,2,3.3085,2,34.3036,2,24.0213,2,4.6954,1,0.0012,1,-999,9
844.0,2,3.3041,2,34.3045,2,24.0438,2,4.6946,1,0.0012,1,-999,9
846.0,2,3.3026,2,34.3045,2,23.9357,2,4.6958,1,0.0012,1,-999,9
848.0,2,3.3001,2,34.3053,2,23.8232,2,4.6953,1,0.0012,1,-999,9
850.0,2,3.2925,2,34.3071,2,23.859,2,4.6959,1,0.0012,1,-999,9
852.0,2,3.2868,2,34.3083,2,23.8609,2,4.6961,1,0.0012,1,-999,9
854.0,2,3.2846,2,34.3089,2,23.7723,2,4.6956,1,0.0012,1,-999,9
856.0,2,3.2821,2,34.3093,2,23.7475,2,4.6957,1,0.0012,1,-999,9
858.0,2,3.2714,2,34.3119,2,23.7607,2,4.6958,1,0.0012,1,-999,9
860.0,2,3.2706,2,34.3119,2,23.6427,2,4.6957,1,0.0012,1,-999,9
862.0,2,3.2702,2,34.312,2,23.4989,2,4.6952,1,0.0012,1,-999,9
864.0,2,3.2701,2,34.3115,2,23.4381,2,4.6925,1,0.0012,1,-999,9
866.0,2,3.2598,2,34.3144,2,23.3898,2,4.6947,1,0.0012,1,-999,9
868.0,2,3.2522,2,34.3163,2,23.3911,2,4.6958,1,0.0012,1,-999,9
870.0,2,3.2508,2,34.3163,2,23.3329,2,4.6958,1,0.0012,1,-999,9
872.0,2,3.2452,2,34.3176,2,23.113,2,4.6956,1,0.0012,1,-999,9
874.0,2,3.2415,2,34.3183,2,23.0266,2,4.6956,1,0.0012,1,-999,9
876.0,2,3.2358,2,34.3196,2,22.9735,2,4.6961,1,0.0012,1,-999,9
878.0,2,3.2305,2,34.3207,2,22.8971,2,4.6961,1,0.0012,1,-999,9
880.0,2,3.2267,2,34.3214,2,22.7453,2,4.696,1,0.0012,1,-999,9
882.0,2,3.2219,2,34.3226,2,22.6607,2,4.696,1,0.0012,1,-999,9
884.0,2,3.2171,2,34.3239,2,22.5974,2,4.696,1,0.0012,1,-999,9
886.0,2,3.2131,2,34.3246,2,22.6173,2,4.696,1,0.0012,1,-999,9
888.0,2,3.2133,2,34.3244,2,22.4719,2,4.6954,1,0.0012,1,-999,9
890.0,2,3.2066,2,34.3261,2,22.3764,2,4.6959,1,0.0012,1,-999,9
892.0,2,3.2011,2,34.3271,2,22.3737,2,4.6963,1,0.0012,1,-999,9
894.0,2,3.1939,2,34.3287,2,22.3101,2,4.6961,1,0.0012,1,-999,9
896.0,2,3.1878,2,34.3296,2,22.2544,2,4.696,1,0.0012,1,-999,9
898.0,2,3.1858,2,34.3298,2,22.2051,2,4.6955,1,0.0012,1,-999,9
900.0,2,3.1821,2,34.3304,2,22.1204,2,4.6951,1,0.0012,1,-999,9
902.0,2,3.1766,2,34.3318,2,22.1471,2,4.696,1,0.0012,1,-999,9
904.0,2,3.1814,2,34.3301,2,22.0711,2,4.6951,1,0.0012,1,-999,9
906.0,2,3.1862,2,34.3293,2,22.0418,2,4.695,1,0.0012,1,-999,9
908.0,2,3.1754,2,34.3315,2,22.0464,2,4.6952,1,0.0012,1,-999,9
910.0,2,3.1552,2,34.3363,2,22.096,2,4.6955,1,0.0012,1,-999,9
912.0,2,3.155,2,34.3363,2,21.9966,2,4.6959,1,0.0012,1,-999,9
914.0,2,3.1557,2,34.3358,2,21.8314,2,4.6947,1,0.0012,1,-999,9
916.0,2,3.1422,2,34.339,2,21.7712,2,4.6951,1,0.0012,1,-999,9
918.0,2,3.1401,2,34.3392,2,21.6732,2,4.6954,1,0.0012,1,-999,9
920.0,2,3.1365,2,34.3402,2,21.583,2,4.6959,1,0.0012,1,-999,9
922.0,2,3.1396,2,34.3393,2,21.4591,2,4.6959,1,0.0012,1,-999,9
924.0,2,3.1325,2,34.341,2,21.3934,2,4.6956,1,0.0012,1,-999,9
926.0,2,3.124,2,34.3427,2,21.2637,2,4.696,1,0.0012,1,-999,9
928.0,2,3.1202,2,34.3437,2,20.9558,2,4.6948,1,0.0012,1,-999,9
930.0,2,3.1158,2,34.3445,2,20.9071,2,4.6963,1,0.0012,1,-999,9
932.0,2,3.111,2,34.3454,2,20.8549,2,4.6959,1,0.0012,1,-999,9
934.0,2,3.1078,2,34.3461,2,20.7662,2,4.6963,1,0.0012,1,-999,9
936.0,2,3.1053,2,34.3463,2,20.7096,2,4.6962,1,0.0012,1,-999,9
938.0,2,3.1,2,34.3475,2,20.6807,2,4.6969,1,0.0012,1,-999,9
940.0,2,3.0969,2,34.3483,2,20.5761,2,4.6961,1,0.0012,1,-999,9
942.0,2,3.0927,2,34.3489,2,20.5842,2,4.6957,1,0.0012,1,-999,9
944.0,2,3.0858,2,34.3502,2,20.5793,2,4.6963,1,0.0012,1,-999,9
946.0,2,3.0825,2,34.3507,2,20.5877,2,4.6966,1,0.0012,1,-999,9
948.0,2,3.0802,2,34.3511,2,20.6773,2,4.696,1,0.0012,1,-999,9
950.0,2,3.0732,2,34.3524,2,20.7321,2,4.6961,1,0.0012,1,-999,9
952.0,2,3.0721,2,34.3526,2,20.6926,2,4.6942,1,0.0012,1,-999,9
954.0,2,3.0698,2,34.3531,2,20.6368,2,4.6958,1,0.0012,1,-999,9
956.0,2,3.0661,2,34.354,2,20.5868,2,4.6949,1,0.0012,1,-999,9
958.0,2,3.0649,2,34.3543,2,20.5572,2,4.6964,1,0.0012,1,-999,9
960.0,2,3.065,2,34.3543,2,20.5389,2,4.6961,1,0.0012,1,-999,9
962.0,2,3.0635,2,34.3546,2,20.485,2,4.6961,1,0.0012,1,-999,9
964.0,2,3.0646,2,34.3543,2,20.4219,2,4.6959,1,0.0012,1,-999,9
966.0,2,3.0554,2,34.3567,2,20.3955,2,4.6961,1,0.0012,1,-999,9
968.0,2,3.0511,2,34.3576,2,20.4046,2,4.6963,1,0.0012,1,-999,9
970.0,2,3.0469,2,34.3585,2,20.4176,2,4.6965,1,0.0012,1,-999,9
972.0,2,3.0445,2,34.359,2,20.4495,2,4.6927,1,0.0012,1,-999,9
974.0,2,3.0433,2,34.359,2,20.3797,2,4.6953,1,0.0012,1,-999,9
976.0,2,3.0417,2,34.3592,2,20.2646,2,4.6956,1,0.0012,1,-999,9
978.0,2,3.0344,2,34.3607,2,20.1346,2,4.6965,1,0.0012,1,-999,9
980.0,2,3.031,2,34.3615,2,19.9115,2,4.6965,1,0.0012,1,-999,9
982.0,2,3.0294,2,34.3623,2,19.7955,2,4.6964,1,0.0012,1,-999,9
984.0,2,3.0272,2,34.3628,2,20.185,2,4.6963,1,0.0012,1,-999,9
986.0,2,3.0226,2,34.3636,2,21.3432,2,4.6959,1,0.0012,1,-999,9
988.0,2,3.0169,2,34.3646,2,21.5932,2,4.6961,1,0.0012,1,-999,9
990.0,2,3.0112,2,34.3656,2,21.6048,2,4.6962,1,0.0012,1,-999,9
992.0,2,3.0094,2,34.366,2,21.4074,2,4.6962,1,0.0012,1,-999,9
994.0,2,3.0075,2,34.3664,2,20.9517,2,4.6962,1,0.0012,1,-999,9
996.0,2,3.0042,2,34.3671,2,20.3658,2,4.6961,1,0.0012,1,-999,9
998.0,2,3.0031,2,34.3677,2,20.3708,2,4.696,1,0.0012,1,-999,9
1000.0,2,2.9973,2,34.3687,2,20.9136,2,4.6961,1,0.0012,1,-999,9
1002.0,2,2.9925,2,34.3694,2,20.9376,2,4.6961,1,0.0012,1,-999,9
1004.0,2,2.9894,2,34.3703,2,20.7424,2,4.696,1,0.0012,1,-999,9
1006.0,2,2.9868,2,34.3709,2,20.5195,2,4.696,1,0.0012,1,-999,9
1008.0,2,2.9807,2,34.372,2,20.462,2,4.6962,1,0.0012,1,-999,9
1010.0,2,2.9787,2,34.3722,2,20.2651,2,4.696,1,0.0012,1,-999,9
1012.0,2,2.973,2,34.3735,2,20.1772,2,4.6958,1,0.0012,1,-999,9
1014.0,2,2.9652,2,34.3752,2,20.1757,2,4.696,1,0.0012,1,-999,9
1016.0,2,2.962,2,34.3756,2,20.147,2,4.6959,1,0.0012,1,-999,9
1018.0,2,2.9596,2,34.3758,2,20.256,2,4.6955,1,0.0012,1,-999,9
1020.0,2,2.9586,2,34.3761,2,20.182,2,4.6959,1,0.0012,1,-999,9
1022.0,2,2.9545,2,34.3771,2,20.2095,2,4.696,1,0.0012,1,-999,9
1024.0,2,2.9514,2,34.3777,2,20.2221,2,4.696,1,0.0012,1,-999,9
1026.0,2,2.9521,2,34.3776,2,20.3867,2,4.6957,1,0.0012,1,-999,9
1028.0,2,2.9489,2,34.3783,2,20.3723,2,4.6956,1,0.0012,1,-999,9
1030.0,2,2.9433,2,34.3791,2,20.3938,2,4.6945,1,0.0012,1,-999,9
1032.0,2,2.9478,2,34.3782,2,20.5168,2,4.6945,1,0.0012,1,-999,9
1034.0,2,2.937,2,34.3808,2,20.4745,2,4.6953,1,0.0012,1,-999,9
1036.0,2,2.9311,2,34.3819,2,20.4313,2,4.6954,1,0.0012,1,-999,9
1038.0,2,2.9291,2,34.382,2,20.4565,2,4.6956,1,0.0012,1,-999,9
1040.0,2,2.926,2,34.3828,2,20.4626,2,4.6956,1,0.0012,1,-999,9
1042.0,2,2.9217,2,34.3837,2,20.4681,2,4.6917,1,0.0012,1,-999,9
1044.0,2,2.9187,2,34.384,2,20.4374,2,4.696,1,0.0012,1,-999,9
1046.0,2,2.9162,2,34.3844,2,20.2832,2,4.6955,1,0.0013,1,-999,9
1048.0,2,2.9106,2,34.3859,2,20.2607,2,4.696,1,0.0012,1,-999,9
1050.0,2,2.9068,2,34.3866,2,20.2077,2,4.6961,1,0.0012,1,-999,9
1052.0,2,2.9031,2,34.3874,2,20.1638,2,4.6957,1,0.0012,1,-999,9
1054.0,2,2.9036,2,34.387,2,20.2189,2,4.6955,1,0.0012,1,-999,9
1056.0,2,2.9004,2,34.3877,2,20.1777,2,4.6959,1,0.0012,1,-999,9
1058.0,2,2.8985,2,34.388,2,20.2362,2,4.6943,1,0.0012,1,-999,9
1060.0,2,2.8951,2,34.3888,2,20.2086,2,4.696,1,0.0012,1,-999,9
1062.0,2,2.8924,2,34.3892,2,20.1561,2,4.6959,1,0.0012,1,-999,9
1064.0,2,2.8909,2,34.3896,2,20.1112,2,4.6952,1,0.0012,1,-999,9
1066.0,2,2.8882,2,34.3903,2,20.0761,2,4.6959,1,0.0012,1,-999,9
1068.0,2,2.8853,2,34.3908,2,20.105,2,4.6962,1,0.0012,1,-999,9
1070.0,2,2.8832,2,34.3913,2,20.1074,2,4.6962,1,0.0012,1,-999,9
1072.0,2,2.8797,2,34.3918,2,20.0984,2,4.6956,1,0.0012,1,-999,9
1074.0,2,2.878,2,34.3921,2,20.16,2,4.6957,1,0.0012,1,-999,9
1076.0,2,2.8724,2,34.3934,2,20.1236,2,4.6923,1,0.0012,1,-999,9
1078.0,2,2.8677,2,34.3945,2,20.168,2,4.6958,1,0.0012,1,-999,9
1080.0,2,2.8653,2,34.3949,2,20.1805,2,4.6962,1,0.0012,1,-999,9
1082.0,2,2.8637,2,34.3954,2,20.2214,2,4.6965,1,0.0012,1,-999,9
1084.0,2,2.8612,2,34.396,2,20.3708,2,4.6962,1,0.0012,1,-999,9
1086.0,2,2.8571,2,34.3969,2,20.6465,2,4.6964,1,0.0012,1,-999,9
1088.0,2,2.8521,2,34.3977,2,20.7461,2,4.697,1,0.0012,1,-999,9
1090.0,2,2.847,2,34.3987,2,20.858,2,4.6964,1,0.0012,1,-999,9
1092.0,2,2.8441,2,34.3992,2,20.8432,2,4.6967,1,0.0012,1,-999,9
1094.0,2,2.8409,2,34.3999,2,20.8748,2,4.6966,1,0.0012,1,-999,9
1096.0,2,2.8396,2,34.4002,2,20.8662,2,4.6962,1,0.0012,1,-999,9
1098.0,2,2.8363,2,34.4007,2,20.9081,2,4.6971,1,0.0012,1,-999,9
1100.0,2,2.831,2,34.4015,2,20.8561,2,4.697,1,0.0012,1,-999,9
1102.0,2,2.8288,2,34.4022,2,20.8173,2,4.6971,1,0.0012,1,-999,9
1104.0,2,2.8274,2,34.4024,2,20.7652,2,4.6957,1,0.0012,1,-999,9
1106.0,2,2.8241,2,34.403,2,20.7965,2,4.6969,1,0.0012,1,-999,9
1108.0,2,2.8212,2,34.4036,2,20.7923,2,4.6971,1,0.0012,1,-999,9
1110.0,2,2.8188,2,34.4041,2,20.8475,2,4.6965,1,0.0012,1,-999,9
1112.0,2,2.8148,2,34.4049,2,20.8605,2,4.6972,1,0.0012,1,-999,9
1114.0,2,2.8119,2,34.4055,2,20.8314,2,4.697,1,0.0012,1,-999,9
1116.0,2,2.8102,2,34.406,2,20.7995,2,4.697,1,0.0012,1,-999,9
1118.0,2,2.8081,2,34.4063,2,20.845,2,4.6969,1,0.0012,1,-999,9
1120.0,2,2.8057,2,34.4066,2,20.8526,2,4.6969,1,0.0012,1,-999,9
1122.0,2,2.8033,2,34.4073,2,20.8721,2,4.696,1,0.0012,1,-999,9
1124.0,2,2.8003,2,34.408,2,20.8753,2,4.6923,1,0.0012,1,-999,9
1126.0,2,2.7979,2,34.4083,2,20.8746,2,4.6968,1,0.0012,1,-999,9
1128.0,2,2.7969,2,34.4085,2,20.9403,2,4.6967,1,0.0012,1,-999,9
1130.0,2,2.7939,2,34.4091,2,20.9184,2,4.6967,1,0.0012,1,-999,9
1132.0,2,2.7903,2,34.4098,2,20.9153,2,4.697,1,0.0012,1,-999,9
1134.0,2,2.787,2,34.4105,2,20.9456,2,4.6957,1,0.0012,1,-999,9
1136.0,2,2.7863,2,34.4106,2,20.9876,2,4.6936,1,0.0012,1,-999,9
1138.0,2,2.7842,2,34.4111,2,20.965,2,4.6972,1,0.0012,1,-999,9
1140.0,2,2.7825,2,34.4113,2,20.9917,2,4.697,1,0.0012,1,-999,9
1142.0,2,2.7825,2,34.4113,2,20.9934,2,4.6961,1,0.0012,1,-999,9
1144.0,2,2.7781,2,34.4124,2,20.9825,2,4.6967,1,0.0012,1,-999,9
1146.0,2,2.7739,2,34.4132,2,21.0406,2,4.6969,1,0.0012,1,-999,9
1148.0,2,2.7704,2,34.414,2,20.9142,2,4.6954,1,0.0012,1,-999,9
1150.0,2,2.7681,2,34.4143,2,20.8743,2,4.6971,1,0.0012,1,-999,9
1152.0,2,2.7649,2,34.4148,2,20.7788,2,4.6934,1,0.0012,1,-999,9
1154.0,2,2.7684,2,34.4142,2,20.4796,2,4.696,1,0.0012,1,-999,9
1156.0,2,2.7587,2,34.4162,2,20.5316,2,4.6958,1,0.0012,1,-999,9
1158.0,2,2.7544,2,34.4172,2,20.4759,2,4.6962,1,0.0012,1,-999,9
1160.0,2,2.7515,2,34.4177,2,20.3603,2,4.6969,1,0.0012,1,-999,9
1162.0,2,2.7482,2,34.4182,2,20.0661,2,4.697,1,0.0012,1,-999,9
1164.0,2,2.7529,2,34.4175,2,19.7864,2,4.6967,1,0.0012,1,-999,9
1166.0,2,2.7472,2,34.4187,2,19.7816,2,4.6964,1,0.0012,1,-999,9
1168.0,2,2.743,2,34.4194,2,19.6395,2,4.6969,1,0.0012,1,-999,9
1170.0,2,2.7433,2,34.4192,2,19.398,2,4.6966,1,0.0012,1,-999,9
1172.0,2,2.745,2,34.4186,2,19.2163,2,4.696,1,0.0012,1,-999,9
1174.0,2,2.7336,2,34.4212,2,19.1739,2,4.6961,1,0.0012,1,-999,9
1176.0,2,2.7311,2,34.4216,2,19.1666,2,4.6968,1,0.0012,1,-999,9
1178.0,2,2.7303,2,34.4216,2,19.6072,2,4.6968,1,0.0012,1,-999,9
1180.0,2,2.73,2,34.4214,2,20.0254,2,4.6963,1,0.0012,1,-999,9
