CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 11
DATE = 20181028
TIME = 0144
LATITUDE = 17.5000
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,6.1637,2,34.3778,2,30.2795,2,2.2005,1,4.6749,1,0.0175,1
564.0,2,6.1647,2,34.3797,2,30.2843,2,2.2148,1,4.675,1,0.018,1
566.0,2,6.1636,2,34.3811,2,30.1018,2,2.2345,1,4.6751,1,0.0176,1
568.0,2,6.151,2,34.3851,2,29.9787,2,2.2478,1,4.6747,1,0.0183,1
570.0,2,6.1362,2,34.3868,2,29.8047,2,2.2583,1,4.675,1,0.0183,1
572.0,2,6.1158,2,34.3872,2,29.8051,2,2.2682,1,4.6752,1,0.0183,1
574.0,2,6.0969,2,34.3874,2,29.6867,2,2.2778,1,4.6752,1,0.0183,1
576.0,2,6.0821,2,34.3868,2,29.8225,2,2.2916,1,4.6751,1,0.0182,1
578.0,2,6.0525,2,34.386,2,29.8476,2,2.3021,1,4.6752,1,0.0177,1
580.0,2,6.0416,2,34.3873,2,29.9142,2,2.3077,1,4.6752,1,0.0183,1
582.0,2,6.0032,2,34.3846,2,30.118,2,2.3213,1,4.6752,1,0.018,1
584.0,2,5.9729,2,34.3822,2,30.3633,2,2.3376,1,4.6753,1,0.018,1
586.0,2,5.9676,2,34.382,2,30.5164,2,2.3461,1,4.6754,1,0.0183,1
588.0,2,5.9678,2,34.3823,2,30.7424,2,2.3588,1,4.6752,1,0.0183,1
590.0,2,5.9877,2,34.3914,2,30.7623,2,2.3715,1,4.6754,1,0.0176,1
592.0,2,5.9959,2,34.398,2,30.691,2,2.3773,1,4.6756,1,0.0181,1
594.0,2,5.9906,2,34.3978,2,30.3487,2,2.3833,1,4.6753,1,0.0175,1
596.0,2,5.9793,2,34.398,2,30.0678,2,2.3987,1,4.6754,1,0.0183,1
598.0,2,5.9668,2,34.4011,2,29.9205,2,2.4152,1,4.6754,1,0.0183,1
600.0,2,5.9199,2,34.399,2,29.8714,2,2.4238,1,4.6756,1,0.0183,1
602.0,2,5.9139,2,34.4024,2,29.9231,2,2.4279,1,4.6758,1,0.0183,1
604.0,2,5.8959,2,34.4035,2,30.0633,2,2.4332,1,4.6762,1,0.0183,1
606.0,2,5.869,2,34.4055,2,30.1781,2,2.4463,1,4.6758,1,0.0183,1
608.0,2,5.8716,2,34.4077,2,30.1655,2,2.4616,1,4.6759,1,0.0177,1
610.0,2,5.8776,2,34.413,2,30.0434,2,2.4711,1,4.6763,1,0.0179,1
612.0,2,5.8766,2,34.414,2,29.7053,2,2.4824,1,4.6761,1,0.0181,1
614.0,2,5.8526,2,34.4136,2,29.3444,2,2.4922,1,4.6763,1,0.0183,1
616.0,2,5.8341,2,34.4119,2,29.2979,2,2.4978,1,4.6763,1,0.0183,1
618.0,2,5.8194,2,34.4098,2,29.516,2,2.5041,1,4.676,1,0.0182,1
620.0,2,5.8011,2,34.407,2,29.7434,2,2.5104,1,4.676,1,0.0175,1
622.0,2,5.7566,2,34.4031,2,29.8635,2,2.5167,1,4.6763,1,0.0183,1
624.0,2,5.7533,2,34.4033,2,30.6233,2,2.53,1,4.6763,1,0.0183,1
626.0,2,5.7357,2,34.4021,2,30.9226,2,2.5425,1,4.6759,1,0.0183,1
628.0,2,5.7179,2,34.4031,2,31.0874,2,2.5463,1,4.6765,1,0.0183,1
630.0,2,5.6962,2,34.4045,2,31.2534,2,2.5503,1,4.6764,1,0.0183,1
632.0,2,5.6801,2,34.4042,2,31.4509,2,2.5574,1,4.6762,1,0.0183,1
634.0,2,5.6622,2,34.4041,2,31.6252,2,2.5672,1,4.6764,1,0.0183,1
636.0,2,5.6531,2,34.4045,2,31.8063,2,2.5746,1,4.6764,1,0.0183,1
638.0,2,5.6444,2,34.4064,2,31.8454,2,2.5783,1,4.6767,1,0.0183,1
640.0,2,5.6381,2,34.4091,2,31.9753,2,2.5839,1,4.6764,1,0.0183,1
642.0,2,5.633,2,34.4114,2,31.8574,2,2.5924,1,4.6764,1,0.0179,1
644.0,2,5.6374,2,34.4165,2,31.8697,2,2.5973,1,4.6764,1,0.0183,1
646.0,2,5.6164,2,34.4159,2,31.8739,2,2.5995,1,4.6767,1,0.0183,1
648.0,2,5.5961,2,34.4152,2,31.9576,2,2.6011,1,4.6767,1,0.0183,1
650.0,2,5.584,2,34.4154,2,32.1209,2,2.6081,1,4.6772,1,0.0183,1
652.0,2,5.5731,2,34.4162,2,32.2939,2,2.6177,1,4.6771,1,0.0183,1
654.0,2,5.5658,2,34.4168,2,32.3173,2,2.6222,1,4.6771,1,0.0183,1
656.0,2,5.5607,2,34.4177,2,32.3416,2,2.6265,1,4.6771,1,0.0183,1
658.0,2,5.5551,2,34.4192,2,32.4275,2,2.6326,1,4.677,1,0.0183,1
660.0,2,5.5495,2,34.4221,2,32.5354,2,2.6365,1,4.6773,1,0.0181,1
662.0,2,5.5344,2,34.4228,2,32.5286,2,2.638,1,4.6775,1,0.0173,1
664.0,2,5.5261,2,34.4238,2,32.5431,2,2.6392,1,4.6773,1,0.0181,1
666.0,2,5.5162,2,34.423,2,32.5892,2,2.6473,1,4.6773,1,0.018,1
668.0,2,5.5043,2,34.4238,2,32.6155,2,2.6575,1,4.6774,1,0.0182,1
670.0,2,5.4855,2,34.4262,2,32.6349,2,2.6616,1,4.6776,1,0.0183,1
672.0,2,5.4807,2,34.4268,2,32.6592,2,2.6647,1,4.6777,1,0.0183,1
674.0,2,5.4722,2,34.4273,2,32.6885,2,2.6685,1,4.6773,1,0.0183,1
676.0,2,5.4634,2,34.428,2,32.6901,2,2.6726,1,4.6777,1,0.0179,1
678.0,2,5.4496,2,34.4303,2,32.7276,2,2.6744,1,4.6777,1,0.0178,1
680.0,2,5.4456,2,34.4316,2,32.7383,2,2.6771,1,4.6777,1,0.0183,1
682.0,2,5.4476,2,34.4333,2,32.7937,2,2.6813,1,4.6777,1,0.0179,1
684.0,2,5.4416,2,34.4354,2,32.8051,2,2.6867,1,4.6777,1,0.0177,1
686.0,2,5.4239,2,34.4359,2,32.7763,2,2.6894,1,4.6776,1,0.018,1
688.0,2,5.4106,2,34.4375,2,32.8509,2,2.6917,1,4.6777,1,0.0176,1
690.0,2,5.4101,2,34.4375,2,32.8138,2,2.6936,1,4.6777,1,0.0182,1
692.0,2,5.4064,2,34.4374,2,32.8171,2,2.6957,1,4.6777,1,0.0183,1
694.0,2,5.3979,2,34.4377,2,32.8383,2,2.6981,1,4.6782,1,0.0183,1
696.0,2,5.3928,2,34.4385,2,32.8583,2,2.7005,1,4.678,1,0.0179,1
698.0,2,5.3902,2,34.4387,2,32.8878,2,2.7033,1,4.6777,1,0.018,1
700.0,2,5.3868,2,34.4395,2,32.9554,2,2.7064,1,4.6778,1,0.0175,1
702.0,2,5.3772,2,34.4415,2,33.0109,2,2.7081,1,4.6781,1,0.0183,1
704.0,2,5.3684,2,34.4426,2,33.1079,2,2.7089,1,4.6782,1,0.0179,1
706.0,2,5.362,2,34.443,2,33.1736,2,2.7104,1,4.678,1,0.0177,1
708.0,2,5.3496,2,34.444,2,33.3525,2,2.7131,1,4.6778,1,0.0183,1
710.0,2,5.3393,2,34.4444,2,33.5229,2,2.7159,1,4.6782,1,0.0181,1
712.0,2,5.3327,2,34.4448,2,33.5944,2,2.7202,1,4.678,1,0.0176,1
714.0,2,5.3211,2,34.4452,2,33.7459,2,2.7236,1,4.678,1,0.0183,1
716.0,2,5.311,2,34.447,2,33.5784,2,2.726,1,4.6784,1,0.0183,1
718.0,2,5.3013,2,34.4484,2,33.7019,2,2.7277,1,4.6783,1,0.0179,1
720.0,2,5.2955,2,34.449,2,33.8452,2,2.7289,1,4.6786,1,0.0177,1
722.0,2,5.291,2,34.4497,2,33.8626,2,2.73,1,4.6786,1,0.0183,1
724.0,2,5.2879,2,34.4504,2,33.8425,2,2.7329,1,4.6784,1,0.0183,1
726.0,2,5.2826,2,34.4525,2,33.5917,2,2.7364,1,4.6783,1,0.0183,1
728.0,2,5.2789,2,34.453,2,33.2568,2,2.7393,1,4.6787,1,0.0183,1
730.0,2,5.2787,2,34.453,2,33.0994,2,2.7416,1,4.6785,1,0.0182,1
732.0,2,5.278,2,34.453,2,33.109,2,2.7428,1,4.6778,1,0.0183,1
734.0,2,5.2745,2,34.4528,2,33.1197,2,2.7442,1,4.6779,1,0.0183,1
736.0,2,5.2577,2,34.4535,2,33.1781,2,2.7467,1,4.6785,1,0.0183,1
738.0,2,5.2468,2,34.4544,2,33.5808,2,2.7505,1,4.6788,1,0.0182,1
740.0,2,5.2386,2,34.4562,2,33.932,2,2.7538,1,4.6788,1,0.0183,1
742.0,2,5.2304,2,34.4574,2,34.1152,2,2.7574,1,4.6788,1,0.0178,1
744.0,2,5.2145,2,34.4586,2,34.0099,2,2.7602,1,4.6788,1,0.0183,1
746.0,2,5.2061,2,34.4592,2,34.0392,2,2.7627,1,4.6786,1,0.0183,1
748.0,2,5.1933,2,34.4597,2,34.0536,2,2.764,1,4.6789,1,0.0176,1
750.0,2,5.1795,2,34.4603,2,34.1723,2,2.7654,1,4.6788,1,0.0171,1
752.0,2,5.1704,2,34.4609,2,34.3754,2,2.7673,1,4.6788,1,0.0181,1
754.0,2,5.1618,2,34.4612,2,34.6844,2,2.7736,1,4.6787,1,0.0182,1
756.0,2,5.1566,2,34.4614,2,34.8582,2,2.779,1,4.6787,1,0.0182,1
758.0,2,5.1499,2,34.4617,2,34.918,2,2.7808,1,4.6789,1,0.0183,1
760.0,2,5.1385,2,34.4627,2,34.9749,2,2.7827,1,4.6789,1,0.0183,1
762.0,2,5.1338,2,34.4631,2,35.0204,2,2.7846,1,4.6789,1,0.0182,1
764.0,2,5.1268,2,34.4639,2,35.1888,2,2.7859,1,4.6788,1,0.0183,1
766.0,2,5.1147,2,34.4649,2,35.0863,2,2.7874,1,4.6788,1,0.0183,1
768.0,2,5.1103,2,34.465,2,35.1354,2,2.7908,1,4.6787,1,0.0182,1
770.0,2,5.0992,2,34.4655,2,35.1803,2,2.794,1,4.6789,1,0.0182,1
772.0,2,5.0859,2,34.4669,2,35.052,2,2.7938,1,4.679,1,0.0182,1
774.0,2,5.0815,2,34.4669,2,35.1234,2,2.7937,1,4.6789,1,0.0182,1
776.0,2,5.0764,2,34.4666,2,35.1475,2,2.7974,1,4.6789,1,0.0178,1
778.0,2,5.0688,2,34.467,2,35.3154,2,2.8029,1,4.6789,1,0.0179,1
780.0,2,5.0532,2,34.4683,2,35.2996,2,2.8051,1,4.6792,1,0.018,1
782.0,2,5.0414,2,34.4692,2,35.3705,2,2.8077,1,4.6791,1,0.0183,1
784.0,2,5.0363,2,34.4697,2,35.4282,2,2.8092,1,4.679,1,0.0183,1
786.0,2,5.0313,2,34.4696,2,35.4882,2,2.8103,1,4.679,1,0.0183,1
788.0,2,5.0259,2,34.4695,2,35.4327,2,2.8134,1,4.679,1,0.0182,1
790.0,2,5.0184,2,34.4698,2,35.4863,2,2.8171,1,4.679,1,0.0183,1
792.0,2,5.0148,2,34.47,2,35.5025,2,2.819,1,4.679,1,0.0182,1
794.0,2,5.014,2,34.4707,2,35.5824,2,2.8205,1,4.679,1,0.0182,1
796.0,2,5.0137,2,34.472,2,35.2982,2,2.8225,1,4.679,1,0.0182,1
798.0,2,5.0084,2,34.4734,2,34.776,2,2.825,1,4.6791,1,0.0181,1
800.0,2,4.9953,2,34.4743,2,34.4069,2,2.8257,1,4.6792,1,0.0174,1
802.0,2,4.9784,2,34.4741,2,34.2921,2,2.8262,1,4.6793,1,0.0182,1
804.0,2,4.9754,2,34.4741,2,34.3459,2,2.8272,1,4.6791,1,0.0175,1
806.0,2,4.9678,2,34.4738,2,34.5104,2,2.8293,1,4.679,1,0.0182,1
808.0,2,4.9534,2,34.4739,2,34.5901,2,2.8308,1,4.6792,1,0.0182,1
810.0,2,4.9443,2,34.4741,2,34.8647,2,2.8303,1,4.6791,1,0.0183,1
812.0,2,4.927,2,34.4751,2,35.0686,2,2.8303,1,4.6793,1,0.0181,1
814.0,2,4.9164,2,34.4756,2,35.4627,2,2.8326,1,4.6793,1,0.0178,1
816.0,2,4.9043,2,34.4764,2,35.703,2,2.8337,1,4.6796,1,0.0183,1
818.0,2,4.8902,2,34.4776,2,35.6656,2,2.8338,1,4.6799,1,0.0183,1
820.0,2,4.8835,2,34.4774,2,36.037,2,2.8363,1,4.6794,1,0.0179,1
822.0,2,4.8689,2,34.4781,2,36.2512,2,2.8389,1,4.6798,1,0.0176,1
824.0,2,4.8623,2,34.4785,2,36.3587,2,2.8392,1,4.6801,1,0.0182,1
826.0,2,4.8581,2,34.4785,2,36.6005,2,2.84,1,4.6801,1,0.0182,1
828.0,2,4.8534,2,34.4787,2,36.5841,2,2.84,1,4.6799,1,0.0183,1
830.0,2,4.8501,2,34.4787,2,36.6667,2,2.8401,1,4.6797,1,0.0181,1
832.0,2,4.8429,2,34.4788,2,36.809,2,2.8411,1,4.6799,1,0.0178,1
834.0,2,4.8367,2,34.4789,2,36.9492,2,2.8427,1,4.6796,1,0.0182,1
836.0,2,4.817,2,34.481,2,36.8523,2,2.8425,1,4.6799,1,0.0177,1
838.0,2,4.8008,2,34.482,2,37.0989,2,2.8429,1,4.6797,1,0.018,1
840.0,2,4.7912,2,34.4822,2,37.2177,2,2.8439,1,4.68,1,0.0182,1
842.0,2,4.7874,2,34.4824,2,37.3227,2,2.8442,1,4.68,1,0.0183,1
844.0,2,4.7801,2,34.4831,2,37.444,2,2.8442,1,4.6796,1,0.0182,1
846.0,2,4.7719,2,34.4831,2,37.5574,2,2.8447,1,4.68,1,0.0171,1
848.0,2,4.7491,2,34.4839,2,37.718,2,2.8454,1,4.68,1,0.0174,1
850.0,2,4.73,2,34.4846,2,37.9286,2,2.8452,1,4.6801,1,0.0172,1
852.0,2,4.7221,2,34.4849,2,38.0336,2,2.8449,1,4.68,1,0.0175,1
854.0,2,4.7167,2,34.4855,2,38.0314,2,2.8441,1,4.6801,1,0.0183,1
856.0,2,4.7148,2,34.4856,2,38.0512,2,2.8435,1,4.6801,1,0.0183,1
858.0,2,4.7119,2,34.4859,2,38.0588,2,2.8427,1,4.68,1,0.0183,1
860.0,2,4.7072,2,34.4863,2,37.9474,2,2.8457,1,4.68,1,0.0178,1
862.0,2,4.6971,2,34.4869,2,37.8597,2,2.8482,1,4.6801,1,0.0181,1
864.0,2,4.687,2,34.4867,2,37.6924,2,2.8481,1,4.6801,1,0.0184,1
866.0,2,4.6779,2,34.4863,2,37.7956,2,2.8474,1,4.6801,1,0.0185,1
868.0,2,4.6709,2,34.4863,2,38.1199,2,2.848,1,4.6801,1,0.0168,1
870.0,2,4.6678,2,34.4865,2,38.3887,2,2.8502,1,4.6801,1,0.0173,1
872.0,2,4.663,2,34.4867,2,38.7097,2,2.8517,1,4.6801,1,0.0183,1
874.0,2,4.6561,2,34.4868,2,38.7824,2,2.8521,1,4.6801,1,0.0194,1
876.0,2,4.6532,2,34.4873,2,38.8582,2,2.8523,1,4.6803,1,0.0189,1
878.0,2,4.6507,2,34.4873,2,38.8709,2,2.8529,1,4.6804,1,0.0178,1
880.0,2,4.6486,2,34.4877,2,38.8751,2,2.8525,1,4.6801,1,0.0173,1
882.0,2,4.6386,2,34.4886,2,38.8783,2,2.8516,1,4.6801,1,0.0182,1
884.0,2,4.6266,2,34.4897,2,38.8799,2,2.8512,1,4.6801,1,0.0182,1
886.0,2,4.626,2,34.4893,2,38.8771,2,2.8552,1,4.6801,1,0.0182,1
888.0,2,4.6044,2,34.4909,2,38.8164,2,2.8574,1,4.6802,1,0.0182,1
890.0,2,4.5975,2,34.4915,2,38.8036,2,2.8573,1,4.6806,1,0.0182,1
892.0,2,4.5912,2,34.4919,2,38.7838,2,2.859,1,4.6802,1,0.0173,1
894.0,2,4.5872,2,34.4918,2,38.781,2,2.8607,1,4.6805,1,0.0181,1
896.0,2,4.5801,2,34.4922,2,38.7492,2,2.8618,1,4.6803,1,0.0179,1
898.0,2,4.5689,2,34.493,2,38.8506,2,2.8615,1,4.6803,1,0.0177,1
900.0,2,4.5616,2,34.4937,2,38.8745,2,2.8625,1,4.6803,1,0.0176,1
902.0,2,4.5574,2,34.4938,2,39.0812,2,2.8636,1,4.6802,1,0.0177,1
904.0,2,4.5531,2,34.4939,2,39.0913,2,2.8643,1,4.6803,1,0.0181,1
906.0,2,4.5488,2,34.4941,2,39.1276,2,2.8642,1,4.6803,1,0.0182,1
908.0,2,4.5401,2,34.4946,2,39.1679,2,2.8641,1,4.6806,1,0.0182,1
910.0,2,4.5286,2,34.496,2,39.3203,2,2.8639,1,4.6804,1,0.0181,1
912.0,2,4.5221,2,34.4965,2,38.8607,2,2.8635,1,4.6807,1,0.0181,1
914.0,2,4.5203,2,34.4965,2,38.3017,2,2.8629,1,4.6804,1,0.0181,1
916.0,2,4.5143,2,34.4968,2,38.0384,2,2.8622,1,4.6803,1,0.0181,1
918.0,2,4.5069,2,34.497,2,37.7567,2,2.8622,1,4.6805,1,0.0177,1
920.0,2,4.4948,2,34.4974,2,37.7469,2,2.8619,1,4.6805,1,0.0182,1
922.0,2,4.4868,2,34.4977,2,37.7173,2,2.8608,1,4.6808,1,0.0182,1
924.0,2,4.469,2,34.4977,2,38.0354,2,2.8608,1,4.681,1,0.0173,1
926.0,2,4.4584,2,34.4977,2,38.9471,2,2.8609,1,4.681,1,0.0182,1
928.0,2,4.4494,2,34.4973,2,39.4671,2,2.8603,1,4.6812,1,0.0183,1
930.0,2,4.4368,2,34.4978,2,39.7952,2,2.8596,1,4.6806,1,0.0183,1
932.0,2,4.4274,2,34.4984,2,40.3309,2,2.8602,1,4.6807,1,0.0179,1
934.0,2,4.4206,2,34.4988,2,40.6254,2,2.8609,1,4.6808,1,0.018,1
936.0,2,4.4158,2,34.4993,2,40.7166,2,2.8605,1,4.6803,1,0.0177,1
938.0,2,4.413,2,34.4996,2,40.7679,2,2.8598,1,4.6806,1,0.0181,1
940.0,2,4.4107,2,34.4995,2,40.7263,2,2.8592,1,4.6811,1,0.0174,1
942.0,2,4.4062,2,34.4995,2,40.7768,2,2.86,1,4.681,1,0.0178,1
944.0,2,4.4038,2,34.4996,2,40.9072,2,2.8618,1,4.6812,1,0.0177,1
946.0,2,4.3929,2,34.5009,2,40.9239,2,2.862,1,4.6811,1,0.0178,1
948.0,2,4.3898,2,34.5017,2,40.9361,2,2.862,1,4.6808,1,0.0171,1
950.0,2,4.3871,2,34.5016,2,40.6788,2,2.8626,1,4.6811,1,0.0177,1
952.0,2,4.3707,2,34.5026,2,40.5656,2,2.8632,1,4.6809,1,0.0183,1
954.0,2,4.363,2,34.5031,2,40.6113,2,2.863,1,4.6811,1,0.0182,1
956.0,2,4.358,2,34.5045,2,40.6588,2,2.8629,1,4.6812,1,0.0182,1
958.0,2,4.3425,2,34.5048,2,40.4115,2,2.8625,1,4.6813,1,0.0182,1
960.0,2,4.3305,2,34.5052,2,40.2764,2,2.862,1,4.6812,1,0.0183,1
962.0,2,4.3217,2,34.5055,2,40.6157,2,2.8617,1,4.6812,1,0.0181,1
964.0,2,4.3131,2,34.5057,2,40.8794,2,2.8607,1,4.6812,1,0.0183,1
966.0,2,4.2981,2,34.5063,2,41.1112,2,2.8598,1,4.681,1,0.0182,1
968.0,2,4.2928,2,34.5069,2,41.3561,2,2.8589,1,4.6812,1,0.0183,1
970.0,2,4.2807,2,34.5077,2,41.4556,2,2.858,1,4.6813,1,0.0183,1
972.0,2,4.2753,2,34.5076,2,41.4632,2,2.8571,1,4.6813,1,0.0182,1
974.0,2,4.2706,2,34.5079,2,41.6422,2,2.8578,1,4.681,1,0.018,1
976.0,2,4.264,2,34.5086,2,41.6479,2,2.8574,1,4.6812,1,0.0178,1
978.0,2,4.2531,2,34.5091,2,41.7157,2,2.8566,1,4.6812,1,0.0182,1
980.0,2,4.2429,2,34.5092,2,41.6817,2,2.8573,1,4.6812,1,0.0181,1
982.0,2,4.2343,2,34.5099,2,41.8131,2,2.8577,1,4.6813,1,0.0182,1
984.0,2,4.2321,2,34.5102,2,42.0141,2,2.8573,1,4.6812,1,0.0182,1
986.0,2,4.2294,2,34.5101,2,41.9722,2,2.8573,1,4.6812,1,0.0181,1
988.0,2,4.2239,2,34.5105,2,41.976,2,2.8572,1,4.6813,1,0.0182,1
990.0,2,4.2207,2,34.5106,2,42.0272,2,2.8575,1,4.6813,1,0.0182,1
992.0,2,4.2146,2,34.5112,2,42.0383,2,2.857,1,4.6814,1,0.0183,1
994.0,2,4.2128,2,34.5111,2,42.0375,2,2.8562,1,4.6813,1,0.0182,1
996.0,2,4.2014,2,34.5116,2,42.0547,2,2.8562,1,4.6813,1,0.018,1
998.0,2,4.1957,2,34.512,2,42.088,2,2.8562,1,4.6813,1,0.0177,1
1000.0,2,4.1868,2,34.5126,2,42.114,2,2.8555,1,4.6813,1,0.0181,1
1002.0,2,4.1751,2,34.5134,2,42.1111,2,2.8548,1,4.6813,1,0.0181,1
1004.0,2,4.1665,2,34.5138,2,42.2073,2,2.8546,1,4.6813,1,0.0182,1
1006.0,2,4.1535,2,34.5146,2,42.4106,2,2.8548,1,4.6814,1,0.0181,1
1008.0,2,4.1436,2,34.5151,2,42.5599,2,2.8549,1,4.6814,1,0.0182,1
1010.0,2,4.1424,2,34.515,2,42.7865,2,2.8547,1,4.6814,1,0.0181,1
1012.0,2,4.1396,2,34.5152,2,42.8446,2,2.8539,1,4.6815,1,0.018,1
1014.0,2,4.1361,2,34.5154,2,42.9465,2,2.8532,1,4.6814,1,0.0181,1
1016.0,2,4.1242,2,34.5163,2,42.9244,2,2.8524,1,4.6815,1,0.0175,1
1018.0,2,4.1207,2,34.5164,2,42.9601,2,2.8522,1,4.6814,1,0.0181,1
1020.0,2,4.1171,2,34.5165,2,43.1366,2,2.8516,1,4.6813,1,0.018,1
1022.0,2,4.1129,2,34.5166,2,43.2047,2,2.8514,1,4.6813,1,0.0181,1
1024.0,2,4.1004,2,34.5175,2,43.2884,2,2.8505,1,4.6813,1,0.0173,1
1026.0,2,4.0944,2,34.5177,2,43.5052,2,2.8497,1,4.6814,1,0.018,1
1028.0,2,4.088,2,34.5183,2,43.5503,2,2.8491,1,4.6815,1,0.0181,1
1030.0,2,4.0835,2,34.5183,2,43.6451,2,2.8501,1,4.6814,1,0.0177,1
1032.0,2,4.079,2,34.5185,2,43.7477,2,2.8502,1,4.6815,1,0.0179,1
1034.0,2,4.0705,2,34.519,2,43.5446,2,2.8498,1,4.6818,1,0.0178,1
1036.0,2,4.0656,2,34.5191,2,43.7432,2,2.8507,1,4.6818,1,0.0171,1
1038.0,2,4.0622,2,34.5193,2,43.9634,2,2.8527,1,4.6814,1,0.018,1
1040.0,2,4.052,2,34.5202,2,43.9999,2,2.8533,1,4.6814,1,0.0175,1
1042.0,2,4.0441,2,34.5207,2,43.8292,2,2.8527,1,4.6813,1,0.0179,1
1044.0,2,4.0366,2,34.521,2,43.6947,2,2.853,1,4.6814,1,0.0181,1
1046.0,2,4.0343,2,34.5209,2,43.5767,2,2.8556,1,4.6813,1,0.018,1
1048.0,2,4.018,2,34.5221,2,43.6258,2,2.8563,1,4.6817,1,0.0182,1
1050.0,2,4.0091,2,34.5226,2,43.7049,2,2.8559,1,4.6815,1,0.018,1
1052.0,2,4.0028,2,34.5227,2,43.8417,2,2.8574,1,4.6817,1,0.018,1
1054.0,2,4.0018,2,34.5226,2,44.0795,2,2.8606,1,4.6817,1,0.0181,1
1056.0,2,3.9952,2,34.523,2,44.2151,2,2.862,1,4.6819,1,0.0182,1
1058.0,2,3.9891,2,34.5235,2,44.3539,2,2.8619,1,4.6822,1,0.018,1
1060.0,2,3.9757,2,34.5238,2,44.334,2,2.862,1,4.682,1,0.0181,1
1062.0,2,3.9682,2,34.5238,2,44.2585,2,2.8629,1,4.682,1,0.0176,1
1064.0,2,3.9544,2,34.5254,2,44.6201,2,2.8645,1,4.682,1,0.0177,1
1066.0,2,3.9499,2,34.5259,2,44.5375,2,2.8643,1,4.6815,1,0.018,1
1068.0,2,3.9461,2,34.5258,2,43.9051,2,2.8648,1,4.6818,1,0.018,1
1070.0,2,3.9396,2,34.5261,2,44.2618,2,2.8653,1,4.6824,1,0.0179,1
1072.0,2,3.9333,2,34.5264,2,44.4207,2,2.8649,1,4.682,1,0.018,1
1074.0,2,3.93,2,34.5263,2,44.0618,2,2.8646,1,4.6824,1,0.018,1
1076.0,2,3.9257,2,34.5264,2,43.7838,2,2.8644,1,4.6816,1,0.0172,1
1078.0,2,3.9213,2,34.5266,2,43.4289,2,2.8639,1,4.6824,1,0.018,1
1080.0,2,3.9182,2,34.527,2,43.1004,2,2.8637,1,4.6824,1,0.0178,1
1082.0,2,3.9152,2,34.5274,2,43.4669,2,2.8642,1,4.6823,1,0.0178,1
1084.0,2,3.9057,2,34.5282,2,43.9979,2,2.864,1,4.6824,1,0.0182,1
1086.0,2,3.8984,2,34.5291,2,43.7541,2,2.8632,1,4.6825,1,0.0181,1
1088.0,2,3.8917,2,34.5295,2,43.2604,2,2.8631,1,4.6824,1,0.0181,1
1090.0,2,3.8908,2,34.5292,2,43.0126,2,2.8632,1,4.6818,1,0.0181,1
1092.0,2,3.8763,2,34.5302,2,42.8429,2,2.8634,1,4.6824,1,0.0181,1
1094.0,2,3.8701,2,34.5309,2,42.8938,2,2.8626,1,4.6822,1,0.018,1
1096.0,2,3.864,2,34.5309,2,42.7213,2,2.8638,1,4.6825,1,0.0178,1
1098.0,2,3.8568,2,34.531,2,42.5679,2,2.8649,1,4.6825,1,0.018,1
1100.0,2,3.8494,2,34.5314,2,42.5495,2,2.8647,1,4.6825,1,0.0181,1
1102.0,2,3.8425,2,34.5317,2,42.5805,2,2.8644,1,4.6825,1,0.0181,1
1104.0,2,3.8399,2,34.5317,2,42.5951,2,2.8642,1,4.6824,1,0.0176,1
1106.0,2,3.8328,2,34.5324,2,42.6698,2,2.8636,1,4.6825,1,0.0179,1
1108.0,2,3.8257,2,34.5332,2,42.8314,2,2.8635,1,4.6825,1,0.0181,1
1110.0,2,3.8221,2,34.5333,2,42.8739,2,2.8631,1,4.6825,1,0.0174,1
1112.0,2,3.8194,2,34.5334,2,42.9629,2,2.8627,1,4.6825,1,0.0175,1
1114.0,2,3.8124,2,34.5336,2,43.1005,2,2.862,1,4.6825,1,0.018,1
1116.0,2,3.805,2,34.534,2,43.1402,2,2.8614,1,4.6825,1,0.0179,1
1118.0,2,3.8032,2,34.5341,2,43.152,2,2.8607,1,4.6825,1,0.0176,1
1120.0,2,3.7965,2,34.5345,2,43.1228,2,2.8602,1,4.6825,1,0.0178,1
1122.0,2,3.7918,2,34.5347,2,43.1927,2,2.8596,1,4.6825,1,0.018,1
1124.0,2,3.7902,2,34.5345,2,43.1978,2,2.8596,1,4.6826,1,0.0181,1
1126.0,2,3.7891,2,34.5347,2,43.211,2,2.8593,1,4.682,1,0.0181,1
1128.0,2,3.7867,2,34.5348,2,43.2432,2,2.8589,1,4.6825,1,0.0175,1
1130.0,2,3.7813,2,34.5348,2,43.274,2,2.8588,1,4.6825,1,0.0181,1
1132.0,2,3.7705,2,34.5355,2,43.4661,2,2.8586,1,4.6825,1,0.0181,1
1134.0,2,3.7622,2,34.5361,2,43.6048,2,2.8584,1,4.6826,1,0.018,1
