CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 19
CASTNO = 8
DATE = 20181027
TIME = 0840
LATITUDE = 17.4999
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 5222
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.1188,2,34.3953,2,29.6276,2,4.7103,1,0.0012,1,-999,9
588.0,2,6.1137,2,34.3955,2,29.094,2,4.7105,1,0.0012,1,-999,9
590.0,2,6.0956,2,34.3958,2,28.8474,2,4.7106,1,0.0012,1,-999,9
592.0,2,6.0831,2,34.3954,2,28.775,2,4.7106,1,0.0012,1,-999,9
594.0,2,6.0383,2,34.3909,2,28.8483,2,4.7106,1,0.0012,1,-999,9
596.0,2,5.9875,2,34.3867,2,28.9293,2,4.71,1,0.0012,1,-999,9
598.0,2,5.9704,2,34.3848,2,29.3597,2,4.7094,1,0.0012,1,-999,9
600.0,2,5.9804,2,34.3908,2,30.0176,2,4.7104,1,0.0012,1,-999,9
602.0,2,5.992,2,34.3973,2,30.2102,2,4.7106,1,0.0012,1,-999,9
604.0,2,5.9962,2,34.4001,2,30.0618,2,4.7106,1,0.0012,1,-999,9
606.0,2,5.989,2,34.4003,2,29.7337,2,4.7107,1,0.0012,1,-999,9
608.0,2,5.9794,2,34.4019,2,29.519,2,4.7104,1,0.0012,1,-999,9
610.0,2,5.9533,2,34.4032,2,29.4967,2,4.7104,1,0.0012,1,-999,9
612.0,2,5.9066,2,34.4003,2,29.5002,2,4.7106,1,0.0012,1,-999,9
614.0,2,5.9055,2,34.4028,2,29.5864,2,4.7105,1,0.0012,1,-999,9
616.0,2,5.9114,2,34.4052,2,29.8528,2,4.7108,1,0.0012,1,-999,9
618.0,2,5.9093,2,34.4056,2,29.835,2,4.7111,1,0.0012,1,-999,9
620.0,2,5.9003,2,34.4044,2,29.8199,2,4.711,1,0.0012,1,-999,9
622.0,2,5.8516,2,34.3999,2,29.8292,2,4.7105,1,0.0012,1,-999,9
624.0,2,5.8231,2,34.3979,2,29.9135,2,4.7103,1,0.0012,1,-999,9
626.0,2,5.8027,2,34.3999,2,30.1875,2,4.7103,1,0.0012,1,-999,9
628.0,2,5.7902,2,34.4027,2,30.4741,2,4.7105,1,0.0012,1,-999,9
630.0,2,5.8043,2,34.4085,2,30.6412,2,4.7106,1,0.0012,1,-999,9
632.0,2,5.8018,2,34.4107,2,30.675,2,4.7107,1,0.0012,1,-999,9
634.0,2,5.7489,2,34.4065,2,30.4864,2,4.7109,1,0.0012,1,-999,9
636.0,2,5.7232,2,34.4059,2,30.4554,2,4.7111,1,0.0012,1,-999,9
638.0,2,5.7084,2,34.4056,2,30.7002,2,4.7106,1,0.0012,1,-999,9
640.0,2,5.6958,2,34.4065,2,31.0124,2,4.7103,1,0.0012,1,-999,9
642.0,2,5.6882,2,34.4059,2,31.3298,2,4.7106,1,0.0012,1,-999,9
644.0,2,5.6872,2,34.4057,2,31.4874,2,4.7108,1,0.0012,1,-999,9
646.0,2,5.6877,2,34.4086,2,31.5365,2,4.711,1,0.0012,1,-999,9
648.0,2,5.6765,2,34.4105,2,31.5332,2,4.7115,1,0.0012,1,-999,9
650.0,2,5.6676,2,34.4112,2,31.5687,2,4.7112,1,0.0012,1,-999,9
652.0,2,5.659,2,34.4134,2,31.6205,2,4.7109,1,0.0012,1,-999,9
654.0,2,5.6538,2,34.4133,2,31.6233,2,4.7105,1,0.0012,1,-999,9
656.0,2,5.6458,2,34.413,2,31.6625,2,4.7102,1,0.0012,1,-999,9
658.0,2,5.6315,2,34.413,2,31.7509,2,4.7105,1,0.0012,1,-999,9
660.0,2,5.6277,2,34.4155,2,31.8233,2,4.7106,1,0.0012,1,-999,9
662.0,2,5.6095,2,34.4162,2,31.9231,2,4.7109,1,0.0012,1,-999,9
664.0,2,5.5994,2,34.4162,2,31.9501,2,4.7115,1,0.0012,1,-999,9
666.0,2,5.5779,2,34.4172,2,32.036,2,4.7116,1,0.0012,1,-999,9
668.0,2,5.5698,2,34.4181,2,32.1273,2,4.711,1,0.0012,1,-999,9
670.0,2,5.564,2,34.4185,2,32.1994,2,4.7107,1,0.0012,1,-999,9
672.0,2,5.5583,2,34.42,2,32.2584,2,4.7107,1,0.0012,1,-999,9
674.0,2,5.5612,2,34.4234,2,32.2892,2,4.7106,1,0.0012,1,-999,9
676.0,2,5.5617,2,34.4257,2,32.3367,2,4.7107,1,0.0012,1,-999,9
678.0,2,5.5574,2,34.4268,2,32.4071,2,4.7109,1,0.0012,1,-999,9
680.0,2,5.5369,2,34.4269,2,32.475,2,4.7115,1,0.0012,1,-999,9
682.0,2,5.525,2,34.427,2,32.4801,2,4.7113,1,0.0012,1,-999,9
684.0,2,5.52,2,34.4284,2,32.5515,2,4.7114,1,0.0012,1,-999,9
686.0,2,5.5166,2,34.4309,2,32.575,2,4.7106,1,0.0012,1,-999,9
688.0,2,5.505,2,34.4323,2,32.6151,2,4.7107,1,0.0012,1,-999,9
690.0,2,5.4925,2,34.4343,2,32.6972,2,4.7107,1,0.0012,1,-999,9
692.0,2,5.4905,2,34.4339,2,32.8318,2,4.7108,1,0.0012,1,-999,9
694.0,2,5.4876,2,34.4343,2,32.899,2,4.711,1,0.0012,1,-999,9
696.0,2,5.4788,2,34.4373,2,32.8873,2,4.711,1,0.0012,1,-999,9
698.0,2,5.4586,2,34.4376,2,32.8579,2,4.7112,1,0.0012,1,-999,9
700.0,2,5.4495,2,34.4384,2,32.5949,2,4.7112,1,0.0012,1,-999,9
702.0,2,5.4425,2,34.4398,2,32.5955,2,4.7114,1,0.0012,1,-999,9
704.0,2,5.4325,2,34.4404,2,32.7208,2,4.7109,1,0.0012,1,-999,9
706.0,2,5.4208,2,34.4411,2,32.7482,2,4.7107,1,0.0012,1,-999,9
708.0,2,5.4086,2,34.4421,2,32.8567,2,4.7107,1,0.0012,1,-999,9
710.0,2,5.3941,2,34.4434,2,33.0878,2,4.711,1,0.0012,1,-999,9
712.0,2,5.3868,2,34.4438,2,33.3768,2,4.7109,1,0.0012,1,-999,9
714.0,2,5.3747,2,34.4451,2,33.5009,2,4.7117,1,0.0012,1,-999,9
716.0,2,5.3614,2,34.4457,2,33.6458,2,4.7117,1,0.0012,1,-999,9
718.0,2,5.3529,2,34.4462,2,33.8194,2,4.7118,1,0.0012,1,-999,9
720.0,2,5.3355,2,34.4484,2,33.8666,2,4.7117,1,0.0012,1,-999,9
722.0,2,5.3252,2,34.4498,2,33.889,2,4.7114,1,0.0012,1,-999,9
724.0,2,5.318,2,34.4501,2,33.9811,2,4.7109,1,0.0012,1,-999,9
726.0,2,5.3018,2,34.451,2,34.1331,2,4.7109,1,0.0012,1,-999,9
728.0,2,5.2886,2,34.4517,2,34.2777,2,4.7109,1,0.0012,1,-999,9
730.0,2,5.2732,2,34.4539,2,34.2986,2,4.7108,1,0.0012,1,-999,9
732.0,2,5.2657,2,34.4542,2,34.3864,2,4.7114,1,0.0012,1,-999,9
734.0,2,5.2609,2,34.4552,2,34.4847,2,4.7118,1,0.0012,1,-999,9
736.0,2,5.2518,2,34.4564,2,34.4693,2,4.7118,1,0.0012,1,-999,9
738.0,2,5.2471,2,34.4576,2,34.4949,2,4.7117,1,0.0012,1,-999,9
740.0,2,5.2415,2,34.4586,2,34.4899,2,4.7116,1,0.0012,1,-999,9
742.0,2,5.2326,2,34.4595,2,34.3503,2,4.7113,1,0.0012,1,-999,9
744.0,2,5.2191,2,34.4601,2,34.2683,2,4.711,1,0.0012,1,-999,9
746.0,2,5.2069,2,34.4597,2,34.2648,2,4.7111,1,0.0012,1,-999,9
748.0,2,5.2,2,34.4595,2,34.4283,2,4.711,1,0.0012,1,-999,9
750.0,2,5.1886,2,34.4606,2,34.7082,2,4.7116,1,0.0012,1,-999,9
752.0,2,5.1738,2,34.4618,2,34.819,2,4.7117,1,0.0012,1,-999,9
754.0,2,5.1573,2,34.4628,2,34.8767,2,4.7116,1,0.0012,1,-999,9
756.0,2,5.1527,2,34.4628,2,34.9987,2,4.7116,1,0.0012,1,-999,9
758.0,2,5.1428,2,34.4637,2,35.1678,2,4.7118,1,0.0012,1,-999,9
760.0,2,5.1304,2,34.4647,2,35.3157,2,4.7118,1,0.0012,1,-999,9
762.0,2,5.1257,2,34.4647,2,35.3988,2,4.7118,1,0.0012,1,-999,9
764.0,2,5.1181,2,34.4653,2,35.483,2,4.7116,1,0.0012,1,-999,9
766.0,2,5.1138,2,34.4657,2,35.5035,2,4.7112,1,0.0012,1,-999,9
768.0,2,5.1111,2,34.4657,2,35.5578,2,4.711,1,0.0012,1,-999,9
770.0,2,5.1004,2,34.4664,2,35.5897,2,4.7111,1,0.0012,1,-999,9
772.0,2,5.0874,2,34.4677,2,35.6465,2,4.7112,1,0.0012,1,-999,9
774.0,2,5.0772,2,34.4679,2,35.6718,2,4.7114,1,0.0012,1,-999,9
776.0,2,5.0644,2,34.4685,2,35.7306,2,4.7116,1,0.0012,1,-999,9
778.0,2,5.054,2,34.4691,2,35.8638,2,4.7118,1,0.0012,1,-999,9
780.0,2,5.0446,2,34.4703,2,35.9378,2,4.7118,1,0.0012,1,-999,9
782.0,2,5.0397,2,34.4704,2,35.9691,2,4.7116,1,0.0012,1,-999,9
784.0,2,5.0314,2,34.4711,2,35.9035,2,4.7115,1,0.0012,1,-999,9
786.0,2,5.0253,2,34.4717,2,35.9217,2,4.711,1,0.0012,1,-999,9
788.0,2,5.007,2,34.4725,2,35.8481,2,4.711,1,0.0012,1,-999,9
790.0,2,5.0001,2,34.4729,2,35.7693,2,4.7107,1,0.0012,1,-999,9
792.0,2,4.9937,2,34.4733,2,35.8284,2,4.7114,1,0.0012,1,-999,9
794.0,2,4.9856,2,34.4743,2,35.9296,2,4.7118,1,0.0012,1,-999,9
796.0,2,4.9744,2,34.4749,2,35.8999,2,4.7117,1,0.0012,1,-999,9
798.0,2,4.9562,2,34.476,2,35.6522,2,4.7118,1,0.0012,1,-999,9
800.0,2,4.9499,2,34.4765,2,35.6254,2,4.7119,1,0.0012,1,-999,9
802.0,2,4.9432,2,34.4768,2,35.807,2,4.7118,1,0.0012,1,-999,9
804.0,2,4.9377,2,34.477,2,36.0148,2,4.7117,1,0.0012,1,-999,9
806.0,2,4.9341,2,34.477,2,36.3129,2,4.7112,1,0.0012,1,-999,9
808.0,2,4.9269,2,34.4771,2,36.434,2,4.7113,1,0.0012,1,-999,9
810.0,2,4.9072,2,34.4783,2,36.5121,2,4.7107,1,0.0012,1,-999,9
812.0,2,4.8902,2,34.4791,2,36.6231,2,4.7111,1,0.0012,1,-999,9
814.0,2,4.8819,2,34.4792,2,36.8266,2,4.7108,1,0.0012,1,-999,9
816.0,2,4.8673,2,34.4795,2,36.9359,2,4.7116,1,0.0012,1,-999,9
818.0,2,4.8636,2,34.4794,2,37.1207,2,4.7118,1,0.0012,1,-999,9
820.0,2,4.8552,2,34.4806,2,37.2567,2,4.7118,1,0.0012,1,-999,9
822.0,2,4.8455,2,34.4807,2,37.3011,2,4.7118,1,0.0012,1,-999,9
824.0,2,4.8363,2,34.4807,2,37.4673,2,4.7122,1,0.0012,1,-999,9
826.0,2,4.8171,2,34.4823,2,37.5278,2,4.7122,1,0.0012,1,-999,9
828.0,2,4.8128,2,34.482,2,37.541,2,4.7122,1,0.0012,1,-999,9
830.0,2,4.8058,2,34.4821,2,37.7059,2,4.7118,1,0.0012,1,-999,9
832.0,2,4.7854,2,34.4834,2,37.9039,2,4.7116,1,0.0012,1,-999,9
834.0,2,4.7741,2,34.4836,2,37.9265,2,4.7116,1,0.0012,1,-999,9
836.0,2,4.7631,2,34.4836,2,37.9996,2,4.7117,1,0.0012,1,-999,9
838.0,2,4.7565,2,34.4839,2,38.0665,2,4.7117,1,0.0012,1,-999,9
840.0,2,4.7465,2,34.4841,2,38.0579,2,4.711,1,0.0012,1,-999,9
842.0,2,4.7388,2,34.4844,2,38.0908,2,4.7113,1,0.0012,1,-999,9
844.0,2,4.7344,2,34.4845,2,38.1763,2,4.7119,1,0.0012,1,-999,9
846.0,2,4.7296,2,34.4852,2,38.1492,2,4.7121,1,0.0012,1,-999,9
848.0,2,4.7238,2,34.4859,2,38.1779,2,4.7119,1,0.0012,1,-999,9
850.0,2,4.72,2,34.4879,2,38.2039,2,4.7124,1,0.0012,1,-999,9
852.0,2,4.7185,2,34.4881,2,37.9657,2,4.712,1,0.0012,1,-999,9
854.0,2,4.7047,2,34.4874,2,37.6383,2,4.7119,1,0.0012,1,-999,9
856.0,2,4.6894,2,34.4864,2,37.6076,2,4.7117,1,0.0012,1,-999,9
858.0,2,4.6846,2,34.4859,2,38.1225,2,4.7114,1,0.0012,1,-999,9
860.0,2,4.67,2,34.4855,2,38.5436,2,4.7115,1,0.0012,1,-999,9
862.0,2,4.6559,2,34.4867,2,38.8178,2,4.711,1,0.0012,1,-999,9
864.0,2,4.6481,2,34.4883,2,39.1125,2,4.711,1,0.0012,1,-999,9
866.0,2,4.6393,2,34.4888,2,39.3663,2,4.7114,1,0.0012,1,-999,9
868.0,2,4.6263,2,34.4893,2,39.4177,2,4.7117,1,0.0012,1,-999,9
870.0,2,4.6208,2,34.4892,2,39.4613,2,4.7119,1,0.0012,1,-999,9
872.0,2,4.6174,2,34.4889,2,39.4749,2,4.7119,1,0.0012,1,-999,9
874.0,2,4.6154,2,34.4889,2,39.6875,2,4.7118,1,0.0012,1,-999,9
876.0,2,4.6116,2,34.4892,2,39.861,2,4.712,1,0.0012,1,-999,9
878.0,2,4.6119,2,34.4904,2,39.8673,2,4.7124,1,0.0012,1,-999,9
880.0,2,4.6043,2,34.4912,2,39.8511,2,4.7118,1,0.0012,1,-999,9
882.0,2,4.5902,2,34.4911,2,39.6399,2,4.712,1,0.0012,1,-999,9
884.0,2,4.5755,2,34.491,2,39.6751,2,4.7116,1,0.0012,1,-999,9
886.0,2,4.5722,2,34.492,2,40.2752,2,4.7117,1,0.0012,1,-999,9
888.0,2,4.5644,2,34.492,2,40.6531,2,4.7117,1,0.0012,1,-999,9
890.0,2,4.5534,2,34.492,2,40.8339,2,4.7115,1,0.0012,1,-999,9
892.0,2,4.5403,2,34.4922,2,40.9023,2,4.7115,1,0.0012,1,-999,9
894.0,2,4.5327,2,34.4924,2,40.928,2,4.7117,1,0.0012,1,-999,9
896.0,2,4.5275,2,34.493,2,40.8076,2,4.7117,1,0.0012,1,-999,9
898.0,2,4.5165,2,34.4937,2,40.6705,2,4.7118,1,0.0012,1,-999,9
900.0,2,4.5068,2,34.4948,2,40.6891,2,4.7117,1,0.0012,1,-999,9
902.0,2,4.4927,2,34.496,2,40.6465,2,4.7118,1,0.0012,1,-999,9
904.0,2,4.4901,2,34.4961,2,40.6857,2,4.712,1,0.0012,1,-999,9
906.0,2,4.4828,2,34.4965,2,40.7889,2,4.7122,1,0.0012,1,-999,9
908.0,2,4.4782,2,34.4969,2,40.7899,2,4.7118,1,0.0012,1,-999,9
910.0,2,4.4768,2,34.4969,2,40.7543,2,4.7119,1,0.0012,1,-999,9
912.0,2,4.4702,2,34.4974,2,40.6821,2,4.7126,1,0.0012,1,-999,9
914.0,2,4.453,2,34.498,2,40.6935,2,4.7126,1,0.0012,1,-999,9
916.0,2,4.4434,2,34.4982,2,40.7958,2,4.7123,1,0.0012,1,-999,9
918.0,2,4.4343,2,34.4989,2,40.927,2,4.7122,1,0.0012,1,-999,9
920.0,2,4.4242,2,34.5003,2,41.0494,2,4.7119,1,0.0012,1,-999,9
922.0,2,4.421,2,34.5002,2,41.1301,2,4.7119,1,0.0012,1,-999,9
924.0,2,4.4173,2,34.5004,2,41.2072,2,4.7117,1,0.0012,1,-999,9
926.0,2,4.4068,2,34.5015,2,41.2311,2,4.7117,1,0.0012,1,-999,9
928.0,2,4.3987,2,34.502,2,41.2457,2,4.7117,1,0.0012,1,-999,9
930.0,2,4.3953,2,34.5023,2,41.183,2,4.7116,1,0.0013,1,-999,9
932.0,2,4.3954,2,34.5022,2,41.1857,2,4.7111,1,0.0012,1,-999,9
934.0,2,4.3937,2,34.5021,2,41.1951,2,4.7117,1,0.0009,1,-999,9
936.0,2,4.3908,2,34.5022,2,41.1935,2,4.7119,1,0.0012,1,-999,9
938.0,2,4.3862,2,34.5025,2,41.1998,2,4.7119,1,0.0012,1,-999,9
940.0,2,4.3789,2,34.5033,2,41.1881,2,4.7119,1,0.0012,1,-999,9
942.0,2,4.3697,2,34.504,2,41.1956,2,4.7127,1,0.0012,1,-999,9
944.0,2,4.3595,2,34.5043,2,41.1978,2,4.713,1,0.0012,1,-999,9
946.0,2,4.347,2,34.5042,2,41.1526,2,4.7129,1,0.0012,1,-999,9
948.0,2,4.3442,2,34.5043,2,41.39,2,4.7125,1,0.0012,1,-999,9
950.0,2,4.3387,2,34.5049,2,41.6173,2,4.7125,1,0.0012,1,-999,9
952.0,2,4.3394,2,34.5064,2,41.6894,2,4.7118,1,0.0012,1,-999,9
954.0,2,4.3375,2,34.5069,2,41.6519,2,4.712,1,0.0012,1,-999,9
956.0,2,4.3286,2,34.5077,2,41.0349,2,4.7118,1,0.0012,1,-999,9
958.0,2,4.3181,2,34.5081,2,40.4401,2,4.7118,1,0.0012,1,-999,9
960.0,2,4.3029,2,34.5084,2,40.2797,2,4.7117,1,0.0012,1,-999,9
962.0,2,4.2952,2,34.5094,2,40.2114,2,4.7116,1,0.0012,1,-999,9
964.0,2,4.2955,2,34.5089,2,40.3998,2,4.7118,1,0.0012,1,-999,9
966.0,2,4.2919,2,34.509,2,40.5094,2,4.7118,1,0.0012,1,-999,9
968.0,2,4.2883,2,34.509,2,40.5275,2,4.7119,1,0.0012,1,-999,9
970.0,2,4.2831,2,34.509,2,40.5386,2,4.7118,1,0.0012,1,-999,9
972.0,2,4.2776,2,34.5092,2,40.6718,2,4.7122,1,0.0012,1,-999,9
974.0,2,4.2701,2,34.5098,2,40.9376,2,4.7122,1,0.0012,1,-999,9
976.0,2,4.2623,2,34.5105,2,41.2039,2,4.7126,1,0.0012,1,-999,9
978.0,2,4.259,2,34.5105,2,41.3651,2,4.7125,1,0.0012,1,-999,9
980.0,2,4.247,2,34.5107,2,41.4925,2,4.7127,1,0.0012,1,-999,9
982.0,2,4.2395,2,34.5111,2,41.6668,2,4.7127,1,0.0012,1,-999,9
984.0,2,4.2298,2,34.5114,2,41.9186,2,4.7126,1,0.0012,1,-999,9
986.0,2,4.221,2,34.5119,2,42.1168,2,4.7124,1,0.0012,1,-999,9
988.0,2,4.2064,2,34.5127,2,42.2513,2,4.7127,1,0.0012,1,-999,9
990.0,2,4.1931,2,34.5137,2,42.4095,2,4.7124,1,0.0012,1,-999,9
992.0,2,4.1876,2,34.5138,2,42.5311,2,4.7109,1,0.0012,1,-999,9
994.0,2,4.178,2,34.5144,2,42.7258,2,4.7121,1,0.0012,1,-999,9
996.0,2,4.1722,2,34.515,2,42.843,2,4.712,1,0.0012,1,-999,9
998.0,2,4.1604,2,34.5155,2,42.8967,2,4.712,1,0.0012,1,-999,9
1000.0,2,4.1511,2,34.5161,2,42.927,2,4.7118,1,0.0012,1,-999,9
1002.0,2,4.1492,2,34.516,2,43.0053,2,4.7119,1,0.0012,1,-999,9
1004.0,2,4.1411,2,34.5164,2,43.1705,2,4.7118,1,0.0012,1,-999,9
1006.0,2,4.1373,2,34.5165,2,43.3223,2,4.7119,1,0.0012,1,-999,9
1008.0,2,4.1358,2,34.5167,2,43.3709,2,4.7121,1,0.0012,1,-999,9
1010.0,2,4.1314,2,34.5169,2,43.4538,2,4.712,1,0.0012,1,-999,9
1012.0,2,4.1278,2,34.517,2,43.5375,2,4.7118,1,0.0012,1,-999,9
1014.0,2,4.1212,2,34.5174,2,43.6022,2,4.7118,1,0.0012,1,-999,9
1016.0,2,4.1195,2,34.5174,2,43.6489,2,4.7122,1,0.0012,1,-999,9
1018.0,2,4.1111,2,34.518,2,43.7124,2,4.7123,1,0.0012,1,-999,9
1020.0,2,4.1042,2,34.5185,2,43.7089,2,4.7125,1,0.0012,1,-999,9
1022.0,2,4.0992,2,34.5186,2,43.7801,2,4.7123,1,0.0012,1,-999,9
1024.0,2,4.0901,2,34.519,2,43.909,2,4.7119,1,0.0012,1,-999,9
1026.0,2,4.0878,2,34.5189,2,43.9987,2,4.7127,1,0.0012,1,-999,9
1028.0,2,4.0844,2,34.5193,2,44.0533,2,4.7128,1,0.0012,1,-999,9
1030.0,2,4.0813,2,34.5195,2,44.1031,2,4.7129,1,0.0012,1,-999,9
1032.0,2,4.0795,2,34.5195,2,44.1177,2,4.7128,1,0.0012,1,-999,9
1034.0,2,4.0727,2,34.5198,2,44.1276,2,4.7127,1,0.0012,1,-999,9
1036.0,2,4.0679,2,34.5203,2,44.0972,2,4.7127,1,0.0012,1,-999,9
1038.0,2,4.0564,2,34.5214,2,44.1482,2,4.7129,1,0.0012,1,-999,9
1040.0,2,4.0437,2,34.522,2,44.0998,2,4.7129,1,0.0012,1,-999,9
1042.0,2,4.0373,2,34.5222,2,43.7884,2,4.7124,1,0.0012,1,-999,9
1044.0,2,4.03,2,34.5225,2,43.8034,2,4.7124,1,0.0012,1,-999,9
1046.0,2,4.019,2,34.5233,2,43.8106,2,4.7122,1,0.0012,1,-999,9
1048.0,2,4.0139,2,34.5235,2,43.7569,2,4.712,1,0.0012,1,-999,9
1050.0,2,4.0056,2,34.5239,2,43.9079,2,4.7118,1,0.0012,1,-999,9
1052.0,2,3.9999,2,34.5241,2,44.1739,2,4.7118,1,0.0012,1,-999,9
1054.0,2,3.9957,2,34.5243,2,44.3102,2,4.7118,1,0.0012,1,-999,9
1056.0,2,3.9916,2,34.5242,2,44.3798,2,4.7118,1,0.0012,1,-999,9
1058.0,2,3.9896,2,34.5242,2,44.7012,2,4.7119,1,0.0012,1,-999,9
1060.0,2,3.9866,2,34.5244,2,45.0277,2,4.7114,1,0.0012,1,-999,9
1062.0,2,3.9812,2,34.5247,2,45.1281,2,4.7118,1,0.0012,1,-999,9
1064.0,2,3.9722,2,34.525,2,45.0718,2,4.712,1,0.0012,1,-999,9
1066.0,2,3.9682,2,34.5251,2,44.9082,2,4.7121,1,0.0012,1,-999,9
1068.0,2,3.9614,2,34.5257,2,44.9243,2,4.7127,1,0.0012,1,-999,9
1070.0,2,3.9582,2,34.5257,2,44.9938,2,4.7127,1,0.0012,1,-999,9
1072.0,2,3.9569,2,34.5256,2,45.2365,2,4.7128,1,0.0012,1,-999,9
1074.0,2,3.9533,2,34.5259,2,45.5415,2,4.7131,1,0.0012,1,-999,9
1076.0,2,3.9513,2,34.526,2,45.7216,2,4.7124,1,0.0012,1,-999,9
1078.0,2,3.9477,2,34.5263,2,45.8719,2,4.7128,1,0.0012,1,-999,9
1080.0,2,3.9402,2,34.5267,2,45.9964,2,4.7129,1,0.0012,1,-999,9
1082.0,2,3.9309,2,34.5273,2,46.1162,2,4.713,1,0.0012,1,-999,9
1084.0,2,3.9164,2,34.5287,2,46.1823,2,4.7128,1,0.0012,1,-999,9
1086.0,2,3.9099,2,34.5295,2,46.2292,2,4.7131,1,0.0012,1,-999,9
1088.0,2,3.9055,2,34.5295,2,46.2866,2,4.7131,1,0.0012,1,-999,9
1090.0,2,3.8979,2,34.5296,2,46.3445,2,4.7128,1,0.0012,1,-999,9
1092.0,2,3.8873,2,34.5303,2,46.3517,2,4.7125,1,0.0012,1,-999,9
1094.0,2,3.879,2,34.5311,2,46.354,2,4.7126,1,0.0012,1,-999,9
1096.0,2,3.8757,2,34.5312,2,46.2611,2,4.7122,1,0.0012,1,-999,9
1098.0,2,3.8703,2,34.5314,2,46.0733,2,4.7118,1,0.0012,1,-999,9
1100.0,2,3.86,2,34.5319,2,45.9035,2,4.7119,1,0.0012,1,-999,9
1102.0,2,3.8477,2,34.5329,2,45.8465,2,4.7118,1,0.0012,1,-999,9
1104.0,2,3.8462,2,34.5326,2,45.6862,2,4.7119,1,0.0012,1,-999,9
1106.0,2,3.8381,2,34.5333,2,45.6537,2,4.7119,1,0.0012,1,-999,9
1108.0,2,3.828,2,34.534,2,45.6322,2,4.7119,1,0.0012,1,-999,9
1110.0,2,3.8238,2,34.5342,2,45.4672,2,4.7122,1,0.0012,1,-999,9
1112.0,2,3.8235,2,34.5339,2,45.1365,2,4.7127,1,0.0012,1,-999,9
1114.0,2,3.8201,2,34.5341,2,44.9645,2,4.7127,1,0.0012,1,-999,9
1116.0,2,3.8126,2,34.5346,2,44.9188,2,4.7125,1,0.0012,1,-999,9
1118.0,2,3.8087,2,34.5346,2,44.8017,2,4.7126,1,0.0012,1,-999,9
1120.0,2,3.7979,2,34.5356,2,44.729,2,4.7128,1,0.0012,1,-999,9
1122.0,2,3.7934,2,34.5357,2,44.6218,2,4.713,1,0.0012,1,-999,9
1124.0,2,3.7888,2,34.5359,2,44.6184,2,4.713,1,0.0012,1,-999,9
1126.0,2,3.7857,2,34.5359,2,44.4835,2,4.713,1,0.0012,1,-999,9
1128.0,2,3.7784,2,34.5363,2,44.3745,2,4.7131,1,0.0012,1,-999,9
1130.0,2,3.7739,2,34.5363,2,44.2954,2,4.7132,1,0.0012,1,-999,9
1132.0,2,3.7726,2,34.5364,2,44.2651,2,4.713,1,0.0012,1,-999,9
1134.0,2,3.7696,2,34.5368,2,44.2773,2,4.713,1,0.0012,1,-999,9
1136.0,2,3.7625,2,34.5372,2,44.2653,2,4.7131,1,0.0012,1,-999,9
1138.0,2,3.7537,2,34.5373,2,44.303,2,4.7131,1,0.0012,1,-999,9
1140.0,2,3.7494,2,34.5376,2,44.4238,2,4.7131,1,0.0012,1,-999,9
1142.0,2,3.7437,2,34.5377,2,44.4846,2,4.713,1,0.0012,1,-999,9
1144.0,2,3.7355,2,34.5384,2,44.568,2,4.7131,1,0.0012,1,-999,9
1146.0,2,3.7305,2,34.5387,2,44.7281,2,4.7132,1,0.0012,1,-999,9
1148.0,2,3.7225,2,34.5393,2,44.8571,2,4.7131,1,0.0012,1,-999,9
1150.0,2,3.7179,2,34.5396,2,44.902,2,4.7131,1,0.0012,1,-999,9
1152.0,2,3.7132,2,34.5397,2,44.9468,2,4.7131,1,0.0012,1,-999,9
1154.0,2,3.708,2,34.5402,2,44.9964,2,4.713,1,0.0012,1,-999,9
1156.0,2,3.6932,2,34.5414,2,45.0365,2,4.7129,1,0.0012,1,-999,9
1158.0,2,3.6883,2,34.5416,2,44.9387,2,4.713,1,0.0012,1,-999,9
1160.0,2,3.6809,2,34.542,2,44.8807,2,4.7129,1,0.0012,1,-999,9
1162.0,2,3.6732,2,34.5423,2,44.9203,2,4.7128,1,0.0012,1,-999,9
1164.0,2,3.6699,2,34.5423,2,45.0862,2,4.7129,1,0.0012,1,-999,9
1166.0,2,3.6498,2,34.5434,2,45.2397,2,4.7129,1,0.0012,1,-999,9
1168.0,2,3.639,2,34.544,2,45.2771,2,4.7124,1,0.0012,1,-999,9
1170.0,2,3.629,2,34.5445,2,45.4427,2,4.7127,1,0.0012,1,-999,9
1172.0,2,3.6217,2,34.5449,2,45.6516,2,4.7128,1,0.0012,1,-999,9
1174.0,2,3.6138,2,34.5453,2,45.8253,2,4.7129,1,0.0012,1,-999,9
1176.0,2,3.6067,2,34.5456,2,45.9405,2,4.713,1,0.0012,1,-999,9
1178.0,2,3.6042,2,34.5456,2,46.0547,2,4.7129,1,0.0012,1,-999,9
1180.0,2,3.5985,2,34.5459,2,46.1293,2,4.7128,1,0.0012,1,-999,9
