CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 9
DATE = 20181011
TIME = 0042
LATITUDE = 37.0002
LONGITUDE = -152.0001
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,5.4083,2,33.9935,2,104.2314,2,1.7877,1,4.6841,1,0.0177,1
564.0,2,5.3867,2,33.9945,2,103.1896,2,1.7899,1,4.6841,1,0.0174,1
566.0,2,5.3659,2,33.9956,2,102.555,2,1.7918,1,4.6847,1,0.0177,1
568.0,2,5.3527,2,33.996,2,101.6998,2,1.7941,1,4.6842,1,0.0175,1
570.0,2,5.3362,2,33.9967,2,101.0162,2,1.7967,1,4.6847,1,0.0176,1
572.0,2,5.3124,2,33.9982,2,100.4067,2,1.7981,1,4.6845,1,0.0181,1
574.0,2,5.2863,2,33.9999,2,99.4015,2,1.8006,1,4.6845,1,0.0174,1
576.0,2,5.2687,2,34.0004,2,98.3257,2,1.8038,1,4.6846,1,0.0179,1
578.0,2,5.2525,2,34.0007,2,97.7239,2,1.8058,1,4.684,1,0.0179,1
580.0,2,5.239,2,34.0012,2,97.2588,2,1.8075,1,4.663,1,0.0178,1
582.0,2,5.2289,2,34.0018,2,96.9201,2,1.809,1,4.6849,1,0.0179,1
584.0,2,5.2175,2,34.0046,2,96.3499,2,1.8107,1,4.6844,1,0.0181,1
586.0,2,5.2122,2,34.0054,2,96.8569,2,1.8138,1,4.6846,1,0.0182,1
588.0,2,5.192,2,34.0069,2,97.116,2,1.8164,1,4.6847,1,0.0174,1
590.0,2,5.1637,2,34.0091,2,96.5192,2,1.8186,1,4.6846,1,0.0176,1
592.0,2,5.1466,2,34.0088,2,95.5008,2,1.8202,1,4.6849,1,0.0176,1
594.0,2,5.1352,2,34.0081,2,94.4861,2,1.8217,1,4.6848,1,0.0172,1
596.0,2,5.1141,2,34.0107,2,93.2547,2,1.8235,1,4.6852,1,0.0178,1
598.0,2,5.0831,2,34.0123,2,92.2855,2,1.825,1,4.6851,1,0.0181,1
600.0,2,5.0579,2,34.013,2,91.3812,2,1.8268,1,4.686,1,0.018,1
602.0,2,5.0386,2,34.0156,2,89.5478,2,1.8296,1,4.6853,1,0.0178,1
604.0,2,5.0317,2,34.0182,2,88.3286,2,1.8317,1,4.6859,1,0.0169,1
606.0,2,5.027,2,34.0184,2,88.1369,2,1.8327,1,4.6855,1,0.017,1
608.0,2,5.0218,2,34.0182,2,87.8241,2,1.8339,1,4.686,1,0.0177,1
610.0,2,5.0045,2,34.0194,2,87.6246,2,1.8359,1,4.6855,1,0.0172,1
612.0,2,4.9968,2,34.022,2,86.7899,2,1.8395,1,4.6854,1,0.0177,1
614.0,2,4.9854,2,34.0228,2,85.9521,2,1.8444,1,4.6857,1,0.0179,1
616.0,2,4.9625,2,34.0246,2,85.2282,2,1.8471,1,4.6861,1,0.0176,1
618.0,2,4.9435,2,34.0265,2,84.56,2,1.8492,1,4.6861,1,0.018,1
620.0,2,4.9218,2,34.0281,2,83.7209,2,1.8508,1,4.6857,1,0.0181,1
622.0,2,4.9061,2,34.0306,2,82.6808,2,1.8525,1,4.6859,1,0.0175,1
624.0,2,4.8983,2,34.0315,2,81.5585,2,1.854,1,4.6862,1,0.0178,1
626.0,2,4.8854,2,34.0318,2,80.872,2,1.856,1,4.6863,1,0.0178,1
628.0,2,4.8682,2,34.0334,2,79.9714,2,1.8588,1,4.6863,1,0.0175,1
630.0,2,4.8613,2,34.0345,2,79.1754,2,1.8606,1,4.6862,1,0.0179,1
632.0,2,4.8458,2,34.0352,2,78.806,2,1.8615,1,4.687,1,0.018,1
634.0,2,4.8305,2,34.0374,2,78.4273,2,1.8627,1,4.6867,1,0.018,1
636.0,2,4.8124,2,34.0404,2,77.5516,2,1.8655,1,4.6866,1,0.018,1
638.0,2,4.7995,2,34.0422,2,76.0946,2,1.8691,1,4.687,1,0.0173,1
640.0,2,4.7954,2,34.0424,2,75.2539,2,1.8716,1,4.687,1,0.0178,1
642.0,2,4.7907,2,34.0429,2,74.8981,2,1.8732,1,4.6872,1,0.018,1
644.0,2,4.7771,2,34.0437,2,74.6873,2,1.8746,1,4.6872,1,0.0179,1
646.0,2,4.7443,2,34.0464,2,74.2689,2,1.876,1,4.6873,1,0.0174,1
648.0,2,4.73,2,34.0473,2,73.1033,2,1.8792,1,4.6875,1,0.0177,1
650.0,2,4.7143,2,34.0494,2,72.216,2,1.8816,1,4.6875,1,0.0179,1
652.0,2,4.7094,2,34.0518,2,71.4712,2,1.8833,1,4.6882,1,0.018,1
654.0,2,4.7016,2,34.0533,2,70.6673,2,1.8851,1,4.6877,1,0.0177,1
656.0,2,4.6853,2,34.0545,2,70.0935,2,1.8869,1,4.6879,1,0.017,1
658.0,2,4.6735,2,34.0584,2,69.3671,2,1.8888,1,4.6879,1,0.017,1
660.0,2,4.6667,2,34.0604,2,68.2504,2,1.8905,1,4.6879,1,0.0181,1
662.0,2,4.6597,2,34.0616,2,67.5713,2,1.8918,1,4.6878,1,0.0181,1
664.0,2,4.6541,2,34.0621,2,66.9963,2,1.8929,1,4.6878,1,0.0174,1
666.0,2,4.639,2,34.0633,2,66.5826,2,1.8954,1,4.6882,1,0.018,1
668.0,2,4.6298,2,34.0645,2,65.7609,2,1.8976,1,4.6885,1,0.018,1
670.0,2,4.6156,2,34.0664,2,65.3926,2,1.8991,1,4.6883,1,0.0181,1
672.0,2,4.5959,2,34.0694,2,64.8678,2,1.8999,1,4.6885,1,0.0181,1
674.0,2,4.5886,2,34.0726,2,64.0613,2,1.9012,1,4.6884,1,0.0182,1
676.0,2,4.5614,2,34.0747,2,62.8896,2,1.9033,1,4.6885,1,0.0179,1
678.0,2,4.5499,2,34.0765,2,61.9148,2,1.9052,1,4.6886,1,0.0178,1
680.0,2,4.5453,2,34.0771,2,60.8656,2,1.9072,1,4.6886,1,0.0179,1
682.0,2,4.5407,2,34.078,2,60.4705,2,1.9094,1,4.6886,1,0.0179,1
684.0,2,4.5316,2,34.0802,2,60.1113,2,1.9109,1,4.6886,1,0.0167,1
686.0,2,4.5205,2,34.0828,2,59.5192,2,1.9123,1,4.6887,1,0.0157,1
688.0,2,4.5179,2,34.0834,2,58.8662,2,1.9135,1,4.6887,1,0.0174,1
690.0,2,4.5085,2,34.0848,2,58.4295,2,1.9146,1,4.6886,1,0.0181,1
692.0,2,4.4964,2,34.0886,2,58.0135,2,1.9157,1,4.6886,1,0.018,1
694.0,2,4.4831,2,34.091,2,56.8142,2,1.9179,1,4.6885,1,0.0177,1
696.0,2,4.4729,2,34.0924,2,55.9239,2,1.9199,1,4.6881,1,0.0177,1
698.0,2,4.4558,2,34.0946,2,55.6218,2,1.9207,1,4.6877,1,0.0178,1
700.0,2,4.4493,2,34.0952,2,54.9879,2,1.922,1,4.6859,1,0.0181,1
702.0,2,4.4393,2,34.0974,2,54.3364,2,1.9235,1,4.6889,1,0.0181,1
704.0,2,4.4351,2,34.0986,2,53.5928,2,1.9251,1,4.6888,1,0.0181,1
706.0,2,4.4308,2,34.0993,2,53.1933,2,1.9265,1,4.6887,1,0.0181,1
708.0,2,4.4228,2,34.1012,2,53.0929,2,1.9273,1,4.6887,1,0.018,1
710.0,2,4.4092,2,34.1031,2,52.572,2,1.9287,1,4.689,1,0.0181,1
712.0,2,4.3935,2,34.1055,2,51.9704,2,1.93,1,4.689,1,0.0182,1
714.0,2,4.3888,2,34.1067,2,50.9132,2,1.9321,1,4.689,1,0.0181,1
716.0,2,4.3851,2,34.1077,2,50.6119,2,1.9333,1,4.6889,1,0.0182,1
718.0,2,4.3802,2,34.1086,2,50.454,2,1.9342,1,4.6892,1,0.018,1
720.0,2,4.3684,2,34.1114,2,50.2464,2,1.9345,1,4.6887,1,0.0179,1
722.0,2,4.3541,2,34.1135,2,49.7055,2,1.9368,1,4.6893,1,0.0177,1
724.0,2,4.341,2,34.1158,2,48.7184,2,1.9398,1,4.6891,1,0.0181,1
726.0,2,4.3274,2,34.1185,2,48.2028,2,1.9416,1,4.6893,1,0.018,1
728.0,2,4.3216,2,34.1195,2,47.646,2,1.9423,1,4.6893,1,0.0181,1
730.0,2,4.3147,2,34.1207,2,47.4124,2,1.9426,1,4.6896,1,0.018,1
732.0,2,4.3074,2,34.1219,2,46.9429,2,1.9449,1,4.6894,1,0.0176,1
734.0,2,4.2943,2,34.1243,2,46.4087,2,1.9478,1,4.6897,1,0.0173,1
736.0,2,4.2824,2,34.1262,2,45.8875,2,1.9497,1,4.6897,1,0.0175,1
738.0,2,4.2736,2,34.128,2,45.1391,2,1.9507,1,4.6897,1,0.0178,1
740.0,2,4.2651,2,34.1291,2,44.6369,2,1.9521,1,4.6898,1,0.018,1
742.0,2,4.2544,2,34.1308,2,44.0274,2,1.9534,1,4.6898,1,0.018,1
744.0,2,4.2503,2,34.1314,2,43.3011,2,1.9549,1,4.6898,1,0.018,1
746.0,2,4.2389,2,34.1335,2,43.1492,2,1.9561,1,4.6898,1,0.018,1
748.0,2,4.2254,2,34.1365,2,42.6828,2,1.9568,1,4.6898,1,0.0179,1
750.0,2,4.2202,2,34.1371,2,42.0804,2,1.9584,1,4.6898,1,0.0179,1
752.0,2,4.2138,2,34.1381,2,41.466,2,1.961,1,4.6899,1,0.0181,1
754.0,2,4.2019,2,34.1404,2,41.0687,2,1.9632,1,4.6899,1,0.018,1
756.0,2,4.1903,2,34.1426,2,40.6672,2,1.9643,1,4.69,1,0.018,1
758.0,2,4.1855,2,34.1445,2,40.1601,2,1.9655,1,4.6898,1,0.0177,1
760.0,2,4.1836,2,34.1449,2,40.3413,2,1.9675,1,4.6893,1,0.0176,1
762.0,2,4.1803,2,34.1456,2,40.4733,2,1.97,1,4.6898,1,0.0179,1
764.0,2,4.1744,2,34.1466,2,40.4729,2,1.9715,1,4.6898,1,0.0181,1
766.0,2,4.1668,2,34.148,2,40.04,2,1.9726,1,4.6898,1,0.018,1
768.0,2,4.1633,2,34.1486,2,39.8171,2,1.9739,1,4.6898,1,0.018,1
770.0,2,4.1616,2,34.1488,2,39.5596,2,1.9754,1,4.6898,1,0.0176,1
772.0,2,4.148,2,34.1513,2,39.2988,2,1.9769,1,4.6898,1,0.0178,1
774.0,2,4.1343,2,34.154,2,38.7234,2,1.9788,1,4.6902,1,0.0179,1
776.0,2,4.1295,2,34.1547,2,38.1353,2,1.9805,1,4.6903,1,0.0179,1
778.0,2,4.1229,2,34.1559,2,37.9113,2,1.9813,1,4.69,1,0.0182,1
780.0,2,4.1121,2,34.158,2,37.5905,2,1.9823,1,4.69,1,0.018,1
782.0,2,4.1022,2,34.1599,2,37.0936,2,1.9843,1,4.6901,1,0.018,1
784.0,2,4.0971,2,34.1607,2,36.6842,2,1.9871,1,4.6904,1,0.018,1
786.0,2,4.0865,2,34.1627,2,36.3968,2,1.9886,1,4.6905,1,0.018,1
788.0,2,4.074,2,34.1651,2,36.1723,2,1.9894,1,4.6906,1,0.0182,1
790.0,2,4.0616,2,34.1676,2,35.8433,2,1.9899,1,4.6905,1,0.0181,1
792.0,2,4.0587,2,34.1678,2,35.1296,2,1.9928,1,4.69,1,0.0177,1
794.0,2,4.0573,2,34.1678,2,34.7939,2,1.9958,1,4.6902,1,0.0181,1
796.0,2,4.0501,2,34.1692,2,34.6396,2,1.9974,1,4.6909,1,0.0179,1
798.0,2,4.0408,2,34.1708,2,34.388,2,1.9981,1,4.6909,1,0.0181,1
800.0,2,4.0354,2,34.1718,2,33.8442,2,2.0004,1,4.6905,1,0.018,1
802.0,2,4.0287,2,34.173,2,33.6179,2,2.0025,1,4.6905,1,0.018,1
804.0,2,4.023,2,34.174,2,33.3454,2,2.0041,1,4.6906,1,0.0182,1
806.0,2,4.0182,2,34.175,2,33.1204,2,2.006,1,4.6905,1,0.0182,1
808.0,2,4.0108,2,34.1764,2,32.8164,2,2.0079,1,4.6905,1,0.0181,1
810.0,2,4.0017,2,34.1778,2,32.7539,2,2.0095,1,4.6907,1,0.0181,1
812.0,2,3.9895,2,34.1802,2,32.3366,2,2.0107,1,4.691,1,0.0179,1
814.0,2,3.9822,2,34.1814,2,31.7568,2,2.0125,1,4.6909,1,0.0177,1
816.0,2,3.9699,2,34.1836,2,31.3288,2,2.0153,1,4.6905,1,0.0181,1
818.0,2,3.9571,2,34.1861,2,31.1695,2,2.0165,1,4.6907,1,0.0182,1
820.0,2,3.9454,2,34.1883,2,30.5822,2,2.0171,1,4.6901,1,0.018,1
822.0,2,3.9355,2,34.1901,2,30.3547,2,2.0186,1,4.6905,1,0.0181,1
824.0,2,3.9288,2,34.191,2,29.6941,2,2.0217,1,4.6908,1,0.0181,1
826.0,2,3.918,2,34.1929,2,29.2767,2,2.0249,1,4.6908,1,0.0181,1
828.0,2,3.91,2,34.1944,2,28.8914,2,2.0266,1,4.6908,1,0.018,1
830.0,2,3.9049,2,34.1955,2,28.7786,2,2.0275,1,4.6908,1,0.0181,1
832.0,2,3.8994,2,34.1963,2,28.4538,2,2.0289,1,4.6906,1,0.0182,1
834.0,2,3.8958,2,34.1968,2,28.1669,2,2.0317,1,4.6905,1,0.018,1
836.0,2,3.8949,2,34.1969,2,27.9994,2,2.0342,1,4.6901,1,0.0181,1
838.0,2,3.8923,2,34.1974,2,27.8188,2,2.0363,1,4.6907,1,0.0178,1
840.0,2,3.8884,2,34.198,2,27.7129,2,2.0382,1,4.6907,1,0.0177,1
842.0,2,3.8825,2,34.1993,2,27.6374,2,2.0398,1,4.6905,1,0.0179,1
844.0,2,3.8781,2,34.2001,2,27.4264,2,2.0411,1,4.6909,1,0.0179,1
846.0,2,3.8716,2,34.2013,2,27.1884,2,2.0425,1,4.6908,1,0.0181,1
848.0,2,3.8655,2,34.2025,2,26.9317,2,2.0448,1,4.6908,1,0.0181,1
850.0,2,3.8601,2,34.2036,2,26.663,2,2.0462,1,4.6909,1,0.018,1
852.0,2,3.8489,2,34.2059,2,26.7813,2,2.047,1,4.6902,1,0.018,1
854.0,2,3.8395,2,34.2076,2,26.2707,2,2.0481,1,4.6906,1,0.018,1
856.0,2,3.8343,2,34.2085,2,25.9825,2,2.0493,1,4.6909,1,0.018,1
858.0,2,3.8278,2,34.2097,2,25.6419,2,2.0502,1,4.691,1,0.0179,1
860.0,2,3.8199,2,34.2112,2,25.2329,2,2.0521,1,4.6909,1,0.0177,1
862.0,2,3.8152,2,34.212,2,24.9932,2,2.0538,1,4.6905,1,0.018,1
864.0,2,3.8104,2,34.2132,2,24.9125,2,2.0543,1,4.6908,1,0.0181,1
866.0,2,3.806,2,34.214,2,24.5749,2,2.0547,1,4.691,1,0.0181,1
868.0,2,3.7987,2,34.2154,2,24.5403,2,2.0555,1,4.6909,1,0.0175,1
870.0,2,3.7892,2,34.2172,2,24.2954,2,2.0577,1,4.691,1,0.0179,1
872.0,2,3.7775,2,34.2195,2,23.9035,2,2.0586,1,4.6909,1,0.0179,1
874.0,2,3.7654,2,34.222,2,23.4684,2,2.0595,1,4.6909,1,0.0178,1
876.0,2,3.7566,2,34.2237,2,23.246,2,2.0606,1,4.691,1,0.0178,1
878.0,2,3.7552,2,34.2238,2,22.8811,2,2.0618,1,4.6905,1,0.0179,1
880.0,2,3.7483,2,34.2253,2,22.6603,2,2.0622,1,4.6909,1,0.0179,1
882.0,2,3.7408,2,34.2268,2,22.6374,2,2.0628,1,4.691,1,0.018,1
884.0,2,3.7286,2,34.2293,2,22.3937,2,2.0642,1,4.691,1,0.0177,1
886.0,2,3.7189,2,34.2312,2,21.975,2,2.0667,1,4.6911,1,0.0178,1
888.0,2,3.7108,2,34.2328,2,21.3753,2,2.0694,1,4.691,1,0.0179,1
890.0,2,3.7021,2,34.2348,2,21.1318,2,2.0708,1,4.691,1,0.0179,1
892.0,2,3.6967,2,34.2359,2,21.0396,2,2.0714,1,4.6911,1,0.0179,1
894.0,2,3.6911,2,34.2368,2,20.8655,2,2.0723,1,4.6911,1,0.0178,1
896.0,2,3.6826,2,34.2384,2,20.6375,2,2.0755,1,4.691,1,0.018,1
898.0,2,3.6854,2,34.2375,2,20.4398,2,2.081,1,4.691,1,0.018,1
900.0,2,3.6725,2,34.2403,2,20.3362,2,2.0845,1,4.6912,1,0.0182,1
902.0,2,3.6642,2,34.2423,2,20.2966,2,2.0855,1,4.691,1,0.0181,1
904.0,2,3.6555,2,34.2442,2,19.9989,2,2.0866,1,4.6911,1,0.018,1
906.0,2,3.6529,2,34.2443,2,19.7856,2,2.0922,1,4.691,1,0.018,1
908.0,2,3.6497,2,34.2446,2,19.4863,2,2.0986,1,4.691,1,0.018,1
910.0,2,3.6384,2,34.247,2,19.4109,2,2.1023,1,4.6911,1,0.018,1
912.0,2,3.6331,2,34.2484,2,19.2571,2,2.1043,1,4.6911,1,0.018,1
914.0,2,3.6279,2,34.2495,2,18.8992,2,2.1059,1,4.6913,1,0.0181,1
916.0,2,3.6244,2,34.25,2,18.7746,2,2.1086,1,4.6919,1,0.018,1
918.0,2,3.6205,2,34.2508,2,18.7176,2,2.1223,1,4.6915,1,0.018,1
920.0,2,3.6122,2,34.2525,2,18.7468,2,2.1397,1,4.6912,1,0.0181,1
922.0,2,3.6024,2,34.2545,2,18.2825,2,2.1445,1,4.6912,1,0.0182,1
924.0,2,3.5967,2,34.2556,2,18.3117,2,2.1489,1,4.6915,1,0.0179,1
926.0,2,3.5925,2,34.256,2,18.0906,2,2.1597,1,4.6914,1,0.0179,1
928.0,2,3.5859,2,34.2573,2,17.8032,2,2.1751,1,4.6916,1,0.0179,1
930.0,2,3.5818,2,34.2581,2,17.5895,2,2.1946,1,4.6916,1,0.018,1
932.0,2,3.576,2,34.2594,2,17.3645,2,2.2121,1,4.6915,1,0.018,1
934.0,2,3.57,2,34.2609,2,17.4675,2,2.2203,1,4.6921,1,0.0179,1
936.0,2,3.567,2,34.2619,2,17.4131,2,2.2259,1,4.6919,1,0.0179,1
938.0,2,3.5606,2,34.2629,2,16.9876,2,2.2332,1,4.6917,1,0.0181,1
940.0,2,3.5545,2,34.2638,2,16.7804,2,2.2563,1,4.6919,1,0.018,1
942.0,2,3.5518,2,34.2647,2,16.6424,2,2.2812,1,4.6915,1,0.018,1
944.0,2,3.5417,2,34.2664,2,16.5989,2,2.2953,1,4.6919,1,0.018,1
946.0,2,3.5362,2,34.2677,2,16.262,2,2.3045,1,4.692,1,0.018,1
948.0,2,3.5309,2,34.2688,2,16.2172,2,2.3131,1,4.6922,1,0.0181,1
950.0,2,3.5256,2,34.2699,2,16.1964,2,2.3233,1,4.692,1,0.018,1
952.0,2,3.5236,2,34.27,2,15.9245,2,2.3459,1,4.6921,1,0.0181,1
954.0,2,3.5203,2,34.2706,2,15.7496,2,2.3657,1,4.6921,1,0.0181,1
956.0,2,3.514,2,34.2718,2,15.8784,2,2.3785,1,4.6922,1,0.0181,1
958.0,2,3.5068,2,34.2737,2,15.8429,2,2.3883,1,4.692,1,0.0179,1
960.0,2,3.5056,2,34.2764,2,15.4859,2,2.3959,1,4.6922,1,0.0182,1
962.0,2,3.494,2,34.2775,2,15.05,2,2.4087,1,4.6915,1,0.0181,1
964.0,2,3.4885,2,34.2789,2,14.803,2,2.4275,1,4.6923,1,0.0176,1
966.0,2,3.4815,2,34.2814,2,14.7108,2,2.4392,1,4.6922,1,0.0179,1
968.0,2,3.4731,2,34.2831,2,14.3657,2,2.4455,1,4.6922,1,0.018,1
970.0,2,3.4646,2,34.2852,2,14.1728,2,2.4505,1,4.6923,1,0.018,1
972.0,2,3.4569,2,34.2872,2,14.0716,2,2.4586,1,4.6923,1,0.0182,1
974.0,2,3.4574,2,34.2868,2,13.7064,2,2.4863,1,4.6921,1,0.0181,1
976.0,2,3.4453,2,34.2891,2,13.5751,2,2.5034,1,4.6921,1,0.0181,1
978.0,2,3.439,2,34.2904,2,13.5534,2,2.5107,1,4.6922,1,0.0178,1
980.0,2,3.4354,2,34.2912,2,13.3155,2,2.5177,1,4.6922,1,0.0181,1
982.0,2,3.4302,2,34.2923,2,13.201,2,2.526,1,4.6922,1,0.0181,1
984.0,2,3.4271,2,34.2932,2,13.0104,2,2.5391,1,4.6923,1,0.018,1
986.0,2,3.4227,2,34.2959,2,12.9104,2,2.5499,1,4.6923,1,0.0181,1
988.0,2,3.4135,2,34.2983,2,12.6509,2,2.5556,1,4.6925,1,0.0179,1
990.0,2,3.4107,2,34.299,2,12.4008,2,2.5596,1,4.6925,1,0.018,1
992.0,2,3.4073,2,34.2998,2,12.3417,2,2.566,1,4.6924,1,0.018,1
994.0,2,3.4041,2,34.3005,2,12.0163,2,2.5769,1,4.6924,1,0.0179,1
996.0,2,3.3991,2,34.3016,2,11.879,2,2.5842,1,4.6924,1,0.0181,1
998.0,2,3.3954,2,34.3024,2,11.8045,2,2.5883,1,4.6923,1,0.018,1
1000.0,2,3.3881,2,34.3036,2,11.7849,2,2.5915,1,4.6924,1,0.0179,1
1002.0,2,3.3826,2,34.3047,2,11.8392,2,2.5949,1,4.6923,1,0.018,1
1004.0,2,3.3733,2,34.3059,2,11.5862,2,2.6012,1,4.6928,1,0.0179,1
1006.0,2,3.3655,2,34.3072,2,11.6538,2,2.6063,1,4.6926,1,0.018,1
1008.0,2,3.3623,2,34.3076,2,11.4287,2,2.6105,1,4.6929,1,0.018,1
1010.0,2,3.3587,2,34.3081,2,11.4364,2,2.6147,1,4.6931,1,0.018,1
1012.0,2,3.3572,2,34.3082,2,11.4275,2,2.6185,1,4.693,1,0.018,1
1014.0,2,3.35,2,34.3091,2,11.4243,2,2.6213,1,4.6928,1,0.018,1
1016.0,2,3.3492,2,34.3109,2,11.3297,2,2.6235,1,4.6927,1,0.018,1
1018.0,2,3.3453,2,34.3119,2,11.1753,2,2.6252,1,4.6927,1,0.018,1
1020.0,2,3.3349,2,34.313,2,11.1344,2,2.6277,1,4.6925,1,0.018,1
1022.0,2,3.3241,2,34.3152,2,11.0124,2,2.631,1,4.6926,1,0.018,1
1024.0,2,3.3201,2,34.3173,2,10.9615,2,2.6334,1,4.6927,1,0.0179,1
1026.0,2,3.3075,2,34.3192,2,10.7358,2,2.6343,1,4.6928,1,0.0178,1
1028.0,2,3.3012,2,34.3204,2,10.7114,2,2.6345,1,4.6928,1,0.0178,1
1030.0,2,3.2988,2,34.3206,2,10.5418,2,2.6353,1,4.6931,1,0.0179,1
1032.0,2,3.2951,2,34.3209,2,10.551,2,2.6359,1,4.6928,1,0.0179,1
1034.0,2,3.2875,2,34.3218,2,10.3939,2,2.6354,1,4.6932,1,0.0179,1
1036.0,2,3.2824,2,34.3228,2,10.4787,2,2.6349,1,4.6932,1,0.0178,1
1038.0,2,3.2783,2,34.3238,2,10.4909,2,2.6343,1,4.6935,1,0.0179,1
1040.0,2,3.2739,2,34.3247,2,10.3333,2,2.6344,1,4.693,1,0.0179,1
1042.0,2,3.2654,2,34.3267,2,10.186,2,2.6338,1,4.6931,1,0.0179,1
1044.0,2,3.2612,2,34.3279,2,10.2934,2,2.6315,1,4.6932,1,0.0179,1
1046.0,2,3.2603,2,34.33,2,10.279,2,2.6295,1,4.6932,1,0.0178,1
1048.0,2,3.2588,2,34.3303,2,9.9796,2,2.6312,1,4.6929,1,0.0179,1
1050.0,2,3.2563,2,34.3309,2,9.8803,2,2.6381,1,4.6932,1,0.0179,1
1052.0,2,3.2494,2,34.3319,2,9.7945,2,2.6426,1,4.6932,1,0.0179,1
1054.0,2,3.241,2,34.3329,2,9.8366,2,2.6437,1,4.6931,1,0.0179,1
1056.0,2,3.238,2,34.3337,2,9.7818,2,2.6433,1,4.6933,1,0.0181,1
1058.0,2,3.2345,2,34.3346,2,9.6718,2,2.6427,1,4.6933,1,0.0179,1
1060.0,2,3.2292,2,34.3363,2,9.6206,2,2.6418,1,4.6933,1,0.018,1
1062.0,2,3.226,2,34.3369,2,9.619,2,2.6408,1,4.6929,1,0.0179,1
1064.0,2,3.2213,2,34.3376,2,9.4691,2,2.6393,1,4.6932,1,0.0179,1
1066.0,2,3.2192,2,34.3383,2,9.411,2,2.6361,1,4.6931,1,0.0179,1
1068.0,2,3.2135,2,34.3395,2,9.4904,2,2.6326,1,4.6931,1,0.0179,1
1070.0,2,3.209,2,34.3404,2,9.4961,2,2.6294,1,4.6934,1,0.0179,1
1072.0,2,3.2061,2,34.3412,2,9.43,2,2.6317,1,4.6932,1,0.0178,1
1074.0,2,3.2049,2,34.3416,2,9.3141,2,2.6356,1,4.6931,1,0.0179,1
1076.0,2,3.2035,2,34.3429,2,9.2621,2,2.6355,1,4.6934,1,0.0177,1
1078.0,2,3.2001,2,34.344,2,9.2569,2,2.633,1,4.6934,1,0.0177,1
1080.0,2,3.1999,2,34.3475,2,9.1616,2,2.6322,1,4.6932,1,0.0178,1
1082.0,2,3.1967,2,34.3486,2,9.02,2,2.6345,1,4.6933,1,0.0179,1
1084.0,2,3.1967,2,34.3511,2,9.0032,2,2.6369,1,4.6933,1,0.018,1
1086.0,2,3.1971,2,34.3536,2,8.8261,2,2.6371,1,4.6931,1,0.0179,1
1088.0,2,3.1913,2,34.3547,2,8.7822,2,2.6368,1,4.6932,1,0.0179,1
1090.0,2,3.1854,2,34.3558,2,8.6196,2,2.638,1,4.6932,1,0.0178,1
1092.0,2,3.1824,2,34.3563,2,8.6413,2,2.6363,1,4.6934,1,0.0178,1
1094.0,2,3.177,2,34.3571,2,8.7062,2,2.6332,1,4.6933,1,0.018,1
1096.0,2,3.1719,2,34.3578,2,8.6573,2,2.6346,1,4.6933,1,0.018,1
1098.0,2,3.1709,2,34.359,2,8.6601,2,2.645,1,4.6933,1,0.018,1
1100.0,2,3.1695,2,34.3608,2,8.5182,2,2.6547,1,4.6933,1,0.018,1
1102.0,2,3.1661,2,34.3622,2,8.5192,2,2.6577,1,4.6933,1,0.018,1
1104.0,2,3.1571,2,34.3639,2,8.4411,2,2.6576,1,4.6927,1,0.0178,1
1106.0,2,3.1561,2,34.3647,2,8.4797,2,2.659,1,4.6931,1,0.0179,1
1108.0,2,3.152,2,34.3657,2,8.4627,2,2.6635,1,4.6932,1,0.0179,1
1110.0,2,3.1488,2,34.3671,2,8.4642,2,2.6737,1,4.6929,1,0.018,1
1112.0,2,3.1463,2,34.3676,2,8.4419,2,2.6921,1,4.6928,1,0.0179,1
1114.0,2,3.1432,2,34.3688,2,8.3334,2,2.7028,1,4.6931,1,0.0179,1
1116.0,2,3.1425,2,34.3698,2,8.399,2,2.7053,1,4.6934,1,0.018,1
1118.0,2,3.1363,2,34.3716,2,8.2466,2,2.7071,1,4.6929,1,0.0179,1
1120.0,2,3.1309,2,34.3725,2,8.3824,2,2.7162,1,4.6929,1,0.0178,1
1122.0,2,3.1304,2,34.372,2,8.2543,2,2.7385,1,4.6927,1,0.0179,1
1124.0,2,3.1268,2,34.3729,2,8.3053,2,2.755,1,4.693,1,0.0175,1
1126.0,2,3.1239,2,34.374,2,8.3044,2,2.757,1,4.6931,1,0.0179,1
1128.0,2,3.1203,2,34.3758,2,8.3384,2,2.7577,1,4.6928,1,0.0178,1
1130.0,2,3.1179,2,34.3765,2,8.3097,2,2.7603,1,4.6925,1,0.0172,1
1132.0,2,3.1145,2,34.3774,2,8.3181,2,2.7735,1,4.693,1,0.0179,1
1134.0,2,3.1106,2,34.3782,2,8.3172,2,2.7932,1,4.6923,1,0.0178,1
1136.0,2,3.1019,2,34.3802,2,8.3489,2,2.8012,1,4.6925,1,0.0177,1
