CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 33
CASTNO = 9
DATE = 20181113
TIME = 1612
LATITUDE = -4.9997
LONGITUDE = -152.0026
INSTRUMENT_ID = 1281
DEPTH = 5423
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,0-5VDC,,0-5VDC,,0-5VDC,
502.0,2,8.0354,2,34.6234,2,62.1864,2,4.7154,1,0.0012,1,-999,9
504.0,2,8.0265,2,34.623,2,61.9012,2,4.7155,1,0.0012,1,-999,9
506.0,2,8.0239,2,34.6225,2,62.1112,2,4.7161,1,0.0012,1,-999,9
508.0,2,8.0132,2,34.6217,2,62.3347,2,4.7153,1,0.0012,1,-999,9
510.0,2,7.9958,2,34.6207,2,62.7185,2,4.7153,1,0.0012,1,-999,9
512.0,2,7.9825,2,34.6198,2,63.2,2,4.7155,1,0.0012,1,-999,9
514.0,2,7.9733,2,34.6193,2,63.5526,2,4.7158,1,0.0012,1,-999,9
516.0,2,7.9472,2,34.6174,2,63.5533,2,4.716,1,0.0012,1,-999,9
518.0,2,7.9096,2,34.6163,2,64.1636,2,4.7159,1,0.0012,1,-999,9
520.0,2,7.8954,2,34.6152,2,64.7978,2,4.7159,1,0.0012,1,-999,9
522.0,2,7.8665,2,34.6132,2,65.1971,2,4.7166,1,0.0012,1,-999,9
524.0,2,7.829,2,34.6121,2,65.503,2,4.7166,1,0.0012,1,-999,9
526.0,2,7.8067,2,34.6109,2,66.1777,2,4.7162,1,0.0012,1,-999,9
528.0,2,7.7966,2,34.6102,2,65.68,2,4.7157,1,0.0012,1,-999,9
530.0,2,7.7894,2,34.6096,2,65.4093,2,4.7133,1,0.0012,1,-999,9
532.0,2,7.7834,2,34.6086,2,66.2246,2,4.7158,1,0.0012,1,-999,9
534.0,2,7.7575,2,34.6076,2,66.2728,2,4.7164,1,0.0012,1,-999,9
536.0,2,7.7356,2,34.6069,2,66.3202,2,4.7162,1,0.0012,1,-999,9
538.0,2,7.7281,2,34.6064,2,66.2955,2,4.716,1,0.0012,1,-999,9
540.0,2,7.7153,2,34.6056,2,66.1453,2,4.7157,1,0.0012,1,-999,9
542.0,2,7.6943,2,34.6045,2,66.1161,2,4.7163,1,0.0012,1,-999,9
544.0,2,7.6612,2,34.6035,2,65.925,2,4.7166,1,0.0013,1,-999,9
546.0,2,7.6324,2,34.6026,2,65.3034,2,4.7166,1,0.0013,1,-999,9
548.0,2,7.6197,2,34.6014,2,64.6239,2,4.7163,1,0.0016,1,-999,9
550.0,2,7.5901,2,34.6005,2,64.5325,2,4.716,1,0.0018,1,-999,9
552.0,2,7.5787,2,34.6002,2,64.6957,2,4.7158,1,0.0017,1,-999,9
554.0,2,7.557,2,34.5993,2,64.3958,2,4.7159,1,0.0018,1,-999,9
556.0,2,7.5124,2,34.5972,2,63.6207,2,4.7165,1,0.0019,1,-999,9
558.0,2,7.4793,2,34.5969,2,63.1298,2,4.716,1,0.0016,1,-999,9
560.0,2,7.4549,2,34.5956,2,62.4859,2,4.7154,1,0.0013,1,-999,9
562.0,2,7.4428,2,34.5949,2,62.1239,2,4.7164,1,0.0012,1,-999,9
564.0,2,7.4324,2,34.5941,2,61.1777,2,4.7165,1,0.0012,1,-999,9
566.0,2,7.4158,2,34.5935,2,61.6243,2,4.7166,1,0.0012,1,-999,9
568.0,2,7.3911,2,34.5924,2,61.8539,2,4.7165,1,0.0008,1,-999,9
570.0,2,7.3687,2,34.5919,2,62.3746,2,4.7162,1,0.0002,1,-999,9
572.0,2,7.3553,2,34.5911,2,62.0894,2,4.7162,1,0.0,1,-999,9
574.0,2,7.3363,2,34.5906,2,61.4794,2,4.7166,1,0.0,1,-999,9
576.0,2,7.3199,2,34.5901,2,60.2882,2,4.7166,1,0.0,1,-999,9
578.0,2,7.2997,2,34.5894,2,59.387,2,4.7161,1,0.0,1,-999,9
580.0,2,7.2665,2,34.588,2,59.3864,2,4.716,1,0.0,1,-999,9
582.0,2,7.2464,2,34.5871,2,59.2792,2,4.7164,1,0.0,1,-999,9
584.0,2,7.2274,2,34.5856,2,60.5248,2,4.7165,1,0.0001,1,-999,9
586.0,2,7.2169,2,34.5844,2,65.2128,2,4.7167,1,0.0006,1,-999,9
588.0,2,7.2042,2,34.5834,2,65.8077,2,4.7167,1,0.0009,1,-999,9
590.0,2,7.1656,2,34.5825,2,65.8155,2,4.7165,1,0.001,1,-999,9
592.0,2,7.1337,2,34.5824,2,65.1016,2,4.7164,1,0.001,1,-999,9
594.0,2,7.1117,2,34.5817,2,63.2641,2,4.716,1,0.0012,1,-999,9
596.0,2,7.0877,2,34.5801,2,62.5375,2,4.7163,1,0.0012,1,-999,9
598.0,2,7.0482,2,34.5795,2,63.4685,2,4.7167,1,0.0011,1,-999,9
600.0,2,7.0314,2,34.5774,2,63.2585,2,4.7168,1,0.0012,1,-999,9
602.0,2,7.003,2,34.5753,2,63.9626,2,4.7168,1,0.0012,1,-999,9
604.0,2,6.9831,2,34.5765,2,70.2021,2,4.7167,1,0.0012,1,-999,9
606.0,2,6.9371,2,34.574,2,66.6417,2,4.7165,1,0.0012,1,-999,9
608.0,2,6.8982,2,34.5712,2,65.7478,2,4.7166,1,0.0012,1,-999,9
610.0,2,6.8935,2,34.5698,2,75.6946,2,4.717,1,0.0012,1,-999,9
612.0,2,6.8899,2,34.5691,2,76.5507,2,4.7172,1,0.0012,1,-999,9
614.0,2,6.8721,2,34.5673,2,76.1416,2,4.7177,1,0.0012,1,-999,9
616.0,2,6.8249,2,34.5658,2,77.036,2,4.7174,1,0.0012,1,-999,9
618.0,2,6.8121,2,34.5654,2,79.9466,2,4.7175,1,0.0012,1,-999,9
620.0,2,6.8094,2,34.5647,2,80.7182,2,4.717,1,0.0012,1,-999,9
622.0,2,6.796,2,34.5644,2,80.381,2,4.7176,1,0.0012,1,-999,9
624.0,2,6.779,2,34.5646,2,79.565,2,4.7177,1,0.0012,1,-999,9
626.0,2,6.7701,2,34.565,2,78.128,2,4.7178,1,0.0012,1,-999,9
628.0,2,6.7539,2,34.5656,2,75.7441,2,4.7175,1,0.0012,1,-999,9
630.0,2,6.726,2,34.5654,2,73.0215,2,4.7178,1,0.0012,1,-999,9
632.0,2,6.711,2,34.5654,2,71.3656,2,4.7171,1,0.0012,1,-999,9
634.0,2,6.7044,2,34.5646,2,71.2101,2,4.7167,1,0.0012,1,-999,9
636.0,2,6.686,2,34.564,2,71.7101,2,4.7166,1,0.0012,1,-999,9
638.0,2,6.6746,2,34.5639,2,71.9685,2,4.7173,1,0.0012,1,-999,9
640.0,2,6.6615,2,34.564,2,72.3817,2,4.7175,1,0.0012,1,-999,9
642.0,2,6.645,2,34.564,2,71.7916,2,4.7174,1,0.0012,1,-999,9
644.0,2,6.6142,2,34.5632,2,69.6864,2,4.7167,1,0.0012,1,-999,9
646.0,2,6.597,2,34.5624,2,70.0839,2,4.7173,1,0.0012,1,-999,9
648.0,2,6.5863,2,34.5616,2,71.5013,2,4.7168,1,0.0012,1,-999,9
650.0,2,6.5681,2,34.5593,2,72.0879,2,4.7172,1,0.0012,1,-999,9
652.0,2,6.5254,2,34.5581,2,73.9294,2,4.7176,1,0.0012,1,-999,9
654.0,2,6.5216,2,34.5575,2,78.2078,2,4.7178,1,0.0012,1,-999,9
656.0,2,6.5121,2,34.5574,2,78.5315,2,4.7179,1,0.0012,1,-999,9
658.0,2,6.4908,2,34.5569,2,77.7217,2,4.718,1,0.0012,1,-999,9
660.0,2,6.4588,2,34.5575,2,75.8278,2,4.7177,1,0.0012,1,-999,9
662.0,2,6.4288,2,34.5582,2,73.3388,2,4.7173,1,0.0012,1,-999,9
664.0,2,6.4115,2,34.5588,2,71.9502,2,4.7172,1,0.0012,1,-999,9
666.0,2,6.4051,2,34.5588,2,69.5707,2,4.7174,1,0.0012,1,-999,9
668.0,2,6.3959,2,34.5585,2,68.8243,2,4.7177,1,0.0012,1,-999,9
670.0,2,6.3831,2,34.5583,2,68.734,2,4.7177,1,0.0012,1,-999,9
672.0,2,6.3807,2,34.5581,2,68.5308,2,4.7178,1,0.0012,1,-999,9
674.0,2,6.3556,2,34.5573,2,68.6947,2,4.7168,1,0.0012,1,-999,9
676.0,2,6.3062,2,34.5575,2,68.5301,2,4.7169,1,0.0012,1,-999,9
678.0,2,6.3017,2,34.5568,2,68.4028,2,4.7171,1,0.0012,1,-999,9
680.0,2,6.2951,2,34.5564,2,68.8262,2,4.7173,1,0.0012,1,-999,9
682.0,2,6.2886,2,34.5561,2,68.8758,2,4.7176,1,0.0012,1,-999,9
684.0,2,6.2667,2,34.556,2,68.8123,2,4.7175,1,0.0012,1,-999,9
686.0,2,6.2625,2,34.5558,2,68.8092,2,4.7179,1,0.0012,1,-999,9
688.0,2,6.2615,2,34.5558,2,68.4648,2,4.7177,1,0.0012,1,-999,9
690.0,2,6.2608,2,34.5555,2,68.5162,2,4.7176,1,0.0012,1,-999,9
692.0,2,6.2597,2,34.5555,2,68.3211,2,4.7168,1,0.0012,1,-999,9
694.0,2,6.2565,2,34.5553,2,68.3722,2,4.7172,1,0.0012,1,-999,9
696.0,2,6.2548,2,34.5551,2,68.5878,2,4.717,1,0.0012,1,-999,9
698.0,2,6.2493,2,34.5549,2,68.5889,2,4.7176,1,0.0012,1,-999,9
700.0,2,6.2377,2,34.5548,2,68.7198,2,4.7178,1,0.0012,1,-999,9
702.0,2,6.2272,2,34.5546,2,68.7521,2,4.7179,1,0.0012,1,-999,9
704.0,2,6.2232,2,34.5543,2,69.145,2,4.7177,1,0.0012,1,-999,9
706.0,2,6.2183,2,34.5543,2,69.1921,2,4.7165,1,0.0012,1,-999,9
708.0,2,6.2069,2,34.5542,2,68.8878,2,4.7168,1,0.0012,1,-999,9
710.0,2,6.198,2,34.5539,2,68.8815,2,4.7169,1,0.0012,1,-999,9
712.0,2,6.1879,2,34.5532,2,69.3516,2,4.7173,1,0.0012,1,-999,9
714.0,2,6.1468,2,34.5518,2,70.3346,2,4.7178,1,0.0012,1,-999,9
716.0,2,6.1263,2,34.551,2,72.2029,2,4.7179,1,0.0012,1,-999,9
718.0,2,6.1053,2,34.5501,2,73.2816,2,4.718,1,0.0012,1,-999,9
720.0,2,6.1015,2,34.5502,2,74.4069,2,4.718,1,0.0012,1,-999,9
722.0,2,6.0994,2,34.5499,2,73.7894,2,4.7178,1,0.0012,1,-999,9
724.0,2,6.088,2,34.5492,2,73.4649,2,4.7176,1,0.0012,1,-999,9
726.0,2,6.0476,2,34.5481,2,73.5663,2,4.7172,1,0.0012,1,-999,9
728.0,2,6.0112,2,34.5471,2,74.8573,2,4.7176,1,0.0012,1,-999,9
730.0,2,6.0028,2,34.5458,2,79.1039,2,4.718,1,0.0012,1,-999,9
732.0,2,5.9876,2,34.5452,2,79.0216,2,4.7183,1,0.0012,1,-999,9
734.0,2,5.9786,2,34.5447,2,80.2142,2,4.7186,1,0.0012,1,-999,9
736.0,2,5.9632,2,34.544,2,80.705,2,4.7187,1,0.0012,1,-999,9
738.0,2,5.946,2,34.5427,2,81.3947,2,4.7181,1,0.0012,1,-999,9
740.0,2,5.8967,2,34.5423,2,82.1771,2,4.7172,1,0.0012,1,-999,9
742.0,2,5.8773,2,34.5426,2,83.8391,2,4.7178,1,0.0012,1,-999,9
744.0,2,5.8688,2,34.5424,2,84.032,2,4.7179,1,0.0012,1,-999,9
746.0,2,5.862,2,34.5423,2,83.1732,2,4.718,1,0.0012,1,-999,9
748.0,2,5.852,2,34.5417,2,82.6224,2,4.7174,1,0.0012,1,-999,9
750.0,2,5.8369,2,34.5414,2,82.9783,2,4.7167,1,0.0012,1,-999,9
752.0,2,5.8325,2,34.5411,2,83.3162,2,4.7191,1,0.0011,1,-999,9
754.0,2,5.8216,2,34.5408,2,83.4112,2,4.7191,1,0.0012,1,-999,9
756.0,2,5.8078,2,34.5407,2,83.2928,2,4.7186,1,0.0012,1,-999,9
758.0,2,5.8014,2,34.5405,2,83.0433,2,4.7184,1,0.0012,1,-999,9
760.0,2,5.7947,2,34.5406,2,82.9374,2,4.7186,1,0.0012,1,-999,9
762.0,2,5.7894,2,34.5403,2,82.5893,2,4.7157,1,0.0012,1,-999,9
764.0,2,5.7849,2,34.5402,2,82.6598,2,4.7175,1,0.0012,1,-999,9
766.0,2,5.7824,2,34.5402,2,82.7602,2,4.7187,1,0.0012,1,-999,9
768.0,2,5.772,2,34.5402,2,82.6348,2,4.7188,1,0.0012,1,-999,9
770.0,2,5.765,2,34.5402,2,82.4169,2,4.7188,1,0.0012,1,-999,9
772.0,2,5.7638,2,34.5399,2,82.4292,2,4.7189,1,0.0012,1,-999,9
774.0,2,5.7584,2,34.5398,2,82.449,2,4.7188,1,0.0012,1,-999,9
776.0,2,5.7445,2,34.5398,2,82.1343,2,4.7184,1,0.0012,1,-999,9
778.0,2,5.728,2,34.5399,2,82.0839,2,4.7179,1,0.0012,1,-999,9
780.0,2,5.7177,2,34.5398,2,82.1946,2,4.7179,1,0.0012,1,-999,9
782.0,2,5.7089,2,34.5395,2,82.4911,2,4.718,1,0.0012,1,-999,9
784.0,2,5.6877,2,34.5393,2,82.8829,2,4.7179,1,0.0012,1,-999,9
786.0,2,5.6835,2,34.5391,2,83.3241,2,4.7188,1,0.0012,1,-999,9
788.0,2,5.6799,2,34.539,2,83.0561,2,4.7192,1,0.0012,1,-999,9
790.0,2,5.6595,2,34.5399,2,83.5389,2,4.7192,1,0.0012,1,-999,9
792.0,2,5.6502,2,34.5408,2,83.1433,2,4.7191,1,0.0012,1,-999,9
794.0,2,5.6461,2,34.5403,2,83.306,2,4.7187,1,0.0012,1,-999,9
796.0,2,5.6391,2,34.54,2,83.4286,2,4.7181,1,0.0012,1,-999,9
798.0,2,5.6277,2,34.5393,2,83.5504,2,4.7179,1,0.0012,1,-999,9
800.0,2,5.6136,2,34.5397,2,83.9631,2,4.718,1,0.0012,1,-999,9
802.0,2,5.6003,2,34.541,2,83.56,2,4.7183,1,0.0012,1,-999,9
804.0,2,5.5897,2,34.5412,2,83.8616,2,4.7183,1,0.0012,1,-999,9
806.0,2,5.5773,2,34.5411,2,82.7496,2,4.718,1,0.0012,1,-999,9
808.0,2,5.5595,2,34.5411,2,82.9067,2,4.7185,1,0.0012,1,-999,9
810.0,2,5.5501,2,34.5407,2,83.3443,2,4.7188,1,0.0012,1,-999,9
812.0,2,5.5281,2,34.5409,2,82.8057,2,4.7186,1,0.0012,1,-999,9
814.0,2,5.5169,2,34.5402,2,83.6796,2,4.719,1,0.0012,1,-999,9
816.0,2,5.4917,2,34.5394,2,84.2218,2,4.7189,1,0.0012,1,-999,9
818.0,2,5.4597,2,34.5392,2,85.1758,2,4.7187,1,0.0012,1,-999,9
820.0,2,5.4535,2,34.5388,2,85.2921,2,4.7181,1,0.0012,1,-999,9
822.0,2,5.4511,2,34.5385,2,85.2189,2,4.7182,1,0.0012,1,-999,9
824.0,2,5.4491,2,34.5382,2,85.041,2,4.7178,1,0.0012,1,-999,9
826.0,2,5.4474,2,34.538,2,84.8767,2,4.7186,1,0.0012,1,-999,9
828.0,2,5.4469,2,34.5378,2,84.9361,2,4.7189,1,0.0012,1,-999,9
830.0,2,5.446,2,34.5378,2,85.1301,2,4.7189,1,0.0012,1,-999,9
832.0,2,5.4402,2,34.5376,2,85.2188,2,4.719,1,0.0012,1,-999,9
834.0,2,5.4201,2,34.5378,2,85.2493,2,4.7191,1,0.0012,1,-999,9
836.0,2,5.3759,2,34.5383,2,85.1252,2,4.719,1,0.0012,1,-999,9
838.0,2,5.3604,2,34.5391,2,84.4952,2,4.7184,1,0.0012,1,-999,9
840.0,2,5.3538,2,34.5385,2,84.931,2,4.7186,1,0.0012,1,-999,9
842.0,2,5.3447,2,34.5387,2,84.7957,2,4.718,1,0.0012,1,-999,9
844.0,2,5.3421,2,34.5386,2,85.0571,2,4.7182,1,0.0012,1,-999,9
846.0,2,5.3414,2,34.5382,2,85.3668,2,4.7183,1,0.0012,1,-999,9
848.0,2,5.3344,2,34.5381,2,85.4324,2,4.7184,1,0.0012,1,-999,9
850.0,2,5.3141,2,34.538,2,85.8924,2,4.7183,1,0.0012,1,-999,9
852.0,2,5.2775,2,34.5385,2,87.2633,2,4.7191,1,0.0012,1,-999,9
854.0,2,5.2659,2,34.5385,2,88.0699,2,4.7192,1,0.0012,1,-999,9
856.0,2,5.2651,2,34.5383,2,87.493,2,4.7191,1,0.0012,1,-999,9
858.0,2,5.2633,2,34.5382,2,87.221,2,4.7191,1,0.0012,1,-999,9
860.0,2,5.2595,2,34.538,2,87.3105,2,4.7187,1,0.0012,1,-999,9
862.0,2,5.2534,2,34.5381,2,87.173,2,4.7183,1,0.0012,1,-999,9
864.0,2,5.2453,2,34.538,2,86.9521,2,4.7182,1,0.0012,1,-999,9
866.0,2,5.228,2,34.5386,2,86.8078,2,4.718,1,0.0012,1,-999,9
868.0,2,5.211,2,34.5389,2,86.8134,2,4.7184,1,0.0012,1,-999,9
870.0,2,5.2067,2,34.5387,2,87.2006,2,4.7188,1,0.0012,1,-999,9
872.0,2,5.2005,2,34.5386,2,87.5705,2,4.7185,1,0.0012,1,-999,9
874.0,2,5.1917,2,34.5388,2,87.1739,2,4.7183,1,0.0012,1,-999,9
876.0,2,5.1904,2,34.5387,2,86.9664,2,4.7192,1,0.0012,1,-999,9
878.0,2,5.1889,2,34.5386,2,87.414,2,4.7192,1,0.0012,1,-999,9
880.0,2,5.1867,2,34.5384,2,87.4148,2,4.7191,1,0.0012,1,-999,9
882.0,2,5.1846,2,34.5384,2,87.3486,2,4.7188,1,0.0012,1,-999,9
884.0,2,5.1667,2,34.5387,2,87.1769,2,4.7185,1,0.0012,1,-999,9
886.0,2,5.1591,2,34.5388,2,86.8172,2,4.7185,1,0.0012,1,-999,9
888.0,2,5.1419,2,34.5388,2,86.6213,2,4.7181,1,0.0012,1,-999,9
890.0,2,5.1076,2,34.5397,2,87.0021,2,4.7181,1,0.0012,1,-999,9
892.0,2,5.0981,2,34.5398,2,87.0576,2,4.7182,1,0.0012,1,-999,9
894.0,2,5.0953,2,34.5397,2,87.2365,2,4.7188,1,0.0012,1,-999,9
896.0,2,5.0944,2,34.5393,2,87.4064,2,4.7186,1,0.0012,1,-999,9
898.0,2,5.0884,2,34.5394,2,86.9782,2,4.7188,1,0.0012,1,-999,9
900.0,2,5.0811,2,34.5397,2,87.2491,2,4.7191,1,0.0012,1,-999,9
902.0,2,5.076,2,34.5398,2,87.0454,2,4.7191,1,0.0012,1,-999,9
904.0,2,5.0733,2,34.5396,2,87.4386,2,4.7191,1,0.0012,1,-999,9
906.0,2,5.0668,2,34.5395,2,87.3112,2,4.719,1,0.0012,1,-999,9
908.0,2,5.0455,2,34.5403,2,87.3321,2,4.7191,1,0.0012,1,-999,9
910.0,2,5.0225,2,34.5405,2,87.269,2,4.7184,1,0.0012,1,-999,9
912.0,2,5.006,2,34.5407,2,87.1678,2,4.7188,1,0.0012,1,-999,9
914.0,2,4.9974,2,34.5408,2,86.8722,2,4.7186,1,0.0012,1,-999,9
916.0,2,4.9886,2,34.5407,2,86.8748,2,4.7182,1,0.0012,1,-999,9
918.0,2,4.9742,2,34.5408,2,86.7936,2,4.718,1,0.0012,1,-999,9
920.0,2,4.9647,2,34.5407,2,86.3609,2,4.7183,1,0.0012,1,-999,9
922.0,2,4.9558,2,34.5407,2,86.338,2,4.7187,1,0.0012,1,-999,9
924.0,2,4.9496,2,34.5408,2,86.164,2,4.7183,1,0.0012,1,-999,9
926.0,2,4.9443,2,34.5407,2,86.0235,2,4.7184,1,0.0012,1,-999,9
928.0,2,4.9391,2,34.5406,2,86.0196,2,4.719,1,0.0012,1,-999,9
930.0,2,4.9284,2,34.5409,2,85.9691,2,4.719,1,0.0012,1,-999,9
932.0,2,4.9218,2,34.5409,2,86.0659,2,4.7187,1,0.0012,1,-999,9
934.0,2,4.9141,2,34.5409,2,86.442,2,4.7193,1,0.0012,1,-999,9
936.0,2,4.9053,2,34.5409,2,86.7076,2,4.7192,1,0.0012,1,-999,9
938.0,2,4.8995,2,34.541,2,86.2886,2,4.719,1,0.0012,1,-999,9
940.0,2,4.8932,2,34.541,2,86.6275,2,4.7188,1,0.0012,1,-999,9
942.0,2,4.886,2,34.5409,2,86.6323,2,4.7187,1,0.0012,1,-999,9
944.0,2,4.8745,2,34.5413,2,87.1674,2,4.7182,1,0.0012,1,-999,9
946.0,2,4.871,2,34.5412,2,87.4558,2,4.7183,1,0.0012,1,-999,9
948.0,2,4.8693,2,34.541,2,88.1205,2,4.7182,1,0.0012,1,-999,9
950.0,2,4.8632,2,34.5409,2,88.3633,2,4.7183,1,0.0012,1,-999,9
952.0,2,4.8464,2,34.5412,2,89.0111,2,4.7186,1,0.0012,1,-999,9
954.0,2,4.8418,2,34.5411,2,90.3822,2,4.7189,1,0.0012,1,-999,9
956.0,2,4.8383,2,34.5411,2,90.7115,2,4.7191,1,0.0012,1,-999,9
958.0,2,4.8364,2,34.541,2,90.8385,2,4.7191,1,0.0012,1,-999,9
960.0,2,4.8332,2,34.541,2,91.0641,2,4.7192,1,0.0012,1,-999,9
962.0,2,4.8281,2,34.5409,2,90.813,2,4.7192,1,0.0012,1,-999,9
964.0,2,4.8183,2,34.5409,2,91.1731,2,4.7192,1,0.0012,1,-999,9
966.0,2,4.8075,2,34.5412,2,91.4778,2,4.7191,1,0.0012,1,-999,9
968.0,2,4.7952,2,34.5415,2,91.502,2,4.7191,1,0.0012,1,-999,9
970.0,2,4.781,2,34.5418,2,91.6609,2,4.719,1,0.0012,1,-999,9
972.0,2,4.7662,2,34.5423,2,91.1307,2,4.7183,1,0.0012,1,-999,9
974.0,2,4.7551,2,34.5426,2,90.6203,2,4.7181,1,0.0012,1,-999,9
976.0,2,4.7515,2,34.5424,2,90.1995,2,4.7184,1,0.0012,1,-999,9
978.0,2,4.7453,2,34.5424,2,89.8194,2,4.7188,1,0.0012,1,-999,9
980.0,2,4.7384,2,34.5424,2,89.6187,2,4.7182,1,0.0012,1,-999,9
982.0,2,4.7314,2,34.5424,2,89.6997,2,4.7188,1,0.0012,1,-999,9
984.0,2,4.7182,2,34.5427,2,90.0803,2,4.7189,1,0.0012,1,-999,9
986.0,2,4.7072,2,34.543,2,90.724,2,4.7188,1,0.0012,1,-999,9
988.0,2,4.6971,2,34.5431,2,91.7407,2,4.7189,1,0.0012,1,-999,9
990.0,2,4.6925,2,34.5429,2,91.7241,2,4.7191,1,0.0012,1,-999,9
992.0,2,4.6826,2,34.5431,2,91.8642,2,4.7192,1,0.0012,1,-999,9
994.0,2,4.6719,2,34.5434,2,91.903,2,4.7191,1,0.0012,1,-999,9
996.0,2,4.666,2,34.5434,2,92.3867,2,4.7191,1,0.0012,1,-999,9
998.0,2,4.6639,2,34.5432,2,92.4039,2,4.7191,1,0.0012,1,-999,9
1000.0,2,4.6583,2,34.5435,2,92.1068,2,4.7192,1,0.0012,1,-999,9
1002.0,2,4.6573,2,34.5435,2,92.3665,2,4.7191,1,0.0012,1,-999,9
1004.0,2,4.6577,2,34.5432,2,92.2089,2,4.7184,1,0.0012,1,-999,9
1006.0,2,4.6556,2,34.5433,2,92.0017,2,4.7185,1,0.0012,1,-999,9
1008.0,2,4.6439,2,34.5435,2,91.9814,2,4.7187,1,0.0012,1,-999,9
1010.0,2,4.6355,2,34.5439,2,92.0193,2,4.7182,1,0.0012,1,-999,9
1012.0,2,4.6317,2,34.5437,2,91.9926,2,4.7186,1,0.0012,1,-999,9
1014.0,2,4.6291,2,34.5436,2,91.7079,2,4.7183,1,0.0012,1,-999,9
1016.0,2,4.6227,2,34.5437,2,91.8273,2,4.718,1,0.0012,1,-999,9
1018.0,2,4.6191,2,34.5439,2,91.5365,2,4.7187,1,0.0012,1,-999,9
1020.0,2,4.6184,2,34.544,2,91.3459,2,4.719,1,0.0012,1,-999,9
1022.0,2,4.6157,2,34.544,2,91.6169,2,4.7191,1,0.0012,1,-999,9
1024.0,2,4.6078,2,34.5439,2,91.4201,2,4.7186,1,0.0012,1,-999,9
1026.0,2,4.6004,2,34.544,2,91.9025,2,4.7184,1,0.0012,1,-999,9
1028.0,2,4.5893,2,34.5444,2,91.9186,2,4.7193,1,0.0012,1,-999,9
1030.0,2,4.5837,2,34.5446,2,92.2923,2,4.7192,1,0.0012,1,-999,9
1032.0,2,4.5667,2,34.5448,2,92.1246,2,4.7193,1,0.0012,1,-999,9
1034.0,2,4.5417,2,34.5459,2,91.8368,2,4.7192,1,0.0012,1,-999,9
1036.0,2,4.5361,2,34.5459,2,91.5573,2,4.7191,1,0.0012,1,-999,9
1038.0,2,4.5177,2,34.5462,2,91.2411,2,4.719,1,0.0012,1,-999,9
1040.0,2,4.5056,2,34.5461,2,91.4355,2,4.7184,1,0.0012,1,-999,9
1042.0,2,4.4853,2,34.547,2,91.7624,2,4.718,1,0.0012,1,-999,9
1044.0,2,4.4723,2,34.5473,2,91.544,2,4.7179,1,0.0012,1,-999,9
1046.0,2,4.463,2,34.5475,2,91.5806,2,4.718,1,0.0012,1,-999,9
1048.0,2,4.4572,2,34.5475,2,91.7964,2,4.718,1,0.0012,1,-999,9
1050.0,2,4.4544,2,34.5473,2,92.1782,2,4.718,1,0.0012,1,-999,9
1052.0,2,4.4526,2,34.5471,2,92.1005,2,4.718,1,0.0012,1,-999,9
1054.0,2,4.452,2,34.5471,2,92.0408,2,4.7183,1,0.0012,1,-999,9
1056.0,2,4.4514,2,34.5469,2,92.1132,2,4.7188,1,0.0012,1,-999,9
1058.0,2,4.4485,2,34.547,2,92.2974,2,4.7189,1,0.0012,1,-999,9
1060.0,2,4.4441,2,34.5472,2,92.0419,2,4.719,1,0.0012,1,-999,9
1062.0,2,4.4378,2,34.5474,2,92.0885,2,4.7189,1,0.0012,1,-999,9
1064.0,2,4.4336,2,34.5473,2,91.9512,2,4.719,1,0.0012,1,-999,9
1066.0,2,4.4285,2,34.5474,2,91.957,2,4.7189,1,0.0012,1,-999,9
1068.0,2,4.4182,2,34.5477,2,91.8273,2,4.7188,1,0.0012,1,-999,9
1070.0,2,4.4089,2,34.5481,2,92.2202,2,4.7192,1,0.0012,1,-999,9
1072.0,2,4.4075,2,34.5479,2,92.5014,2,4.7189,1,0.0012,1,-999,9
1074.0,2,4.4012,2,34.548,2,92.415,2,4.719,1,0.0012,1,-999,9
1076.0,2,4.3906,2,34.5483,2,92.3558,2,4.7187,1,0.0012,1,-999,9
1078.0,2,4.3799,2,34.5485,2,92.5122,2,4.7186,1,0.0012,1,-999,9
1080.0,2,4.3639,2,34.5489,2,92.7512,2,4.7182,1,0.0012,1,-999,9
1082.0,2,4.3568,2,34.5489,2,93.2351,2,4.7181,1,0.0012,1,-999,9
1084.0,2,4.3496,2,34.5492,2,93.2609,2,4.718,1,0.0012,1,-999,9
1086.0,2,4.345,2,34.5492,2,93.2429,2,4.7182,1,0.0012,1,-999,9
1088.0,2,4.3365,2,34.5494,2,93.2504,2,4.7181,1,0.0012,1,-999,9
1090.0,2,4.325,2,34.5498,2,93.6765,2,4.7179,1,0.0012,1,-999,9
1092.0,2,4.3215,2,34.5496,2,93.8089,2,4.718,1,0.0012,1,-999,9
1094.0,2,4.3179,2,34.5496,2,93.7506,2,4.7185,1,0.0012,1,-999,9
1096.0,2,4.3144,2,34.5497,2,93.7241,2,4.7186,1,0.0012,1,-999,9
