CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 12
DATE = 20181011
TIME = 1855
LATITUDE = 37.0002
LONGITUDE = -152.0002
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
332.0,2,9.0484,2,34.0615,2,199.6019,2,1.592,1,4.6824,1,0.0171,1
334.0,2,9.0127,2,34.0616,2,197.6099,2,1.5942,1,4.6824,1,0.0171,1
336.0,2,8.9769,2,34.0601,2,195.3063,2,1.5969,1,4.6822,1,0.0171,1
338.0,2,8.9363,2,34.0588,2,194.8238,2,1.5998,1,4.6822,1,0.0166,1
340.0,2,8.9224,2,34.0601,2,193.9512,2,1.6014,1,4.6823,1,0.017,1
342.0,2,8.9012,2,34.0597,2,192.728,2,1.6034,1,4.6823,1,0.0171,1
344.0,2,8.8644,2,34.0594,2,190.8462,2,1.6058,1,4.6823,1,0.0171,1
346.0,2,8.8218,2,34.0582,2,189.3752,2,1.608,1,4.6819,1,0.0171,1
348.0,2,8.7952,2,34.0575,2,188.0925,2,1.6118,1,4.6819,1,0.0171,1
350.0,2,8.7728,2,34.0575,2,187.0019,2,1.6161,1,4.6816,1,0.0171,1
352.0,2,8.7551,2,34.0568,2,186.0059,2,1.6215,1,4.6817,1,0.0171,1
354.0,2,8.7184,2,34.0554,2,185.4221,2,1.6224,1,4.6815,1,0.0171,1
356.0,2,8.6833,2,34.0545,2,184.5436,2,1.6264,1,4.6817,1,0.0171,1
358.0,2,8.6589,2,34.0544,2,183.5047,2,1.6284,1,4.6818,1,0.0171,1
360.0,2,8.6396,2,34.0535,2,182.8113,2,1.6329,1,4.6817,1,0.0176,1
362.0,2,8.6192,2,34.0525,2,182.3689,2,1.6351,1,4.682,1,0.0171,1
364.0,2,8.5603,2,34.0495,2,181.8816,2,1.6369,1,4.6818,1,0.0171,1
366.0,2,8.5255,2,34.0495,2,180.7442,2,1.6395,1,4.6821,1,0.0176,1
368.0,2,8.5112,2,34.0487,2,179.6781,2,1.6428,1,4.6822,1,0.0172,1
370.0,2,8.496,2,34.0475,2,179.1563,2,1.6461,1,4.6815,1,0.0171,1
372.0,2,8.4616,2,34.0461,2,178.8936,2,1.6461,1,4.6814,1,0.0171,1
374.0,2,8.4259,2,34.0452,2,178.2492,2,1.6455,1,4.6816,1,0.0171,1
376.0,2,8.4002,2,34.0437,2,177.5931,2,1.6463,1,4.682,1,0.0171,1
378.0,2,8.3736,2,34.0423,2,176.8801,2,1.6508,1,4.6813,1,0.0171,1
380.0,2,8.3396,2,34.041,2,176.2901,2,1.6521,1,4.6812,1,0.0171,1
382.0,2,8.3257,2,34.0412,2,175.7833,2,1.6525,1,4.6815,1,0.0174,1
384.0,2,8.293,2,34.0387,2,175.1888,2,1.6536,1,4.6816,1,0.0179,1
386.0,2,8.2581,2,34.0375,2,174.6356,2,1.6554,1,4.6815,1,0.0171,1
388.0,2,8.2388,2,34.0366,2,173.9217,2,1.6612,1,4.6806,1,0.0171,1
390.0,2,8.1853,2,34.0341,2,173.428,2,1.6635,1,4.681,1,0.0171,1
392.0,2,8.1358,2,34.0309,2,172.5006,2,1.6643,1,4.6815,1,0.0171,1
394.0,2,8.0766,2,34.0295,2,171.655,2,1.6661,1,4.6813,1,0.0171,1
396.0,2,8.0527,2,34.0299,2,170.6208,2,1.6685,1,4.681,1,0.0171,1
398.0,2,8.0184,2,34.0266,2,170.0203,2,1.6771,1,4.6811,1,0.0171,1
400.0,2,7.9984,2,34.0255,2,169.1036,2,1.6832,1,4.6813,1,0.0171,1
402.0,2,7.9659,2,34.0238,2,168.8672,2,1.6861,1,4.6813,1,0.0171,1
404.0,2,7.918,2,34.023,2,168.1887,2,1.6846,1,4.681,1,0.0171,1
406.0,2,7.8681,2,34.019,2,167.4907,2,1.6875,1,4.6811,1,0.0171,1
408.0,2,7.8258,2,34.0195,2,166.191,2,1.6945,1,4.6811,1,0.0171,1
410.0,2,7.8098,2,34.018,2,165.5241,2,1.6983,1,4.6813,1,0.0171,1
412.0,2,7.761,2,34.0144,2,165.1059,2,1.698,1,4.6811,1,0.0171,1
414.0,2,7.7167,2,34.0139,2,164.4995,2,1.698,1,4.6809,1,0.0171,1
416.0,2,7.7003,2,34.0134,2,163.567,2,1.6983,1,4.6808,1,0.0171,1
418.0,2,7.6855,2,34.0119,2,163.1148,2,1.7019,1,4.681,1,0.0171,1
420.0,2,7.6717,2,34.0108,2,162.4698,2,1.7072,1,4.6812,1,0.0171,1
422.0,2,7.6354,2,34.0082,2,162.1305,2,1.7103,1,4.6808,1,0.0171,1
424.0,2,7.5674,2,34.0067,2,161.8356,2,1.7116,1,4.681,1,0.017,1
426.0,2,7.5348,2,34.0067,2,160.9861,2,1.713,1,4.6805,1,0.0171,1
428.0,2,7.4714,2,34.0047,2,159.3679,2,1.7174,1,4.6808,1,0.0171,1
430.0,2,7.4319,2,34.0016,2,158.5757,2,1.7226,1,4.6804,1,0.0175,1
432.0,2,7.3839,2,34.0013,2,157.3648,2,1.7249,1,4.6808,1,0.0171,1
434.0,2,7.355,2,34.001,2,156.4825,2,1.7266,1,4.6804,1,0.0171,1
436.0,2,7.3134,2,33.9998,2,155.4961,2,1.7297,1,4.679,1,0.0171,1
438.0,2,7.2588,2,33.9973,2,154.4934,2,1.734,1,4.6798,1,0.0171,1
440.0,2,7.221,2,33.9968,2,153.2954,2,1.7379,1,4.6802,1,0.0171,1
442.0,2,7.1652,2,33.9953,2,152.1653,2,1.741,1,4.6805,1,0.0171,1
444.0,2,7.1362,2,33.9949,2,151.3447,2,1.7431,1,4.6804,1,0.0171,1
446.0,2,7.1088,2,33.9943,2,150.621,2,1.745,1,4.6807,1,0.0177,1
448.0,2,7.073,2,33.9935,2,149.7586,2,1.7469,1,4.6809,1,0.0172,1
450.0,2,7.0379,2,33.9924,2,148.6085,2,1.7497,1,4.6811,1,0.0171,1
452.0,2,7.0,2,33.9917,2,147.6305,2,1.7521,1,4.6808,1,0.0176,1
454.0,2,6.9864,2,33.9911,2,146.7323,2,1.7544,1,4.6806,1,0.0171,1
456.0,2,6.9583,2,33.9899,2,146.3478,2,1.7562,1,4.6804,1,0.0174,1
458.0,2,6.9417,2,33.9901,2,145.7261,2,1.7583,1,4.681,1,0.0176,1
460.0,2,6.9085,2,33.9885,2,145.3395,2,1.7603,1,4.6806,1,0.0176,1
462.0,2,6.8475,2,33.9878,2,144.6796,2,1.7623,1,4.6806,1,0.0176,1
464.0,2,6.8299,2,33.988,2,143.4641,2,1.764,1,4.681,1,0.0172,1
466.0,2,6.8071,2,33.9871,2,142.5769,2,1.7663,1,4.681,1,0.0171,1
468.0,2,6.7567,2,33.9862,2,141.9881,2,1.7684,1,4.6807,1,0.0171,1
470.0,2,6.7034,2,33.9859,2,141.0324,2,1.7698,1,4.6804,1,0.0172,1
472.0,2,6.6812,2,33.9858,2,140.3075,2,1.7716,1,4.6805,1,0.0178,1
474.0,2,6.6433,2,33.9845,2,139.389,2,1.7732,1,4.6809,1,0.0178,1
476.0,2,6.6055,2,33.9845,2,138.2761,2,1.777,1,4.6808,1,0.0171,1
478.0,2,6.5849,2,33.9839,2,137.2471,2,1.781,1,4.6805,1,0.0176,1
480.0,2,6.556,2,33.9834,2,136.7473,2,1.7828,1,4.6806,1,0.0171,1
482.0,2,6.5105,2,33.9831,2,136.1071,2,1.7846,1,4.6811,1,0.0171,1
484.0,2,6.478,2,33.9828,2,135.118,2,1.7864,1,4.681,1,0.0171,1
486.0,2,6.4439,2,33.9826,2,134.4221,2,1.7886,1,4.6806,1,0.018,1
488.0,2,6.4139,2,33.9824,2,133.8329,2,1.7909,1,4.6808,1,0.0174,1
490.0,2,6.3805,2,33.9818,2,133.0814,2,1.7928,1,4.6807,1,0.017,1
492.0,2,6.3259,2,33.9817,2,132.1983,2,1.7957,1,4.6805,1,0.018,1
494.0,2,6.2952,2,33.9816,2,131.1588,2,1.7978,1,4.6811,1,0.017,1
496.0,2,6.2587,2,33.981,2,130.2412,2,1.7999,1,4.6811,1,0.0176,1
498.0,2,6.2127,2,33.9816,2,129.2044,2,1.8018,1,4.6804,1,0.0178,1
500.0,2,6.184,2,33.9811,2,128.0642,2,1.8032,1,4.6811,1,0.0182,1
502.0,2,6.1439,2,33.9813,2,127.5183,2,1.8042,1,4.6811,1,0.0176,1
504.0,2,6.1115,2,33.9813,2,126.7712,2,1.8064,1,4.6813,1,0.0171,1
506.0,2,6.0734,2,33.9814,2,125.6389,2,1.8099,1,4.6812,1,0.0176,1
508.0,2,6.0376,2,33.9814,2,124.1551,2,1.8134,1,4.6816,1,0.0176,1
510.0,2,6.0216,2,33.9815,2,123.1284,2,1.8165,1,4.6813,1,0.0177,1
512.0,2,5.9834,2,33.9807,2,122.7027,2,1.818,1,4.6816,1,0.0181,1
514.0,2,5.9451,2,33.982,2,121.9817,2,1.8202,1,4.6817,1,0.0176,1
516.0,2,5.9177,2,33.9823,2,121.0278,2,1.8231,1,4.6815,1,0.0181,1
518.0,2,5.8876,2,33.9824,2,120.2229,2,1.8266,1,4.6821,1,0.0179,1
520.0,2,5.8666,2,33.9825,2,119.4087,2,1.8307,1,4.682,1,0.0176,1
522.0,2,5.8351,2,33.9826,2,118.6265,2,1.8341,1,4.6821,1,0.0171,1
524.0,2,5.8168,2,33.9831,2,117.7966,2,1.8366,1,4.6824,1,0.0172,1
526.0,2,5.7939,2,33.9832,2,116.9797,2,1.8393,1,4.6824,1,0.0182,1
528.0,2,5.7735,2,33.9835,2,116.2684,2,1.8425,1,4.6825,1,0.0177,1
530.0,2,5.7529,2,33.9836,2,115.782,2,1.845,1,4.6824,1,0.0171,1
532.0,2,5.7294,2,33.9842,2,115.2732,2,1.8468,1,4.6824,1,0.0171,1
534.0,2,5.6964,2,33.9847,2,114.279,2,1.8503,1,4.6824,1,0.0174,1
536.0,2,5.673,2,33.9854,2,113.2661,2,1.8536,1,4.6829,1,0.0171,1
538.0,2,5.6444,2,33.9857,2,112.735,2,1.856,1,4.6827,1,0.0172,1
540.0,2,5.6205,2,33.9868,2,112.0168,2,1.8576,1,4.6826,1,0.0176,1
542.0,2,5.601,2,33.9872,2,111.3723,2,1.8598,1,4.6831,1,0.0173,1
544.0,2,5.5789,2,33.9877,2,110.6782,2,1.8626,1,4.6834,1,0.0179,1
546.0,2,5.5597,2,33.9882,2,109.9559,2,1.8646,1,4.6833,1,0.0171,1
548.0,2,5.5342,2,33.9891,2,109.2096,2,1.8675,1,4.6833,1,0.0175,1
550.0,2,5.5064,2,33.9898,2,108.2071,2,1.8707,1,4.6836,1,0.0176,1
552.0,2,5.4905,2,33.9906,2,107.2116,2,1.8731,1,4.6836,1,0.0179,1
554.0,2,5.46,2,33.9913,2,107.284,2,1.8743,1,4.6837,1,0.0175,1
556.0,2,5.4388,2,33.9925,2,106.2476,2,1.8758,1,4.6838,1,0.0183,1
558.0,2,5.4077,2,33.9936,2,105.0904,2,1.8789,1,4.6838,1,0.0178,1
560.0,2,5.3905,2,33.9944,2,103.6783,2,1.8837,1,4.6839,1,0.0171,1
