CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 6
DATE = 20181008
TIME = 0331
LATITUDE = 42.0002
LONGITUDE = -151.9994
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,4.6164,2,34.0176,2,77.7938,2,4.696,1,0.0012,1,-999,9
586.0,2,4.608,2,34.019,2,77.2933,2,4.6854,1,0.0012,1,-999,9
588.0,2,4.6011,2,34.0202,2,76.7811,2,4.6932,1,0.0012,1,-999,9
590.0,2,4.5907,2,34.0212,2,76.2153,2,4.6963,1,0.0012,1,-999,9
592.0,2,4.5848,2,34.0228,2,75.512,2,4.6965,1,0.0012,1,-999,9
594.0,2,4.5794,2,34.0241,2,75.4296,2,4.6958,1,0.0012,1,-999,9
596.0,2,4.5731,2,34.0259,2,74.9382,2,4.6967,1,0.0012,1,-999,9
598.0,2,4.5755,2,34.0285,2,74.6076,2,4.6934,1,0.0012,1,-999,9
600.0,2,4.5627,2,34.0293,2,73.8439,2,4.6962,1,0.0012,1,-999,9
602.0,2,4.5504,2,34.0322,2,73.105,2,4.696,1,0.0012,1,-999,9
604.0,2,4.5456,2,34.0339,2,72.5919,2,4.6963,1,0.0012,1,-999,9
606.0,2,4.5359,2,34.0353,2,72.3177,2,4.6963,1,0.0012,1,-999,9
608.0,2,4.5291,2,34.0369,2,71.8327,2,4.6963,1,0.0012,1,-999,9
610.0,2,4.5222,2,34.0374,2,71.1827,2,4.6961,1,0.0012,1,-999,9
612.0,2,4.5138,2,34.0397,2,70.8399,2,4.6966,1,0.0012,1,-999,9
614.0,2,4.5065,2,34.0411,2,70.1828,2,4.6972,1,0.0012,1,-999,9
616.0,2,4.5026,2,34.0418,2,69.7916,2,4.6972,1,0.0012,1,-999,9
618.0,2,4.4943,2,34.0435,2,69.5377,2,4.6972,1,0.0012,1,-999,9
620.0,2,4.4863,2,34.0452,2,69.1143,2,4.6972,1,0.0012,1,-999,9
622.0,2,4.4781,2,34.0464,2,68.8136,2,4.6972,1,0.0012,1,-999,9
624.0,2,4.4619,2,34.0488,2,68.3583,2,4.6972,1,0.0012,1,-999,9
626.0,2,4.4601,2,34.049,2,67.3506,2,4.6974,1,0.0012,1,-999,9
628.0,2,4.4428,2,34.0539,2,67.2579,2,4.6973,1,0.0012,1,-999,9
630.0,2,4.4344,2,34.0572,2,66.8878,2,4.6973,1,0.0012,1,-999,9
632.0,2,4.4262,2,34.0595,2,65.8917,2,4.6974,1,0.0012,1,-999,9
634.0,2,4.4167,2,34.0606,2,64.7026,2,4.6974,1,0.0012,1,-999,9
636.0,2,4.4141,2,34.063,2,64.103,2,4.6969,1,0.0012,1,-999,9
638.0,2,4.4149,2,34.0662,2,63.6205,2,4.695,1,0.0012,1,-999,9
640.0,2,4.4009,2,34.067,2,63.123,2,4.6971,1,0.0012,1,-999,9
642.0,2,4.3976,2,34.0676,2,62.509,2,4.6972,1,0.0012,1,-999,9
644.0,2,4.3936,2,34.0693,2,62.689,2,4.6974,1,0.0012,1,-999,9
646.0,2,4.3834,2,34.0721,2,62.2241,2,4.6968,1,0.0012,1,-999,9
648.0,2,4.3803,2,34.0733,2,61.3614,2,4.6969,1,0.0012,1,-999,9
650.0,2,4.3716,2,34.0759,2,60.9116,2,4.6966,1,0.0012,1,-999,9
652.0,2,4.3656,2,34.0772,2,60.8021,2,4.6975,1,0.0012,1,-999,9
654.0,2,4.3584,2,34.0787,2,60.3597,2,4.6978,1,0.0012,1,-999,9
656.0,2,4.3519,2,34.0798,2,59.6891,2,4.6979,1,0.0012,1,-999,9
658.0,2,4.343,2,34.082,2,59.1818,2,4.6979,1,0.0012,1,-999,9
660.0,2,4.3401,2,34.0843,2,58.9611,2,4.6982,1,0.0012,1,-999,9
662.0,2,4.332,2,34.0863,2,58.6845,2,4.6961,1,0.0012,1,-999,9
664.0,2,4.3247,2,34.0883,2,58.1307,2,4.6975,1,0.0012,1,-999,9
666.0,2,4.3102,2,34.0908,2,57.5371,2,4.6974,1,0.0012,1,-999,9
668.0,2,4.3042,2,34.0915,2,56.5404,2,4.6972,1,0.0012,1,-999,9
670.0,2,4.296,2,34.0932,2,56.1578,2,4.6974,1,0.0012,1,-999,9
672.0,2,4.2855,2,34.0955,2,56.1678,2,4.6973,1,0.0012,1,-999,9
674.0,2,4.2795,2,34.0968,2,55.6889,2,4.6973,1,0.0012,1,-999,9
676.0,2,4.2712,2,34.0988,2,55.2141,2,4.6975,1,0.0012,1,-999,9
678.0,2,4.2658,2,34.1004,2,54.5012,2,4.6983,1,0.0012,1,-999,9
680.0,2,4.2564,2,34.103,2,53.9073,2,4.6982,1,0.0012,1,-999,9
682.0,2,4.2493,2,34.1056,2,53.6942,2,4.6982,1,0.0012,1,-999,9
684.0,2,4.2418,2,34.1079,2,53.115,2,4.6984,1,0.0012,1,-999,9
686.0,2,4.234,2,34.11,2,52.8556,2,4.6984,1,0.0012,1,-999,9
688.0,2,4.2239,2,34.1118,2,52.098,2,4.6984,1,0.0012,1,-999,9
690.0,2,4.2208,2,34.1128,2,51.233,2,4.6984,1,0.0012,1,-999,9
692.0,2,4.2106,2,34.1158,2,51.0037,2,4.6984,1,0.0012,1,-999,9
694.0,2,4.2033,2,34.1173,2,50.7271,2,4.6984,1,0.0012,1,-999,9
696.0,2,4.1972,2,34.119,2,50.2326,2,4.6983,1,0.0012,1,-999,9
698.0,2,4.1866,2,34.1148,2,49.7211,2,4.6978,1,0.0012,1,-999,9
700.0,2,4.1772,2,34.1234,2,49.0053,2,4.698,1,0.0012,1,-999,9
702.0,2,4.1705,2,34.1251,2,48.4908,2,4.6983,1,0.0012,1,-999,9
704.0,2,4.1665,2,34.1256,2,48.1686,2,4.6984,1,0.0012,1,-999,9
706.0,2,4.1636,2,34.1265,2,48.0369,2,4.6981,1,0.0012,1,-999,9
708.0,2,4.1602,2,34.1283,2,47.8711,2,4.6983,1,0.0012,1,-999,9
710.0,2,4.1537,2,34.1298,2,47.3664,2,4.6983,1,0.0012,1,-999,9
712.0,2,4.1525,2,34.1304,2,46.8461,2,4.6984,1,0.0012,1,-999,9
714.0,2,4.1446,2,34.1321,2,46.6633,2,4.6983,1,0.0012,1,-999,9
716.0,2,4.1374,2,34.1339,2,46.5646,2,4.6983,1,0.0012,1,-999,9
718.0,2,4.1327,2,34.1359,2,46.1342,2,4.6974,1,0.0012,1,-999,9
720.0,2,4.1275,2,34.138,2,45.794,2,4.6983,1,0.0012,1,-999,9
722.0,2,4.1198,2,34.1397,2,45.0106,2,4.6983,1,0.0012,1,-999,9
724.0,2,4.1159,2,34.1408,2,44.4019,2,4.6985,1,0.0012,1,-999,9
726.0,2,4.1122,2,34.1419,2,44.363,2,4.6982,1,0.0012,1,-999,9
728.0,2,4.1079,2,34.1434,2,44.3158,2,4.69,1,0.0012,1,-999,9
730.0,2,4.1035,2,34.1447,2,43.807,2,4.6907,1,0.0012,1,-999,9
732.0,2,4.0981,2,34.1464,2,43.469,2,4.6983,1,0.0012,1,-999,9
734.0,2,4.0918,2,34.1483,2,42.7825,2,4.6983,1,0.0012,1,-999,9
736.0,2,4.088,2,34.1495,2,42.4422,2,4.6981,1,0.0012,1,-999,9
738.0,2,4.0843,2,34.1508,2,42.2779,2,4.6981,1,0.0012,1,-999,9
740.0,2,4.0764,2,34.1526,2,42.2462,2,4.6977,1,0.0012,1,-999,9
742.0,2,4.0652,2,34.156,2,42.1628,2,4.6977,1,0.0012,1,-999,9
744.0,2,4.0634,2,34.1567,2,41.8061,2,4.6977,1,0.0012,1,-999,9
746.0,2,4.0592,2,34.1576,2,41.1518,2,4.6983,1,0.0012,1,-999,9
748.0,2,4.0474,2,34.1601,2,41.3203,2,4.6983,1,0.0012,1,-999,9
750.0,2,4.0434,2,34.1608,2,40.4889,2,4.6982,1,0.0012,1,-999,9
752.0,2,4.0384,2,34.1631,2,39.719,2,4.6979,1,0.0012,1,-999,9
754.0,2,4.03,2,34.1646,2,39.8176,2,4.6981,1,0.0012,1,-999,9
756.0,2,4.0193,2,34.1669,2,39.6221,2,4.6983,1,0.0012,1,-999,9
758.0,2,4.0197,2,34.1667,2,38.6984,2,4.6981,1,0.0012,1,-999,9
760.0,2,4.0106,2,34.1692,2,38.4563,2,4.6983,1,0.0012,1,-999,9
762.0,2,4.0059,2,34.1702,2,38.5282,2,4.6985,1,0.0012,1,-999,9
764.0,2,4.0008,2,34.1714,2,38.1565,2,4.6985,1,0.0012,1,-999,9
766.0,2,3.9992,2,34.1714,2,37.6688,2,4.6985,1,0.0012,1,-999,9
768.0,2,3.9972,2,34.1721,2,37.3323,2,4.6977,1,0.0012,1,-999,9
770.0,2,3.9931,2,34.1735,2,37.4692,2,4.696,1,0.0012,1,-999,9
772.0,2,3.9889,2,34.1746,2,37.4494,2,4.6983,1,0.0012,1,-999,9
774.0,2,3.9802,2,34.1764,2,37.2373,2,4.6982,1,0.0012,1,-999,9
776.0,2,3.9708,2,34.1786,2,36.9264,2,4.6983,1,0.0012,1,-999,9
778.0,2,3.9656,2,34.1797,2,36.6763,2,4.6983,1,0.0012,1,-999,9
780.0,2,3.96,2,34.1809,2,36.3489,2,4.6979,1,0.0012,1,-999,9
782.0,2,3.9518,2,34.1831,2,36.1465,2,4.698,1,0.0012,1,-999,9
784.0,2,3.945,2,34.185,2,36.1125,2,4.6976,1,0.0012,1,-999,9
786.0,2,3.9329,2,34.1876,2,35.7195,2,4.6978,1,0.0012,1,-999,9
788.0,2,3.9269,2,34.1888,2,35.0596,2,4.6979,1,0.0012,1,-999,9
790.0,2,3.923,2,34.1903,2,34.9387,2,4.6983,1,0.0012,1,-999,9
792.0,2,3.9215,2,34.1906,2,34.8413,2,4.6984,1,0.0012,1,-999,9
794.0,2,3.9183,2,34.1917,2,34.8517,2,4.6984,1,0.0012,1,-999,9
796.0,2,3.9156,2,34.1924,2,34.8922,2,4.6982,1,0.0012,1,-999,9
798.0,2,3.9095,2,34.1936,2,34.9014,2,4.6985,1,0.0012,1,-999,9
800.0,2,3.9025,2,34.1951,2,34.9993,2,4.6991,1,0.0012,1,-999,9
802.0,2,3.8957,2,34.1962,2,34.7896,2,4.6993,1,0.0012,1,-999,9
804.0,2,3.8889,2,34.1975,2,34.6035,2,4.6986,1,0.0012,1,-999,9
806.0,2,3.8799,2,34.1994,2,34.3839,2,4.6986,1,0.0012,1,-999,9
808.0,2,3.8708,2,34.201,2,34.0549,2,4.6988,1,0.0012,1,-999,9
810.0,2,3.8645,2,34.2016,2,33.5916,2,4.6989,1,0.0012,1,-999,9
812.0,2,3.8554,2,34.2037,2,33.3274,2,4.6988,1,0.0012,1,-999,9
814.0,2,3.8498,2,34.205,2,33.2928,2,4.6982,1,0.0012,1,-999,9
816.0,2,3.8406,2,34.2068,2,33.0324,2,4.6978,1,0.0012,1,-999,9
818.0,2,3.8338,2,34.208,2,32.6554,2,4.6985,1,0.0012,1,-999,9
820.0,2,3.8269,2,34.2096,2,32.2409,2,4.6985,1,0.0012,1,-999,9
822.0,2,3.8176,2,34.2116,2,32.1148,2,4.6984,1,0.0012,1,-999,9
824.0,2,3.8099,2,34.2133,2,31.6835,2,4.6987,1,0.0012,1,-999,9
826.0,2,3.8077,2,34.2136,2,31.0046,2,4.6984,1,0.0012,1,-999,9
828.0,2,3.8045,2,34.2144,2,30.9663,2,4.6983,1,0.0012,1,-999,9
830.0,2,3.7994,2,34.2156,2,30.784,2,4.6983,1,0.0012,1,-999,9
832.0,2,3.7899,2,34.218,2,30.7279,2,4.6982,1,0.0012,1,-999,9
834.0,2,3.788,2,34.2181,2,30.1406,2,4.6983,1,0.0012,1,-999,9
836.0,2,3.7819,2,34.2196,2,29.8998,2,4.6984,1,0.0012,1,-999,9
838.0,2,3.7705,2,34.2225,2,29.7701,2,4.6986,1,0.0012,1,-999,9
840.0,2,3.7679,2,34.223,2,29.5788,2,4.6985,1,0.0012,1,-999,9
842.0,2,3.7612,2,34.2242,2,29.0993,2,4.6984,1,0.0012,1,-999,9
844.0,2,3.7505,2,34.2266,2,29.0781,2,4.6984,1,0.0012,1,-999,9
846.0,2,3.7382,2,34.2296,2,28.8177,2,4.6986,1,0.0012,1,-999,9
848.0,2,3.7333,2,34.2306,2,28.5247,2,4.6988,1,0.0012,1,-999,9
850.0,2,3.7299,2,34.2312,2,28.281,2,4.6988,1,0.0012,1,-999,9
852.0,2,3.7247,2,34.2323,2,28.0673,2,4.6976,1,0.0012,1,-999,9
854.0,2,3.7214,2,34.2331,2,27.9707,2,4.698,1,0.0012,1,-999,9
856.0,2,3.7144,2,34.2346,2,27.9123,2,4.6985,1,0.0012,1,-999,9
858.0,2,3.7064,2,34.2362,2,27.4743,2,4.6991,1,0.0012,1,-999,9
860.0,2,3.6954,2,34.2389,2,27.1499,2,4.6989,1,0.0012,1,-999,9
862.0,2,3.6884,2,34.2402,2,27.1141,2,4.6991,1,0.0012,1,-999,9
864.0,2,3.6762,2,34.2429,2,26.8778,2,4.6949,1,0.0012,1,-999,9
866.0,2,3.6693,2,34.2442,2,26.3049,2,4.6987,1,0.0012,1,-999,9
868.0,2,3.6681,2,34.2443,2,25.9943,2,4.6983,1,0.0012,1,-999,9
870.0,2,3.6587,2,34.2462,2,25.8902,2,4.6987,1,0.0012,1,-999,9
872.0,2,3.6528,2,34.2474,2,25.8883,2,4.6981,1,0.0012,1,-999,9
874.0,2,3.6473,2,34.2484,2,25.6332,2,4.6983,1,0.0012,1,-999,9
876.0,2,3.6376,2,34.25,2,25.3795,2,4.6984,1,0.0012,1,-999,9
878.0,2,3.6377,2,34.2496,2,25.0577,2,4.6984,1,0.0012,1,-999,9
880.0,2,3.6244,2,34.2525,2,24.9915,2,4.6984,1,0.0012,1,-999,9
882.0,2,3.6201,2,34.2531,2,24.7503,2,4.6982,1,0.0012,1,-999,9
884.0,2,3.6134,2,34.2544,2,24.4137,2,4.6983,1,0.0012,1,-999,9
886.0,2,3.6118,2,34.2543,2,23.9045,2,4.6984,1,0.0012,1,-999,9
888.0,2,3.6023,2,34.2563,2,23.7101,2,4.6984,1,0.0012,1,-999,9
890.0,2,3.5942,2,34.2576,2,23.5368,2,4.6984,1,0.0012,1,-999,9
892.0,2,3.5845,2,34.2597,2,23.3127,2,4.6982,1,0.0012,1,-999,9
894.0,2,3.5732,2,34.2617,2,23.0253,2,4.6982,1,0.0012,1,-999,9
896.0,2,3.5654,2,34.2631,2,22.6762,2,4.6984,1,0.0012,1,-999,9
898.0,2,3.5593,2,34.2643,2,22.5256,2,4.6987,1,0.0012,1,-999,9
900.0,2,3.555,2,34.265,2,22.3566,2,4.6987,1,0.0012,1,-999,9
902.0,2,3.5471,2,34.2665,2,22.3252,2,4.6986,1,0.0012,1,-999,9
904.0,2,3.5434,2,34.2671,2,22.1401,2,4.6983,1,0.0012,1,-999,9
906.0,2,3.5384,2,34.2677,2,21.8264,2,4.6984,1,0.0012,1,-999,9
908.0,2,3.531,2,34.2695,2,21.7318,2,4.6991,1,0.0012,1,-999,9
910.0,2,3.5272,2,34.2701,2,21.604,2,4.699,1,0.0012,1,-999,9
912.0,2,3.5245,2,34.2705,2,21.4726,2,4.6989,1,0.0012,1,-999,9
914.0,2,3.5191,2,34.2715,2,21.3725,2,4.696,1,0.0012,1,-999,9
916.0,2,3.5147,2,34.2724,2,21.2804,2,4.6987,1,0.0012,1,-999,9
918.0,2,3.508,2,34.2736,2,21.207,2,4.6985,1,0.0012,1,-999,9
920.0,2,3.5023,2,34.2743,2,20.9076,2,4.6986,1,0.0012,1,-999,9
922.0,2,3.4945,2,34.2759,2,20.7443,2,4.6984,1,0.0012,1,-999,9
924.0,2,3.4904,2,34.2767,2,20.3757,2,4.6985,1,0.0012,1,-999,9
926.0,2,3.4816,2,34.2783,2,20.6206,2,4.6984,1,0.0012,1,-999,9
928.0,2,3.4721,2,34.2801,2,20.259,2,4.6984,1,0.0012,1,-999,9
930.0,2,3.4705,2,34.2802,2,19.9688,2,4.6982,1,0.0012,1,-999,9
932.0,2,3.462,2,34.282,2,20.1115,2,4.6984,1,0.0012,1,-999,9
934.0,2,3.4558,2,34.2832,2,19.8386,2,4.6984,1,0.0012,1,-999,9
936.0,2,3.4512,2,34.284,2,19.5901,2,4.6984,1,0.0012,1,-999,9
938.0,2,3.4453,2,34.285,2,19.5076,2,4.6985,1,0.0012,1,-999,9
940.0,2,3.439,2,34.2863,2,19.4457,2,4.6984,1,0.0012,1,-999,9
942.0,2,3.4361,2,34.287,2,19.2994,2,4.6985,1,0.0012,1,-999,9
944.0,2,3.4333,2,34.2876,2,19.1749,2,4.6985,1,0.0012,1,-999,9
946.0,2,3.4317,2,34.2877,2,19.2381,2,4.6986,1,0.0012,1,-999,9
948.0,2,3.4289,2,34.2883,2,19.1464,2,4.6986,1,0.0012,1,-999,9
950.0,2,3.4236,2,34.2893,2,19.0781,2,4.6982,1,0.0012,1,-999,9
952.0,2,3.4183,2,34.2903,2,19.0358,2,4.6985,1,0.0012,1,-999,9
954.0,2,3.4114,2,34.2917,2,18.774,2,4.6985,1,0.0012,1,-999,9
956.0,2,3.4063,2,34.2926,2,18.8283,2,4.6988,1,0.0012,1,-999,9
958.0,2,3.3997,2,34.2937,2,18.7162,2,4.6991,1,0.0012,1,-999,9
960.0,2,3.3939,2,34.295,2,18.575,2,4.699,1,0.0012,1,-999,9
962.0,2,3.3893,2,34.2957,2,18.4427,2,4.6989,1,0.0012,1,-999,9
964.0,2,3.3807,2,34.2972,2,18.3043,2,4.6993,1,0.0012,1,-999,9
966.0,2,3.3774,2,34.2982,2,18.3762,2,4.6986,1,0.0012,1,-999,9
968.0,2,3.3744,2,34.2986,2,18.1246,2,4.6987,1,0.0012,1,-999,9
970.0,2,3.3724,2,34.2988,2,17.9544,2,4.6988,1,0.0012,1,-999,9
972.0,2,3.3653,2,34.3005,2,18.1202,2,4.6986,1,0.0012,1,-999,9
974.0,2,3.3602,2,34.3017,2,17.9666,2,4.6985,1,0.0012,1,-999,9
976.0,2,3.3569,2,34.302,2,17.889,2,4.6979,1,0.0012,1,-999,9
978.0,2,3.3545,2,34.3026,2,17.7643,2,4.6984,1,0.0012,1,-999,9
980.0,2,3.3497,2,34.3035,2,17.5774,2,4.6982,1,0.0012,1,-999,9
982.0,2,3.3434,2,34.3047,2,17.6499,2,4.6986,1,0.0012,1,-999,9
984.0,2,3.3374,2,34.3058,2,17.7155,2,4.698,1,0.0012,1,-999,9
986.0,2,3.3322,2,34.3068,2,17.4038,2,4.6978,1,0.0012,1,-999,9
988.0,2,3.3298,2,34.3069,2,17.4831,2,4.6983,1,0.0012,1,-999,9
990.0,2,3.3227,2,34.3085,2,17.5365,2,4.6984,1,0.0012,1,-999,9
992.0,2,3.3169,2,34.3097,2,17.3052,2,4.6983,1,0.0012,1,-999,9
994.0,2,3.3141,2,34.31,2,17.2464,2,4.6984,1,0.0012,1,-999,9
996.0,2,3.3119,2,34.3106,2,17.1403,2,4.6984,1,0.0012,1,-999,9
998.0,2,3.3074,2,34.3114,2,17.0602,2,4.6984,1,0.0012,1,-999,9
1000.0,2,3.301,2,34.3124,2,16.9467,2,4.6984,1,0.0012,1,-999,9
1002.0,2,3.2938,2,34.314,2,16.9138,2,4.6985,1,0.0012,1,-999,9
1004.0,2,3.2831,2,34.3161,2,16.8021,2,4.6984,1,0.0012,1,-999,9
1006.0,2,3.2785,2,34.3168,2,16.6737,2,4.6982,1,0.0012,1,-999,9
1008.0,2,3.2764,2,34.317,2,16.4595,2,4.6984,1,0.0012,1,-999,9
1010.0,2,3.271,2,34.318,2,16.4086,2,4.6984,1,0.0012,1,-999,9
1012.0,2,3.266,2,34.319,2,16.3938,2,4.6984,1,0.0012,1,-999,9
1014.0,2,3.2627,2,34.3196,2,16.147,2,4.6986,1,0.0012,1,-999,9
1016.0,2,3.259,2,34.3203,2,16.4528,2,4.6985,1,0.0012,1,-999,9
1018.0,2,3.2514,2,34.3217,2,16.1728,2,4.6986,1,0.0012,1,-999,9
1020.0,2,3.2473,2,34.3225,2,16.1049,2,4.6985,1,0.0012,1,-999,9
1022.0,2,3.2447,2,34.323,2,15.9995,2,4.6988,1,0.0012,1,-999,9
1024.0,2,3.2412,2,34.3237,2,15.9598,2,4.6932,1,0.0012,1,-999,9
1026.0,2,3.238,2,34.3243,2,15.9409,2,4.6989,1,0.0012,1,-999,9
1028.0,2,3.2335,2,34.3252,2,15.7366,2,4.6985,1,0.0012,1,-999,9
1030.0,2,3.229,2,34.326,2,15.8324,2,4.699,1,0.0012,1,-999,9
1032.0,2,3.228,2,34.326,2,15.7465,2,4.6984,1,0.0012,1,-999,9
1034.0,2,3.2197,2,34.3278,2,15.7453,2,4.6985,1,0.0012,1,-999,9
1036.0,2,3.2113,2,34.3296,2,15.578,2,4.6984,1,0.0012,1,-999,9
1038.0,2,3.2051,2,34.3306,2,15.5834,2,4.6986,1,0.0012,1,-999,9
1040.0,2,3.2006,2,34.3314,2,15.4666,2,4.6985,1,0.0012,1,-999,9
1042.0,2,3.1965,2,34.3322,2,15.5234,2,4.6991,1,0.0012,1,-999,9
1044.0,2,3.1908,2,34.3332,2,15.4269,2,4.6987,1,0.0012,1,-999,9
1046.0,2,3.1868,2,34.3339,2,15.1748,2,4.6986,1,0.0012,1,-999,9
1048.0,2,3.1822,2,34.3348,2,15.3022,2,4.6989,1,0.0012,1,-999,9
1050.0,2,3.1767,2,34.3358,2,15.3085,2,4.6991,1,0.0012,1,-999,9
1052.0,2,3.17,2,34.3371,2,15.2334,2,4.6985,1,0.0012,1,-999,9
1054.0,2,3.165,2,34.3382,2,15.1588,2,4.6985,1,0.0012,1,-999,9
1056.0,2,3.1619,2,34.3385,2,15.2826,2,4.6985,1,0.0012,1,-999,9
1058.0,2,3.1592,2,34.339,2,15.0697,2,4.6984,1,0.0012,1,-999,9
1060.0,2,3.1497,2,34.341,2,15.1026,2,4.6986,1,0.0012,1,-999,9
1062.0,2,3.1463,2,34.3416,2,14.8767,2,4.6976,1,0.0012,1,-999,9
1064.0,2,3.1397,2,34.3428,2,14.8214,2,4.6984,1,0.0012,1,-999,9
1066.0,2,3.1368,2,34.343,2,14.755,2,4.6981,1,0.0012,1,-999,9
1068.0,2,3.1337,2,34.3439,2,14.7158,2,4.6986,1,0.0012,1,-999,9
1070.0,2,3.1327,2,34.3439,2,14.7548,2,4.6984,1,0.0012,1,-999,9
1072.0,2,3.1235,2,34.3457,2,14.6994,2,4.6984,1,0.0012,1,-999,9
1074.0,2,3.1226,2,34.3458,2,14.7507,2,4.6983,1,0.0012,1,-999,9
1076.0,2,3.1124,2,34.3478,2,14.4847,2,4.6984,1,0.0012,1,-999,9
1078.0,2,3.1069,2,34.3488,2,14.6363,2,4.6984,1,0.0012,1,-999,9
1080.0,2,3.1025,2,34.3495,2,14.4582,2,4.6983,1,0.0012,1,-999,9
1082.0,2,3.0984,2,34.3502,2,14.3971,2,4.6983,1,0.0012,1,-999,9
1084.0,2,3.0897,2,34.352,2,14.3144,2,4.6983,1,0.0012,1,-999,9
1086.0,2,3.0855,2,34.3527,2,14.2188,2,4.6984,1,0.0012,1,-999,9
1088.0,2,3.0809,2,34.3536,2,14.2914,2,4.6984,1,0.0012,1,-999,9
1090.0,2,3.0774,2,34.3541,2,14.0453,2,4.6983,1,0.0012,1,-999,9
1092.0,2,3.0727,2,34.3549,2,14.1183,2,4.6986,1,0.0012,1,-999,9
1094.0,2,3.0704,2,34.3554,2,14.0321,2,4.6985,1,0.0012,1,-999,9
1096.0,2,3.0675,2,34.3561,2,13.7743,2,4.6986,1,0.0012,1,-999,9
1098.0,2,3.0639,2,34.3567,2,13.9568,2,4.6986,1,0.0012,1,-999,9
1100.0,2,3.0581,2,34.3579,2,13.8388,2,4.6984,1,0.0012,1,-999,9
1102.0,2,3.0518,2,34.3589,2,13.7271,2,4.6982,1,0.0012,1,-999,9
1104.0,2,3.0485,2,34.3596,2,13.7511,2,4.6984,1,0.0012,1,-999,9
1106.0,2,3.0431,2,34.3607,2,13.6491,2,4.6986,1,0.0012,1,-999,9
1108.0,2,3.0382,2,34.3617,2,13.6795,2,4.6987,1,0.0012,1,-999,9
1110.0,2,3.0353,2,34.3622,2,13.4982,2,4.6985,1,0.0012,1,-999,9
1112.0,2,3.0329,2,34.3627,2,13.6794,2,4.6987,1,0.0012,1,-999,9
1114.0,2,3.029,2,34.3633,2,13.4214,2,4.6991,1,0.0012,1,-999,9
1116.0,2,3.028,2,34.3636,2,13.5786,2,4.6989,1,0.0012,1,-999,9
1118.0,2,3.0265,2,34.364,2,13.4635,2,4.6989,1,0.0012,1,-999,9
1120.0,2,3.0244,2,34.3643,2,13.4467,2,4.6989,1,0.0012,1,-999,9
1122.0,2,3.02,2,34.3649,2,13.4233,2,4.6989,1,0.0012,1,-999,9
1124.0,2,3.0147,2,34.3662,2,13.3503,2,4.6987,1,0.0012,1,-999,9
1126.0,2,3.0106,2,34.3671,2,13.2605,2,4.6985,1,0.0012,1,-999,9
1128.0,2,3.0081,2,34.3676,2,13.4219,2,4.6986,1,0.0012,1,-999,9
1130.0,2,3.0051,2,34.3678,2,13.2323,2,4.6989,1,0.0012,1,-999,9
1132.0,2,2.9973,2,34.3698,2,13.1643,2,4.6987,1,0.0012,1,-999,9
1134.0,2,2.9927,2,34.3707,2,13.2263,2,4.6986,1,0.0012,1,-999,9
1136.0,2,2.9878,2,34.3714,2,13.0932,2,4.6986,1,0.0012,1,-999,9
1138.0,2,2.9829,2,34.3724,2,13.0471,2,4.6985,1,0.0012,1,-999,9
1140.0,2,2.9807,2,34.3728,2,13.0896,2,4.6984,1,0.0012,1,-999,9
1142.0,2,2.9778,2,34.3733,2,12.9198,2,4.6981,1,0.0012,1,-999,9
1144.0,2,2.974,2,34.374,2,13.0604,2,4.6985,1,0.0012,1,-999,9
1146.0,2,2.9697,2,34.3749,2,12.9916,2,4.6986,1,0.0012,1,-999,9
1148.0,2,2.9663,2,34.3756,2,12.8947,2,4.6984,1,0.0012,1,-999,9
1150.0,2,2.9622,2,34.3764,2,12.8402,2,4.6984,1,0.0012,1,-999,9
1152.0,2,2.96,2,34.3769,2,12.822,2,4.6984,1,0.0012,1,-999,9
1154.0,2,2.958,2,34.3772,2,12.8432,2,4.6944,1,0.0012,1,-999,9
1156.0,2,2.9522,2,34.3786,2,12.4741,2,4.6982,1,0.0012,1,-999,9
1158.0,2,2.9488,2,34.3792,2,12.2311,2,4.6978,1,0.0012,1,-999,9
1160.0,2,2.9458,2,34.3796,2,11.9262,2,4.698,1,0.0012,1,-999,9
1162.0,2,2.9404,2,34.381,2,11.3075,2,4.6982,1,0.0012,1,-999,9
1164.0,2,2.936,2,34.3821,2,11.2672,2,4.6981,1,0.0012,1,-999,9
1166.0,2,2.9331,2,34.3825,2,11.3421,2,4.6978,1,0.0012,1,-999,9
1168.0,2,2.9303,2,34.383,2,10.6699,2,4.6979,1,0.0012,1,-999,9
1170.0,2,2.9274,2,34.3835,2,10.5559,2,4.6981,1,0.0012,1,-999,9
1172.0,2,2.9253,2,34.384,2,10.6266,2,4.6978,1,0.0012,1,-999,9
1174.0,2,2.9241,2,34.3842,2,10.4629,2,4.6979,1,0.0012,1,-999,9
1176.0,2,2.9209,2,34.385,2,10.497,2,4.6974,1,0.0012,1,-999,9
1178.0,2,2.9137,2,34.3864,2,10.4164,2,4.6979,1,0.0012,1,-999,9
