CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 14
CASTNO = 2
DATE = 20181014
TIME = 2205
LATITUDE = 31.9997
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5350
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.8573,2,33.9902,2,109.7505,2,4.6993,1,0.0012,1,-999,9
588.0,2,5.8386,2,33.9903,2,108.8476,2,4.6995,1,0.0012,1,-999,9
590.0,2,5.8075,2,33.991,2,108.5001,2,4.6998,1,0.0012,1,-999,9
592.0,2,5.771,2,33.9925,2,107.407,2,4.6997,1,0.0012,1,-999,9
594.0,2,5.7447,2,33.9929,2,106.0695,2,4.6998,1,0.0012,1,-999,9
596.0,2,5.7157,2,33.9944,2,105.4117,2,4.6996,1,0.0012,1,-999,9
598.0,2,5.7085,2,33.9941,2,103.5804,2,4.6993,1,0.0012,1,-999,9
600.0,2,5.6964,2,33.9941,2,103.0697,2,4.6995,1,0.0012,1,-999,9
602.0,2,5.6616,2,33.9957,2,102.4694,2,4.6995,1,0.0012,1,-999,9
604.0,2,5.6353,2,33.9966,2,101.3881,2,4.6992,1,0.0012,1,-999,9
606.0,2,5.6016,2,33.9983,2,100.4021,2,4.7002,1,0.0012,1,-999,9
608.0,2,5.5612,2,34.0005,2,99.0872,2,4.7004,1,0.0012,1,-999,9
610.0,2,5.5321,2,34.0017,2,96.9791,2,4.6996,1,0.0012,1,-999,9
612.0,2,5.5128,2,34.0023,2,95.5066,2,4.6984,1,0.0012,1,-999,9
614.0,2,5.4957,2,34.0032,2,95.0229,2,4.6996,1,0.0012,1,-999,9
616.0,2,5.4762,2,34.0043,2,94.5246,2,4.6996,1,0.0012,1,-999,9
618.0,2,5.4548,2,34.0065,2,92.8136,2,4.6996,1,0.0012,1,-999,9
620.0,2,5.4342,2,34.0071,2,91.5594,2,4.6999,1,0.0012,1,-999,9
622.0,2,5.4003,2,34.0101,2,90.7328,2,4.7005,1,0.0012,1,-999,9
624.0,2,5.393,2,34.0122,2,89.8469,2,4.7006,1,0.0012,1,-999,9
626.0,2,5.3537,2,34.013,2,88.4533,2,4.7005,1,0.0012,1,-999,9
628.0,2,5.3266,2,34.0147,2,86.4503,2,4.7,1,0.0012,1,-999,9
630.0,2,5.3052,2,34.015,2,85.4973,2,4.7,1,0.0012,1,-999,9
632.0,2,5.2922,2,34.0169,2,85.4578,2,4.6996,1,0.0012,1,-999,9
634.0,2,5.2771,2,34.0183,2,84.296,2,4.6997,1,0.0012,1,-999,9
636.0,2,5.2655,2,34.0191,2,82.9959,2,4.6992,1,0.0012,1,-999,9
638.0,2,5.2143,2,34.0201,2,82.0403,2,4.7004,1,0.0012,1,-999,9
640.0,2,5.2006,2,34.0216,2,82.2237,2,4.7004,1,0.0012,1,-999,9
642.0,2,5.1885,2,34.0244,2,82.0317,2,4.7005,1,0.0012,1,-999,9
644.0,2,5.194,2,34.029,2,79.3444,2,4.7003,1,0.0012,1,-999,9
646.0,2,5.1819,2,34.0318,2,75.95,2,4.699,1,0.0012,1,-999,9
648.0,2,5.1631,2,34.0342,2,74.8937,2,4.6998,1,0.0012,1,-999,9
650.0,2,5.1477,2,34.0351,2,73.1685,2,4.7,1,0.0012,1,-999,9
652.0,2,5.1241,2,34.0364,2,72.4707,2,4.7007,1,0.0012,1,-999,9
654.0,2,5.1134,2,34.0381,2,71.7611,2,4.7008,1,0.0012,1,-999,9
656.0,2,5.1086,2,34.0391,2,70.6503,2,4.7006,1,0.0012,1,-999,9
658.0,2,5.0924,2,34.0402,2,70.1684,2,4.7007,1,0.0012,1,-999,9
660.0,2,5.0795,2,34.0417,2,69.5258,2,4.7012,1,0.0012,1,-999,9
662.0,2,5.0672,2,34.0431,2,68.8893,2,4.7007,1,0.0012,1,-999,9
664.0,2,5.0525,2,34.0441,2,68.0043,2,4.7009,1,0.0012,1,-999,9
666.0,2,5.0174,2,34.043,2,67.4326,2,4.7007,1,0.0012,1,-999,9
668.0,2,4.9901,2,34.043,2,68.1908,2,4.7001,1,0.0009,1,-999,9
670.0,2,4.9708,2,34.0451,2,68.9858,2,4.6997,1,0.0007,1,-999,9
672.0,2,4.9623,2,34.0463,2,68.6433,2,4.7,1,0.0011,1,-999,9
674.0,2,4.9468,2,34.0494,2,68.1958,2,4.7002,1,0.0012,1,-999,9
676.0,2,4.9342,2,34.0498,2,66.9262,2,4.7006,1,0.0012,1,-999,9
678.0,2,4.9206,2,34.0503,2,66.075,2,4.7007,1,0.0012,1,-999,9
680.0,2,4.9003,2,34.0525,2,65.6852,2,4.7007,1,0.0012,1,-999,9
682.0,2,4.8852,2,34.0539,2,65.2891,2,4.7007,1,0.0012,1,-999,9
684.0,2,4.86,2,34.0564,2,64.8622,2,4.7004,1,0.0012,1,-999,9
686.0,2,4.8509,2,34.0569,2,64.2651,2,4.6997,1,0.0012,1,-999,9
688.0,2,4.8468,2,34.0567,2,63.6779,2,4.7,1,0.0012,1,-999,9
690.0,2,4.8221,2,34.0601,2,63.534,2,4.7,1,0.0012,1,-999,9
692.0,2,4.8037,2,34.0624,2,63.2082,2,4.6997,1,0.0012,1,-999,9
694.0,2,4.785,2,34.064,2,61.9869,2,4.7007,1,0.0012,1,-999,9
696.0,2,4.7656,2,34.0663,2,61.1029,2,4.7009,1,0.0012,1,-999,9
698.0,2,4.7553,2,34.0701,2,60.5224,2,4.7009,1,0.0012,1,-999,9
700.0,2,4.748,2,34.0718,2,59.1436,2,4.7009,1,0.0012,1,-999,9
702.0,2,4.7387,2,34.0735,2,57.6159,2,4.7006,1,0.0012,1,-999,9
704.0,2,4.7325,2,34.0757,2,56.7724,2,4.7005,1,0.0012,1,-999,9
706.0,2,4.7208,2,34.0804,2,55.9399,2,4.6995,1,0.0012,1,-999,9
708.0,2,4.7022,2,34.082,2,54.1844,2,4.7007,1,0.0012,1,-999,9
710.0,2,4.6805,2,34.0843,2,52.8725,2,4.7006,1,0.0012,1,-999,9
712.0,2,4.6657,2,34.0867,2,52.5083,2,4.7007,1,0.0012,1,-999,9
714.0,2,4.6606,2,34.0872,2,51.6712,2,4.7009,1,0.0012,1,-999,9
716.0,2,4.6479,2,34.0893,2,51.3652,2,4.7008,1,0.0012,1,-999,9
718.0,2,4.6363,2,34.0899,2,50.5661,2,4.7013,1,0.0012,1,-999,9
720.0,2,4.632,2,34.0908,2,50.0701,2,4.7014,1,0.0012,1,-999,9
722.0,2,4.619,2,34.094,2,49.8,2,4.6943,1,0.0012,1,-999,9
724.0,2,4.6007,2,34.096,2,48.7955,2,4.6995,1,0.0012,1,-999,9
726.0,2,4.5893,2,34.0968,2,48.0415,2,4.7008,1,0.0012,1,-999,9
728.0,2,4.5723,2,34.0997,2,47.9379,2,4.7008,1,0.0012,1,-999,9
730.0,2,4.5612,2,34.1019,2,47.5103,2,4.7008,1,0.0012,1,-999,9
732.0,2,4.5463,2,34.102,2,46.6202,2,4.7009,1,0.0012,1,-999,9
734.0,2,4.5333,2,34.1033,2,46.2968,2,4.7013,1,0.0012,1,-999,9
736.0,2,4.5214,2,34.1058,2,45.9928,2,4.7014,1,0.0012,1,-999,9
738.0,2,4.5087,2,34.1094,2,45.9022,2,4.7016,1,0.0012,1,-999,9
740.0,2,4.4948,2,34.1129,2,45.0096,2,4.6998,1,0.0012,1,-999,9
742.0,2,4.489,2,34.1142,2,43.4389,2,4.6999,1,0.0012,1,-999,9
744.0,2,4.4904,2,34.1173,2,42.4878,2,4.7015,1,0.0012,1,-999,9
746.0,2,4.4706,2,34.1213,2,42.02,2,4.701,1,0.0012,1,-999,9
748.0,2,4.4664,2,34.126,2,41.1723,2,4.701,1,0.0012,1,-999,9
750.0,2,4.4607,2,34.1271,2,39.2956,2,4.7015,1,0.0012,1,-999,9
752.0,2,4.4589,2,34.1305,2,37.8921,2,4.7016,1,0.0012,1,-999,9
754.0,2,4.4522,2,34.133,2,36.9687,2,4.7019,1,0.0012,1,-999,9
756.0,2,4.4389,2,34.1333,2,36.2674,2,4.7021,1,0.0012,1,-999,9
758.0,2,4.4204,2,34.1343,2,36.0612,2,4.7021,1,0.0012,1,-999,9
760.0,2,4.4098,2,34.1358,2,36.0489,2,4.7018,1,0.0012,1,-999,9
762.0,2,4.4079,2,34.1359,2,35.8098,2,4.7021,1,0.0012,1,-999,9
764.0,2,4.3834,2,34.1394,2,35.7562,2,4.7021,1,0.0012,1,-999,9
766.0,2,4.3714,2,34.1427,2,35.3699,2,4.7018,1,0.0012,1,-999,9
768.0,2,4.3602,2,34.145,2,34.6017,2,4.7015,1,0.0012,1,-999,9
770.0,2,4.3469,2,34.1464,2,33.6144,2,4.7018,1,0.0012,1,-999,9
772.0,2,4.3308,2,34.1484,2,33.22,2,4.7018,1,0.0012,1,-999,9
774.0,2,4.3194,2,34.1495,2,32.9559,2,4.7013,1,0.0012,1,-999,9
776.0,2,4.308,2,34.1521,2,32.9442,2,4.702,1,0.0012,1,-999,9
778.0,2,4.3095,2,34.156,2,32.3734,2,4.7021,1,0.0012,1,-999,9
780.0,2,4.2955,2,34.158,2,31.1388,2,4.7026,1,0.0012,1,-999,9
782.0,2,4.2671,2,34.1613,2,31.1676,2,4.7022,1,0.0012,1,-999,9
784.0,2,4.2465,2,34.1638,2,30.6555,2,4.7021,1,0.0012,1,-999,9
786.0,2,4.232,2,34.1651,2,30.0727,2,4.7022,1,0.0012,1,-999,9
788.0,2,4.2287,2,34.1665,2,29.5769,2,4.7018,1,0.0012,1,-999,9
790.0,2,4.2229,2,34.1676,2,29.2365,2,4.7019,1,0.0012,1,-999,9
792.0,2,4.2152,2,34.1685,2,28.8174,2,4.7014,1,0.0012,1,-999,9
794.0,2,4.2046,2,34.1706,2,28.6241,2,4.7011,1,0.0012,1,-999,9
796.0,2,4.1887,2,34.1742,2,28.4374,2,4.7015,1,0.0012,1,-999,9
798.0,2,4.1824,2,34.1752,2,27.8283,2,4.7016,1,0.0012,1,-999,9
800.0,2,4.1726,2,34.1771,2,27.2808,2,4.7022,1,0.0012,1,-999,9
802.0,2,4.1609,2,34.1791,2,27.2265,2,4.7022,1,0.0012,1,-999,9
804.0,2,4.1447,2,34.1829,2,26.7679,2,4.7021,1,0.0012,1,-999,9
806.0,2,4.1362,2,34.1854,2,26.0864,2,4.7021,1,0.0012,1,-999,9
808.0,2,4.1327,2,34.1863,2,25.5599,2,4.7023,1,0.0012,1,-999,9
810.0,2,4.1259,2,34.1888,2,25.2267,2,4.7021,1,0.0012,1,-999,9
812.0,2,4.1166,2,34.1904,2,24.8999,2,4.7021,1,0.0012,1,-999,9
814.0,2,4.1109,2,34.193,2,24.4571,2,4.7019,1,0.0012,1,-999,9
816.0,2,4.1077,2,34.1944,2,24.0888,2,4.7012,1,0.0012,1,-999,9
818.0,2,4.101,2,34.199,2,23.8344,2,4.7016,1,0.0012,1,-999,9
820.0,2,4.0931,2,34.2034,2,23.1102,2,4.702,1,0.0012,1,-999,9
822.0,2,4.0869,2,34.2052,2,22.1797,2,4.7012,1,0.0012,1,-999,9
824.0,2,4.0728,2,34.207,2,21.9221,2,4.7012,1,0.0012,1,-999,9
826.0,2,4.0627,2,34.2087,2,21.5637,2,4.7021,1,0.0012,1,-999,9
828.0,2,4.0593,2,34.2104,2,21.2529,2,4.7022,1,0.0012,1,-999,9
830.0,2,4.0579,2,34.2126,2,21.0259,2,4.7023,1,0.0012,1,-999,9
832.0,2,4.0553,2,34.2147,2,20.7383,2,4.7024,1,0.0012,1,-999,9
834.0,2,4.0399,2,34.2176,2,20.4043,2,4.7021,1,0.0012,1,-999,9
836.0,2,4.0352,2,34.2193,2,19.8635,2,4.7022,1,0.0012,1,-999,9
838.0,2,4.0348,2,34.2194,2,19.4694,2,4.7021,1,0.0012,1,-999,9
840.0,2,4.0294,2,34.2218,2,19.5317,2,4.7019,1,0.0012,1,-999,9
842.0,2,4.0266,2,34.2273,2,19.2996,2,4.702,1,0.0012,1,-999,9
844.0,2,4.0184,2,34.2289,2,18.5999,2,4.702,1,0.0012,1,-999,9
846.0,2,4.0135,2,34.2304,2,18.1675,2,4.702,1,0.0012,1,-999,9
848.0,2,4.0122,2,34.2312,2,17.8987,2,4.7015,1,0.0012,1,-999,9
850.0,2,4.0096,2,34.2324,2,17.7346,2,4.7013,1,0.0012,1,-999,9
852.0,2,4.0041,2,34.2347,2,17.7225,2,4.7022,1,0.0012,1,-999,9
854.0,2,3.9991,2,34.2367,2,17.3547,2,4.7017,1,0.0012,1,-999,9
856.0,2,3.9974,2,34.2377,2,17.0115,2,4.7027,1,0.0012,1,-999,9
858.0,2,3.9962,2,34.2384,2,17.0013,2,4.7032,1,0.0012,1,-999,9
860.0,2,3.9929,2,34.2403,2,16.7894,2,4.7031,1,0.0012,1,-999,9
862.0,2,3.9885,2,34.2424,2,16.491,2,4.7024,1,0.0012,1,-999,9
864.0,2,3.9828,2,34.2451,2,16.4468,2,4.7021,1,0.0012,1,-999,9
866.0,2,3.9788,2,34.247,2,16.083,2,4.7023,1,0.0012,1,-999,9
868.0,2,3.9678,2,34.2498,2,15.8389,2,4.7016,1,0.0012,1,-999,9
870.0,2,3.9569,2,34.2508,2,15.6313,2,4.7018,1,0.0012,1,-999,9
872.0,2,3.9433,2,34.2535,2,15.5977,2,4.7021,1,0.0012,1,-999,9
874.0,2,3.9426,2,34.2531,2,15.2011,2,4.702,1,0.0012,1,-999,9
876.0,2,3.9437,2,34.256,2,15.1943,2,4.7021,1,0.0012,1,-999,9
878.0,2,3.9401,2,34.2566,2,15.0909,2,4.7021,1,0.0012,1,-999,9
880.0,2,3.9369,2,34.2589,2,14.9657,2,4.7021,1,0.0012,1,-999,9
882.0,2,3.9339,2,34.2613,2,14.6254,2,4.7026,1,0.0012,1,-999,9
884.0,2,3.9255,2,34.2624,2,14.2665,2,4.7031,1,0.0012,1,-999,9
886.0,2,3.9089,2,34.2655,2,14.5099,2,4.7027,1,0.0012,1,-999,9
888.0,2,3.9038,2,34.2675,2,14.3599,2,4.7032,1,0.0012,1,-999,9
890.0,2,3.9012,2,34.2687,2,13.913,2,4.7028,1,0.0012,1,-999,9
892.0,2,3.8995,2,34.2676,2,13.8552,2,4.702,1,0.0012,1,-999,9
894.0,2,3.8791,2,34.2701,2,13.7077,2,4.7021,1,0.0012,1,-999,9
896.0,2,3.8719,2,34.2709,2,13.5304,2,4.7021,1,0.0012,1,-999,9
898.0,2,3.8613,2,34.2729,2,13.3195,2,4.7021,1,0.0012,1,-999,9
900.0,2,3.8568,2,34.2731,2,13.2833,2,4.7021,1,0.0012,1,-999,9
902.0,2,3.8543,2,34.2736,2,13.2328,2,4.7022,1,0.0012,1,-999,9
904.0,2,3.8519,2,34.2745,2,13.1715,2,4.7007,1,0.0012,1,-999,9
906.0,2,3.8469,2,34.276,2,13.0165,2,4.7023,1,0.0012,1,-999,9
908.0,2,3.8296,2,34.2795,2,12.9332,2,4.7024,1,0.0012,1,-999,9
910.0,2,3.8184,2,34.2834,2,12.7357,2,4.7026,1,0.0012,1,-999,9
912.0,2,3.8172,2,34.2845,2,12.529,2,4.7022,1,0.0012,1,-999,9
914.0,2,3.8126,2,34.2857,2,12.322,2,4.7024,1,0.0012,1,-999,9
916.0,2,3.8074,2,34.2869,2,12.1406,2,4.7023,1,0.0012,1,-999,9
918.0,2,3.7958,2,34.2899,2,12.0876,2,4.702,1,0.0012,1,-999,9
920.0,2,3.7926,2,34.2921,2,12.1131,2,4.7021,1,0.0012,1,-999,9
922.0,2,3.7873,2,34.2931,2,11.8992,2,4.7022,1,0.0012,1,-999,9
924.0,2,3.7774,2,34.2937,2,11.6585,2,4.7021,1,0.0012,1,-999,9
926.0,2,3.7776,2,34.2962,2,11.6558,2,4.7021,1,0.0012,1,-999,9
928.0,2,3.7782,2,34.2975,2,11.5925,2,4.702,1,0.0012,1,-999,9
930.0,2,3.7772,2,34.2999,2,11.4219,2,4.7021,1,0.0012,1,-999,9
932.0,2,3.7574,2,34.3014,2,11.5034,2,4.7021,1,0.0012,1,-999,9
934.0,2,3.7401,2,34.3025,2,11.3301,2,4.7021,1,0.0012,1,-999,9
936.0,2,3.7358,2,34.3028,2,11.2218,2,4.7026,1,0.0012,1,-999,9
938.0,2,3.7305,2,34.3037,2,11.0242,2,4.7021,1,0.0012,1,-999,9
940.0,2,3.7256,2,34.3066,2,10.917,2,4.7024,1,0.0012,1,-999,9
942.0,2,3.7229,2,34.3074,2,10.8984,2,4.7022,1,0.0012,1,-999,9
944.0,2,3.7221,2,34.3077,2,10.85,2,4.7027,1,0.0012,1,-999,9
946.0,2,3.7128,2,34.3085,2,10.8097,2,4.7026,1,0.0012,1,-999,9
948.0,2,3.7027,2,34.3095,2,10.695,2,4.7021,1,0.0012,1,-999,9
950.0,2,3.6961,2,34.311,2,10.6198,2,4.7017,1,0.0012,1,-999,9
952.0,2,3.6939,2,34.3131,2,10.5404,2,4.7019,1,0.0012,1,-999,9
954.0,2,3.6891,2,34.3154,2,10.4955,2,4.702,1,0.0012,1,-999,9
956.0,2,3.6928,2,34.3174,2,10.4686,2,4.7016,1,0.0012,1,-999,9
958.0,2,3.6918,2,34.3188,2,10.3587,2,4.7019,1,0.0012,1,-999,9
960.0,2,3.6813,2,34.3201,2,10.4355,2,4.7019,1,0.0012,1,-999,9
962.0,2,3.6754,2,34.3207,2,10.2599,2,4.7016,1,0.0012,1,-999,9
964.0,2,3.6717,2,34.3214,2,10.2093,2,4.7018,1,0.0012,1,-999,9
966.0,2,3.668,2,34.3226,2,10.0349,2,4.7017,1,0.0012,1,-999,9
968.0,2,3.6629,2,34.3252,2,10.0413,2,4.7022,1,0.0012,1,-999,9
970.0,2,3.6579,2,34.3273,2,9.9969,2,4.7017,1,0.0012,1,-999,9
972.0,2,3.6545,2,34.3282,2,10.0644,2,4.7024,1,0.0012,1,-999,9
974.0,2,3.6502,2,34.3291,2,9.9965,2,4.702,1,0.0012,1,-999,9
976.0,2,3.6481,2,34.3304,2,9.9748,2,4.7022,1,0.0012,1,-999,9
978.0,2,3.648,2,34.3317,2,9.9926,2,4.7028,1,0.0012,1,-999,9
980.0,2,3.6444,2,34.3337,2,9.8776,2,4.7025,1,0.0012,1,-999,9
982.0,2,3.6472,2,34.3347,2,9.9741,2,4.7025,1,0.0012,1,-999,9
984.0,2,3.6409,2,34.3352,2,10.034,2,4.7021,1,0.0012,1,-999,9
986.0,2,3.6565,2,34.3395,2,9.8525,2,4.7022,1,0.0012,1,-999,9
988.0,2,3.658,2,34.3414,2,10.1316,2,4.702,1,0.0012,1,-999,9
990.0,2,3.6521,2,34.3429,2,10.2932,2,4.7019,1,0.0012,1,-999,9
992.0,2,3.6586,2,34.3445,2,10.1752,2,4.7016,1,0.0012,1,-999,9
994.0,2,3.6571,2,34.3455,2,10.3208,2,4.7014,1,0.0012,1,-999,9
996.0,2,3.656,2,34.3476,2,10.351,2,4.702,1,0.0012,1,-999,9
998.0,2,3.6579,2,34.3505,2,10.4872,2,4.7021,1,0.0012,1,-999,9
1000.0,2,3.6558,2,34.3521,2,10.5264,2,4.7021,1,0.0012,1,-999,9
1002.0,2,3.6431,2,34.3522,2,10.584,2,4.7023,1,0.0012,1,-999,9
1004.0,2,3.6278,2,34.3541,2,10.5921,2,4.7021,1,0.0012,1,-999,9
1006.0,2,3.629,2,34.3529,2,10.5408,2,4.7021,1,0.0012,1,-999,9
1008.0,2,3.6041,2,34.3553,2,10.6024,2,4.7023,1,0.0012,1,-999,9
1010.0,2,3.6038,2,34.356,2,10.5763,2,4.7021,1,0.0012,1,-999,9
1012.0,2,3.6036,2,34.356,2,10.504,2,4.7026,1,0.0012,1,-999,9
1014.0,2,3.6089,2,34.3584,2,10.3412,2,4.7025,1,0.0012,1,-999,9
1016.0,2,3.6269,2,34.3651,2,10.4635,2,4.7026,1,0.0012,1,-999,9
1018.0,2,3.6272,2,34.3677,2,10.782,2,4.7028,1,0.0012,1,-999,9
1020.0,2,3.6277,2,34.3689,2,10.8277,2,4.7028,1,0.0012,1,-999,9
1022.0,2,3.6233,2,34.3692,2,11.1658,2,4.7031,1,0.0012,1,-999,9
1024.0,2,3.6223,2,34.3694,2,11.4098,2,4.7022,1,0.0012,1,-999,9
1026.0,2,3.6061,2,34.3701,2,11.2894,2,4.7022,1,0.0012,1,-999,9
1028.0,2,3.5994,2,34.3711,2,11.3058,2,4.7009,1,0.0012,1,-999,9
1030.0,2,3.5954,2,34.3723,2,11.2471,2,4.7021,1,0.0012,1,-999,9
1032.0,2,3.5797,2,34.3725,2,11.218,2,4.7021,1,0.0012,1,-999,9
1034.0,2,3.578,2,34.3747,2,11.0918,2,4.7017,1,0.0012,1,-999,9
1036.0,2,3.5752,2,34.3772,2,11.1137,2,4.7018,1,0.0012,1,-999,9
1038.0,2,3.5768,2,34.3794,2,11.3603,2,4.702,1,0.0012,1,-999,9
1040.0,2,3.5773,2,34.3799,2,11.6445,2,4.7021,1,0.0012,1,-999,9
1042.0,2,3.5753,2,34.3812,2,11.5263,2,4.702,1,0.0012,1,-999,9
1044.0,2,3.5727,2,34.3822,2,11.688,2,4.7021,1,0.0012,1,-999,9
1046.0,2,3.5703,2,34.3834,2,11.8069,2,4.7021,1,0.0012,1,-999,9
1048.0,2,3.5652,2,34.3847,2,11.7644,2,4.7022,1,0.0012,1,-999,9
1050.0,2,3.5588,2,34.3858,2,11.9226,2,4.7022,1,0.0012,1,-999,9
1052.0,2,3.5522,2,34.3873,2,11.9022,2,4.702,1,0.0012,1,-999,9
1054.0,2,3.5474,2,34.3892,2,11.9997,2,4.7021,1,0.0012,1,-999,9
1056.0,2,3.544,2,34.3906,2,12.0342,2,4.7021,1,0.0012,1,-999,9
1058.0,2,3.539,2,34.3927,2,12.1461,2,4.7023,1,0.0012,1,-999,9
1060.0,2,3.5282,2,34.3935,2,12.3188,2,4.7022,1,0.0012,1,-999,9
1062.0,2,3.5219,2,34.3951,2,12.3898,2,4.7021,1,0.0012,1,-999,9
1064.0,2,3.5257,2,34.397,2,12.4464,2,4.7022,1,0.0012,1,-999,9
1066.0,2,3.5265,2,34.398,2,12.4591,2,4.7025,1,0.0012,1,-999,9
1068.0,2,3.5236,2,34.3987,2,12.7231,2,4.7029,1,0.0012,1,-999,9
1070.0,2,3.5116,2,34.3987,2,12.891,2,4.7027,1,0.0012,1,-999,9
1072.0,2,3.5078,2,34.4001,2,12.7116,2,4.7027,1,0.0012,1,-999,9
1074.0,2,3.5031,2,34.4015,2,12.8032,2,4.701,1,0.0012,1,-999,9
1076.0,2,3.5035,2,34.4029,2,12.9257,2,4.6997,1,0.0012,1,-999,9
1078.0,2,3.5079,2,34.4043,2,12.9849,2,4.7025,1,0.0012,1,-999,9
1080.0,2,3.5029,2,34.4052,2,13.1899,2,4.7021,1,0.0012,1,-999,9
1082.0,2,3.496,2,34.4054,2,13.4621,2,4.702,1,0.0012,1,-999,9
1084.0,2,3.4899,2,34.406,2,13.3691,2,4.7021,1,0.0012,1,-999,9
1086.0,2,3.4886,2,34.4069,2,13.3691,2,4.7023,1,0.0012,1,-999,9
1088.0,2,3.4926,2,34.4082,2,13.4395,2,4.7017,1,0.0012,1,-999,9
1090.0,2,3.4927,2,34.4105,2,13.6057,2,4.7021,1,0.0012,1,-999,9
1092.0,2,3.486,2,34.4127,2,13.917,2,4.7021,1,0.0012,1,-999,9
1094.0,2,3.4792,2,34.4138,2,14.1582,2,4.7021,1,0.0012,1,-999,9
1096.0,2,3.4731,2,34.4144,2,14.4414,2,4.702,1,0.0012,1,-999,9
1098.0,2,3.464,2,34.4152,2,14.3057,2,4.702,1,0.0012,1,-999,9
1100.0,2,3.4638,2,34.4157,2,14.3393,2,4.702,1,0.0012,1,-999,9
1102.0,2,3.462,2,34.4169,2,14.452,2,4.702,1,0.0012,1,-999,9
1104.0,2,3.4584,2,34.4191,2,14.4312,2,4.7021,1,0.0012,1,-999,9
1106.0,2,3.4493,2,34.4206,2,14.8199,2,4.7026,1,0.0012,1,-999,9
1108.0,2,3.4408,2,34.4224,2,14.9184,2,4.7026,1,0.0012,1,-999,9
1110.0,2,3.4345,2,34.424,2,15.0733,2,4.7022,1,0.0012,1,-999,9
1112.0,2,3.4285,2,34.425,2,15.1006,2,4.7028,1,0.0012,1,-999,9
1114.0,2,3.424,2,34.4256,2,15.3968,2,4.703,1,0.0012,1,-999,9
1116.0,2,3.4177,2,34.4267,2,15.3971,2,4.7029,1,0.0012,1,-999,9
1118.0,2,3.4171,2,34.4266,2,15.5279,2,4.7029,1,0.0012,1,-999,9
1120.0,2,3.4158,2,34.4267,2,15.4635,2,4.7033,1,0.0012,1,-999,9
1122.0,2,3.412,2,34.4278,2,15.5007,2,4.7031,1,0.0012,1,-999,9
1124.0,2,3.4104,2,34.4282,2,15.6693,2,4.7028,1,0.0012,1,-999,9
1126.0,2,3.4066,2,34.4297,2,15.5602,2,4.7029,1,0.0012,1,-999,9
1128.0,2,3.4032,2,34.4302,2,15.7827,2,4.7031,1,0.0012,1,-999,9
1130.0,2,3.3969,2,34.4314,2,16.1431,2,4.7032,1,0.0012,1,-999,9
1132.0,2,3.3903,2,34.4328,2,15.932,2,4.7028,1,0.0012,1,-999,9
1134.0,2,3.3865,2,34.4337,2,16.2397,2,4.7027,1,0.0012,1,-999,9
1136.0,2,3.3836,2,34.4341,2,16.2774,2,4.703,1,0.0012,1,-999,9
1138.0,2,3.3791,2,34.4347,2,16.2671,2,4.7029,1,0.0012,1,-999,9
1140.0,2,3.3725,2,34.4361,2,16.4621,2,4.7026,1,0.0012,1,-999,9
1142.0,2,3.3683,2,34.4372,2,16.5645,2,4.7024,1,0.0012,1,-999,9
1144.0,2,3.3666,2,34.4379,2,16.5765,2,4.7021,1,0.0012,1,-999,9
1146.0,2,3.3627,2,34.4385,2,16.7733,2,4.7022,1,0.0012,1,-999,9
1148.0,2,3.3561,2,34.4398,2,16.9884,2,4.7022,1,0.0012,1,-999,9
1150.0,2,3.3534,2,34.4409,2,16.9819,2,4.7021,1,0.0012,1,-999,9
1152.0,2,3.3472,2,34.4414,2,17.0663,2,4.7022,1,0.0012,1,-999,9
1154.0,2,3.3416,2,34.4423,2,17.2795,2,4.7021,1,0.0012,1,-999,9
1156.0,2,3.3368,2,34.4434,2,17.3339,2,4.7021,1,0.0012,1,-999,9
1158.0,2,3.3337,2,34.4442,2,17.3352,2,4.7022,1,0.0012,1,-999,9
1160.0,2,3.331,2,34.4444,2,17.5904,2,4.7018,1,0.0012,1,-999,9
1162.0,2,3.3257,2,34.4456,2,17.6271,2,4.7021,1,0.0012,1,-999,9
1164.0,2,3.3232,2,34.4464,2,17.6048,2,4.7021,1,0.0012,1,-999,9
1166.0,2,3.321,2,34.4471,2,17.7908,2,4.7021,1,0.0012,1,-999,9
1168.0,2,3.3203,2,34.4477,2,17.9934,2,4.7022,1,0.0012,1,-999,9
1170.0,2,3.3175,2,34.4481,2,18.1925,2,4.7026,1,0.0012,1,-999,9
1172.0,2,3.3124,2,34.449,2,18.0834,2,4.7025,1,0.0012,1,-999,9
1174.0,2,3.3088,2,34.4494,2,18.1783,2,4.7027,1,0.0012,1,-999,9
1176.0,2,3.3016,2,34.4503,2,18.3035,2,4.7026,1,0.0012,1,-999,9
1178.0,2,3.2992,2,34.4504,2,18.3247,2,4.7024,1,0.0012,1,-999,9
1180.0,2,3.2969,2,34.4508,2,18.4072,2,4.7025,1,0.0012,1,-999,9
