CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 5
CASTNO = 3
DATE = 20180924
TIME = 0420
LATITUDE = 53.6771
LONGITUDE = -153.7967
INSTRUMENT_ID = 1281
DEPTH = 4691
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,3.4789,2,34.2266,2,16.0358,2,3.0232,1,4.7074,1,0.0179,1
564.0,2,3.475,2,34.2284,2,16.0612,2,3.0255,1,4.7077,1,0.0177,1
566.0,2,3.4698,2,34.2287,2,15.9864,2,3.0285,1,4.7077,1,0.0177,1
568.0,2,3.4679,2,34.2295,2,16.0106,2,3.0327,1,4.7071,1,0.0179,1
570.0,2,3.4666,2,34.2304,2,16.0262,2,3.0355,1,4.708,1,0.0176,1
572.0,2,3.4653,2,34.231,2,15.9787,2,3.0392,1,4.708,1,0.0177,1
574.0,2,3.4624,2,34.2311,2,15.9878,2,3.0442,1,4.708,1,0.0178,1
576.0,2,3.4565,2,34.2346,2,16.0076,2,3.0473,1,4.7079,1,0.0177,1
578.0,2,3.4555,2,34.2357,2,15.9718,2,3.0477,1,4.708,1,0.0176,1
580.0,2,3.4555,2,34.234,2,15.9804,2,3.0517,1,4.7076,1,0.0177,1
582.0,2,3.4535,2,34.2353,2,15.9885,2,3.0567,1,4.7076,1,0.0178,1
584.0,2,3.4487,2,34.2374,2,15.9951,2,3.0587,1,4.708,1,0.0179,1
586.0,2,3.4469,2,34.2362,2,16.001,2,3.0605,1,4.7081,1,0.018,1
588.0,2,3.4414,2,34.2384,2,16.0056,2,3.0647,1,4.7077,1,0.0176,1
590.0,2,3.4396,2,34.2394,2,15.9825,2,3.0686,1,4.7079,1,0.0176,1
592.0,2,3.436,2,34.2412,2,16.0136,2,3.0712,1,4.708,1,0.0177,1
594.0,2,3.4309,2,34.2429,2,15.9372,2,3.0736,1,4.7078,1,0.0178,1
596.0,2,3.4259,2,34.2433,2,15.9775,2,3.0763,1,4.7078,1,0.0177,1
598.0,2,3.4218,2,34.2443,2,15.9052,2,3.08,1,4.7079,1,0.0179,1
600.0,2,3.4177,2,34.2462,2,15.9509,2,3.0829,1,4.7081,1,0.0179,1
602.0,2,3.4166,2,34.2465,2,15.9884,2,3.0852,1,4.7079,1,0.0179,1
604.0,2,3.4158,2,34.246,2,15.9621,2,3.0889,1,4.7079,1,0.0179,1
606.0,2,3.4106,2,34.2473,2,15.8913,2,3.0921,1,4.7079,1,0.0179,1
608.0,2,3.4036,2,34.2503,2,15.9731,2,3.0937,1,4.708,1,0.0178,1
610.0,2,3.4006,2,34.2493,2,15.9641,2,3.0961,1,4.7076,1,0.0177,1
612.0,2,3.4005,2,34.2505,2,16.0624,2,3.1013,1,4.7077,1,0.0178,1
614.0,2,3.3897,2,34.2546,2,16.0846,2,3.1013,1,4.7076,1,0.0177,1
616.0,2,3.3852,2,34.2548,2,16.0583,2,3.1012,1,4.7077,1,0.0177,1
618.0,2,3.3836,2,34.2544,2,16.0813,2,3.1063,1,4.7073,1,0.0177,1
620.0,2,3.381,2,34.2556,2,16.1146,2,3.1108,1,4.7028,1,0.0177,1
622.0,2,3.3783,2,34.2584,2,16.139,2,3.1111,1,4.7079,1,0.0176,1
624.0,2,3.3757,2,34.2591,2,16.1067,2,3.111,1,4.7075,1,0.0175,1
626.0,2,3.3733,2,34.2583,2,16.099,2,3.1119,1,4.7076,1,0.0177,1
628.0,2,3.3743,2,34.2589,2,16.1097,2,3.1177,1,4.7069,1,0.0178,1
630.0,2,3.3687,2,34.2584,2,16.0719,2,3.1167,1,4.707,1,0.0177,1
632.0,2,3.3654,2,34.2606,2,16.1121,2,3.1158,1,4.7073,1,0.0177,1
634.0,2,3.3665,2,34.2601,2,16.097,2,3.1185,1,4.7069,1,0.0177,1
636.0,2,3.3586,2,34.2628,2,16.1037,2,3.1219,1,4.7075,1,0.018,1
638.0,2,3.3564,2,34.2647,2,16.0963,2,3.1233,1,4.7067,1,0.0178,1
640.0,2,3.3558,2,34.2658,2,16.0997,2,3.1241,1,4.7071,1,0.0176,1
642.0,2,3.353,2,34.2663,2,15.978,2,3.1261,1,4.7077,1,0.0176,1
644.0,2,3.3523,2,34.2666,2,15.9712,2,3.1289,1,4.7078,1,0.0178,1
646.0,2,3.3486,2,34.2687,2,16.0128,2,3.1304,1,4.7074,1,0.0177,1
648.0,2,3.3461,2,34.2698,2,15.9989,2,3.1294,1,4.7069,1,0.0176,1
650.0,2,3.3433,2,34.2689,2,15.9458,2,3.1288,1,4.7071,1,0.0176,1
652.0,2,3.3445,2,34.2687,2,15.9934,2,3.1342,1,4.7071,1,0.0176,1
654.0,2,3.3367,2,34.2707,2,15.9863,2,3.1349,1,4.7074,1,0.0178,1
656.0,2,3.3327,2,34.2696,2,16.0026,2,3.1337,1,4.7071,1,0.0177,1
658.0,2,3.3291,2,34.2717,2,16.0344,2,3.1337,1,4.7059,1,0.0177,1
660.0,2,3.3281,2,34.272,2,16.0386,2,3.1393,1,4.7069,1,0.0177,1
662.0,2,3.3171,2,34.2757,2,16.0158,2,3.1382,1,4.7073,1,0.0176,1
664.0,2,3.3142,2,34.2742,2,16.048,2,3.1371,1,4.7071,1,0.0176,1
666.0,2,3.3132,2,34.2747,2,16.0602,2,3.139,1,4.7071,1,0.0177,1
668.0,2,3.3119,2,34.2751,2,16.0636,2,3.1425,1,4.7069,1,0.0178,1
670.0,2,3.3042,2,34.2778,2,16.0787,2,3.1429,1,4.7073,1,0.0176,1
672.0,2,3.2992,2,34.2794,2,16.071,2,3.1424,1,4.7071,1,0.0177,1
674.0,2,3.2966,2,34.2794,2,16.0952,2,3.1423,1,4.707,1,0.0176,1
676.0,2,3.2978,2,34.2788,2,16.0983,2,3.1446,1,4.707,1,0.0177,1
678.0,2,3.2946,2,34.281,2,16.119,2,3.1455,1,4.7073,1,0.0175,1
680.0,2,3.2929,2,34.2802,2,16.1366,2,3.1467,1,4.7069,1,0.0177,1
682.0,2,3.2915,2,34.2815,2,16.1173,2,3.1485,1,4.7069,1,0.0178,1
684.0,2,3.2892,2,34.2824,2,16.1849,2,3.1471,1,4.7069,1,0.0177,1
686.0,2,3.2863,2,34.281,2,16.1984,2,3.146,1,4.7069,1,0.0176,1
688.0,2,3.2838,2,34.283,2,16.1689,2,3.149,1,4.7068,1,0.0178,1
690.0,2,3.279,2,34.2848,2,16.1497,2,3.1513,1,4.7069,1,0.0177,1
692.0,2,3.2745,2,34.286,2,16.2279,2,3.1513,1,4.7069,1,0.0179,1
694.0,2,3.2711,2,34.2871,2,16.2235,2,3.1509,1,4.7068,1,0.0176,1
696.0,2,3.2685,2,34.2867,2,16.1681,2,3.1522,1,4.7068,1,0.0178,1
698.0,2,3.2673,2,34.2881,2,16.2717,2,3.1551,1,4.7069,1,0.0177,1
700.0,2,3.2596,2,34.291,2,16.1824,2,3.1538,1,4.7069,1,0.0177,1
702.0,2,3.2572,2,34.2887,2,16.3049,2,3.1527,1,4.7066,1,0.0176,1
704.0,2,3.2557,2,34.2898,2,16.2096,2,3.1544,1,4.7067,1,0.0177,1
706.0,2,3.2547,2,34.2908,2,16.2217,2,3.157,1,4.7069,1,0.0178,1
708.0,2,3.2486,2,34.2926,2,16.2724,2,3.1555,1,4.707,1,0.0177,1
710.0,2,3.2437,2,34.2932,2,16.2539,2,3.154,1,4.7074,1,0.0178,1
712.0,2,3.2421,2,34.2924,2,16.3196,2,3.1558,1,4.7065,1,0.0176,1
714.0,2,3.2369,2,34.294,2,16.3471,2,3.1574,1,4.7067,1,0.0176,1
716.0,2,3.2314,2,34.2967,2,16.3771,2,3.1573,1,4.7068,1,0.0177,1
718.0,2,3.2271,2,34.2975,2,16.3324,2,3.1561,1,4.7069,1,0.0176,1
720.0,2,3.2246,2,34.297,2,16.3931,2,3.1559,1,4.7067,1,0.0178,1
722.0,2,3.2237,2,34.2974,2,16.4343,2,3.1582,1,4.7052,1,0.0177,1
724.0,2,3.2167,2,34.301,2,16.4413,2,3.1585,1,4.7058,1,0.0178,1
726.0,2,3.2138,2,34.3014,2,16.466,2,3.1579,1,4.7069,1,0.0177,1
728.0,2,3.2089,2,34.3018,2,16.4588,2,3.1587,1,4.7068,1,0.0178,1
730.0,2,3.2084,2,34.3024,2,16.4672,2,3.1601,1,4.7068,1,0.0178,1
732.0,2,3.2027,2,34.3032,2,16.4907,2,3.1597,1,4.7069,1,0.0176,1
734.0,2,3.1977,2,34.3036,2,16.4717,2,3.1595,1,4.7069,1,0.0177,1
736.0,2,3.195,2,34.3052,2,16.4899,2,3.1598,1,4.7068,1,0.0177,1
738.0,2,3.1955,2,34.3048,2,16.5304,2,3.1616,1,4.7069,1,0.0177,1
740.0,2,3.1908,2,34.3064,2,16.5684,2,3.1632,1,4.7066,1,0.0178,1
742.0,2,3.186,2,34.3078,2,16.6156,2,3.1631,1,4.7062,1,0.0178,1
744.0,2,3.1838,2,34.3076,2,16.643,2,3.1633,1,4.7066,1,0.0177,1
746.0,2,3.1809,2,34.3081,2,16.6991,2,3.1647,1,4.7067,1,0.0177,1
748.0,2,3.1771,2,34.3097,2,16.6265,2,3.1662,1,4.7067,1,0.0177,1
750.0,2,3.1745,2,34.311,2,16.7742,2,3.166,1,4.7067,1,0.0178,1
752.0,2,3.1717,2,34.3106,2,16.7208,2,3.1664,1,4.7065,1,0.0178,1
754.0,2,3.1709,2,34.3108,2,16.7204,2,3.168,1,4.7068,1,0.0177,1
756.0,2,3.1697,2,34.311,2,16.7367,2,3.1692,1,4.7067,1,0.0178,1
758.0,2,3.1625,2,34.3137,2,16.7636,2,3.1698,1,4.7066,1,0.0176,1
760.0,2,3.1578,2,34.3152,2,16.7243,2,3.17,1,4.7068,1,0.0177,1
762.0,2,3.1571,2,34.3138,2,16.7705,2,3.1707,1,4.7067,1,0.0178,1
764.0,2,3.1564,2,34.3142,2,16.7859,2,3.172,1,4.7067,1,0.0175,1
766.0,2,3.1541,2,34.3153,2,16.7981,2,3.1731,1,4.7066,1,0.0177,1
768.0,2,3.1489,2,34.3174,2,16.8006,2,3.1733,1,4.7062,1,0.0177,1
770.0,2,3.1416,2,34.3185,2,16.8005,2,3.1734,1,4.7063,1,0.0176,1
772.0,2,3.1394,2,34.318,2,16.8276,2,3.1745,1,4.7062,1,0.0177,1
774.0,2,3.1347,2,34.3206,2,16.8327,2,3.175,1,4.7066,1,0.0177,1
776.0,2,3.1331,2,34.3199,2,16.9027,2,3.1757,1,4.7065,1,0.0177,1
778.0,2,3.1308,2,34.321,2,16.8988,2,3.1761,1,4.7068,1,0.0177,1
780.0,2,3.126,2,34.3211,2,16.9435,2,3.1759,1,4.7068,1,0.0178,1
782.0,2,3.1264,2,34.3213,2,17.0139,2,3.1774,1,4.7063,1,0.0178,1
784.0,2,3.1204,2,34.3235,2,16.946,2,3.1774,1,4.7058,1,0.0177,1
786.0,2,3.1148,2,34.3249,2,17.0799,2,3.1766,1,4.7051,1,0.0178,1
788.0,2,3.1087,2,34.3257,2,17.0217,2,3.1766,1,4.7066,1,0.0177,1
790.0,2,3.1101,2,34.3252,2,17.0621,2,3.1783,1,4.7059,1,0.0177,1
792.0,2,3.1042,2,34.3281,2,17.0854,2,3.1773,1,4.7067,1,0.0175,1
794.0,2,3.1001,2,34.3285,2,17.0728,2,3.1764,1,4.707,1,0.0177,1
796.0,2,3.0983,2,34.3276,2,17.0986,2,3.1765,1,4.7068,1,0.0177,1
798.0,2,3.0967,2,34.3285,2,17.0981,2,3.1779,1,4.706,1,0.0177,1
800.0,2,3.0907,2,34.3304,2,17.1131,2,3.1777,1,4.7067,1,0.0177,1
802.0,2,3.0851,2,34.3318,2,17.1207,2,3.1777,1,4.7067,1,0.0177,1
804.0,2,3.0802,2,34.3314,2,17.1294,2,3.1777,1,4.7068,1,0.0177,1
806.0,2,3.0811,2,34.332,2,17.1533,2,3.1784,1,4.7067,1,0.0176,1
808.0,2,3.076,2,34.3335,2,17.16,2,3.1789,1,4.7068,1,0.0176,1
810.0,2,3.0735,2,34.3344,2,17.1762,2,3.1792,1,4.7066,1,0.0176,1
812.0,2,3.0669,2,34.336,2,17.15,2,3.1791,1,4.7067,1,0.0176,1
814.0,2,3.065,2,34.3358,2,17.1894,2,3.1793,1,4.7067,1,0.0176,1
816.0,2,3.0639,2,34.3361,2,17.1627,2,3.1804,1,4.7067,1,0.0178,1
818.0,2,3.0598,2,34.3385,2,17.1966,2,3.1798,1,4.7068,1,0.0177,1
820.0,2,3.0574,2,34.3391,2,17.1802,2,3.1795,1,4.7069,1,0.0178,1
822.0,2,3.0563,2,34.3378,2,17.2056,2,3.1798,1,4.7062,1,0.0177,1
824.0,2,3.0549,2,34.3383,2,17.2057,2,3.1809,1,4.7064,1,0.0176,1
826.0,2,3.0475,2,34.3409,2,17.2445,2,3.181,1,4.7068,1,0.0176,1
828.0,2,3.0435,2,34.3413,2,17.2663,2,3.1811,1,4.7053,1,0.0177,1
830.0,2,3.0407,2,34.3414,2,17.2872,2,3.1814,1,4.7066,1,0.0176,1
832.0,2,3.0385,2,34.3415,2,17.328,2,3.1824,1,4.7065,1,0.0176,1
834.0,2,3.0351,2,34.3433,2,17.3763,2,3.1832,1,4.7065,1,0.0178,1
836.0,2,3.0314,2,34.3441,2,17.3769,2,3.1833,1,4.7065,1,0.0177,1
838.0,2,3.0281,2,34.3451,2,17.3792,2,3.1835,1,4.7068,1,0.0176,1
840.0,2,3.0263,2,34.3452,2,17.4274,2,3.184,1,4.7067,1,0.0178,1
842.0,2,3.0231,2,34.3453,2,17.4875,2,3.1848,1,4.7069,1,0.0177,1
844.0,2,3.0191,2,34.3471,2,17.3986,2,3.1855,1,4.7069,1,0.0176,1
846.0,2,3.0184,2,34.3471,2,17.4458,2,3.1857,1,4.7067,1,0.0177,1
848.0,2,3.0184,2,34.3483,2,17.3954,2,3.1857,1,4.7067,1,0.0176,1
850.0,2,3.0174,2,34.3465,2,17.4603,2,3.1856,1,4.7066,1,0.0177,1
852.0,2,3.0179,2,34.3469,2,17.4193,2,3.1868,1,4.7001,1,0.0176,1
854.0,2,3.0153,2,34.3485,2,17.4361,2,3.1876,1,4.694,1,0.0178,1
856.0,2,3.0109,2,34.3495,2,17.4064,2,3.1876,1,4.7065,1,0.0178,1
858.0,2,3.0073,2,34.3496,2,17.399,2,3.1878,1,4.7063,1,0.0178,1
860.0,2,3.0078,2,34.3489,2,17.4584,2,3.1888,1,4.7066,1,0.0174,1
862.0,2,3.0039,2,34.35,2,17.4956,2,3.19,1,4.7064,1,0.0177,1
864.0,2,2.9977,2,34.3522,2,17.5027,2,3.1898,1,4.7069,1,0.0177,1
866.0,2,2.9896,2,34.3534,2,17.5133,2,3.1895,1,4.7069,1,0.0177,1
868.0,2,2.9853,2,34.353,2,17.6557,2,3.1903,1,4.7069,1,0.0177,1
870.0,2,2.9824,2,34.3546,2,17.7776,2,3.1919,1,4.7069,1,0.0176,1
872.0,2,2.9788,2,34.3566,2,17.7568,2,3.1927,1,4.7069,1,0.0176,1
874.0,2,2.9747,2,34.358,2,17.6994,2,3.1924,1,4.7068,1,0.0176,1
876.0,2,2.9702,2,34.3582,2,17.7442,2,3.1919,1,4.7069,1,0.0177,1
878.0,2,2.971,2,34.3569,2,17.7843,2,3.1935,1,4.7067,1,0.0177,1
880.0,2,2.9619,2,34.3597,2,17.7905,2,3.1945,1,4.707,1,0.0177,1
882.0,2,2.9561,2,34.3622,2,17.8096,2,3.1941,1,4.707,1,0.0177,1
884.0,2,2.9541,2,34.362,2,17.7903,2,3.1941,1,4.7068,1,0.0177,1
886.0,2,2.9524,2,34.3612,2,17.8586,2,3.1944,1,4.7069,1,0.0176,1
888.0,2,2.9499,2,34.3621,2,17.8666,2,3.196,1,4.7066,1,0.0174,1
890.0,2,2.9428,2,34.3646,2,17.8896,2,3.196,1,4.7067,1,0.0172,1
892.0,2,2.9415,2,34.3633,2,17.9355,2,3.1958,1,4.707,1,0.0177,1
894.0,2,2.938,2,34.364,2,18.0487,2,3.1971,1,4.7073,1,0.0176,1
896.0,2,2.9351,2,34.3652,2,18.0719,2,3.1982,1,4.7073,1,0.0176,1
898.0,2,2.9297,2,34.3682,2,18.0876,2,3.1981,1,4.7071,1,0.0176,1
900.0,2,2.9271,2,34.3684,2,18.0509,2,3.1982,1,4.7073,1,0.0176,1
902.0,2,2.9264,2,34.3676,2,18.0619,2,3.1993,1,4.7072,1,0.0177,1
904.0,2,2.924,2,34.3687,2,17.9796,2,3.2,1,4.7074,1,0.0177,1
906.0,2,2.9197,2,34.3703,2,17.9958,2,3.2002,1,4.7072,1,0.0175,1
908.0,2,2.9132,2,34.3709,2,18.0407,2,3.2004,1,4.7074,1,0.0176,1
910.0,2,2.9126,2,34.3706,2,18.0844,2,3.2019,1,4.707,1,0.0176,1
912.0,2,2.9045,2,34.3735,2,18.164,2,3.2014,1,4.7074,1,0.0176,1
914.0,2,2.901,2,34.3735,2,18.1105,2,3.2009,1,4.7071,1,0.0177,1
916.0,2,2.8976,2,34.3736,2,18.1749,2,3.2019,1,4.7075,1,0.0176,1
918.0,2,2.8956,2,34.3744,2,18.2437,2,3.203,1,4.7069,1,0.0175,1
920.0,2,2.8901,2,34.3754,2,18.2454,2,3.203,1,4.7074,1,0.0176,1
922.0,2,2.8877,2,34.3761,2,18.2657,2,3.2028,1,4.7073,1,0.0175,1
924.0,2,2.8819,2,34.377,2,18.3402,2,3.2031,1,4.7076,1,0.0176,1
926.0,2,2.8829,2,34.3762,2,18.4099,2,3.2045,1,4.7069,1,0.0177,1
928.0,2,2.874,2,34.3796,2,18.4039,2,3.2046,1,4.7077,1,0.0177,1
930.0,2,2.8675,2,34.38,2,18.4859,2,3.2046,1,4.7075,1,0.0179,1
932.0,2,2.8651,2,34.3798,2,18.5637,2,3.205,1,4.7078,1,0.0178,1
934.0,2,2.8628,2,34.3807,2,18.6811,2,3.2059,1,4.7074,1,0.0177,1
936.0,2,2.8598,2,34.3817,2,18.6636,2,3.2066,1,4.7075,1,0.0178,1
938.0,2,2.8578,2,34.3832,2,18.6388,2,3.2066,1,4.7079,1,0.0176,1
940.0,2,2.8545,2,34.3837,2,18.7276,2,3.2063,1,4.7076,1,0.0177,1
942.0,2,2.8545,2,34.3821,2,18.816,2,3.2075,1,4.7072,1,0.0177,1
944.0,2,2.846,2,34.3857,2,18.8498,2,3.208,1,4.7073,1,0.0177,1
946.0,2,2.842,2,34.386,2,18.8796,2,3.2076,1,4.7076,1,0.0177,1
948.0,2,2.8388,2,34.3859,2,18.8923,2,3.2077,1,4.7079,1,0.0178,1
950.0,2,2.8362,2,34.3865,2,18.9127,2,3.2089,1,4.7076,1,0.0177,1
952.0,2,2.8342,2,34.3873,2,18.9263,2,3.2099,1,4.7081,1,0.0178,1
954.0,2,2.8316,2,34.3889,2,18.9296,2,3.21,1,4.708,1,0.0177,1
956.0,2,2.8273,2,34.39,2,18.9378,2,3.2099,1,4.708,1,0.0177,1
958.0,2,2.8251,2,34.3896,2,18.9256,2,3.2102,1,4.7075,1,0.0177,1
960.0,2,2.8215,2,34.3907,2,19.0237,2,3.2113,1,4.7075,1,0.0177,1
962.0,2,2.8145,2,34.393,2,19.0337,2,3.2111,1,4.708,1,0.0177,1
964.0,2,2.8104,2,34.3933,2,18.9937,2,3.2109,1,4.7081,1,0.0178,1
966.0,2,2.8069,2,34.3928,2,19.2173,2,3.2113,1,4.7081,1,0.0178,1
968.0,2,2.8079,2,34.3932,2,19.2097,2,3.2125,1,4.708,1,0.0177,1
970.0,2,2.7979,2,34.3964,2,19.2539,2,3.2125,1,4.7081,1,0.0177,1
972.0,2,2.7938,2,34.3964,2,19.1895,2,3.2116,1,4.708,1,0.0179,1
974.0,2,2.7907,2,34.397,2,19.3591,2,3.2119,1,4.7083,1,0.0178,1
976.0,2,2.7911,2,34.3962,2,19.4559,2,3.2133,1,4.7081,1,0.0177,1
978.0,2,2.7825,2,34.3992,2,19.4838,2,3.2134,1,4.7081,1,0.0178,1
980.0,2,2.7803,2,34.399,2,19.5048,2,3.2132,1,4.7082,1,0.0177,1
982.0,2,2.7806,2,34.3981,2,19.7097,2,3.2135,1,4.708,1,0.0178,1
984.0,2,2.7783,2,34.3989,2,19.7492,2,3.2141,1,4.708,1,0.0177,1
986.0,2,2.7748,2,34.3996,2,19.8644,2,3.2146,1,4.7083,1,0.0177,1
988.0,2,2.7695,2,34.4008,2,19.9335,2,3.2149,1,4.7067,1,0.0176,1
990.0,2,2.7653,2,34.4028,2,19.9456,2,3.2147,1,4.7045,1,0.0177,1
992.0,2,2.7616,2,34.4022,2,20.046,2,3.2146,1,4.7084,1,0.0177,1
994.0,2,2.7602,2,34.4027,2,20.1705,2,3.2153,1,4.708,1,0.0177,1
996.0,2,2.7552,2,34.4046,2,20.1699,2,3.2151,1,4.7081,1,0.0177,1
998.0,2,2.7534,2,34.4044,2,20.1975,2,3.2152,1,4.7082,1,0.0177,1
1000.0,2,2.753,2,34.4039,2,20.2893,2,3.2153,1,4.708,1,0.0177,1
1002.0,2,2.7488,2,34.4053,2,20.4189,2,3.2161,1,4.7081,1,0.0178,1
1004.0,2,2.7456,2,34.4068,2,20.3671,2,3.2157,1,4.7082,1,0.0177,1
1006.0,2,2.7426,2,34.405,2,20.4405,2,3.2157,1,4.7078,1,0.0176,1
1008.0,2,2.7397,2,34.4069,2,20.4837,2,3.2161,1,4.7083,1,0.0177,1
1010.0,2,2.7382,2,34.407,2,20.6097,2,3.2171,1,4.7082,1,0.0177,1
1012.0,2,2.7342,2,34.4083,2,20.6257,2,3.2173,1,4.7082,1,0.0177,1
1014.0,2,2.7315,2,34.4086,2,20.6954,2,3.2182,1,4.7077,1,0.0177,1
1016.0,2,2.7292,2,34.4092,2,20.7827,2,3.2176,1,4.7087,1,0.0179,1
END_DATA
