CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 16
CASTNO = 2
DATE = 20181016
TIME = 0925
LATITUDE = 26.9997
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5472
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.7764,2,34.0263,2,81.6869,2,4.7032,1,0.0012,1,-999,9
588.0,2,5.7698,2,34.0265,2,81.2356,2,4.7032,1,0.0012,1,-999,9
590.0,2,5.7625,2,34.0269,2,80.8138,2,4.7033,1,0.0012,1,-999,9
592.0,2,5.7519,2,34.0277,2,80.649,2,4.7037,1,0.0012,1,-999,9
594.0,2,5.7386,2,34.028,2,80.2754,2,4.7037,1,0.0012,1,-999,9
596.0,2,5.6933,2,34.0313,2,79.6788,2,4.7034,1,0.0012,1,-999,9
598.0,2,5.6729,2,34.0325,2,78.4325,2,4.7032,1,0.0012,1,-999,9
600.0,2,5.6432,2,34.0346,2,77.6433,2,4.7033,1,0.0012,1,-999,9
602.0,2,5.6196,2,34.0361,2,76.3632,2,4.7032,1,0.0012,1,-999,9
604.0,2,5.6019,2,34.0369,2,74.9986,2,4.7039,1,0.0012,1,-999,9
606.0,2,5.5772,2,34.0389,2,74.3042,2,4.7038,1,0.0012,1,-999,9
608.0,2,5.5436,2,34.042,2,73.8023,2,4.7042,1,0.0012,1,-999,9
610.0,2,5.5117,2,34.045,2,72.9827,2,4.7035,1,0.0012,1,-999,9
612.0,2,5.4815,2,34.0467,2,71.4121,2,4.7033,1,0.0012,1,-999,9
614.0,2,5.4506,2,34.0472,2,70.274,2,4.7032,1,0.0012,1,-999,9
616.0,2,5.4187,2,34.0475,2,69.5838,2,4.7034,1,0.0012,1,-999,9
618.0,2,5.3956,2,34.0487,2,69.1755,2,4.7035,1,0.0012,1,-999,9
620.0,2,5.3856,2,34.05,2,68.5985,2,4.7043,1,0.0012,1,-999,9
622.0,2,5.3714,2,34.0523,2,68.1157,2,4.7044,1,0.0012,1,-999,9
624.0,2,5.3493,2,34.0566,2,67.3389,2,4.7039,1,0.0012,1,-999,9
626.0,2,5.3242,2,34.059,2,66.0816,2,4.7033,1,0.0012,1,-999,9
628.0,2,5.3113,2,34.0593,2,64.7092,2,4.7033,1,0.0012,1,-999,9
630.0,2,5.2979,2,34.0598,2,63.9346,2,4.7032,1,0.0012,1,-999,9
632.0,2,5.279,2,34.0604,2,63.389,2,4.7035,1,0.0012,1,-999,9
634.0,2,5.2644,2,34.0609,2,62.9646,2,4.7036,1,0.0012,1,-999,9
636.0,2,5.2459,2,34.0617,2,62.4085,2,4.7036,1,0.0012,1,-999,9
638.0,2,5.2048,2,34.0642,2,62.0939,2,4.7043,1,0.0012,1,-999,9
640.0,2,5.1806,2,34.0645,2,61.5243,2,4.7038,1,0.0012,1,-999,9
642.0,2,5.136,2,34.0681,2,60.5998,2,4.7029,1,0.0012,1,-999,9
644.0,2,5.0946,2,34.0737,2,59.2889,2,4.7033,1,0.0012,1,-999,9
646.0,2,5.078,2,34.0757,2,57.7417,2,4.7033,1,0.0012,1,-999,9
648.0,2,5.0633,2,34.0788,2,56.2188,2,4.7033,1,0.0012,1,-999,9
650.0,2,5.0476,2,34.0813,2,55.1241,2,4.7039,1,0.0012,1,-999,9
652.0,2,5.0195,2,34.0853,2,54.2831,2,4.7041,1,0.0012,1,-999,9
654.0,2,4.991,2,34.0893,2,53.4913,2,4.7042,1,0.0012,1,-999,9
656.0,2,4.9755,2,34.0902,2,51.9749,2,4.7028,1,0.0012,1,-999,9
658.0,2,4.9568,2,34.0928,2,50.9967,2,4.7032,1,0.0012,1,-999,9
660.0,2,4.9393,2,34.095,2,50.2799,2,4.7031,1,0.0012,1,-999,9
662.0,2,4.9154,2,34.0977,2,49.5593,2,4.7034,1,0.0012,1,-999,9
664.0,2,4.8912,2,34.1007,2,48.6022,2,4.7041,1,0.0012,1,-999,9
666.0,2,4.8749,2,34.1048,2,47.5042,2,4.7045,1,0.0012,1,-999,9
668.0,2,4.8662,2,34.1074,2,46.3394,2,4.7044,1,0.0012,1,-999,9
670.0,2,4.8562,2,34.1097,2,45.5496,2,4.7043,1,0.0012,1,-999,9
672.0,2,4.8497,2,34.1106,2,44.7295,2,4.704,1,0.0012,1,-999,9
674.0,2,4.8333,2,34.1129,2,44.161,2,4.7035,1,0.0012,1,-999,9
676.0,2,4.8253,2,34.1136,2,43.6458,2,4.7038,1,0.0012,1,-999,9
678.0,2,4.8162,2,34.1136,2,43.0557,2,4.7043,1,0.0012,1,-999,9
680.0,2,4.7932,2,34.1166,2,42.7445,2,4.7043,1,0.0012,1,-999,9
682.0,2,4.7899,2,34.1188,2,42.2933,2,4.7044,1,0.0012,1,-999,9
684.0,2,4.7834,2,34.1207,2,41.6071,2,4.7043,1,0.0012,1,-999,9
686.0,2,4.7636,2,34.1237,2,41.0106,2,4.7042,1,0.0012,1,-999,9
688.0,2,4.7438,2,34.1273,2,40.7475,2,4.7038,1,0.0012,1,-999,9
690.0,2,4.7391,2,34.1278,2,40.2463,2,4.7037,1,0.0012,1,-999,9
692.0,2,4.7353,2,34.128,2,39.4987,2,4.7038,1,0.0012,1,-999,9
694.0,2,4.7321,2,34.1284,2,38.993,2,4.7043,1,0.0012,1,-999,9
696.0,2,4.718,2,34.1311,2,38.861,2,4.7044,1,0.0012,1,-999,9
698.0,2,4.7085,2,34.1325,2,38.672,2,4.7044,1,0.0012,1,-999,9
700.0,2,4.7027,2,34.1333,2,38.3834,2,4.7046,1,0.0012,1,-999,9
702.0,2,4.6958,2,34.1337,2,37.9846,2,4.7049,1,0.0012,1,-999,9
704.0,2,4.6812,2,34.1351,2,37.5414,2,4.7045,1,0.0012,1,-999,9
706.0,2,4.6663,2,34.1383,2,37.1171,2,4.704,1,0.0012,1,-999,9
708.0,2,4.6461,2,34.1422,2,36.6788,2,4.7038,1,0.0012,1,-999,9
710.0,2,4.6287,2,34.1446,2,36.1259,2,4.704,1,0.0012,1,-999,9
712.0,2,4.6187,2,34.1462,2,35.249,2,4.7044,1,0.0012,1,-999,9
714.0,2,4.6015,2,34.1502,2,34.6953,2,4.7046,1,0.0012,1,-999,9
716.0,2,4.5944,2,34.1518,2,34.1599,2,4.7047,1,0.0012,1,-999,9
718.0,2,4.5841,2,34.1543,2,33.5388,2,4.7045,1,0.0012,1,-999,9
720.0,2,4.576,2,34.1558,2,33.1207,2,4.7045,1,0.0012,1,-999,9
722.0,2,4.5654,2,34.1574,2,32.7587,2,4.7042,1,0.0012,1,-999,9
724.0,2,4.5424,2,34.162,2,32.2787,2,4.7039,1,0.0012,1,-999,9
726.0,2,4.5337,2,34.1642,2,31.4452,2,4.7042,1,0.0012,1,-999,9
728.0,2,4.5242,2,34.166,2,30.767,2,4.7045,1,0.0012,1,-999,9
730.0,2,4.5197,2,34.167,2,30.4054,2,4.7046,1,0.0012,1,-999,9
732.0,2,4.5119,2,34.1684,2,30.1476,2,4.7046,1,0.0012,1,-999,9
734.0,2,4.5012,2,34.1708,2,29.8691,2,4.7047,1,0.0012,1,-999,9
736.0,2,4.4819,2,34.1725,2,29.3361,2,4.7047,1,0.0012,1,-999,9
738.0,2,4.4653,2,34.1746,2,28.9414,2,4.7045,1,0.0012,1,-999,9
740.0,2,4.4458,2,34.1769,2,28.6611,2,4.7044,1,0.0012,1,-999,9
742.0,2,4.4297,2,34.179,2,28.1249,2,4.7043,1,0.0012,1,-999,9
744.0,2,4.4253,2,34.18,2,27.4252,2,4.7041,1,0.0012,1,-999,9
746.0,2,4.4165,2,34.1815,2,27.0905,2,4.7044,1,0.0012,1,-999,9
748.0,2,4.4087,2,34.1836,2,26.7628,2,4.7048,1,0.0012,1,-999,9
750.0,2,4.4004,2,34.1856,2,26.443,2,4.7047,1,0.0012,1,-999,9
752.0,2,4.3884,2,34.1886,2,26.2454,2,4.7046,1,0.0012,1,-999,9
754.0,2,4.3834,2,34.1902,2,25.9604,2,4.7051,1,0.0012,1,-999,9
756.0,2,4.3824,2,34.1914,2,25.5278,2,4.705,1,0.0012,1,-999,9
758.0,2,4.3701,2,34.1948,2,25.3128,2,4.7045,1,0.0012,1,-999,9
760.0,2,4.363,2,34.1985,2,24.9925,2,4.7041,1,0.0012,1,-999,9
762.0,2,4.3534,2,34.203,2,24.607,2,4.7044,1,0.0012,1,-999,9
764.0,2,4.3465,2,34.2051,2,24.2517,2,4.7044,1,0.0012,1,-999,9
766.0,2,4.3513,2,34.2115,2,23.8739,2,4.7049,1,0.0012,1,-999,9
768.0,2,4.357,2,34.2159,2,23.5036,2,4.7049,1,0.0012,1,-999,9
770.0,2,4.3516,2,34.2201,2,23.2815,2,4.7049,1,0.0012,1,-999,9
772.0,2,4.3467,2,34.2218,2,23.0075,2,4.7048,1,0.0012,1,-999,9
774.0,2,4.3386,2,34.2234,2,22.9272,2,4.7048,1,0.0012,1,-999,9
776.0,2,4.3281,2,34.2262,2,22.633,2,4.7045,1,0.0012,1,-999,9
778.0,2,4.321,2,34.2269,2,22.2885,2,4.7044,1,0.0012,1,-999,9
780.0,2,4.3139,2,34.2282,2,22.0858,2,4.7044,1,0.0012,1,-999,9
782.0,2,4.3035,2,34.2312,2,21.8914,2,4.7044,1,0.0012,1,-999,9
784.0,2,4.2973,2,34.2333,2,21.5879,2,4.7046,1,0.0012,1,-999,9
786.0,2,4.2855,2,34.2379,2,21.4365,2,4.7049,1,0.0012,1,-999,9
788.0,2,4.2804,2,34.2397,2,21.2253,2,4.7047,1,0.0012,1,-999,9
790.0,2,4.2744,2,34.2418,2,21.0421,2,4.705,1,0.0012,1,-999,9
792.0,2,4.2655,2,34.2442,2,20.856,2,4.7053,1,0.0012,1,-999,9
794.0,2,4.256,2,34.2467,2,20.6382,2,4.7049,1,0.0012,1,-999,9
796.0,2,4.2497,2,34.2483,2,20.5085,2,4.7049,1,0.0012,1,-999,9
798.0,2,4.2478,2,34.2488,2,20.2673,2,4.7047,1,0.0012,1,-999,9
800.0,2,4.2332,2,34.2536,2,20.1064,2,4.7047,1,0.0012,1,-999,9
802.0,2,4.2337,2,34.2569,2,19.8493,2,4.7045,1,0.001,1,-999,9
804.0,2,4.2312,2,34.2595,2,19.6442,2,4.7045,1,0.0008,1,-999,9
806.0,2,4.2297,2,34.2611,2,19.4888,2,4.7048,1,0.0012,1,-999,9
808.0,2,4.2094,2,34.2616,2,19.3341,2,4.7049,1,0.0012,1,-999,9
810.0,2,4.2102,2,34.2666,2,19.1772,2,4.7049,1,0.0012,1,-999,9
812.0,2,4.2075,2,34.2684,2,18.9906,2,4.7056,1,0.0012,1,-999,9
814.0,2,4.1994,2,34.27,2,18.8394,2,4.7053,1,0.0012,1,-999,9
816.0,2,4.1789,2,34.2701,2,18.702,2,4.7055,1,0.0012,1,-999,9
818.0,2,4.1729,2,34.2707,2,18.6636,2,4.7048,1,0.0012,1,-999,9
820.0,2,4.1677,2,34.2722,2,18.6093,2,4.7045,1,0.0012,1,-999,9
822.0,2,4.1627,2,34.2734,2,18.6588,2,4.7038,1,0.0012,1,-999,9
824.0,2,4.1558,2,34.2756,2,18.534,2,4.7045,1,0.0012,1,-999,9
826.0,2,4.1468,2,34.2785,2,18.5313,2,4.7045,1,0.0012,1,-999,9
828.0,2,4.1365,2,34.2813,2,18.4171,2,4.7046,1,0.0012,1,-999,9
830.0,2,4.1274,2,34.2832,2,18.3363,2,4.7048,1,0.0012,1,-999,9
832.0,2,4.1132,2,34.2868,2,18.236,2,4.7047,1,0.0012,1,-999,9
834.0,2,4.1053,2,34.289,2,18.1358,2,4.7049,1,0.0012,1,-999,9
836.0,2,4.0972,2,34.2915,2,18.0167,2,4.7054,1,0.0012,1,-999,9
838.0,2,4.0926,2,34.2928,2,17.9024,2,4.7048,1,0.0012,1,-999,9
840.0,2,4.0811,2,34.2962,2,17.8164,2,4.7045,1,0.0012,1,-999,9
842.0,2,4.0737,2,34.2978,2,17.8258,2,4.7041,1,0.0012,1,-999,9
844.0,2,4.0662,2,34.3,2,17.7499,2,4.7043,1,0.0012,1,-999,9
846.0,2,4.0572,2,34.3022,2,17.7538,2,4.7045,1,0.0012,1,-999,9
848.0,2,4.0507,2,34.3041,2,17.6464,2,4.7045,1,0.0012,1,-999,9
850.0,2,4.0404,2,34.3076,2,17.7187,2,4.7045,1,0.0012,1,-999,9
852.0,2,4.0344,2,34.309,2,17.6793,2,4.705,1,0.0012,1,-999,9
854.0,2,4.0254,2,34.3118,2,17.6037,2,4.7054,1,0.0012,1,-999,9
856.0,2,4.0202,2,34.3134,2,17.6035,2,4.705,1,0.0012,1,-999,9
858.0,2,4.013,2,34.3158,2,17.629,2,4.7051,1,0.0012,1,-999,9
860.0,2,4.009,2,34.317,2,17.6189,2,4.7049,1,0.0012,1,-999,9
862.0,2,4.0031,2,34.319,2,17.6456,2,4.7051,1,0.0012,1,-999,9
864.0,2,3.9961,2,34.3217,2,17.6882,2,4.7048,1,0.0012,1,-999,9
866.0,2,3.9929,2,34.324,2,17.6651,2,4.7047,1,0.0012,1,-999,9
868.0,2,3.9918,2,34.3251,2,17.6943,2,4.7046,1,0.0012,1,-999,9
870.0,2,3.9902,2,34.3258,2,17.7944,2,4.7044,1,0.0012,1,-999,9
872.0,2,3.9878,2,34.3267,2,17.8688,2,4.7045,1,0.0012,1,-999,9
874.0,2,3.981,2,34.3291,2,17.9049,2,4.7046,1,0.0012,1,-999,9
876.0,2,3.9783,2,34.3299,2,17.9312,2,4.7047,1,0.0012,1,-999,9
878.0,2,3.9768,2,34.3304,2,17.9887,2,4.7045,1,0.0012,1,-999,9
880.0,2,3.9736,2,34.3314,2,18.0577,2,4.7045,1,0.0012,1,-999,9
882.0,2,3.9697,2,34.3327,2,18.0706,2,4.705,1,0.0012,1,-999,9
884.0,2,3.9641,2,34.3355,2,18.1058,2,4.7046,1,0.0012,1,-999,9
886.0,2,3.9581,2,34.3373,2,18.3114,2,4.7052,1,0.0012,1,-999,9
888.0,2,3.9487,2,34.3395,2,18.2936,2,4.705,1,0.0012,1,-999,9
890.0,2,3.9419,2,34.3415,2,18.4394,2,4.705,1,0.0012,1,-999,9
892.0,2,3.9383,2,34.3425,2,18.3939,2,4.705,1,0.0012,1,-999,9
894.0,2,3.9374,2,34.3426,2,18.5592,2,4.7047,1,0.0012,1,-999,9
896.0,2,3.9314,2,34.3443,2,18.6062,2,4.7039,1,0.0012,1,-999,9
898.0,2,3.9272,2,34.3455,2,18.6232,2,4.7044,1,0.0012,1,-999,9
900.0,2,3.922,2,34.3472,2,18.6137,2,4.7043,1,0.0012,1,-999,9
902.0,2,3.918,2,34.3485,2,18.7057,2,4.7044,1,0.0012,1,-999,9
904.0,2,3.9137,2,34.3499,2,18.8119,2,4.7044,1,0.0012,1,-999,9
906.0,2,3.907,2,34.3527,2,18.8123,2,4.7045,1,0.0012,1,-999,9
908.0,2,3.9007,2,34.3542,2,18.8684,2,4.7045,1,0.0012,1,-999,9
910.0,2,3.8973,2,34.3555,2,19.003,2,4.7047,1,0.0012,1,-999,9
912.0,2,3.8909,2,34.3569,2,19.1713,2,4.7046,1,0.0012,1,-999,9
914.0,2,3.8827,2,34.3586,2,19.2951,2,4.7047,1,0.0012,1,-999,9
916.0,2,3.8792,2,34.3593,2,19.3716,2,4.7048,1,0.0012,1,-999,9
918.0,2,3.8709,2,34.3615,2,19.4133,2,4.7049,1,0.0012,1,-999,9
920.0,2,3.8635,2,34.3637,2,19.4751,2,4.7046,1,0.0012,1,-999,9
922.0,2,3.8516,2,34.3679,2,19.5996,2,4.7046,1,0.0012,1,-999,9
924.0,2,3.8452,2,34.3699,2,19.7521,2,4.7045,1,0.0012,1,-999,9
926.0,2,3.8393,2,34.3717,2,20.1445,2,4.7043,1,0.0012,1,-999,9
928.0,2,3.8324,2,34.3743,2,20.3309,2,4.7043,1,0.0012,1,-999,9
930.0,2,3.8236,2,34.377,2,20.5331,2,4.7038,1,0.0012,1,-999,9
932.0,2,3.8137,2,34.3798,2,20.6995,2,4.7043,1,0.0012,1,-999,9
934.0,2,3.81,2,34.3813,2,20.9619,2,4.7044,1,0.0012,1,-999,9
936.0,2,3.8062,2,34.3824,2,21.1389,2,4.7044,1,0.0012,1,-999,9
938.0,2,3.8021,2,34.3836,2,21.3789,2,4.7045,1,0.0012,1,-999,9
940.0,2,3.7967,2,34.3855,2,21.5661,2,4.7047,1,0.0012,1,-999,9
942.0,2,3.7944,2,34.3859,2,21.6915,2,4.7049,1,0.0012,1,-999,9
944.0,2,3.787,2,34.3888,2,21.8664,2,4.7047,1,0.0012,1,-999,9
946.0,2,3.7809,2,34.3909,2,22.0207,2,4.7047,1,0.0012,1,-999,9
948.0,2,3.7781,2,34.3917,2,22.2556,2,4.7037,1,0.0012,1,-999,9
950.0,2,3.7741,2,34.3943,2,22.4764,2,4.7046,1,0.0012,1,-999,9
952.0,2,3.7714,2,34.3954,2,22.7358,2,4.7047,1,0.0012,1,-999,9
954.0,2,3.7673,2,34.3974,2,23.0054,2,4.7045,1,0.0012,1,-999,9
956.0,2,3.7634,2,34.3985,2,23.2701,2,4.7047,1,0.0012,1,-999,9
958.0,2,3.761,2,34.3991,2,23.5664,2,4.7044,1,0.0012,1,-999,9
960.0,2,3.7601,2,34.3997,2,23.6986,2,4.7045,1,0.0012,1,-999,9
962.0,2,3.7576,2,34.4012,2,23.8179,2,4.7044,1,0.0012,1,-999,9
964.0,2,3.7512,2,34.4037,2,24.0034,2,4.7041,1,0.0012,1,-999,9
966.0,2,3.747,2,34.4044,2,24.3064,2,4.7045,1,0.0012,1,-999,9
968.0,2,3.7409,2,34.4057,2,24.5662,2,4.7045,1,0.0012,1,-999,9
970.0,2,3.7377,2,34.4067,2,24.6308,2,4.7044,1,0.0012,1,-999,9
972.0,2,3.727,2,34.4094,2,24.6894,2,4.7045,1,0.0012,1,-999,9
974.0,2,3.7185,2,34.4119,2,24.9374,2,4.7045,1,0.0012,1,-999,9
976.0,2,3.7131,2,34.4131,2,25.1935,2,4.7046,1,0.0012,1,-999,9
978.0,2,3.7027,2,34.4157,2,25.339,2,4.7046,1,0.0012,1,-999,9
980.0,2,3.698,2,34.416,2,25.598,2,4.7047,1,0.0012,1,-999,9
982.0,2,3.6963,2,34.4163,2,25.8348,2,4.7048,1,0.0012,1,-999,9
984.0,2,3.6935,2,34.4178,2,25.9543,2,4.7048,1,0.0012,1,-999,9
986.0,2,3.6858,2,34.4193,2,26.0113,2,4.705,1,0.0012,1,-999,9
988.0,2,3.6792,2,34.42,2,26.1401,2,4.7049,1,0.0012,1,-999,9
990.0,2,3.6728,2,34.4213,2,26.2964,2,4.7048,1,0.0012,1,-999,9
992.0,2,3.6695,2,34.422,2,26.4685,2,4.7046,1,0.0012,1,-999,9
994.0,2,3.664,2,34.423,2,26.6438,2,4.7045,1,0.0012,1,-999,9
996.0,2,3.6607,2,34.4238,2,26.8044,2,4.7045,1,0.0012,1,-999,9
998.0,2,3.6573,2,34.4246,2,26.9257,2,4.7043,1,0.0012,1,-999,9
1000.0,2,3.6517,2,34.4258,2,27.0737,2,4.7044,1,0.0012,1,-999,9
1002.0,2,3.6494,2,34.4262,2,27.2778,2,4.7042,1,0.0012,1,-999,9
1004.0,2,3.6476,2,34.4265,2,27.4342,2,4.7043,1,0.0012,1,-999,9
1006.0,2,3.6409,2,34.4286,2,27.4239,2,4.7043,1,0.0012,1,-999,9
1008.0,2,3.6357,2,34.4302,2,27.5225,2,4.7044,1,0.0012,1,-999,9
1010.0,2,3.635,2,34.43,2,27.7667,2,4.7044,1,0.0012,1,-999,9
1012.0,2,3.6329,2,34.4304,2,27.9684,2,4.7044,1,0.0012,1,-999,9
1014.0,2,3.6297,2,34.4311,2,28.0925,2,4.7045,1,0.0012,1,-999,9
1016.0,2,3.6277,2,34.4319,2,28.2529,2,4.7046,1,0.0012,1,-999,9
1018.0,2,3.619,2,34.4344,2,28.4867,2,4.7055,1,0.0012,1,-999,9
1020.0,2,3.6121,2,34.436,2,28.5208,2,4.7048,1,0.0012,1,-999,9
1022.0,2,3.6077,2,34.4371,2,28.7223,2,4.7046,1,0.0012,1,-999,9
1024.0,2,3.6055,2,34.4376,2,28.925,2,4.7051,1,0.0012,1,-999,9
1026.0,2,3.6002,2,34.4389,2,29.116,2,4.7048,1,0.0012,1,-999,9
1028.0,2,3.5983,2,34.4392,2,29.2316,2,4.7048,1,0.0012,1,-999,9
1030.0,2,3.5959,2,34.4398,2,29.4401,2,4.7046,1,0.0012,1,-999,9
1032.0,2,3.5932,2,34.4404,2,29.5443,2,4.7046,1,0.0012,1,-999,9
1034.0,2,3.5923,2,34.4424,2,29.6571,2,4.7045,1,0.0012,1,-999,9
1036.0,2,3.5921,2,34.4435,2,30.0313,2,4.7045,1,0.0012,1,-999,9
1038.0,2,3.5841,2,34.4445,2,30.5395,2,4.7041,1,0.0012,1,-999,9
1040.0,2,3.5797,2,34.4453,2,30.9263,2,4.7039,1,0.0012,1,-999,9
1042.0,2,3.5714,2,34.4457,2,31.1154,2,4.7045,1,0.0012,1,-999,9
1044.0,2,3.5685,2,34.4463,2,31.2245,2,4.7045,1,0.0012,1,-999,9
1046.0,2,3.566,2,34.4483,2,31.1407,2,4.7041,1,0.0012,1,-999,9
1048.0,2,3.5638,2,34.4503,2,31.346,2,4.7039,1,0.0012,1,-999,9
1050.0,2,3.5606,2,34.4516,2,31.924,2,4.7045,1,0.0012,1,-999,9
1052.0,2,3.5579,2,34.4534,2,32.5325,2,4.7047,1,0.0012,1,-999,9
1054.0,2,3.5528,2,34.4555,2,32.8266,2,4.705,1,0.0012,1,-999,9
1056.0,2,3.5483,2,34.4565,2,33.4066,2,4.7046,1,0.0012,1,-999,9
1058.0,2,3.5445,2,34.4577,2,33.9872,2,4.7046,1,0.0012,1,-999,9
1060.0,2,3.5442,2,34.4593,2,34.4977,2,4.705,1,0.0012,1,-999,9
1062.0,2,3.5449,2,34.4602,2,34.8486,2,4.7054,1,0.0012,1,-999,9
1064.0,2,3.5386,2,34.4612,2,35.3088,2,4.7054,1,0.0012,1,-999,9
1066.0,2,3.5279,2,34.4625,2,35.8823,2,4.7049,1,0.0012,1,-999,9
1068.0,2,3.5226,2,34.4634,2,36.1645,2,4.7047,1,0.0012,1,-999,9
1070.0,2,3.5183,2,34.4636,2,36.3873,2,4.7051,1,0.0012,1,-999,9
1072.0,2,3.5136,2,34.4633,2,36.6992,2,4.7049,1,0.0012,1,-999,9
1074.0,2,3.5,2,34.4632,2,36.6489,2,4.7046,1,0.0012,1,-999,9
1076.0,2,3.4941,2,34.4641,2,36.298,2,4.7043,1,0.0012,1,-999,9
1078.0,2,3.4946,2,34.4646,2,35.8803,2,4.7045,1,0.0012,1,-999,9
1080.0,2,3.494,2,34.466,2,35.7684,2,4.7048,1,0.0012,1,-999,9
1082.0,2,3.4938,2,34.467,2,35.8802,2,4.7045,1,0.0012,1,-999,9
1084.0,2,3.4898,2,34.4681,2,36.2027,2,4.7047,1,0.0012,1,-999,9
1086.0,2,3.489,2,34.4687,2,36.6223,2,4.7045,1,0.0012,1,-999,9
1088.0,2,3.4867,2,34.4697,2,36.8794,2,4.7046,1,0.0012,1,-999,9
1090.0,2,3.4846,2,34.4702,2,37.161,2,4.7045,1,0.0012,1,-999,9
1092.0,2,3.4866,2,34.4714,2,37.3915,2,4.7046,1,0.0012,1,-999,9
1094.0,2,3.4823,2,34.4715,2,37.763,2,4.7045,1,0.0012,1,-999,9
1096.0,2,3.4736,2,34.4716,2,38.0173,2,4.7045,1,0.0012,1,-999,9
1098.0,2,3.4672,2,34.4714,2,37.9228,2,4.7045,1,0.0012,1,-999,9
1100.0,2,3.4547,2,34.4728,2,37.8114,2,4.7045,1,0.0012,1,-999,9
1102.0,2,3.4498,2,34.4738,2,37.625,2,4.7046,1,0.0012,1,-999,9
1104.0,2,3.4485,2,34.4737,2,37.7362,2,4.7045,1,0.0012,1,-999,9
1106.0,2,3.4453,2,34.4735,2,37.6593,2,4.7045,1,0.0012,1,-999,9
1108.0,2,3.4468,2,34.473,2,37.5022,2,4.7044,1,0.0012,1,-999,9
END_DATA
