CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 21
CASTNO = 2
DATE = 20181029
TIME = 2143
LATITUDE = 11.0000
LONGITUDE = -152.0004
INSTRUMENT_ID = 1281
DEPTH = 5477
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
584.0,2,6.9671,2,34.5395,2,7.5752,3,4.7069,1,0.0012,1,-999,9
586.0,2,6.9596,2,34.5402,2,-13.3417,3,4.7067,1,0.0012,1,-999,9
588.0,2,6.9497,2,34.5412,2,3.9307,3,4.7065,1,0.0012,1,-999,9
590.0,2,6.9371,2,34.5413,2,8.5753,3,4.7067,1,0.0012,1,-999,9
592.0,2,6.9263,2,34.5413,2,10.2132,3,4.7066,1,0.0012,1,-999,9
594.0,2,6.913,2,34.5415,2,14.7654,3,4.7069,1,0.0012,1,-999,9
596.0,2,6.8989,2,34.5412,2,17.3494,3,4.7069,1,0.0012,1,-999,9
598.0,2,6.8681,2,34.5413,2,21.6115,3,4.7072,1,0.0012,1,-999,9
600.0,2,6.8523,2,34.541,2,23.5562,3,4.7076,1,0.0012,1,-999,9
602.0,2,6.8256,2,34.5404,2,26.4785,3,4.7076,1,0.0012,1,-999,9
604.0,2,6.7991,2,34.5401,2,27.7306,3,4.7071,1,0.0012,1,-999,9
606.0,2,6.7842,2,34.5403,2,30.1673,3,4.7071,1,0.0012,1,-999,9
608.0,2,6.7761,2,34.5399,2,29.1215,3,4.7069,1,0.0012,1,-999,9
610.0,2,6.7655,2,34.5393,2,27.9147,3,4.7067,1,0.0012,1,-999,9
612.0,2,6.7449,2,34.5393,2,30.8794,3,4.7068,1,0.0012,1,-999,9
614.0,2,6.726,2,34.539,2,30.4285,3,4.707,1,0.0012,1,-999,9
616.0,2,6.6838,2,34.539,2,27.3744,3,4.7071,1,0.0012,1,-999,9
618.0,2,6.6506,2,34.5392,2,26.391,3,4.7077,1,0.0012,1,-999,9
620.0,2,6.6352,2,34.539,2,19.0125,3,4.7082,1,0.0012,1,-999,9
622.0,2,6.6068,2,34.5391,2,21.3794,3,4.7081,1,0.0012,1,-999,9
624.0,2,6.5795,2,34.539,2,25.8644,3,4.708,1,0.0012,1,-999,9
626.0,2,6.5596,2,34.5386,2,30.3377,3,4.7082,1,0.0012,1,-999,9
628.0,2,6.5529,2,34.5384,2,33.7599,3,4.7079,1,0.0012,1,-999,9
630.0,2,6.546,2,34.5383,2,31.1652,3,4.7076,1,0.0012,1,-999,9
632.0,2,6.5366,2,34.5383,2,31.1888,3,4.708,1,0.0012,1,-999,9
634.0,2,6.5174,2,34.5386,2,29.5334,3,4.7081,1,0.0012,1,-999,9
636.0,2,6.4945,2,34.5387,2,28.9485,3,4.7082,1,0.0012,1,-999,9
638.0,2,6.4869,2,34.5384,2,28.6411,3,4.7082,1,0.0012,1,-999,9
640.0,2,6.486,2,34.538,2,33.6112,3,4.7085,1,0.0012,1,-999,9
642.0,2,6.4814,2,34.5374,2,36.0337,3,4.7085,1,0.0012,1,-999,9
644.0,2,6.4603,2,34.5372,2,36.619,3,4.7085,1,0.0012,1,-999,9
646.0,2,6.4451,2,34.5368,2,37.4181,3,4.7084,1,0.0012,1,-999,9
648.0,2,6.4099,2,34.5374,2,35.1352,3,4.7083,1,0.0012,1,-999,9
650.0,2,6.4035,2,34.5371,2,30.1905,3,4.7083,1,0.0012,1,-999,9
652.0,2,6.3973,2,34.5366,2,32.5365,3,4.7082,1,0.0012,1,-999,9
654.0,2,6.3757,2,34.5367,2,34.5788,3,4.7082,1,0.0012,1,-999,9
656.0,2,6.35,2,34.5373,2,35.8673,3,4.7084,1,0.0012,1,-999,9
658.0,2,6.3404,2,34.5376,2,32.9882,3,4.7085,1,0.0012,1,-999,9
660.0,2,6.331,2,34.5373,2,34.0668,3,4.7085,1,0.0012,1,-999,9
662.0,2,6.3056,2,34.5371,2,36.0711,3,4.7092,1,0.0012,1,-999,9
664.0,2,6.2779,2,34.5373,2,36.9255,3,4.7092,1,0.0012,1,-999,9
666.0,2,6.2343,2,34.5378,2,36.147,3,4.7093,1,0.0012,1,-999,9
668.0,2,6.2053,2,34.5372,2,35.4089,3,4.7093,1,0.0012,1,-999,9
670.0,2,6.1623,2,34.5374,2,34.9679,3,4.7086,1,0.0012,1,-999,9
672.0,2,6.1481,2,34.5372,2,36.8162,3,4.7086,1,0.0012,1,-999,9
674.0,2,6.1401,2,34.5367,2,39.4271,3,4.7083,1,0.0012,1,-999,9
676.0,2,6.1352,2,34.5363,2,38.5405,3,4.7086,1,0.0012,1,-999,9
678.0,2,6.1134,2,34.5363,2,37.8468,3,4.7088,1,0.0012,1,-999,9
680.0,2,6.086,2,34.5366,2,35.1692,3,4.7091,1,0.0012,1,-999,9
682.0,2,6.068,2,34.5364,2,36.1599,3,4.7093,1,0.0012,1,-999,9
684.0,2,6.0625,2,34.536,2,37.032,3,4.7093,1,0.0012,1,-999,9
686.0,2,6.056,2,34.5357,2,37.4612,3,4.7094,1,0.0012,1,-999,9
688.0,2,6.0445,2,34.5357,2,38.2356,3,4.7094,1,0.0012,1,-999,9
690.0,2,6.0322,2,34.5358,2,38.5466,3,4.7093,1,0.0012,1,-999,9
692.0,2,6.0176,2,34.5363,2,38.2106,3,4.7093,1,0.0012,1,-999,9
694.0,2,6.0144,2,34.5358,2,35.1445,3,4.7088,1,0.0012,1,-999,9
696.0,2,6.0054,2,34.5362,2,37.8743,3,4.709,1,0.0012,1,-999,9
698.0,2,5.9985,2,34.536,2,37.5434,3,4.7094,1,0.0012,1,-999,9
700.0,2,5.9768,2,34.5359,2,38.3179,3,4.7093,1,0.0012,1,-999,9
702.0,2,5.9672,2,34.5358,2,37.399,3,4.7093,1,0.0012,1,-999,9
704.0,2,5.9594,2,34.5357,2,39.4284,3,4.7095,1,0.0012,1,-999,9
706.0,2,5.9479,2,34.5357,2,37.6306,3,4.7096,1,0.0012,1,-999,9
708.0,2,5.9394,2,34.5355,2,39.2057,3,4.7095,1,0.0012,1,-999,9
710.0,2,5.9297,2,34.5361,2,38.9142,3,4.7094,1,0.0012,1,-999,9
712.0,2,5.9274,2,34.5364,2,39.0702,3,4.7095,1,0.0012,1,-999,9
714.0,2,5.918,2,34.5381,2,38.5197,3,4.7094,1,0.0012,1,-999,9
716.0,2,5.899,2,34.539,2,42.3233,3,4.7091,1,0.0012,1,-999,9
718.0,2,5.8817,2,34.5389,2,49.1996,3,4.7089,1,0.0012,1,-999,9
720.0,2,5.8682,2,34.5393,2,44.0779,3,4.7086,1,0.0012,1,-999,9
722.0,2,5.8497,2,34.5391,2,45.4967,3,4.7074,1,0.0012,1,-999,9
724.0,2,5.8369,2,34.539,2,39.9524,3,4.7078,1,0.0012,1,-999,9
726.0,2,5.8148,2,34.5383,2,34.6427,3,4.7092,1,0.0012,1,-999,9
728.0,2,5.7955,2,34.5378,2,32.3727,3,4.7094,1,0.0012,1,-999,9
730.0,2,5.7851,2,34.5375,2,27.9023,3,4.7095,1,0.0012,1,-999,9
732.0,2,5.7813,2,34.5373,2,31.6119,3,4.71,1,0.0012,1,-999,9
734.0,2,5.7756,2,34.5371,2,36.5547,3,4.7097,1,0.0012,1,-999,9
736.0,2,5.7693,2,34.5373,2,38.2104,3,4.7096,1,0.0012,1,-999,9
738.0,2,5.7579,2,34.5372,2,38.7128,3,4.7095,1,0.0012,1,-999,9
740.0,2,5.7463,2,34.5372,2,39.8499,3,4.7093,1,0.0012,1,-999,9
742.0,2,5.7201,2,34.5368,2,39.6579,3,4.7092,1,0.0012,1,-999,9
744.0,2,5.7002,2,34.5374,2,39.3669,3,4.709,1,0.0012,1,-999,9
746.0,2,5.6964,2,34.5377,2,39.078,3,4.7093,1,0.0012,1,-999,9
748.0,2,5.6827,2,34.5384,2,43.1054,3,4.7092,1,0.0012,1,-999,9
750.0,2,5.6604,2,34.5385,2,49.1142,3,4.7093,1,0.0012,1,-999,9
752.0,2,5.649,2,34.5401,2,42.0714,3,4.7092,1,0.0012,1,-999,9
754.0,2,5.6244,2,34.5382,2,43.3329,3,4.7094,1,0.0012,1,-999,9
756.0,2,5.6035,2,34.538,2,37.6646,3,4.7094,1,0.0012,1,-999,9
758.0,2,5.5911,2,34.5384,2,32.2099,3,4.7096,1,0.0012,1,-999,9
760.0,2,5.586,2,34.5386,2,36.7027,3,4.7094,1,0.0012,1,-999,9
762.0,2,5.5772,2,34.5381,2,38.9014,3,4.7093,1,0.0012,1,-999,9
764.0,2,5.5644,2,34.5373,2,37.3121,3,4.7089,1,0.0012,1,-999,9
766.0,2,5.5445,2,34.5378,2,38.1516,3,4.7094,1,0.0012,1,-999,9
768.0,2,5.5353,2,34.5383,2,40.1694,3,4.7094,1,0.0012,1,-999,9
770.0,2,5.5256,2,34.5376,2,38.0208,3,4.7094,1,0.0012,1,-999,9
772.0,2,5.5068,2,34.5378,2,40.1098,3,4.7097,1,0.0012,1,-999,9
774.0,2,5.4849,2,34.5373,2,39.5851,3,4.7094,1,0.0012,1,-999,9
776.0,2,5.4805,2,34.5372,2,41.7704,3,4.7096,1,0.0012,1,-999,9
778.0,2,5.4742,2,34.5373,2,42.4925,3,4.7099,1,0.0012,1,-999,9
780.0,2,5.4709,2,34.5373,2,41.468,3,4.7096,1,0.0012,1,-999,9
782.0,2,5.4696,2,34.5369,2,41.2657,3,4.7099,1,0.0012,1,-999,9
784.0,2,5.4486,2,34.5369,2,41.9002,3,4.7095,1,0.0012,1,-999,9
786.0,2,5.4331,2,34.5376,2,43.0886,3,4.7094,1,0.0012,1,-999,9
788.0,2,5.4098,2,34.5381,2,40.2082,3,4.7094,1,0.0012,1,-999,9
790.0,2,5.3969,2,34.5381,2,39.2952,3,4.7093,1,0.0012,1,-999,9
792.0,2,5.391,2,34.5383,2,43.158,3,4.7093,1,0.0012,1,-999,9
794.0,2,5.3791,2,34.5378,2,41.8889,3,4.7095,1,0.0012,1,-999,9
796.0,2,5.3525,2,34.5382,2,42.1937,3,4.7098,1,0.0012,1,-999,9
798.0,2,5.3183,2,34.5386,2,41.3794,3,4.7094,1,0.0012,1,-999,9
800.0,2,5.296,2,34.5393,2,38.1081,3,4.7098,1,0.0012,1,-999,9
802.0,2,5.2838,2,34.5394,2,36.098,3,4.7105,1,0.0012,1,-999,9
804.0,2,5.2734,2,34.539,2,39.0408,3,4.7097,1,0.0012,1,-999,9
806.0,2,5.2642,2,34.5392,2,45.0294,3,4.7103,1,0.0012,1,-999,9
808.0,2,5.259,2,34.539,2,41.8772,3,4.7101,1,0.0012,1,-999,9
810.0,2,5.2491,2,34.5393,2,41.3514,3,4.7098,1,0.0012,1,-999,9
812.0,2,5.2399,2,34.5397,2,42.614,3,4.7094,1,0.0012,1,-999,9
814.0,2,5.2328,2,34.5398,2,38.332,3,4.7093,1,0.0012,1,-999,9
816.0,2,5.2254,2,34.5399,2,38.6829,3,4.7094,1,0.0012,1,-999,9
818.0,2,5.221,2,34.5404,2,40.0875,3,4.7089,1,0.0012,1,-999,9
820.0,2,5.2171,2,34.5404,2,38.1758,3,4.7097,1,0.0012,1,-999,9
822.0,2,5.2098,2,34.5406,2,40.9444,3,4.7098,1,0.0012,1,-999,9
824.0,2,5.2029,2,34.5404,2,41.8174,3,4.71,1,0.0012,1,-999,9
826.0,2,5.1911,2,34.5405,2,42.803,3,4.7102,1,0.0012,1,-999,9
828.0,2,5.1866,2,34.5402,2,46.2659,3,4.7105,1,0.0012,1,-999,9
830.0,2,5.1739,2,34.5399,2,46.5277,3,4.71,1,0.0012,1,-999,9
832.0,2,5.16,2,34.54,2,47.462,3,4.7093,1,0.0012,1,-999,9
834.0,2,5.1532,2,34.5399,2,49.7879,3,4.7102,1,0.0012,1,-999,9
836.0,2,5.1507,2,34.5398,2,49.6723,3,4.71,1,0.0012,1,-999,9
838.0,2,5.1446,2,34.54,2,45.6988,3,4.7099,1,0.0012,1,-999,9
840.0,2,5.1383,2,34.5409,2,41.145,3,4.7098,1,0.0012,1,-999,9
842.0,2,5.1316,2,34.5411,2,34.1388,3,4.7097,1,0.0012,1,-999,9
844.0,2,5.1239,2,34.5413,2,31.9359,3,4.7095,1,0.0012,1,-999,9
846.0,2,5.1208,2,34.5413,2,33.5569,3,4.7093,1,0.0012,1,-999,9
848.0,2,5.1155,2,34.5412,2,38.4152,3,4.7097,1,0.0012,1,-999,9
850.0,2,5.1088,2,34.5414,2,43.2994,3,4.7098,1,0.0012,1,-999,9
852.0,2,5.0925,2,34.5426,2,43.8134,3,4.7104,1,0.0012,1,-999,9
854.0,2,5.0888,2,34.5426,2,44.4198,3,4.7104,1,0.0012,1,-999,9
856.0,2,5.0852,2,34.5424,2,41.3799,3,4.7104,1,0.0012,1,-999,9
858.0,2,5.0806,2,34.5424,2,42.328,3,4.7105,1,0.0012,1,-999,9
860.0,2,5.0735,2,34.5423,2,44.4842,3,4.7106,1,0.0012,1,-999,9
862.0,2,5.0662,2,34.5423,2,44.8152,3,4.7106,1,0.0012,1,-999,9
864.0,2,5.0639,2,34.542,2,48.5205,3,4.7105,1,0.0012,1,-999,9
866.0,2,5.0584,2,34.5419,2,50.1932,3,4.7101,1,0.0012,1,-999,9
868.0,2,5.0488,2,34.5419,2,51.087,3,4.7106,1,0.0012,1,-999,9
870.0,2,5.0287,2,34.5424,2,49.6323,3,4.7102,1,0.0012,1,-999,9
872.0,2,5.0241,2,34.5426,2,45.067,3,4.7101,1,0.0012,1,-999,9
874.0,2,5.0162,2,34.5428,2,42.4308,3,4.7102,1,0.0012,1,-999,9
876.0,2,5.0032,2,34.5427,2,43.0182,3,4.7096,1,0.0012,1,-999,9
878.0,2,4.9899,2,34.5425,2,49.3073,3,4.7098,1,0.0012,1,-999,9
880.0,2,4.9664,2,34.5429,2,55.3325,3,4.7094,1,0.0012,1,-999,9
882.0,2,4.9488,2,34.5431,2,60.3479,3,4.7094,1,0.0012,1,-999,9
884.0,2,4.9416,2,34.5434,2,58.0931,3,4.7096,1,0.0012,1,-999,9
886.0,2,4.9343,2,34.5436,2,44.9556,3,4.7101,1,0.0012,1,-999,9
888.0,2,4.9288,2,34.5439,2,36.6175,3,4.7103,1,0.0012,1,-999,9
890.0,2,4.927,2,34.544,2,37.5511,3,4.7105,1,0.0012,1,-999,9
892.0,2,4.926,2,34.5442,2,43.1642,3,4.7105,1,0.0012,1,-999,9
894.0,2,4.9133,2,34.5458,2,43.1633,3,4.7105,1,0.0012,1,-999,9
896.0,2,4.9069,2,34.546,2,42.0747,3,4.7104,1,0.0012,1,-999,9
898.0,2,4.9019,2,34.546,2,39.9916,3,4.7106,1,0.0012,1,-999,9
900.0,2,4.896,2,34.546,2,43.0435,3,4.7106,1,0.0012,1,-999,9
902.0,2,4.8934,2,34.5456,2,48.3261,3,4.7106,1,0.0012,1,-999,9
904.0,2,4.8768,2,34.546,2,49.9801,3,4.7102,1,0.0012,1,-999,9
906.0,2,4.8547,2,34.5463,2,51.0007,3,4.7102,1,0.0012,1,-999,9
908.0,2,4.8439,2,34.5467,2,49.1633,3,4.7098,1,0.0012,1,-999,9
910.0,2,4.8376,2,34.5467,2,48.5679,3,4.7096,1,0.0012,1,-999,9
912.0,2,4.8247,2,34.5465,2,48.8907,3,4.7094,1,0.0012,1,-999,9
914.0,2,4.8118,2,34.5471,2,49.5792,3,4.7099,1,0.0012,1,-999,9
916.0,2,4.8083,2,34.5474,2,48.2435,3,4.7104,1,0.0012,1,-999,9
918.0,2,4.8056,2,34.5477,2,48.6981,3,4.7101,1,0.0012,1,-999,9
920.0,2,4.8025,2,34.5477,2,50.9914,3,4.7106,1,0.0012,1,-999,9
922.0,2,4.7951,2,34.5477,2,51.2302,3,4.7106,1,0.0012,1,-999,9
924.0,2,4.7854,2,34.548,2,49.4832,3,4.7106,1,0.0012,1,-999,9
926.0,2,4.7769,2,34.5483,2,49.9403,3,4.7106,1,0.0012,1,-999,9
928.0,2,4.7734,2,34.5484,2,51.3571,3,4.7106,1,0.0012,1,-999,9
930.0,2,4.7657,2,34.5484,2,52.5394,3,4.7105,1,0.0012,1,-999,9
932.0,2,4.7586,2,34.5487,2,52.2455,3,4.7106,1,0.0012,1,-999,9
934.0,2,4.7532,2,34.5488,2,50.4094,3,4.7104,1,0.0012,1,-999,9
936.0,2,4.7472,2,34.5491,2,52.3747,3,4.7101,1,0.0012,1,-999,9
938.0,2,4.7397,2,34.5495,2,51.2661,3,4.7102,1,0.0012,1,-999,9
940.0,2,4.7327,2,34.5497,2,50.6166,3,4.7098,1,0.0012,1,-999,9
942.0,2,4.7025,2,34.5496,2,51.0627,3,4.7102,1,0.0012,1,-999,9
944.0,2,4.6922,2,34.55,2,54.222,3,4.7097,1,0.0012,1,-999,9
946.0,2,4.68,2,34.5505,2,53.4818,3,4.7097,1,0.0012,1,-999,9
948.0,2,4.6716,2,34.5506,2,52.919,3,4.7099,1,0.0011,1,-999,9
950.0,2,4.6658,2,34.5503,2,52.3605,3,4.7101,1,0.001,1,-999,9
952.0,2,4.6568,2,34.5502,2,54.6805,3,4.7099,1,0.0012,1,-999,9
954.0,2,4.6449,2,34.55,2,55.0029,3,4.7098,1,0.0012,1,-999,9
956.0,2,4.6411,2,34.55,2,56.2584,3,4.7102,1,0.0012,1,-999,9
958.0,2,4.6343,2,34.55,2,54.4921,3,4.7103,1,0.0012,1,-999,9
960.0,2,4.6254,2,34.5502,2,52.2075,3,4.7092,1,0.0012,1,-999,9
962.0,2,4.613,2,34.5507,2,51.0333,3,4.7106,1,0.0012,1,-999,9
964.0,2,4.6071,2,34.5508,2,50.3774,3,4.7106,1,0.0012,1,-999,9
966.0,2,4.6048,2,34.5508,2,48.9348,3,4.71,1,0.0012,1,-999,9
968.0,2,4.603,2,34.5509,2,51.2885,3,4.7106,1,0.0012,1,-999,9
970.0,2,4.6006,2,34.5513,2,50.7365,3,4.7106,1,0.0012,1,-999,9
972.0,2,4.5968,2,34.552,2,50.6545,3,4.7107,1,0.0012,1,-999,9
974.0,2,4.5892,2,34.5532,2,51.495,3,4.7106,1,0.0012,1,-999,9
976.0,2,4.5738,2,34.553,2,49.3203,3,4.7105,1,0.0012,1,-999,9
978.0,2,4.5562,2,34.5531,2,49.6388,3,4.7106,1,0.0012,1,-999,9
980.0,2,4.5514,2,34.5531,2,48.1333,3,4.7102,1,0.0012,1,-999,9
982.0,2,4.5455,2,34.5532,2,47.7147,3,4.7103,1,0.0012,1,-999,9
984.0,2,4.5356,2,34.5538,2,51.1148,3,4.7101,1,0.0012,1,-999,9
986.0,2,4.5254,2,34.5539,2,52.8055,3,4.7098,1,0.0012,1,-999,9
988.0,2,4.5171,2,34.5539,2,51.2723,3,4.7096,1,0.0012,1,-999,9
990.0,2,4.5117,2,34.5536,2,50.1928,3,4.7101,1,0.0012,1,-999,9
992.0,2,4.5069,2,34.5534,2,51.2443,3,4.7103,1,0.0012,1,-999,9
994.0,2,4.4998,2,34.5533,2,51.2288,3,4.7102,1,0.0012,1,-999,9
996.0,2,4.4909,2,34.5533,2,54.5701,3,4.7106,1,0.0012,1,-999,9
998.0,2,4.4859,2,34.553,2,56.2462,3,4.7106,1,0.0012,1,-999,9
1000.0,2,4.4708,2,34.5533,2,60.1301,3,4.7106,1,0.0012,1,-999,9
1002.0,2,4.4598,2,34.5536,2,66.9464,3,4.7105,1,0.0012,1,-999,9
1004.0,2,4.4511,2,34.5533,2,64.1558,3,4.7102,1,0.0012,1,-999,9
1006.0,2,4.4429,2,34.5543,2,63.6524,3,4.7106,1,0.0012,1,-999,9
1008.0,2,4.4414,2,34.5543,2,53.266,3,4.7108,1,0.0012,1,-999,9
1010.0,2,4.4399,2,34.5544,2,45.6984,3,4.7105,1,0.0012,1,-999,9
1012.0,2,4.4357,2,34.5546,2,46.6737,3,4.7109,1,0.0012,1,-999,9
1014.0,2,4.4299,2,34.5544,2,47.3949,3,4.7106,1,0.0012,1,-999,9
1016.0,2,4.4215,2,34.5546,2,53.6501,3,4.7105,1,0.0012,1,-999,9
1018.0,2,4.4111,2,34.5551,2,57.0797,3,4.7105,1,0.0012,1,-999,9
1020.0,2,4.4066,2,34.5555,2,53.5534,3,4.7105,1,0.0012,1,-999,9
1022.0,2,4.404,2,34.5557,2,50.3609,3,4.7105,1,0.0012,1,-999,9
1024.0,2,4.3945,2,34.5559,2,50.4113,3,4.7105,1,0.0012,1,-999,9
1026.0,2,4.391,2,34.5558,2,50.0011,3,4.7103,1,0.0012,1,-999,9
1028.0,2,4.37,2,34.5563,2,57.0327,3,4.7106,1,0.0012,1,-999,9
1030.0,2,4.3641,2,34.5562,2,58.7874,3,4.7106,1,0.0012,1,-999,9
1032.0,2,4.3606,2,34.5562,2,66.8643,3,4.7106,1,0.0012,1,-999,9
1034.0,2,4.3563,2,34.5562,2,63.1741,3,4.7102,1,0.0012,1,-999,9
1036.0,2,4.3474,2,34.5562,2,58.3517,3,4.7104,1,0.0012,1,-999,9
1038.0,2,4.3415,2,34.5567,2,58.3643,3,4.7106,1,0.0012,1,-999,9
1040.0,2,4.3342,2,34.5572,2,49.4537,3,4.7107,1,0.0012,1,-999,9
1042.0,2,4.3266,2,34.5575,2,49.5163,3,4.7106,1,0.0012,1,-999,9
1044.0,2,4.3218,2,34.5577,2,52.2468,3,4.7105,1,0.0012,1,-999,9
1046.0,2,4.3158,2,34.5576,2,55.0438,3,4.7107,1,0.0012,1,-999,9
1048.0,2,4.3074,2,34.5578,2,55.991,3,4.7107,1,0.0012,1,-999,9
1050.0,2,4.3007,2,34.5577,2,61.0094,3,4.711,1,0.0012,1,-999,9
1052.0,2,4.2931,2,34.5577,2,63.8897,3,4.711,1,0.0012,1,-999,9
1054.0,2,4.2872,2,34.5577,2,64.3275,3,4.7107,1,0.0012,1,-999,9
1056.0,2,4.2738,2,34.5584,2,60.7241,3,4.7107,1,0.0012,1,-999,9
1058.0,2,4.2661,2,34.5587,2,59.6374,3,4.7107,1,0.0012,1,-999,9
1060.0,2,4.2598,2,34.5586,2,57.2429,3,4.7107,1,0.0012,1,-999,9
1062.0,2,4.2546,2,34.5584,2,56.7387,3,4.7107,1,0.0012,1,-999,9
1064.0,2,4.2444,2,34.5585,2,61.3786,3,4.7106,1,0.0012,1,-999,9
1066.0,2,4.2366,2,34.5585,2,72.1872,3,4.7103,1,0.0012,1,-999,9
1068.0,2,4.2324,2,34.5589,2,76.1291,3,4.71,1,0.0012,1,-999,9
1070.0,2,4.2317,2,34.5589,2,63.2413,3,4.7098,1,0.0012,1,-999,9
1072.0,2,4.2266,2,34.5593,2,54.8642,3,4.7104,1,0.0012,1,-999,9
1074.0,2,4.2197,2,34.5592,2,48.758,3,4.7102,1,0.0012,1,-999,9
1076.0,2,4.2132,2,34.5595,2,53.5261,3,4.7106,1,0.0012,1,-999,9
1078.0,2,4.1872,2,34.5603,2,57.3024,3,4.7103,1,0.0012,1,-999,9
1080.0,2,4.1743,2,34.5609,2,59.2426,3,4.7103,1,0.0012,1,-999,9
1082.0,2,4.1695,2,34.561,2,59.9518,3,4.7104,1,0.0012,1,-999,9
1084.0,2,4.1559,2,34.561,2,61.1306,3,4.7105,1,0.0012,1,-999,9
1086.0,2,4.1463,2,34.5612,2,63.8861,3,4.7105,1,0.0012,1,-999,9
1088.0,2,4.1406,2,34.5613,2,64.8694,3,4.7105,1,0.0012,1,-999,9
1090.0,2,4.1326,2,34.5613,2,63.852,3,4.7105,1,0.0012,1,-999,9
1092.0,2,4.1257,2,34.5615,2,66.8591,3,4.7104,1,0.0012,1,-999,9
1094.0,2,4.1181,2,34.5615,2,69.9234,3,4.7096,1,0.0012,1,-999,9
1096.0,2,4.1074,2,34.562,2,65.607,3,4.7102,1,0.0012,1,-999,9
1098.0,2,4.1028,2,34.5621,2,62.9163,3,4.7104,1,0.0012,1,-999,9
1100.0,2,4.099,2,34.5622,2,56.6483,3,4.7106,1,0.0012,1,-999,9
1102.0,2,4.0787,2,34.5629,2,55.7643,3,4.7104,1,0.0012,1,-999,9
1104.0,2,4.0716,2,34.563,2,54.8427,3,4.7103,1,0.0012,1,-999,9
1106.0,2,4.0715,2,34.5629,2,55.7062,3,4.7106,1,0.0012,1,-999,9
1108.0,2,4.0714,2,34.5627,2,56.7158,3,4.7088,1,0.0012,1,-999,9
1110.0,2,4.0711,2,34.5627,2,57.8527,3,4.71,1,0.0012,1,-999,9
1112.0,2,4.0708,2,34.5625,2,56.4906,3,4.7102,1,0.0012,1,-999,9
1114.0,2,4.0685,2,34.5627,2,57.0815,3,4.7102,1,0.0012,1,-999,9
1116.0,2,4.0645,2,34.5629,2,58.3583,3,4.7103,1,0.0012,1,-999,9
1118.0,2,4.06,2,34.5631,2,55.8633,3,4.7102,1,0.0012,1,-999,9
1120.0,2,4.0538,2,34.5632,2,54.5889,3,4.7097,1,0.0012,1,-999,9
1122.0,2,4.0517,2,34.5633,2,52.7941,3,4.7097,1,0.0012,1,-999,9
1124.0,2,4.0481,2,34.5633,2,52.3578,3,4.7095,1,0.0012,1,-999,9
1126.0,2,4.0435,2,34.5635,2,55.6811,3,4.7093,1,0.0012,1,-999,9
1128.0,2,4.04,2,34.5634,2,57.9831,3,4.7095,1,0.0012,1,-999,9
1130.0,2,4.0361,2,34.5637,2,58.6281,3,4.7099,1,0.0012,1,-999,9
1132.0,2,4.0319,2,34.5638,2,56.7953,3,4.7099,1,0.0012,1,-999,9
1134.0,2,4.0278,2,34.564,2,57.7763,3,4.7098,1,0.0012,1,-999,9
1136.0,2,4.0253,2,34.564,2,55.6523,3,4.7094,1,0.0012,1,-999,9
1138.0,2,4.0226,2,34.564,2,56.279,3,4.7099,1,0.0012,1,-999,9
1140.0,2,4.0201,2,34.5641,2,58.3654,3,4.7101,1,0.0012,1,-999,9
1142.0,2,4.0159,2,34.5642,2,55.8618,3,4.71,1,0.0012,1,-999,9
1144.0,2,4.0063,2,34.5646,2,59.4746,3,4.7105,1,0.0012,1,-999,9
1146.0,2,4.0041,2,34.5646,2,55.3445,3,4.7106,1,0.0012,1,-999,9
1148.0,2,4.0017,2,34.5647,2,57.0806,3,4.7105,1,0.0012,1,-999,9
1150.0,2,3.9924,2,34.5652,2,55.9564,3,4.7105,1,0.0012,1,-999,9
1152.0,2,3.9869,2,34.5654,2,55.6539,3,4.7106,1,0.0012,1,-999,9
1154.0,2,3.9838,2,34.5653,2,52.6595,3,4.7107,1,0.0012,1,-999,9
1156.0,2,3.9783,2,34.5656,2,55.2813,3,4.7108,1,0.0012,1,-999,9
1158.0,2,3.9729,2,34.5659,2,56.1043,3,4.7106,1,0.0012,1,-999,9
1160.0,2,3.9679,2,34.5658,2,56.9887,3,4.7106,1,0.0012,1,-999,9
1162.0,2,3.9554,2,34.5666,2,57.1135,3,4.7107,1,0.0012,1,-999,9
1164.0,2,3.9497,2,34.5671,2,57.2894,3,4.7106,1,0.0012,1,-999,9
1166.0,2,3.9476,2,34.5673,2,53.4243,3,4.7106,1,0.0012,1,-999,9
1168.0,2,3.9404,2,34.5673,2,55.9816,3,4.7104,1,0.0012,1,-999,9
1170.0,2,3.9359,2,34.5671,2,57.2526,3,4.7103,1,0.0012,1,-999,9
1172.0,2,3.9316,2,34.5675,2,60.0336,3,4.7105,1,0.0012,1,-999,9
1174.0,2,3.9278,2,34.5677,2,60.5979,3,4.7104,1,0.0012,1,-999,9
1176.0,2,3.925,2,34.5677,2,58.1704,3,4.7099,1,0.0012,1,-999,9
1178.0,2,3.9231,2,34.5678,2,58.7428,3,4.7101,1,0.0012,1,-999,9
