CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 12
CASTNO = 7
DATE = 20181010
TIME = 1854
LATITUDE = 37.0003
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.1887,2,34.0075,2,97.9703,2,4.6953,1,0.0012,1,-999,9
588.0,2,5.1587,2,34.0105,2,96.9341,2,4.6955,1,0.0012,1,-999,9
590.0,2,5.144,2,34.0112,2,96.9835,2,4.696,1,0.0012,1,-999,9
592.0,2,5.1294,2,34.0124,2,96.4615,2,4.6962,1,0.0012,1,-999,9
594.0,2,5.1121,2,34.0137,2,95.1698,2,4.6962,1,0.0012,1,-999,9
596.0,2,5.0826,2,34.0166,2,94.2972,2,4.6961,1,0.0012,1,-999,9
598.0,2,5.0534,2,34.0187,2,93.8667,2,4.696,1,0.0012,1,-999,9
600.0,2,5.0135,2,34.02,2,92.7828,2,4.696,1,0.0012,1,-999,9
602.0,2,4.9911,2,34.0203,2,90.1266,2,4.6966,1,0.0012,1,-999,9
604.0,2,4.9832,2,34.0212,2,88.8097,2,4.6973,1,0.0012,1,-999,9
606.0,2,4.9729,2,34.025,2,88.004,2,4.6972,1,0.0012,1,-999,9
608.0,2,4.9542,2,34.0267,2,86.7863,2,4.6973,1,0.0012,1,-999,9
610.0,2,4.952,2,34.0264,2,85.3318,2,4.6973,1,0.0012,1,-999,9
612.0,2,4.9484,2,34.0272,2,84.2559,2,4.6972,1,0.0012,1,-999,9
614.0,2,4.9233,2,34.0278,2,83.8812,2,4.697,1,0.0012,1,-999,9
616.0,2,4.896,2,34.0276,2,83.5068,2,4.6971,1,0.0012,1,-999,9
618.0,2,4.8804,2,34.0287,2,82.4271,2,4.6973,1,0.0012,1,-999,9
620.0,2,4.8686,2,34.0296,2,81.9964,2,4.6978,1,0.0012,1,-999,9
622.0,2,4.86,2,34.0313,2,81.5464,2,4.6976,1,0.0012,1,-999,9
624.0,2,4.8506,2,34.0336,2,81.1739,2,4.6981,1,0.0012,1,-999,9
626.0,2,4.8456,2,34.0355,2,80.1912,2,4.6984,1,0.0012,1,-999,9
628.0,2,4.8284,2,34.0391,2,79.0337,2,4.6982,1,0.0012,1,-999,9
630.0,2,4.812,2,34.0412,2,78.4998,2,4.6977,1,0.0012,1,-999,9
632.0,2,4.8047,2,34.0417,2,78.2539,2,4.6976,1,0.0012,1,-999,9
634.0,2,4.7954,2,34.0429,2,77.3298,2,4.6963,1,0.0012,1,-999,9
636.0,2,4.7847,2,34.0447,2,76.3441,2,4.697,1,0.0012,1,-999,9
638.0,2,4.7759,2,34.0452,2,75.2019,2,4.6977,1,0.0012,1,-999,9
640.0,2,4.7571,2,34.0471,2,74.5334,2,4.698,1,0.0012,1,-999,9
642.0,2,4.7365,2,34.0476,2,74.0836,2,4.6984,1,0.0012,1,-999,9
644.0,2,4.7193,2,34.0493,2,73.445,2,4.6985,1,0.0012,1,-999,9
646.0,2,4.7058,2,34.0535,2,72.7161,2,4.6988,1,0.0012,1,-999,9
648.0,2,4.6964,2,34.0556,2,72.1963,2,4.6986,1,0.0012,1,-999,9
650.0,2,4.6891,2,34.0559,2,71.0426,2,4.6984,1,0.0012,1,-999,9
652.0,2,4.6846,2,34.0572,2,69.8461,2,4.6983,1,0.0012,1,-999,9
654.0,2,4.6672,2,34.0607,2,69.3515,2,4.6983,1,0.0012,1,-999,9
656.0,2,4.6552,2,34.0634,2,68.928,2,4.6982,1,0.0012,1,-999,9
658.0,2,4.6404,2,34.0655,2,67.7268,2,4.6984,1,0.0012,1,-999,9
660.0,2,4.6221,2,34.0683,2,66.7702,2,4.6988,1,0.0012,1,-999,9
662.0,2,4.6141,2,34.069,2,66.1688,2,4.6991,1,0.0012,1,-999,9
664.0,2,4.6013,2,34.0704,2,65.6423,2,4.6993,1,0.0012,1,-999,9
666.0,2,4.593,2,34.0722,2,64.8744,2,4.6994,1,0.0012,1,-999,9
668.0,2,4.5743,2,34.0751,2,63.8766,2,4.6994,1,0.0012,1,-999,9
670.0,2,4.5537,2,34.0781,2,62.8138,2,4.6992,1,0.0012,1,-999,9
672.0,2,4.5448,2,34.0787,2,62.1167,2,4.6992,1,0.0012,1,-999,9
674.0,2,4.5384,2,34.0792,2,61.2918,2,4.6987,1,0.0012,1,-999,9
676.0,2,4.5259,2,34.0812,2,60.755,2,4.6993,1,0.0012,1,-999,9
678.0,2,4.5102,2,34.0842,2,60.2756,2,4.6995,1,0.0012,1,-999,9
680.0,2,4.5023,2,34.0865,2,59.8365,2,4.6996,1,0.0012,1,-999,9
682.0,2,4.4946,2,34.0879,2,58.8842,2,4.6998,1,0.0012,1,-999,9
684.0,2,4.4897,2,34.0891,2,57.7408,2,4.6998,1,0.0012,1,-999,9
686.0,2,4.4814,2,34.0916,2,56.9899,2,4.6997,1,0.0012,1,-999,9
688.0,2,4.4744,2,34.0929,2,56.5766,2,4.6983,1,0.0012,1,-999,9
690.0,2,4.4624,2,34.095,2,56.2035,2,4.6983,1,0.0012,1,-999,9
692.0,2,4.4469,2,34.0976,2,55.576,2,4.699,1,0.0012,1,-999,9
694.0,2,4.4351,2,34.0996,2,54.7885,2,4.6988,1,0.0012,1,-999,9
696.0,2,4.4221,2,34.102,2,54.1225,2,4.699,1,0.0012,1,-999,9
698.0,2,4.4145,2,34.1036,2,53.7168,2,4.6988,1,0.0012,1,-999,9
700.0,2,4.408,2,34.1048,2,53.1694,2,4.6991,1,0.0012,1,-999,9
702.0,2,4.4047,2,34.1052,2,52.4177,2,4.6996,1,0.0012,1,-999,9
704.0,2,4.397,2,34.1065,2,51.7551,2,4.6996,1,0.0012,1,-999,9
706.0,2,4.3856,2,34.1086,2,51.3396,2,4.6997,1,0.0012,1,-999,9
708.0,2,4.3738,2,34.1108,2,51.2289,2,4.6996,1,0.0012,1,-999,9
710.0,2,4.3623,2,34.1125,2,50.7125,2,4.6997,1,0.0012,1,-999,9
712.0,2,4.3562,2,34.1132,2,50.1698,2,4.6997,1,0.0012,1,-999,9
714.0,2,4.3522,2,34.1139,2,49.6144,2,4.6996,1,0.0012,1,-999,9
716.0,2,4.348,2,34.1143,2,49.107,2,4.6991,1,0.0012,1,-999,9
718.0,2,4.3353,2,34.1169,2,48.6793,2,4.6993,1,0.0012,1,-999,9
720.0,2,4.3225,2,34.1185,2,48.0734,2,4.6997,1,0.0012,1,-999,9
722.0,2,4.3172,2,34.1193,2,47.8948,2,4.7001,1,0.0012,1,-999,9
724.0,2,4.3112,2,34.1204,2,47.5538,2,4.7008,1,0.0012,1,-999,9
726.0,2,4.3004,2,34.1225,2,46.8996,2,4.7006,1,0.0012,1,-999,9
728.0,2,4.2918,2,34.1241,2,46.0664,2,4.7006,1,0.0012,1,-999,9
730.0,2,4.2791,2,34.1267,2,45.2702,2,4.6999,1,0.0012,1,-999,9
732.0,2,4.2673,2,34.1288,2,45.1231,2,4.7002,1,0.0012,1,-999,9
734.0,2,4.2552,2,34.1313,2,44.8028,2,4.7003,1,0.0012,1,-999,9
736.0,2,4.2333,2,34.1354,2,44.4469,2,4.6998,1,0.0012,1,-999,9
738.0,2,4.2206,2,34.1377,2,43.6151,2,4.7,1,0.0012,1,-999,9
740.0,2,4.216,2,34.1383,2,42.6123,2,4.7001,1,0.0012,1,-999,9
742.0,2,4.2122,2,34.1389,2,41.9161,2,4.7002,1,0.0012,1,-999,9
744.0,2,4.2063,2,34.14,2,41.3298,2,4.7003,1,0.0012,1,-999,9
746.0,2,4.1968,2,34.1417,2,41.1384,2,4.7004,1,0.0012,1,-999,9
748.0,2,4.1879,2,34.1434,2,40.7995,2,4.7007,1,0.0012,1,-999,9
750.0,2,4.1815,2,34.1449,2,40.3995,2,4.7006,1,0.0012,1,-999,9
752.0,2,4.1704,2,34.1472,2,39.8548,2,4.7008,1,0.0012,1,-999,9
754.0,2,4.154,2,34.1506,2,39.6524,2,4.7008,1,0.0012,1,-999,9
756.0,2,4.1412,2,34.1528,2,39.2767,2,4.7008,1,0.0012,1,-999,9
758.0,2,4.1289,2,34.1551,2,39.0164,2,4.7007,1,0.0012,1,-999,9
760.0,2,4.1221,2,34.1562,2,38.5619,2,4.7001,1,0.0012,1,-999,9
762.0,2,4.1126,2,34.1578,2,38.0881,2,4.7003,1,0.0012,1,-999,9
764.0,2,4.1034,2,34.1601,2,37.4999,2,4.7001,1,0.0012,1,-999,9
766.0,2,4.0996,2,34.1608,2,37.2032,2,4.7002,1,0.0012,1,-999,9
768.0,2,4.0931,2,34.1617,2,36.5802,2,4.7001,1,0.0012,1,-999,9
770.0,2,4.081,2,34.164,2,36.2613,2,4.7007,1,0.0012,1,-999,9
772.0,2,4.072,2,34.1656,2,36.1217,2,4.701,1,0.0012,1,-999,9
774.0,2,4.0647,2,34.1669,2,35.9511,2,4.7008,1,0.0012,1,-999,9
776.0,2,4.0568,2,34.1682,2,35.5544,2,4.7009,1,0.0012,1,-999,9
778.0,2,4.0438,2,34.1702,2,35.0256,2,4.701,1,0.0012,1,-999,9
780.0,2,4.0297,2,34.173,2,34.6624,2,4.7009,1,0.0012,1,-999,9
782.0,2,4.0179,2,34.1751,2,34.4238,2,4.7005,1,0.0012,1,-999,9
784.0,2,4.0086,2,34.1768,2,33.9019,2,4.7003,1,0.0012,1,-999,9
786.0,2,4.0025,2,34.1778,2,33.196,2,4.7002,1,0.0012,1,-999,9
788.0,2,3.9918,2,34.1797,2,32.5088,2,4.7004,1,0.0012,1,-999,9
790.0,2,3.9788,2,34.182,2,32.1609,2,4.7003,1,0.0012,1,-999,9
792.0,2,3.9691,2,34.1838,2,31.8957,2,4.7001,1,0.0012,1,-999,9
794.0,2,3.9553,2,34.1865,2,31.4689,2,4.7004,1,0.0012,1,-999,9
796.0,2,3.9385,2,34.1895,2,31.0614,2,4.7007,1,0.0012,1,-999,9
798.0,2,3.9343,2,34.1902,2,30.7346,2,4.7008,1,0.0012,1,-999,9
800.0,2,3.9301,2,34.1908,2,30.2625,2,4.7008,1,0.0012,1,-999,9
802.0,2,3.9254,2,34.1915,2,29.7613,2,4.7009,1,0.0012,1,-999,9
804.0,2,3.9188,2,34.1926,2,29.3072,2,4.7009,1,0.0012,1,-999,9
806.0,2,3.9126,2,34.1938,2,28.8388,2,4.7006,1,0.0012,1,-999,9
808.0,2,3.901,2,34.1959,2,28.642,2,4.7003,1,0.0012,1,-999,9
810.0,2,3.8912,2,34.1979,2,28.6259,2,4.7003,1,0.0012,1,-999,9
812.0,2,3.8848,2,34.1989,2,28.3124,2,4.6999,1,0.0012,1,-999,9
814.0,2,3.8727,2,34.2012,2,27.9965,2,4.6997,1,0.0012,1,-999,9
816.0,2,3.8619,2,34.2033,2,27.7815,2,4.6996,1,0.0012,1,-999,9
818.0,2,3.8582,2,34.204,2,27.3728,2,4.7004,1,0.0012,1,-999,9
820.0,2,3.8552,2,34.2044,2,26.9569,2,4.7007,1,0.0012,1,-999,9
822.0,2,3.849,2,34.2057,2,26.5988,2,4.7005,1,0.0012,1,-999,9
824.0,2,3.846,2,34.2061,2,26.3685,2,4.7005,1,0.0012,1,-999,9
826.0,2,3.8398,2,34.2073,2,26.055,2,4.7007,1,0.0012,1,-999,9
828.0,2,3.8328,2,34.2087,2,26.0477,2,4.7007,1,0.0012,1,-999,9
830.0,2,3.8296,2,34.2092,2,25.78,2,4.7007,1,0.0012,1,-999,9
832.0,2,3.8218,2,34.2107,2,25.494,2,4.7008,1,0.0012,1,-999,9
834.0,2,3.8113,2,34.2127,2,25.336,2,4.7009,1,0.0012,1,-999,9
836.0,2,3.8032,2,34.2143,2,25.0034,2,4.7008,1,0.0012,1,-999,9
838.0,2,3.7973,2,34.2154,2,24.8699,2,4.7008,1,0.0012,1,-999,9
840.0,2,3.7888,2,34.2171,2,24.5946,2,4.7002,1,0.0012,1,-999,9
842.0,2,3.7867,2,34.2173,2,24.2817,2,4.7002,1,0.001,1,-999,9
844.0,2,3.783,2,34.218,2,23.8085,2,4.6999,1,0.0012,1,-999,9
846.0,2,3.7746,2,34.2198,2,23.6676,2,4.7,1,0.0012,1,-999,9
848.0,2,3.7708,2,34.2207,2,23.4202,2,4.7002,1,0.0012,1,-999,9
850.0,2,3.764,2,34.2218,2,23.3443,2,4.7001,1,0.0012,1,-999,9
852.0,2,3.7535,2,34.2241,2,23.2604,2,4.7001,1,0.0012,1,-999,9
854.0,2,3.7455,2,34.2255,2,22.9502,2,4.7006,1,0.0012,1,-999,9
856.0,2,3.7417,2,34.2262,2,22.4216,2,4.7008,1,0.0012,1,-999,9
858.0,2,3.7358,2,34.2276,2,22.2229,2,4.7008,1,0.0012,1,-999,9
860.0,2,3.7311,2,34.2286,2,22.0975,2,4.7009,1,0.0012,1,-999,9
862.0,2,3.7261,2,34.2297,2,22.1834,2,4.7009,1,0.0012,1,-999,9
864.0,2,3.7227,2,34.2303,2,21.7996,2,4.7008,1,0.0012,1,-999,9
866.0,2,3.7179,2,34.2311,2,21.5985,2,4.7007,1,0.0012,1,-999,9
868.0,2,3.7125,2,34.232,2,21.1124,2,4.7007,1,0.0012,1,-999,9
870.0,2,3.705,2,34.2337,2,20.8674,2,4.7002,1,0.0012,1,-999,9
872.0,2,3.7002,2,34.2348,2,21.0022,2,4.6998,1,0.0012,1,-999,9
874.0,2,3.6936,2,34.2362,2,20.8009,2,4.6998,1,0.0012,1,-999,9
876.0,2,3.6848,2,34.238,2,20.635,2,4.7005,1,0.0012,1,-999,9
878.0,2,3.6781,2,34.2391,2,20.5153,2,4.7003,1,0.0012,1,-999,9
880.0,2,3.6717,2,34.2402,2,20.1192,2,4.7004,1,0.0012,1,-999,9
882.0,2,3.6619,2,34.2422,2,19.7878,2,4.7007,1,0.0012,1,-999,9
884.0,2,3.6508,2,34.2445,2,19.6763,2,4.7008,1,0.0012,1,-999,9
886.0,2,3.645,2,34.2457,2,19.6141,2,4.7008,1,0.0012,1,-999,9
888.0,2,3.6358,2,34.2476,2,19.3697,2,4.701,1,0.0012,1,-999,9
890.0,2,3.6248,2,34.25,2,19.1567,2,4.7009,1,0.0012,1,-999,9
892.0,2,3.6187,2,34.251,2,18.8793,2,4.7009,1,0.0012,1,-999,9
894.0,2,3.6132,2,34.2523,2,18.3666,2,4.7012,1,0.0012,1,-999,9
896.0,2,3.6064,2,34.2539,2,18.2355,2,4.7009,1,0.0012,1,-999,9
898.0,2,3.5981,2,34.2559,2,18.064,2,4.7006,1,0.0012,1,-999,9
900.0,2,3.5907,2,34.2583,2,17.8796,2,4.7008,1,0.0012,1,-999,9
902.0,2,3.5824,2,34.2604,2,17.539,2,4.7009,1,0.0012,1,-999,9
904.0,2,3.5768,2,34.2619,2,17.2722,2,4.7008,1,0.0012,1,-999,9
906.0,2,3.5616,2,34.2631,2,16.8225,2,4.7009,1,0.0012,1,-999,9
908.0,2,3.5533,2,34.2643,2,16.5683,2,4.7004,1,0.0012,1,-999,9
910.0,2,3.5456,2,34.2658,2,16.2054,2,4.7006,1,0.0012,1,-999,9
912.0,2,3.5396,2,34.2671,2,16.1613,2,4.7008,1,0.0012,1,-999,9
914.0,2,3.5314,2,34.2687,2,16.1567,2,4.7009,1,0.0012,1,-999,9
916.0,2,3.5276,2,34.2706,2,16.0131,2,4.7008,1,0.0012,1,-999,9
918.0,2,3.5202,2,34.2727,2,15.8613,2,4.7008,1,0.0012,1,-999,9
920.0,2,3.5111,2,34.2741,2,15.8203,2,4.7009,1,0.0012,1,-999,9
922.0,2,3.5035,2,34.2757,2,15.2981,2,4.7009,1,0.0012,1,-999,9
924.0,2,3.4973,2,34.2768,2,15.1962,2,4.701,1,0.0012,1,-999,9
926.0,2,3.4924,2,34.2772,2,14.8996,2,4.7009,1,0.0012,1,-999,9
928.0,2,3.4857,2,34.2783,2,14.6098,2,4.7011,1,0.0012,1,-999,9
930.0,2,3.4778,2,34.2794,2,14.5301,2,4.7012,1,0.0012,1,-999,9
932.0,2,3.4746,2,34.2805,2,14.3922,2,4.7011,1,0.0012,1,-999,9
934.0,2,3.4691,2,34.2818,2,14.4503,2,4.7017,1,0.0012,1,-999,9
936.0,2,3.4679,2,34.2831,2,14.3661,2,4.701,1,0.0012,1,-999,9
938.0,2,3.4616,2,34.2845,2,14.1749,2,4.7011,1,0.0012,1,-999,9
940.0,2,3.4559,2,34.2859,2,13.8434,2,4.7009,1,0.0012,1,-999,9
942.0,2,3.451,2,34.287,2,13.7545,2,4.7009,1,0.0012,1,-999,9
944.0,2,3.4481,2,34.2879,2,13.6553,2,4.7008,1,0.0012,1,-999,9
946.0,2,3.4451,2,34.2885,2,13.4135,2,4.7008,1,0.0012,1,-999,9
948.0,2,3.4378,2,34.2905,2,13.205,2,4.7008,1,0.0012,1,-999,9
950.0,2,3.4351,2,34.2923,2,13.2514,2,4.7008,1,0.0012,1,-999,9
952.0,2,3.4299,2,34.2937,2,13.0035,2,4.7008,1,0.0012,1,-999,9
954.0,2,3.4252,2,34.2943,2,12.8238,2,4.7014,1,0.0012,1,-999,9
956.0,2,3.4236,2,34.2953,2,12.4397,2,4.701,1,0.0012,1,-999,9
958.0,2,3.4212,2,34.2961,2,12.3624,2,4.701,1,0.0012,1,-999,9
960.0,2,3.4148,2,34.2976,2,12.337,2,4.7014,1,0.0012,1,-999,9
962.0,2,3.4117,2,34.2984,2,12.138,2,4.7018,1,0.0012,1,-999,9
964.0,2,3.4067,2,34.2996,2,11.9414,2,4.7018,1,0.0012,1,-999,9
966.0,2,3.4007,2,34.3007,2,11.8705,2,4.7015,1,0.0012,1,-999,9
968.0,2,3.3951,2,34.302,2,11.7003,2,4.702,1,0.0012,1,-999,9
970.0,2,3.3899,2,34.3031,2,11.5965,2,4.7019,1,0.0012,1,-999,9
972.0,2,3.388,2,34.3034,2,11.5108,2,4.7018,1,0.0012,1,-999,9
974.0,2,3.3832,2,34.3041,2,11.4766,2,4.7014,1,0.0012,1,-999,9
976.0,2,3.374,2,34.3057,2,11.2993,2,4.7014,1,0.0012,1,-999,9
978.0,2,3.3685,2,34.3068,2,11.3717,2,4.7011,1,0.0012,1,-999,9
980.0,2,3.3665,2,34.3071,2,11.1061,2,4.7011,1,0.0012,1,-999,9
982.0,2,3.3641,2,34.3075,2,11.1178,2,4.701,1,0.0012,1,-999,9
984.0,2,3.3617,2,34.3082,2,11.0493,2,4.7009,1,0.0012,1,-999,9
986.0,2,3.3582,2,34.3092,2,11.1161,2,4.7009,1,0.0012,1,-999,9
988.0,2,3.3505,2,34.3109,2,10.996,2,4.7007,1,0.0012,1,-999,9
990.0,2,3.3437,2,34.3119,2,10.9772,2,4.7009,1,0.0012,1,-999,9
992.0,2,3.3391,2,34.3125,2,10.7496,2,4.7009,1,0.0012,1,-999,9
994.0,2,3.3361,2,34.3131,2,10.7464,2,4.701,1,0.0012,1,-999,9
996.0,2,3.331,2,34.3146,2,10.6911,2,4.7013,1,0.0012,1,-999,9
998.0,2,3.3271,2,34.3159,2,10.6819,2,4.7012,1,0.0012,1,-999,9
1000.0,2,3.3187,2,34.3166,2,10.5906,2,4.7011,1,0.0012,1,-999,9
1002.0,2,3.3122,2,34.318,2,10.4836,2,4.7014,1,0.0012,1,-999,9
1004.0,2,3.3078,2,34.3191,2,10.3249,2,4.7017,1,0.0012,1,-999,9
1006.0,2,3.3026,2,34.3209,2,10.2438,2,4.7019,1,0.0012,1,-999,9
1008.0,2,3.2989,2,34.3215,2,10.3804,2,4.7019,1,0.0012,1,-999,9
1010.0,2,3.2951,2,34.3224,2,10.2373,2,4.7018,1,0.0012,1,-999,9
1012.0,2,3.2944,2,34.3226,2,10.0752,2,4.7019,1,0.0012,1,-999,9
1014.0,2,3.2918,2,34.3233,2,10.0321,2,4.702,1,0.0012,1,-999,9
1016.0,2,3.2838,2,34.3248,2,10.005,2,4.702,1,0.0012,1,-999,9
1018.0,2,3.2751,2,34.3266,2,9.8581,2,4.7019,1,0.0012,1,-999,9
1020.0,2,3.2661,2,34.3274,2,9.8708,2,4.7014,1,0.0012,1,-999,9
1022.0,2,3.2584,2,34.3278,2,9.8769,2,4.7016,1,0.0012,1,-999,9
1024.0,2,3.2577,2,34.3294,2,9.7401,2,4.7017,1,0.0012,1,-999,9
1026.0,2,3.2547,2,34.3307,2,9.8136,2,4.7013,1,0.0012,1,-999,9
1028.0,2,3.2488,2,34.332,2,9.5594,2,4.701,1,0.0012,1,-999,9
1030.0,2,3.2443,2,34.3326,2,9.6041,2,4.701,1,0.0012,1,-999,9
1032.0,2,3.2412,2,34.3333,2,9.4568,2,4.701,1,0.0012,1,-999,9
1034.0,2,3.2379,2,34.3346,2,9.4345,2,4.701,1,0.0012,1,-999,9
1036.0,2,3.2344,2,34.3356,2,9.4917,2,4.701,1,0.0012,1,-999,9
1038.0,2,3.2307,2,34.3372,2,9.32,2,4.7009,1,0.0012,1,-999,9
1040.0,2,3.2281,2,34.3385,2,9.235,2,4.7011,1,0.0012,1,-999,9
1042.0,2,3.2203,2,34.3393,2,9.2489,2,4.7009,1,0.0012,1,-999,9
1044.0,2,3.2156,2,34.3404,2,9.1321,2,4.701,1,0.0012,1,-999,9
1046.0,2,3.2115,2,34.341,2,9.0447,2,4.7011,1,0.0012,1,-999,9
1048.0,2,3.2091,2,34.3416,2,9.0963,2,4.7011,1,0.0012,1,-999,9
1050.0,2,3.2048,2,34.3424,2,9.0039,2,4.7009,1,0.0012,1,-999,9
1052.0,2,3.2025,2,34.3428,2,9.0788,2,4.7011,1,0.0012,1,-999,9
1054.0,2,3.1984,2,34.3435,2,8.969,2,4.7019,1,0.0012,1,-999,9
1056.0,2,3.1984,2,34.3448,2,8.9028,2,4.7016,1,0.0012,1,-999,9
1058.0,2,3.1949,2,34.3458,2,8.9183,2,4.7018,1,0.0012,1,-999,9
1060.0,2,3.1907,2,34.3477,2,8.8789,2,4.7014,1,0.0012,1,-999,9
1062.0,2,3.1928,2,34.3507,2,8.7282,2,4.7015,1,0.0012,1,-999,9
1064.0,2,3.1928,2,34.352,2,8.7985,2,4.7017,1,0.0012,1,-999,9
1066.0,2,3.1952,2,34.3535,2,8.6541,2,4.7012,1,0.0012,1,-999,9
1068.0,2,3.192,2,34.3545,2,8.5531,2,4.7009,1,0.0012,1,-999,9
1070.0,2,3.1833,2,34.356,2,8.5027,2,4.7012,1,0.0012,1,-999,9
1072.0,2,3.1796,2,34.357,2,8.3727,2,4.7012,1,0.0012,1,-999,9
1074.0,2,3.1747,2,34.3575,2,8.3191,2,4.7012,1,0.0012,1,-999,9
1076.0,2,3.1704,2,34.3586,2,8.2736,2,4.7009,1,0.0012,1,-999,9
1078.0,2,3.1691,2,34.3596,2,8.3114,2,4.7012,1,0.0012,1,-999,9
1080.0,2,3.1634,2,34.3613,2,8.2524,2,4.7009,1,0.0012,1,-999,9
1082.0,2,3.1641,2,34.3629,2,8.1922,2,4.7009,1,0.0012,1,-999,9
1084.0,2,3.1596,2,34.3634,2,8.2429,2,4.7008,1,0.0012,1,-999,9
1086.0,2,3.1528,2,34.3639,2,8.1868,2,4.7009,1,0.0012,1,-999,9
1088.0,2,3.1514,2,34.3652,2,8.214,2,4.7009,1,0.0012,1,-999,9
1090.0,2,3.1459,2,34.3669,2,8.1412,2,4.7008,1,0.0012,1,-999,9
1092.0,2,3.1428,2,34.3679,2,8.1447,2,4.7008,1,0.0012,1,-999,9
1094.0,2,3.1416,2,34.3685,2,7.9893,2,4.7009,1,0.0012,1,-999,9
1096.0,2,3.1413,2,34.3696,2,8.1943,2,4.7008,1,0.0012,1,-999,9
1098.0,2,3.1398,2,34.3701,2,8.03,2,4.7008,1,0.0012,1,-999,9
1100.0,2,3.1365,2,34.3711,2,8.0557,2,4.7008,1,0.0012,1,-999,9
1102.0,2,3.1324,2,34.3722,2,8.0481,2,4.7008,1,0.0012,1,-999,9
1104.0,2,3.1278,2,34.3732,2,7.9807,2,4.7008,1,0.0012,1,-999,9
1106.0,2,3.1203,2,34.3755,2,8.0299,2,4.7008,1,0.0012,1,-999,9
1108.0,2,3.1184,2,34.376,2,7.9849,2,4.7008,1,0.0012,1,-999,9
1110.0,2,3.1154,2,34.3765,2,8.0442,2,4.7007,1,0.0012,1,-999,9
1112.0,2,3.113,2,34.3769,2,7.9712,2,4.7009,1,0.0012,1,-999,9
1114.0,2,3.1052,2,34.3773,2,8.0025,2,4.7009,1,0.0012,1,-999,9
1116.0,2,3.0941,2,34.3771,2,8.0997,2,4.7009,1,0.0012,1,-999,9
1118.0,2,3.0979,2,34.3787,2,8.0734,2,4.7009,1,0.0012,1,-999,9
1120.0,2,3.1023,2,34.3799,2,7.9538,2,4.7004,1,0.0012,1,-999,9
1122.0,2,3.1003,2,34.3804,2,8.0217,2,4.7008,1,0.0012,1,-999,9
1124.0,2,3.0951,2,34.3813,2,7.905,2,4.7007,1,0.0012,1,-999,9
1126.0,2,3.0871,2,34.3826,2,8.0259,2,4.7009,1,0.0012,1,-999,9
1128.0,2,3.0822,2,34.3822,2,7.9478,2,4.7008,1,0.0012,1,-999,9
1130.0,2,3.0687,2,34.3819,2,8.1801,2,4.7008,1,0.0012,1,-999,9
1132.0,2,3.062,2,34.3818,2,8.01,2,4.7009,1,0.0012,1,-999,9
1134.0,2,3.0603,2,34.382,2,7.9429,2,4.7008,1,0.0012,1,-999,9
1136.0,2,3.0558,2,34.3829,2,8.0787,2,4.7009,1,0.0012,1,-999,9
1138.0,2,3.0514,2,34.3832,2,7.8852,2,4.7009,1,0.0012,1,-999,9
1140.0,2,3.0482,2,34.3843,2,8.0263,2,4.7008,1,0.0012,1,-999,9
1142.0,2,3.0508,2,34.3837,2,8.0229,2,4.7007,1,0.0012,1,-999,9
1144.0,2,3.0471,2,34.3866,2,7.973,2,4.7007,1,0.0012,1,-999,9
1146.0,2,3.0555,2,34.3904,2,7.9724,2,4.6998,1,0.0012,1,-999,9
1148.0,2,3.0502,2,34.3902,2,7.8225,2,4.6997,1,0.0012,1,-999,9
1150.0,2,3.0443,2,34.3896,2,8.0299,2,4.6999,1,0.0012,1,-999,9
1152.0,2,3.0407,2,34.3907,2,7.9256,2,4.7006,1,0.0012,1,-999,9
1154.0,2,3.0398,2,34.3917,2,8.0773,2,4.7002,1,0.0012,1,-999,9
1156.0,2,3.0367,2,34.3921,2,8.0508,2,4.7,1,0.0012,1,-999,9
1158.0,2,3.0396,2,34.394,2,8.0236,2,4.7001,1,0.0012,1,-999,9
1160.0,2,3.0373,2,34.3945,2,8.0086,2,4.7003,1,0.0012,1,-999,9
1162.0,2,3.0348,2,34.3963,2,8.1958,2,4.7,1,0.0012,1,-999,9
1164.0,2,3.0319,2,34.3978,2,7.9671,2,4.7002,1,0.0012,1,-999,9
1166.0,2,3.0275,2,34.3989,2,8.1224,2,4.6998,1,0.0012,1,-999,9
1168.0,2,3.0263,2,34.3992,2,8.1869,2,4.7003,1,0.0012,1,-999,9
1170.0,2,3.024,2,34.3998,2,8.1627,2,4.7003,1,0.0012,1,-999,9
1172.0,2,3.0198,2,34.4009,2,8.0948,2,4.7006,1,0.0012,1,-999,9
1174.0,2,3.0154,2,34.4025,2,8.3737,2,4.6999,1,0.0012,1,-999,9
1176.0,2,3.0127,2,34.4035,2,8.1542,2,4.7,1,0.0012,1,-999,9
1178.0,2,3.0101,2,34.4044,2,8.2614,2,4.7005,1,0.0012,1,-999,9
1180.0,2,3.0071,2,34.4055,2,8.293,2,4.7001,1,0.0012,1,-999,9
