CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 10
CASTNO = 3
DATE = 20181007
TIME = 1742
LATITUDE = 42.0003
LONGITUDE = -151.9999
INSTRUMENT_ID = 1281
DEPTH = 5192
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
174.0,2,8.732,2,33.7878,2,233.476,2,1.5289,1,4.6777,1,0.0171,1
176.0,2,8.706,2,33.7964,2,232.9357,2,1.5299,1,4.6785,1,0.0171,1
178.0,2,8.699,2,33.8062,2,232.5026,2,1.5302,1,4.6784,1,0.017,1
180.0,2,8.6663,2,33.8148,2,232.2411,2,1.5308,1,4.6788,1,0.0171,1
182.0,2,8.6621,2,33.8329,2,231.6972,2,1.5327,1,4.6794,1,0.0171,1
184.0,2,8.6787,2,33.8224,2,231.3426,2,1.5347,1,4.6787,1,0.0171,1
186.0,2,8.7356,2,33.8796,2,231.1411,2,1.5364,1,4.6792,1,0.0171,1
188.0,2,8.7375,2,33.8922,2,230.4952,2,1.5369,1,4.6792,1,0.0171,1
190.0,2,8.6916,2,33.8941,2,229.3481,2,1.5376,1,4.6799,1,0.0171,1
192.0,2,8.7153,2,33.9046,2,228.5426,2,1.539,1,4.6806,1,0.0171,1
194.0,2,8.7317,2,33.9094,2,228.5166,2,1.5402,1,4.6806,1,0.0171,1
196.0,2,8.73,2,33.9129,2,228.0072,2,1.5419,1,4.6801,1,0.0171,1
198.0,2,8.7099,2,33.9101,2,227.9997,2,1.5452,1,4.6802,1,0.0171,1
200.0,2,8.7031,2,33.9208,2,227.6834,2,1.546,1,4.6806,1,0.017,1
202.0,2,8.7202,2,33.927,2,227.5534,2,1.5472,1,4.6801,1,0.016,1
204.0,2,8.6883,2,33.9253,2,227.7331,2,1.5491,1,4.6797,1,0.0168,1
206.0,2,8.6337,2,33.9212,2,227.771,2,1.5507,1,4.6801,1,0.0171,1
208.0,2,8.6176,2,33.9212,2,228.6292,2,1.5535,1,4.6808,1,0.0171,1
210.0,2,8.5879,2,33.9181,2,228.9321,2,1.5561,1,4.6805,1,0.0171,1
212.0,2,8.5462,2,33.9182,2,228.6573,2,1.5568,1,4.6813,1,0.0171,1
214.0,2,8.5078,2,33.9159,2,228.8766,2,1.5575,1,4.6814,1,0.017,1
216.0,2,8.4754,2,33.9136,2,229.1085,2,1.5585,1,4.682,1,0.017,1
218.0,2,8.4753,2,33.9126,2,229.8878,2,1.5621,1,4.6817,1,0.0171,1
220.0,2,8.4766,2,33.9116,2,230.5979,2,1.5659,1,4.6814,1,0.0171,1
222.0,2,8.3966,2,33.9053,2,230.5491,2,1.5676,1,4.6815,1,0.0171,1
224.0,2,8.3393,2,33.901,2,230.2524,2,1.5686,1,4.6822,1,0.0171,1
226.0,2,8.323,2,33.8992,2,230.6251,2,1.5697,1,4.682,1,0.0171,1
228.0,2,8.3019,2,33.8956,2,231.3135,2,1.5715,1,4.6819,1,0.0171,1
230.0,2,8.3102,2,33.8966,2,231.7877,2,1.5757,1,4.6821,1,0.0171,1
232.0,2,8.2339,2,33.8885,2,231.7943,2,1.5781,1,4.682,1,0.0171,1
234.0,2,8.1983,2,33.8849,2,231.6802,2,1.5794,1,4.6823,1,0.0171,1
236.0,2,8.1651,2,33.8827,2,231.6019,2,1.5813,1,4.6817,1,0.0171,1
238.0,2,8.1524,2,33.8821,2,231.5744,2,1.5834,1,4.6819,1,0.0171,1
240.0,2,8.1238,2,33.8798,2,231.4999,2,1.5864,1,4.6824,1,0.0171,1
242.0,2,8.1028,2,33.879,2,231.104,2,1.5882,1,4.6823,1,0.017,1
244.0,2,8.0945,2,33.8791,2,230.8655,2,1.5889,1,4.6825,1,0.0171,1
246.0,2,8.0662,2,33.878,2,230.6852,2,1.5904,1,4.6819,1,0.0171,1
248.0,2,8.0647,2,33.8776,2,229.6415,2,1.5932,1,4.6819,1,0.0171,1
250.0,2,8.0512,2,33.8766,2,229.3105,2,1.5956,1,4.6816,1,0.0171,1
252.0,2,8.0068,2,33.8776,2,229.1886,2,1.5967,1,4.6813,1,0.017,1
254.0,2,7.9799,2,33.8782,2,228.3085,2,1.5977,1,4.6803,1,0.0171,1
256.0,2,7.9549,2,33.877,2,227.4304,2,1.5994,1,4.6807,1,0.0171,1
258.0,2,7.9588,2,33.8767,2,226.01,2,1.6029,1,4.6798,1,0.0171,1
260.0,2,7.9459,2,33.8759,2,225.6901,2,1.6065,1,4.6793,1,0.0171,1
262.0,2,7.9268,2,33.881,2,225.0939,2,1.6077,1,4.6796,1,0.0171,1
264.0,2,7.8906,2,33.8824,2,224.085,2,1.6086,1,4.6805,1,0.017,1
266.0,2,7.8634,2,33.8832,2,222.2907,2,1.6103,1,4.6802,1,0.0171,1
268.0,2,7.8892,2,33.8909,2,220.0457,2,1.6124,1,4.68,1,0.0171,1
270.0,2,7.9156,2,33.9051,2,217.7641,2,1.6139,1,4.6813,1,0.017,1
272.0,2,7.8899,2,33.909,2,215.0071,2,1.6148,1,4.6819,1,0.017,1
274.0,2,7.8358,2,33.9069,2,212.2743,2,1.6159,1,4.6835,1,0.0171,1
276.0,2,7.8274,2,33.9115,2,210.8698,2,1.6169,1,4.6838,1,0.0171,1
278.0,2,7.8288,2,33.9166,2,209.5194,2,1.6172,1,4.6845,1,0.0171,1
280.0,2,7.8179,2,33.9185,2,207.2132,2,1.6184,1,4.6849,1,0.0171,1
282.0,2,7.8095,2,33.9203,2,204.9993,2,1.6201,1,4.6854,1,0.0171,1
284.0,2,7.7792,2,33.9222,2,203.4936,2,1.6208,1,4.6857,1,0.0171,1
286.0,2,7.7667,2,33.9233,2,202.126,2,1.6216,1,4.6853,1,0.0171,1
288.0,2,7.7657,2,33.9236,2,200.8869,2,1.6223,1,4.6853,1,0.0171,1
290.0,2,7.7578,2,33.9259,2,200.2863,2,1.6226,1,4.6861,1,0.0171,1
292.0,2,7.7537,2,33.9266,2,199.675,2,1.6237,1,4.686,1,0.0178,1
294.0,2,7.7556,2,33.9272,2,198.4414,2,1.6256,1,4.6855,1,0.0177,1
296.0,2,7.7245,2,33.932,2,197.7338,2,1.6272,1,4.6859,1,0.0171,1
298.0,2,7.7028,2,33.9354,2,195.6791,2,1.6275,1,4.6859,1,0.0179,1
300.0,2,7.6923,2,33.9406,2,194.5511,2,1.6279,1,4.6856,1,0.0172,1
302.0,2,7.6789,2,33.9438,2,193.269,2,1.6286,1,4.6855,1,0.0171,1
304.0,2,7.6709,2,33.944,2,190.5061,2,1.6311,1,4.6857,1,0.0171,1
306.0,2,7.6756,2,33.9426,2,188.9894,2,1.634,1,4.685,1,0.0171,1
308.0,2,7.631,2,33.9513,2,188.8451,2,1.635,1,4.6853,1,0.0171,1
310.0,2,7.6018,2,33.9565,2,187.327,2,1.6361,1,4.6841,1,0.0171,1
312.0,2,7.5579,2,33.9551,2,184.3483,2,1.6377,1,4.6821,1,0.0176,1
314.0,2,7.5489,2,33.9595,2,181.4404,2,1.6394,1,4.6837,1,0.0171,1
316.0,2,7.5369,2,33.96,2,179.5025,2,1.6408,1,4.6831,1,0.017,1
318.0,2,7.5303,2,33.9608,2,178.4722,2,1.6421,1,4.6833,1,0.017,1
320.0,2,7.5321,2,33.9638,2,177.2893,2,1.6446,1,4.6827,1,0.0171,1
322.0,2,7.5308,2,33.9702,2,176.1658,2,1.6462,1,4.6818,1,0.0171,1
324.0,2,7.507,2,33.9709,2,175.0686,2,1.6476,1,4.6806,1,0.0171,1
326.0,2,7.439,2,33.9673,2,173.7826,2,1.6489,1,4.6799,1,0.017,1
328.0,2,7.3926,2,33.9657,2,172.7947,2,1.6507,1,4.68,1,0.0171,1
330.0,2,7.3881,2,33.9662,2,171.3735,2,1.6536,1,4.6799,1,0.0171,1
332.0,2,7.3379,2,33.9646,2,170.8521,2,1.6565,1,4.68,1,0.017,1
334.0,2,7.2646,2,33.9631,2,170.3958,2,1.6576,1,4.6805,1,0.0171,1
336.0,2,7.2145,2,33.9618,2,169.5738,2,1.6588,1,4.6809,1,0.0173,1
338.0,2,7.1802,2,33.9602,2,167.8057,2,1.6625,1,4.6806,1,0.0173,1
340.0,2,7.1886,2,33.9588,2,167.0985,2,1.6674,1,4.6802,1,0.0171,1
342.0,2,7.1082,2,33.9579,2,166.7692,2,1.67,1,4.6813,1,0.0171,1
344.0,2,7.0863,2,33.9574,2,165.9821,2,1.6722,1,4.6814,1,0.017,1
346.0,2,7.057,2,33.9572,2,165.2541,2,1.6743,1,4.6818,1,0.017,1
348.0,2,7.0261,2,33.9568,2,164.2554,2,1.6779,1,4.6814,1,0.0169,1
350.0,2,6.99,2,33.9571,2,163.3383,2,1.6812,1,4.6816,1,0.0171,1
352.0,2,6.9393,2,33.9597,2,161.8325,2,1.6853,1,4.6812,1,0.0172,1
354.0,2,6.9544,2,33.9576,2,160.8886,2,1.6927,1,4.6812,1,0.018,1
356.0,2,6.9295,2,33.9602,2,160.425,2,1.6945,1,4.6811,1,0.0181,1
358.0,2,6.9292,2,33.9601,2,159.7653,2,1.6968,1,4.6812,1,0.0178,1
360.0,2,6.9149,2,33.9602,2,158.9619,2,1.6993,1,4.6812,1,0.0171,1
362.0,2,6.8624,2,33.9622,2,158.6472,2,1.7026,1,4.6808,1,0.0171,1
364.0,2,6.871,2,33.9613,2,157.0021,2,1.7166,1,4.6797,1,0.0174,1
366.0,2,6.8219,2,33.96,2,156.4869,2,1.7239,1,4.6792,1,0.0171,1
368.0,2,6.7728,2,33.9601,2,155.9048,2,1.7264,1,4.68,1,0.017,1
370.0,2,6.7094,2,33.9596,2,155.248,2,1.7292,1,4.68,1,0.017,1
372.0,2,6.6472,2,33.9572,2,153.9159,2,1.7337,1,4.6807,1,0.0171,1
374.0,2,6.6867,2,33.9564,2,152.3783,2,1.7416,1,4.6804,1,0.0171,1
376.0,2,6.5901,2,33.9559,2,151.9515,2,1.7486,1,4.6801,1,0.017,1
378.0,2,6.5177,2,33.9506,2,150.1581,2,1.7548,1,4.681,1,0.0172,1
380.0,2,6.457,2,33.9458,2,149.6359,2,1.7606,1,4.6809,1,0.0175,1
382.0,2,6.4045,2,33.9436,2,149.1324,2,1.764,1,4.6825,1,0.0173,1
384.0,2,6.3768,2,33.9425,2,148.7461,2,1.7663,1,4.6826,1,0.0177,1
386.0,2,6.3518,2,33.9406,2,148.2614,2,1.7695,1,4.6825,1,0.0171,1
388.0,2,6.3257,2,33.9405,2,147.5972,2,1.7752,1,4.683,1,0.0171,1
390.0,2,6.3069,2,33.9363,2,147.4125,2,1.7825,1,4.6821,1,0.0176,1
392.0,2,6.2358,2,33.9363,2,147.217,2,1.7846,1,4.6826,1,0.0175,1
394.0,2,6.2077,2,33.9349,2,146.7046,2,1.7868,1,4.6842,1,0.0171,1
396.0,2,6.1554,2,33.9363,2,146.0073,2,1.791,1,4.6847,1,0.0171,1
398.0,2,6.1762,2,33.9333,2,144.8064,2,1.7976,1,4.6841,1,0.0172,1
400.0,2,6.0842,2,33.9341,2,143.6982,2,1.8047,1,4.6843,1,0.0176,1
402.0,2,6.0666,2,33.9339,2,142.1226,2,1.8105,1,4.6849,1,0.0175,1
404.0,2,6.0437,2,33.9338,2,141.2913,2,1.8149,1,4.6849,1,0.0175,1
406.0,2,6.0164,2,33.9336,2,140.8613,2,1.818,1,4.6848,1,0.0182,1
408.0,2,5.9979,2,33.9322,2,140.2791,2,1.8211,1,4.6849,1,0.0173,1
410.0,2,5.9866,2,33.9321,2,139.3669,2,1.8283,1,4.6844,1,0.0177,1
412.0,2,5.9667,2,33.9308,2,138.9537,2,1.8365,1,4.6839,1,0.0182,1
414.0,2,5.9184,2,33.9302,2,138.5593,2,1.8405,1,4.6842,1,0.0177,1
416.0,2,5.8988,2,33.9305,2,137.8137,2,1.8447,1,4.6845,1,0.0172,1
418.0,2,5.8868,2,33.9309,2,137.1485,2,1.8481,1,4.6841,1,0.0179,1
420.0,2,5.8572,2,33.9319,2,136.4029,2,1.8527,1,4.6849,1,0.0173,1
422.0,2,5.865,2,33.9298,2,135.3609,2,1.8614,1,4.6843,1,0.0174,1
424.0,2,5.8187,2,33.9312,2,135.3094,2,1.8657,1,4.6848,1,0.0171,1
426.0,2,5.7942,2,33.9327,2,134.8049,2,1.8686,1,4.6849,1,0.0179,1
428.0,2,5.7814,2,33.9329,2,133.943,2,1.872,1,4.6849,1,0.0182,1
430.0,2,5.7715,2,33.9332,2,132.716,2,1.8783,1,4.6846,1,0.0182,1
432.0,2,5.7533,2,33.9348,2,131.9956,2,1.8841,1,4.6852,1,0.0177,1
434.0,2,5.7375,2,33.9349,2,130.8465,2,1.8892,1,4.6852,1,0.0174,1
436.0,2,5.7202,2,33.9364,2,130.1351,2,1.893,1,4.6852,1,0.0182,1
438.0,2,5.6902,2,33.9371,2,129.7057,2,1.8953,1,4.686,1,0.0183,1
440.0,2,5.6711,2,33.9373,2,129.0114,2,1.8974,1,4.686,1,0.0183,1
442.0,2,5.6491,2,33.9387,2,128.2238,2,1.9024,1,4.6861,1,0.0175,1
444.0,2,5.6694,2,33.9366,2,127.2323,2,1.9165,1,4.6856,1,0.0176,1
446.0,2,5.6198,2,33.9401,2,127.184,2,1.9229,1,4.6859,1,0.0178,1
448.0,2,5.6044,2,33.9402,2,126.7112,2,1.9265,1,4.6862,1,0.0173,1
450.0,2,5.5782,2,33.9414,2,126.0852,2,1.9306,1,4.6862,1,0.018,1
452.0,2,5.5587,2,33.942,2,124.8849,2,1.9381,1,4.6866,1,0.0175,1
454.0,2,5.5736,2,33.9404,2,123.442,2,1.9518,1,4.6863,1,0.0177,1
456.0,2,5.523,2,33.9422,2,123.348,2,1.9613,1,4.6872,1,0.0182,1
458.0,2,5.5082,2,33.9426,2,122.5771,2,1.9649,1,4.6878,1,0.0174,1
460.0,2,5.4685,2,33.9437,2,121.8066,2,1.9677,1,4.6881,1,0.0179,1
462.0,2,5.4315,2,33.9474,2,121.0436,2,1.9713,1,4.6883,1,0.0182,1
464.0,2,5.4215,2,33.9485,2,119.4361,2,1.9805,1,4.6884,1,0.0177,1
466.0,2,5.4056,2,33.9465,2,117.8986,2,1.9931,1,4.6885,1,0.0177,1
468.0,2,5.3815,2,33.951,2,117.4102,2,1.9957,1,4.6887,1,0.0182,1
470.0,2,5.3736,2,33.9519,2,116.6499,2,1.9988,1,4.6886,1,0.0181,1
472.0,2,5.3609,2,33.9511,2,115.2136,2,2.0042,1,4.689,1,0.0182,1
474.0,2,5.3653,2,33.9515,2,113.9952,2,2.0122,1,4.6888,1,0.0172,1
476.0,2,5.3576,2,33.9587,2,113.674,2,2.0172,1,4.6887,1,0.0181,1
478.0,2,5.3628,2,33.9618,2,112.9191,2,2.0196,1,4.6886,1,0.0177,1
480.0,2,5.3569,2,33.9625,2,112.2822,2,2.0226,1,4.6886,1,0.0176,1
482.0,2,5.3421,2,33.9634,2,111.2961,2,2.0307,1,4.6885,1,0.0179,1
484.0,2,5.3182,2,33.9645,2,111.0309,2,2.0379,1,4.6883,1,0.0181,1
486.0,2,5.2948,2,33.9665,2,110.5876,2,2.0406,1,4.6884,1,0.0175,1
488.0,2,5.2805,2,33.9679,2,109.8088,2,2.0419,1,4.6885,1,0.0171,1
490.0,2,5.2566,2,33.9696,2,109.3241,2,2.0443,1,4.6883,1,0.0175,1
492.0,2,5.2399,2,33.9693,2,108.4586,2,2.0481,1,4.6886,1,0.0182,1
494.0,2,5.2522,2,33.9692,2,107.2964,2,2.0585,1,4.6885,1,0.0179,1
496.0,2,5.1943,2,33.9716,2,107.14,2,2.0651,1,4.6886,1,0.0174,1
498.0,2,5.1634,2,33.9743,2,106.7299,2,2.068,1,4.6895,1,0.0175,1
500.0,2,5.1405,2,33.9753,2,106.0853,2,2.0716,1,4.6896,1,0.018,1
502.0,2,5.1184,2,33.9771,2,105.0503,2,2.0761,1,4.6901,1,0.018,1
504.0,2,5.1272,2,33.9763,2,103.3818,2,2.0872,1,4.6897,1,0.018,1
506.0,2,5.1368,2,33.9739,2,102.9876,2,2.1031,1,4.6897,1,0.0181,1
508.0,2,5.0828,2,33.9816,2,102.7481,2,2.1067,1,4.6898,1,0.0181,1
510.0,2,5.0698,2,33.9831,2,102.0267,2,2.11,1,4.6906,1,0.0178,1
512.0,2,5.0618,2,33.9839,2,101.2319,2,2.113,1,4.6907,1,0.0172,1
514.0,2,5.0474,2,33.9851,2,100.3835,2,2.1171,1,4.6908,1,0.018,1
516.0,2,5.029,2,33.987,2,99.6162,2,2.1232,1,4.6909,1,0.0181,1
518.0,2,5.0319,2,33.9872,2,98.4408,2,2.1344,1,4.6909,1,0.0181,1
520.0,2,5.0316,2,33.9854,2,98.0614,2,2.1488,1,4.6909,1,0.018,1
522.0,2,4.9881,2,33.9912,2,98.0411,2,2.1513,1,4.691,1,0.0159,1
524.0,2,4.976,2,33.994,2,97.766,2,2.154,1,4.691,1,0.0173,1
526.0,2,4.9644,2,33.9949,2,96.8212,2,2.1566,1,4.6911,1,0.0182,1
528.0,2,4.9489,2,33.9968,2,95.8645,2,2.1599,1,4.6914,1,0.0175,1
530.0,2,4.9576,2,33.9949,2,94.2208,2,2.1752,1,4.6906,1,0.0177,1
532.0,2,4.9297,2,33.9976,2,93.6055,2,2.1854,1,4.6913,1,0.0171,1
534.0,2,4.9076,2,34.0009,2,92.9424,2,2.1898,1,4.6917,1,0.0175,1
536.0,2,4.9014,2,34.0016,2,92.149,2,2.1935,1,4.692,1,0.0182,1
538.0,2,4.8988,2,34.0019,2,91.3406,2,2.1964,1,4.6922,1,0.0184,1
540.0,2,4.8799,2,34.0032,2,90.9485,2,2.1994,1,4.6922,1,0.0192,1
542.0,2,4.844,2,34.0037,2,90.4674,2,2.2028,1,4.6923,1,0.0181,1
544.0,2,4.8506,2,34.0023,2,88.9151,2,2.2107,1,4.6922,1,0.0178,1
546.0,2,4.7978,2,34.0015,2,88.933,2,2.2172,1,4.6917,1,0.0178,1
548.0,2,4.7795,2,34.0026,2,88.4477,2,2.2197,1,4.6914,1,0.0182,1
550.0,2,4.7854,2,34.0051,2,87.5679,2,2.2216,1,4.6923,1,0.0177,1
552.0,2,4.7879,2,34.0074,2,86.9703,2,2.2241,1,4.6925,1,0.0176,1
554.0,2,4.7463,2,34.005,2,86.5828,2,2.2274,1,4.6931,1,0.0181,1
556.0,2,4.7013,2,34.0059,2,85.4472,2,2.2323,1,4.6932,1,0.018,1
558.0,2,4.6899,2,34.0073,2,83.7771,2,2.2397,1,4.6933,1,0.018,1
560.0,2,4.6877,2,34.0127,2,82.6634,2,2.2449,1,4.6934,1,0.0175,1
