CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 11
DATE = 20181119
TIME = 2235
LATITUDE = -14.9987
LONGITUDE = -151.9983
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.3102,2,34.4898,2,132.8896,2,2.098,1,4.6602,1,0.0162,1
564.0,2,7.2916,2,34.489,2,133.0,2,2.0979,1,4.6604,1,0.0171,1
566.0,2,7.2587,2,34.4882,2,133.2617,2,2.0971,1,4.6605,1,0.0171,1
568.0,2,7.249,2,34.4874,2,133.948,2,2.0949,1,4.6605,1,0.0167,1
570.0,2,7.2083,2,34.4867,2,134.4569,2,2.093,1,4.6605,1,0.0171,1
572.0,2,7.1712,2,34.487,2,134.6597,2,2.0934,1,4.6606,1,0.0171,1
574.0,2,7.1211,2,34.4868,2,134.8229,2,2.0912,1,4.6605,1,0.0171,1
576.0,2,7.105,2,34.4863,2,134.6556,2,2.091,1,4.6606,1,0.0171,1
578.0,2,7.0991,2,34.4854,2,134.4854,2,2.0901,1,4.6607,1,0.0166,1
580.0,2,7.0765,2,34.4852,2,134.5047,2,2.0886,1,4.6606,1,0.017,1
582.0,2,7.0458,2,34.4858,2,134.4721,2,2.0876,1,4.6607,1,0.0162,1
584.0,2,7.0063,2,34.4853,2,134.3135,2,2.0865,1,4.6612,1,0.0171,1
586.0,2,6.9699,2,34.4844,2,134.1166,2,2.0854,1,4.6606,1,0.0168,1
588.0,2,6.9201,2,34.4828,2,134.2716,2,2.0842,1,4.6611,1,0.0165,1
590.0,2,6.8741,2,34.4812,2,134.6534,2,2.0833,1,4.6613,1,0.0166,1
592.0,2,6.8465,2,34.4806,2,135.1352,2,2.0829,1,4.6613,1,0.0171,1
594.0,2,6.8268,2,34.48,2,135.7021,2,2.0817,1,4.6617,1,0.0171,1
596.0,2,6.7845,2,34.478,2,136.0795,2,2.0811,1,4.6617,1,0.0167,1
598.0,2,6.7666,2,34.4759,2,136.6549,2,2.0801,1,4.6618,1,0.017,1
600.0,2,6.7499,2,34.4763,2,137.1699,2,2.0799,1,4.6617,1,0.0171,1
602.0,2,6.7303,2,34.4768,2,137.6387,2,2.0795,1,4.6613,1,0.0171,1
604.0,2,6.6959,2,34.4758,2,137.6886,2,2.0787,1,4.6617,1,0.0166,1
606.0,2,6.687,2,34.4751,2,137.7608,2,2.0781,1,4.6617,1,0.0171,1
608.0,2,6.6728,2,34.4739,2,137.9607,2,2.078,1,4.6618,1,0.0171,1
610.0,2,6.6488,2,34.4727,2,138.159,2,2.0778,1,4.6618,1,0.0171,1
612.0,2,6.6054,2,34.4728,2,138.5532,2,2.0775,1,4.6618,1,0.0171,1
614.0,2,6.562,2,34.4721,2,138.9277,2,2.077,1,4.662,1,0.0171,1
616.0,2,6.5504,2,34.4713,2,139.2513,2,2.0766,1,4.662,1,0.0171,1
618.0,2,6.5415,2,34.4708,2,139.5193,2,2.0763,1,4.6619,1,0.0171,1
620.0,2,6.5246,2,34.4704,2,139.6727,2,2.076,1,4.6623,1,0.0171,1
622.0,2,6.5094,2,34.4701,2,139.786,2,2.0757,1,4.6624,1,0.0163,1
624.0,2,6.4936,2,34.4698,2,139.966,2,2.0759,1,4.6618,1,0.0171,1
626.0,2,6.4829,2,34.4694,2,140.0176,2,2.0753,1,4.6623,1,0.0171,1
628.0,2,6.481,2,34.4689,2,140.1417,2,2.0748,1,4.6625,1,0.0171,1
630.0,2,6.4792,2,34.4689,2,140.2007,2,2.0745,1,4.6627,1,0.0162,1
632.0,2,6.4747,2,34.4687,2,140.2668,2,2.0744,1,4.6624,1,0.0171,1
634.0,2,6.4594,2,34.4683,2,140.3324,2,2.0743,1,4.663,1,0.0171,1
636.0,2,6.4436,2,34.4677,2,140.3009,2,2.0743,1,4.6629,1,0.0169,1
638.0,2,6.4241,2,34.467,2,140.5624,2,2.0736,1,4.6626,1,0.0168,1
640.0,2,6.4094,2,34.4665,2,140.7199,2,2.0732,1,4.6625,1,0.0171,1
642.0,2,6.389,2,34.4658,2,140.8728,2,2.0724,1,4.6627,1,0.0171,1
644.0,2,6.3564,2,34.4648,2,141.0018,2,2.0719,1,4.663,1,0.0171,1
646.0,2,6.3093,2,34.4637,2,141.3328,2,2.0713,1,4.663,1,0.0171,1
648.0,2,6.2723,2,34.4633,2,141.6357,2,2.071,1,4.6629,1,0.0171,1
650.0,2,6.2467,2,34.4636,2,142.0069,2,2.0708,1,4.6631,1,0.0171,1
652.0,2,6.2237,2,34.4632,2,142.2517,2,2.0706,1,4.6631,1,0.0167,1
654.0,2,6.1993,2,34.4632,2,142.3508,2,2.0698,1,4.663,1,0.017,1
656.0,2,6.1853,2,34.4629,2,142.4193,2,2.0699,1,4.6631,1,0.0171,1
658.0,2,6.1701,2,34.4628,2,142.4504,2,2.0699,1,4.6631,1,0.017,1
660.0,2,6.1475,2,34.462,2,142.5129,2,2.0695,1,4.663,1,0.0163,1
662.0,2,6.1358,2,34.4611,2,142.6343,2,2.0688,1,4.6634,1,0.0167,1
664.0,2,6.1337,2,34.4607,2,142.9713,2,2.0676,1,4.6636,1,0.0165,1
666.0,2,6.1258,2,34.4607,2,143.07,2,2.0668,1,4.663,1,0.0166,1
668.0,2,6.117,2,34.4604,2,143.0445,2,2.0661,1,4.663,1,0.0166,1
670.0,2,6.1089,2,34.46,2,143.0777,2,2.0662,1,4.663,1,0.017,1
672.0,2,6.1056,2,34.4597,2,143.1627,2,2.0659,1,4.663,1,0.0161,1
674.0,2,6.1075,2,34.4594,2,143.3461,2,2.065,1,4.6633,1,0.0171,1
676.0,2,6.0894,2,34.4585,2,143.6413,2,2.0637,1,4.6634,1,0.0171,1
678.0,2,6.0593,2,34.4587,2,143.7328,2,2.0632,1,4.6636,1,0.0171,1
680.0,2,6.0582,2,34.4587,2,143.6895,2,2.0626,1,4.6639,1,0.0171,1
682.0,2,6.0469,2,34.4596,2,143.9192,2,2.0625,1,4.6638,1,0.0164,1
684.0,2,6.0284,2,34.4596,2,143.7141,2,2.0617,1,4.6635,1,0.0163,1
686.0,2,5.998,2,34.4587,2,143.5909,2,2.061,1,4.6639,1,0.017,1
688.0,2,5.9759,2,34.4584,2,143.7017,2,2.0603,1,4.664,1,0.0171,1
690.0,2,5.9651,2,34.4578,2,143.8355,2,2.0592,1,4.6642,1,0.0168,1
692.0,2,5.9485,2,34.4572,2,144.1829,2,2.0586,1,4.6632,1,0.0168,1
694.0,2,5.9375,2,34.4563,2,144.5927,2,2.0584,1,4.6607,1,0.0165,1
696.0,2,5.9274,2,34.4563,2,144.8559,2,2.0581,1,4.6642,1,0.017,1
698.0,2,5.9236,2,34.4562,2,145.0859,2,2.0577,1,4.6642,1,0.0171,1
700.0,2,5.9159,2,34.4564,2,145.316,2,2.0574,1,4.6642,1,0.0166,1
702.0,2,5.907,2,34.4567,2,145.4444,2,2.0568,1,4.6642,1,0.0171,1
704.0,2,5.8965,2,34.4566,2,145.3455,2,2.0562,1,4.6642,1,0.017,1
706.0,2,5.8695,2,34.4564,2,145.3517,2,2.0558,1,4.6642,1,0.0164,1
708.0,2,5.8398,2,34.4565,2,145.4295,2,2.0554,1,4.6642,1,0.0171,1
710.0,2,5.8129,2,34.4589,2,145.5602,2,2.0551,1,4.6643,1,0.0171,1
712.0,2,5.7938,2,34.4584,2,145.3426,2,2.0548,1,4.6643,1,0.0169,1
714.0,2,5.7642,2,34.4583,2,144.9098,2,2.0543,1,4.6642,1,0.0168,1
716.0,2,5.7278,2,34.4576,2,144.7387,2,2.0539,1,4.6643,1,0.0171,1
718.0,2,5.7128,2,34.4588,2,144.7061,2,2.0537,1,4.6644,1,0.0171,1
720.0,2,5.7116,2,34.4601,2,144.7466,2,2.054,1,4.6645,1,0.0164,1
722.0,2,5.6997,2,34.4621,2,144.35,2,2.0538,1,4.6645,1,0.017,1
724.0,2,5.6877,2,34.4624,2,143.4937,2,2.0533,1,4.6646,1,0.0166,1
726.0,2,5.6751,2,34.4622,2,143.1531,2,2.0531,1,4.665,1,0.0167,1
728.0,2,5.6679,2,34.4623,2,142.8212,2,2.0527,1,4.6648,1,0.0164,1
730.0,2,5.6446,2,34.4608,2,142.6579,2,2.0526,1,4.6649,1,0.017,1
732.0,2,5.6331,2,34.4595,2,142.8915,2,2.0526,1,4.6645,1,0.0167,1
734.0,2,5.6265,2,34.4588,2,143.472,2,2.0524,1,4.6649,1,0.0163,1
736.0,2,5.6053,2,34.4581,2,143.6077,2,2.0525,1,4.665,1,0.0171,1
738.0,2,5.5781,2,34.459,2,143.842,2,2.0521,1,4.6647,1,0.017,1
740.0,2,5.5546,2,34.4592,2,144.2428,2,2.0524,1,4.6652,1,0.0166,1
742.0,2,5.5301,2,34.4604,2,144.4537,2,2.0526,1,4.6653,1,0.017,1
744.0,2,5.5172,2,34.4614,2,144.3593,2,2.0527,1,4.6652,1,0.0162,1
746.0,2,5.5067,2,34.4617,2,144.1042,2,2.053,1,4.6651,1,0.017,1
748.0,2,5.4834,2,34.4622,2,143.8254,2,2.0532,1,4.6654,1,0.0171,1
750.0,2,5.4609,2,34.4627,2,143.4933,2,2.0536,1,4.6654,1,0.0169,1
752.0,2,5.4521,2,34.4627,2,143.2549,2,2.0544,1,4.6654,1,0.0165,1
754.0,2,5.4433,2,34.4629,2,143.1739,2,2.0547,1,4.6654,1,0.0157,1
756.0,2,5.4376,2,34.4628,2,143.0026,2,2.0552,1,4.6655,1,0.017,1
758.0,2,5.4315,2,34.4627,2,142.8799,2,2.0557,1,4.6654,1,0.0171,1
760.0,2,5.4204,2,34.4626,2,142.8635,2,2.0561,1,4.6655,1,0.0171,1
762.0,2,5.4031,2,34.4625,2,142.8398,2,2.0565,1,4.6654,1,0.0171,1
764.0,2,5.3802,2,34.463,2,142.8296,2,2.0564,1,4.6654,1,0.0171,1
766.0,2,5.389,2,34.4622,2,143.0099,2,2.0573,1,4.6654,1,0.0171,1
768.0,2,5.3324,2,34.463,2,143.3875,2,2.0581,1,4.6654,1,0.017,1
770.0,2,5.3101,2,34.4641,2,143.3715,2,2.058,1,4.6654,1,0.0166,1
772.0,2,5.2984,2,34.4644,2,143.4334,2,2.0588,1,4.6658,1,0.0164,1
774.0,2,5.2902,2,34.4646,2,143.353,2,2.0602,1,4.666,1,0.0166,1
776.0,2,5.2859,2,34.4647,2,143.1269,2,2.0609,1,4.6659,1,0.0171,1
778.0,2,5.2807,2,34.4648,2,142.8554,2,2.0612,1,4.6656,1,0.0171,1
780.0,2,5.2692,2,34.4648,2,142.6323,2,2.0613,1,4.6654,1,0.0169,1
782.0,2,5.2621,2,34.4645,2,142.4209,2,2.0616,1,4.6651,1,0.0166,1
784.0,2,5.2584,2,34.4642,2,142.4597,2,2.0629,1,4.6656,1,0.0166,1
786.0,2,5.2497,2,34.4639,2,142.6477,2,2.0634,1,4.6662,1,0.017,1
788.0,2,5.239,2,34.4639,2,142.7459,2,2.0638,1,4.6659,1,0.0171,1
790.0,2,5.2343,2,34.4636,2,142.8389,2,2.0642,1,4.6658,1,0.017,1
792.0,2,5.1973,2,34.4644,2,143.1235,2,2.0646,1,4.6659,1,0.0171,1
794.0,2,5.1816,2,34.4644,2,143.2902,2,2.0652,1,4.6661,1,0.0167,1
796.0,2,5.1736,2,34.4641,2,143.6081,2,2.0655,1,4.6665,1,0.0167,1
798.0,2,5.1554,2,34.4644,2,143.8561,2,2.0659,1,4.6659,1,0.0171,1
800.0,2,5.1329,2,34.4651,2,143.9977,2,2.0666,1,4.6662,1,0.017,1
802.0,2,5.1186,2,34.4656,2,144.0524,2,2.067,1,4.6664,1,0.0169,1
804.0,2,5.1135,2,34.4653,2,144.1159,2,2.0675,1,4.6664,1,0.0165,1
806.0,2,5.1081,2,34.4652,2,144.1769,2,2.069,1,4.6665,1,0.0166,1
808.0,2,5.087,2,34.4657,2,144.2891,2,2.0701,1,4.6666,1,0.0171,1
810.0,2,5.0825,2,34.4657,2,144.2271,2,2.0706,1,4.6667,1,0.017,1
812.0,2,5.0782,2,34.4658,2,144.2174,2,2.0719,1,4.6665,1,0.0171,1
814.0,2,5.0708,2,34.466,2,144.1831,2,2.0714,1,4.6662,1,0.0171,1
816.0,2,5.0603,2,34.4665,2,144.0858,2,2.0726,1,4.6664,1,0.0167,1
818.0,2,5.0352,2,34.4677,2,144.0427,2,2.0733,1,4.6667,1,0.0171,1
820.0,2,5.0138,2,34.4691,2,143.8991,2,2.0737,1,4.6667,1,0.0171,1
822.0,2,5.0025,2,34.4692,2,143.7184,2,2.0738,1,4.6667,1,0.017,1
824.0,2,4.9897,2,34.4694,2,143.4659,2,2.0744,1,4.6667,1,0.017,1
826.0,2,4.9837,2,34.4693,2,143.2539,2,2.0749,1,4.6667,1,0.0166,1
828.0,2,4.9806,2,34.4694,2,143.126,2,2.0756,1,4.6667,1,0.0171,1
830.0,2,4.9738,2,34.4704,2,143.1094,2,2.0756,1,4.6666,1,0.017,1
832.0,2,4.9613,2,34.4716,2,143.0229,2,2.076,1,4.6667,1,0.0171,1
834.0,2,4.9543,2,34.4718,2,142.5116,2,2.0764,1,4.6667,1,0.0171,1
836.0,2,4.9466,2,34.4717,2,142.0395,2,2.0769,1,4.6667,1,0.0171,1
838.0,2,4.9311,2,34.4718,2,141.8429,2,2.0772,1,4.6667,1,0.0163,1
840.0,2,4.9216,2,34.472,2,141.7722,2,2.0773,1,4.6667,1,0.0168,1
842.0,2,4.9058,2,34.4724,2,141.8472,2,2.0779,1,4.6667,1,0.0166,1
844.0,2,4.8952,2,34.4728,2,141.8679,2,2.0782,1,4.6668,1,0.0168,1
846.0,2,4.8905,2,34.473,2,141.8724,2,2.0786,1,4.6667,1,0.0164,1
848.0,2,4.8837,2,34.4733,2,141.9194,2,2.0789,1,4.6668,1,0.0171,1
850.0,2,4.8634,2,34.4738,2,141.8156,2,2.0796,1,4.6668,1,0.0171,1
852.0,2,4.837,2,34.4753,2,141.7499,2,2.0802,1,4.6671,1,0.017,1
854.0,2,4.8257,2,34.4754,2,141.6728,2,2.0807,1,4.6671,1,0.0162,1
856.0,2,4.8241,2,34.4752,2,141.4916,2,2.081,1,4.6667,1,0.0158,1
858.0,2,4.8116,2,34.4756,2,141.5207,2,2.0814,1,4.6661,1,0.0171,1
860.0,2,4.7911,2,34.4766,2,141.5046,2,2.0817,1,4.6671,1,0.017,1
862.0,2,4.7853,2,34.4765,2,141.487,2,2.0826,1,4.6675,1,0.0163,1
864.0,2,4.774,2,34.4768,2,141.5141,2,2.0833,1,4.6675,1,0.017,1
866.0,2,4.7617,2,34.4772,2,141.4686,2,2.0843,1,4.6674,1,0.017,1
868.0,2,4.7606,2,34.4771,2,141.438,2,2.0848,1,4.6671,1,0.0163,1
870.0,2,4.7572,2,34.4771,2,141.4291,2,2.0854,1,4.667,1,0.0166,1
872.0,2,4.7507,2,34.4776,2,141.4223,2,2.0859,1,4.6673,1,0.0164,1
874.0,2,4.7426,2,34.478,2,141.3362,2,2.0865,1,4.6677,1,0.017,1
876.0,2,4.7296,2,34.4784,2,141.2245,2,2.0872,1,4.6675,1,0.017,1
878.0,2,4.7217,2,34.4787,2,141.1757,2,2.0879,1,4.6674,1,0.0171,1
880.0,2,4.7088,2,34.4793,2,141.1842,2,2.0884,1,4.6678,1,0.0171,1
882.0,2,4.6899,2,34.4806,2,141.1849,2,2.089,1,4.6679,1,0.017,1
884.0,2,4.6823,2,34.4809,2,141.0469,2,2.0897,1,4.6678,1,0.017,1
886.0,2,4.6728,2,34.4813,2,140.8903,2,2.0906,1,4.6679,1,0.0171,1
888.0,2,4.6684,2,34.4813,2,140.6525,2,2.0915,1,4.6678,1,0.017,1
890.0,2,4.6629,2,34.4816,2,140.5162,2,2.092,1,4.6679,1,0.017,1
892.0,2,4.6536,2,34.4822,2,140.4291,2,2.0925,1,4.6678,1,0.0171,1
894.0,2,4.6486,2,34.4824,2,140.2822,2,2.0929,1,4.6679,1,0.0171,1
896.0,2,4.6413,2,34.4827,2,140.118,2,2.094,1,4.6679,1,0.017,1
898.0,2,4.6347,2,34.483,2,140.0224,2,2.0946,1,4.6679,1,0.0165,1
900.0,2,4.6249,2,34.4834,2,139.9111,2,2.0952,1,4.6679,1,0.017,1
902.0,2,4.616,2,34.484,2,139.7943,2,2.0957,1,4.668,1,0.017,1
904.0,2,4.6087,2,34.4843,2,139.7345,2,2.0963,1,4.6678,1,0.0171,1
906.0,2,4.5982,2,34.4849,2,139.5763,2,2.0968,1,4.6675,1,0.0171,1
908.0,2,4.5871,2,34.4856,2,139.4598,2,2.0976,1,4.6679,1,0.0171,1
910.0,2,4.5811,2,34.4857,2,139.1578,2,2.0984,1,4.6679,1,0.0171,1
912.0,2,4.576,2,34.486,2,138.9582,2,2.0989,1,4.668,1,0.0171,1
914.0,2,4.5687,2,34.4864,2,138.8616,2,2.0996,1,4.6679,1,0.0171,1
916.0,2,4.5605,2,34.4868,2,138.7602,2,2.0999,1,4.668,1,0.0171,1
918.0,2,4.5461,2,34.4876,2,138.6801,2,2.1008,1,4.668,1,0.0171,1
920.0,2,4.545,2,34.4873,2,138.5463,2,2.1019,1,4.6679,1,0.0166,1
922.0,2,4.5297,2,34.4881,2,138.5243,2,2.1027,1,4.6679,1,0.0171,1
924.0,2,4.517,2,34.4888,2,138.4844,2,2.1033,1,4.6679,1,0.0171,1
926.0,2,4.5024,2,34.4896,2,138.3818,2,2.1036,1,4.6678,1,0.017,1
928.0,2,4.4968,2,34.4897,2,138.2187,2,2.1046,1,4.6648,1,0.0166,1
930.0,2,4.4923,2,34.4899,2,138.104,2,2.1055,1,4.668,1,0.0169,1
932.0,2,4.4802,2,34.4904,2,138.005,2,2.106,1,4.6679,1,0.016,1
934.0,2,4.4499,2,34.4923,2,137.9412,2,2.1068,1,4.6681,1,0.0171,1
936.0,2,4.4413,2,34.4925,2,137.7345,2,2.1081,1,4.6684,1,0.0166,1
938.0,2,4.429,2,34.4931,2,137.5668,2,2.1092,1,4.6683,1,0.017,1
940.0,2,4.4209,2,34.4934,2,137.4373,2,2.1095,1,4.6683,1,0.0171,1
942.0,2,4.4105,2,34.494,2,137.3364,2,2.11,1,4.6686,1,0.0171,1
944.0,2,4.4075,2,34.4939,2,137.1575,2,2.1107,1,4.6685,1,0.0168,1
946.0,2,4.403,2,34.494,2,137.0565,2,2.1117,1,4.6685,1,0.0167,1
948.0,2,4.3929,2,34.4946,2,136.9753,2,2.1129,1,4.6685,1,0.0163,1
950.0,2,4.3867,2,34.4947,2,136.828,2,2.1138,1,4.6685,1,0.016,1
952.0,2,4.3847,2,34.4947,2,136.7187,2,2.1145,1,4.6685,1,0.0167,1
954.0,2,4.3827,2,34.4948,2,136.693,2,2.1153,1,4.6689,1,0.0171,1
956.0,2,4.3794,2,34.495,2,136.6793,2,2.116,1,4.6686,1,0.016,1
958.0,2,4.3661,2,34.4955,2,136.6473,2,2.1166,1,4.6687,1,0.0168,1
960.0,2,4.36,2,34.4956,2,136.5599,2,2.1181,1,4.6686,1,0.0161,1
962.0,2,4.3573,2,34.4957,2,136.5571,2,2.1186,1,4.6687,1,0.0173,1
964.0,2,4.3512,2,34.4958,2,136.5832,2,2.1196,1,4.6685,1,0.0182,1
966.0,2,4.3387,2,34.4963,2,136.6213,2,2.1202,1,4.6684,1,0.0178,1
968.0,2,4.3212,2,34.4974,2,136.5637,2,2.1216,1,4.6687,1,0.016,1
970.0,2,4.3149,2,34.4974,2,136.4619,2,2.1223,1,4.6686,1,0.0161,1
972.0,2,4.3065,2,34.4979,2,136.4542,2,2.1231,1,4.6689,1,0.0161,1
974.0,2,4.3044,2,34.4978,2,136.4414,2,2.1241,1,4.6689,1,0.017,1
976.0,2,4.2986,2,34.498,2,136.4176,2,2.1248,1,4.6688,1,0.017,1
978.0,2,4.2823,2,34.4989,2,136.3971,2,2.1262,1,4.6687,1,0.0165,1
980.0,2,4.2808,2,34.4987,2,136.3321,2,2.1273,1,4.6689,1,0.0164,1
982.0,2,4.2791,2,34.4987,2,136.3362,2,2.1281,1,4.6689,1,0.0171,1
984.0,2,4.2728,2,34.4988,2,136.3828,2,2.1289,1,4.669,1,0.0171,1
986.0,2,4.262,2,34.499,2,136.3118,2,2.1295,1,4.6691,1,0.0158,1
988.0,2,4.2553,2,34.4991,2,136.3985,2,2.1307,1,4.669,1,0.0163,1
990.0,2,4.2463,2,34.4995,2,136.5704,2,2.1315,1,4.6691,1,0.0163,1
992.0,2,4.237,2,34.4998,2,136.6192,2,2.1321,1,4.669,1,0.0164,1
994.0,2,4.2308,2,34.5,2,136.5882,2,2.1326,1,4.6691,1,0.0165,1
996.0,2,4.2218,2,34.5003,2,136.6044,2,2.1336,1,4.6689,1,0.0165,1
998.0,2,4.2131,2,34.5005,2,136.6644,2,2.1346,1,4.6689,1,0.017,1
1000.0,2,4.2015,2,34.5012,2,136.7538,2,2.1355,1,4.6691,1,0.017,1
1002.0,2,4.1917,2,34.5016,2,136.7975,2,2.1358,1,4.6691,1,0.0171,1
1004.0,2,4.1822,2,34.5019,2,136.7744,2,2.1369,1,4.6691,1,0.017,1
1006.0,2,4.1675,2,34.5026,2,136.7507,2,2.1377,1,4.6686,1,0.017,1
1008.0,2,4.1482,2,34.5044,2,136.848,2,2.1382,1,4.669,1,0.0161,1
1010.0,2,4.1311,2,34.5058,2,136.7844,2,2.1391,1,4.6689,1,0.0163,1
1012.0,2,4.1136,2,34.5067,2,136.579,2,2.1395,1,4.6691,1,0.0162,1
1014.0,2,4.1102,2,34.5066,2,136.2764,2,2.1403,1,4.669,1,0.0171,1
1016.0,2,4.1101,2,34.5063,2,136.1449,2,2.1406,1,4.6691,1,0.017,1
1018.0,2,4.1084,2,34.5063,2,136.1056,2,2.1412,1,4.669,1,0.017,1
1020.0,2,4.0851,2,34.5076,2,136.1544,2,2.1415,1,4.6691,1,0.0169,1
1022.0,2,4.0683,2,34.5091,2,136.0746,2,2.1421,1,4.6692,1,0.0171,1
1024.0,2,4.062,2,34.5093,2,135.897,2,2.1428,1,4.6691,1,0.0164,1
1026.0,2,4.0589,2,34.5095,2,135.7645,2,2.1433,1,4.6691,1,0.0171,1
1028.0,2,4.0558,2,34.5098,2,135.7108,2,2.1438,1,4.6692,1,0.0171,1
1030.0,2,4.0517,2,34.5101,2,135.675,2,2.1441,1,4.6691,1,0.017,1
1032.0,2,4.0498,2,34.5101,2,135.4854,2,2.145,1,4.6692,1,0.0161,1
1034.0,2,4.0483,2,34.5101,2,135.3122,2,2.1452,1,4.6692,1,0.0156,1
1036.0,2,4.0459,2,34.5102,2,135.294,2,2.1457,1,4.6692,1,0.0166,1
1038.0,2,4.0434,2,34.5104,2,135.1938,2,2.1465,1,4.6692,1,0.017,1
1040.0,2,4.0421,2,34.5104,2,135.1512,2,2.1465,1,4.6691,1,0.017,1
1042.0,2,4.0415,2,34.5104,2,135.1353,2,2.1472,1,4.6691,1,0.017,1
1044.0,2,4.0378,2,34.5106,2,135.107,2,2.1479,1,4.6692,1,0.017,1
1046.0,2,4.0361,2,34.5107,2,135.1317,2,2.1485,1,4.6692,1,0.0171,1
1048.0,2,4.0353,2,34.5106,2,135.0896,2,2.1489,1,4.6691,1,0.0171,1
1050.0,2,4.0314,2,34.5109,2,135.0475,2,2.1492,1,4.6691,1,0.0171,1
1052.0,2,4.0278,2,34.5109,2,135.0626,2,2.1494,1,4.6692,1,0.017,1
1054.0,2,4.022,2,34.5114,2,135.074,2,2.15,1,4.6691,1,0.017,1
1056.0,2,4.0176,2,34.5117,2,135.0032,2,2.1501,1,4.6691,1,0.0164,1
1058.0,2,4.0098,2,34.5121,2,135.0245,2,2.1507,1,4.6691,1,0.0166,1
1060.0,2,4.0034,2,34.5122,2,135.0551,2,2.1515,1,4.6694,1,0.017,1
1062.0,2,3.9884,2,34.5134,2,135.016,2,2.1521,1,4.6694,1,0.017,1
1064.0,2,3.9809,2,34.5139,2,134.9997,2,2.1524,1,4.6696,1,0.0171,1
1066.0,2,3.9729,2,34.5145,2,135.0064,2,2.1527,1,4.6691,1,0.0171,1
1068.0,2,3.9699,2,34.5146,2,134.9283,2,2.1534,1,4.6692,1,0.017,1
1070.0,2,3.9616,2,34.5151,2,134.8556,2,2.1538,1,4.6695,1,0.017,1
1072.0,2,3.9561,2,34.5154,2,134.648,2,2.1548,1,4.6694,1,0.0169,1
1074.0,2,3.9564,2,34.5152,2,134.5011,2,2.1557,1,4.6692,1,0.0169,1
1076.0,2,3.9536,2,34.5155,2,134.5121,2,2.1556,1,4.6692,1,0.017,1
1078.0,2,3.933,2,34.5171,2,134.5832,2,2.1562,1,4.6692,1,0.0171,1
1080.0,2,3.9221,2,34.5178,2,134.541,2,2.1564,1,4.6687,1,0.0171,1
1082.0,2,3.9215,2,34.5175,2,134.406,2,2.1573,1,4.6696,1,0.017,1
1084.0,2,3.9211,2,34.5173,2,134.3172,2,2.1579,1,4.6699,1,0.0169,1
1086.0,2,3.9208,2,34.5173,2,134.3309,2,2.1585,1,4.6693,1,0.0171,1
1088.0,2,3.9202,2,34.5173,2,134.3441,2,2.1587,1,4.6692,1,0.0169,1
1090.0,2,3.9184,2,34.5174,2,134.3127,2,2.1586,1,4.6695,1,0.0169,1
1092.0,2,3.9153,2,34.5176,2,134.2534,2,2.1589,1,4.6694,1,0.017,1
1094.0,2,3.9154,2,34.5176,2,134.2773,2,2.16,1,4.6693,1,0.017,1
1096.0,2,3.9149,2,34.5175,2,134.2951,2,2.16,1,4.6697,1,0.0169,1
1098.0,2,3.9144,2,34.5175,2,134.2828,2,2.1605,1,4.67,1,0.017,1
1100.0,2,3.9134,2,34.5177,2,134.2039,2,2.1608,1,4.6697,1,0.017,1
1102.0,2,3.9107,2,34.5178,2,134.1856,2,2.1611,1,4.6695,1,0.0169,1
1104.0,2,3.905,2,34.5182,2,134.1712,2,2.1614,1,4.6698,1,0.0171,1
1106.0,2,3.8971,2,34.5188,2,134.1396,2,2.1619,1,4.6697,1,0.0171,1
1108.0,2,3.8946,2,34.5189,2,134.1653,2,2.1619,1,4.6696,1,0.0171,1
1110.0,2,3.8925,2,34.519,2,134.1751,2,2.1623,1,4.6692,1,0.016,1
1112.0,2,3.89,2,34.5192,2,134.1018,2,2.1626,1,4.6692,1,0.0169,1
1114.0,2,3.8868,2,34.5192,2,134.0517,2,2.1634,1,4.6697,1,0.017,1
1116.0,2,3.8845,2,34.5193,2,134.0577,2,2.1635,1,4.6696,1,0.017,1
1118.0,2,3.8611,2,34.5213,2,134.0613,2,2.1638,1,4.67,1,0.0169,1
1120.0,2,3.8455,2,34.5227,2,134.0783,2,2.1638,1,4.6702,1,0.0169,1
1122.0,2,3.8378,2,34.5231,2,133.9622,2,2.1644,1,4.6702,1,0.017,1
1124.0,2,3.8355,2,34.5228,2,133.793,2,2.1651,1,4.6701,1,0.017,1
1126.0,2,3.8277,2,34.5229,2,133.708,2,2.1661,1,4.6702,1,0.017,1
1128.0,2,3.8243,2,34.5229,2,133.7148,2,2.1666,1,4.67,1,0.0163,1
1130.0,2,3.8227,2,34.5228,2,133.8039,2,2.1671,1,4.6699,1,0.0171,1
1132.0,2,3.8082,2,34.5239,2,133.8204,2,2.1675,1,4.6699,1,0.0171,1
1134.0,2,3.7989,2,34.5244,2,133.8608,2,2.168,1,4.67,1,0.017,1
1136.0,2,3.7943,2,34.5247,2,133.8176,2,2.1684,1,4.67,1,0.017,1
