CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 36
CASTNO = 2
DATE = 20181118
TIME = 0000
LATITUDE = -12.7504
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5055
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,6.7707,2,34.509,2,135.9707,2,4.7228,1,0.001,1,-999,9
588.0,2,6.7442,2,34.5087,2,136.026,2,4.7232,1,0.001,1,-999,9
590.0,2,6.738,2,34.5078,2,136.1323,2,4.7214,1,0.001,1,-999,9
592.0,2,6.7271,2,34.5071,2,136.2825,2,4.7219,1,0.0009,1,-999,9
594.0,2,6.7174,2,34.5066,2,136.3759,2,4.7222,1,0.001,1,-999,9
596.0,2,6.7062,2,34.5061,2,136.5985,2,4.7232,1,0.0011,1,-999,9
598.0,2,6.7005,2,34.5059,2,136.5706,2,4.7229,1,0.0011,1,-999,9
600.0,2,6.6947,2,34.5054,2,136.7215,2,4.7219,1,0.001,1,-999,9
602.0,2,6.6739,2,34.5049,2,136.5481,2,4.722,1,0.001,1,-999,9
604.0,2,6.6531,2,34.5046,2,136.4323,2,4.7229,1,0.0011,1,-999,9
606.0,2,6.6421,2,34.504,2,136.4956,2,4.723,1,0.0011,1,-999,9
608.0,2,6.6152,2,34.5037,2,136.2268,2,4.7228,1,0.0011,1,-999,9
610.0,2,6.5953,2,34.503,2,136.3342,2,4.7228,1,0.0011,1,-999,9
612.0,2,6.5848,2,34.5026,2,136.7593,2,4.7221,1,0.0012,1,-999,9
614.0,2,6.5797,2,34.5023,2,136.8008,2,4.7231,1,0.0012,1,-999,9
616.0,2,6.5708,2,34.5019,2,136.9413,2,4.7231,1,0.001,1,-999,9
618.0,2,6.5612,2,34.5017,2,136.7712,2,4.7239,1,0.0011,1,-999,9
620.0,2,6.5464,2,34.5012,2,137.0186,2,4.7235,1,0.0011,1,-999,9
622.0,2,6.5275,2,34.5009,2,137.1166,2,4.7209,1,0.0011,1,-999,9
624.0,2,6.4964,2,34.5007,2,136.9112,2,4.7229,1,0.0012,1,-999,9
626.0,2,6.4654,2,34.5005,2,136.526,2,4.7239,1,0.0011,1,-999,9
628.0,2,6.4176,2,34.5008,2,136.171,2,4.724,1,0.0011,1,-999,9
630.0,2,6.3992,2,34.5002,2,135.7682,2,4.722,1,0.0012,1,-999,9
632.0,2,6.3727,2,34.4999,2,135.5126,2,4.7226,1,0.0012,1,-999,9
634.0,2,6.3592,2,34.4997,2,135.4317,2,4.7233,1,0.0011,1,-999,9
636.0,2,6.3446,2,34.4993,2,135.4029,2,4.724,1,0.0011,1,-999,9
638.0,2,6.3253,2,34.4989,2,135.235,2,4.7231,1,0.0012,1,-999,9
640.0,2,6.3064,2,34.499,2,135.3411,2,4.7233,1,0.0011,1,-999,9
642.0,2,6.305,2,34.4985,2,135.0701,2,4.7224,1,0.0012,1,-999,9
644.0,2,6.3004,2,34.4985,2,135.0008,2,4.7237,1,0.0012,1,-999,9
646.0,2,6.2896,2,34.4982,2,135.1131,2,4.7234,1,0.0011,1,-999,9
648.0,2,6.2669,2,34.4983,2,134.8244,2,4.7241,1,0.0011,1,-999,9
650.0,2,6.2552,2,34.4979,2,134.6894,2,4.7235,1,0.0011,1,-999,9
652.0,2,6.2257,2,34.4978,2,134.4866,2,4.7226,1,0.0011,1,-999,9
654.0,2,6.2046,2,34.4977,2,134.3201,2,4.7234,1,0.0011,1,-999,9
656.0,2,6.1739,2,34.4972,2,134.1832,2,4.7239,1,0.001,1,-999,9
658.0,2,6.1393,2,34.4977,2,134.0445,2,4.724,1,0.0011,1,-999,9
660.0,2,6.1183,2,34.4975,2,133.7844,2,4.724,1,0.0011,1,-999,9
662.0,2,6.106,2,34.497,2,133.3387,2,4.7237,1,0.0012,1,-999,9
664.0,2,6.0968,2,34.4967,2,133.3648,2,4.7231,1,0.0011,1,-999,9
666.0,2,6.089,2,34.4965,2,133.5347,2,4.7235,1,0.0011,1,-999,9
668.0,2,6.0618,2,34.4963,2,133.454,2,4.724,1,0.0012,1,-999,9
670.0,2,6.0262,2,34.4963,2,133.0857,2,4.7235,1,0.0011,1,-999,9
672.0,2,6.0059,2,34.4964,2,132.6292,2,4.7233,1,0.0011,1,-999,9
674.0,2,5.9968,2,34.4963,2,132.403,2,4.7229,1,0.0012,1,-999,9
676.0,2,5.9942,2,34.4961,2,132.128,2,4.7235,1,0.0011,1,-999,9
678.0,2,5.9917,2,34.4959,2,132.2685,2,4.724,1,0.0012,1,-999,9
680.0,2,5.9828,2,34.4957,2,132.0794,2,4.7242,1,0.0011,1,-999,9
682.0,2,5.9668,2,34.4956,2,132.1787,2,4.724,1,0.0012,1,-999,9
684.0,2,5.9406,2,34.4957,2,131.7137,2,4.7239,1,0.0011,1,-999,9
686.0,2,5.922,2,34.4959,2,131.3085,2,4.7239,1,0.0012,1,-999,9
688.0,2,5.9183,2,34.4955,2,131.4169,2,4.7241,1,0.0012,1,-999,9
690.0,2,5.9176,2,34.4952,2,131.4787,2,4.7228,1,0.0012,1,-999,9
692.0,2,5.9169,2,34.495,2,131.6494,2,4.7234,1,0.0011,1,-999,9
694.0,2,5.9155,2,34.4951,2,131.555,2,4.7241,1,0.0011,1,-999,9
696.0,2,5.912,2,34.4948,2,131.5937,2,4.7239,1,0.0011,1,-999,9
698.0,2,5.8996,2,34.4948,2,131.4707,2,4.722,1,0.0012,1,-999,9
700.0,2,5.8826,2,34.495,2,131.2867,2,4.723,1,0.0012,1,-999,9
702.0,2,5.8776,2,34.4949,2,130.881,2,4.7234,1,0.0011,1,-999,9
704.0,2,5.8714,2,34.4948,2,131.0281,2,4.724,1,0.0012,1,-999,9
706.0,2,5.8677,2,34.4947,2,130.9271,2,4.724,1,0.0011,1,-999,9
708.0,2,5.863,2,34.4947,2,130.8103,2,4.724,1,0.0012,1,-999,9
710.0,2,5.8583,2,34.4947,2,131.0243,2,4.7228,1,0.0012,1,-999,9
712.0,2,5.8562,2,34.4947,2,130.7798,2,4.7231,1,0.0012,1,-999,9
714.0,2,5.8534,2,34.4946,2,130.7576,2,4.724,1,0.0012,1,-999,9
716.0,2,5.8515,2,34.4947,2,130.6875,2,4.7235,1,0.0012,1,-999,9
718.0,2,5.8265,2,34.4948,2,130.9166,2,4.7242,1,0.0012,1,-999,9
720.0,2,5.7959,2,34.4954,2,130.2202,2,4.724,1,0.0011,1,-999,9
722.0,2,5.7855,2,34.4953,2,129.8349,2,4.7239,1,0.0012,1,-999,9
724.0,2,5.7825,2,34.4952,2,129.5261,2,4.7238,1,0.0012,1,-999,9
726.0,2,5.7767,2,34.495,2,130.0095,2,4.724,1,0.0012,1,-999,9
728.0,2,5.7422,2,34.4957,2,129.5566,2,4.724,1,0.0011,1,-999,9
730.0,2,5.7034,2,34.4964,2,129.148,2,4.724,1,0.0011,1,-999,9
732.0,2,5.677,2,34.4967,2,128.6999,2,4.724,1,0.0012,1,-999,9
734.0,2,5.6672,2,34.4965,2,128.7968,2,4.724,1,0.0012,1,-999,9
736.0,2,5.6563,2,34.4966,2,128.7593,2,4.724,1,0.0012,1,-999,9
738.0,2,5.6454,2,34.4967,2,128.1697,2,4.723,1,0.0012,1,-999,9
740.0,2,5.6329,2,34.497,2,127.7849,2,4.724,1,0.0012,1,-999,9
742.0,2,5.6177,2,34.4971,2,127.4676,2,4.7243,1,0.0011,1,-999,9
744.0,2,5.6032,2,34.4974,2,126.593,2,4.7238,1,0.0012,1,-999,9
746.0,2,5.5984,2,34.4972,2,126.8001,2,4.7241,1,0.0012,1,-999,9
748.0,2,5.5855,2,34.4971,2,126.9736,2,4.7231,1,0.0012,1,-999,9
750.0,2,5.5652,2,34.4976,2,126.8837,2,4.7237,1,0.0012,1,-999,9
752.0,2,5.5531,2,34.4978,2,126.6023,2,4.7241,1,0.0012,1,-999,9
754.0,2,5.5486,2,34.4976,2,126.5506,2,4.7239,1,0.0012,1,-999,9
756.0,2,5.5335,2,34.4979,2,126.2866,2,4.7242,1,0.0012,1,-999,9
758.0,2,5.5163,2,34.4986,2,125.6513,2,4.7244,1,0.0012,1,-999,9
760.0,2,5.516,2,34.4983,2,124.7969,2,4.724,1,0.0011,1,-999,9
762.0,2,5.5156,2,34.4981,2,125.1665,2,4.7229,1,0.0012,1,-999,9
764.0,2,5.5139,2,34.4979,2,124.8524,2,4.7228,1,0.0012,1,-999,9
766.0,2,5.5107,2,34.4979,2,125.2242,2,4.7239,1,0.0012,1,-999,9
768.0,2,5.4987,2,34.4981,2,125.2499,2,4.7241,1,0.0012,1,-999,9
770.0,2,5.4808,2,34.4987,2,125.3062,2,4.7242,1,0.0012,1,-999,9
772.0,2,5.471,2,34.4988,2,124.8114,2,4.7242,1,0.0012,1,-999,9
774.0,2,5.4645,2,34.4988,2,123.9818,2,4.724,1,0.0012,1,-999,9
776.0,2,5.4587,2,34.4989,2,123.9751,2,4.7236,1,0.0012,1,-999,9
778.0,2,5.4557,2,34.4988,2,124.0114,2,4.7232,1,0.0012,1,-999,9
780.0,2,5.4524,2,34.4989,2,123.8597,2,4.7239,1,0.0012,1,-999,9
782.0,2,5.4431,2,34.499,2,123.7802,2,4.7237,1,0.0011,1,-999,9
784.0,2,5.4229,2,34.4994,2,123.3584,2,4.7228,1,0.0012,1,-999,9
786.0,2,5.418,2,34.4996,2,122.6333,2,4.7243,1,0.0012,1,-999,9
788.0,2,5.4166,2,34.4992,2,122.5727,2,4.7232,1,0.0012,1,-999,9
790.0,2,5.4032,2,34.4995,2,122.6053,2,4.7238,1,0.0012,1,-999,9
792.0,2,5.3865,2,34.4996,2,122.1819,2,4.7246,1,0.0012,1,-999,9
794.0,2,5.3705,2,34.4994,2,121.8679,2,4.7239,1,0.0012,1,-999,9
796.0,2,5.3577,2,34.4997,2,122.2568,2,4.7236,1,0.0012,1,-999,9
798.0,2,5.3463,2,34.4997,2,121.7467,2,4.7241,1,0.0012,1,-999,9
800.0,2,5.3338,2,34.4992,2,122.0241,2,4.724,1,0.0012,1,-999,9
802.0,2,5.329,2,34.4992,2,122.1962,2,4.7245,1,0.0012,1,-999,9
804.0,2,5.329,2,34.4993,2,122.1579,2,4.7241,1,0.0011,1,-999,9
806.0,2,5.3298,2,34.4993,2,121.9849,2,4.7247,1,0.0012,1,-999,9
808.0,2,5.3304,2,34.4992,2,121.9203,2,4.7241,1,0.0012,1,-999,9
810.0,2,5.3309,2,34.4996,2,121.7075,2,4.7241,1,0.0012,1,-999,9
812.0,2,5.3162,2,34.4996,2,121.5954,2,4.7239,1,0.0012,1,-999,9
814.0,2,5.2927,2,34.4991,2,121.1879,2,4.724,1,0.0012,1,-999,9
816.0,2,5.2852,2,34.4989,2,121.6926,2,4.7239,1,0.0012,1,-999,9
818.0,2,5.2758,2,34.4987,2,122.0058,2,4.724,1,0.0011,1,-999,9
820.0,2,5.2655,2,34.4989,2,121.7044,2,4.724,1,0.0012,1,-999,9
822.0,2,5.2509,2,34.4999,2,121.8923,2,4.7246,1,0.0012,1,-999,9
824.0,2,5.2363,2,34.502,2,120.3533,2,4.7246,1,0.0012,1,-999,9
826.0,2,5.2238,2,34.502,2,118.6434,2,4.7243,1,0.0012,1,-999,9
828.0,2,5.2078,2,34.5021,2,118.9571,2,4.7238,1,0.0012,1,-999,9
830.0,2,5.1926,2,34.5023,2,118.7833,2,4.7243,1,0.0012,1,-999,9
832.0,2,5.1658,2,34.5026,2,118.9418,2,4.724,1,0.0012,1,-999,9
834.0,2,5.1575,2,34.5025,2,118.599,2,4.7228,1,0.0012,1,-999,9
836.0,2,5.1523,2,34.5024,2,118.6701,2,4.7234,1,0.0012,1,-999,9
838.0,2,5.141,2,34.503,2,118.7179,2,4.724,1,0.0012,1,-999,9
840.0,2,5.128,2,34.5025,2,118.4424,2,4.7247,1,0.0012,1,-999,9
842.0,2,5.0865,2,34.5026,2,118.2033,2,4.7244,1,0.0012,1,-999,9
844.0,2,5.0546,2,34.5024,2,119.0668,2,4.7248,1,0.0012,1,-999,9
846.0,2,5.0359,2,34.5016,2,120.0766,2,4.7248,1,0.0012,1,-999,9
848.0,2,5.0299,2,34.501,2,121.3086,2,4.7242,1,0.0012,1,-999,9
850.0,2,5.0202,2,34.5018,2,121.4387,2,4.7242,1,0.0012,1,-999,9
852.0,2,5.0108,2,34.5028,2,120.7647,2,4.7226,1,0.0012,1,-999,9
854.0,2,4.9833,2,34.5026,2,118.875,2,4.7233,1,0.0012,1,-999,9
856.0,2,4.9767,2,34.5024,2,119.9082,2,4.7242,1,0.0012,1,-999,9
858.0,2,4.9738,2,34.502,2,120.6273,2,4.7242,1,0.0012,1,-999,9
860.0,2,4.9721,2,34.5018,2,120.5679,2,4.7235,1,0.0011,1,-999,9
862.0,2,4.9713,2,34.5019,2,120.5435,2,4.7245,1,0.0012,1,-999,9
864.0,2,4.9651,2,34.5018,2,120.3159,2,4.7249,1,0.0012,1,-999,9
866.0,2,4.9511,2,34.5012,2,120.2833,2,4.7249,1,0.0011,1,-999,9
868.0,2,4.9464,2,34.5011,2,121.1031,2,4.7246,1,0.0012,1,-999,9
870.0,2,4.9364,2,34.5008,2,121.3288,2,4.7241,1,0.0012,1,-999,9
872.0,2,4.9114,2,34.5006,2,121.4316,2,4.7242,1,0.0011,1,-999,9
874.0,2,4.8917,2,34.5,2,122.5187,2,4.7241,1,0.0012,1,-999,9
876.0,2,4.89,2,34.5017,2,123.4897,2,4.7232,1,0.0012,1,-999,9
878.0,2,4.8885,2,34.5021,2,122.3497,2,4.7242,1,0.0012,1,-999,9
880.0,2,4.8828,2,34.5024,2,120.5193,2,4.7251,1,0.0012,1,-999,9
882.0,2,4.8735,2,34.5039,2,120.2556,2,4.7252,1,0.0012,1,-999,9
884.0,2,4.8695,2,34.5043,2,118.8924,2,4.725,1,0.0012,1,-999,9
886.0,2,4.8689,2,34.504,2,118.3428,2,4.7247,1,0.0012,1,-999,9
888.0,2,4.857,2,34.5041,2,118.2161,2,4.725,1,0.0012,1,-999,9
890.0,2,4.8493,2,34.5043,2,118.8371,2,4.7249,1,0.0012,1,-999,9
892.0,2,4.8391,2,34.5042,2,118.8107,2,4.7241,1,0.0012,1,-999,9
894.0,2,4.8387,2,34.5045,2,119.3363,2,4.7241,1,0.0012,1,-999,9
896.0,2,4.8361,2,34.5046,2,118.9301,2,4.7242,1,0.0012,1,-999,9
898.0,2,4.8342,2,34.5044,2,118.8974,2,4.7247,1,0.0012,1,-999,9
900.0,2,4.8162,2,34.5038,2,118.7425,2,4.725,1,0.0012,1,-999,9
902.0,2,4.8035,2,34.5032,2,119.7973,2,4.7246,1,0.0012,1,-999,9
904.0,2,4.7866,2,34.504,2,120.8253,2,4.7249,1,0.0012,1,-999,9
906.0,2,4.7797,2,34.5037,2,121.414,2,4.7248,1,0.0012,1,-999,9
908.0,2,4.7645,2,34.5028,2,119.9857,2,4.7253,1,0.0012,1,-999,9
910.0,2,4.7624,2,34.5031,2,122.5338,2,4.7251,1,0.0012,1,-999,9
912.0,2,4.755,2,34.5027,2,121.9543,2,4.7232,1,0.0012,1,-999,9
914.0,2,4.7454,2,34.5022,2,122.1079,2,4.7247,1,0.0011,1,-999,9
916.0,2,4.7383,2,34.5017,2,122.9204,2,4.7244,1,0.0012,1,-999,9
918.0,2,4.7356,2,34.5013,2,123.8334,2,4.7237,1,0.0012,1,-999,9
920.0,2,4.7285,2,34.5011,2,124.1196,2,4.7244,1,0.0012,1,-999,9
922.0,2,4.7224,2,34.5014,2,124.2878,2,4.7241,1,0.0012,1,-999,9
924.0,2,4.7156,2,34.5022,2,124.3532,2,4.7246,1,0.0012,1,-999,9
926.0,2,4.7114,2,34.502,2,123.7059,2,4.7245,1,0.0012,1,-999,9
928.0,2,4.6895,2,34.5019,2,123.3948,2,4.7252,1,0.0012,1,-999,9
930.0,2,4.6791,2,34.5012,2,124.5222,2,4.7254,1,0.0012,1,-999,9
932.0,2,4.6605,2,34.5,2,125.4695,2,4.7253,1,0.0012,1,-999,9
934.0,2,4.6387,2,34.5012,2,127.1074,2,4.7253,1,0.0011,1,-999,9
936.0,2,4.6287,2,34.5011,2,127.1573,2,4.7247,1,0.0012,1,-999,9
938.0,2,4.622,2,34.5016,2,127.0783,2,4.7247,1,0.0012,1,-999,9
940.0,2,4.6105,2,34.5026,2,126.9457,2,4.7241,1,0.0012,1,-999,9
942.0,2,4.6068,2,34.5024,2,126.2327,2,4.7242,1,0.0011,1,-999,9
944.0,2,4.6085,2,34.5045,2,125.9381,2,4.7242,1,0.0012,1,-999,9
946.0,2,4.5992,2,34.5078,2,123.777,2,4.7242,1,0.0011,1,-999,9
948.0,2,4.5927,2,34.5086,2,119.2521,2,4.7239,1,0.0012,1,-999,9
950.0,2,4.5882,2,34.5086,2,118.3576,2,4.725,1,0.0012,1,-999,9
952.0,2,4.5859,2,34.5092,2,119.2063,2,4.7243,1,0.0011,1,-999,9
954.0,2,4.5855,2,34.5092,2,118.9715,2,4.7252,1,0.0012,1,-999,9
956.0,2,4.5836,2,34.5096,2,118.801,2,4.7251,1,0.0012,1,-999,9
958.0,2,4.5799,2,34.5103,2,118.516,2,4.7241,1,0.0012,1,-999,9
960.0,2,4.5648,2,34.5118,2,117.799,2,4.7245,1,0.0012,1,-999,9
962.0,2,4.5556,2,34.5119,2,116.7495,2,4.7235,1,0.0012,1,-999,9
964.0,2,4.5439,2,34.512,2,116.4664,2,4.7239,1,0.0011,1,-999,9
966.0,2,4.5245,2,34.5131,2,117.0501,2,4.7245,1,0.0012,1,-999,9
968.0,2,4.514,2,34.5134,2,117.027,2,4.724,1,0.0012,1,-999,9
970.0,2,4.5113,2,34.5139,2,116.7194,2,4.7243,1,0.0012,1,-999,9
972.0,2,4.5068,2,34.5145,2,116.4803,2,4.7245,1,0.0012,1,-999,9
974.0,2,4.5006,2,34.5146,2,116.1031,2,4.7242,1,0.0012,1,-999,9
976.0,2,4.4895,2,34.5148,2,115.5522,2,4.7247,1,0.0012,1,-999,9
978.0,2,4.4726,2,34.5154,2,115.9449,2,4.7248,1,0.0012,1,-999,9
980.0,2,4.4618,2,34.5167,2,115.7904,2,4.7236,1,0.0012,1,-999,9
982.0,2,4.4439,2,34.5172,2,114.9419,2,4.7242,1,0.0012,1,-999,9
984.0,2,4.4369,2,34.518,2,114.7145,2,4.7248,1,0.0012,1,-999,9
986.0,2,4.4268,2,34.5188,2,114.4733,2,4.724,1,0.0012,1,-999,9
988.0,2,4.4223,2,34.5189,2,113.6416,2,4.7236,1,0.0012,1,-999,9
990.0,2,4.4184,2,34.5191,2,113.6181,2,4.7236,1,0.0012,1,-999,9
992.0,2,4.4164,2,34.519,2,113.7405,2,4.7246,1,0.0012,1,-999,9
994.0,2,4.4061,2,34.5193,2,113.6782,2,4.7246,1,0.0012,1,-999,9
996.0,2,4.3888,2,34.5202,2,113.6884,2,4.7243,1,0.0012,1,-999,9
998.0,2,4.3716,2,34.521,2,113.7268,2,4.7235,1,0.0012,1,-999,9
1000.0,2,4.3643,2,34.5211,2,113.7557,2,4.7229,1,0.0012,1,-999,9
1002.0,2,4.3598,2,34.5213,2,113.8422,2,4.7246,1,0.0012,1,-999,9
1004.0,2,4.3551,2,34.5214,2,113.7956,2,4.7243,1,0.0012,1,-999,9
1006.0,2,4.352,2,34.5212,2,113.8104,2,4.725,1,0.0012,1,-999,9
1008.0,2,4.3454,2,34.5216,2,113.6353,2,4.7241,1,0.0012,1,-999,9
1010.0,2,4.3377,2,34.5221,2,113.8548,2,4.7241,1,0.0012,1,-999,9
1012.0,2,4.3301,2,34.5227,2,113.5591,2,4.7248,1,0.0012,1,-999,9
1014.0,2,4.3292,2,34.5224,2,113.3261,2,4.7251,1,0.0012,1,-999,9
1016.0,2,4.3283,2,34.5225,2,113.2351,2,4.7241,1,0.0012,1,-999,9
1018.0,2,4.323,2,34.5227,2,113.1054,2,4.7249,1,0.0012,1,-999,9
1020.0,2,4.3143,2,34.5233,2,113.3444,2,4.7251,1,0.0012,1,-999,9
1022.0,2,4.3089,2,34.5234,2,113.2246,2,4.7251,1,0.0012,1,-999,9
1024.0,2,4.3025,2,34.5234,2,113.2981,2,4.7247,1,0.0012,1,-999,9
1026.0,2,4.295,2,34.5237,2,113.4333,2,4.7242,1,0.0012,1,-999,9
1028.0,2,4.2834,2,34.5242,2,113.5193,2,4.7242,1,0.0012,1,-999,9
1030.0,2,4.2582,2,34.526,2,113.4558,2,4.7241,1,0.0012,1,-999,9
1032.0,2,4.2473,2,34.5263,2,113.1082,2,4.7242,1,0.0012,1,-999,9
1034.0,2,4.2392,2,34.5268,2,112.9655,2,4.723,1,0.0012,1,-999,9
1036.0,2,4.2335,2,34.5275,2,113.0037,2,4.7241,1,0.0012,1,-999,9
1038.0,2,4.2292,2,34.5275,2,112.8124,2,4.7246,1,0.0012,1,-999,9
1040.0,2,4.2289,2,34.5272,2,112.3558,2,4.7244,1,0.0012,1,-999,9
1042.0,2,4.2225,2,34.5279,2,112.1967,2,4.7241,1,0.0012,1,-999,9
1044.0,2,4.2171,2,34.5283,2,112.1746,2,4.7248,1,0.0012,1,-999,9
1046.0,2,4.2119,2,34.5283,2,112.0313,2,4.725,1,0.0012,1,-999,9
1048.0,2,4.2078,2,34.5285,2,112.1759,2,4.7246,1,0.0012,1,-999,9
1050.0,2,4.1969,2,34.5289,2,112.2802,2,4.7252,1,0.0012,1,-999,9
1052.0,2,4.1919,2,34.5291,2,112.3128,2,4.7249,1,0.0012,1,-999,9
1054.0,2,4.1882,2,34.5287,2,112.5836,2,4.7235,1,0.0012,1,-999,9
1056.0,2,4.1656,2,34.5297,2,112.4574,2,4.7241,1,0.0012,1,-999,9
END_DATA
