CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 25
CASTNO = 8
DATE = 20181104
TIME = 1532
LATITUDE = 5.0002
LONGITUDE = -151.9978
INSTRUMENT_ID = 1281
DEPTH = 5114
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.3577,2,34.5821,2,24.3452,2,2.5421,1,4.6676,1,0.0183,1
564.0,2,7.3432,2,34.5812,2,25.0108,2,2.5484,1,4.6677,1,0.0183,1
566.0,2,7.3299,2,34.5807,2,26.0502,2,2.554,1,4.6679,1,0.0177,1
568.0,2,7.3188,2,34.5804,2,26.5622,2,2.5598,1,4.6678,1,0.0183,1
570.0,2,7.315,2,34.58,2,26.5758,2,2.5654,1,4.6678,1,0.0183,1
572.0,2,7.3027,2,34.5796,2,26.425,2,2.5704,1,4.6672,1,0.0183,1
574.0,2,7.2829,2,34.5793,2,26.0345,2,2.576,1,4.6678,1,0.0183,1
576.0,2,7.2763,2,34.5794,2,24.9505,2,2.5834,1,4.6679,1,0.0183,1
578.0,2,7.2612,2,34.5789,2,22.5589,2,2.5903,1,4.6678,1,0.0183,1
580.0,2,7.2512,2,34.5782,2,23.4886,2,2.5966,1,4.6681,1,0.0178,1
582.0,2,7.2365,2,34.5775,2,25.3636,2,2.6031,1,4.6679,1,0.0181,1
584.0,2,7.2105,2,34.5773,2,26.0022,2,2.6088,1,4.668,1,0.0182,1
586.0,2,7.1948,2,34.5768,2,25.2674,2,2.614,1,4.6679,1,0.0183,1
588.0,2,7.1828,2,34.5764,2,25.0766,2,2.619,1,4.668,1,0.0182,1
590.0,2,7.1554,2,34.5754,2,24.9621,2,2.6262,1,4.6686,1,0.0183,1
592.0,2,7.1499,2,34.5748,2,28.021,2,2.635,1,4.6686,1,0.0179,1
594.0,2,7.1424,2,34.5748,2,29.8769,2,2.6421,1,4.6691,1,0.0182,1
596.0,2,7.1315,2,34.5745,2,31.808,2,2.6473,1,4.6689,1,0.0183,1
598.0,2,7.1138,2,34.5743,2,32.8029,2,2.6511,1,4.669,1,0.0182,1
600.0,2,7.0931,2,34.5736,2,34.2282,2,2.6568,1,4.6694,1,0.0183,1
602.0,2,7.0714,2,34.573,2,35.1813,2,2.6633,1,4.6693,1,0.0183,1
604.0,2,7.0457,2,34.572,2,35.5719,2,2.6699,1,4.6701,1,0.0181,1
606.0,2,7.019,2,34.5712,2,35.5526,2,2.6764,1,4.6693,1,0.0178,1
608.0,2,7.004,2,34.5704,2,34.1345,2,2.6832,1,4.6691,1,0.0182,1
610.0,2,6.9962,2,34.57,2,35.7687,2,2.6905,1,4.6696,1,0.0183,1
612.0,2,6.9892,2,34.5696,2,35.9735,2,2.6964,1,4.6693,1,0.0183,1
614.0,2,6.9839,2,34.5693,2,35.5783,2,2.7008,1,4.6693,1,0.0183,1
616.0,2,6.9795,2,34.5692,2,34.5984,2,2.7049,1,4.6692,1,0.0183,1
618.0,2,6.9745,2,34.569,2,33.4953,2,2.7096,1,4.6693,1,0.0183,1
620.0,2,6.9677,2,34.5686,2,32.7721,2,2.7184,1,4.6693,1,0.0183,1
622.0,2,6.9481,2,34.5682,2,32.5076,2,2.7271,1,4.6693,1,0.018,1
624.0,2,6.9289,2,34.5678,2,31.5116,2,2.7332,1,4.6692,1,0.0179,1
626.0,2,6.9195,2,34.5677,2,30.8178,2,2.7378,1,4.6693,1,0.0183,1
628.0,2,6.9111,2,34.5675,2,30.6098,2,2.7402,1,4.6693,1,0.0183,1
630.0,2,6.9043,2,34.5673,2,30.0568,2,2.7438,1,4.6693,1,0.0183,1
632.0,2,6.8883,2,34.5667,2,29.7956,2,2.7505,1,4.6695,1,0.0182,1
634.0,2,6.8588,2,34.5663,2,29.8414,2,2.7569,1,4.6697,1,0.0182,1
636.0,2,6.8446,2,34.566,2,30.4825,2,2.7623,1,4.6698,1,0.0182,1
638.0,2,6.8218,2,34.5654,2,30.3959,2,2.7669,1,4.6695,1,0.0183,1
640.0,2,6.7915,2,34.5652,2,30.4201,2,2.7696,1,4.6698,1,0.0183,1
642.0,2,6.7782,2,34.5646,2,30.6148,2,2.7736,1,4.6697,1,0.0182,1
644.0,2,6.7718,2,34.5644,2,30.6517,2,2.7779,1,4.6701,1,0.0182,1
646.0,2,6.7682,2,34.5642,2,30.2756,2,2.7824,1,4.6694,1,0.0182,1
648.0,2,6.7627,2,34.5639,2,29.7289,2,2.7889,1,4.67,1,0.0178,1
650.0,2,6.7569,2,34.5634,2,29.5335,2,2.7955,1,4.6699,1,0.018,1
652.0,2,6.7311,2,34.563,2,29.3339,2,2.7997,1,4.6702,1,0.0179,1
654.0,2,6.6865,2,34.5626,2,29.3947,2,2.8022,1,4.6699,1,0.0182,1
656.0,2,6.6597,2,34.5627,2,28.7425,2,2.8049,1,4.6697,1,0.0183,1
658.0,2,6.6437,2,34.562,2,28.3914,2,2.8082,1,4.6703,1,0.0182,1
660.0,2,6.6333,2,34.5616,2,28.9055,2,2.8122,1,4.6701,1,0.0182,1
662.0,2,6.6257,2,34.561,2,29.5226,2,2.8187,1,4.6698,1,0.0183,1
664.0,2,6.6177,2,34.5605,2,29.9522,2,2.8245,1,4.6703,1,0.0182,1
666.0,2,6.6066,2,34.5598,2,30.3301,2,2.827,1,4.6703,1,0.0183,1
668.0,2,6.5821,2,34.5594,2,31.0545,2,2.8292,1,4.6705,1,0.0182,1
670.0,2,6.564,2,34.5592,2,32.7929,2,2.8321,1,4.6708,1,0.0182,1
672.0,2,6.5525,2,34.5589,2,34.1724,2,2.835,1,4.6708,1,0.0182,1
674.0,2,6.5456,2,34.5589,2,34.6312,2,2.8389,1,4.6709,1,0.0182,1
676.0,2,6.527,2,34.5597,2,34.3483,2,2.8436,1,4.6703,1,0.0182,1
678.0,2,6.5138,2,34.5598,2,33.6387,2,2.8484,1,4.6707,1,0.0183,1
680.0,2,6.4974,2,34.5596,2,32.2303,2,2.8521,1,4.6706,1,0.0183,1
682.0,2,6.4746,2,34.5598,2,31.0483,2,2.8533,1,4.6705,1,0.0182,1
684.0,2,6.4527,2,34.5594,2,31.3336,2,2.8547,1,4.671,1,0.0182,1
686.0,2,6.4355,2,34.5589,2,32.7082,2,2.8563,1,4.671,1,0.0182,1
688.0,2,6.4142,2,34.5583,2,33.4253,2,2.8592,1,4.6711,1,0.0183,1
690.0,2,6.3781,2,34.5578,2,33.7344,2,2.8619,1,4.6714,1,0.0182,1
692.0,2,6.337,2,34.5574,2,33.2645,2,2.864,1,4.6706,1,0.0183,1
694.0,2,6.3107,2,34.5567,2,31.5008,2,2.8655,1,4.6713,1,0.0179,1
696.0,2,6.2821,2,34.5564,2,32.2682,2,2.8672,1,4.6702,1,0.0179,1
698.0,2,6.2681,2,34.5558,2,33.0335,2,2.87,1,4.6715,1,0.0183,1
700.0,2,6.2339,2,34.5555,2,33.3904,2,2.8717,1,4.6716,1,0.0182,1
702.0,2,6.2253,2,34.5552,2,35.8106,2,2.8734,1,4.6711,1,0.0183,1
704.0,2,6.2207,2,34.5544,2,36.8894,2,2.8773,1,4.6716,1,0.0183,1
706.0,2,6.2114,2,34.5539,2,37.7243,2,2.8809,1,4.6716,1,0.018,1
708.0,2,6.1898,2,34.5536,2,38.0938,2,2.8831,1,4.6719,1,0.0178,1
710.0,2,6.1594,2,34.5537,2,37.78,2,2.8834,1,4.6718,1,0.0174,1
712.0,2,6.1457,2,34.5534,2,38.2295,2,2.8843,1,4.6719,1,0.018,1
714.0,2,6.1359,2,34.5527,2,39.6568,2,2.887,1,4.6721,1,0.0183,1
716.0,2,6.1233,2,34.5523,2,40.1685,2,2.8883,1,4.6718,1,0.0183,1
718.0,2,6.1029,2,34.5519,2,40.8284,2,2.8891,1,4.6725,1,0.0183,1
720.0,2,6.075,2,34.552,2,41.4712,2,2.8903,1,4.6727,1,0.0183,1
722.0,2,6.0647,2,34.5517,2,41.8605,2,2.8921,1,4.6726,1,0.0172,1
724.0,2,6.0526,2,34.5512,2,41.6937,2,2.8943,1,4.6727,1,0.0183,1
726.0,2,6.0356,2,34.551,2,42.0423,2,2.8953,1,4.6723,1,0.0182,1
728.0,2,6.0214,2,34.5508,2,42.4801,2,2.8969,1,4.6724,1,0.0183,1
730.0,2,6.0158,2,34.5505,2,43.0093,2,2.8992,1,4.6727,1,0.0178,1
732.0,2,6.0104,2,34.5502,2,43.3758,2,2.902,1,4.6724,1,0.0182,1
734.0,2,5.9821,2,34.5498,2,43.5523,2,2.9037,1,4.6726,1,0.0171,1
736.0,2,5.9262,2,34.5497,2,44.6269,2,2.9057,1,4.6731,1,0.0181,1
738.0,2,5.9123,2,34.5493,2,47.233,2,2.908,1,4.673,1,0.0178,1
740.0,2,5.9022,2,34.5489,2,47.6989,2,2.9091,1,4.6731,1,0.018,1
742.0,2,5.8642,2,34.5491,2,47.8452,2,2.911,1,4.673,1,0.0183,1
744.0,2,5.8489,2,34.5487,2,47.5351,2,2.9136,1,4.6728,1,0.0183,1
746.0,2,5.8414,2,34.5487,2,47.6997,2,2.9148,1,4.6729,1,0.0182,1
748.0,2,5.8331,2,34.5485,2,47.4957,2,2.9161,1,4.673,1,0.0183,1
750.0,2,5.8269,2,34.5483,2,47.3626,2,2.9182,1,4.673,1,0.0183,1
752.0,2,5.8181,2,34.5482,2,46.9234,2,2.9205,1,4.6728,1,0.0174,1
754.0,2,5.7874,2,34.548,2,46.5085,2,2.9222,1,4.6729,1,0.0177,1
756.0,2,5.7579,2,34.5483,2,46.837,2,2.9229,1,4.673,1,0.0178,1
758.0,2,5.7415,2,34.5478,2,47.2959,2,2.924,1,4.6732,1,0.0178,1
760.0,2,5.7324,2,34.5475,2,48.7018,2,2.9259,1,4.673,1,0.018,1
762.0,2,5.7286,2,34.5473,2,49.152,2,2.9268,1,4.673,1,0.0183,1
764.0,2,5.7282,2,34.5471,2,49.3212,2,2.9285,1,4.6728,1,0.018,1
766.0,2,5.7289,2,34.5468,2,49.4036,2,2.9305,1,4.6729,1,0.0181,1
768.0,2,5.7155,2,34.547,2,49.2512,2,2.9315,1,4.673,1,0.018,1
770.0,2,5.7039,2,34.5468,2,49.0898,2,2.9319,1,4.6733,1,0.0177,1
772.0,2,5.6974,2,34.5467,2,49.9003,2,2.9329,1,4.6738,1,0.0182,1
774.0,2,5.6938,2,34.5465,2,50.4718,2,2.9338,1,4.674,1,0.0183,1
776.0,2,5.6888,2,34.5463,2,50.9223,2,2.9349,1,4.6739,1,0.0183,1
778.0,2,5.6863,2,34.546,2,51.3951,2,2.9363,1,4.6736,1,0.0178,1
780.0,2,5.682,2,34.5458,2,51.7556,2,2.9366,1,4.6736,1,0.0182,1
782.0,2,5.6641,2,34.5461,2,51.6016,2,2.937,1,4.6738,1,0.0176,1
784.0,2,5.6561,2,34.5461,2,52.4404,2,2.9377,1,4.6739,1,0.0178,1
786.0,2,5.643,2,34.5466,2,52.3481,2,2.9377,1,4.6739,1,0.0178,1
788.0,2,5.634,2,34.5469,2,52.3085,2,2.9377,1,4.6737,1,0.0175,1
790.0,2,5.629,2,34.5469,2,50.8108,2,2.938,1,4.6733,1,0.0182,1
792.0,2,5.6255,2,34.5466,2,50.1932,2,2.9379,1,4.6731,1,0.0182,1
794.0,2,5.6041,2,34.5473,2,50.1693,2,2.9378,1,4.6733,1,0.0175,1
796.0,2,5.5965,2,34.547,2,49.5811,2,2.9378,1,4.6739,1,0.018,1
798.0,2,5.591,2,34.5469,2,49.9693,2,2.9377,1,4.674,1,0.0175,1
800.0,2,5.5879,2,34.5469,2,50.0502,2,2.9377,1,4.6737,1,0.0181,1
802.0,2,5.5836,2,34.5467,2,49.8286,2,2.9376,1,4.6725,1,0.0177,1
804.0,2,5.5725,2,34.5468,2,49.5724,2,2.9369,1,4.6739,1,0.0178,1
806.0,2,5.5592,2,34.5471,2,49.6197,2,2.9365,1,4.6739,1,0.0179,1
808.0,2,5.5523,2,34.5469,2,49.6856,2,2.9363,1,4.6739,1,0.0171,1
810.0,2,5.5474,2,34.5467,2,50.3276,2,2.9354,1,4.6738,1,0.018,1
812.0,2,5.5425,2,34.5467,2,50.4394,2,2.9347,1,4.6738,1,0.0182,1
814.0,2,5.539,2,34.5466,2,50.722,2,2.9342,1,4.6735,1,0.0176,1
816.0,2,5.5333,2,34.5465,2,50.8989,2,2.9334,1,4.674,1,0.0171,1
818.0,2,5.5275,2,34.5466,2,51.2146,2,2.9327,1,4.674,1,0.0171,1
820.0,2,5.5227,2,34.5464,2,51.6408,2,2.932,1,4.674,1,0.0182,1
822.0,2,5.5196,2,34.5464,2,51.9694,2,2.9306,1,4.674,1,0.018,1
824.0,2,5.5154,2,34.5463,2,51.9325,2,2.9295,1,4.674,1,0.0171,1
826.0,2,5.5076,2,34.5462,2,52.1705,2,2.9283,1,4.674,1,0.0178,1
828.0,2,5.4989,2,34.5464,2,52.4713,2,2.9273,1,4.674,1,0.0183,1
830.0,2,5.4943,2,34.5464,2,52.6544,2,2.9265,1,4.674,1,0.0183,1
832.0,2,5.4865,2,34.5463,2,52.9625,2,2.9255,1,4.674,1,0.0179,1
834.0,2,5.4663,2,34.5464,2,53.2694,2,2.9239,1,4.674,1,0.0176,1
836.0,2,5.4431,2,34.5464,2,54.1267,2,2.9218,1,4.674,1,0.0183,1
838.0,2,5.4307,2,34.5464,2,55.0044,2,2.9203,1,4.6741,1,0.0181,1
840.0,2,5.4294,2,34.5463,2,55.5009,2,2.9189,1,4.6743,1,0.0171,1
842.0,2,5.429,2,34.5461,2,55.6867,2,2.918,1,4.6742,1,0.0178,1
844.0,2,5.4215,2,34.5462,2,55.7359,2,2.9167,1,4.674,1,0.0177,1
846.0,2,5.4061,2,34.5464,2,55.3788,2,2.9151,1,4.674,1,0.0182,1
848.0,2,5.3965,2,34.5462,2,55.4853,2,2.9136,1,4.6741,1,0.0183,1
850.0,2,5.3894,2,34.5461,2,56.3653,2,2.9116,1,4.6747,1,0.0177,1
852.0,2,5.3799,2,34.5462,2,57.0587,2,2.9097,1,4.6749,1,0.0182,1
854.0,2,5.3767,2,34.546,2,57.1674,2,2.9083,1,4.6742,1,0.0174,1
856.0,2,5.364,2,34.546,2,57.487,2,2.907,1,4.6743,1,0.0178,1
858.0,2,5.3527,2,34.5464,2,57.7748,2,2.9059,1,4.6742,1,0.0177,1
860.0,2,5.3471,2,34.5464,2,57.9959,2,2.9045,1,4.6743,1,0.018,1
862.0,2,5.3376,2,34.5467,2,57.6817,2,2.9029,1,4.6744,1,0.0182,1
864.0,2,5.3319,2,34.5466,2,56.7348,2,2.9015,1,4.6748,1,0.0182,1
866.0,2,5.3263,2,34.5463,2,56.8692,2,2.8995,1,4.6741,1,0.0183,1
868.0,2,5.3166,2,34.5464,2,57.1542,2,2.8977,1,4.6747,1,0.0182,1
870.0,2,5.3097,2,34.5464,2,57.5583,2,2.8966,1,4.6742,1,0.0176,1
872.0,2,5.2992,2,34.5465,2,58.0599,2,2.8952,1,4.6749,1,0.017,1
874.0,2,5.2865,2,34.5468,2,58.2635,2,2.8942,1,4.6745,1,0.0178,1
876.0,2,5.2834,2,34.5467,2,58.6174,2,2.893,1,4.6746,1,0.0182,1
878.0,2,5.2784,2,34.5465,2,58.7947,2,2.891,1,4.6749,1,0.0177,1
880.0,2,5.2718,2,34.5464,2,59.0214,2,2.8892,1,4.6749,1,0.0174,1
882.0,2,5.247,2,34.5466,2,59.2647,2,2.8878,1,4.6751,1,0.0177,1
884.0,2,5.2194,2,34.5469,2,60.5,2,2.8861,1,4.6749,1,0.0172,1
886.0,2,5.2017,2,34.547,2,61.9869,2,2.8849,1,4.6748,1,0.0178,1
888.0,2,5.1895,2,34.547,2,62.9618,2,2.8842,1,4.6752,1,0.017,1
890.0,2,5.1747,2,34.5469,2,64.1719,2,2.8827,1,4.6752,1,0.0176,1
892.0,2,5.1684,2,34.5467,2,64.7586,2,2.8805,1,4.675,1,0.018,1
894.0,2,5.1655,2,34.5466,2,65.0337,2,2.8793,1,4.675,1,0.0178,1
896.0,2,5.1568,2,34.5467,2,65.3898,2,2.8782,1,4.6752,1,0.0176,1
898.0,2,5.1487,2,34.547,2,65.3827,2,2.8766,1,4.675,1,0.0176,1
900.0,2,5.144,2,34.547,2,64.8569,2,2.876,1,4.6751,1,0.0181,1
902.0,2,5.125,2,34.5472,2,64.86,2,2.8752,1,4.6752,1,0.0171,1
904.0,2,5.1109,2,34.5476,2,64.8502,2,2.8737,1,4.6752,1,0.0171,1
906.0,2,5.095,2,34.5481,2,64.4344,2,2.8721,1,4.6748,1,0.0171,1
908.0,2,5.0788,2,34.5486,2,63.4811,2,2.8708,1,4.6748,1,0.0181,1
910.0,2,5.0647,2,34.549,2,62.335,2,2.8698,1,4.6749,1,0.0175,1
912.0,2,5.0557,2,34.5492,2,61.3198,2,2.8687,1,4.6751,1,0.0182,1
914.0,2,5.0531,2,34.5492,2,60.5769,2,2.8671,1,4.6751,1,0.0175,1
916.0,2,5.0517,2,34.5493,2,59.9682,2,2.8663,1,4.6751,1,0.0174,1
918.0,2,5.0446,2,34.5496,2,59.5521,2,2.8657,1,4.6751,1,0.0184,1
920.0,2,5.0316,2,34.5502,2,58.5542,2,2.8644,1,4.6752,1,0.0186,1
922.0,2,5.0107,2,34.5507,2,56.7769,2,2.8624,1,4.6752,1,0.0174,1
924.0,2,4.9955,2,34.5506,2,56.132,2,2.8606,1,4.675,1,0.0182,1
926.0,2,4.968,2,34.5518,2,56.3043,2,2.8598,1,4.6743,1,0.0178,1
928.0,2,4.9601,2,34.5517,2,56.2317,2,2.8589,1,4.6742,1,0.0188,1
930.0,2,4.9481,2,34.5517,2,56.3464,2,2.858,1,4.675,1,0.0169,1
932.0,2,4.9415,2,34.5517,2,56.5037,2,2.8566,1,4.675,1,0.0175,1
934.0,2,4.9412,2,34.5515,2,56.5097,2,2.855,1,4.6748,1,0.0182,1
936.0,2,4.9411,2,34.5513,2,56.5218,2,2.8533,1,4.6749,1,0.0173,1
938.0,2,4.9403,2,34.5515,2,56.3201,2,2.8519,1,4.6748,1,0.0178,1
940.0,2,4.936,2,34.5519,2,55.802,2,2.8506,1,4.6748,1,0.0178,1
942.0,2,4.9225,2,34.5527,2,54.1871,2,2.8498,1,4.6746,1,0.0183,1
944.0,2,4.9122,2,34.5529,2,52.5463,2,2.8482,1,4.674,1,0.0182,1
946.0,2,4.9074,2,34.5532,2,52.3419,2,2.8469,1,4.6743,1,0.0182,1
948.0,2,4.9002,2,34.5531,2,51.1555,2,2.8459,1,4.6747,1,0.0182,1
950.0,2,4.8951,2,34.5532,2,51.3333,2,2.8439,1,4.6748,1,0.0182,1
952.0,2,4.878,2,34.5528,2,50.8943,2,2.8425,1,4.675,1,0.0181,1
954.0,2,4.8739,2,34.5535,2,53.3307,2,2.8413,1,4.6743,1,0.0181,1
956.0,2,4.8475,2,34.5541,2,52.6586,2,2.84,1,4.6745,1,0.0175,1
958.0,2,4.8352,2,34.554,2,51.8321,2,2.8387,1,4.6749,1,0.0182,1
960.0,2,4.8137,2,34.5538,2,52.9356,2,2.8375,1,4.6747,1,0.0181,1
962.0,2,4.8062,2,34.5537,2,55.6616,2,2.836,1,4.6752,1,0.0171,1
964.0,2,4.8035,2,34.5535,2,57.1716,2,2.8342,1,4.6752,1,0.018,1
966.0,2,4.7993,2,34.5536,2,57.5481,2,2.8325,1,4.6753,1,0.0182,1
968.0,2,4.7832,2,34.5542,2,57.4991,2,2.8312,1,4.6751,1,0.0177,1
970.0,2,4.7663,2,34.5547,2,56.4598,2,2.8298,1,4.6751,1,0.0178,1
972.0,2,4.75,2,34.5556,2,56.0273,2,2.8286,1,4.6745,1,0.0175,1
974.0,2,4.74,2,34.5558,2,54.7837,2,2.827,1,4.6748,1,0.0176,1
976.0,2,4.7322,2,34.5559,2,53.3381,2,2.8248,1,4.6744,1,0.0182,1
978.0,2,4.7259,2,34.556,2,52.6245,2,2.8231,1,4.6749,1,0.0182,1
980.0,2,4.7203,2,34.556,2,52.2689,2,2.8217,1,4.6748,1,0.0179,1
982.0,2,4.7015,2,34.5566,2,52.3105,2,2.8205,1,4.6751,1,0.0171,1
984.0,2,4.6934,2,34.5564,2,52.824,2,2.8184,1,4.6751,1,0.0179,1
986.0,2,4.689,2,34.5564,2,53.5578,2,2.8167,1,4.6752,1,0.0178,1
988.0,2,4.6852,2,34.5563,2,53.4814,2,2.8156,1,4.6752,1,0.018,1
990.0,2,4.6802,2,34.5564,2,53.8453,2,2.8149,1,4.6752,1,0.018,1
992.0,2,4.6725,2,34.5565,2,54.1644,2,2.813,1,4.6751,1,0.0177,1
994.0,2,4.6639,2,34.5565,2,54.448,2,2.8111,1,4.675,1,0.018,1
996.0,2,4.651,2,34.557,2,54.7144,2,2.8098,1,4.6752,1,0.0173,1
998.0,2,4.6463,2,34.557,2,54.8928,2,2.8093,1,4.6751,1,0.0181,1
1000.0,2,4.6402,2,34.5569,2,55.4565,2,2.8083,1,4.6752,1,0.0181,1
1002.0,2,4.6183,2,34.5572,2,55.8696,2,2.8065,1,4.6752,1,0.0177,1
1004.0,2,4.6073,2,34.5575,2,56.786,2,2.805,1,4.6752,1,0.0181,1
1006.0,2,4.6043,2,34.5573,2,57.7001,2,2.8045,1,4.6751,1,0.0181,1
1008.0,2,4.5936,2,34.5575,2,57.9289,2,2.8034,1,4.6752,1,0.0181,1
1010.0,2,4.5864,2,34.5575,2,58.6079,2,2.8022,1,4.6752,1,0.0181,1
1012.0,2,4.5687,2,34.5577,2,59.037,2,2.801,1,4.6754,1,0.0175,1
1014.0,2,4.5491,2,34.5579,2,60.8629,2,2.8,1,4.6757,1,0.0181,1
1016.0,2,4.5427,2,34.5579,2,63.066,2,2.799,1,4.676,1,0.0181,1
1018.0,2,4.538,2,34.558,2,63.9008,2,2.7983,1,4.6755,1,0.0179,1
1020.0,2,4.533,2,34.5579,2,64.2394,2,2.7979,1,4.6756,1,0.017,1
1022.0,2,4.5274,2,34.5579,2,64.4839,2,2.7966,1,4.6757,1,0.0181,1
1024.0,2,4.5201,2,34.5582,2,64.7464,2,2.7959,1,4.6753,1,0.0175,1
1026.0,2,4.5176,2,34.5581,2,64.9301,2,2.7952,1,4.6757,1,0.0179,1
1028.0,2,4.5072,2,34.5582,2,65.3774,2,2.7945,1,4.6756,1,0.0174,1
1030.0,2,4.4897,2,34.5589,2,65.5588,2,2.7937,1,4.6758,1,0.018,1
1032.0,2,4.4806,2,34.5591,2,65.2483,2,2.7929,1,4.6758,1,0.0174,1
1034.0,2,4.4731,2,34.5593,2,65.0653,2,2.7925,1,4.6759,1,0.0175,1
1036.0,2,4.4648,2,34.5594,2,65.0917,2,2.7918,1,4.6758,1,0.0179,1
1038.0,2,4.4485,2,34.5599,2,65.282,2,2.7912,1,4.6757,1,0.0179,1
1040.0,2,4.4326,2,34.5603,2,65.4202,2,2.7907,1,4.6758,1,0.0175,1
1042.0,2,4.4198,2,34.5606,2,65.6176,2,2.7899,1,4.6758,1,0.0178,1
1044.0,2,4.4117,2,34.561,2,65.6311,2,2.7894,1,4.6763,1,0.0181,1
1046.0,2,4.4077,2,34.5608,2,65.5976,2,2.7894,1,4.6757,1,0.0181,1
1048.0,2,4.4033,2,34.5608,2,65.5692,2,2.7889,1,4.6761,1,0.0182,1
1050.0,2,4.3942,2,34.5612,2,65.422,2,2.7883,1,4.6762,1,0.0174,1
1052.0,2,4.3912,2,34.5613,2,64.9232,2,2.7878,1,4.6762,1,0.0181,1
1054.0,2,4.3883,2,34.5613,2,64.4537,2,2.7875,1,4.6757,1,0.0181,1
1056.0,2,4.3833,2,34.5614,2,64.038,2,2.7872,1,4.6756,1,0.0175,1
1058.0,2,4.3769,2,34.5617,2,63.732,2,2.7873,1,4.6759,1,0.0179,1
1060.0,2,4.3734,2,34.5617,2,63.303,2,2.7866,1,4.6752,1,0.0177,1
1062.0,2,4.3697,2,34.5618,2,62.7112,2,2.7863,1,4.6756,1,0.0181,1
1064.0,2,4.3641,2,34.562,2,62.8673,2,2.7862,1,4.6754,1,0.0182,1
1066.0,2,4.3553,2,34.5624,2,62.7468,2,2.7862,1,4.6757,1,0.0174,1
1068.0,2,4.3456,2,34.5626,2,62.3017,2,2.7856,1,4.6753,1,0.0179,1
1070.0,2,4.3319,2,34.563,2,62.1911,2,2.7851,1,4.6753,1,0.0176,1
1072.0,2,4.3185,2,34.5634,2,62.2868,2,2.7851,1,4.6753,1,0.0181,1
1074.0,2,4.3142,2,34.5633,2,62.5311,2,2.7851,1,4.6759,1,0.0182,1
1076.0,2,4.3124,2,34.5632,2,63.2825,2,2.7848,1,4.676,1,0.0181,1
1078.0,2,4.3047,2,34.5634,2,63.6866,2,2.7848,1,4.6758,1,0.0171,1
1080.0,2,4.29,2,34.5641,2,63.0758,2,2.7844,1,4.6761,1,0.018,1
1082.0,2,4.2813,2,34.564,2,62.5459,2,2.7841,1,4.6755,1,0.0181,1
1084.0,2,4.2656,2,34.5643,2,62.9639,2,2.7839,1,4.6756,1,0.0182,1
1086.0,2,4.2573,2,34.5642,2,64.1993,2,2.7838,1,4.6764,1,0.0181,1
1088.0,2,4.2496,2,34.5644,2,67.0049,2,2.7839,1,4.6763,1,0.0179,1
1090.0,2,4.239,2,34.5645,2,67.4149,2,2.7835,1,4.6764,1,0.0176,1
1092.0,2,4.2346,2,34.5648,2,67.6397,2,2.7834,1,4.6763,1,0.018,1
1094.0,2,4.2287,2,34.5647,2,68.3559,2,2.783,1,4.6764,1,0.018,1
1096.0,2,4.2223,2,34.565,2,68.4263,2,2.783,1,4.6764,1,0.0172,1
1098.0,2,4.2149,2,34.5655,2,68.2617,2,2.7827,1,4.6759,1,0.018,1
1100.0,2,4.214,2,34.5655,2,67.2557,2,2.7824,1,4.6763,1,0.0175,1
1102.0,2,4.2115,2,34.5656,2,66.6371,2,2.7823,1,4.676,1,0.0182,1
1104.0,2,4.208,2,34.5657,2,65.9339,2,2.782,1,4.6759,1,0.0176,1
1106.0,2,4.2025,2,34.5661,2,65.3635,2,2.7815,1,4.6761,1,0.018,1
1108.0,2,4.2007,2,34.5661,2,64.8846,2,2.7815,1,4.6763,1,0.0181,1
1110.0,2,4.2,2,34.566,2,64.3173,2,2.7813,1,4.6764,1,0.0176,1
1112.0,2,4.1938,2,34.5662,2,64.0567,2,2.781,1,4.6763,1,0.0177,1
1114.0,2,4.1875,2,34.5666,2,63.9838,2,2.7807,1,4.6761,1,0.0178,1
1116.0,2,4.1821,2,34.5667,2,63.272,2,2.7803,1,4.676,1,0.0179,1
1118.0,2,4.1775,2,34.5669,2,62.8095,2,2.7801,1,4.676,1,0.0171,1
1120.0,2,4.1718,2,34.5672,2,62.7673,2,2.78,1,4.6756,1,0.0176,1
1122.0,2,4.1634,2,34.5675,2,62.7398,2,2.7799,1,4.6756,1,0.0174,1
1124.0,2,4.163,2,34.5671,2,62.7744,2,2.7794,1,4.6755,1,0.0176,1
1126.0,2,4.1598,2,34.5674,2,62.8753,2,2.7793,1,4.6756,1,0.018,1
1128.0,2,4.1585,2,34.5674,2,62.876,2,2.7793,1,4.6763,1,0.018,1
1130.0,2,4.1547,2,34.5674,2,62.8585,2,2.7788,1,4.6762,1,0.018,1
1132.0,2,4.1481,2,34.5675,2,62.5497,2,2.7785,1,4.676,1,0.018,1
1134.0,2,4.1456,2,34.5675,2,63.0245,2,2.778,1,4.6763,1,0.0175,1
1136.0,2,4.1419,2,34.5676,2,63.5341,2,2.7779,1,4.6759,1,0.0179,1
