CTD, 20190703ODFSIO
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 16
CASTNO = 6
DATE = 20181016
TIME = 2018
LATITUDE = 26.9996
LONGITUDE = -152.0000
INSTRUMENT_ID = 1281
DEPTH = 5472
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
586.0,2,5.6079,2,34.0373,2,76.3152,2,4.7056,1,0.0012,1,-999,9
588.0,2,5.5753,2,34.0379,2,75.7558,2,4.7055,1,0.0012,1,-999,9
590.0,2,5.5445,2,34.04,2,75.1923,2,4.7055,1,0.0012,1,-999,9
592.0,2,5.5366,2,34.0397,2,74.3087,2,4.7047,1,0.0012,1,-999,9
594.0,2,5.5234,2,34.0402,2,73.662,2,4.7047,1,0.0012,1,-999,9
596.0,2,5.4937,2,34.0434,2,73.4707,2,4.7047,1,0.0012,1,-999,9
598.0,2,5.4582,2,34.0482,2,73.0285,2,4.7053,1,0.0012,1,-999,9
600.0,2,5.4504,2,34.0477,2,72.1368,2,4.7053,1,0.0012,1,-999,9
602.0,2,5.4445,2,34.0477,2,71.121,2,4.7055,1,0.0012,1,-999,9
604.0,2,5.431,2,34.0479,2,69.9832,2,4.7055,1,0.0012,1,-999,9
606.0,2,5.41,2,34.0517,2,69.1741,2,4.7047,1,0.0012,1,-999,9
608.0,2,5.3983,2,34.0526,2,68.0905,2,4.7045,1,0.0012,1,-999,9
610.0,2,5.3412,2,34.0572,2,66.8797,2,4.7051,1,0.0012,1,-999,9
612.0,2,5.315,2,34.0579,2,65.3051,2,4.7055,1,0.0012,1,-999,9
614.0,2,5.2896,2,34.0585,2,64.6211,2,4.7055,1,0.0012,1,-999,9
616.0,2,5.2804,2,34.0588,2,64.2138,2,4.7046,1,0.0012,1,-999,9
618.0,2,5.2707,2,34.0592,2,63.9639,2,4.7047,1,0.0012,1,-999,9
620.0,2,5.2599,2,34.0596,2,63.4605,2,4.7045,1,0.0012,1,-999,9
622.0,2,5.245,2,34.0606,2,63.0199,2,4.7048,1,0.0012,1,-999,9
624.0,2,5.231,2,34.0619,2,62.6744,2,4.7055,1,0.0012,1,-999,9
626.0,2,5.2092,2,34.0643,2,61.7008,2,4.7056,1,0.0012,1,-999,9
628.0,2,5.1695,2,34.0669,2,60.7811,2,4.7051,1,0.0012,1,-999,9
630.0,2,5.1404,2,34.0685,2,60.2359,2,4.704,1,0.0012,1,-999,9
632.0,2,5.124,2,34.0701,2,59.6897,2,4.7041,1,0.0012,1,-999,9
634.0,2,5.0968,2,34.0732,2,58.8409,2,4.7045,1,0.0012,1,-999,9
636.0,2,5.0861,2,34.074,2,57.1695,2,4.705,1,0.0012,1,-999,9
638.0,2,5.0789,2,34.0751,2,55.9286,2,4.7052,1,0.0012,1,-999,9
640.0,2,5.0666,2,34.0764,2,55.435,2,4.7054,1,0.0012,1,-999,9
642.0,2,5.0535,2,34.0802,2,54.9578,2,4.7049,1,0.0012,1,-999,9
644.0,2,5.041,2,34.0821,2,54.189,2,4.7049,1,0.0012,1,-999,9
646.0,2,5.0348,2,34.0825,2,53.4921,2,4.7046,1,0.0012,1,-999,9
648.0,2,5.0009,2,34.087,2,52.9983,2,4.7048,1,0.0012,1,-999,9
650.0,2,4.9895,2,34.0876,2,52.1061,2,4.705,1,0.0012,1,-999,9
652.0,2,4.9705,2,34.0895,2,51.2379,2,4.7054,1,0.0012,1,-999,9
654.0,2,4.9458,2,34.093,2,50.7597,2,4.7053,1,0.0012,1,-999,9
656.0,2,4.9315,2,34.0944,2,50.0043,2,4.7051,1,0.0012,1,-999,9
658.0,2,4.9099,2,34.0973,2,49.2291,2,4.7047,1,0.0012,1,-999,9
660.0,2,4.8979,2,34.0992,2,48.5769,2,4.7049,1,0.0012,1,-999,9
662.0,2,4.8772,2,34.1022,2,48.0076,2,4.7049,1,0.0012,1,-999,9
664.0,2,4.8602,2,34.106,2,47.3981,2,4.7053,1,0.0012,1,-999,9
666.0,2,4.85,2,34.1085,2,46.1151,2,4.7054,1,0.0012,1,-999,9
668.0,2,4.838,2,34.1109,2,44.8876,2,4.7055,1,0.0012,1,-999,9
670.0,2,4.8258,2,34.1146,2,44.1929,2,4.7056,1,0.0012,1,-999,9
672.0,2,4.8123,2,34.1174,2,43.5869,2,4.7055,1,0.0012,1,-999,9
674.0,2,4.8009,2,34.1178,2,42.8381,2,4.7053,1,0.0012,1,-999,9
676.0,2,4.7862,2,34.1194,2,42.4196,2,4.7048,1,0.0012,1,-999,9
678.0,2,4.7737,2,34.121,2,42.0285,2,4.7051,1,0.0012,1,-999,9
680.0,2,4.7602,2,34.1235,2,41.4751,2,4.7046,1,0.0012,1,-999,9
682.0,2,4.7556,2,34.1249,2,40.5997,2,4.7056,1,0.0012,1,-999,9
684.0,2,4.7437,2,34.1268,2,40.0234,2,4.7057,1,0.0012,1,-999,9
686.0,2,4.7278,2,34.1294,2,39.5496,2,4.7057,1,0.0012,1,-999,9
688.0,2,4.7234,2,34.13,2,39.1449,2,4.7056,1,0.0012,1,-999,9
690.0,2,4.7159,2,34.1306,2,38.8597,2,4.7049,1,0.0012,1,-999,9
692.0,2,4.6888,2,34.1351,2,38.5966,2,4.7049,1,0.0012,1,-999,9
694.0,2,4.6719,2,34.1386,2,38.1972,2,4.7051,1,0.0012,1,-999,9
696.0,2,4.6666,2,34.1393,2,37.6362,2,4.7057,1,0.0012,1,-999,9
698.0,2,4.6621,2,34.1399,2,37.1035,2,4.7056,1,0.0012,1,-999,9
700.0,2,4.6559,2,34.1414,2,36.3405,2,4.7058,1,0.0012,1,-999,9
702.0,2,4.628,2,34.1475,2,36.0408,2,4.7059,1,0.0012,1,-999,9
704.0,2,4.6196,2,34.1489,2,35.541,2,4.7057,1,0.0012,1,-999,9
706.0,2,4.608,2,34.1516,2,35.0857,2,4.7051,1,0.0012,1,-999,9
708.0,2,4.6006,2,34.1533,2,34.7199,2,4.7053,1,0.0012,1,-999,9
710.0,2,4.5934,2,34.1551,2,34.1442,2,4.7051,1,0.0012,1,-999,9
712.0,2,4.5856,2,34.1567,2,33.5667,2,4.7054,1,0.0012,1,-999,9
714.0,2,4.5839,2,34.1569,2,33.0738,2,4.7057,1,0.0012,1,-999,9
716.0,2,4.5773,2,34.1582,2,32.6252,2,4.7059,1,0.0012,1,-999,9
718.0,2,4.5615,2,34.1602,2,32.2513,2,4.7059,1,0.0012,1,-999,9
720.0,2,4.5516,2,34.1611,2,31.9723,2,4.7057,1,0.0012,1,-999,9
722.0,2,4.537,2,34.1631,2,31.7123,2,4.7056,1,0.0012,1,-999,9
724.0,2,4.5219,2,34.166,2,31.4152,2,4.7056,1,0.0012,1,-999,9
726.0,2,4.5076,2,34.1677,2,30.9004,2,4.7052,1,0.0012,1,-999,9
728.0,2,4.4976,2,34.1689,2,30.3152,2,4.7054,1,0.0012,1,-999,9
730.0,2,4.4778,2,34.1727,2,29.9152,2,4.7056,1,0.0012,1,-999,9
732.0,2,4.4595,2,34.1746,2,29.4631,2,4.7056,1,0.0012,1,-999,9
734.0,2,4.4399,2,34.1771,2,28.6294,2,4.7056,1,0.0012,1,-999,9
736.0,2,4.4272,2,34.1798,2,27.9682,2,4.7057,1,0.0012,1,-999,9
738.0,2,4.4191,2,34.1816,2,27.5048,2,4.7058,1,0.0012,1,-999,9
740.0,2,4.4058,2,34.1843,2,27.1934,2,4.7057,1,0.0012,1,-999,9
742.0,2,4.3977,2,34.1868,2,26.8339,2,4.7056,1,0.0012,1,-999,9
744.0,2,4.3894,2,34.1896,2,26.4782,2,4.705,1,0.0012,1,-999,9
746.0,2,4.3856,2,34.1909,2,25.9743,2,4.7052,1,0.0012,1,-999,9
748.0,2,4.382,2,34.192,2,25.6656,2,4.7057,1,0.0012,1,-999,9
750.0,2,4.3658,2,34.1947,2,25.476,2,4.7055,1,0.0012,1,-999,9
752.0,2,4.3548,2,34.1995,2,24.9664,2,4.7057,1,0.0012,1,-999,9
754.0,2,4.3487,2,34.2024,2,24.4693,2,4.7059,1,0.0012,1,-999,9
756.0,2,4.3417,2,34.2044,2,24.2413,2,4.7057,1,0.0012,1,-999,9
758.0,2,4.3373,2,34.2068,2,23.9807,2,4.7056,1,0.0012,1,-999,9
760.0,2,4.3301,2,34.2127,2,23.8573,2,4.7055,1,0.0012,1,-999,9
762.0,2,4.3344,2,34.2159,2,23.5902,2,4.7052,1,0.0012,1,-999,9
764.0,2,4.3329,2,34.219,2,23.4646,2,4.7055,1,0.0012,1,-999,9
766.0,2,4.3371,2,34.2214,2,22.8949,2,4.7055,1,0.0012,1,-999,9
768.0,2,4.3298,2,34.2233,2,22.5572,2,4.706,1,0.0012,1,-999,9
770.0,2,4.3196,2,34.2264,2,22.464,2,4.706,1,0.0012,1,-999,9
772.0,2,4.3061,2,34.2289,2,22.3373,2,4.7063,1,0.0012,1,-999,9
774.0,2,4.2971,2,34.2312,2,22.1721,2,4.7064,1,0.0012,1,-999,9
776.0,2,4.2783,2,34.2304,2,22.0015,2,4.7059,1,0.0012,1,-999,9
778.0,2,4.2734,2,34.2334,2,21.6765,2,4.7058,1,0.0012,1,-999,9
780.0,2,4.2812,2,34.2372,2,21.3278,2,4.7056,1,0.0012,1,-999,9
782.0,2,4.2759,2,34.2397,2,21.1373,2,4.7057,1,0.0012,1,-999,9
784.0,2,4.2695,2,34.2412,2,20.9501,2,4.7057,1,0.0012,1,-999,9
786.0,2,4.2625,2,34.2431,2,20.8474,2,4.7058,1,0.0012,1,-999,9
788.0,2,4.2562,2,34.245,2,20.7486,2,4.7054,1,0.0012,1,-999,9
790.0,2,4.251,2,34.2471,2,20.5606,2,4.7057,1,0.0012,1,-999,9
792.0,2,4.2436,2,34.2492,2,20.4328,2,4.7059,1,0.0012,1,-999,9
794.0,2,4.2374,2,34.2511,2,20.3677,2,4.706,1,0.0012,1,-999,9
796.0,2,4.2328,2,34.2524,2,20.1749,2,4.7062,1,0.0012,1,-999,9
798.0,2,4.2267,2,34.2544,2,20.038,2,4.706,1,0.0012,1,-999,9
800.0,2,4.22,2,34.2561,2,19.9136,2,4.7058,1,0.0012,1,-999,9
802.0,2,4.2182,2,34.2564,2,19.6773,2,4.7057,1,0.0012,1,-999,9
804.0,2,4.2111,2,34.2583,2,19.6332,2,4.7055,1,0.0012,1,-999,9
806.0,2,4.2023,2,34.2602,2,19.5449,2,4.7052,1,0.0012,1,-999,9
808.0,2,4.1956,2,34.2622,2,19.4469,2,4.7057,1,0.0012,1,-999,9
810.0,2,4.2033,2,34.2651,2,19.3342,2,4.7057,1,0.0012,1,-999,9
812.0,2,4.2008,2,34.266,2,19.274,2,4.7062,1,0.0012,1,-999,9
814.0,2,4.1963,2,34.2689,2,19.0952,2,4.706,1,0.0012,1,-999,9
816.0,2,4.1963,2,34.2711,2,18.9366,2,4.7047,1,0.0012,1,-999,9
818.0,2,4.1959,2,34.2724,2,18.7422,2,4.7007,1,0.0012,1,-999,9
820.0,2,4.1953,2,34.2739,2,18.5363,2,4.7063,1,0.0012,1,-999,9
822.0,2,4.1873,2,34.2752,2,18.4157,2,4.7057,1,0.0012,1,-999,9
824.0,2,4.1754,2,34.2765,2,18.3052,2,4.7054,1,0.0012,1,-999,9
826.0,2,4.1597,2,34.2773,2,18.3554,2,4.7056,1,0.0012,1,-999,9
828.0,2,4.1558,2,34.2777,2,18.2206,2,4.7057,1,0.0012,1,-999,9
830.0,2,4.1506,2,34.2788,2,18.3515,2,4.7056,1,0.0012,1,-999,9
832.0,2,4.1358,2,34.2816,2,18.3692,2,4.7058,1,0.0012,1,-999,9
834.0,2,4.1301,2,34.2828,2,18.2927,2,4.7059,1,0.0012,1,-999,9
836.0,2,4.1241,2,34.2845,2,18.2151,2,4.7061,1,0.0012,1,-999,9
838.0,2,4.1109,2,34.2885,2,18.2036,2,4.706,1,0.0012,1,-999,9
840.0,2,4.1,2,34.2905,2,18.0707,2,4.7062,1,0.0012,1,-999,9
842.0,2,4.0929,2,34.2925,2,18.1073,2,4.7058,1,0.0012,1,-999,9
844.0,2,4.0862,2,34.2937,2,17.9984,2,4.7057,1,0.0012,1,-999,9
846.0,2,4.0746,2,34.2961,2,17.9338,2,4.7057,1,0.0012,1,-999,9
848.0,2,4.0681,2,34.2978,2,17.8217,2,4.7054,1,0.0012,1,-999,9
850.0,2,4.0645,2,34.2988,2,17.8226,2,4.7051,1,0.0012,1,-999,9
852.0,2,4.0607,2,34.2998,2,17.7921,2,4.7054,1,0.0012,1,-999,9
854.0,2,4.0536,2,34.3021,2,17.7336,2,4.7053,1,0.0012,1,-999,9
856.0,2,4.0476,2,34.3041,2,17.7164,2,4.7058,1,0.0012,1,-999,9
858.0,2,4.0386,2,34.3075,2,17.7261,2,4.7058,1,0.0012,1,-999,9
860.0,2,4.0347,2,34.3086,2,17.6361,2,4.7057,1,0.0012,1,-999,9
862.0,2,4.028,2,34.3109,2,17.6763,2,4.7059,1,0.0012,1,-999,9
864.0,2,4.0139,2,34.316,2,17.6948,2,4.7063,1,0.0012,1,-999,9
866.0,2,4.0074,2,34.3179,2,17.676,2,4.7058,1,0.0012,1,-999,9
868.0,2,4.0049,2,34.3184,2,17.714,2,4.7059,1,0.0012,1,-999,9
870.0,2,3.9998,2,34.3206,2,17.7395,2,4.7058,1,0.0012,1,-999,9
872.0,2,3.9965,2,34.322,2,17.7893,2,4.7056,1,0.0012,1,-999,9
874.0,2,3.994,2,34.3238,2,17.749,2,4.7057,1,0.0012,1,-999,9
876.0,2,3.9873,2,34.327,2,17.8385,2,4.7057,1,0.0012,1,-999,9
878.0,2,3.9802,2,34.3295,2,17.8725,2,4.7057,1,0.0012,1,-999,9
880.0,2,3.9727,2,34.3315,2,17.9437,2,4.7056,1,0.0012,1,-999,9
882.0,2,3.965,2,34.3343,2,17.9853,2,4.7057,1,0.0012,1,-999,9
884.0,2,3.9605,2,34.3356,2,18.1379,2,4.7058,1,0.0012,1,-999,9
886.0,2,3.9576,2,34.3367,2,18.3095,2,4.706,1,0.0012,1,-999,9
888.0,2,3.9523,2,34.3386,2,18.3501,2,4.7061,1,0.0012,1,-999,9
890.0,2,3.9414,2,34.3412,2,18.4386,2,4.7059,1,0.0012,1,-999,9
892.0,2,3.9349,2,34.343,2,18.4882,2,4.706,1,0.0012,1,-999,9
894.0,2,3.9248,2,34.346,2,18.5945,2,4.7057,1,0.0012,1,-999,9
896.0,2,3.9191,2,34.3482,2,18.6528,2,4.7057,1,0.0012,1,-999,9
898.0,2,3.9145,2,34.3507,2,18.7542,2,4.7057,1,0.0012,1,-999,9
900.0,2,3.9094,2,34.3523,2,18.797,2,4.7055,1,0.0012,1,-999,9
902.0,2,3.8991,2,34.3548,2,18.8644,2,4.7055,1,0.0012,1,-999,9
904.0,2,3.8942,2,34.3557,2,19.132,2,4.7053,1,0.0012,1,-999,9
906.0,2,3.8893,2,34.3571,2,19.2509,2,4.7056,1,0.0012,1,-999,9
908.0,2,3.8881,2,34.3575,2,19.3808,2,4.7057,1,0.0012,1,-999,9
910.0,2,3.8856,2,34.3583,2,19.3867,2,4.7054,1,0.0012,1,-999,9
912.0,2,3.8816,2,34.3607,2,19.4376,2,4.7055,1,0.0012,1,-999,9
914.0,2,3.8773,2,34.3632,2,19.4846,2,4.7056,1,0.0012,1,-999,9
916.0,2,3.8685,2,34.3651,2,19.5483,2,4.7057,1,0.0012,1,-999,9
918.0,2,3.8599,2,34.3665,2,19.8361,2,4.7058,1,0.0012,1,-999,9
920.0,2,3.8578,2,34.3675,2,20.1507,2,4.7058,1,0.0012,1,-999,9
922.0,2,3.8555,2,34.3678,2,20.2379,2,4.7054,1,0.0012,1,-999,9
924.0,2,3.8541,2,34.3681,2,20.3129,2,4.7057,1,0.0012,1,-999,9
926.0,2,3.8473,2,34.3698,2,20.3817,2,4.7053,1,0.0012,1,-999,9
928.0,2,3.8404,2,34.3716,2,20.4138,2,4.7051,1,0.0012,1,-999,9
930.0,2,3.8322,2,34.3743,2,20.4679,2,4.7049,1,0.0012,1,-999,9
932.0,2,3.8259,2,34.376,2,20.523,2,4.7051,1,0.0012,1,-999,9
934.0,2,3.8171,2,34.3787,2,20.6836,2,4.7049,1,0.0012,1,-999,9
936.0,2,3.8131,2,34.3797,2,21.0897,2,4.7054,1,0.0012,1,-999,9
938.0,2,3.8083,2,34.3818,2,21.2975,2,4.7055,1,0.0009,1,-999,9
940.0,2,3.8001,2,34.3843,2,21.4091,2,4.7053,1,0.0012,1,-999,9
942.0,2,3.7958,2,34.3854,2,21.5348,2,4.7057,1,0.0012,1,-999,9
944.0,2,3.7861,2,34.3886,2,21.6455,2,4.7057,1,0.0012,1,-999,9
946.0,2,3.7824,2,34.3898,2,21.8152,2,4.7057,1,0.0012,1,-999,9
948.0,2,3.78,2,34.3904,2,22.0312,2,4.7057,1,0.0012,1,-999,9
950.0,2,3.774,2,34.3928,2,22.2113,2,4.7058,1,0.0012,1,-999,9
952.0,2,3.7704,2,34.3938,2,22.4421,2,4.7057,1,0.0012,1,-999,9
954.0,2,3.7668,2,34.395,2,22.7492,2,4.7056,1,0.0012,1,-999,9
956.0,2,3.762,2,34.3973,2,22.9458,2,4.7057,1,0.0012,1,-999,9
958.0,2,3.7597,2,34.3984,2,23.0583,2,4.7057,1,0.0012,1,-999,9
960.0,2,3.757,2,34.3997,2,23.1833,2,4.7057,1,0.0012,1,-999,9
962.0,2,3.7521,2,34.4015,2,23.5271,2,4.7055,1,0.0012,1,-999,9
964.0,2,3.7502,2,34.4022,2,23.9058,2,4.7049,1,0.0012,1,-999,9
966.0,2,3.7492,2,34.4025,2,24.071,2,4.7053,1,0.0012,1,-999,9
968.0,2,3.7483,2,34.4028,2,24.178,2,4.7055,1,0.0012,1,-999,9
970.0,2,3.743,2,34.404,2,24.2618,2,4.7055,1,0.0012,1,-999,9
972.0,2,3.7406,2,34.4046,2,24.3883,2,4.7052,1,0.0012,1,-999,9
974.0,2,3.7362,2,34.4059,2,24.4581,2,4.7056,1,0.0012,1,-999,9
976.0,2,3.7307,2,34.4078,2,24.5876,2,4.7056,1,0.0012,1,-999,9
978.0,2,3.7249,2,34.41,2,24.7862,2,4.7057,1,0.0012,1,-999,9
980.0,2,3.7186,2,34.4119,2,25.0854,2,4.7057,1,0.0012,1,-999,9
982.0,2,3.7162,2,34.4123,2,25.1829,2,4.7057,1,0.0012,1,-999,9
984.0,2,3.7076,2,34.414,2,25.4563,2,4.7057,1,0.0012,1,-999,9
986.0,2,3.7027,2,34.4152,2,25.5956,2,4.706,1,0.0012,1,-999,9
988.0,2,3.6994,2,34.416,2,25.8066,2,4.7058,1,0.0012,1,-999,9
990.0,2,3.6951,2,34.4174,2,25.9265,2,4.7058,1,0.0012,1,-999,9
992.0,2,3.6875,2,34.4188,2,26.1026,2,4.7058,1,0.0012,1,-999,9
994.0,2,3.6803,2,34.4198,2,26.3071,2,4.7055,1,0.0012,1,-999,9
996.0,2,3.6717,2,34.4213,2,26.4952,2,4.7053,1,0.0012,1,-999,9
998.0,2,3.6628,2,34.4232,2,26.6165,2,4.7049,1,0.0012,1,-999,9
1000.0,2,3.6574,2,34.4244,2,26.7964,2,4.7053,1,0.0012,1,-999,9
1002.0,2,3.6557,2,34.4248,2,26.9661,2,4.705,1,0.0012,1,-999,9
1004.0,2,3.6546,2,34.4249,2,27.0911,2,4.7048,1,0.0012,1,-999,9
1006.0,2,3.6522,2,34.4253,2,27.2092,2,4.7051,1,0.0012,1,-999,9
1008.0,2,3.6474,2,34.4264,2,27.3603,2,4.705,1,0.0012,1,-999,9
1010.0,2,3.6398,2,34.4284,2,27.4911,2,4.7055,1,0.0012,1,-999,9
1012.0,2,3.6382,2,34.4288,2,27.6595,2,4.7056,1,0.0012,1,-999,9
1014.0,2,3.6357,2,34.4295,2,27.8363,2,4.7057,1,0.0012,1,-999,9
1016.0,2,3.6308,2,34.431,2,28.0442,2,4.7057,1,0.0012,1,-999,9
1018.0,2,3.6262,2,34.4325,2,28.0986,2,4.706,1,0.0012,1,-999,9
1020.0,2,3.6233,2,34.4334,2,28.3409,2,4.7058,1,0.0012,1,-999,9
1022.0,2,3.617,2,34.4345,2,28.5576,2,4.7057,1,0.0012,1,-999,9
1024.0,2,3.6093,2,34.436,2,28.7998,2,4.7059,1,0.0012,1,-999,9
1026.0,2,3.6024,2,34.4378,2,28.8604,2,4.7057,1,0.0012,1,-999,9
1028.0,2,3.5951,2,34.4397,2,28.9799,2,4.7057,1,0.0012,1,-999,9
1030.0,2,3.5934,2,34.4407,2,29.359,2,4.7057,1,0.0012,1,-999,9
1032.0,2,3.5959,2,34.4429,2,29.7289,2,4.7056,1,0.0012,1,-999,9
1034.0,2,3.5975,2,34.4443,2,30.2982,2,4.7056,1,0.0012,1,-999,9
1036.0,2,3.5969,2,34.4454,2,30.7422,2,4.7055,1,0.0012,1,-999,9
1038.0,2,3.5968,2,34.447,2,31.2728,2,4.7055,1,0.0012,1,-999,9
1040.0,2,3.5918,2,34.4475,2,32.1385,2,4.7053,1,0.0012,1,-999,9
1042.0,2,3.5804,2,34.4481,2,32.8073,2,4.7056,1,0.0012,1,-999,9
1044.0,2,3.5711,2,34.4481,2,32.9049,2,4.7052,1,0.0012,1,-999,9
1046.0,2,3.5626,2,34.4486,2,32.7543,2,4.705,1,0.0012,1,-999,9
1048.0,2,3.5632,2,34.4497,2,32.4572,2,4.7056,1,0.0012,1,-999,9
1050.0,2,3.5616,2,34.45,2,32.3556,2,4.7053,1,0.0012,1,-999,9
1052.0,2,3.5553,2,34.4522,2,32.4191,2,4.7057,1,0.0012,1,-999,9
1054.0,2,3.5546,2,34.4532,2,32.5542,2,4.7057,1,0.0012,1,-999,9
1056.0,2,3.5618,2,34.4563,2,32.8367,2,4.7057,1,0.0012,1,-999,9
1058.0,2,3.5627,2,34.4572,2,33.499,2,4.7059,1,0.0012,1,-999,9
1060.0,2,3.5554,2,34.4576,2,34.3719,2,4.7059,1,0.0012,1,-999,9
1062.0,2,3.548,2,34.458,2,35.1103,2,4.706,1,0.0012,1,-999,9
1064.0,2,3.5455,2,34.4585,2,35.2798,2,4.7058,1,0.0012,1,-999,9
1066.0,2,3.543,2,34.4587,2,35.3843,2,4.7057,1,0.0012,1,-999,9
1068.0,2,3.5405,2,34.4587,2,35.4218,2,4.7059,1,0.0012,1,-999,9
1070.0,2,3.5359,2,34.4589,2,35.3462,2,4.7058,1,0.0012,1,-999,9
1072.0,2,3.531,2,34.4593,2,35.3062,2,4.7057,1,0.0012,1,-999,9
1074.0,2,3.5326,2,34.4603,2,35.195,2,4.7059,1,0.0012,1,-999,9
1076.0,2,3.5356,2,34.4627,2,35.1965,2,4.7059,1,0.0012,1,-999,9
1078.0,2,3.5317,2,34.4635,2,35.619,2,4.706,1,0.0012,1,-999,9
1080.0,2,3.5274,2,34.4651,2,36.312,2,4.7058,1,0.0012,1,-999,9
1082.0,2,3.525,2,34.4659,2,37.4503,2,4.7058,1,0.0012,1,-999,9
1084.0,2,3.5193,2,34.4672,2,38.2328,2,4.7057,1,0.0012,1,-999,9
1086.0,2,3.5147,2,34.4679,2,38.4287,2,4.7056,1,0.0012,1,-999,9
1088.0,2,3.5095,2,34.4693,2,38.3836,2,4.7056,1,0.0012,1,-999,9
1090.0,2,3.5086,2,34.4699,2,38.5996,2,4.7057,1,0.0012,1,-999,9
1092.0,2,3.5073,2,34.4704,2,38.89,2,4.7057,1,0.0012,1,-999,9
1094.0,2,3.5039,2,34.4707,2,39.138,2,4.7055,1,0.0012,1,-999,9
1096.0,2,3.4991,2,34.4708,2,39.276,2,4.7056,1,0.0012,1,-999,9
1098.0,2,3.4959,2,34.4725,2,39.2374,2,4.7056,1,0.0012,1,-999,9
1100.0,2,3.4924,2,34.4735,2,39.5199,2,4.7056,1,0.0012,1,-999,9
1102.0,2,3.49,2,34.4739,2,40.2432,2,4.7056,1,0.0012,1,-999,9
1104.0,2,3.4869,2,34.4748,2,40.421,2,4.7058,1,0.0012,1,-999,9
1106.0,2,3.4803,2,34.4754,2,40.4825,2,4.7057,1,0.0012,1,-999,9
1108.0,2,3.4765,2,34.476,2,40.5028,2,4.7057,1,0.0012,1,-999,9
1110.0,2,3.4739,2,34.4763,2,40.5062,2,4.7053,1,0.0012,1,-999,9
1112.0,2,3.4696,2,34.4766,2,40.4501,2,4.7057,1,0.0012,1,-999,9
1114.0,2,3.4576,2,34.4767,2,40.4829,2,4.7058,1,0.0012,1,-999,9
1116.0,2,3.4417,2,34.4773,2,40.2126,2,4.706,1,0.0012,1,-999,9
1118.0,2,3.4372,2,34.4781,2,39.827,2,4.7062,1,0.0012,1,-999,9
1120.0,2,3.4287,2,34.4783,2,39.6639,2,4.7056,1,0.0012,1,-999,9
1122.0,2,3.426,2,34.48,2,39.4083,2,4.7061,1,0.0012,1,-999,9
1124.0,2,3.4239,2,34.4812,2,39.4158,2,4.706,1,0.0012,1,-999,9
1126.0,2,3.4196,2,34.4816,2,39.6662,2,4.706,1,0.0012,1,-999,9
1128.0,2,3.4144,2,34.4812,2,39.8735,2,4.706,1,0.0012,1,-999,9
1130.0,2,3.4105,2,34.4814,2,40.1237,2,4.7059,1,0.0012,1,-999,9
1132.0,2,3.4139,2,34.4831,2,40.0251,2,4.7057,1,0.0012,1,-999,9
1134.0,2,3.4092,2,34.4829,2,40.504,2,4.7059,1,0.0012,1,-999,9
1136.0,2,3.4031,2,34.4833,2,40.9857,2,4.7057,1,0.0012,1,-999,9
1138.0,2,3.3971,2,34.4848,2,41.0539,2,4.7057,1,0.0012,1,-999,9
1140.0,2,3.3979,2,34.4868,2,40.8952,2,4.7057,1,0.0012,1,-999,9
1142.0,2,3.3966,2,34.4877,2,41.064,2,4.7057,1,0.0012,1,-999,9
1144.0,2,3.3941,2,34.4883,2,41.8035,2,4.7055,1,0.0012,1,-999,9
1146.0,2,3.3897,2,34.4902,2,42.5821,2,4.7057,1,0.0012,1,-999,9
1148.0,2,3.3883,2,34.4909,2,43.5189,2,4.7057,1,0.0012,1,-999,9
1150.0,2,3.3831,2,34.4923,2,44.4317,2,4.7057,1,0.0012,1,-999,9
1152.0,2,3.3746,2,34.4943,2,45.1175,2,4.7057,1,0.0012,1,-999,9
1154.0,2,3.3667,2,34.496,2,45.5966,2,4.7055,1,0.0012,1,-999,9
1156.0,2,3.3639,2,34.4967,2,45.9095,2,4.7058,1,0.0012,1,-999,9
1158.0,2,3.3615,2,34.4974,2,46.2337,2,4.7058,1,0.0012,1,-999,9
1160.0,2,3.3594,2,34.4981,2,46.3511,2,4.7059,1,0.0012,1,-999,9
1162.0,2,3.3582,2,34.4982,2,46.6294,2,4.7065,1,0.0012,1,-999,9
1164.0,2,3.3573,2,34.4984,2,46.7567,2,4.7058,1,0.0012,1,-999,9
1166.0,2,3.3562,2,34.4987,2,46.9406,2,4.706,1,0.0012,1,-999,9
1168.0,2,3.3534,2,34.4992,2,47.1134,2,4.7058,1,0.0012,1,-999,9
1170.0,2,3.3498,2,34.5003,2,47.2211,2,4.7065,1,0.0012,1,-999,9
1172.0,2,3.3455,2,34.502,2,47.3594,2,4.7065,1,0.0012,1,-999,9
1174.0,2,3.3391,2,34.503,2,47.4591,2,4.7067,1,0.0012,1,-999,9
1176.0,2,3.3335,2,34.5032,2,47.6968,2,4.7067,1,0.0012,1,-999,9
1178.0,2,3.3271,2,34.5037,2,48.0238,2,4.7068,1,0.0012,1,-999,9
1180.0,2,3.3212,2,34.5042,2,48.1921,2,4.7064,1,0.0012,1,-999,9
