CTD,20190703ODFSIO
NUMBER_HEADERS = 11 
EXPOCODE = 33RR20180918 
SECT_ID = GP15
STNNBR = 37
CASTNO = 5
DATE = 20181118
TIME = 2305
LATITUDE = -15.0001
LONGITUDE = -152.0003
INSTRUMENT_ID = 1281
DEPTH = 4865
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W
562.0,2,7.2593,2,34.4904,2,131.2454,2,2.043,1,4.6627,1,0.017,1
564.0,2,7.2353,2,34.4887,2,131.3536,2,2.0445,1,4.6629,1,0.0162,1
566.0,2,7.1985,2,34.4873,2,131.5791,2,2.0461,1,4.6629,1,0.0171,1
568.0,2,7.1899,2,34.4872,2,132.1736,2,2.047,1,4.6629,1,0.0171,1
570.0,2,7.175,2,34.4865,2,133.1492,2,2.0507,1,4.663,1,0.0171,1
572.0,2,7.1569,2,34.4856,2,133.7557,2,2.0548,1,4.6627,1,0.017,1
574.0,2,7.1456,2,34.4854,2,134.0696,2,2.0578,1,4.6631,1,0.0165,1
576.0,2,7.1346,2,34.4852,2,134.1912,2,2.0588,1,4.663,1,0.0161,1
578.0,2,7.1169,2,34.4848,2,134.2379,2,2.0601,1,4.663,1,0.0159,1
580.0,2,7.1114,2,34.4848,2,134.2846,2,2.0614,1,4.6628,1,0.017,1
582.0,2,7.097,2,34.4843,2,134.5122,2,2.0633,1,4.663,1,0.0167,1
584.0,2,7.0549,2,34.4848,2,134.5688,2,2.0652,1,4.6631,1,0.0161,1
586.0,2,7.0372,2,34.4847,2,134.3649,2,2.0671,1,4.6633,1,0.0171,1
588.0,2,7.0255,2,34.4841,2,134.115,2,2.0699,1,4.6634,1,0.0167,1
590.0,2,7.0171,2,34.4836,2,133.9781,2,2.0721,1,4.6637,1,0.0171,1
592.0,2,6.9982,2,34.4829,2,134.0799,2,2.0736,1,4.6635,1,0.0171,1
594.0,2,6.9576,2,34.4816,2,134.2747,2,2.0746,1,4.6636,1,0.0169,1
596.0,2,6.9053,2,34.4808,2,134.4631,2,2.0742,1,4.6636,1,0.0159,1
598.0,2,6.88,2,34.4795,2,135.2733,2,2.0761,1,4.6638,1,0.017,1
600.0,2,6.8642,2,34.4788,2,136.0496,2,2.0789,1,4.664,1,0.0171,1
602.0,2,6.8387,2,34.4778,2,136.3681,2,2.081,1,4.6637,1,0.0171,1
604.0,2,6.8061,2,34.478,2,136.5709,2,2.0822,1,4.6639,1,0.0171,1
606.0,2,6.8039,2,34.4774,2,136.7216,2,2.083,1,4.6642,1,0.0171,1
608.0,2,6.7798,2,34.4766,2,136.9244,2,2.0842,1,4.6641,1,0.0171,1
610.0,2,6.7641,2,34.4759,2,137.0944,2,2.0852,1,4.664,1,0.0163,1
612.0,2,6.753,2,34.4745,2,137.5235,2,2.0872,1,4.6641,1,0.0163,1
614.0,2,6.7228,2,34.4738,2,138.027,2,2.0886,1,4.6642,1,0.0165,1
616.0,2,6.669,2,34.4736,2,138.314,2,2.0901,1,4.6641,1,0.017,1
618.0,2,6.6373,2,34.474,2,138.4539,2,2.0899,1,4.6642,1,0.0171,1
620.0,2,6.629,2,34.4734,2,138.5642,2,2.0906,1,4.6643,1,0.0163,1
622.0,2,6.6168,2,34.4728,2,138.7655,2,2.0912,1,4.6647,1,0.0171,1
624.0,2,6.6027,2,34.472,2,138.9238,2,2.0931,1,4.6645,1,0.0161,1
626.0,2,6.5742,2,34.4715,2,139.0329,2,2.0949,1,4.6645,1,0.0165,1
628.0,2,6.5366,2,34.4711,2,139.1877,2,2.0954,1,4.6646,1,0.0171,1
630.0,2,6.5047,2,34.4708,2,139.2959,2,2.0956,1,4.6643,1,0.0165,1
632.0,2,6.48,2,34.4699,2,139.4906,2,2.0962,1,4.6649,1,0.0169,1
634.0,2,6.4609,2,34.469,2,139.8428,2,2.0973,1,4.6649,1,0.0171,1
636.0,2,6.4365,2,34.4681,2,140.2379,2,2.0981,1,4.6647,1,0.0165,1
638.0,2,6.4141,2,34.4673,2,140.4393,2,2.0991,1,4.6653,1,0.0171,1
640.0,2,6.4024,2,34.4664,2,140.6246,2,2.0999,1,4.6643,1,0.0171,1
642.0,2,6.3946,2,34.4658,2,140.8629,2,2.1004,1,4.6654,1,0.017,1
644.0,2,6.3835,2,34.4651,2,141.1853,2,2.1014,1,4.6653,1,0.016,1
646.0,2,6.3361,2,34.464,2,141.5578,2,2.1022,1,4.6654,1,0.0171,1
648.0,2,6.266,2,34.4639,2,141.9001,2,2.103,1,4.6654,1,0.0167,1
650.0,2,6.2136,2,34.4641,2,142.1406,2,2.104,1,4.6654,1,0.0165,1
652.0,2,6.1889,2,34.4637,2,142.3325,2,2.1045,1,4.6654,1,0.016,1
654.0,2,6.1857,2,34.463,2,142.4734,2,2.1051,1,4.6655,1,0.0171,1
656.0,2,6.1606,2,34.4623,2,142.6123,2,2.1058,1,4.6656,1,0.0171,1
658.0,2,6.1443,2,34.4621,2,142.681,2,2.1062,1,4.6656,1,0.0171,1
660.0,2,6.1267,2,34.4615,2,142.8226,2,2.1069,1,4.6655,1,0.0171,1
662.0,2,6.0964,2,34.4615,2,142.9665,2,2.1075,1,4.6659,1,0.0171,1
664.0,2,6.037,2,34.4624,2,143.1627,2,2.1079,1,4.6655,1,0.0169,1
666.0,2,6.0277,2,34.4622,2,143.0269,2,2.1084,1,4.6656,1,0.016,1
668.0,2,6.0252,2,34.4616,2,142.9066,2,2.109,1,4.6661,1,0.0171,1
670.0,2,6.017,2,34.4611,2,142.831,2,2.1093,1,4.6663,1,0.0168,1
672.0,2,5.9768,2,34.4625,2,142.8369,2,2.1098,1,4.6661,1,0.0169,1
674.0,2,5.9673,2,34.4616,2,142.65,2,2.1098,1,4.6667,1,0.0171,1
676.0,2,5.9491,2,34.4613,2,142.6819,2,2.1099,1,4.6663,1,0.0171,1
678.0,2,5.9304,2,34.4604,2,142.7175,2,2.1098,1,4.6662,1,0.0171,1
680.0,2,5.9071,2,34.46,2,142.888,2,2.1087,1,4.6666,1,0.0171,1
682.0,2,5.8947,2,34.459,2,143.2554,2,2.1078,1,4.6666,1,0.0166,1
684.0,2,5.8269,2,34.4585,2,143.675,2,2.1075,1,4.6661,1,0.0162,1
686.0,2,5.8147,2,34.4583,2,144.0008,2,2.1078,1,4.6667,1,0.0171,1
688.0,2,5.8037,2,34.4585,2,144.3316,2,2.1084,1,4.6666,1,0.0171,1
690.0,2,5.7922,2,34.4588,2,144.2435,2,2.1088,1,4.6666,1,0.0171,1
692.0,2,5.7865,2,34.459,2,144.0794,2,2.1096,1,4.6667,1,0.017,1
694.0,2,5.7822,2,34.4587,2,143.9467,2,2.1099,1,4.6667,1,0.0165,1
696.0,2,5.7682,2,34.4591,2,143.8875,2,2.1104,1,4.6666,1,0.0171,1
698.0,2,5.759,2,34.4594,2,143.8387,2,2.1106,1,4.6667,1,0.0171,1
700.0,2,5.7513,2,34.4597,2,143.7151,2,2.1111,1,4.6667,1,0.0171,1
702.0,2,5.7448,2,34.46,2,143.5116,2,2.1111,1,4.6667,1,0.0171,1
704.0,2,5.7382,2,34.4604,2,143.3589,2,2.1111,1,4.6667,1,0.0171,1
706.0,2,5.7337,2,34.4605,2,143.2068,2,2.1111,1,4.6668,1,0.0171,1
708.0,2,5.7293,2,34.4605,2,143.1116,2,2.1104,1,4.6667,1,0.0171,1
710.0,2,5.7278,2,34.4604,2,143.0228,2,2.1099,1,4.6667,1,0.0171,1
712.0,2,5.7236,2,34.4602,2,142.9405,2,2.1132,1,4.6667,1,0.0171,1
714.0,2,5.7083,2,34.4603,2,142.8844,2,2.1161,1,4.6667,1,0.0171,1
716.0,2,5.6754,2,34.4607,2,142.9656,2,2.1172,1,4.6667,1,0.0167,1
718.0,2,5.6467,2,34.4614,2,142.997,2,2.1182,1,4.667,1,0.0159,1
720.0,2,5.6257,2,34.4614,2,142.9541,2,2.1189,1,4.6672,1,0.0161,1
722.0,2,5.6091,2,34.4605,2,142.9004,2,2.1192,1,4.6675,1,0.0171,1
724.0,2,5.6019,2,34.4601,2,143.0898,2,2.12,1,4.6671,1,0.0166,1
726.0,2,5.5726,2,34.462,2,143.3926,2,2.1209,1,4.6676,1,0.0168,1
728.0,2,5.5624,2,34.4622,2,143.1893,2,2.1213,1,4.6674,1,0.0159,1
730.0,2,5.5548,2,34.4621,2,142.9044,2,2.1218,1,4.6673,1,0.0167,1
732.0,2,5.5475,2,34.462,2,142.7421,2,2.122,1,4.6674,1,0.0171,1
734.0,2,5.5364,2,34.4622,2,142.6587,2,2.1221,1,4.6677,1,0.0169,1
736.0,2,5.5123,2,34.463,2,142.6519,2,2.1222,1,4.6678,1,0.0165,1
738.0,2,5.5003,2,34.4626,2,142.5151,2,2.1226,1,4.6678,1,0.0166,1
740.0,2,5.4868,2,34.462,2,142.5222,2,2.1231,1,4.6678,1,0.0171,1
742.0,2,5.4729,2,34.4617,2,142.6285,2,2.1233,1,4.6679,1,0.0164,1
744.0,2,5.4656,2,34.4618,2,142.7844,2,2.1236,1,4.6673,1,0.017,1
746.0,2,5.459,2,34.4617,2,142.9777,2,2.1238,1,4.6672,1,0.0171,1
748.0,2,5.4545,2,34.4615,2,143.0444,2,2.124,1,4.6679,1,0.0171,1
750.0,2,5.4301,2,34.4623,2,143.1436,2,2.1243,1,4.6678,1,0.0171,1
752.0,2,5.4244,2,34.4626,2,143.1407,2,2.1244,1,4.6678,1,0.0171,1
754.0,2,5.4128,2,34.4628,2,142.9138,2,2.1246,1,4.6681,1,0.0171,1
756.0,2,5.3923,2,34.4634,2,142.7309,2,2.1247,1,4.6679,1,0.0171,1
758.0,2,5.3779,2,34.4637,2,142.5715,2,2.1248,1,4.6683,1,0.0171,1
760.0,2,5.3375,2,34.4646,2,142.582,2,2.1249,1,4.6682,1,0.0171,1
762.0,2,5.301,2,34.4657,2,142.3626,2,2.1249,1,4.668,1,0.0165,1
764.0,2,5.2819,2,34.4648,2,142.2801,2,2.1248,1,4.668,1,0.0166,1
766.0,2,5.254,2,34.4646,2,142.4267,2,2.1249,1,4.6681,1,0.0171,1
768.0,2,5.239,2,34.4643,2,142.599,2,2.1247,1,4.6683,1,0.0171,1
770.0,2,5.2153,2,34.4644,2,142.8744,2,2.1252,1,4.6682,1,0.0171,1
772.0,2,5.1981,2,34.4645,2,143.2257,2,2.1256,1,4.6682,1,0.0168,1
774.0,2,5.1832,2,34.4645,2,143.4844,2,2.1256,1,4.6689,1,0.0167,1
776.0,2,5.1667,2,34.4647,2,143.629,2,2.1257,1,4.6682,1,0.0171,1
778.0,2,5.1505,2,34.465,2,143.7909,2,2.1258,1,4.6686,1,0.0164,1
780.0,2,5.1297,2,34.4654,2,143.9148,2,2.126,1,4.6688,1,0.0171,1
782.0,2,5.121,2,34.4654,2,143.8882,2,2.1258,1,4.6688,1,0.0171,1
784.0,2,5.1184,2,34.4653,2,143.9427,2,2.1261,1,4.6688,1,0.0163,1
786.0,2,5.1114,2,34.4653,2,143.9794,2,2.1261,1,4.6687,1,0.0169,1
788.0,2,5.0872,2,34.4657,2,144.0467,2,2.1264,1,4.6689,1,0.0166,1
790.0,2,5.0537,2,34.4669,2,144.1013,2,2.1265,1,4.669,1,0.0165,1
792.0,2,5.0481,2,34.4667,2,144.0207,2,2.1266,1,4.6691,1,0.017,1
794.0,2,5.0379,2,34.467,2,144.0481,2,2.1266,1,4.6689,1,0.0171,1
796.0,2,5.0283,2,34.468,2,144.0604,2,2.1266,1,4.6689,1,0.0171,1
798.0,2,5.0221,2,34.4683,2,143.8402,2,2.1263,1,4.6691,1,0.0171,1
800.0,2,4.9857,2,34.4682,2,143.673,2,2.1261,1,4.6691,1,0.0171,1
802.0,2,4.9639,2,34.4692,2,143.5594,2,2.1258,1,4.6691,1,0.0166,1
804.0,2,4.9619,2,34.4697,2,143.7848,2,2.1246,1,4.6691,1,0.0165,1
806.0,2,4.952,2,34.47,2,143.6359,2,2.1244,1,4.6691,1,0.0165,1
808.0,2,4.9416,2,34.4716,2,143.4503,2,2.1249,1,4.6691,1,0.0169,1
810.0,2,4.9324,2,34.4725,2,143.1354,2,2.1235,1,4.6691,1,0.0171,1
812.0,2,4.916,2,34.4733,2,142.4816,2,2.1225,1,4.6691,1,0.0171,1
814.0,2,4.8947,2,34.4739,2,141.934,2,2.1221,1,4.6691,1,0.0171,1
816.0,2,4.8833,2,34.4742,2,141.5285,2,2.1213,1,4.6692,1,0.0171,1
818.0,2,4.8784,2,34.4741,2,141.3627,2,2.1208,1,4.6691,1,0.0171,1
820.0,2,4.8557,2,34.4749,2,141.3661,2,2.1201,1,4.6691,1,0.0171,1
822.0,2,4.8402,2,34.4756,2,141.24,2,2.1197,1,4.6692,1,0.0171,1
824.0,2,4.8259,2,34.4759,2,141.106,2,2.1187,1,4.6691,1,0.0171,1
826.0,2,4.821,2,34.4757,2,141.0478,2,2.1181,1,4.6692,1,0.0171,1
828.0,2,4.8013,2,34.476,2,141.0028,2,2.1174,1,4.6691,1,0.0171,1
830.0,2,4.7886,2,34.4764,2,141.099,2,2.117,1,4.6693,1,0.0171,1
832.0,2,4.7784,2,34.4769,2,141.3111,2,2.1163,1,4.6696,1,0.0171,1
834.0,2,4.7644,2,34.4776,2,141.3548,2,2.1159,1,4.6695,1,0.0171,1
836.0,2,4.7478,2,34.4784,2,141.333,2,2.1153,1,4.6695,1,0.0171,1
838.0,2,4.7274,2,34.4791,2,141.179,2,2.1149,1,4.6695,1,0.0171,1
840.0,2,4.71,2,34.4796,2,141.0487,2,2.114,1,4.6694,1,0.0168,1
842.0,2,4.6849,2,34.4809,2,140.959,2,2.1136,1,4.6696,1,0.0168,1
844.0,2,4.6748,2,34.4812,2,140.8725,2,2.1133,1,4.6697,1,0.0171,1
846.0,2,4.6692,2,34.4814,2,140.7899,2,2.113,1,4.6696,1,0.0171,1
848.0,2,4.6574,2,34.4819,2,140.7549,2,2.1124,1,4.6702,1,0.0171,1
850.0,2,4.643,2,34.4829,2,140.6132,2,2.1124,1,4.67,1,0.0171,1
852.0,2,4.6289,2,34.4835,2,140.3101,2,2.1119,1,4.6699,1,0.0171,1
854.0,2,4.623,2,34.4836,2,139.9785,2,2.1115,1,4.6702,1,0.0165,1
856.0,2,4.618,2,34.4838,2,139.886,2,2.1116,1,4.6702,1,0.0171,1
858.0,2,4.6128,2,34.484,2,139.7545,2,2.1112,1,4.6702,1,0.0171,1
860.0,2,4.6107,2,34.484,2,139.6184,2,2.1111,1,4.6703,1,0.0171,1
862.0,2,4.6,2,34.4845,2,139.5941,2,2.1114,1,4.6701,1,0.0171,1
864.0,2,4.5914,2,34.4849,2,139.5247,2,2.1115,1,4.6701,1,0.0171,1
866.0,2,4.5874,2,34.485,2,139.4099,2,2.1111,1,4.6703,1,0.0165,1
868.0,2,4.5781,2,34.4855,2,139.3387,2,2.1108,1,4.6703,1,0.0171,1
870.0,2,4.5685,2,34.486,2,139.2647,2,2.1109,1,4.6702,1,0.0171,1
872.0,2,4.5561,2,34.4868,2,139.1418,2,2.1105,1,4.6703,1,0.0168,1
874.0,2,4.5545,2,34.4868,2,139.0266,2,2.1109,1,4.6703,1,0.0158,1
876.0,2,4.5536,2,34.4866,2,138.9,2,2.1106,1,4.6704,1,0.0165,1
878.0,2,4.5522,2,34.4866,2,138.7514,2,2.1108,1,4.6702,1,0.0163,1
880.0,2,4.5362,2,34.4874,2,138.6941,2,2.1105,1,4.6703,1,0.0171,1
882.0,2,4.5174,2,34.4886,2,138.5696,2,2.1106,1,4.6703,1,0.0171,1
884.0,2,4.5067,2,34.4889,2,138.4251,2,2.1106,1,4.6704,1,0.017,1
886.0,2,4.4944,2,34.4897,2,138.2924,2,2.1107,1,4.6703,1,0.0171,1
888.0,2,4.4814,2,34.4902,2,138.2436,2,2.1109,1,4.6703,1,0.0171,1
890.0,2,4.4706,2,34.4906,2,138.1392,2,2.1109,1,4.6703,1,0.0164,1
892.0,2,4.462,2,34.4908,2,137.9908,2,2.111,1,4.6704,1,0.0171,1
894.0,2,4.4523,2,34.4913,2,137.896,2,2.1112,1,4.6703,1,0.0171,1
896.0,2,4.4444,2,34.4918,2,137.8225,2,2.1112,1,4.6703,1,0.0168,1
898.0,2,4.4349,2,34.4922,2,137.7628,2,2.1116,1,4.6704,1,0.0165,1
900.0,2,4.418,2,34.4931,2,137.6769,2,2.1117,1,4.6704,1,0.0171,1
902.0,2,4.3972,2,34.4942,2,137.4744,2,2.1117,1,4.6704,1,0.0171,1
904.0,2,4.3936,2,34.4943,2,137.2533,2,2.1122,1,4.6707,1,0.0171,1
906.0,2,4.3918,2,34.4945,2,137.1836,2,2.1122,1,4.6706,1,0.017,1
908.0,2,4.3892,2,34.4944,2,136.9961,2,2.1123,1,4.6704,1,0.0164,1
910.0,2,4.3858,2,34.4945,2,136.8694,2,2.1125,1,4.6703,1,0.0171,1
912.0,2,4.3789,2,34.4948,2,136.7835,2,2.1127,1,4.671,1,0.0171,1
914.0,2,4.3772,2,34.4947,2,136.6735,2,2.113,1,4.6705,1,0.0171,1
916.0,2,4.3761,2,34.495,2,136.6321,2,2.1134,1,4.6708,1,0.0171,1
918.0,2,4.3735,2,34.495,2,136.5434,2,2.1139,1,4.6697,1,0.017,1
920.0,2,4.3691,2,34.4952,2,136.5138,2,2.1137,1,4.6703,1,0.0166,1
922.0,2,4.3635,2,34.4954,2,136.4561,2,2.1135,1,4.6707,1,0.0169,1
924.0,2,4.3596,2,34.4955,2,136.4546,2,2.1139,1,4.6708,1,0.017,1
926.0,2,4.354,2,34.4958,2,136.4739,2,2.1144,1,4.6714,1,0.017,1
928.0,2,4.3501,2,34.496,2,136.3496,2,2.1148,1,4.671,1,0.0171,1
930.0,2,4.3454,2,34.4963,2,136.3145,2,2.1148,1,4.6707,1,0.0171,1
932.0,2,4.3405,2,34.4963,2,136.2456,2,2.1152,1,4.6705,1,0.0171,1
934.0,2,4.3343,2,34.4966,2,136.2715,2,2.115,1,4.6707,1,0.017,1
936.0,2,4.3361,2,34.4962,2,136.2745,2,2.1176,1,4.6707,1,0.0166,1
938.0,2,4.3216,2,34.4968,2,136.3822,2,2.1194,1,4.6709,1,0.0171,1
940.0,2,4.2967,2,34.4982,2,136.357,2,2.12,1,4.6711,1,0.0162,1
942.0,2,4.2733,2,34.4993,2,136.3557,2,2.1205,1,4.671,1,0.0171,1
944.0,2,4.2569,2,34.5,2,136.3114,2,2.1209,1,4.671,1,0.0171,1
946.0,2,4.2463,2,34.4999,2,136.3281,2,2.121,1,4.671,1,0.0171,1
948.0,2,4.2437,2,34.4997,2,136.4219,2,2.1219,1,4.6711,1,0.017,1
950.0,2,4.2435,2,34.4995,2,136.4899,2,2.1222,1,4.6713,1,0.0165,1
952.0,2,4.2433,2,34.4994,2,136.5294,2,2.1229,1,4.671,1,0.0168,1
954.0,2,4.2432,2,34.4994,2,136.5623,2,2.1233,1,4.6711,1,0.0167,1
956.0,2,4.2401,2,34.4994,2,136.6005,2,2.1234,1,4.6713,1,0.0168,1
958.0,2,4.2402,2,34.4994,2,136.6421,2,2.1236,1,4.671,1,0.0163,1
960.0,2,4.2355,2,34.4992,2,136.7075,2,2.124,1,4.6709,1,0.0171,1
962.0,2,4.2315,2,34.4994,2,136.7441,2,2.1243,1,4.6712,1,0.0171,1
964.0,2,4.2233,2,34.4997,2,136.7291,2,2.1245,1,4.6713,1,0.0171,1
966.0,2,4.214,2,34.5002,2,136.7173,2,2.1246,1,4.6711,1,0.0171,1
968.0,2,4.2073,2,34.5004,2,136.7361,2,2.1249,1,4.6711,1,0.0171,1
970.0,2,4.1956,2,34.501,2,136.8067,2,2.1254,1,4.6714,1,0.0174,1
972.0,2,4.1834,2,34.5016,2,136.833,2,2.1255,1,4.6713,1,0.0163,1
974.0,2,4.1691,2,34.5024,2,136.7995,2,2.1258,1,4.6715,1,0.0168,1
976.0,2,4.1625,2,34.5027,2,136.8331,2,2.1261,1,4.6715,1,0.0153,1
978.0,2,4.149,2,34.5034,2,136.8529,2,2.126,1,4.6715,1,0.015,1
980.0,2,4.1336,2,34.5046,2,136.809,2,2.1267,1,4.6712,1,0.0157,1
982.0,2,4.1299,2,34.5044,2,136.6725,2,2.1268,1,4.6713,1,0.0164,1
984.0,2,4.1229,2,34.5046,2,136.6878,2,2.1271,1,4.6716,1,0.0171,1
986.0,2,4.1055,2,34.5061,2,136.6612,2,2.1273,1,4.6716,1,0.0162,1
988.0,2,4.091,2,34.5071,2,136.5736,2,2.1271,1,4.6716,1,0.0171,1
990.0,2,4.0762,2,34.5082,2,136.4487,2,2.1277,1,4.6716,1,0.0162,1
992.0,2,4.0672,2,34.5088,2,136.2293,2,2.1275,1,4.6716,1,0.017,1
994.0,2,4.0634,2,34.5089,2,135.9572,2,2.128,1,4.6716,1,0.0167,1
996.0,2,4.0598,2,34.509,2,135.7989,2,2.1282,1,4.6716,1,0.0168,1
998.0,2,4.0534,2,34.5095,2,135.6826,2,2.1286,1,4.6716,1,0.0171,1
1000.0,2,4.0467,2,34.51,2,135.6395,2,2.1291,1,4.6716,1,0.017,1
1002.0,2,4.0434,2,34.5103,2,135.54,2,2.1293,1,4.6716,1,0.0171,1
1004.0,2,4.0412,2,34.5104,2,135.3741,2,2.1295,1,4.6716,1,0.017,1
1006.0,2,4.0373,2,34.5106,2,135.2938,2,2.1299,1,4.6716,1,0.0171,1
1008.0,2,4.0289,2,34.5111,2,135.2154,2,2.1304,1,4.6716,1,0.0171,1
1010.0,2,4.0123,2,34.5125,2,135.1201,2,2.1307,1,4.6716,1,0.017,1
1012.0,2,4.0058,2,34.5127,2,135.0155,2,2.131,1,4.6717,1,0.0171,1
1014.0,2,4.0042,2,34.5126,2,134.882,2,2.1319,1,4.6716,1,0.017,1
1016.0,2,4.0,2,34.5128,2,134.8463,2,2.132,1,4.6717,1,0.0165,1
1018.0,2,3.9921,2,34.5134,2,134.8083,2,2.1325,1,4.6716,1,0.0168,1
1020.0,2,3.9825,2,34.5139,2,134.7675,2,2.1331,1,4.6717,1,0.0165,1
1022.0,2,3.9728,2,34.5144,2,134.6804,2,2.1336,1,4.6718,1,0.017,1
1024.0,2,3.9599,2,34.515,2,134.655,2,2.1339,1,4.6716,1,0.0171,1
1026.0,2,3.9441,2,34.5162,2,134.6492,2,2.1343,1,4.6719,1,0.017,1
1028.0,2,3.9353,2,34.5167,2,134.5684,2,2.1351,1,4.6718,1,0.0171,1
1030.0,2,3.9263,2,34.5173,2,134.514,2,2.1354,1,4.6719,1,0.0163,1
1032.0,2,3.92,2,34.5176,2,134.4145,2,2.1356,1,4.6719,1,0.017,1
1034.0,2,3.9168,2,34.5177,2,134.3221,2,2.1364,1,4.6718,1,0.017,1
1036.0,2,3.9118,2,34.5178,2,134.2559,2,2.1367,1,4.6721,1,0.017,1
1038.0,2,3.8986,2,34.5188,2,134.2101,2,2.1373,1,4.672,1,0.017,1
1040.0,2,3.8962,2,34.5188,2,134.2077,2,2.1374,1,4.672,1,0.0171,1
1042.0,2,3.8889,2,34.5193,2,134.2304,2,2.1382,1,4.672,1,0.0171,1
1044.0,2,3.887,2,34.5192,2,134.1062,2,2.1379,1,4.6718,1,0.0171,1
1046.0,2,3.8823,2,34.5193,2,134.1364,2,2.1376,1,4.672,1,0.0166,1
1048.0,2,3.8733,2,34.5197,2,134.1788,2,2.1377,1,4.6721,1,0.017,1
1050.0,2,3.8672,2,34.5201,2,134.153,2,2.138,1,4.6721,1,0.0171,1
1052.0,2,3.864,2,34.5201,2,134.1054,2,2.1383,1,4.6719,1,0.0171,1
1054.0,2,3.8564,2,34.5206,2,134.1591,2,2.1388,1,4.6719,1,0.017,1
1056.0,2,3.8506,2,34.5208,2,134.1629,2,2.1392,1,4.6725,1,0.0171,1
1058.0,2,3.845,2,34.5209,2,134.2328,2,2.1396,1,4.6723,1,0.0166,1
1060.0,2,3.8369,2,34.5214,2,134.236,2,2.1401,1,4.6725,1,0.0171,1
1062.0,2,3.8318,2,34.5216,2,134.2159,2,2.1404,1,4.6725,1,0.017,1
1064.0,2,3.828,2,34.5218,2,134.2671,2,2.1408,1,4.672,1,0.017,1
1066.0,2,3.8277,2,34.5218,2,134.2777,2,2.1412,1,4.6722,1,0.0163,1
1068.0,2,3.8263,2,34.5218,2,134.3205,2,2.1416,1,4.6723,1,0.017,1
1070.0,2,3.825,2,34.5218,2,134.3456,2,2.1427,1,4.6727,1,0.017,1
1072.0,2,3.819,2,34.5222,2,134.356,2,2.1428,1,4.6725,1,0.0171,1
1074.0,2,3.8128,2,34.5227,2,134.3258,2,2.1429,1,4.6723,1,0.0167,1
1076.0,2,3.8097,2,34.5229,2,134.2935,2,2.1438,1,4.6723,1,0.0164,1
1078.0,2,3.8075,2,34.523,2,134.2826,2,2.144,1,4.6723,1,0.0165,1
1080.0,2,3.8059,2,34.523,2,134.1762,2,2.1439,1,4.6724,1,0.0167,1
1082.0,2,3.7958,2,34.524,2,134.2045,2,2.1441,1,4.6723,1,0.0158,1
1084.0,2,3.7873,2,34.5248,2,134.0829,2,2.1447,1,4.6722,1,0.0169,1
1086.0,2,3.785,2,34.5249,2,133.948,2,2.1449,1,4.6725,1,0.0171,1
1088.0,2,3.7841,2,34.5249,2,133.7731,2,2.1452,1,4.6724,1,0.017,1
1090.0,2,3.7834,2,34.525,2,133.7108,2,2.1454,1,4.6727,1,0.0171,1
1092.0,2,3.7803,2,34.525,2,133.6236,2,2.1458,1,4.6727,1,0.017,1
1094.0,2,3.7621,2,34.5264,2,133.5385,2,2.1464,1,4.6727,1,0.017,1
1096.0,2,3.7463,2,34.5276,2,133.5465,2,2.1466,1,4.6724,1,0.0163,1
1098.0,2,3.7405,2,34.528,2,133.4329,2,2.1473,1,4.6725,1,0.0169,1
1100.0,2,3.7376,2,34.5282,2,133.3699,2,2.1476,1,4.6725,1,0.017,1
1102.0,2,3.7325,2,34.5284,2,133.2774,2,2.1478,1,4.6725,1,0.0169,1
1104.0,2,3.7177,2,34.5297,2,133.2042,2,2.1483,1,4.6724,1,0.017,1
1106.0,2,3.7123,2,34.5299,2,133.1163,2,2.1481,1,4.6727,1,0.0162,1
1108.0,2,3.7093,2,34.5302,2,133.0198,2,2.1487,1,4.6726,1,0.0167,1
1110.0,2,3.7064,2,34.5304,2,132.8806,2,2.1488,1,4.6727,1,0.017,1
1112.0,2,3.7001,2,34.5307,2,132.7582,2,2.1492,1,4.6728,1,0.017,1
1114.0,2,3.6886,2,34.5316,2,132.6904,2,2.1495,1,4.6727,1,0.017,1
1116.0,2,3.6851,2,34.5319,2,132.5926,2,2.1499,1,4.6728,1,0.017,1
1118.0,2,3.6827,2,34.5319,2,132.4972,2,2.1504,1,4.6726,1,0.016,1
1120.0,2,3.6782,2,34.5322,2,132.4691,2,2.1507,1,4.6725,1,0.017,1
1122.0,2,3.6746,2,34.5325,2,132.344,2,2.1509,1,4.6727,1,0.017,1
1124.0,2,3.6715,2,34.5326,2,132.3449,2,2.1515,1,4.6727,1,0.017,1
1126.0,2,3.6666,2,34.5329,2,132.3703,2,2.1522,1,4.6728,1,0.0167,1
1128.0,2,3.661,2,34.5335,2,132.2541,2,2.1526,1,4.6728,1,0.0164,1
1130.0,2,3.6589,2,34.5336,2,132.1822,2,2.1526,1,4.6727,1,0.017,1
1132.0,2,3.6568,2,34.5338,2,132.0767,2,2.153,1,4.6729,1,0.0163,1
1134.0,2,3.6533,2,34.5339,2,132.0057,2,2.1536,1,4.6726,1,0.017,1
1136.0,2,3.6465,2,34.5345,2,131.9941,2,2.154,1,4.6728,1,0.017,1
